字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
213	不过拉美西斯集团和世界树接管这里后，带来了海水淡化装置，所以这个蓄水池就被弃用了。	不過拉美西斯集團和世界樹接管這裡後，帶來了海水淡化裝置，所以這個蓄水池就被棄用了。	けれど後でラムセスグループとユグドラシルが島を接収して、海水淡化プラントを持ち込んだから役目を終えた。	하지만 람세스 그룹과 위그드라실이 이곳을 인수한 후, 해수 담수화 장치를 들여왔고, 이 저수지는 폐기됐어.	But after Ramses Group and Yggdrasil took over, they switched to desalinated seawater — and this place was left behind.						0	1.3重置
214	也就是说，是我母校的遗产呢。	也就是說，是我母校的遺產呢。	つまり、私の母校の遺産ってわけだね。	그러니까, 여긴 내 모교의 유산이다.	So it's a relic from my alma mater.						0	1.3重置
215	猫汐尔想去看看吗？因为现在是雨季，所以水池里的水大概还是满的。	貓汐爾想去看看嗎？因為現在是雨季，所以水池裡的水大概還是滿的。	中をのぞいてみるか？今は雨期だから水は満タンのはずだ。	캣 시에라도 보러 가볼래? 지금은 우기라서 저수지에 물이 가득 차 있을 거야.	Wanna check it out? It's the rainy season — it's probably full.						0	1.3重置
216	嗯，要去要去。	嗯，要去要去。	うん、行こう行こう。	응. 가자, 가자.	Uh-huh! Totally~						0	1.3重置
217	此时，猫汐尔口中的宝藏究竟为何物，似乎早已不再重要。	此時，貓汐爾口中的寶藏究竟為何物，似乎早已不再重要。	マーシルの「宝物」が何であれ、それはもう二人にとって些細なことだった。	이쯤 되니 캣 시에라가 말한 보물이 무엇인지는 더 이상 중요하지 않은 듯했다.	By now, the treasure Mauxir had been chasing no longer seemed to matter.						0	1.3重置
218	无论是她，还是我，我们只想让这个泛着月色的夜晚，让这段与她并肩的时光，能停留得久一些，再久一些……	無論是她，還是我，我們只想讓這個泛著月色的夜晚，讓這段與她並肩的時光，能停留得久一些，再久一些……	月光に染まる夜と、肩を並べる時間を少しでも長く――ただ、それだけを願っている。	그녀도, 나도, 우리는 달빛이 비치는 이 밤과 그녀와 함께하는 이 시간이 조금 더 오래 지속되기를 바랄 뿐이었다…	All we wanted... was for this moonlit night — and our time together — to last just a little longer.						0	1.3重置
219	哦……好大的一片水，感觉比大海还大喵。	哦……好大的一片水，感覺比大海還大喵。	わぁ……水面が、海より広く感じるニャン。	오… 정말 크다. 바다보다 더 큰 것 같다냥.	Whoa... that's one huge pond. Feels even bigger than the ocean, nya.						0	1.3重置
220	明明是大海更宽广，这个蓄水池充其量只能算是个大号的泳池吧。	明明是大海更寬廣，這個蓄水池充其量只能算是個大號的泳池吧。	本当の海のほうがずっと広いさ。ここは大きめのプールみたいなものだ。	바다가 더 넓잖아. 이 저수지는 기껏해야 큰 수영장 정도밖에 안 되는데.	Come on — the ocean's way bigger. This is basically just a giant swimming pool.						0	1.3重置
221	我是指在我心中的广度。	我指的是在我心中的廣度。	心の中のスケールで言えば、ってことだよ。	내 마음속에서의 크기를 말하는 거다.	I meant how big it feels in my heart.						0	1.3重置
222	要离近点看看吗？	要離近點看看嗎？	もっと近くで見るか？	좀 더 가까이 가서 볼까?	Want to get a little closer?						0	1.3重置
223	嗯，我想把鞋子脱掉坐到水边。	嗯，我想把鞋子脫掉坐到水邊。	うん。靴を脱いで縁に座りたい。	응. 신발 벗고 물가에 앉고 싶다.	Mm. I wanna take off my shoes and sit by the edge.						0	1.3重置
224	分析员……也来。	分析員……也來。	分析員も一緒に。	분석가도… 그렇게 해라.	Sit with me, Adjutant.						0	1.3重置
225	好的，但要小心点，别滑下去了。	好的，但要小心點，別滑下去了。	わかった。滑らないように気をつけろ。	그래, 하지만 조심해야 해. 미끄러져 떨어지지 않게.	Sure. Just don't slip into the water.						0	1.3重置
226	嗯喵。	嗯喵。	うんニャン。	으냥.	Mm-hmm.						0	1.3重置
227	……	……	……	……	...						0	1.3重置
228	最后，我还是没能学会游泳呢……	最後，我還是沒能學會游泳呢……	結局、泳ぎはまだ覚えられなかったね。	난 결국 수영을 배우지 못했다…	In the end... I never did learn how to swim.						0	1.3重置
229	或许是因为猫汐尔从未真正开始学习吧。	或許是因為貓汐爾從未真正開始學習吧。	挑戦しなければ、出来るようにはならないさ。	캣 시에라가 진심으로 배우려 하지 않아서 그런 걸 거야.	Maybe because you never really gave it a shot.						0	1.3重置
230	一件事如果不去开始尝试，那么就永远也学不会。	一件事如果不去開始嘗試，那麼就永遠也學不會。	まず始めることが大事だ。	어떤 일이든 시도조차 하지 않으면 영원히 배울 수 없으니까.	You've gotta try for real if you want to learn.						0	1.3重置
231	嗯……但我讨厌在水里的感觉，如果只是脚能着地还好，但一旦没有什么可以踩住的，就会清晰地感觉到一股莫名的无力感。	嗯……但我討厭在水裡的感覺，如果只是腳能著地還好，但一旦沒有什麼可以踩住的，就會清晰地感覺到一股莫名的無力感。	水中で足が着かなくなると、急に力が抜ける感じがして苦手なんだ。	음… 하지만 난 물속에 있는 게 싫다. 발이 바닥에 닿으면 괜찮은데, 발 디딜 곳이 없어지면 확실히 이상한 무력감이 느껴진다.	Mm... I just hate how it feels. As long as my feet touch the bottom, I'm okay — but the moment there's nothing beneath me... this strange, crushing helplessness takes over.						0	1.3重置
232	那种感觉，就像小时候一样。	那種感覺，就像小時候一樣。	その感覚‥‥子どもの頃と同じだね。	그 느낌은, 꼭 어렸을 때 같다.	It's the same way I felt as a kid.						0	1.3重置
233	那场意外过后，躺在血泊里的我，只觉得整个世界都在变冷，而我能做的只有看着天花板发呆……	那場意外過後，躺在血泊裡的我，只覺得整個世界都在變冷，而我能做的只有看著天花板發呆……	あの事故のあと、血の海に横たわる私は、全身が凍りつくような寒気に襲われ、ただ天井をぼんやり見つめるしかなかった。	그 사고 이후, 피 웅덩이에 누워있던 나는 온 세상이 차가워지는 것만 같았고, 그저 천장을 멍하니 바라보는 것 말고는 할 수 있는 게 없었다…	After that accident — lying in a pool of blood — the world just kept getting colder... and all I could do was stare at the ceiling.						0	1.3重置
234	不过，这还不是最糟糕的。	不過，這還不是最糟糕的。	でもそれより辛かったのは、	하지만, 그건 최악의 상황이 아니었다.	But that wasn't even the worst part.						0	1.3重置
235	身为无痛症患者，就连那种时刻都无法真正理解别人所说的"疼痛"是什么感觉。	身為無痛症患者，就連那種時刻都無法真正理解別人所說的"疼痛"是什麼感覺。	無痛症の私には「痛み」が分からなかったこと。	무통증 환자로서, 그런 순간마저도 다른 사람들이 말하는 '고통'이 무엇인지 진정으로 이해할 수 없었으니까.	With congenital analgesia... I didn't even know what pain was supposed to feel like — not even then.						0	1.3重置
236	康复后，也始终不知道该怎么和别人正常地相处。	康復後，也始終不知道該怎麼和別人正常地相處。	回復しても、どう人と接すればいいか分からなかった。	회복한 후에도, 다른 사람들과 정상적으로 지내는 방법을 몰랐다.	Even after I got better, I still didn't know how to connect with people.						0	1.3重置
237	也就是那时我才发现，也许自己的人生才是最大水坑。	也就是那時我才發現，也許自己的人生才是最大水坑。	そのとき気づいたんだ。私の人生こそ一番深い「水たまり」だって。	그때야 깨달았다. 가장 큰 수렁은 어쩌면 내 인생일지도 모른다는 걸.	That's when I realized... maybe my whole life was just one giant pond I couldn't get out of.						0	1.3重置
238	我注意到，陈述这些悲伤的回忆时，如今的猫汐尔却显得很平静。	我注意到，陳述這些悲傷的回憶時，如今的貓汐爾卻顯得很平靜。	悲しい記憶を語りながらも、マーシルの声は穏やかだった。	지금의 캣 시에라는 이런 슬픈 기억을 이야기하면서 오히려 차분해 보였다.	This time, I noticed — Mauxir's voice stayed calm, even as she talked about her pain.						0	1.3重置
239	不过——	不過——	でも――	하지만…	Although...						0	1.3重置
240	现在说起这些，好像已经不会难过了喵。	現在說起這些，好像已經不會難過了喵。	今はもう、話しても平気だニャン。	지금은 이런 얘기를 해도 더 이상 슬프지 않은 것 같다냥.	Talking about it all... doesn't really make me sad anymore, nya.						0	1.3重置
241	一切都已过去。	一切都已過去。	すべては過去になった。	모든 것이 지나갔다.	All of it had passed.						0	1.3重置
242	因为，我遇见了分析员。	因為，我遇見了分析員。	だって、分析員に出会ったから。	왜냐하면, 분석가를 만났다.	Because I met you, Adjutant.						0	1.3重置
243	一切都改变了……	一切都改變了……	全部、変わったんだ。	모든 게 변했다…	And after that... everything changed.						0	1.3重置
244	就在此时，少女的音色中泛起了涟漪。	就在此時，少女的音色中泛起了漣漪。	その声にはかすかな震えが混じっていた。	바로 그때, 소녀의 목소리에 잔물결이 일었다.	I heard something shift in her voice.						0	1.3重置
245	是啊，一切都在发生改变。	是啊，一切都在發生改變。	――そう、すべてが少しずつ変わっていく。	그렇다. 모든 것이 변화하고 있다.	Yeah... everything really had changed.						0	1.3重置
246	在遇到分析员之前，我一直游离在这个世界之外。	在遇到分析員之前，我一直游離在這個世界之外。	出会う前の私はずっと世界の外側を漂ってた。	분석가를 만나기 전까지는 계속 이 세상과 동떨어져 살았다.	Before you, I always felt like I was drifting outside the world.						0	1.3重置
247	而分析员，是第一个“找到”我的人。	而分析員，是第一個“找到”我的人。	そして分析員は、初めて「私を見つけた」人。	그리고 분석가는, 나를 처음으로 '찾아준' 사람이다.	You were the first person who really found me.						0	1.3重置
248	第一次有人认真听完了我那些颠三倒四的念头，第一次有人愿意花时间了解我。	第一次有人認真聽完了我那些顛三倒四的念頭，第一次有人願意花時間了解我。	取り留めのない話を最後まで聞いてくれて、理解しようとしてくれた。	처음으로 누군가가 내 뒤죽박죽인 생각을 진지하게 들어줬고, 처음으로 누군가가 시간을 써서 나를 이해하려고 했다.	The first to listen — really listen — to all my scattered, tangled thoughts. The first to try and understand me.						0	1.3重置
249	因为你找到了我，自此，我的世界发生了翻天覆地的变化。	因為你找到了我，自此，我的世界發生了翻天覆地的變化。	分析員が私を見つけてくれたおかげで、	네가 나를 찾아준 그 순간부터, 내 세상은 완전히 뒤바뀌었다.	You found me — and you turned my whole world around.						0	1.3重置
250	或者说，因为你的存在，这个世界终于不再和我无关了。	或者說，因為你的存在，這個世界終於不再和我無關了。	世界はやっと私と繋がったんだよ。	다른 말로 하자면, 너의 존재 덕분에 이 세상이 드디어 나와 무관하지 않게 되었다.	Or maybe... thanks to you, the world finally started to make sense.						0	1.3重置
251	所以我……	所以我……	だから、私――	그래서 나는…	So I...						0	1.3重置
252	猫汐尔的脸颊以肉眼可见的速度染上绯红。	貓汐爾的臉頰以肉眼可見的速度染上緋紅。	マーシルの頬がみるみる赤くなる。	캣 시에라의 볼이 눈에 띄게 붉어졌다.	A flush quickly rose to her cheeks.						0	1.3重置
253	唔……	唔……	んっ…	으음…	Nngh...						0	1.3重置
254	她纤长的睫毛轻轻颤动，琥珀色的瞳孔里流转着繁星般细碎的光芒。	她纖長的睫毛輕輕顫動，琥珀色的瞳孔裡流轉著繁星般細碎的光芒。	長い睫毛が震え、琥珀の瞳に星屑のような煌めきが宿る。	그녀의 가늘고 긴 속눈썹이 살짝 떨리고, 호박색 눈동자는 수많은 별빛이 흐르는 듯했다.	Her delicate lashes quivered, and her amber eyes shone like stars in the night.						0	1.3重置
255	突然，攥紧了拳头，池水在我们之间轻轻荡漾，折射的光斑在她脸上跳动，映射出了内心的悸动。	突然，攥緊了拳頭，池水在我們之間輕輕蕩漾，折射的光斑在她臉上跳動，映射出了內心的悸動。	握られた拳が池面の光を跳ね返し、頬に躍る光斑が彼女の鼓動を映している。	갑자기 주먹을 꽉 쥐자, 연못 물이 우리 사이에서 가볍게 일렁였고, 반사된 빛이 그녀의 얼굴 위에서 춤추며 두근거리는 마음을 비쳤다.	She clenched her fists. Water shimmered around us, casting ripples of light across her face — mirroring the flutter in her heart.						0	1.3重置
256	我屏住呼吸，世界只剩下两人的心跳与蝉鸣。	我屏住呼吸，世界只剩下兩人的心跳與蟬鳴。	息を呑む。世界に残るのは二人の鼓動と蝉時雨だけ。	나는 숨을 죽였고, 이 세상에는 두 사람의 심장 소리와 매미 소리만이 남았다.	I held my breath. All I could hear was the thrum of our heartbeats... and the cicadas singing.						0	1.3重置
257	所以，就是那个……	所以，就是那個……	だから……その……	그러니까, 그게…	So... I... Um...						0	1.3重置
258	平日里伶牙俐齿的女孩这会儿却开始变得语无伦次起来。	平日裡伶牙俐齒的女孩這會兒卻開始變得語無倫次起來。	いつもは理路整然の少女が、言葉を探している。	평소에는 똑 부러지게 말하던 소녀가 오늘은 횡설수설하기 시작했다.	For once, the sharp-tongued girl was at a loss for words.						0	1.3重置
259	猫汐尔……	貓汐爾……	マーシル……	캣 시에라…	It's okay, Mauxir...						0	1.3重置
260	直到我投以温柔的目光，她才重新冷静了下来。	直到我投以溫柔的目光，她才重新冷靜了下來。	そっと視線を送ると、彼女は深呼吸して言った。	내가 다정한 눈빛을 보내자, 그녀는 그제야 다시 침착해졌다.	She finally settled down when I met her eyes with a gentle gaze.						0	1.3重置
261	分析员，可以教我游泳吗？！	分析員，可以教我游泳嗎？！	分析員、泳ぎを教えてくれる？	분석가, 수영을 가르쳐 줄래?!	Adjutant — will you teach me to swim!?						0	1.3重置
262	尾音在空旷的泳池边回荡着。	尾音在空曠的泳池邊回蕩著。	水面に声が反響する。	그녀의 목소리가 텅 빈 수영장 가장자리에 울려 퍼졌다.	Her voice rang out across the still surface of the reservoir.						0	1.3重置
263	什么嘛原来是这种无厘头的展开吗？	什麼嘛原來是這種無厘頭的展開嗎？	まさかの展開に肩が抜ける。	뭐야, 이런 뜬금없는 전개였단 말인가?	Wait, what? That's your big reveal?						0	1.3重置
264	若是往常，我定会笑着调侃这突兀的转折。	若是往常，我定會笑著調侃這突兀的轉折。	普段なら冗談で返すところだが――	평소라면 이런 갑작스러운 반전을 보고 웃으며 놀렸을 것이다.	On any other day, I would've smiled and made a joke about her sudden shift...						0	1.3重置
265	但此刻，我看见她颤抖的嘴角，和放在大腿上攥到发白的双手。	但此刻，我看見她顫抖的嘴角，和放在大腿上攥到發白的雙手。	震える唇と白くなる拳が、本気を語っている。	하지만 지금은 그녀의 떨리는 입술, 그리고 허벅지 위에서 너무 꽉 쥔 나머지 하얘진 두 손이 보였다.	But I noticed her lips trembling... and her hands clenched so tight her knuckles had turned white.						0	1.3重置
266	想必是还没有做好准备吧。	想必是還沒有做好準備吧。	まだ心の準備が整っていないのだろう。	아직 준비가 안 된 모양이다.	She probably wasn't ready yet.						0	1.3重置
267	唔喵……对不起，我好像说了奇怪的话。	唔喵……對不起，我好像說了奇怪的話。	ニャン…へんなお願いだったかな。	으냥… 미안하다. 내가 이상한 말을 한 것 같다.	Nya... sorry. That must've been out of nowhere.						0	1.3重置
268	我想说的其实是，我……	我想說的其實是，我……	言いたかったのは、その…私は……	내가 하고 싶었던 말은, 그러니까…	What I really meant was... I...						0	1.3重置
269	没关系，我会教你的。	沒關係，我會教你的。	気にするな。教えてあげるさ。	괜찮아, 내가 가르쳐줄게.	It's alright. I'll teach you.						0	1.3重置
270	喵？	喵？	ニャ？	냥?	Nya...?						0	1.3重置
271	我说，我会教你游泳的。	我說，我會教你游泳的。	泳げるようにしてやるって言ったんだ。	수영을 가르쳐주겠다고.	I said — I'll teach you to swim.						0	1.3重置
272	嗯……	嗯……	えっと……	음…	Mm...						0	1.3重置
273	我轻轻拉起猫汐尔的手。	我輕輕拉起貓汐爾的手。	そっと彼女の手を取る。	나는 캣 시에라의 손을 살며시 잡았다.	I gently took her hand.						0	1.3重置
274	唔喵！	唔喵！	ンニャ！	으냥!	Nya!						0	1.3重置
275	也是因为过于紧张了，她贴得很近，我都能闻到她发间淡淡的草木香。	也是因為過於緊張了，她貼得很近，我都能聞到她髮間淡淡的草木香。	緊張からか、肩が触れるほど近い。髪から草木の匂いがかすかに漂う。	너무 긴장한 탓인지, 그녀는 나에게 바짝 다가왔다. 그녀 머리카락의 은은한 풀 향기가 느껴질 만큼 가까웠다.	She leaned in, stiff with tension. We were so close, I caught the faint scent of herbs in her hair.						0	1.3重置
276	放松些，猫汐尔听我说，我们今天先从漂浮开始练起。	放鬆些，貓汐爾聽我說，我們今天先從漂浮開始練起。	落ち着いて。今日はまず浮くことだけ練習しよう。	긴장 풀어, 캣 시에라. 내 말 들어봐. 오늘은 물에 뜨는 것부터 시작해 보자.	Relax, Mauxir. Listen — today we're starting with floating.						0	1.3重置
277	嗯，那我该怎么做才好呢？	嗯，那我該怎麼做才好呢？	どうすればいい？	응, 그럼 어떻게 하면 되지?	Okay... what do I do first?						0	1.3重置
278	不如先从放开我的腰开始？	不如先從放開我的腰開始？	その前に――腰から手を離してくれるか？	일단 내 허리부터 좀 놔줄래?	For starters... maybe let go of my waist?						0	1.3重置
279	唔喵！对不起分析员……	唔喵！對不起分析員……	ウニャン！ごめん……	으냥! 미안하다, 분석가…	Nya! Sorry, Adjutant...						0	1.3重置
280	哈哈哈，没事没事。	哈哈哈，沒事沒事。	ハハ、大丈夫だ。	하하하, 괜찮아, 괜찮아.	Haha, it's fine.						0	1.3重置
281	我揉了揉她的头发。	我揉了揉她的頭髮。	頭を撫でると、小さな猫耳がふるりと揺れる。	나는 그녀의 머리를 쓰다듬었다.	I gently ruffled her hair.						0	1.3重置
282	此刻的猫汐尔异常乖巧，就像是一只收起爪子的小猫一般。	此刻的貓汐爾異常乖巧，就像是一隻收起爪子的小貓一般。	しまい込んだ爪を見せぬ小猫のように大人しい。	지금의 캣 시에라는 마치 발톱을 감춘 작은 고양이처럼 유난히 얌전했다.	Just then, she was unusually obedient — like a kitten who'd tucked away her claws.						0	1.3重置
283	听好了——	聽好了——	いいか――	잘 들어~	Alright, listen close...						0	1.3重置
284	我故意放慢语速，确保每个字都能落入她耳中	我故意放慢語速，確保每個字都能落入她耳中	ゆっくり噛み砕き、耳に届けるように。	그녀가 내 말을 잘 이해할 수 있도록, 나는 일부러 천천히 말했다.	I slowed my voice, making sure she'd hear each word.						0	1.3重置
285	漂浮的关键在于要彻底放松自己的身体。	漂浮的關鍵在於要徹底放鬆自己的身體。	浮くコツは、全身を徹底的に弛めることだ。	물에 뜨려면, 몸의 긴장을 완전히 푸는 게 가장 중요해.	The trick to floating is total relaxation.						0	1.3重置
286	先深吸一口气憋住，然后脸部朝下，将水面想象成一张柔软的大床，然后躺下去。	先深吸一口氣憋住，然後臉部朝下，將水面想象成一張柔軟的大床，然後躺下去。	大きく息を吸って止め、顔を水につけ、柔らかなベッドだと思って倒れ込む。	먼저 숨을 깊게 들이마시고 참아. 그리고 얼굴은 아래를 향한 채, 수면을 부드러운 침대라고 생각하면서 눕듯이 엎드려.	Take a deep breath. Hold it in your chest. Then face the water... imagine it's a soft bed, and just lie there — face down, totally still.						0	1.3重置
287	接着，什么都不用去做，什么都不要去想，放空大脑和四肢。	接著，什麼都不用去做，什麼都不要去想，放空大腦和四肢。	あとは何も考えず、手脚も意識しないように。	그리고 아무것도, 아무 생각도 하지 말고, 몸과 마음의 긴장을 풀어.	Don't move. Don't think. Let your mind and limbs go slack.						0	1.3重置
288	借助胸腔内气体的浮力作用，便能实现漂浮状态了。	借助胸腔內氣體的浮力作用，便能實現漂浮狀態了。	胸に溜めた空気が浮力になる。	그러면 가슴속 공기로 인한 부력으로 물에 떠 있을 수 있어.	The air in your chest will keep you buoyant.						0	1.3重置
289	为了确保指导到位，我特意在她面前做了一个示范。	為了確保指導到位，我特意在她面前做了一個示範。	見本を示すように静かに浮かぶ。	제대로 가르쳐주기 위해서, 나는 일부러 그녀 앞에서 시범을 보였다.	I went through the motions myself to demonstrate.						0	1.3重置
290	就像这样。	就像這樣。	こうだ。	이렇게 말이야.	Like this.						0	1.3重置
291	我明白了。	我知道了。	そうかそうか。	알았다.	Okay. I think I got it.						0	1.3重置
292	唔喵!	唔喵！	ウニャ——	으냥!	Nya!						0	1.3重置
293	女孩不假思索地向前扑去，像一片羽毛般轻盈地浮在水面。	女孩不假思索地向前撲去，像一片羽毛般輕盈地浮在水面。	少女は一瞬の迷いもなく前へ飛び込み、羽根のようにそっと水面へ。	소녀는 망설임 없이 앞으로 뛰어들어 깃털처럼 가볍게 수면 위에 떠올랐다.	Without hesitation, she dove in — rising gently to the surface, light as a feather.						0	1.3重置
294	然而好景不长——	然而好景不長——	だが長くは保たず――	그러나 그것도 잠시…	But it didn't last long...						0	1.3重置
295	咕噜咕噜的气泡声中，她开始缓缓下沉。	咕嚕咕嚕的氣泡聲中，她開始緩緩下沉。	気泡を残しゆっくり沈んでいく。	물방울이 꼬르륵거리는 소리와 함께, 그녀는 천천히 가라앉기 시작했다.	A trail of bubbles rose up — she was starting to sink.						0	1.3重置
296	猫汐尔！	貓汐爾！	マーシル！	캣 시에라!	Mauxir!						0	1.3重置
297	咳咳咳，唔喵，好像还是不行呢……	咳咳咳，唔喵，好像還是不行呢……	けほっ…ニャン、まだ駄目みたい。	콜록콜록, 으냥, 아직 안 되는 것 같다…	*cough* Nngh... Guess I messed that up.						0	1.3重置
298	没事，已经很不错了，开头的动作完全没问题。	沒事，已經很不錯了，開頭的動作完全沒問題。	最初にしては上出来だ。	괜찮아, 이미 잘하고 있는걸? 첫 동작은 아무 문제도 없었어.	Not at all. You did great at the start.						0	1.3重置
299	只是入水后，除了四肢外，脖子也要放松。	只是入水後，除了四肢外，脖子也要放鬆。	水に入ったら手足だけじゃない、首の力も抜くんだ。	근데 물속에 들어가고 나면, 팔다리뿐만 아니라 목도 긴장을 풀어야 해.	Just remember to also relax your neck once you're in the water.						0	1.3重置
300	想要浮起来的话，就不要抬头。人越往上挣扎，水就越往下拽。	想要浮起來的話，就不要抬頭。人越往上掙扎，水就越往下拽。	上を向いてもがくほど、水は下に引きずる。	물에 뜨려면, 고개를 들지 말아야 해. 사람이 위쪽으로 몸부림칠수록 물은 아래로 더 끌어당기거든.	Don't try to lift your head — the more you resist, the more the water pulls you under.						0	1.3重置
301	凝视水底，身体反而就漂浮起来。	凝視水底，身體反而就漂浮起來。	水底を見つめろ。そうすれば身体は自然に浮く。	물속을 응시하면 오히려 몸이 떠오르게 되고.	Keep your eyes down. Look toward the pond floor. That's how you float.						0	1.3重置
302	要凝视水底喵……	要凝視水底喵……	底を見つめる…だね。	물속을 보란 말이냥…	Gaze at the bottom... nya.						0	1.3重置
303	猫汐尔若有所思地点了点头，随后又再次做出了动作。	貓汐爾若有所思地點了點頭，隨後又再次做出了動作。	うなずき、再挑戦。	캣 시에라는 무언가 깨달은 듯 고개를 끄덕이고는 다시 한번 몸을 움직였다.	Mauxir gave a thoughtful nod and eased back into position.						0	1.3重置
304	这次她动作更加流畅，就宛若一条游鱼般灵巧。	這次她動作更加流暢，就宛若一條游魚般靈巧。	今度は滑らかに――まるで小魚。	이번에 그녀의 동작은 더욱 유연해졌고, 한 마리 물고기처럼 민첩해졌다.	This time, her movements flowed — smooth and fluid, like a fish in its element.						0	1.3重置
305	而后，经过几秒钟的等待，她终于稳稳地浮在水面。	而後，經過幾秒鐘的等待，她終於穩穩地浮在水面。	数秒後、静かに水面へ留まった。	몇 초 정도 기다리자, 그녀는 마침내 수면 위에 안정적으로 떠올랐다.	After a few seconds, she found her balance and floated with ease.						0	1.3重置
306	很好！猫汐尔，刚刚的动作既果断又漂亮。	很好！貓汐爾，剛剛的動作既果斷又漂亮。	いいぞ！今の動きは完璧だ。	좋아! 캣 시에라, 과감하면서도 멋있게 잘했어.	That was perfect, Mauxir. Clean, steady, graceful.						0	1.3重置
307	嘿嘿，那还是因为分析员教得好，我只是在按照你说的要领，将动作做出来了而已。	嘿嘿，那還是因為分析員教得好，我只是在按照你說的要領，將動作做出來了而已。	ふふ、分析員の教え方がうまいだよ。言われたとおりにしただけニャン。	헤헤, 분석가가 잘 가르쳐 준 덕분이다. 난 그저 네가 말한 대로 동작을 따라 했을 뿐이다.	Hehe~ Only because you're such a good coach. I just followed directions.						0	1.3重置
308	那接下来，我们再多练几次吧。	那接下來，我們再多練幾次吧。	よし、もう少し繰り返してみよう。	그럼 이제 좀 더 연습해 볼까?	Alright — let's run it a few more times, nice and easy.						0	1.3重置
309	哎？不能学划水吗？	哎？不能學划水嗎？	えっ、クロールは？	응? 헤엄은 안 가르쳐 줄 건가?	Huh? Can't I start learning to swim now?						0	1.3重置
310	划水等回去了到泳池再练好一些。	划水等回去了到泳池再練好一些。	それはプールに戻ってからしよう。	헤엄치는 법은 나중에 수영장에 가서 연습하는 게 나을 것 같아.	We'll save that for a proper pool.						0	1.3重置
311	我望着幽深的水面，语气不容商量。	我望著幽深的水面，語氣不容商量。	深い水面を見つめ、声に有無を言わせない強さを込める。	나는 깊고 어두운 수면을 바라보며 단호하게 말했다.	I glanced down at the deep water, my tone firm.						0	1.3重置
312	今天先把漂浮练就好。	今天先把漂浮練好。	今日は浮くのを体に覚えさせる。	오늘은 일단 물에 뜨는 것만 연습하자.	Today, we focus on floating.						0	1.3重置
313	毕竟野外的蓄水池暗藏危险，我必须把她的安全放在首位。	畢竟野外的蓄水池暗藏危險，我必須把她的安全放在首位。	野外の貯水池は危険を孕む。安全が最優先だ。	야외 저수지는 위험할 수 있으니, 그녀의 안전을 최우선으로 생각해야 했다.	A place like this hides more danger than it shows. I couldn't let her take unnecessary risks.						0	1.3重置
314	好吧喵……	好吧喵……	わかったニャン……	알았다냥…	Okay, nya...						0	1.3重置
315	她委屈巴巴地应着，却还是乖巧地点了点头。	她委屈巴巴地應著，卻還是乖巧地點了點頭。	少し頬を膨らませるが、	그녀는 서운한 듯 대답했지만, 그래도 얌전히 고개를 끄덕였다.	She pouted, but still gave an obedient nod.						0	1.3重置
316	随后，再次投入水中。	隨後，再次投入水中。	素直に首肯し再度水へ。	그리고 다시 물속으로 뛰어들었다.	Then she dove back into the water.						0	1.3重置
317	可这一次，当她再次入水时，意外突生——	可這一次，當她再次入水時，意外突生——	ところが――	하지만 이번에는 예상치 못한 일이 벌어졌다…	But this time, as she slipped beneath the surface, something unexpected happened:						0	1.3重置
318	我的掌心突然一空，水面只剩下荡漾的涟漪。	我的掌心突然一空，水面只剩下蕩漾的漣漪。	掌が空を切り、水面には波紋だけ。	나는 갑자기 손에 아무것도 잡히지 않았고, 수면에는 잔물결만이 남아있었다.	She suddenly slipped from my grasp — all that remained was the ripple of water between my fingers.						0	1.3重置
319	猫汐尔？	貓汐爾？	マーシル？	캣 시에라?	Mauxir...?						0	1.3重置
320	不安如潮水般漫上心头。	不安如潮水般漫上心頭。	不安が胸を満たす。	불안감이 파도처럼 마음속에 밀려왔다.	A jolt of panic surged through me.						0	1.3重置
321	糟糕，难道说是水下有暗流吗？不对，这是个蓄水池，不会有那种东西存在。	糟糕，難道說是水下有暗流嗎？不對，這是一個蓄水池，不會有那種東西存在。	暗流？いや、ここはただの貯水池。	큰일이다. 물속에 암류가 있는 걸까? 아니다. 이런 저수지에 그런 것이 있을 리가 없다.	No way... an undercurrent? No — this is just a reservoir. That's not possible.						0	1.3重置
322	冷静下来后，我急忙潜入水中，却只看到摇曳的水草。	冷靜下來後，我急忙潛入水中，卻只看到搖曳的水草。	落ち着き潜るも、揺れる水草のみ。	침착함을 되찾은 후 급히 물속으로 잠수했지만, 내 눈에는 흔들리는 수초만 보일 뿐이었다.	Forcing myself to stay calm, I dove in — only to find strands of waterweed swaying in the depths.						0	1.3重置
323	就在这时，后背传来轻轻的触碰。	就在這時，後背傳來輕輕的觸碰。	その時、背にふわりと触れる感触。	바로 그때, 무언가가 내 등을 살며시 스쳤다.	Then — a gentle tap on my back.						0	1.3重置
324	转身的瞬间，月光穿透水面，勾勒出少女狡黠的笑颜。	轉身的瞬間，月光穿透水面，勾勒出少女狡黠的笑顏。	振り向くと、水面越しの月明かりが、いたずらな笑みを描き出す。	뒤를 도는 순간, 수면을 투과해 들어온 달빛이 소녀의 장난스러운 미소에 윤곽을 그렸다.	I turned — and moonlight streamed through the water, framing the sly smile of a girl.						0	1.3重置
