字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
136	嘿嘿……就是这样！哎呀，总觉得有点丢脸！堂堂芙提雅老师，把自己给困在教室里了……	嘿嘿……就是這樣！哎呀，總覺得有點丟臉！堂堂芙提雅老師，把自己給困在教室裡了……	ふふ……そういうこと！なんだか恥ずかしいね。フリティア先生が教室から出られなくなるなんて……	헤헤… 바로 그런 거야! 아, 진짜 좀 부끄럽네! 당당한 프티야 선생님이 스스로 교실에 갇히다니…	Hehe... Exactly! Ugh, this is embarrassing! A professor trapped in her own class...						0	2.3版本主线故事
137	啊，那我就是急着放学，来催老师下课的学生喽？	啊，那我就是急著放學，來催老師下課的學生嘍？	それじゃあ、私は家に帰りたいから先生を呼びに来た生徒ってとこか？	아, 그럼 나는 급하게 방과 후에 선생님을 재촉하는 학생인 거네?	Guess that makes me an impatient student, here to remind the professor that class is over.						0	2.3版本主线故事
138	噗哈哈哈，这可是你自己说的！	噗哈哈哈，這可是你自己說的！	あはは！さぁね！	푸하하하, 이건 네가 스스로 한 말이야!	Hahahaha! You said it, not me!						0	2.3版本主线故事
139	她开心地笑着，自在地摆动着双腿，仰起头来盯着天空发了一会儿呆，又重新把目光停在了我身上。	她開心地笑著，自在地擺動著雙腿，仰起頭來盯著天空發呆了一陣子，又重新把目光停在了我身上。	フリティアは嬉しそうに笑いながら足を動かして、空を遠い目で眺めた。しばらくすると、また視線を私のほうに移した。	그녀는 기쁘게 웃으며, 자유롭게 다리를 흔들다가 고개를 들어 하늘을 잠시 응시한 후 다시 내게 시선을 돌렸다.	She laughed heartily, her legs swinging in the water. Tilting her head back, she let her gaze wander to the sky, lost in thought for a moment before meeting my eyes again.						0	2.3版本主线故事
140	你知道吗分析员，芙提雅老师……现在有点生气呢。	你知道嗎分析員，芙提雅老師……現在有點生氣呢。	気付いた？分析員。今の私……ちょっぴり怒ってるんだよ。	그거 알아, 분석가? 프티야 선생님은… 지금 좀 화가 나 있어.	You know, Adjutant... I'm actually a little upset right now.						0	2.3版本主线故事
141	你还记得芙提雅的心理报告吗？	你還記得芙提雅的心理報告嗎？	フリティアの心理検査報告書の内容をまだ覚えていますか？	프티야의 심리 보고서를 기억하고 있지?	Do you remember Fritia's psychological evaluations?						0	2.3版本主线故事
142	或者说，芙提雅·伊格妮斯上一次对某件事情表现出如此异常的反应的时候，是个什么状况……	或者說，芙提雅·伊格妮斯上一次對某件事情表現出如此異常的反應的時候，是個什麼狀況……	もしくは、フリティア・イグニスが最後に異常なまでの反応を示したことでもいいです。	아니면, 프티야 이그니스가 마지막으로 어떤 일에 대해 이렇게 이상 반응을 보였는지… 그게 언제 였는지 말이야.	Or more specifically, the last time she had such an unusual reaction to something. Do you recall what it was like?						0	2.3版本主线故事
143	我知道，但我还是想听你亲口说。	我知道，但我還是想聽你親口說。	ああ。でも、その理由は君の口から聞きたい。	알고 있지만 네가 직접 말하는 걸 듣고 싶어.	I can see that. But I'd like to hear more about it from you.						0	2.3版本主线故事
144	虽然我只在这边比你们多待了那么一小会儿，但我的确找到了些新的线索，也听到了卜卜当初跟几个本地人之间发生过的对话。	雖然我只在這邊比你們多待了那麼一陣子，但我的確找到了些新的線索，也聽到了卜卜當初跟幾個本地人之間發生過的對話。	あなたと肴より、少しだけ長く留まっていただけだけど、新しい手がかりを見つけたし、当時のブブと土着民の会話も聞こえた。	비록 나만 이곳에 너희보다 조금 더 오래 있었지만, 새로운 단서를 찾았고 보보가 예전에 몇몇 지역 사람들과 나눈 대화를 들었어.	I haven't been here much longer than you, but I've stumbled across some new leads — even overheard fragments of the conversations Bubu had with the locals back then.						0	2.3版本主线故事
145	在这个叫北庭卫的地方啊，真的是发生过相当相当惨的事情来着……	在這個叫北庭衛的地方啊，真的是發生過相當相當慘的事情來著……	この北庭衛には、本当に恐ろしいことが起きていたみたいだよ。	이 북정위라는 곳에서… 정말로 끔찍한 일이 일어났었어…	This place named Beiting... it's seen things. Terrible things.						0	2.3版本主线故事
147	物质条件不充沛也就算了，甚至连精神层面上都还有着这么明显的盲从，盲信……	物質條件不…充沛也就算了，甚至連精神層面上都還有著這麼明顯的盲從，盲信…	経済的に貧しいうえ、盲信的な人も多いし……	물질적인 조건이 부족한 건 괜찮다 치더라도, 정신적인 면에서도 이렇게 명확하고 맹목적인 신뢰가 여전히 존재하다니…	It's bad enough that their material conditions are so dire, but their minds are trapped in a pit of blind faith — clinging to beliefs they can't even begin to understand.						0	2.3版本主线故事
148	而假如卜卜的调查没出问题的话，这些本地人现在就连自己过去一直相信的东西……也被一并混淆篡改了。	而假如卜卜的調查沒出問題的話，這些本地人現在就連自己過去一直相信的東西……也被一併混淆篡改了。	しかも、ブブの調査が正しければ、現地の人々は今まで信じてきたものすら、無茶苦茶にされているかもしれないんだ。	그리고 만약 보보의 조사에 문제가 없다면, 이 지역 사람들은 지금까지 믿어왔던 것들이… 전부 뒤죽박죽으로 혼란스러워지고 변조된 상태일 거야.	And if Bubu's findings are accurate, it gets worse — even the beliefs these people once held sacred have been tampered with.						0	2.3版本主线故事
149	盲信本身就不是什么好事，现在可倒好，眼看着就要彻底变成坏事了！	盲信本身就不是什麼好事，現在可倒好，眼看著就要徹底變成壞事了！	盲信そのものがいいとは言わないけど、このままじゃもっと悪い結末が待ってるだけだよ！	맹목적인 신뢰 자체도 이미 좋은 일은 아니야, 그런데 지금 상황은 완전히 나쁜쪽으로 변해가고 있어!	Blind faith is already troubling as it is. But now... it's tipping into something far more dangerous!						0	2.3版本主线故事
150	是我想的那样吗，跟罗赞……或者舍塔有关？	是我想的那樣嗎，跟羅贊……或θ有關？	やっぱり、ロザン……もしくはθの仕業か？	내가 생각한 대로, 로잔과… 아니면 θ랑 관련이 있는 거야?	Are you saying this has something to do with Rozan... or maybe θ?						0	2.3版本主线故事
151	具体是谁干的还不知道，但你该先更清楚地感受一下她们是怎么干的！	具體是誰幹的還不知道，但你該先更清楚地感受一下她們是怎麼幹的！	どっちなのかまだわからないけど、まずは彼女たちの手口を知るべきだと思う。	누가 벌인 짓인지는 아직 모르지만, 네가 먼저 그들이 어떤 일을 벌였는지 좀 더 명확하게 느껴봐야 해!	I haven't figured out who's behind it yet, but you should first get a clearer picture of how they pulled it off!						0	2.3版本主线故事
152	她深吸了一口气，抓起我的手，把我带到了水塘边倒塌残破的一处石像旁。	她深吸了一口氣，抓起我的手，把我帶到了水塘邊倒塌的殘破一處石像旁。	彼女は深呼吸をすると、私の腕を引いて、池の横に倒れている石像の前までやってきた。	그녀는 깊게 숨을 들이쉬고 내 손을 잡아 물가 근처의 무너진 석상 옆으로 이끌었다.	She took a deep breath, grabbed my hand, and led me to a shattered and weathered statue lying toppled near the pond's edge.						0	2.3版本主线故事
153	之前我就一直在好奇，这脑袋圆咚咚的东西到底是什么。	之前我就一直好奇，這腦袋圓咚咚的東西到底是什麼。	この丸っこい頭、いったい何なのかなって、さっきから気になっていたんだ。	전에 계속 궁금했어, 이 동그랗고 쿵쿵 소리가 나는 게 무엇인지를.	I've been curious about these bulbous-headed statues.						0	2.3版本主线故事
154	如果它是这里的人们信奉的某种神明的话，为什么有的还矗立着，有的却像这样倒塌了。	如果它是這裡的人們信奉的某種神明的話，為什麼有的還矗立著，有的卻像這樣倒塌了。	現地の人がこれを神様として崇めているのなら、どうして立っているのと倒れているもの、二種類あるんだろう。	이곳 사람들이 믿는 신이 있이 맞다면 왜 어떤 것은 여전히 서 있고 어떤 것은 이렇게 무너졌을까?	If they represent a deity the locals once worshipped, why are some still standing tall while others lie toppled and decayed like this?						0	2.3版本主线故事
155	“我们把原本该献给它的东西……献给了别人……”，如果这个就是“它”的话，那“别人”又是谁，被献出去的东西又是什么？	「我們把原本該獻給它的東西……獻給了別人……」，如果這個就是「它」的話，那「別人」又是誰，被獻出去的東西又是什麼？	「献上すべきものを、献上しなかったから」。もしそれが「この神に献上すべきものを他の神に献上した」という意味なら、いったいなにを献上したの？そもそも、「他の神」ってなに？	'우리가 원래 저것에 바쳐야 할 것들을… 다른 사람에게 바쳤어…' 만약 이것이 바로 그 말의 '저것'라면, 그 '다른 사람'은 또 누구일까, 바쳐진 것들은 또 뭘까?	"We gave what should've been offered to it... to someone else..." If this is the "it" they were talking about, then who is "someone else"? And what did they offer?						0	2.3版本主线故事
156	为了搞清楚这个答案，我就像这样——	為了搞清楚這個答案，我就像這樣——	その答えを知るために、私はこうやって……	이 답을 알기 위해서 나는 지금처럼…	To figure that out, I did this—						0	2.3版本主线故事
157	她握着我的手腕，与我一起把手掌轻轻地贴合在了倒塌的石像上。倏然间，一股泰坦物质沿着我的手掌直冲进了我的身体里。	她握著我的手腕，與我一起把手掌輕輕貼合在了倒塌的石像上。倏然間，一股泰坦物質沿著我的手掌直衝進了我的身體裡。	彼女は私の腕を引いて、横たわっている石像のうえに手のひらを置かせた。その瞬間、微かなタイタン物質が手のひらを伝って私の体に入ってきた。	그녀는 내 손목을 잡고 나와 함께 무너진 석상에 손바닥을 가볍게 붙였다. 별안간 타이탄 물질이 내 손바닥을 타고 곧장 내 몸속으로 뛰어들었다.	She grasped my wrist and pressed my palm against the stone surface of the toppled statue. Instantly, a faint pulse of Titagen surged through my palm and into my veins.						0	2.3版本主线故事
158	含量很稀少……	含量很稀少……	少ないけど……	농도가 매우 희박해…	The concentration's quite low...						0	2.3版本主线故事
159	但却很均匀！	但卻很均勻！	そう、まんべんなく広がってるでしょ！	하지만 고르게 퍼져 있어!	But uniformly distributed!						0	2.3版本主线故事
160	她一字一顿，斩钉截铁，双眼中有着平日里难得一见的果决。	她一字一頓，斬釘截鐵，雙眼有著平日裡難得一見的果決。	フリティアは反論する余地のない口調で言い切った。	그녀는 말 한마디 한마디가 단호했고, 평상시에는 보기 힘든 결단력이 눈빛에 담겨 있었다.	She delivered each word with sharp, decisive certainty, her eyes gleaming with a rare determination.						0	2.3版本主线故事
161	朔州地区的那棵树离北庭卫远着呢，这里也从来没有被泰坦物质或泰坦生物污染的记载。	朔州地區的那棵樹離北庭衛遠著呢，這裡也從來沒有被泰坦物質或泰坦生物汙染的記載。	朔州地域には確かに「デンドロン」が存在しているけど、北庭衛からはずいぶん離れてるし、ここがタイタン物質やタイタンに汚染された記録はまったく残っていない。	삭주 지역의 그 나무는 북정위와 꽤 멀리 떨어져 있고, 여기서는 타이탄 물질이나 타이탄 생물이 오염된 기록이 전혀 없어.	The Tree in Shuozhou is nowhere near Beiting, and there's no record of Titagen contamination or Titan activity here.						0	2.3版本主线故事
162	但是现在来看，就在半年前，卜卜最后一次调查这里的时候，整个北庭卫的草木，土石，甚至水质里都已经有了泰坦物质的痕迹。	但現在來看，就在半年前，卜卜最後一次調查這裡的時候，整個北庭衛的草木，土石，甚至水質裡都已經有了泰坦物質的痕跡。	なのに半年前、ブブが最後に北庭衛に来た時点で、ここの土、水、植物……風の中にまで、少量のタイタン物質が漂っていた。	하지만 지금 보니, 반년 전, 보보가 마지막으로 이곳을 조사했을 때, 북정위의 모든 풀, 나무, 흙, 심지어 물에서까지 타이탄 물질의 흔적이 남아 있었어.	But according to Bubu's last investigation six months ago, the plants, soil, rocks, and even water — everything in Beiting was already tainted with Titagen.						0	2.3版本主线故事
163	泰坦物质在这里均匀地分布着，好像被人用天平称量过之后，有意地按定量来播撒了一样！	泰坦物質在這裡均勻地分佈著，好像被人用天平稱量過之後，有意地按定量來播撒了一樣！	ここではタイタン物質が均一に分布してる。まるで細かい砂を一握りとって、重さを測ってから……均等に撒いたみたいにね。	타이탄 물질이 여기 고르게 퍼져 있는 게 마치 사람들이 저울로 재서 일정한 양을 의도적으로 뿌린 것처럼 보여!	And it's so evenly spread, that it feels deliberate. Almost like someone carefully calculated the dosage and spread it systematically across the area!						0	2.3版本主线故事
164	我刚刚坐在那片水塘边，一直在想，一直在想！可能也只有一种情况能够解释这一切了……	我剛剛坐在那片水塘邊，一直在想，一直在想！可能也只有一種情況能夠解釋這一切了……	だから私は、この池の横でずっと、ずーっと考えてたんだ！たぶんだけど、可能性はひとつしか残っていないの……	내가 방금 그 물가에 앉아 있었을 때, 계속 생각하고 생각했지! 이 모든 걸 설명할 수 있는 상황은 아마 하나밖에 없을 거야…	I've been sitting by that pond, thinking over and over... and there's really only one explanation for all of this.						0	2.3版本主线故事
165	这里存在着泰坦物质污染源，而且深埋在地下。	這裡存在泰坦物質汙染源，而且深埋在地下。	ここにはタイタン物質の汚染源がある。しかも地下の深いどこかにあるってことか。	여기에는 타이탄 물질 오염원이 있고, 그 오염원은 땅속 깊숙이 묻혀 있어.	You're suggesting there's a source of Titagen contamination here, hidden deep underground?						0	2.3版本主线故事
166	做了这种事的人，也一定是害得卜卜重伤昏迷，到现在都醒不过来的凶手！	做了這種事的人，也一定是害得卜卜重傷昏迷，到現在都醒不過來的兇手！	それを作った人物が、ブブを意識不明の重体にさせた張本人でもあると思うの！	이런 일을 저지른 사람은 분명 보보에게 중상을 입히고 혼수 상태에 빠뜨려 지금까지 깨어나지 못하게 한 범인일 거야!	Exactly. And whoever's behind it must also be the one who hurt Bubu!						0	2.3版本主线故事
167	她放开了我的手腕，紧紧攥着双拳，把头深深地低了下去，压制着自己的怒意。	她放開了我的手腕，緊緊握著雙拳，把頭深深地低了下去，壓制著自己的怒意。	フリティアは私の腕を放した。拳を握りしめながら俯いている。自分の怒りを抑えているようだった。	그녀는 내 팔목을 놓고 두 주먹을 꽉 쥐며 머리를 깊숙이 숙여 자신의 분노를 억누르고 있었다.	She let go of my wrist, clenching her fists so tightly her knuckles turned white. Her head dipped low, visibly struggling to contain her anger.						0	2.3版本主线故事
168	上一次，我的无人机被一群混蛋拿去欺负平民……	上一次，我的無人機被一群混蛋拿去欺負平民……	この前は、私のドローンが一般人を傷つけるために悪用されて……	지난번에는 내 드론이 한 무리의 자식들에게 빼앗겨서 평민을 괴롭혔고…	First, my drones were used by bad guys to terrorize innocent people...						0	2.3版本主线故事
169	这一次，我为了保护大家而开发出来的“纺锤”系统，却又害得无辜又辛苦的外勤特工遭遇了危险……	這次，我為了保護大家而開發出來的「紡錘」系統，卻又害得無辜又辛苦的外勤特工遭遇了危險……	今度は私がみんなを守るために考えた「スピンドル」システムが、何の咎もない外勤スタッフを傷つけてしまった……	이번에 내가 모두를 보호하기 위해 개발한 '방추' 시스템이 오히려 무고하고 고생한 특수 대원을 위험에 빠뜨렸어…	And now, the Spindle System that I designed to protect everyone has left a brave, hardworking field agent in a coma...						0	2.3版本主线故事
170	芙提雅。	芙提雅。	フリティア。	프티야.	Fritia.						0	2.3版本主线故事
171	我轻声唤着她的名字，将她抱在了怀里。	我輕聲喚著她的名字，將她抱在了懷裡。	彼女の名前をそっと口にして、彼女を抱きしめた。	나는 그녀의 이름을 조용히 부르며 품에 안았다.	I gently called her name and pulled her into my arms.						0	2.3版本主线故事
172	不是你的错，别把这些冤有头债有主的事情强加给自己。	不是你的錯，別把這些冤有頭債有主的事強加在自己身上。	君のせいなんかじゃない。他人の過ちまで背負い込むのはよせ。	네 잘못이 아니야. 잘못했고 책임져야 할 사람은 따로 있으니 굳이 네게 떠넘기지 마.	This isn't your fault. Don't take the blame for the real perpetrator.						0	2.3版本主线故事
173	芙提雅老师才没有那么笨呢……我当然知道要找谁算账，只是眼下我也不想慢吞吞地做调查。	芙提雅老師才沒有那麼笨呢……我當然知道要找誰算帳，只是眼下我也不想慢吞吞地做調查。	ふん、わかってるよ……人のせいだってわかってるけど、このままのんきに探索する気にはならないだけだよ。	프티야 선생님이 그렇게 멍청하지는 않아… 당연히 누가 책임져야 하는지는 알고 있어. 하지만 지금은 천천히 조사할 기분이 아니야.	I'm not that stupid... I know I'm not the one who should pay for this. But right now, I don't want to waste time piecing things together bit by bit.						0	2.3版本主线故事
174	卜卜一共在“纺锤”系统里上传了三份完整独立的数据包，我们现在正在还原的只是第一份。	卜卜一共在「紡錘」系統上傳了三份完整獨立的數據包，我們現在正在還原的只是第一份。	ブブは「スピンドル」システムに3つのデータをアップロードしたのに、今はまだ一つ目の途中なんだ。	보보는 '방추' 시스템에 세 개의 완전한 독립적인 데이터 패키지를 업로드했어. 지금 복원하는 것은 그 중 첫 번째 패키지에 불과해.	Bubu uploaded three complete, independent datasets to the Spindle System, and we're only working through the first.						0	2.3版本主线故事
175	我想快一点继续推进下去，我想知道这里的人到底在迷信些什么，更想知道到底是谁对这些已经身居闭塞的平民们做了那么过分的事情！	我想快一點繼續推進下去，我想知道這裡的人到底在迷信些什麼，更想知道到底是誰對這些已經身居閉塞的平民們做了那麼過分的事情！	早く進みたいし、ここの盲信者たちが崇拝しているものの正体が知りたいし、誰がこんなひどいことをしたのかも気になるんだ！	난 좀 더 빨리 진행하고 싶어. 이곳 사람들은 대체 무엇을 믿고 있는지에 대해 알고 싶고, 더 나아가 이미 은둔 생활을 하고 있는 평민들에게 대체 누가 이런 터무니없는 일을 벌였는지 알고 싶어!	I need to speed this up — I have to know what these people are blindly worshipping. And more importantly, I need to find out who could do something so cruel to these already-isolated locals!						0	2.3版本主线故事
176	因善良而同情，因同情而愤怒，因愤怒而充满斗志……她在我的怀里颤抖着，双手不自觉地抓紧了我的衣袖，等待着我给她的回应和命令。	因善良而同情，因同情而憤怒，因憤怒而充滿鬥志……她在我的懷裡顫抖著，雙手不自覺地抓緊了我的衣袖，等待著我給她的回應和命令。	優しさから同情心が生まれ、そこからさらに発生した怒りで、やる気が湧く。腕の中で彼女は小刻みに震えながら、私の袖を引っ張ったまま返事を待っている。	착해서 동정하고, 동정해서 분노하고, 분노해서 투지가 넘치는데… 그녀는 내 품에서 떨었고 손은 무의식적으로 내 소매를 움켜쥐면서 나의 대답과 명령을 기다렸다.	Her compassion burned into anger, and that anger fueled a fierce resolve. She trembled in my arms, her hands clutching at my sleeve as if bracing herself for my answer and\ncommand.						0	2.3版本主线故事
177	这种复杂又饱满的情绪或许正是她神格神经亢奋异常的原因，也是她停留在“纺锤”系统里，不肯让自己的意识完全退出的真正理由。	這種複雜又飽滿的情緒或許正是她神格神經亢奮異常的原因，也是她停留在「紡錘」系統裡，不肯讓自己的意識完全退出的真正理由。	複雑でいて、ほとばしるようなこの情動こそが、彼女の神格神経を活発にさせた理由であり、「スピンドル」システムから完全に退出できなかった理由だろう。	이 복잡하고 충만한 감정이 그녀의 만트라 신경이 비정상적으로 높아진 이유일 수도 있고, 그녀가 '방추' 시스템에 머물면서 의식이 완전히 빠져나가기를 거부한 진짜 이유이기도 하다.	The sheer intensity and complexity of her emotions were likely the root cause of her hyperactive Theotropic Nerves — the very reason her consciousness hadn't been able to leave the Spindle System.						0	2.3版本主线故事
178	芙提雅……	芙提雅……	フリティア……	프티야…	Fritia...						0	2.3版本主线故事
179	嗯。	嗯。	うん。	응.	Yes?						0	2.3版本主线故事
180	我们……去找人打一架吧！	我們……去找人打一架吧！	ここで……派手に一暴れしてやろうか。	우리… 사람 찾아서 한 판 붙을까!	Let's... go pick a fight!						0	2.3版本主线故事
181	哎？	哎？	え？	어?	Huh?						0	2.3版本主线故事
182	打一架，然后我们好好休息一下，再回来一鼓作气，彻底弄明白这里都发生了什么！	打一架，然後我們好好休息一下，再回來一鼓作氣，徹底弄清楚這裡都發生了什麼事！	せいぜい暴れて、ゆっくり休む。そしたらまた戻って、ちゃっちゃと調査を済ませよう！	싸운 다음에, 푹 쉬고, 다시 돌아와서 여기서 무슨 일이 일어난 건지 완전히 밝혀내자고!	Let off some steam, clear our heads. After that, we'll come back and get to the bottom of all this!						0	2.3版本主线故事
183	嗯！	嗯！	うん！	응!	Alright!						0	2.3版本主线故事
184	……分析员出来了！	……分析員出來了！	……分析員さんが目覚めました！	… 분석가님이 나오셨습니다!	...The Adjutant is back!						0	2.3版本主线故事
185	怎么样？	怎麼樣？	どうでしたか？	어때?	How is she?						0	2.3版本主线故事
186	她没事，把战斗模块重新接进来，还有，帮我把肴——	她沒事，把戰鬥模組重新接進來，還有，幫我把肴——	彼女なら無事だ。戦闘モジュールを繋ぎなおしてくれ。それから肴を――	그녀는 괜찮아요, 전투 모듈을 다시 연결해주세요, 그리고 야오를…	She's fine. Reconnect the combat module, and get Yao—						0	2.3版本主线故事
187	我话刚说了一半，忽然觉得自己所处的环境有些异样。我躺在医疗室的一张空床上，但脑袋下面枕着的却不是枕头……	我話剛說了一半，忽然覺得自己所處的環境有些異樣。我躺在醫療室的一張空床上，但腦袋底下枕著的卻不是枕頭……	話の途中で、私は周りの環境の変化に気付いた。医療室の空いたベッドに横になっているようだが、私の頭の下にあるのは枕ではなく……	내가 말을 끝내기도 전에 갑자기 내 주변 환경이 조금 이상하다는 느낌이 들었다. 나는 의료실의 빈 침대에 누워 있었지만 머리 밑은 베개 대신…	I trailed off mid-sentence, suddenly aware of something unusual. I was lying on a spare bed in the medical bay, but instead of a pillow, my head was resting on something else...						0	2.3版本主线故事
188	把我……怎么着啊？	把我……怎麼了啊？	私を、なに？	날… 어떻게 할 건데?	Get me to do what, exactly?						0	2.3版本主线故事
189	她轻轻掂了掂大腿，带动着我的脖子跟着晃了晃。	她輕輕掂了掂大腿，帶動著我的脖子跟著晃了晃。	肴がゆっくりと太ももを揺らすと、私の首も一緒になって少し揺れた。	그녀가 가볍게 허벅지를 톡톡 쳤고 내 목도 함께 흔들렸다.	She gently raised her thigh beneath my head, causing my neck to tilt slightly with the motion.						0	2.3版本主线故事
190	不是让你回去好好歇着吗，你怎么又回来了……	不是讓你回去好好休息嗎，你怎麼又回來了……	帰って休めって言ったじゃないか。どうしてここに？	쉬라고 했잖아, 왜 또 돌아왔어…	Didn't I tell you to get some rest? What are you doing back here...						0	2.3版本主线故事
191	你忙成这样，我自己哪睡得着啊。	你忙成這樣，我自己哪睡得著。	あんたがこんなにも忙しいのに、ひとりで休んでいられるかっつの。	네가 이렇게 바쁘면 내가 어떻게 혼자서 잠들 수 있겠어.	How can I sleep when you're working yourself to the bone?						0	2.3版本主线故事
192	她一边说着，一边干脆利落地戴上了“纺锤”系统的访问终端设备。	她一邊說著，一邊乾脆俐落地戴上了「紡錘」系統的存取終端裝置。	肴はそう言いながら、「スピンドル」システムのアクセス端末を頭につけた。	그녀는 말을 하면서도 '방추' 시스템의 접속 단말 장치를 손쉽게 착용했다.	As she spoke, she deftly fitted herself with the Spindle System's headset.						0	2.3版本主线故事
193	来吧，干活儿啦！	來吧，開工啦！	よし、仕事の時間だ！	자, 이제 일하자!	Alright, let's get to work!						0	2.3版本主线故事
