字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
157	我将瑟瑞斯护在身后，随即反手一拳打向试图从身后攻击她的怪物。	我將瑟瑞斯護在身後，隨即反手一拳打向試圖從身後攻擊她的怪物。	シーリスを庇いながら、私は彼女を襲おうとした化け物に殴りかかった。	나는 세리스를 뒤로 숨기고 그녀를 공격하려는 괴물을 향해 역공을 날렸다.	I guarded Siris behind me, then struck a monster trying to attack her with a backhanded punch.						0	
158	随着那只怪物四散成块，又有几只怪物盯上了我，嘶吼着朝我靠近。	隨著那隻怪物四散成塊，又有幾隻怪物盯上了我，嘶吼著朝我靠近。	化け物は砕け散ったが、すぐに別の化け物が咆哮を上げながら突っ込んできた。	괴물들이 흩어지자, 또 다른 몇 마리의 괴물들이 나에게 포효하며 다가왔다.	As the monster shattered into pieces, several others glared at me, roaring and moving closer.						0	
159	在打光了随身携带的手枪子弹后，我便只能依靠身体与它们搏斗。	在打光了隨身攜帶的手槍子彈後，我便只能依靠身體與它們搏鬥。	拳銃の弾を使い果たすと、後は拳で化け物どもとやり合うほかなかった。	몸에 지니고 있던 피스톨의 탄약을 전부 소진해서 이젠 몸싸움을 할 수밖에 없었다.	After my pistol had run out of bullets, I could only rely on hand-to-hand combat.						0	
160	瑟瑞斯解决掉了那些棘手的敌人，我和莫罕达斯则处理了剩下的。至于望——她正在卖力地汇报着我们目前打倒了多少个怪物。	瑟瑞斯解決掉了那些棘手的敵人，我和莫罕達斯則處理了剩下的。至於望——她正在賣力地報告我們目前打倒了多少個怪物。	最も厄介な敵はシーリスに任せ、私とムハンダスは残りの敵に対処していた。ノゾムはというと……私達が倒した敵の数を一生懸命数えては、報告してくれていた。	세리스는 강적들을 처치했고, 나와 모한다스는 그 외의 괴물들을 처리했다… 그리고 노조미는 우리가 괴물을 쓰러뜨리고 있는 것을 열심히 관전하고 있었다.	Siris took care of the powerful enemies, while Modak and I took care of the others. As for Nozomi... she was working hard to report how many monsters we'd already defeated.						0	
161	这不是长久之计，虽然打倒它们并不困难，但体能实在消耗太大。	這不是長久之計，雖然打倒它們並不困難，但體能實在消耗太大。	このままではジリ貧だ。倒すだけならそう難しくはないが、じきに体力の限界を迎えてしまう。	하지만 이건 확실한 해결책이 아니다. 괴물을 쓰러뜨리는 건 어렵지 않지만 체력 소모가 너무 심했다.	We couldn't keep this up for long. Even though it wasn't too difficult to defeat them, we were expending too much energy.						0	
162	唔！	唔！	くっ！	윽!	Ugh!						0	
163	在我帮瑟瑞斯击退敌人的片刻，莫罕达斯发出了吃痛的闷哼，我扭头看去，他捂着右臂跌坐在地上。	在我幫瑟瑞斯擊退敵人的片刻，莫罕達斯發出了吃痛的悶哼，我扭頭看去，他捂著右臂跌坐在地上。	シーリスを庇った直後、ムハンダスが苦悶に満ちたうめき声を漏らした。振り返ると、彼は右腕を抑えながら地面に座り込んでいた。	내가 세리스를 도와 타깃을 물리친 순간, 모한다스는 고통스러운 신음을 냈고 고개를 돌려보니 그는 오른팔을 감싸 쥔 채 주저앉아 있었다.	The moment I helped Siris fight off the enemies, Modak let out a pained groan. I turned to see him fall to the ground, gripping his right arm.						0	
164	毕竟新恒提罗人都没有战斗经验，他能坚持这么久已经很不容易了。	畢竟新恆提羅人都沒有戰鬥經驗，他能堅持這麼久已經很不容易了。	仕方ない。戦闘経験のないニューガントラ人がここまで耐えてくれただけでも、奇跡のようなものだ。	아무래도 뉴헨틸로 사람들은 전투 경험이 없기에, 그가 이 정도로 오래 버틴 것도 쉽지 않았을 테다.	After all, no one in New Hentiro had any combat experience. Holding out for this long was already no small feat.						0	
165	我闪身过去，撞开了他身边的怪物，将他拽回我和瑟瑞斯身后。	我閃身過去，撞開了他身邊的怪物，將他拉回我和瑟瑞斯身後。	私は素早く彼に襲い掛かろうとする化け物を蹴り飛ばし、彼を私とシーリスの後ろに匿った。	나는 몸을 날려 그의 곁에 있는 괴물을 물리쳤고, 그를 나와 세리스 뒤로 끌어당겼다.	I ducked and dodged my way over to him. After knocking back the monster next to him, I dragged him back behind me and Siris.						0	
166	再抬起头时，我便看到一只怪物朝我直冲而来，眨眼间便只有咫尺之遥——	再抬起頭時，我便看到一隻怪物朝我直衝而來，眨眼間便只有咫尺之遙——	しかし、再び顔をあげた瞬間、一匹の化け物が目と鼻の先にまで迫っているのがみえた——	다시 고개를 들었을 때는 한 마리의 괴물이 나를 돌진해 오는 것을 보았고, 눈 깜짝할 사이에 눈앞까지 다가와 있었다…	When I looked up again, I spotted a monster rushing toward me. Before I knew it, it was right in front of me—						0	
167	咻！	咻！	ヒュッ！	슉!	*whoosh—!*						0	
168	耳旁的破空声让我一惊，而随着眼前的怪物应声倒下，一股熟悉的香气也钻进了我的鼻子。	耳旁的破空聲讓我一驚，而隨著眼前的怪物應聲倒下，一股熟悉的香氣也鑽進了我的鼻子。	風切り音と共に目の前の化け物が倒れ、それと同時にかすかな香りが鼻をくすぐった。	귓가에서 공기를 가르는 소리에 나는 깜짝 놀랐고, 눈앞의 괴물이 쓰러지면서 익숙한 향기가 코를 파고들었다.	I was startled by the sound of something slicing through the air. As the monster in front of me fell down, a familiar smell wafted into my nostrils.						0	
169	你招惹别人的本事又提升了呢，playername。	你招惹別人的本事又提升了呢，playername。	また誰かにちょっかい出したのね？playername。	사람을 더 잘 긁게 된 것 같네? playername.	You're getting better and better at messing with people, playername.						0	
170	哈……亏你能找到这儿来。	哈……虧你能找到這裡來。	ハッ……よくこんな所まで追って来れるもんだよ。	후… 어떻게 알고 찾아온 거야?	Hah... Good thing you made it.						0	
171	凯茜娅小姐？！	凱茜婭小姐？！	カーシアさん！？	캐시아 씨?	Katya!?						0	
172	问题就等结束后再说吧，要上了。	問題就等結束後再說吧，要上了。	質問はあとにして。まだ終わってないわよ。	일단 지금은 상황부터 정리하자.	No time for questions right now. Let's go.						0	
