字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
185	可撑着雨伞，踩着飞溅的雨点，被朦胧的湿气包裹着，走入迷蒙中的时候，芬妮第一次觉得……	但撐著雨傘，踩著飛濺的雨點，被朦朧的濕氣包裹著，走入迷濛中的時候，芬妮第一次覺得……	けれど、今日はなぜか、普段と少しだけ違う感覚に包まれていた。傘を差して、降り頻る銀糸の中に踏み入れた途端、ファニーは思った……	우산을 쓰고, 사방으로 튀는 빗방울을 밟으며, 몽롱한 습기로 가득 찬 곳을 지나 빗속으로 걸어가자, 처음으로…	Yet, as she walked through the splashing puddles, wrapped in the hazy mist of rain with her umbrella shielding her from the downpour, for the first time in her life...						0	
186	雨天有着一种深邃的，神秘的魅力。	雨天有著一種深邃的，神秘的魅力。	雨の日には、神秘的な美しさがあると。	비 오는 날의 심오하고 신비한 매력을 느낄 수 있었다.	She felt an enchanting, mysterious allure of the rainy world.						0	
187	不过……应该不会在吧。	不過……應該不會在吧。	でも……さすがにいないわよね。	근데… 안 왔겠지.	Still... there's no way he'll be there.						0	
188	来到天台，听着淅淅沥沥的声音，少女嘴角勾起浅浅的笑容，美好的像是她涂抹的淡淡唇彩。	來到天台，聽著淅淅瀝瀝的聲音，少女嘴角勾起淺淺的笑容，美好的像是她塗抹的淡淡唇彩。	屋上の入り口に来て、ファニーは寂しげに微笑みながらそう呟いた。	옥상에 도착해 주룩주룩 내리는 빗소리를 들으며 소녀의 입가에는 미소가 번지기 시작했다. 마치 그녀가 바른 은은한 립스틱처럼 아름다웠다.	Reaching the rooftop, the patter of rain brought a serene smile to her lips, sweet as her lip gloss.						0	
189	她带着不抱期待的期待，想在现实中，接近一次幻想——并不追求真实，仅仅是幻想若是能与分析员在这样的大雨中巧遇，自己会是怎样的心情。	她帶著不抱期待的期待，想在現實中，接近一次幻想——並不追求真實，僅僅是幻想若是能與分析員在這樣的大雨中巧遇，自己會是怎樣的心情。	それでも微かな期待を胸に、ファニーは幻想に胸を膨らませる。そう、幻想の中でもいい。こんな雨の中で分析員に会えたら。	그녀는 기대를 하지 않는 기대를 가지고 현실 속에서 환상에 접근을 하고 싶어 했다… 진실을 추구하는 것이 아니라 그냥 이런 빗속에서 분석가를 우연히 만난다면 어떤 심정일지 상상해 본다.	It was a hope without expectations — a desire to simply touch a dream. She didn't care whether it would come true, only indulging in the fantasy of an impromptu rain-drenched rendezvous with the Adjutant.						0	
190	而仅仅只是想着，便雀跃地，像是飘然在云端，高昂地，仿佛徜徉在星河。	而只是想著，便雀躍地，像是飄然在雲端，高昂地，彷彿徜徉在星河。	こんな雨にも負けず、心が通じ合った二人がこの屋上に集まったら……どれほど素敵なことだろうか。	생각만 하는데, 기뻐서 깡충깡충 뛰고, 구름 위에 떠다니는 것만 같고, 은하수 속을 유유히 걷는 느낌이 들었다.	Just imagining it made her heart flutter as if she were soaring among the clouds, adrift in the Milky Way.						0	
191	吃本小姐一脚。	吃本小姐一腳。	さて、確かめるわ。	내 발차기 공격을 받아라.	Take this!						0	
192	“哐”一声踢开天台大门，芬妮的身形蓦地定格。	「哐」一聲踢開天台大門，芬妮的身形驀地定格。	勢いよくドアを開けたファニーはその場に固まった。	쾅' 소리와 함께 옥상의 문이 열렸고, 그 순간 그녀는 멈칫했다.	With a loud bang, she kicked open the door to the rooftop — then froze in her tracks.						0	
193	她看到一道身影，在天台，在她视界的中心，比漫天大雨还要更加辛勤，一刻不曾停歇地——	她看到一道身影，在天台，在她視界的中心，比漫天大雨還要更加辛勤，一顆不曾停歇地——	屋上に、忙しなく動いている人影が一つ。	그녀는 옥상에서, 그녀의 시야 속에 있는 한 그림자를 보았고, 그 그림자는 하늘을 뒤덮는 큰비보다 더욱 쉼 없이…	There, right in the middle of her view, was a figure moving back and forth in the rain, more relentless than the downpour itself...						0	
194	搬运，敲打，修建。	搬運，敲打，修建。	資材を運んで、釘を打ち込む。	옮기기, 두드리기, 짓기.	He was carrying parts, securing poles, and adjusting the structure.						0	
195	他在雨瀑下的舞台，搭起雨棚。	他在雨瀑下的舞台，搭起雨棚。	ステージを覆う雨よけの天蓋は、すでに半ば完成している。	그녀는 폭우 속의 무대에서 비막이를 설치하고 있었다.	He was setting up a canopy over the stage in the midst of the relentless rain.						0	
196	声音，光色。	聲音，光色。	音も、色も。	소리, 빛.	The sounds, the colors, the light.						0	
197	这一个刹那，这一个瞬间，所有的一切都像是从她的世界中被抽离而去。	這一個剎那，這一個瞬間，所有的一切都像是從她的世界被抽離而去。	この世界の何もかも、視界の中から消えていく。	그 찰나, 그 순간, 모든 것이 다 그녀의 세계 속에서 벗어났다.	It felt as if everything around her was stripped away in that instant.						0	
198	或者说，所有的一切，都向着她眼中唯一的身影聚集。	或者說，所有的一切，都向著她眼中唯一的身影聚集。	彼の姿を除いて。	또는 모든 것이 그녀의 눈 속에 있는 유일한 그림자를 향해 모이기 시작했다고도 볼 수 있다.	Or maybe, everything else was drawn toward the solitary figure in her gaze.						0	
199	分！析！！员！！！	分！析！員！！！	分析員！！	분!! 석!! 가!!	ADJUTANT!!!						0	
200	少女的声音穿透磅礴雨幕。	少女的聲音穿透磅礴雨幕。	ファニーが思わず叫ぶ。	소녀의 목소리는 빗소리를 뚫고 분석가에게 전달되었다.	Her voice cut through the heavy curtain of rain.						0	
201	芬……妮？	芬……妮？	ファニー……？	페… 니?	Fenny...?						0	
202	你……为什么……不是，你带了伞就好好撑着！	你……為什麼……不是，你帶了傘就好好撐著！	なぜここに……って、傘を持ってるならちゃんと差してくれ！	왜… 왜… 아니, 우산을 가지고 왔으면 잘 쓰고 있어!	What are you... why... I mean, keep your umbrella up so you don't get wet!						0	
203	这种东西，根本无所谓吧！	這種東西，根本無所謂吧！	そんなの、どうだっていいわ！	이런 건, 어찌 됐든 상관없잖아!	As if that matters right now!						0	
204	带来的雨伞被丢到一边。骄傲的狮子，头发，妆容，裙子，全部大雨浇透，糟糕地一塌糊涂。	帶來的雨傘被丟到一邊。驕傲的獅子，頭髮，妝容，裙子，全部大雨澆透，糟糕地一塌糊塗。	ファニーは手にしている傘をほおり捨てた。時間をかけてセットした髪も、念入りに施したメイクも雨に濡れて、ぐちゃぐちゃになっている。	가져온 우산을 옆으로 던지고, 교만했던 사자의 머리, 화장, 치마 모두 비에 젖어 엉망이 되어버렸다.	Her umbrella was tossed aside. The proud lioness stood in the downpour — her hair, makeup, and dress all drenched, utterly ruined.						0	
205	可是，喜悦，兴奋，感动，这样的情绪，不断地，不停地，不受控制地，从胸口，从心脏，砰砰地，疯狂地涌出。	可是，喜悅，興奮，感動，這樣的情緒，不斷地，不停地，不受控制地，從胸口，從心臟，砰砰地，瘋狂地湧出。	だけど、ファニーは少しも気にしなかった。なぜなら、彼女の心は今、これ以上ないくらいに弾んでいたのだ。	하지만, 즐거움, 기쁨, 감동 이러한 감정들이 끊임없이, 아무런 제어를 받지 않고, 가슴에서부터, 심장에서부터, 쾅쾅거리며 미친 듯이 뿜어져 나왔다.	Yet joy, excitement, something raw and uncontrollable swelled inside her, erupting from her chest, her heart pounding like a wild drumbeat.						0	
206	怦然心动。	怦然心動。	ときめき？	두근거리는 가슴.	She burst with ecstasy.						0	
207	心花怒放。	心花怒放。	胸の高鳴り？	기쁜 마음.	Her heart leaped with joy.						0	
208	到底怎样的词语，能够形容少女这一刻的心动？	到底怎樣的詞語，能夠形容少女這一刻的心動？	一体どんな言葉なら、この気持ちを表せるだろう？	대체 어떤 단어를 써야 소녀의 두근거리는 심정을 표현할 수 있을까?	No words could describe how her heart was soaring.						0	
209	究竟何种的画面，才能勾勒少女这一刻的魅力？	究竟何種的畫面，才能勾勒出少女這一刻的魅力？	一体どんな絵画なら、この光景の尊さを伝え切れるだろう？	어떤 화면을 써야, 지금 이 순간 소녀의 매력을 묘사할 수 있을까?	No brush could paint the magic and beauty of this moment.						0	
210	你先别过来，雨棚马上就搭好……	你先別過來，雨棚馬上就搭好……	あと少し待ってくれ。もうすぐ天蓋ができる。	비막이가 곧 완성되니까 조금만 기다려…	Don't come over, the canopy isn't ready yet...						0	
211	不用了。	不用了。	いらないわ！	괜찮아.	We don't need that.						0	
212	她冲进雨幕，带着要撞入他心中的气势，向他靠近。	她衝進雨幕，帶著要撞入他心中的氣勢，向他靠近。	ファニーは全速力で分析員のもとに駆け寄った。	그녀는 비를 뚫고 그의 심장 속으로 들어갈 기세로 그에게 다가갔다.	She rushed into the rain, charging straight toward him with a fervor that sought to crash into his very soul.						0	
213	抓住他的手腕，带着他离开还没竣工的舞台。	抓住他的手腕，帶著他離開還沒完工的舞台。	そのまま分析員の手を引いて、ふたりで完成前のステージから離れる。	그의 손목을 잡고, 아직 완성되지 않은 무대를 벗어났다.	She grabbed his wrist, pulling him away from the unfinished stage.						0	
214	她能看见他眼中的惊愕。	她能看見他眼中的驚愕。	キョトンとしている分析員を見て、ファニーは楽しそうに笑った。	그녀는 그가 얼마나 놀랐는지, 한 번에 알아볼 수 있었다	She saw the astonishment in his eyes.						0	
215	不要发呆了，分析员，跟着我跳。	不要發呆了，分析員，跟著我跳。	何ぼうっとしてるのよ？さあ、踊るわよ！	멍때리지 말고, 나랑 같이 춤추자, 분석가.	Don't just stand there, Adjutant. Dance with me.						0	
216	啊……好。	啊……好。	あ、ああ……	아… 알았어.	Ah... okay.						0	
217	没有曲子，旋律跟随着心情荡漾。	沒有曲子，旋律跟著心情蕩漾。	曲は流れていない。だから心のままにステップを踏む。	곡소리도 필요 없이, 기분에 맞춰 멜로디가 넘실거린다.	There was no music, but their passion for each other hummed the melody.						0	
218	无需鼓点，舞步追逐着心跳起伏。	無需鼓點，舞步追逐著心跳起伏。	テンポも決まっていない。だから気ままにターンを決める。	북소리도 필요 없이, 심장 소리에 맞춰 스텝을 밟는다.	And they danced to the thumping beat of their hearts.						0	
219	她抓住分析员的手，将它按在自己被彻底打湿，完全显露的身体曲线。身体向他的胸口紧贴上去，将自己的热量，以及热量下汹涌的情感，一并向他传递。	她抓住分析員的手，將它按在自己被徹底打濕，完全顯露的身體曲線。身體向他的胸口緊貼上去，將自己的熱量，以及熱量下洶湧的情感，一併向他傳遞。	服が雨に濡れて、彼女は曲線美が印象的なボディーラインを惜しみなく晒し出た。ホールドを組むためにくっつけた手から、火照る体の体温が伝わる。	그녀는 분석가의 손을 잡아 완전히 젖어버린 바디 라인에 올려두고 몸을 그의 가슴에 기대 자신의 체온과 끓어오르는 감정을 그에게 전달했다.	She clasped his hand to her rain-soaked form, pressing her body against his chest, offering all her heat and storm of emotions to him.						0	
220	想要被糅进他的身体，成为他的一部分。	想要被糅進他的身體，成為他的一部分。	踊りを通じて、ふたりは一つになっていく。	그의 몸속에 뒤섞여, 그의 일부가 되고 싶다.	She wanted to melt into him, to become one with him.						0	
221	雨天！	下雨天！	これが、雨の日！	비 오는 날!	It's raining!						0	
222	这就是雨天的快乐吗！？	這就是下雨天的快樂嗎！？	雨の日とは、こんなに楽しいものだったのか！？	이게 바로 비 내리는 날의 즐거움인가!?	So this was the allure of the rain!?						0	
223	在都市里绰绰人影撑着大伞狼狈在滂沱雨幕下疲于奔命的时候，她找到了愿意和她一起淋雨的人。	在都市裡綽綽人影撐著大傘狼狽在滂沱雨幕下疲於奔命的時候，她找到了願意和她一起淋雨的人。	みんな傘を差して、急足で屋根を目指す中、彼女は自分と雨の中で踊ってくれる人を見つけた。	도심 속에서 수많은 사람들이 우산을 쓰고 세차게 내리는 빗속에서 숨 돌릴 새 없이 바쁘게 돌아다닐 때, 그녀는 그녀와 함께 비를 맞을 수 있는 사람을 찾았다.	While the rest of the city huddled under umbrellas, scurrying through the downpour, she found someone who would dance with her in the rain.						0	
224	一刻不止的雨点像极了掌声，天空偶有雷光闪动，衬托气氛更加的热烈。掌声雷动，在这一刻甚至不需要比喻了。	一刻止的雨點像極了掌聲，天空偶有雷光閃動，襯托氣氛更加的熱烈。掌聲雷動，在這一刻甚至不需要比喻了。	ひっきりなしに降り注ぐ雨音は拍手のように聞こえて、時折空を走る稲妻は文字通り、万雷の喝采のようだ。	한순간이라도 멈추지 않는 빗방울이 마치 박수 소리 같았고, 가끔 내리치는 천둥번개 때문에 분위기를 더욱 뜨겁게 달구었다.. 우레와 같은 박수 소리는 따로 비유를 할 필요가 없을 정도였다.	The ceaseless raindrops beat down like applause, occasional lightning accentuating the passion of the moment. The thunderous clapping of the sky was so real that a metaphor seemed redundant.						0	
225	下次，再有这样的机会，会是什么时候？	下次，再有這樣的機會，會是什麼時候？	こんな機会はいつかまた訪れるのだろうか？	앞으로 이런 기회가 또 언제쯤 찾아올까?	When will we have another moment like this?						0	
226	芬妮无法停下自己翻阅短信记录的手指，无法扼制因为回忆激荡的情感。回望过去，与他的相处中，藏了这么多的惊喜与喜悦。	芬妮無法停下自己翻閱簡訊記錄的手指，無法扼制因為回憶激蕩的情感。回望過去，與他的相處中，藏了這麼多的驚喜與喜悅。	画面をスライドする手が止まらない。彼と過ごす時間の中には、こんなにも多くの宝物がある。	페니는 메시지 기록을 찾아보는 손을 멈출 수 없었고, 추억 때문에 솟아나는 감정을 억제할 수 없었다. 과거를 돌이켜보면 그와 지내면서 수많은 서프라이즈와 기쁨이 숨겨져 있다는 걸 깨달았다.	Fenny's fingers moved almost on their own, scrolling through the messages endlessly. Each memory, rich with unexpected joys and surprises during her time with him, stirred deep emotions within her.						0	
227	明明记忆是最靠不住的东西，可是他的柔情牵系着所有的情感一次次牵动她的内心。	明明記憶是最靠不住的東西，可是他的柔情牽繫著所有的情感一次次牽動她的內心。	記憶ほど頼りないものはないというのに、彼女はその記憶から無上の価値を見出していた。	기억은 분명 믿을 게 못 되지만, 그의 부드러운 마음씨는 모든 감정과 연결되어 있어 그녀의 마음을 움직였다.	Memories are fickle, often unreliable, yet his gentleness always seemed to tug at her heartstrings, time and time again.						0	
228	这些来自分析员的回应，是幸运女神给予她勇气的期许和肯定吗？	這些來自分析員的回應，是幸運女神給她勇氣的期許和肯定嗎？	ファニーが求め、分析員が応えてくれた。それは運命の女神が、勇気を出してアピールしたファニーに与えたご褒美なのだろうか？	분석가의 반응은 행운의 여신이 그녀에게 준 용기에 대한 기대와 인정인 건가?	Was the Adjutant's reciprocation a gift from Lady Luck herself, granting her the courage and validation she longed for?						0	
229	可这些回应……她到底是从什么时候开始拥有的呢？	但這些回應……她到底是從什麼時候開始擁有的呢？	だけど……それを手に入れたのは、一体どのタイミングだったのか？	하지만 그녀는 이런 반응을… 언제부터 가지고 있었던 걸까?	But when had it all truly begun...?						0	
230	现在去问分析员的话，能得到答案吗？	現在去問分析員的話，能得到答案嗎？	分析員に聞いたら、答えを教えてくれるかしら？	지금 분석가를 찾아가면, 답을 얻을 수 있을까?	If I asked him now, would he even tell me?						0	
