字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
139	在宛如地狱的城市中，我来到了一个又一个地方，朝着每一个人伸出了手。	在宛如地獄的城市中，我來到了一個又一個地方，朝著每個人伸出了手。	地獄のような街の中で、私は彼ら一人ひとりに近寄って、何度でも厭わずに手を差し伸べ続けた。	지옥 같은 도시 속에서, 난 곳곳을 돌아다니며 사람들에게 손을 내밀었다.	In this city engulfed in hellish devastation and anguished cries, I moved from one lost corner to another, reaching out to as many suffering souls as I could.						0	2.6版本外传故事
140	有的人只需要些许助力就能燃起希望，而有的人我几乎已经无力回天。在不断的尝试中，我的耳中充斥着哀嚎，让我几近力竭倒下。	有的人只需要些許助力就能燃起希望，而有的人我幾乎已經無力回天。在不斷的嘗試中，我的耳中充斥著哀嚎，讓我幾近力竭倒下。	少し手を貸しただけで救えた人もいれば、何度も試行錯誤を重ねないと救えない人もいた。無数の断末魔に耳を傾けているうちに、私は何度も倒れそうになった。	누군가는 살짝만 도움을 줘도 희망이 불타올랐고, 누군가는 이미 되돌리기에는 역부족이었다. 수많은 시도 끝에, 나의 귓가에는 울부짖는 소리로 가득 찼고, 곧 기진맥진해 쓰러질 것만 같았다.	Some only needed the smallest spark to reignite their hope. Others were barely clinging to the remnants of their will to exist. With each attempt, the wails grew louder, pressing against my mind, draining every last ounce of strength I had left.						0	2.6版本外传故事
141	但无论何时，当我回头看去，我都能看到一个身影。	但無論何時，當我回頭看去，我都能看到一個身影。	そのたびに私は振り返った。エンヤは離れることなくずっと私のそばにいた。	하지만 언제 어디서든 고개를 돌리면 그녀의 모습을 볼 수 있었다.	But no matter how many times I faltered, when I looked back, I always saw Enya.						0	2.6版本外传故事
142	她如同皎白的月亮，形影不离地跟随在我的身后，让我从痛苦中平复下来。	她如同皎白的月亮，形影不離地跟隨在我的身後，讓我從痛苦中平復下來。	彼女は白く輝く月のように私につきまとい、苦痛の感情から私を落ち着かせてくれた。	그녀는 새하얀 달처럼, 나의 뒤를 계속해서 따라와 고통 속에서 안정을 되찾을 수 있게 해주었다.	Like a pale moon in the endless night, she remained by my side, easing my pain.						0	2.6版本外传故事
143	我知道，她还在等待着我的好消息。	我知道，她還在等待我的好消息。	きっと、彼女は私を待っているのだろう。	그녀는 분명 나의 좋은 소식을 기다리고 있을 것이다.	I knew she was waiting for my safe return.						0	2.6版本外传故事
144	最终，最后的意识也彻底消失，我的眼前只剩下残破而孤独的城市。	最終，最後的意識也完全消失，我的眼前只剩下殘破而孤獨的城市。	やがて最後の意識が消え去ると、目の前には人気のない廃墟街だけが残っていた。	마지막 의식까지 완전히 사라졌고, 눈앞에는 폐허로 변한 외로운 도시만이 남아있었다.	Finally, the last consciousness faded, leaving behind only a shattered, desolate city.						0	2.6版本外传故事
145	16区，你又想成为什么呢？	16區，你又想成為什麼呢？	エリア16。あなた自身は、どうなりたかったか……	16구역, 넌 대체 무엇이 되고 싶은 거야?	Zone 16... what do you wish to become now?						0	2.6版本外传故事
146	我在心中如此默念着，旋即闭上了眼睛，向后倒去。	我在心中如此默念著，旋即閉上了眼睛，向後倒去。	心の中でつぶやいて、私は目を閉じて後ろへ倒れていった。	속으로 이런 생각을 하며 눈을 감고 뒤로 쓰러졌다.	That was the last thought in my mind before I closed my eyes and let myself fall back.						0	2.6版本外传故事
147	长久的黑暗之后，我听到了熟悉的呼吸声。	長久的黑暗之後，我聽到了熟悉的呼吸聲。	長い暗闇のあと、ふと聞き慣れた息の音が耳についた。	오랜 어둠 끝에, 익숙한 환호 소리가 들려왔다.	After what felt like an eternity in darkness, I heard a familiar sound of breathing.						0	2.6版本外传故事
148	我随即先一步睁开了眼睛，向身旁看去。	我隨即先一步睜開了眼睛，向身旁看去。	まぶたを開けて横へ目をやる。	난 미리 눈을 뜨고 몸을 돌려 옆을 바라봤다.	My eyes shot open. I turned my head.						0	2.6版本外传故事
149	周围已经不再是残破的城市，而是郁郁葱葱，开满五颜六色花朵的草地。	周圍不再是殘破的城市，而是鬱鬱蔥蔥，開滿五顏六色花朵的草地。	目に映るはずの瓦礫の街はいつの間に消え去っていて、かわりに見えたのは見ず知らずの、色とりどりの花が一面に咲く群生地だった。	주변은 더 이상 폐허가 된 도시가 아니었고, 알록달록한 꽃으로 가득한 잔디였다.	The devastation was gone. In its place, a vast meadow stretched before me, wildflowers of every color swaying gently in the breeze.						0	2.6版本外传故事
150	而在离我近在咫尺的地方，恩雅正平静地熟睡着。	而在離我近在咫尺的地方，恩雅正平靜地熟睡著。	そしてすぐ手前に、静かに寝息を立ているエンヤがいた。	게다가 바로 근처에서 엔야가 평온한 모습으로 깊은 잠에 빠져 있었다.	And there, just inches away, Enya lay peacefully asleep.						0	2.6版本外传故事
151	恩雅。	恩雅。	エンヤ。	엔야.	Enya.						0	2.6版本外传故事
152	分析员……	分析員……	分析員……	분석가…	Adjutant...						0	2.6版本外传故事
153	我抚摸着恩雅的头，将她唤醒。	我撫摸著恩雅的頭，將她喚醒。	頭を優しく撫でると、エンヤはゆっくりと目を覚ました。	난 엔야의 머리를 쓰다듬으며 그녀를 깨웠다.	I gently stroked Enya's hair, rousing her from slumber.						0	2.6版本外传故事
154	辛苦了，在外面维持了那么久的风暴，一定累坏了吧。	辛苦了，在外面維持了那麼久的風暴，一定累壞了吧。	ありがとう、あれだけバリアを維持してくれて。疲れただろう。	수고했어요, 밖에서 폭풍을 오랫동안 유지한다고 많이 피곤했죠.	How are you feeling? You must be exhausted after holding the wind barrier for so long.						0	2.6版本外传故事
155	我没问题的，但这里是……？	我沒問題的，但這裡是……？	私なら大丈夫ですよ……でも、ここって？	난 괜찮은데, 여긴…?	I'm fine, but... where are we?						0	2.6版本外传故事
156	看起来，这里就是16区的集体意识中，最后的一部分了。	看起來，這裡就是16區的集體意識中，最後的一部分了。	どうやら、ここはエリア16の意識体に残っている最後の部分だ。	이곳이 16구역의 집단의식의 마지막 부분인 거 같아요.	It looks like this is the final remnant of Zone 16's collective consciousness.						0	2.6版本外传故事
157	就像在古老的传说中，即使是充满了灾祸和病痛的魔盒里，也有希望留存于最底部。	就像在古老的傳說中，即使是充滿了災禍和病痛的魔盒裡，也有希望留存於最底部。	目の前の光景で、ふと昔からの寓話を思い出す、邪悪なものをびっしり詰め込んだ箱の奥底に、希望があるという話。	오래된 전설처럼, 재앙과 병환이 가득한 상자 속에도 가장 낮은 곳에는 희망이 남아있다.	Just like in ancient legends — even in a box filled with disaster, sickness, and pain, hope lingers at the bottom.						0	2.6版本外传故事
158	我能感觉到附近仍然存在着几个残存的意识，它们已经不属于任何个体，只不过是由悲伤构成的一缕思绪。	我能感覺到附近仍然存在著幾個殘存的意識，它們已經不屬於任何個體，只不過是由悲傷構成的一縷思緒。	近くにまだいくつかの意識が存在しているのを感じ取れたが、それはどの個体にも属さず、「悲しみ」という感情だけで構成されたもののようだ。	근처에 여전히 남아있는 의식들을 느낄 수 있었고, 그 의식들은 그 어느 개체에도 속하지 않은, 슬픔으로 만들어진 감정이었다.	Nearby, I sensed the faint presence of lingering consciousnesses — no longer whole, no longer belonging to anyone. Just fragments of sorrow, drifting on the wind.						0	2.6版本外传故事
159	好了，恩雅，我们来进行最后的收尾工作吧。	好了，恩雅，我們來進行最後的收尾工作。	さぁ、エンヤ。最後の仕事だ。	엔야, 이제 마무리 작업을 진행하도록 하죠.	Alright, Enya. Let's finish this.						0	2.6版本外传故事
