字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
139	你们个个身怀绝技，但像我这样弱不禁风的女孩子，从那么多的怪物包围中逃脱，可是费了好一番功夫呢。	你們個個身懷絕技，但像我這樣弱不禁風的女孩子，從那麼多的怪物包圍中逃脫，可是費了好一番功夫呢。	戦闘能力のあるあなたたちと違って、わたしは一般人の女の子だよ？あれだけのバケモノから逃げるだけでも骨が折れそうなんだから。	너희는 모두 엄청난 실력자지만 나처럼 연약한 여자아이는 수많은 괴물 무리 속에서 빠져나오느라 정말 힘들었단 말이야.	Unlike you powerful Manifestations, I'm just a delicate girl — do you know how hard it was for me to escape from the claws of all those monsters?						0	2.6版本外传故事
140	得了吧，你都快把16区当家了，这里真的还有什么能伤害到你吗？	算了吧，你都快把16區當家了，這裡真的還有什麼能傷害到你嗎？	冗談はよせ。エリア16を自宅のように入り浸っているあなたのどこに心配する要素があるというんだ。	됐어, 넌 16구역을 집처럼 드나들잖아. 이곳에서 널 해칠 수 있는 존재가 있긴 한 거야?	Come on, you've practically made Zone 16 your home now. Is there really anything here that could hurt you?						0	2.6版本外传故事
141	我扬起头，看向城市中心。	我揚起頭，看向城市中心。	私は服についたホコリを軽く叩きながら、地面から立ち上がると、中心エリアのほうを見た。	난 고개를 들어 도시 중심부를 바라봤다.	I raised my head and looked toward the center of the city.						0	2.6版本外传故事
142	在浓雾之下，整座城市显得格外安静。	在濃霧之下，整座城市顯得格外安靜。	深い霧の中で、街全体が異様な静けさに包まれていた。	안개 속의 도시는 유난히 더 조용했다.	Shrouded in thick fog, the entire city felt eerily quiet.						0	2.6版本外传故事
143	我皱了皱眉，忽然伸出手，拿下了莉琪的头套，给自己戴上。	我皺了皺眉，忽然伸出手，拿下了莉琪的頭套，給自己戴上。	私は眉をひそめると手を伸ばし、リジが被っている被り物を取り外して自分の頭に被せる。	난 미간을 찌푸리며 손을 뻗어 리지의 탈을 벗긴 다음 나의 머리에 썼다.	I frowned, then suddenly reached out, pulled Lizzie's giraffe head mask off, and put it on myself.						0	2.6版本外传故事
144	眼前的迷雾顿时消失，宁静也立刻不复存在。爆炸声与晃动感充斥了我的脑海，而它们的来源毫无疑问是城市中心。	眼前的迷霧頓時消失，寧靜也立刻不復存在。爆炸聲與晃動感充斥了我的腦海，而它們的來源毫無疑問是城市中心。	すると辺りを包んでいた霧と静けさは一瞬にして消え去り、かわりに爆発音と地鳴りのような音が脳内を突き刺す。それは間違いなく中心エリアからの音だった。	눈앞의 안개가 순식간에 사라졌고, 고요함도 같이 사라졌다. 폭발 소리와 일렁이는 느낌이 머릿속을 가득 채웠고, 이 모든 건 도시 중심부에서 전해져 오는 것이었다.	Instantly, the fog around me vanished, and the silence shattered. Explosions and tremors roared to life, echoing from the city center.						0	2.6版本外传故事
145	……果然，恩雅还在里面。	……果然，恩雅還在裡面。	……やっぱり、エンヤはまだ中にいる。	…역시, 엔야는 아직 저 안에 있다.	Just as I expected — Enya was still in there.						0	2.6版本外传故事
146	我回过头，将长颈鹿头套扔回给莉琪，随即便朝着城市中心走去。而令我没想到的是，莉琪却忽然拽住了我。	我回過頭，將長頸鹿頭套丟回給莉琪，隨即便朝著城市中心走去。而令我沒想到的是，莉琪卻突然拉住了我。	私は振り返って被り物をリジに投げ返すと、中心エリアに向かって歩き出す。すると急に、後ろから腕を引っ掴まれたような感触がした。	난 고개를 돌려 기린 탈을 리지에게 돌려주고 바로 도시 중심부를 향해서 걸어갔다. 그런데 뜻밖에도 리지가 갑자기 나를 붙잡았다.	I turned, tossed the head mask back to Lizzie, and started toward the city center. But before I could take another step, Lizzie suddenly grabbed my arm.						0	2.6版本外传故事
147	里面很危险。	裡面很危險。	中は危険だよ。	저긴 정말 위험해.	It's dangerous in there.						0	2.6版本外传故事
148	她的言语不复先前的戏谑，而是透露着出奇的冷静。	她的言語不復存在先前的戲謔，而是透露著出奇的冷靜。	いつものふざけた口調ではなく、驚くほど冷静な声だった。	그녀의 말투에서는 더 이상 장난기가 느껴지지 않았고, 이상할 정도로 진지했다.	Her tone was no longer playful, but uncharacteristically calm.						0	2.6版本外传故事
149	我能感觉到，16区里的模因都被吸引到了城市中心区。	我能感覺到，16區裡的迷因都被吸引到了城市中心區。	感じたんだ。エリア16中のミームが中心エリアに吸い寄せられたのを。	16구역의 밈이 모두 도시 중심부로 모여든 게 느껴졌어.	I can feel it. The memes in Zone 16... they're all being drawn to the city center.						0	2.6版本外传故事
150	现在的情况与过去都有所不同，模因中的16区与现实的16区已经相互影响，贸然前进的话，很可能困在里面。	現在的情況與過去都有所不同，迷因中的16區與現實的16區已經相互影響，貿然前進的話，很可能困在裡面。	状況は今までとまったく違うんだ。ミームエリア16と本当のエリア16が影響し合っていて、うっかり入ったら出れなくなっちゃう。	지금 상황이 예전과는 완전히 달라졌어. 밈 속 16구역과 현실 속 16구역이 이미 서로에게 영향을 주고 있어서 함부로 들어갔다가는 안에 갇힐 수도 있다고.	Things are different now. The memetic Zone 16 and the real Zone 16 are merging. If you rush in, you could get stranded.						0	2.6版本外传故事
151	你一定要去的话，就把头套戴上。自己都看不清方向的人，是没办法拯救别人的。	你一定要去的話，就把頭套戴上。自己都看不清楚方向的人，是沒辦法拯救別人的。	どうしても行くんだったら、被り物を被って。方向もわからない人には、誰も助けられないでしょ？	그래도 가야겠다면 탈을 쓰고 들어가. 방향을 모르는 사람이 어떻게 남을 구하려고 그래.	If you really have to go, put the head mask on. You have to see the way ahead if you want to save others.						0	2.6版本外传故事
152	呵……这才是你本来的样子吗？	呵……這才是你原本的樣子嗎？	ふっ……それが本来の姿なのか？	아… 이게 네 본모습이구나?	Heh... This is the real you, isn't it?						0	2.6版本外传故事
153	我拿起了方才滚落到一旁的汽水，将之塞进了莉琪抓着我的那只手里。	我拿起了方才滾落到一旁的汽水，將之塞進了莉琪抓著我的那隻手裡。	私は傍らに転がっていたソーダを拾い上げ、リジの手に押しつけた。	방금 전 바닥에 떨어진 탄산수 하나를 집어 들어 나를 잡고 있던 리지의 손에 쥐어줬다.	I picked up the soda that had rolled to the side and placed it into the hand Lizzie still had on my arm.						0	2.6版本外传故事
154	感谢你的提醒，但我要说的是，不戴上那个头套，恰恰才是看清方向的办法。	感謝你的提醒，但我要說的是，不戴上那個頭套，正是看清方向的辦法。	忠告は感謝するが、その被り物を着けないほうが、かえって方向がわかるんだ。	알려줘서 고마워. 하지만 그 탈을 안 쓰는 게 방향을 찾는 방법인 것 같아.	Thanks for the heads-up, but actually — not wearing the head mask is exactly how I'll see the way ahead.						0	2.6版本外传故事
155	……	……	……	…	...						0	2.6版本外传故事
156	正如你所说，模因的世界正与真实的世界融合，而我要找的人，就身处于交界之处，而且很可能就是导致融合的源头。	正如你所說，迷因的世界正與真實的世界融合，而我要找的人，就身處於交界之處，而且很可能就是導致融合的源頭。	あなたの言う通り、ミームの世界は現実世界と融合している。そして私の探している人物は、まさにその境界に存在し、融合の原因である可能性が高い。	네가 말한 것처럼 밈 세계와 현실 세계가 융합되고 있잖아. 내가 찾으려고 하는 사람이 그 경계선에 있고, 게다가 그녀가 바로 융합이 시작된 원인일 것 같거든.	Just as you said, the memetic world is merging with reality. The person I'm looking for is at the intersection, and she's likely the cause of it.						0	2.6版本外传故事
157	我要找到她，就不能只去看其中的一部分世界，而是要接受完整的16区。	我要找到她，就不能只去看其中的一部分世界，而是要接受完整的16區。	彼女を見つけるには、片方の世界を見るだけじゃダメなんだ。エリア16を、一個の全体として受け止めなくちゃ。	그녀를 찾으려면 16구역의 일부만 보면 안 돼. 16구역의 전체를 받아들여야 해.	To find her, I need to see both worlds at once — not just one or the other.						0	2.6版本外传故事
158	还有，我也告诉你一个模因吧……我记得是菲洛索亚人的一句格言。	還有，我也告訴你一個迷因吧……我記得是菲洛索亞人的一句格言。	あと、私からも1つミームを教えてあげよう……確かフィロゾア人の格言だったはずだ。	그리고 나도 너에게 밈 한 개를 알려줄게… 필로시아 사람들이 쓰는 속담이었던 것 같아.	And I want to share a little meme with you... It's a saying from Philossia.						0	2.6版本外传故事
159	什么……？	什麼……？	へぇ……どんなの？	뭐…?	What is it...?						0	2.6版本外传故事
160	命运对勇士低语:你无法抵御风暴。	命運對勇士低語:你無法抵禦風暴。	運命は勇者に囁いた\nお前は嵐には逆らえないと。	운명이 용사에게 속삭인다. '넌 폭풍을 막을 수 없다.'	Fate whispers to the warrior: "You cannot withstand the storm."						0	2.6版本外传故事
161	而勇士低语回应:我就是风暴。	而勇士低語回應:我就是風暴。	勇者は答えた\n私が嵐だと。	용사는 속삭이듯 대답한다. '내가 바로 폭풍이다.'	And the warrior whispers back: "I am the storm."						0	2.6版本外传故事
