字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
486		9	霓		Play_Vo_dlc28ep4_ni_18	毕竟在提娅还是泰坦科技研究室高级研究员的时候，我就开始这项研究了。	0	2.8主线剧情
487		0	分析员侦查			……！	0	2.8主线剧情
488		0	分析员侦查			霓小姐，你刚才说……	0	2.8主线剧情
489		0	分析员侦查			提娅过去是泰坦科技研究室的高级研究员？	0	2.8主线剧情
490		6	霓		Play_Vo_dlc28ep4_ni_19	嗯，我是这么说的。	0	2.8主线剧情
491		6	莉琪		Play_Vo_dlc28ep4_liqi_22	可是……这种事情我从来没听说过。	0	2.8主线剧情
492		6	霓		Play_Vo_dlc28ep4_ni_20	应该是她故意隐瞒的吧，毕竟那段过去对她而言，应该不算是一段愉快的记忆。	0	2.8主线剧情
493		6	霓		Play_Vo_dlc28ep4_ni_21	泰坦科技研究室是在树出现后不久建立的，而提娅是最早加入泰坦科技研究室的那批人。	0	2.8主线剧情
494		6	霓		Play_Vo_dlc28ep4_ni_22	当时她参与了学院的一项秘密研究。	0	2.8主线剧情
495		6	霓		Play_Vo_dlc28ep4_ni_23	事实上，在树出现后不久，学院就因为感觉到危机，开启了很多项特别的研究。	0	2.8主线剧情
496		6	霓		Play_Vo_dlc28ep4_ni_24	我的变异生物研究计划，以及当时提娅参与的计划，其实都是那一批次同期开启的研究计划。	0	2.8主线剧情
497		6	莉琪		Play_Vo_dlc28ep4_liqi_23	那为什么……	0	2.8主线剧情
498		6	霓		Play_Vo_dlc28ep4_ni_25	为什么她离开了泰坦科技，去了量子科技？	0	2.8主线剧情
499		6	霓		Play_Vo_dlc28ep4_ni_26	她是主动离开的泰坦科技。具体的原因，我不太清楚，大概是因为理念或者某些想法的不同，和那里的人产生了一些矛盾吧。	0	2.8主线剧情
500		6	霓		Play_Vo_dlc28ep4_ni_27	不过在她离开那个项目不久，同批次的秘密计划也都被大量叫停了，因为各项目进展都比较有限，再加上学院经费受限。	0	2.8主线剧情
501		6	霓		Play_Vo_dlc28ep4_ni_28	我的研究因为成本没那么高被保留了下来，但是也不可能得到大规模的投入，就这样研究了几年的时间，但一直都缺少实质上的进展。	0	2.8主线剧情
502		6	霓		Play_Vo_dlc28ep4_ni_29	如果学院原本许诺的大型海底实验室能够建好，说不定我的研究还有些机会。不过现在……	0	2.8主线剧情
503		6	霓		Play_Vo_dlc28ep4_ni_30	就只能勉强维持了。	0	2.8主线剧情
504		6	薇蒂雅天鹅座		Play_Vo_dlc28ep4_girl018_64	分析员，被害人与泰坦科技研究室的关系，我们在那边调查的时候，完全没有被提及过。	0	2.8主线剧情
505		0	分析员侦查			是啊。	0	2.8主线剧情
506		0				趋利避害，是正常人的思维方式。如果提及她们过往有矛盾，会增加自己被怀疑的概率，不主动提起这件事，看上去是正常的，但是……	0	2.8主线剧情
507		0				不过，有没有可能，霓也是故意提起这件事？	0	2.8主线剧情
508		0				<red>「被害人过去是泰坦研究室的高级研究员，作为可能与案件相关的证言，已经记录」</>	0	2.8主线剧情
510		0				我和薇蒂雅一起对器械保管箱进行了调查。	0	2.8主线剧情
511		9	薇蒂雅侦查		Play_Vo_dlc28ep4_girl018_65	分析员，这里的刀……少了一把。	0	2.8主线剧情
512		9	薇蒂雅侦查		Play_Vo_dlc28ep4_girl018_66	被判断为凶器的那把解剖刀，就是从这里取走的吧。	0	2.8主线剧情
513		0	分析员侦查			嗯。	0	2.8主线剧情
514		0				关于这件事，在量子科技研究室的时候，我们就得到过证言。	0	2.8主线剧情
515		6	薇蒂雅天鹅座		Play_Vo_dlc28ep4_girl018_67	霓小姐，可以请你具体解释一下吗？	0	2.8主线剧情
516		6	薇蒂雅天鹅座		Play_Vo_dlc28ep4_girl018_68	器械盒里少的解剖刀是怎么丢失的。	0	2.8主线剧情
517		5	霓		Play_Vo_dlc28ep4_ni_31	……	0	2.8主线剧情
518		5	霓		Play_Vo_dlc28ep4_ni_32	我不知道。	0	2.8主线剧情
519		4	薇蒂雅天鹅座		Play_Vo_dlc28ep4_girl018_69	不知道……？	0	2.8主线剧情
520		5	霓		Play_Vo_dlc28ep4_ni_33	至少在我的印象中，想不起是谁拿走了这里的解剖刀。	0	2.8主线剧情
521		4	薇蒂雅天鹅座		Play_Vo_dlc28ep4_girl018_70	昨天在生命实验室发生了一些事故吧？	0	2.8主线剧情
522		4	薇蒂雅天鹅座		Play_Vo_dlc28ep4_girl018_71	那时候的现场应该会很混乱，有没有可能是有人在那个时候趁乱拿走了解剖刀。	0	2.8主线剧情
523		5	霓		Play_Vo_dlc28ep4_ni_34	应该不可能。	0	2.8主线剧情
524		5	霓		Play_Vo_dlc28ep4_ni_35	因为我记得，我从医疗室回来的时候，这里的解剖刀还都是齐全的。	0	2.8主线剧情
525		4	薇蒂雅天鹅座		Play_Vo_dlc28ep4_girl018_72	那个时候，还是下午5点吧，在那之后呢？	0	2.8主线剧情
526		5	霓		Play_Vo_dlc28ep4_ni_36	……在晚上的时候，我还做过解剖实验。那个时候，这里的刀应该也是齐全的。	0	2.8主线剧情
527		5	霓		Play_Vo_dlc28ep4_ni_37	不过今天早上来检查的时候，解剖刀就失踪了。	0	2.8主线剧情
528		4	薇蒂雅天鹅座		Play_Vo_dlc28ep4_girl018_73	…我们可以看下监控录像吗？	0	2.8主线剧情
529		5	霓		Play_Vo_dlc28ep4_ni_38	可以是可以，但是监控应该拍不到太多有用的信息。	0	2.8主线剧情
530		0				紧接着，霓给我们播放了监控录像。	0	2.8主线剧情
531		0				就如她所说，因为器械是被保存在盖着的箱子里，我们看不到箱子里的解剖刀到底是什么时候少了一把。	0	2.8主线剧情
532		0				不过，时间在调到她记得打开过器械箱的几个节点后，依稀闪过镜头的器械盒里，确实是摆着齐全的解剖刀。	0	2.8主线剧情
533		0				而她最后一次将解剖刀放回器械盒，可以明确看到齐全器械盒的时间是……	0	2.8主线剧情
534		6	薇蒂雅天鹅座		Play_Vo_dlc28ep4_girl018_74	这个时间点是……昨天晚上八点？	0	2.8主线剧情
535		6	薇蒂雅天鹅座		Play_Vo_dlc28ep4_girl018_75	这个时候，器械盒里的解剖刀还是齐全的。	0	2.8主线剧情
536		6	薇蒂雅天鹅座		Play_Vo_dlc28ep4_girl018_76	可是，按照案发时间来算的话，解剖刀应该在六点十二分的时候就……	0	2.8主线剧情
537		6	薇蒂雅天鹅座		Play_Vo_dlc28ep4_girl018_77	对了，解剖刀未必一定是导致被害人死亡的凶器。	0	2.8主线剧情
538		6	薇蒂雅天鹅座		Play_Vo_dlc28ep4_girl018_78	在这之间会不会有什么联系？	0	2.8主线剧情
539		0				薇蒂雅看完视频，手指抵着自己的下巴，陷入深思。	0	2.8主线剧情
540		0				<red>「6月15日晚上依旧齐全的解剖刀器械盒，已经被记录为可能与案件相关的证物。」</>	0	2.8主线剧情
542		9	薇蒂雅侦查		Play_Vo_dlc28ep4_girl018_79	霓小姐，请问这里面的药物都有什么作用？	0	2.8主线剧情
543		9	霓		Play_Vo_dlc28ep4_ni_39	治愈创伤用的。	0	2.8主线剧情
544		9	薇蒂雅侦查		Play_Vo_dlc28ep4_girl018_80	说到创伤，昨天在生命科技研究室确实发生过事故吧？	0	2.8主线剧情
545		9	霓		Play_Vo_dlc28ep4_ni_40	……嗯。	0	2.8主线剧情
546		6	薇蒂雅天鹅座		Play_Vo_dlc28ep4_girl018_81	可以再详述一遍事情经过吗？	0	2.8主线剧情
547		6	霓		Play_Vo_dlc28ep4_ni_41	我之前也说过一遍了。	0	2.8主线剧情
548		6	霓		Play_Vo_dlc28ep4_ni_42	因为用来安抚变异生物的异变奇物提前失去效用，才导致事故的发生。	0	2.8主线剧情
549		6	霓		Play_Vo_dlc28ep4_ni_43	事故中我被咬伤了手臂，所以去医疗室拿了治疗外伤用的药物。	0	2.8主线剧情
550		6	薇蒂雅天鹅座		Play_Vo_dlc28ep4_girl018_82	可以看看你的伤口吗？	0	2.8主线剧情
551		0				霓拉起袖子，展示了伤口。	0	2.8主线剧情
552		0				她的胳膊上，只有几道浅浅像被锐物划过的伤疤。	0	2.8主线剧情
553		0				由于几乎已经愈合，很难看出这些伤势到底是被咬伤……还是被什么东西划伤。	0	2.8主线剧情
554		0				<red>「治愈用的药物，无法判别的伤疤，已经被记录为可能与案件相关的证物。」</>	0	2.8主线剧情
556		9	芙提雅侦查		Play_Vo_dlc28ep4_girl004_59	咦……这里面有好多虫子。	0	2.8主线剧情
557		9	伊切尔侦查		Play_Vo_dlc28ep4_girl016_18	伊切尔不喜欢，看上去不太好吃。	0	2.8主线剧情
558		9	霓		Play_Vo_dlc28ep4_ni_44	这些都是小型的变异生命。	0	2.8主线剧情
559		9	霓		Play_Vo_dlc28ep4_ni_45	比如这只蚂蚁，能够发挥出最大15公斤的力量。	0	2.8主线剧情
560		9	芙提雅侦查		Play_Vo_dlc28ep4_girl004_60	15公斤！？？	0	2.8主线剧情
561		0	分析员侦查			对于一只蚂蚁而言，这还真是如同大力神一般的巨力。	0	2.8主线剧情
562		0				……	0	2.8主线剧情
563		0				这些小型的变异生命，会和案件有关吗？	0	2.8主线剧情
564		0				<red>「小型变异生命，已经被记录为可能与案件相关的证物。」</>	0	2.8主线剧情
566		0	分析员侦查			这个应该就是生命科技研究室的异变奇物保险箱了？	0	2.8主线剧情
567		9	霓		Play_Vo_dlc28ep4_ni_46	是的。	0	2.8主线剧情
568		9	霓		Play_Vo_dlc28ep4_ni_47	不过我们主要的研究目标还是特殊的生命体，所以申请的异变奇物都是用来辅助我们研究的。	0	2.8主线剧情
569		0				霓输入密码，当着我们的面取出了保险箱里的物品。	0	2.8主线剧情
570		0	分析员侦查			这个喇叭的作用是？	0	2.8主线剧情
571		6	霓		Play_Vo_dlc28ep4_ni_48	这是泰坦科技研究室交给我们的研究报告。	0	2.8主线剧情
572		6	霓		Play_Vo_dlc28ep4_ni_49	我们不研究这些异变奇物，效果都是从报告中了解的。	0	2.8主线剧情
573		0				我看向手中的报告。	0	2.8主线剧情
574		0				编号YX-007，沟通喇叭。	0	2.8主线剧情
575		0				启动喇叭后，可以对大部分非人动物进行安抚。此外，大部分非人动物可以理解部分通过喇叭发布的简单指令，并且执行。	0	2.8主线剧情
576		0				喇叭持续使用时间，半个小时。有效范围，两米。	0	2.8主线剧情
577		0				使用半个小时后，需要等待至少半天的时间，才能重新恢复功效。	0	2.8主线剧情
578		0	分析员侦查			编号YX-007，和复制盒子一样，是在很早就被发现的异变奇物吗？	0	2.8主线剧情
579		6	霓		Play_Vo_dlc28ep4_ni_50	嗯，像是这样的奇物，一般积累了很多的异常。	0	2.8主线剧情
580		6	霓		Play_Vo_dlc28ep4_ni_51	只要不距离树太远，或者长时间暴露在保管箱外，一般都可以在几天内多次复用。	0	2.8主线剧情
581		0	分析员侦查			使用这个喇叭，就能控制那头变异生物半个小时？	0	2.8主线剧情
582		6	霓		Play_Vo_dlc28ep4_ni_52	正常来说是这样。	0	2.8主线剧情
583		6	霓		Play_Vo_dlc28ep4_ni_53	可是昨天在二十分钟不到的时候，那头变异生物就摆脱了控制。	0	2.8主线剧情
584		6	霓		Play_Vo_dlc28ep4_ni_54	不过后来我仔细想了想，出现这种事故的原因，可能与我给它喂了强化药水有关。	0	2.8主线剧情
585		0	分析员侦查			强化药水？	0	2.8主线剧情
586		6	霓		Play_Vo_dlc28ep4_ni_55	嗯……那是我们研究室的最新产品，准备提供给泰坦科技研究室的时候，她们希望我提供一份变异生物使用后的实验报告。	0	2.8主线剧情
587		6	霓		Play_Vo_dlc28ep4_ni_56	使用完那个药水后，它昨天表现得一直很狂躁。	0	2.8主线剧情
588		6	霓		Play_Vo_dlc28ep4_ni_57	现在想来，它会提前摆脱控制，大概率是狂躁的影响。	0	2.8主线剧情
589		0	分析员侦查			也就是说……如果在操纵的非人动物精神比较亢奋的情况下，喇叭实际的操控时间，和研究报告中的不太一样吗？	0	2.8主线剧情
590		6	霓		Play_Vo_dlc28ep4_ni_58	嗯……	0	2.8主线剧情
591		6	霓		Play_Vo_dlc28ep4_ni_59	那些研究报告虽然大部分都是验证过的结果，但偶尔也会有些像是这样被遗漏的情况。	0	2.8主线剧情
592		6	霓		Play_Vo_dlc28ep4_ni_60	具体的使用效果，还是需要使用的时候进一步确定。	0	2.8主线剧情
593		0	分析员侦查			被遗漏的情况吗……	0	2.8主线剧情
594		0				<red>「编号YX-007，沟通喇叭，已经被记录为可能与案件相关的证物。」</>	0	2.8主线剧情
595		0				<red>「遗漏的情况，作为可能与案件相关的证言，已经记录」</>	0	2.8主线剧情
596		0				等到对生命科技研究室的调查结束，已经是下午三点多。	0	2.8主线剧情
597		0				出门之后，薇蒂雅的眉头始终紧锁。	0	2.8主线剧情
598		6	薇蒂雅天鹅座		Play_Vo_dlc28ep4_girl018_83	总觉得，这位的嫌疑也很大啊。	0	2.8主线剧情
599		6	薇蒂雅天鹅座		Play_Vo_dlc28ep4_girl018_84	分析员，如果使用那个喇叭……	0	2.8主线剧情
600		0	分析员无帽			再仔细想想，薇蒂雅。	0	2.8主线剧情
601		0	分析员无帽			那个喇叭做不到的，因为……	0	2.8主线剧情
602		0				我打开了被害者尸体的相关报告。	0	2.8主线剧情
603		6	薇蒂雅天鹅座		Play_Vo_dlc28ep4_girl018_85	我明白了，分析员！……如果是这样的话，确实没法使用那个喇叭进行密室的布置。	0	2.8主线剧情
604		6	薇蒂雅天鹅座		Play_Vo_dlc28ep4_girl018_86	可要是排除了霓小姐的话，剩下的目标似乎就只有……	0	2.8主线剧情
605		0				薇蒂雅蹙了蹙眉头，手指抵在下巴上，露出思索之色。	0	2.8主线剧情
606		6	薇蒂雅天鹅座		Play_Vo_dlc28ep4_girl018_87	这个案件，我有了大致的思路。但总觉得，还是缺了些关键的拼图。	0	2.8主线剧情
607		6	薇蒂雅天鹅座		Play_Vo_dlc28ep4_girl018_88	具体的犯案手法、经过、决定性的证据，还是有所缺失。	0	2.8主线剧情
608		0	分析员无帽			嗯。不过除了这些，我们想要找到的，也不是仅仅是真凶。	0	2.8主线剧情
609		6	埃达		Play_Vo_dlc28ep4_aida_01	亲爱的playername，我开始期待了……期待我们……在现实的相遇。	0	2.8主线剧情
610		6	埃达		Play_Vo_dlc28ep4_aida_02	嘻嘻嘻嘻……	0	2.8主线剧情
611		0				她在这件事上，究竟扮演了怎样的角色？	0	2.8主线剧情
612		0				还有莉琪导师死亡的真相。	0	2.8主线剧情
613		0				之前霓提到的，泰坦科技研究室主导的研究计划。莉琪导师的死亡，会和那个研究计划有关吗？	0	2.8主线剧情
614		6	薇蒂雅天鹅座		Play_Vo_dlc28ep4_girl018_89	我们再去找她问问吗？	0	2.8主线剧情
615		0	分析员无帽			不了，第一次没问出来，第二次也很难问出什么，还容易打草惊蛇。	0	2.8主线剧情
616		0	分析员无帽			接下来，我们有个更重要的地方得去。	0	2.8主线剧情
617		0	分析员无帽			那把观测之刃到底是什么，我一直很在意。	0	2.8主线剧情
618		0				我和薇蒂雅刚确定了接下来行动方向，伊切尔忽然跑过来拽了拽我的衣服。	0	2.8主线剧情
619		9	伊切尔		Play_Vo_dlc28ep4_girl016_19	分析员，分析员！芙提雅说有发现！	0	2.8主线剧情
620		0				我闻言立马跟了上去。刚才调查结束后，芙提雅就和莉琪在整理自动破案机收集的证据，或许是在整理的时候发现了什么新的线索？	0	2.8主线剧情
621		0				只是在我过去后，我才明白这个线索并非来自破案机。	0	2.8主线剧情
622		6	莉琪		Play_Vo_dlc28ep4_liqi_24	分析员哥哥，刚才我检查自己邮箱的时候，发现收件箱里有一封来自导师的邮件。	0	2.8主线剧情
623		0				她将邮件的投影展示在我的面前。	0	2.8主线剧情
624		6	薇蒂雅天鹅座		Play_Vo_dlc28ep4_girl018_90	那个系统我已经交给你了，程序我也补全了。往后的事情，你一个人也能继续下去吧？	0	2.8主线剧情
625		6	薇蒂雅天鹅座		Play_Vo_dlc28ep4_girl018_91	这封邮件的发送时间是昨天的下午六点二十分？可是那个时候……	0	2.8主线剧情
626		6	莉琪		Play_Vo_dlc28ep4_liqi_25	我刚才看了下，这应该是定时发送的邮件。	0	2.8主线剧情
627		6	莉琪		Play_Vo_dlc28ep4_liqi_26	我上午接受调查的时候，被检查过邮件，这个邮件是在那个时候变成已读的，所以我直到收到新邮件时才发现它……	0	2.8主线剧情
628		0	分析员无帽			莉琪，提娅女士昨天给你发了不止一封邮件？	0	2.8主线剧情
629		0				我看到在那封邮件的上面还有一封署名提娅的已读邮件。	0	2.8主线剧情
630		6	莉琪		Play_Vo_dlc28ep4_liqi_27	是的，还有一封是导师和我约好晚上7点谈项目的邮件。	0	2.8主线剧情
631		0	分析员无帽			所以这个项目，就是莉琪你之前提到的那个……菲洛索亚木马？	0	2.8主线剧情
632		6	莉琪		Play_Vo_dlc28ep4_liqi_28	嗯。	0	2.8主线剧情
633		0	分析员无帽			可以说说项目的具体内容吗？	0	2.8主线剧情
634		6	莉琪		Play_Vo_dlc28ep4_liqi_29	该怎么说呢……这个项目的要求比较奇怪，导师给我提供了一个很强大的运算系统。	0	2.8主线剧情
635		6	莉琪		Play_Vo_dlc28ep4_liqi_30	她希望我能给这个系统做一个不会被检测出来的后门。	0	2.8主线剧情
636		6	莉琪		Play_Vo_dlc28ep4_liqi_31	那个系统，我记得导师一直放在一个储存盘里，可是我不记得导师有将这个东西交给我。	0	2.8主线剧情
637		0	分析员无帽			提娅女士会专门给你留下这句话，应该是有她的用意。	0	2.8主线剧情
638		0	分析员无帽			不用着急，慢慢想，这是只有你能解开的谜题。	0	2.8主线剧情
639		0				说完这句话，我不禁愣了一下。	0	2.8主线剧情
640		0				等等，只有你能解开……	0	2.8主线剧情
641		0				如果只有莉琪能够解开，那么会不会……	0	2.8主线剧情
642		0				我的心中忽地浮现一个念头，这个念头让我意识到自己距离真相已经越来越近。	0	2.8主线剧情
643		0				不久后，我们离开了研究室。	0	2.8主线剧情
644		0				兵贵神速。	0	2.8主线剧情
645		0				6月16日下午4点，我们直接前往了污染区。	0	2.8主线剧情
