字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
452		0				我挑了挑眉头，同样感受到了眼前街道不同寻常的气息。	0	2.8主线剧情
453		0	分析员无帽			它当然不想让我们这么轻易跟上去。	0	2.8主线剧情
454		0	分析员无帽			不过啊……	0	2.8主线剧情
455		0				为了应对今天的局面，我的准备不只是苔丝。	0	2.8主线剧情
456		0				我还未挂断的通讯里，闪耀的屏幕里，显现的不仅仅是真理大厅的画面。	0	2.8主线剧情
457		6	莉琪		Play_Vo_dlc28ep6_liqi_07	分析员哥哥。	0	2.8主线剧情
458		6	莉琪		Play_Vo_dlc28ep6_liqi_08	我也会努力的。我一定要阻止她……还有那些家伙。	0	2.8主线剧情
459		0				莉琪和苔丝交换身份后，就被我隐藏起来，作为另一行动的关键。	0	2.8主线剧情
460		0				方才真理大厅的审判，她也都通过投影看在眼中。	0	2.8主线剧情
461		0				就在画面中莉琪的不远处，让我安心的她正跷着双腿坐在一幢建筑的天台边缘，就像是猛禽一样悠然闲适地居于高天，然而视线却凶猛地锁定着我们的目标。	0	2.8主线剧情
462		6	凯茜娅		Play_Vo_dlc28ep6_girl015_01	我的playername~	0	2.8主线剧情
463		6	凯茜娅		Play_Vo_dlc28ep6_girl015_02	可得快点跟上来啊。	0	2.8主线剧情
464		6	凯茜娅		Play_Vo_dlc28ep6_girl015_03	不然……	0	2.8主线剧情
465		6	凯茜娅		Play_Vo_dlc28ep6_girl015_04	或许就没有你们发挥的机会了。	0	2.8主线剧情
466		6	凯茜娅		Play_Vo_dlc28ep6_girl015_05	呵呵。	0	2.8主线剧情
