字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
129	保住李秋雪的性命，然后寸步不离地保护陶董。我自己会见机行事，晚一点跟你们在公司里会合。	保住李秋雪的性命，然後寸步不離地保護τ董。我自己會見機行事，晚一點跟你在公司裡會合。	李秋雪を救え。τさんの傍から一歩も離れるな。自分は状況を見て動く。あとで会社で落ち合おう。	이초설의 목숨을 살리고, 한 발짝도 τ 이사님 곁을 떠나지 마. 난 상황을 보면서 행동할 테니, 나중에 회사에서 만나자.	Save Li Qiuxue. Stick close to Director τ and keep her safe. I'll play things by ear and meet you back at the company later.						0	
130	她专注，狠毒，目光热切，始终盯着我。而我每走一步，都几乎注定会落到她所设下的更深重的陷阱里。	她專注，狠毒，目光熱切，始終盯著我。而我每走一步，幾乎注定會落到她所設下的更深重的陷阱裡。	勝負が始まってから、彼女はじっと私を見つめ続けていた。それも、残酷かつ熱烈な視線で。無闇に動けば彼女の仕掛けた深い罠に落ちていくだけだと、そう囁いているような視線だった。	그녀는 집요하고, 독하며, 열정적인 눈빛으로 계속해서 나를 주시했다. 내가 발걸음 옮길 때마다, 그녀가 설치한 더 깊은 덫에 걸려들게 될 것 같았다.	She was focused, bloodthirsty, and eager as she stared me down. Every move I made seemed to only push me further into the trap she'd set.						0	
131	连那些最无辜，最无害的棋子都会被她以意想不到的方式，毫不留情地吃掉。	連那些最無辜，最無害的棋子都會被她以意想不到的方式，毫不留情地吃掉。	この世で最も罪のない駒ですら、彼女によって頭から丸呑みにされてしまいそうだ。	그녀는 가장 순수하고 무해한 체스말도 예상치 못한 방식으로 자비 없이 먹어 치웠다.	She would swallow up my most innocent, harmless chess pieces in ways I couldn't even imagine without any mercy.						0	
132	呃啊——	呃啊——	うっ——	으악…	Arg—						0	
133	原本应该破口而出的哀嚎被硬生生地憋回去了一半——带着锯齿的弯刃从侧向捅刺进男人的喉咙里，透体而出，刃尖直插进了水泥墙壁。	原本應該破口而出的哀嚎被硬生生地憋回去了一半——帶著鋸齒的彎刃從側向捅刺進男人的喉嚨裡，透體而出，刃尖直插進了水泥牆壁。	喉から流れ出すはずだった悲鳴は途切れ、虚空に消えた。ギザギザに曲がった鋭利な刃は、男の喉を真横から貫いた。向こう側から突き出した刃の先端が、そのままコンクリートの壁に深く突き刺さった。	입에서 터져 나와야 할 통곡은 억눌려 버렸다. 톱니 모양의 구부러진 칼날이 옆에서 남자의 목을 찌르며 관통하고, 칼끝이 그대로 콘크리트 벽에 곧장 박혀버렸다.	The cry that was about to sound from the Coyote was interrupted as a curved, serrated blade pierced his throat from the side and sliced straight through him into a concrete wall.						0	
134	男人手里抱着的牛皮纸袋跌落在地上，袋子里那些买给妻儿和同伴的瓜果四散滚落。其中一颗不偏不倚，滚到了她的脚边。	男人手裡抱著的牛皮紙袋跌落在地上，袋子裡那些買給妻兒和同伴的瓜果四散滾落。其中一顆不偏不倚，滾到了她的腳邊。	男が抱きかかえていた紙袋は地面に落ち、家族や仲間達のために買い込んだフルーツも我先にと逃げ出した。その中のひとつが、彼女の足元にまで転がって来た。	남자가 들고 있던 종이봉투가 바닥에 떨어지면서 가족과 동료들을 위해 사 온 봉투 안의 과일이 사방으로 굴러갔고, 그중 한 개는 그녀의 발 옆으로 굴러떨어졌다.	The paper bag he was holding fell to the ground, along with the fruits and vegetables he had purchased for his wife, children, and companions. One of them rolled to her feet.						0	
135	……爱……爱思……你，呃啊——你为什么……	……愛……愛思……你，呃啊——你為什麼……	……え……えすて……おま、っ……な、んで……	…에 …에스 …너, 으악… 넌 왜…	...E—Esther... Argh... Why are you doing this...						0	
136	狭窄昏暗的楼梯间里，被爪刀割断喉咙的郊狼成员们无分男女老幼，横七竖八地瘫倒着。其中一个还没彻底断气，仍带着一脸哀戚尝试向她发问的，正好就躺在她的面前。	狹窄昏暗的樓梯間裡，被爪刀割斷喉嚨的郊狼成員們無分男女老幼，橫七豎八地癱倒著。其中一個還沒徹底斷氣，仍帶著一臉哀戚試圖向她發問的，正好就躺在她的面前。	その狭い空間には、喉を切り裂かれ息絶えたコヨーテ達が倒れていた。老若男女問わず、同じ手法でやられたようだ。その中で辛うじて即死を免れた者が、悲しい顔で彼女の真意を問い質していた。	좁고 어두운 계단에서 칼에 목이 관통된 코요테 멤버들은 남녀노소 구분 없이 너저분하게 쓰러져 있었다. 아직 숨지지 않은 그중 한 명이 애절함 가득한 얼굴로 그녀에게 질문을 던지려다가 마침 그녀 앞에 쓰러졌다.	A pile of Coyotes haphazardly lay in the narrow stairwell, indiscriminately murdered regardless of their gender or age. One of them, still clinging to life and lying in front of her, was trying to question her.						0	
137	……为什么要这样对我们……爱思特——呜呜！	……為什麼要這樣對我們……愛思特——嗚嗚！	……どうして、俺らを……エステル——むむ！	… 우리한테 왜 이래…? 에스터… 으윽!	...Why did you do this to us... Esther... Ah—!						0	
138	她连低头看一眼的心情都欠奉，只是足尖轻点，将脚边那颗水果踢进了那名郊狼的嘴里，把最后一点声音也塞了个严实。	她連低頭看一眼的心情都欠奉，只是足尖輕點，將腳邊那顆水果踢進了那名郊狼的嘴裡，把最後一點聲音也塞的消失無蹤。	彼女は一瞥もくれないまま、足元に転がっていた果物をコヨーテの口の中へと蹴り込んだ。	고개를 숙이고 쳐다볼 생각도 없는 듯한 그녀는 발끝을 살짝 움직여 옆에 있는 과일을 그 코요테의 입에 차 넣어 그의 마지막 소리까지 차단했다.	Not in the mood to even look down, she lightly kicked the fruit at her feet into the Coyote's mouth, cutting off the noise.						0	
139	告诉你们司令，我这边完事了。	告訴你們司令，我這邊完事了。	こっちは終わったって、お前らの司令に伝えておけ。	너희 사령관에게 말해, 여기 일은 마쳤다고.	Tell your commander I'm done here.						0	
140	……那我们的时间还挺一致的。下一个目标，约瑟夫·亚历山大。	……那我們的時間還蠻一致的。下一個目標，約瑟夫·亞歷山大。	……こっちと大体同じ時間に終わったな。次はロシフ・アレクサンダーだ。	… 시간이 꽤 일치하네. 다음 목표, 조셉 알렉산더.	...Then we're right on schedule. Our next target is Joseph Alexander.						0	
141	哼……给我坐标。	哼……給我座標。	フン……座標をくれ。	흥… 좌표나 보내.	Hmph... Tell me the coordinates.						0	
142	不。这个目标，司令要求我们一起下手。你在北风航天中心等我，我现在就离开零区去找你。	不。這個目標，司令要求我們一起下手。你在北風航太中心等我，我現在就離開零區去找你。	いや。こいつは俺と一緒にヤってもらう。司令の命令だ。お前は北風宇宙センターで待機しておけ。今からそっちに向かう。	아니, 이 목표는 사령관님이 공동 작전을 지시하셨다. 노스윈드 우주센터에서 기다리도록 해, 내가 지금 제로 구역을 떠나서 너를 찾으러 갈 테니.	No. The commander wants us to work together for this target. Wait for me at Northwind Aerospace Center, I'll meet you there. I'm leaving Containment Zone Aleph now.						0	
143	啧！	嘖！	チッ！	칫!	Tch!						0	
144	她烦躁地切断了通讯，姑且算是对对方这种明目张胆的监视和不信任表达自己的不满。	她煩躁地切斷了通訊，姑且算是對對方這種明目張膽的監視和不信任表達自己的不滿。	相手から監視されていること、明らかに不信感を抱かれている事実に反発するように、彼女は乱暴に通信を切断した。	그녀는 짜증 난 표정으로 통신을 끊었다. 일단 상대의 노골적인 감시와 불신에 대한 불만을 표출한 셈이었다.	Frustrated, she hung up the call, clearly dissatisfied with her collaborator's blatant monitoring and distrust of her.						0	
145	随后，她猛地将爪刀拔出，任由昔日同伴的身体像一堆破麻袋一样贴着墙壁缓缓滑落。	隨後，她猛地將爪刀拔出，任由昔日同伴的身體像一堆破麻袋一樣貼著牆壁緩緩滑落。	勢いよく武器を引き抜くと、力なくずり落ちていくかつての仲間の体へ、彼女は憎しみを込めてつぶやいた。	그리고 그녀는 칼을 빼 들었고, 과거 동료들의 몸은 낡은 마대자루처럼 벽에서 천천히 미끄러져 내렸다.	She then suddenly drew her blade, allowing the body of her former companion to slowly slump down against the wall like a heap of junk.						0	
146	一群叛徒。	一群叛徒。	裏切者め。	배신자들.	You traitors.						0	
147	……我很狼狈，面对她一刻不停的攻击，只能疲于应付。到最后，连“皇后”都被罗赛妮吃掉，失败已是不争的定局。	……我很狼狽，面對她一刻不停的攻擊，只能疲於應付。到最後，連「皇后」都被羅賽妮吃掉，失敗已是不爭的定局。	……私は追い込まれていた。彼女の猛烈な攻勢をしのぐだけで精一杯だった。「クイーン」でさえ、ロザンヌに食われている。私の負けはほぼ決まったようなものだった。	… 나는 초라하게 그녀의 끊임없는 공격을 받아칠 수밖에 없었다. '퀸'마저 로제니에게 잡아먹히면서 승패는 불 보듯 뻔한 상황이었다.	...I was a mess. I could only react to her constant attacks. In the end, Rosani even took my queen, and failure was all but guaranteed.						0	
148	芬妮·戈尔登，她是你的皇后吗？	芬妮·戈爾登，她是你的女王嗎？	ファニー·ゴールデンが、あんたのクイーンかい？	페니 골든, 그녀가 너의 퀸이야?	Fenny Golden. Is she your queen?						0	
149	在残局已经如同猫鼠游戏一般无趣之后，她拿起刚刚吃掉的黑色皇后，轻蹙着眉头，用三根手指灵巧地把玩着。	在殘局已經如同貓鼠遊戲一般無趣之後，她拿起剛剛吃掉的黑色皇后，輕蹙著眉頭，用三根手指靈巧地把玩著。	ネコがネズミをいたぶるが如き盤面だ。彼女は眉間にシワを作りながら、先ほど私から取った黒のクイーンを指で弄んでから……	마지막 판이 고양이와 쥐의 게임처럼 재미없어지자, 그녀는 눈살을 찌푸린 채 방금 먹은 블랙퀸을 집어 들어 세 손가락으로 굴렸다.	As the end of the match devolved into a game of cat and mouse, she picked up the black queen she had just taken, frowned slightly, and skillfully weaved it between her fingers.						0	
150	然后，将黑色的皇后棋子重新摆在了她的阵营里。	然後，將黑色的皇后棋子重新擺在了她的陣營裡。	その駒を自分の陣営に加えた。	그리고 블랙 퀸의 체스들을 다시 그녀의 진영에 배치했다.	Then, she placed the black queen piece back on her side.						0	
151	我再也无法忍受这样的挑衅和侮辱，更让我愤懑的是我其实完全能明白她的这些行为在暗示着什么。	我再也無法忍受這樣的挑釁和侮辱，更讓我憤懣的是我其實完全能明白她的這些行為在暗示著什麼。	私はそれ以上彼女の挑発を見過ごすことができなくなった。その行為が何を意味しているのか、私には嫌というほど分かったからだ。	나는 이런 도발과 모욕을 더 이상 참을 수 없었다. 더욱 화나는 부분은 그녀의 이런 행동이 무엇을 암시하는지 충분히 이해할 수 있다는 점이었다.	I couldn't put up with her provoking and humiliating me any longer. I knew full well what her action implied, and it only made me angrier.						0	
152	起身，拔枪，掀翻棋盘，然后对着她的脑袋扣动扳机——我是这么想的，也是这么做的。但预想中的枪声却没有响起……	起身，拔槍，掀翻棋盤，然後對著她的頭扣動扳機——我是這麼想的，也是這麼做的。但預想中的槍聲卻沒有響起……	立ち上がって、銃を抜いて、チェス盤をひっくり返して、彼女の頭めがけて発砲する。そう計画していたし、私はその通りに行動した。だが銃声が鳴り響くことはなかった。	일어나서 총을 뽑고, 체스판을 뒤엎고 그녀의 머리를 향해 방아쇠를 당기자. 나는 그렇게 생각했고, 또 그렇게 실천에 옮겼다. 하지만 예상했던 총소리는 울리지 않았다…	"Get up, draw your gun, flip the chessboard, then pull the trigger while you're aiming at her head" — that's what went through my head, and I tried. But the gunshot never came...						0	
153	她只是狞笑着看着我，就遏止了我几乎所有的行动——从那一束目光里直刺进我脑海中的，是数量庞大到让我忍不住干呕的信息态泰坦物质。	她只是獰笑著看著我，就遏制了我幾乎所有的行動——從那一束目光裡直刺進我腦海中的，是數量龐大到讓我忍不住乾嘔的資訊態泰坦物質。	彼女は残酷な笑みを私に向けただけで、私の行動を制止してしまったのだ──その視線と共に、私の脳内へと吐き気を催すほどの膨大な情報体のタイタン物質が流れ込んできた。	그녀는 그저 웃으며 나를 쳐다보기만 했으나, 나의 모든 행동은 그대로 저지당했다. 그녀의 눈길로부터 내 머릿속을 파고든 것은 구역질이 날 정도로 엄청난 양의 이념 형태의 타이탄 물질이었다.	She simply grinned as she looked at me, putting a stop to all of my movements. A massive amount of Fragmented Titagen invaded my mind through her gaze, and I couldn't help vomiting.						0	
154	世界树的……英雄……	世界樹的……英雄……	ユグドラシルの……英雄で……	위그드라실의… 영웅…	Yggdrasil's... hero...						0	
155	拜她所赐，我的大脑一片混沌。明明是近在眼前的细声细语，听起来却像是震耳欲聋的洪钟。	拜她所賜，我的腦袋一片混沌。明明是近在眼前的細聲細語，聽起來卻像是震耳欲聾的洪鐘。	おかげで、私の脳内はぐちゃぐちゃだ。目の前で囁かれているのに、私には鼓膜を破るほどの音量に聞こえる。	그녀로 인해 내 머릿속은 아수라장이 됐다. 분명 눈앞의 속삭임이었지만 귀청이 터질 듯한 비명처럼 들렸다.	Thanks to her, my mind was in complete disarray. She was only whispering in front of me, but it sounded absolutely deafening.						0	
156	海姆达尔的……统帅者……	海姆達爾的……統帥者……	ヘイムダル部隊の……統帥……	헤임달의… 통솔자…	The Heimdall Force's... commander...						0	
157	她一只手握住了我的枪，把自己的额头凑上来，确保枪口牢牢地抵住了她的眉心。而另一只手则悄无声息地贴合到我的脸颊上。	她一手握住了我的槍，把自己的額頭湊上來，確保槍口牢牢地抵住了她的眉毛。而另一隻手則是悄無聲息地貼合到我的臉頰上。	彼女は片手で私の銃を握り、その銃口を自分の額のど真ん中に押し付けた。そしてもう片方の手で、私の頬をそっと撫でた。	그녀는 한 손으로 내 총을 잡고 자기 이마에 맞대어, 총구가 그녀의 양미간에 확실히 닿도록 고정했고, 다른 한 손은 소리 없이 내 뺨에 닿았다.	She put one hand on my gun, moving her forehead closer until it rested firmly against the barrel of my pistol. Her other hand rested on my cheek without a sound.						0	
158	能够驾驭泰坦物质的……超然之人……	能夠駕馭泰坦物質的……超然之人……	タイタン物質を操ることのできる……超然なる人よ……	타이탄 물질을 다룰 수 있는… 초연한 사람…	Someone with the supernatural ability... to control Titagen...						0	
159	她的手指在我的五官上摩挲，如同一只饱含贪欲的蜘蛛在爬过它已经粘牢了猎物的蛛网。	她的手指在我的五官上摩挲，如同一隻飽含貪欲的蜘蛛在爬過它已經粘牢了獵物的蛛網。	彼女の指はまるで貪欲なクモが網にかかった獲物を確認するかのように、私の五官に絡み付いた。	그녀의 손가락이 내 이목구비를 쓰다듬었다. 마치 탐욕스러운 거미가 사냥감이 달라붙어 있는 거미줄 위를 기어가는 것만 같았다.	She traced my features with her fingers, like a greedy spider crawling across its web after capturing its prey.						0	
160	我，罗赞·赫瓦雷纳，你的同胞，你的同类……	我，羅贊·赫瓦雷納，你的同胞，你的同類……	私。ロザン・フワルナは……あんたの……仲間だ。	난 로잔 크바레나, 당신의 동포이자 동족이지…	I, Rozan Khwarenah, your counterpart, your kind...						0	
161	她的手掌爬到了我的后脑，然后开始一点点地将我的脖颈向下压弯。	她的手掌爬到了我的後腦，然後開始一點點地將我的脖頸向下壓彎。	彼女の手が私の後頭部へと回り込み、私はそのまま少しずつ引き寄せられていった。	그녀의 손바닥이 내 뒤통수를 기어오르더니, 목덜미를 조금씩 아래로 눌러댔다.	Her palm snaked around to the back of my head, slowly bending my neck down.						0	
162	于此刻，向你发出最诚挚的邀请。	於此刻，向你發出最誠摯的邀約。	どうか、こっちに来てくださいな。	지금 이 순간, 너에게 가장 진심 어린 초대를 보낸다.	At this moment, I extend the most sincere invitation to you.						0	
163	彼此间的角力仍在继续，我顺理成章地看到了已经被我掀翻的棋盘背面正贴着一张照片……	彼此的角力仍在繼續，我順理成章地看到了已經被我掀翻的棋盤背面正貼著一張照片……	拮抗している間に、私はひっくり返されたチェス盤の底に貼られている写真に気付いた……	팽팽한 줄다리기가 계속되는 가운데, 나는 이미 넘어뜨린 체스판 뒷면에 붙어있는 사진을 보았다…	The struggle continued, and I happened to see a photo stuck on the back of the chessboard I had flipped...						0	
164	那是茉莉安被几个我前所未见的，有着明显女性轮廓的……人形怪物，所绑架的照片。	那是茉莉安被幾個我前所未見的，有著明顯女性輪廓的……人形怪物，所綁架的照片。	それはマリアンが、女性のような外見を持った見たことのない怪物に拘束されている写真だった。	그건 마리안이 납치된 사진이었다. 그 사진에는 내가 전에 본 적이 없는, 뚜렷한 여성의 윤곽을 가진 사람 모양 괴물들의 모습이 담겨 있었다.	It was a photo of Marian... being kidnapped by several humanoid monsters that appeared to be female.						0	
165	我邀请你加入我们的世界，与我一起……成为明日的真神。	我邀請你加入我們的世界，與我一起……成為明日的真神。	我らの世界で、私と一緒に、至上なる者になってもらおう。	너를 우리 세계에 초대한다. 나와 함께… 내일의 신이 되어주지 않겠느냐.	I invite you to join our world and become, with me... a true god of the future — a Demiurge.						0	
166	——不。	——不。	——嫌だ。	… 싫어.	...No.						0	
167	不！我拒绝！	不！我拒絕！	嫌だ、断る！	아니! 거절할게!	No! I refuse!						0	
168	可是……眼下还有什么办法能够……	可是……眼下還有什麼辦法能夠……	けれど、この状況から一体何ができるのか……	하지만… 당장 무슨 수로…	But... what else can I do...?						0	
169	里芙，芬妮……我需要她们！我需要现在就把情报传递出去，让谁能够来保护她们……	里芙，芬妮……我需要她們！我需要現在就把情報傳遞出去，讓誰能夠來保護她們……	リフとファニー……あのふたりが必要だ！今すぐこの情報を知らせなければ。あのふたりを、守ってもらわなければ……	리브, 페니… 나는 그녀들이 필요하다! 누가 그녀들을 보호해 줄 수 있도록, 난 지금 정보를 전달해야만 한다…	Lyfe, Fenny... I need them! I have to tell someone what I've learned so they can be protected...						0	
170	只要她们能够结束治疗，一切就都可以逆转！	只要她們能夠結束治療，一切都可以逆轉！	ふたりの治療さえ終われば、この劣勢も引っ繰り返せるに違いない！……	그녀들이 치료만 끝낼 수만 있다면 모든 것을 되돌릴 수 있다!	As long as they can finish being treated, everything can be reversed!						0	
171	抱着这样模糊而挣扎的信念，我彻底失去了对自己身体的控制，向前一头撞进了罗赞·赫瓦雷纳的怀抱里……	抱著這樣模糊而掙扎的信念，我徹底失去了對自己身體的控制，向前一頭撞進了羅贊·赫瓦雷納的懷抱裡……	そうやって現状を打破する方法を探っているうちに、私はとうとう体の自由を失い、ロザン・フワルナの胸へと倒れ込んだ……	이렇게 희미하고 힘겨운 신념과 함께 난 내 몸에 대한 통제를 완전히 잃고, 로잔 크바레나의 품에 부딪히고 말았다…	With this vague yet agonizing conviction, I completely lost control of my body and rushed headfirst into Rozan Khwarenah's arms...						0	
