字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
118	她不再给我说话的机会，一把扼住了我的喉咙，将我慢慢举了起来。	她不再給我說話的機會，一把掐住了我的喉嚨，將我慢慢舉了起來。	彼女は私の言葉など構わず、私の首を掴むと、ゆっくりと持ち上げた。	그녀는 더 이상 나에게 말할 기회를 주지 않았다. 그녀는 단번에 나의 목을 졸랐고, 나를 천천히 들어 올렸다.	She didn't give me a chance to finish my sentence before grabbing me by the throat and slowly lifting me.						0	
119	你知道……我为什么会对你这么另眼相看吗？	你知道……我為什麼會對你這麼另眼相看嗎？	なんで私があんたをここまで見込んでいるのか……分かるかい？	내가 왜… 유독 너한테 각별한 관심을 가지는지 알아?	Do you know... why I'm seeing you in a new light, Adjutant?						0	
120	呃……咳咳——呜咳……	呃……咳咳——嗚咳……	っ……げほ——うぐ……	윽… 콜록… 콜록콜록…	Ugh... *cough, cough*... Argh...!						0	
121	除了我们有着太多相似的经历，相似的处境，和相似的手段之外……	除了我們有著太多相似的經歷，相似的處境，和相似的手段之外……	経歴や境遇、戦い方ばかりか……	우리가 너무나 많은 비슷한 경험, 비슷한 처지, 비슷한 수단을 가진 것 외에…	Other than the fact that we share so many similar experiences, circumstances, and methods...						0	
122	还因为我们都有着同样一个深入骨髓，怎么都改不掉的恶习。	還因為我們都有著同樣一個深入骨髓，怎麼都改不掉的惡習。	私達はどっちも、変えようにも変えられない共通した悪癖を持ってるからさ。	우리 둘 다 뼛속 깊이 파고들어 도저히 고칠 수 없는 악습을 가지고 있기 때문이지.	It's also because we both have the same hardwired habit that's impossible to change.						0	
123	……对于自己……好奇的，咳咳——想要，想要知道的……	……對於自己……好奇的，咳——想要，想要知道的……	……自分が、気になった……げほっ……こと、は……	… 자신이… 궁금한 건, 켁… 꼭 알아내고 싶은 건…	...If it's something... we're curious about... *cough, cough*... something we want to know...						0	
124	永远会先耐着性子，看到最后。	永遠會先耐著性子，看到最後。	最後まで見届けないと気が済まない。その通りさ。	항상 인내심을 가지고 끝까지 지켜보지.	We'll be patient, seeing it out to the very end.						0	
125	窒息让我的大脑开始变得空洞，视线也跟着一并模糊。但此刻她饱含愠怒的眉眼和无比爽朗的笑容却清楚地刻印到了我的脑海中。	窒息讓我的大腦開始變得空洞，視線也跟著模糊。但此刻她飽含慍怒的眉眼和無比爽朗的笑容卻清楚地刻印到了我的腦海中。	首を絞められているせいで思考がまとまらず、視界がぼやけ始めた。それなのに、彼女の怒っているような目と、対照的に爽やかな笑顔だけは、やけにはっきりと脳内に焼きついていた。	질식으로 인해 내 뇌는 멍해지기 시작했고, 시야도 함께 흐려졌다. 하지만 그 순간, 그녀의 화난 눈매와 유난히 밝은 미소가 선명하게 내 머릿속에 새겨졌다.	My brain began to go blank as I suffocated, and my vision grew blurry. Even so, her angry brow and invigorated grin were clearly engraved in my mind.						0	
126	我说过，我想要的是身为同类的你。我要你真心实意地加入我，带着你的姑娘们一起成为我们的一分子。	我說過，我想要的是身為同類的你。我要你真心實意地加入我，帶著你的姑娘們一起成為我們的一份子。	似た者同士だから、私のところに来て欲しかった。あんたの隊員たちと手を組みたいって、本気で思ったんだ。	말했잖아, 내가 원하는 건 동류인 너라고. 나는 네가 너의 아가씨들과 함께, 진심으로 우리의 일원이 되어주길 바라.	I told you — I want you as my counterpart. I want you to genuinely join me, bringing your girls along to become part of this.						0	
127	所以在你还没放下心里那些小算盘之前，我愿意一直忍耐，一直看下去。	所以在你還沒放下心裡那些小算盤之前，我願意一直忍耐，一直看下去。	だから、あんたがその可愛らしい企みを諦めるまで、待ってあげようと思った。	그러니까 네가 마음속의 궁리를 내려놓기 전에, 나는 꾹 참고 지켜볼 거야.	So until you abandon these little schemes of yours, I'm willing to be patient and see this out to the end.						0	
128	你……会让我失望吗？	你……會讓我失望嗎？	なのに私を……がっかりさせるとはね。	넌… 날 실망시킬 건가?	Are you... going to disappoint me?						0	
129	她一边说着，一边倏然间放开了手。在我还来不及明白到底发生了什么之前，我的身体就已经像是一片残破的鸟羽一般，自高空中坠落。	她一邊說著，一邊倏然間放開了手。在我還來不及明白到底發生了什麼事之前，我的身體就已經像是一片殘破的鳥羽一般，自高空中墜落。	そう言いながら、彼女は急に手を放した。状況を呑み込む前に、私の体はボロボロになった鳥の羽のように、崖から墜落していった。	그녀는 말하면서 손을 홱 놓았다. 대체 무슨 일이 일어났는지 알아채기도 전에 내 몸은 이미 부서진 깃털처럼 공중에서 추락하고 있었다.	She suddenly released her grip as she said this. Before I could register what was happening, I was freefalling through the sky like an errant feather.						0	
130	——分析员！！	——分析員！！	——分析員！！	… 분석가!!	Adjutant—!!!						0	
131	你……你这臭婆娘！你干了什么？！	你……你這臭婆娘！你幹了什麼？！	こ……このブス！！なにしてくれてんのよ！？	너… 이 나쁜 놈 같으니! 대체 무슨 짓을 한 거야?!	You... stupid wench! What did you do!?						0	
132	啊……她们摆脱了怪物的纠缠，追过来了吗……	啊……她們擺脫了怪物的糾纏，追過來了嗎……	あぁ……敵を振り切って、追って来たのか……	아… 그녀들이 괴물들의 공세에서 벗어나 쫓아온 건가…	Ah... they already took care of the monsters and caught up with us...?						0	
133	这一次还真是……有够对不起她们两个的。	這次還真是……有夠對不起她們兩個的。	今回ばかりは、ふたりに悪いことをしたな。	이번에는 정말… 그 둘에게 미안한 게 너무 많다.	This time... I'm so sorry for what I did to them.						0	
134	<orange>什么都没让她们知道，什么都没让她们参与……迄今为止，仅靠我一个人能做到的或许也就这么多了。</>	<orange>什麼都沒讓她們知道，什麼都沒讓她們參與……迄今為止，光靠我一個人能做到的或許也就這麼多了。</>	<orange>彼女達にはなにも知らせなかったし、何にも参加させなかった。私ひとりなら、ここまでが限界なのかもしれない。</>	<orange>아무것도 안 알려줬고, 아무것도 안 참여시켜 줬고… 지금까지 나 혼자 할 수 있는 게 이 정도가 전부일지도 모른다.</>	<orange>I didn't tell them anything, didn't let them help with anything... Everything up until now was probably all I could handle on my own.</>						0	
135	隐藏在前董事会身后的敌人是罗赞，她看起来很希望能够利用新恒提罗这座空中孤岛来制造一个不受外界干预的牢笼，然后……对我们进行劝降。	隱藏在前董事會身後的敵人是羅贊，她看起來很希望能夠利用新恆提羅這座空中孤島來製造一個不受外界幹預的牢籠，然後……對我們進行勸降。	元理事会の影にはロザンが隠れていた。彼女はどうやってもニューガントラというこの天空城を、他の干渉を受け付けない監獄に仕立て上げ、私達に……降参を迫りたいらしい。	전 이사회의 뒤에 숨어 있는 적은 로잔이다. 그녀는 하늘의 외딴섬인 뉴헨틸로를 이용해 외부의 간섭을 받지 않는 새장을 만든 후… 우리에게 항복을 권할 것으로 보인다.	Rozan has been our enemy pulling the strings behind the former Board members. It seems like she was using the isolated floating island of New Hentiro as a cage away from the outside world... where she could persuade us to surrender.						0	
136	她是个危险的疯子，却也有着与我不分伯仲的理性……不，说是警觉可能更贴切。	她是個危險的瘋子，卻也有著與我不分伯仲的理性……不，說是警覺可能更貼切。	彼女は狂っているようだが、私と同じくらいの理性……いや、警戒心を持っていると言ったほうがいいだろう。	그녀는 위험한 미치광이이지만, 나와 우열을 가릴 수 없을 정도의 이성을 가지고 있다… 아니, 경각심이라고 하는 게 더 어울릴 지도 모른다.	She is a dangerous madwoman, but she is just as rational as I am... No, it might be more accurate to call her vigilant.						0	
137	还不知道她与困住新恒提罗的风暴之间有什么联系，也不清楚她嘴里的那些“真神”到底是个什么意思……	還不知道她與困住新恆提羅的風暴之間有什麼聯繫，也不清楚她嘴裡的那些「真神」到底是個什麼意思……	ニューガントラを封鎖した台風との関係性も、彼女が口にする「至上者」の意味も、まだ判明していないが……	그녀가 뉴헨틸로를 가둔 폭풍과 어떤 연관이 있는지, 그녀가 말한 '조물주'들이 도대체 무슨 뜻인지도 아직 알 수가 없다…	I still don't know what the connection between her and the storm cutting off New Hentiro is, and I have no idea what the "Demiurges" she mentioned before are referring to either...						0	
138	好想继续思考下去，好想……在刚才与她再多周旋一阵子……	好想繼續思考下去，好想……在剛才與她再多周旋一陣子……	もっと考えていたい。もっと……もうしばらく、彼女と会話したかった。	계속, 계속 깊이 파고들고 싶다… 방금 좀 더 시간을 끌 수 있었더라면…	I really want to figure it out. I wish I could have... manipulated her a little longer just now...						0	
139	可惜已经没有时间了。	可惜已經沒有時間了。	だが私にはもう時間がない。	아쉽게도 더 이상 시간이 없다.	But unfortunately, time has run out.						0	
140	我看着自己的身体在高速坠落的过程中不断崩解，从手脚开始，一直到躯干，渐渐化作星星点点的碎屑，被狂风吹散在深空里。	我看著自己的身體在高速墜落的過程中不斷崩解，從手腳開始，一直到軀幹，漸漸化作星星點點的碎屑，被狂風吹散在深空裡。	落下中の自分の体が崩壊していくのを見届けるしかなかった。手足から胴体まで、星屑のような欠片になって、風に吹き飛ばされていく様子を。	난 내 몸이 빠르게 추락하며 부서지는 것을 지켜보았다. 손발에서부터 몸통까지 점차 부스러기로 변하더니, 사나운 바람에 의해 깊은 허공 속으로 산산이 흩어졌다.	My body rapidly fell through the air, disintegrating. My limbs and then torso transformed into minuscule fragments, carried away by the strong winds.						0	
141	至少这一次，已经没有时间了。	至少這一次，已經沒有時間了。	今回は、ここまでのようだ。	적어도 이번에는 시간이 없다.	This time, at least, time has run out.						0	
142	在最后一点身体也化为乌有之前，我叹出最后一口气，闭上了双眼。	在最後一點身體也化為烏有之前，我嘆出最後一口氣，閉上了雙眼。	体が完全に消える前に、私は最後のため息を漏らし、目を瞑った。	마지막 한 점의 몸이 사라지기 전에, 나는 마지막 한숨을 내쉬며 두 눈을 감았다.	Before the last remnants of my body disappeared, I exhaled my last breath and closed my eyes.						0	
