字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
122	我不知道你们到底用了什么鬼把戏，但眼下这份穿戴于身，如臂使指的力量……让我很是满意！	我不知道你們到底用了什麼鬼把戲，但眼下這份穿戴於身，如臂使指的力量……讓我很是滿意！	あんた達が何をしたのかは知らないけど、あたしの身に宿ったこの力……気に入ったわ！	너희가 도대체 무슨 수작을 부렸는지는 모르겠지만, 지금 내가 가진 이 힘은… 매우 만족스러워!	I don't know what kind of tricks you guys used, but this power I'm equipped with is like an extension of myself... I'm very pleased!						0	
123	她狂笑着一把将掌心里怪物的头颅捏了个粉碎，继续向着敌人还击开火。仿佛这一刻所有的枪火声都变成了恭迎她的礼炮，眼前的一切都是对她的取悦逢迎。	她狂笑著一把將掌心裡怪物的頭顱捏了個粉碎，繼續向敵人還擊開火。彷彿這一刻所有的槍火聲都變成了恭迎她的禮炮，眼前的一切都是對她的取悅逢迎。	ファニーは狂ったように笑いながら、抑え込んでいた化け物の頭を握り潰し、敵に向けて銃弾をばら撒き続けた。まるで鳴り響く銃声は彼女の降臨を祝うための祝砲、振り注ぐ弾丸は彼女の機嫌を取るために打ち上げられた花火だとでも言わんばかりだった。	그녀는 미친 듯이 웃으며 손바닥 안 괴물의 머리를 산산조각 내고 계속 적을 향해 반격하여 발포하였다. 이 순간, 마치 모든 총성이 그녀를 공손히 맞이하는 축포로 변한 듯, 눈앞의 모든 것이 그녀를 반겨주는 것만 같았다.	She laughed wildly, crushing the monster's head in her hand before continuing to fire back at her opponents. It was as if the gunfire was simply a welcoming salute, and all of this was merely for her enjoyment.						0	
124	而她正将之视为乐趣，理所当然地享受着。	而她正將之視為樂趣，理所當然地享受著。	彼女は目の前の壮絶な銃撃戦を、心の底から楽しんでいた。	그녀는 그것을 즐거움으로 여기고 당연하다는 듯 이 느낌을 즐기고 있다.	She saw it as fun. Fun that she should rightfully enjoy.						0	
125	杀穿这条走廊。让所有目之所及的活物身上都布满弹孔。踹开心流园的大门，直到在园外的方尖碑广场上，用敌人的性命来在自己脚下堆出一张红毯。	殺穿這條走廊。讓所有目之所及的活物身上都佈滿彈孔。踹開心流園的大門，直到在園外的方尖碑廣場上，用敵人的性命來在自己腳下堆出一張紅毯。	目に付く限りの敵をなぎ倒し、弾丸を撃ち込み、フローガーデンの正門ドアを蹴破って、彼女は外のオベリスク広場まで続く敵の血肉で染まったレッドカーペットを作り出した。	이 복도를 뚫자. 눈에 닿는 모든 생물의 몸에 총알구멍이 가득 차게 하자. 마음의 정원의 문을 박차고 나가 오벨리스크 광장에서 적의 목숨으로 자신의 발밑에 레드카펫을 펼칠 때까지.	She decimated every living thing in the hallway, filling them all with bullet holes. She kicked open the front door of Heartflow Garden, walking to the monument square outside. The blood of her enemies served as a red carpet beneath her.						0	
126	哈啊……哈啊……呵……	哈啊……哈啊……呵……	はあ……はあ……ふふ……	하아… 하아… 하…	Hah... ah... heh...						0	
127	她喘着粗气，将手里的枪甩出去，单手扶着身旁的花坛边缘，慢慢地弯下了腰。	她喘著氣，將手中的槍甩出去，單手扶著身旁的花壇邊緣，慢慢地彎下了腰。	荒い呼吸を繰り返しながら、ファニーは持っていた銃を捨ると、花壇の縁に手を置いて腰を休めることにした。	그녀는 거친 숨을 몰아쉬며 손에 든 총을 내던지고 한 손으로 화단 가장자리를 짚은 채 천천히 허리를 굽혔다.	She panted, tossed the gun in her hand aside, and slowly bent down as she supported herself on the edge of the flower bed next to her.						0	
128	虽然还不知道原理，但经过刚才的剧烈战斗，她已然明白了自己如今是个什么处境……	雖然還不知道原理，但經過剛才的劇烈戰鬥，她已然明白自己如今是個什麼處境……	いまだ原理は不明だが、今しがたの激戦を経て、彼女はようやく自分の状況を掴み始めていた。	아직 원리는 모르지만, 조금 전 치열한 전투를 치르면서 그녀는 자신의 처지를 깨닫게 되었다…	Although she still didn't grasp the reasoning behind it, after that fierce battle, Fenny had an understanding of what was going on...						0	
129	她彻底遭受了神格侵蚀，但在身上这副装甲，以及身体里某个正体不明的特殊物质的辅助下，她并没有迎来一个应有的结局。反而是因此获得了新生。	她徹底遭受了神格侵蝕，但在身上這副裝甲，以及身體裡某個正體不明的特殊物質的輔助下，她並沒有迎來一個應有的結局。反而是因此獲得了新生。	徹底的な神格侵蝕を受けた。それは間違いない。しかし彼女が纏うこの装甲と、体内に宿る正体不明な特殊物質のおかげで、自分は来るべき破滅を迎えることなく、なんなら新しい力を手に入れてしまった。	그녀는 철저하게 만트라 침식을 당했지만, 전술 슈트와 체내의 알 수 없는 특수한 물질의 도움으로 정해진 결말을 맞이하지 않았고, 오히려 그로 인해 새 생명을 얻게 되었다.	She was completely Flooded, but with the help of this exosuit and a special, unknown substance within her body, she wasn't overwhelmed by the Deiwos as expected. Instead, she was reborn.						0	
130	眼下，自己的脚边就有好几具异化人的尸骸。更别提那些身死之后，半边身体已经开始崩解的赫瓦雷纳融合士兵……换言之，她正处在高浓度的泰坦物质的包围当中。	眼下，自己的腳邊就有好幾具異化人的屍骸。更別提那些身死之後，半邊身體已經開始崩解的赫瓦雷納融合士兵……換言之，她正處在高濃度的泰坦物質的包圍當中。	今、自分の足元には変異者の死体がいくつも転がっている。しかも、死ぬと半身が崩壊しはじめるフワルナの融合兵士だっている。つまり自分は、極めて高い濃度のタイタン物質のど真ん中にいるというのに……	현재 그녀의 발 옆에는 변이자 시신이 여러 구 있다. 죽은 뒤 몸의 절반이 무너지기 시작한 크바레나 융합체 병사들은 더 말할 것도 없고… 다시 말해, 그녀는 고농도의 타이탄 물질에 둘러싸여 있었다.	Multiple dead Changed lay at her feet, not to mention the Khwarenah Hybrid Soldiers whose bodies had already begun to disintegrate after their demise... In other words, she was surrounded by highly concentrated Titagen.						0	
131	但此时此刻，她却没有丝毫的不适。	但此時此刻，她卻沒有絲毫的不適。	まったくもって不調を感じていなかった。	하지만 지금 이 순간에도 그녀는 조금의 불편함도 느끼지 않았다.	But at that moment, she didn't feel any discomfort whatsoever.						0	
132	赫拉的神格？不，好像已经不存在那种东西了。现在站在这里的，毫无疑问是芬妮·戈尔登。	赫拉的神格？不，好像已經不存在那種東西了。現在站在這裡的，毫無疑問是芬妮·戈爾登。	今の自分は「ヘーラー」という神格だから？……いや。「ヘーラー」なんかじゃない。ここに立っているのは、他でもない「ファニー·ゴールデン」なのだ。	헤라의 만트라? 아니, 그런 건 이제 더 이상 존재하지 않는 것 같았다. 지금 이 자리에 서 있는 사람은 의심할 여지 없이 페니 골든이다.	Was it Hera's Deiwos? No. It seemed like that no longer existed. The individual standing there was, without a doubt, Fenny Golden.						0	
133	而她正出于自己的意志，渴望着更多……	而她正出於自己的意志，渴望著更多……	しかも、彼女は自分の意志で、なにかをもっと欲しがっている……	그녀는 자신의 의지로 더 많은 것을 갈망하고 있다…	And she alone was craving more...						0	
134	你们的人……刚刚说了很有意思的话。	你們的人……剛剛說了很有趣的話。	あんたら……面白いことを言ってなかった？	그쪽 사람들이… 방금 아주 재미있는 말을 했어.	One of your friends... just said something really interesting.						0	
135	她随手拎起一个还没断气的赫瓦雷纳士兵，剥掉对方用于掩饰身份的头盔，毫不介意飞溅而出的血污弄脏了她的手臂。	她隨手拎起一個還沒斷氣的赫瓦雷納士兵，剝掉對方用來掩飾身分的頭盔，毫不介意飛濺而出的血污弄髒了她的手臂。	まだ息のあるフワルナ兵士の後ろ首を掴んで、飛び散る血を気にすることなく、ファニーは彼のヘルメットを引き剥がした。	그녀는 아직 숨이 붙어 있는 크바레나 병사를 잡아 들어, 튀는 핏방울이 그녀의 팔을 더럽히는 것에 개의치 않은 듯, 상대방이 신분을 감추기 위해 쓴 헬멧을 벗겼다.	She lifted up a Khwarenah soldier who was still clinging to life, ripping off his helmet used to hide his identity. She didn't pay any attention to the blood that splattered on her arms.						0	
136	藏器于身？待时而动？求死不能的痛苦？哈……	藏器於身？待時而動？求死不能的痛苦？哈……	器を身に隠し、時を待ちて動く？死んでも死にきれない苦痛を味わって貰うって？はは……	적절한 시기를 기다려야 한다? 상대방이 죽음보다 더한 고통을 겪게 해야 한다? 하아…	Hide your weapons? Wait for the right time to strike? The pain of longing for death? Hah...						0	
137	如果你们的司令真是这种人，那应该和我家里的那位“男主人”还挺投缘的。	如果你們的司令真是這種人，那應該跟我家裡的那位「男主人」還蠻投緣的。	あんた達の司令が本当にそういう人間なら、あたしの「主人」と気が合うかもしれないわね。	너희 사령관이 정말 그런 사람이라면 우리 집 '주인님'과 잘 맞을 것 같은데.	If your commander really is anything like that, I'm sure she'd hit it off with our number one guy.						0	
138	说吧，他们现在……在什么地方？	說吧，他們現在……在什麼地方？	言いなさい。あのふたりは今、どこにいるの？	얘기해, 그들은 지금… 어디에 있어?	Tell me. Where... are they now?						0	
139	重伤在身的士兵没有招供的意愿，芬妮盯着他的眼睛，直到那双瞳孔与新恒提罗上空的天色一同黯淡，直到一道闪电应着雷声轰然落下，彻底带走了所有的生气。	重傷在身的士兵沒有招供的意願，芬妮盯著他的眼睛，直到那雙瞳孔與新恆提羅上空的天色一同黯淡，直到一道閃電應著雷聲轟然落下，徹底帶走了所有的生氣。	深手を負った兵士は白状するつもりがないようだった。彼の目がニューガントラの空のような灰色になるのをファニーが見届けると……騒音とともに落ちてくる稲妻が彼の命を奪った。	중상을 입은 병사는 자백할 의사가 없었고, 페니는 그 눈동자가 뉴헨틸로 상공의 하늘빛처럼 어두워질 때까지 그의 눈을 응시했다. 어느덧 천둥소리와 함께 번개가 우르르 떨어지며 그의 모든 생기를 완전히 앗아갔다.	The gravely injured soldier had no intention of confessing. Fenny stared into his eyes until they dimmed along with the New Hentiro sky. A bolt of lightning struck amidst thunder, decimating all life.						0	
140	……哼，终于要上主菜了吗。	……哼，終於要上主菜了嗎。	……フッ。やっと真打登場ね。	… 흥, 드디어 메인 요리가 나오려나.	...Hmph. Finally time for the main course?						0	
141	她回过身，重新看向心流园的方向——在楼梯上方的廊桥上，似乎有什么人正在毫不遮掩地向外散发着威严的气场，一步步向着她这边走来。	她回過身，重新看向心流園的方向——在樓梯上方的廊橋上，似乎有什麼人正在毫不遮掩地向外散發著威嚴的氣場，一步步向著她這邊走來。	彼女はフローガーデンを振り返った。階段の上にある屋根付橋から、凄まじいオーラを放ちながら彼女へ近づいて来る者がいた。	그녀는 몸을 돌려 다시 마음의 정원 쪽을 바라보았다. 계단 위 다리 위로 누군가가 위엄을 숨김없이 밖으로 뿜어내면서 한 걸음씩 그녀 쪽으로 다가오고 있었다.	She turned around, looking back at Heartflow Garden. On the bridge at the top of the staircase, it seemed like someone was unabashedly exuding a dignified aura, moving closer to Fenny with every step.						0	
142	那并非是她的敌人，那只是她的对手，更是她以性命相待的家人，朋友。	那並非是她的敵人，那只是她的對手，更是她以性命相待的家人，朋友。	それは敵ではなかった。彼女のライバルであり……命をかけて守るべき家族、友人だった。	그 사람은 적이 아니라, 그녀의 라이벌이자 목숨을 걸 만큼 소중한 가족이자 친구였다.	It wasn't her enemy. It was her rival and, more importantly, someone like family. A friend she trusted with her life.						0	
143	胡闹……总该有个限度，芬妮。	胡鬧……總該有個限度，芬妮。	騒ぐのも……大概にしろ、ファニー。	장난을 부리는 것도… 정도가 있지, 페니야.	You're ridiculous... There has to be a limit at some point, Fenny.						0	
144	伴着乌云，滚雷与风暴一同走过空中长廊，走下台阶，走到她面前的正是海姆达尔的绝对王牌，里芙·贝斯特拉。	伴著烏雲，滾雷與風暴一同走過空中長廊，走下台階，走到她面前的正是海姆達爾的絕對王牌，里芙·貝斯特拉。	どんよりとした雲の下から、稲妻や暴風とともに廊下を通って階段を降りてくるのは、ヘイムダルの絶対的エース、「リフ・ベストラ」だ。	먹구름, 천둥, 그리고 폭풍과 함께 공중 회랑을 지나, 계단을 내려와 그녀 앞에 다가온 사람은 헤임달의 절대적인 에이스 리브 베스트라였다.	She strode on the airborne pathway and walked down the stairs, blanketed by dark clouds. The person walking toward Fenny was none other than Heimdall's trump card, Lyfe Bestla.						0	
145	少来。本小姐一口恶气还没出干净呢。我不介意现在跟你也打一架。	少來。本小姐一口惡氣還沒出乾淨。我不介意現在跟你也打一架。	うるさいわね。というか、まだ暴れ足りないのよ。今ここで、あんたとやり合ってもいいわよ。	작작 해, 난 아직 화도 안 풀렸어. 지금 너와 한판 붙어도 시원치 않거든.	Oh, come on. I still haven't vented all my anger yet. In fact, I wouldn't mind fighting you right now.						0	
146	呵……好啊。	呵……好啊。	フッ。いいぞ。	하… 그래 좋아.	Heh... Alright.						0	
147	她蓦地睁开了双眼，带着浅笑盯着芬妮。	她驀地睜開了雙眼，帶著淺笑盯著芬妮。	そう言うと彼女は目を開き、うっすらと微笑みを浮かべながらファニーを見つめた。	그녀는 문득 두 눈을 뜨고 옅은 미소를 지으며 페니를 쳐다보았다.	She suddenly opened her eyes wide, staring Fenny down with a faint smile.						0	
148	但就像你说的，要先把家里的那位“男主人”接回来才行。	但就像你說的，要先把家裡的那位「男主人」接回來才行。	だがお前の言う通り、まずは「主人」を取り戻さないとな。	하지만 네 말대로 집안의 '주인님'부터 데려와야 해.	But like you said, we have to bring our number one guy back first.						0	
149	你……！	你……！	あんた……！	너…!	You...!						0	
150	只有在他面前，我们两个的输赢才有意义。	只有在他面前，我們兩個的輸贏才有意義。	私達の勝負は、彼の前でないと意味がない。	그 사람 앞에서만 우리 둘의 승패가 의미가 있어.	A battle between us two only means something if he's there to see.						0	
151	哈，聪明话都让你说了，还要我干什么？	哈，聰明話都讓你說了，還要我做什麼？	ハッ！好き勝手言うじゃない。じゃああたしはなにをすればいいのよ。	하, 혼자 좋은 소리 다 해놓고 나더러 어쩌라고?	Hah, you're clever — I'll give you that. What do you need me to do?						0	
152	……跟上来。	……跟上來。	……ついてこい。	… 따라와.	...Follow me.						0	
153	我们去把他从胆敢招惹我们的人手里……拿回来。	我們去把他從膽敢招惹我們的人手裡……拿回來。	私達にちょっかいを出すやつらから、彼を……取り戻すんだ。	감히 우리 사람을 건드리다니, 그에게서 우리 사람을… 구해오자.	Let's go... get him back from whoever dared to mess with us.						0	
