字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
126	老实说，在您没告诉我罗赞那个女人会满口什么“真神降临”之前，我也不知道我们这位金秘书每天泡在那间酒吧里做什么。	老實說，在您沒告訴我羅贊那個女人會滿口什麼「真神降臨」之前，我也不知道我們這位金秘書每天泡在那間酒吧里做什麼。	正直なところ、ロザンが「至上者降臨」という言葉を口にしたとあなたから聞かなければ、キムさんがあのバーに通っていた理由にも、思い至らなかったでしょう。	솔직히 로잔이라는 여자가 '조물주 강림' 같은 소리를 지껄인다는 걸 알려주시기 전까진, 저도 김비서가 왜 매일 그 술집에 처박혀 있는지 전혀 몰랐어요.	To be honest, before you told me what that woman, Rozan, said about the "descent of the Demiurges," I had no idea what our Secretary Kim was doing in that bar every day.						0	
127	但现在，事情似乎很明显了。	但現在，事情似乎很明顯了。	ですが、今ならその理由もハッキリと理解できます。	하지만 이제 상황은 명확해 보이네요.	But now, everything is obvious.						0	
128	她放开我的手，侧过身子，歪头看向了远处主岛上空那硕大的恒沙雕像。	她放開我的手，側過身子，歪頭看向了遠處主島上空那碩大的恆沙雕像。	私の手を放すと、アガベは体を翻し、遠くのメイン島に建つゴウシャの彫像を眺めた。	그녀는 내 손을 놓고 몸을 옆으로 돌리더니 멀리 본섬 상공에 있는 거대한 항사 조각상을 바라보았다.	She let go of my hand, shifted sideways, and tilted her head to gaze at the huge statue of GANGES far away above the main island.						0	
129	请您再好好想一想我刚刚的提问吧……彼时彼刻，或许一如此时此刻呢。	請您再好好想一想我剛剛的提問吧……彼時彼刻，或許一如此時此刻呢。	私が先ほど言った内容を、もう一度よく考えてみてください。もしかしたら今の状況は……あの時と同じなのかもしれません。	제가 방금 한 질문을 다시 한번 잘 생각해 봐요… 그때의 매 순간이 어쩌면 지금 이 순간과 같을지도 몰라요.	Please think carefully about my question again... Maybe what happened back then is exactly what's happening now.						0	
130	身为前董事的派深度参与过海姆达尔部队的建立和运作过程，她很清楚天启者和神格神经之间的关系，知道这件事的真相。	身為前董事的π深度參與過海姆達爾部隊的建立和運作過程，她很清楚天啟者和神格神經之間的關係，知道這件事的真相。	元理事であるπは、ヘイムダル部隊の結成や活動に深く関わっていた。覚醒者と神格神経の間にある関係性やその真相についてもよく理解している。	전직 이사인 π는 헤임달 부대의 창설과 운영에 깊이 관여했다. 그녀는 계시자와 만트라 신경의 관계도, 그 일의 진상도 알고 있었다.	As a former member of the Board, π was deeply involved with the creation and regular operation of the Heimdall Force. She knew about the connection between Manifestations and their Deiwos. She was aware of the truth.						0	
131	身为骇客高手，恒沙之母的女儿，她既清楚恒沙的能力在某种程度上足够与埃达比肩，又特意带了个精通神学和历史知识的秘书……	身為駭客高手，恆沙之母的女兒，她既清楚恆沙的能力在某種程度上足夠與埃達比肩，又特意帶了個精通神學和歷史知識的秘書……	それだけじゃない。凄腕のハッカーであり、ゴウシャの作者の娘でもあるπは、ゴウシャの能力はある意味でエッダに比肩し得ることも知っていた。その上で歴史と神学に詳しい秘書をここに呼び込んだ……	해커 고수이자 항사 어머니의 딸로서, 그녀는 항사의 능력이 에다와 어느 정도 필적할 수 있다는 것을 알고 있을 뿐만 아니라, 특별히 신학과 역사 지식에 정통한 비서를 데려오기까지 했다…	As an expert hacker and daughter of the creator of GANGES, she knew that its capabilities were on par with Edda's to a certain extent. She also deliberately brought along a secretary proficient in theology and history...						0	
132	而她们两个人的背后，站着既有足够的武力做支撑，又对泰坦物质的使用了如指掌的……罗赞·赫瓦雷纳。	而她們兩個人的背後，站著既有足夠的武力做支撐，又對泰坦物質的使用瞭如指掌的……羅贊·赫瓦雷納。	そしてふたりには武力の後ろ盾でもあり、同時にタイタン物質の利用方法にも詳しい、ロザン・フワルナがついている。	그리고 두 사람 뒤에는 충분한 무력이자 타이탄 물질의 사용법을 꿰뚫고 있는 로잔 크바레나가 있다.	And pulling the strings behind them was... Rozan Khwarenah, with sufficient forces and a familiarity with Titagen.						0	
133	……她们想复刻天启者的诞生过程，创造只听命于她们的……新的生命体？！	……她們想復刻天啟者的誕生過程，創造只聽命於她們的……新的生命體？！	……覚醒者の誕生プロセスを参考に、自分にだけ従順な……新しい生命体を作ろうとしているのか！？	… 그녀들이 계시자의 탄생 과정을 복각해서, 자기들의 명령만 듣는 새로운 생명체를 만들려 한다는 거야?!	...They want to replicate the process of creating Manifestations... to birth new life forms that obey their every command!?						0	
134	是的，她们已经在这么做了！	是的，她們已經在這麼做了！	はい。しかも、とうに実行ずみです。	네, 이미 그렇게 하고 있어요!	Yes! And they're already doing it!						0	
135	是那家伙？！是那个……试图在酒店房间里蛊惑我的，还有那些在罗赞带走我时出面拦住里芙和芬妮的……	是那傢伙？！是那個……試圖在酒店房間裡蠱惑我的，還有那些在羅贊帶走我時出面攔住里芙和芬妮的……	あいつか？ホテルの部屋で私を誘惑して、ロザンが私を連れていく時にはリフとファニーを足止めした、あの……	그 녀석인가?! 그… 호텔방에서 나를 현혹하려고 했고, 로잔이 나를 데려갔을 때 리브와 페니를 막아 나선…	That thing!? The one who... tried to seduce me in the hotel room, and the ones who stopped Lyfe and Fenny when Rozan took me away...						0	
136	真神室女。这是我从监听里听到过的名词，分析员。	真神室女。這是我從監聽裡聽過的名詞，分析員。	「至上の乙女」です、分析員さん。監視中、そう呼んでいるのを確認しています。	조물주 시녀. 이건 제가 감청에서 들었던 단어입니다, 분석가님.	A Demiurge Handmaiden. That's what I heard over the surveillance, Adjutant.						0	
137	那个秘书，现在在哪？	那個秘書，現在在哪裡？	あの秘書は、今どこに？	그 비서, 지금 어디에 있지?	Where is that secretary now?						0	
138	就在对岸的生态离岛。那里有从几十年前开始就支撑着恒沙备用效能运转的原型服务器，特别适合把打过包的黑数据批量上传到恒沙的运行中枢里。	就在對岸的生態離島。那裡有從幾十年前開始就支撐著恆沙備用效能運轉的原型伺服器，特別適合把打過包的黑數據批量上傳到恆沙的運行中樞裡。	向こう岸のエコロジー離島にいます。非常時にゴウシャをバックアップするためのプロトタイプサーバーが数十年前から設置されています。再編纂した違法データをゴウシャにアップロードするには恰好の場所ですね。	바로 맞은편 생태섬에 있어요. 그곳에는 수십 년 전부터 항사의 예비 효율을 지탱하며 작동하는 프로토타입 서버가 있는데, 특히 패킷화된 블랙 데이터를 항사의 운영 중추에 대량으로 업로드하기에 적합하죠.	On the outer eco-island across from us. There's a prototype server there that's been sustaining GANGES' standby performance for decades. It's perfect for uploading batches of malicious data to GANGES' operation center.						0	
139	不过之前我就听您的，一直把望和莫罕达斯两个本地人哄在汉诺塔里，让他们专心做好对恒沙现有机能的维护。我们的金秘书想要达成目的的话，恐怕还得费点工夫。	不過之前我就聽您的，一直把望和莫罕達斯兩個本地人哄在漢諾塔里，讓他們專心做好對恆沙現有機能的維護。我們的金秘書想要達成目的的話，恐怕還得費點工夫。	ですがあなたの命令通り、ノゾムとムハンダスにはハノイの塔に残って、ゴウシャの現在の機能を維持するよう説得してあります。キムさんの目的も、そう簡単に実現できるわけではありません。	하지만 전에 분석가님의 말대로 노조미와 모한다스 두 현지인을 속여 하노이 타워에서 항사의 기존 기능 유지에 전념하게 했거든요. 우리 김비서가 목적을 달성하려면 그리 쉽지는 않을걸요.	But I did what you told me to before. I kept Nozomi and Modak in the Tower of Hanoi to maintain GANGES' current functionality. Secretary Kim is going to have to put in more effort to reach her goal.						0	
140	终于……抓到她们的一点尾巴了！	終於……抓到她們的一點尾巴了！	やっと……あいつらの尻尾を掴むことができたな！	드디어… 그녀들의 꼬리를 잡았군!	Finally... we're gaining on them!						0	
141	呃……是，是啊，分析员阁下……不过我们好像也忘了一点别的事……	呃……是，是啊，分析員閣下……不過我們好像也忘了一點別的事……	あ、えっと……そ、そうですね、分析員さん……でも、他にもうひとつ、忘れていることがあるのでは……	어… 네, 그러게요, 분석가님… 그런데 우리 다른 일을 좀 잊은 것 같은데요…	Um... R—Right, Mr. Adjutant... But I think we forgot something else...						0	
142	她忽然支支吾吾起来，我不由得瞥了她一眼，却发现她拘谨地交叉着双手，两根拇指不停地绕着圈子，似乎有什么很纠结犹豫的事情在困扰着她。	她忽然支支吾吾起來，我不由得瞥了她一眼，卻發現她拘謹地交叉著雙手，兩根拇指不停地繞著圈子，似乎有什麼很糾結猶豫的事情在困擾著她。	アガベは急に歯切れが悪くなった。彼女はなぜか両手を組み、もじもじと親指を遊ばせていた。	그녀가 갑자기 우물거리기 시작하자 나도 모르게 그녀를 힐끗 보았다. 그녀는 어색하게 두 손을 교차하고, 두 엄지손가락으로 끊임없이 원을 그리고 있었다. 마치 매우 망설이는 일이 있는 것만 같았다.	She suddenly hesitated. I couldn't stop myself from glancing over at her, and I realized she was nervously fidgeting with her fingers. Something concerning seemed to be troubling her.						0	
143	怎么了？	怎麼了？	なにをだ？	왜 그래?	What's wrong?						0	
144	时……时间——	時……時間——	じ……時間、です。	시… 시간이…	The... timing...						0	
145	如果您迄今为止经历的一切都会按照既定结果发生的话，尽管您这次没有去酒吧找罗赞，但她的部队还是会来进攻这里……没错吧？	如果您迄今為止經歷的一切都會按照既定結果發生的話，儘管您這次沒有去酒吧找羅贊，但她的部隊還是會來進攻這裡……沒錯吧？	今まであなたが経験してきたことが、すべて予め決められた結末に沿っているのだとしたら、あなたがロザンのバーを訪ねなくても、彼女の兵士はここに押しかけてくるはずです。	만약 당신이 지금까지 경험한 모든 것이 정해진 결과대로 일어난다면, 이번에는 로잔을 찾으러 술집에 가지 않았음에도 불구하고 그녀의 부대는 여전히 이곳을 공격한다는 거… 맞죠?	If everything happens according to what you've experienced so far, even if you don't go to the bar looking for Rozan this time, her soldiers will still launch an attack here... right?						0	
146	她一边说着，一边抽出那条她用来傍身的浅色细绳，在我面前将绳子挽成了一个小框……	她一邊說著，一邊抽出那條她用來傍身的淺色細繩，在我面前將繩子挽成了一個小框……	そう言いながら、彼女はその浅い色の細い縄を取り出して、私の目の前で四角い形を作った。	그녀는 말하면서 가지고 있던 옅은 색의 가는 끈을 뽑아내더니, 내 앞에서 끈으로 작은 틀을 만들었다…	As she said this, she pulled out the pale string she was armed with, creating a small frame with it before my eyes...						0	
147	他们已经很接近这里了，分析员阁下。	他們已經很接近這裡了，分析員閣下。	敵はすでに近い場所に来ています、分析員。	그들은 이미 여기에 접근했습니다, 분석가님.	They're close, Mr. Adjutant.						0	
148	如果可以的话，我不想在您面前献丑来跟那些敌人交战，更不想您亲自面对那些嗜血的亡命徒。	如果可以的話，我不想在您面前獻醜來跟那些敵人交戰，更不想您親自面對那些嗜血的亡命徒。	私は、できればあなたに無様な戦いを見せたくないですし、あなたに庇って貰いたいとも思いません。	가능하다면, 저는 분석가님 앞에서 추태를 보이면서 적들과 싸우고 싶지 않고, 분석가님이 피에 굶주린 자들과 직접 대면하는 건 더더욱 원치 않아요.	If at all possible, I don't want to make a fool of myself trying to fight those enemies in front of you, and I don't want you to have to face off against those bloodthirsty renegades alone.						0	
149	所以能否请您……哎哎哎？呜啊！别别，别碰！我现在很敏感的……诶？！	所以能否請您……哎哎哎哎？嗚嗚嗚！別別，別碰！我現在很敏感的……欸？！	ですから、よろしければ……え、え？わわっ、さ、触らないでください！私は今、すっごく敏感で……え！？	그래서 혹시… 에에에? 으악! 다치지 마세요, 저 지금 예민한데… 엥?!	So can you please... Ahhh!? Hey! D—Don't touch me! I'm really sensitive right n... Eh!?						0	
150	我没等她说完就伸出手去，抓着她的两只手腕，让线框翻转，对准了她自己的脸。	我沒等她說完就伸出手去，抓著她的兩隻手腕，讓線框翻轉，對準了她自己的臉。	彼女の言葉を待たずに、私は彼女の両腕を掴んで、逆にその四角い枠を彼女自身に見せた。	나는 그녀가 말을 마치기도 전에 손을 내밀어 그녀의 양 손목을 잡고, 그녀의 얼굴을 마주하도록 틀을 뒤집었다.	Before she had finished speaking, I reached out to grab her wrists, flipping the frame around and pointing at her face.						0	
151	多看一眼，你就会知道我为什么要一直留在这个地方。	多看一眼，你就會知道我為什麼要一直待在這個地方。	自分の目で見てみるといい。私はなぜここに残らなければいけないのか……	한 번만 더 보면 내가 왜 계속 이곳에 머무르는 건지 알 수 있을 거야.	Look closely and you'll know why I'm staying here.						0	
152	以及我到底在等待着一个……怎样的场面。	以及我到底在等待著一個……怎樣的場面。	何を待っているのか、分かるはずだ。	그리고 내가 대체 어떤 장면을 기다리고 있는지… 알 수 있을 거야.	And you'll know... the conditions I'm waiting for.						0	
153	目瞪口呆的龙舌兰脸上红一阵白一阵，死死地盯着线框里即将上演，也注定会上演的场景……	目瞪口呆的龍舌蘭臉上紅一陣白一陣，死死地盯著線框裡即將上演，也注定會上演的場景……	アガベは細い縄でできた四角い枠の中に流れる光景を、あ然とした表情で見つめた……	어안이 벙벙해진 아가베는 얼굴이 붉어졌다가 하얘졌다가 하더니, 틀에서 곧 펼쳐질 운명의 장면을 똑바로 바라보고 있었다…	Agave was stunned. With an awkward expression, she stared at the scene displayed in the frame that was destined to take place in the real world...						0	
154	这就是……您与她们两个之间的……羁绊吗……	這就是……您與她們兩人之間的……羈絆嗎……	これが……あなたとあのふたりの絆……だと言うのですか？	이것이 바로… 당신과 그녀들 사이의… 인연인가요…	Is this... the bond you share... with the two of them...?						0	
155	好啊分析员……以前鬼主意多还只是骗骗外人，现在连本小姐和星期三都敢一起骗了！	好啊分析員……以前鬼主意多還只是騙騙外人，現在連本小姐和星期三都敢一起騙了！	最ッ低……これまでは外部の人間にだけウソを吐いていたのに、いよいよあたしやウェンズデーまで騙すようになったってわけね！	그래, 분석가… 예전에는 다른 사람들이나 속이더니, 지금은 이 몸과 웬스데이까지 속이네!	Alright, Adjutant... You've used a bunch of schemes in the past to trick enemies, but now you have the nerve to trick me and Wednesday!?						0	
156	还敢当着我的面跟别的女人走……	還敢當著我的面跟別的女人走……	しかもあたしの前で、他の女について行くなんて……	감히 내 앞에서 다른 여자랑 같이 가다니…	And you have the nerve to run off with another woman in front of me...?						0	
157	这笔账……要怎么算才好呢？	這筆帳……要怎麼算才好呢？	この借り、どうやって返して貰おうかしら？	이 빚은… 어떻게 청산하면 좋을까?	...How are you going to make it up to me?						0	
158	……里芙，你也这样想吗？	……里芙，你也這樣想嗎？	……リフもそう思うのか？	… 리브, 너도 그렇게 생각해?	...Lyfe, do you feel that way too?						0	
159	喂——	喂——	ちょっと──	야…	Hey—						0	
160	她想找你算账，你让她算就是了，分析员。	她想找你算賬，你讓她算了，分析員。	ファニーの好きにさせてやればいい、分析員。	너와 결판 내려고 하잖아. 그냥 결판 내게 해주면 돼, 분석가.	If she wants you to make it up to her, you'd better agree, Adjutant.						0	
161	反正她连半点皮肉之苦都舍不得让你受。说是狮子，稍微哄一哄就变得比猫还温顺。是吧，芬妮。	反正她連半點皮肉之苦都捨不得讓你​​承受。說是獅子，稍微哄一哄就變得比貓還溫馴。是吧，芬妮。	お前が少しでも苦しむところが見たくなくてこう言ってるだけだ。ライオンとはいうが、その実性根はネコよりも従順だ。そうだろ、ファニー？	어쨌든, 그녀는 너에게 조금의 상처조차 입히기 싫어해. 라이언이라고 하지만, 조금만 달래면 고양이보다 더 온순해지지. 그렇지 않아, 페니?	Anyway, she wouldn't harm a single hair on your head. She might be a lioness, but she's tamer than a kitten after a little convincing. Right, Fenny?						0	
162	一唱一和就免了吧。本小姐现在火气大的要命，特别想打人！	一唱一和就免了吧。本小姐現在火氣大的要命，特別想打人！	これ以上ふざけたことを言うと、本当にぶつわよ！今のあたしは機嫌が悪いの！	맞장구는 그만하지. 이 몸은 지금 너무 화가 나서 사람 때리고 싶다고!	Enough of this ganging up on me. I'm so mad I want to hit someone!						0	
163	真巧，在这一点上我倒是跟你一样。	真巧，在這一點上我倒是跟你一樣。	奇遇だな。それについては、私も同意見だ。	정말 공교롭게도, 이 점에서는 나도 너와 같아.	What a coincidence. I feel the same.						0	
164	驯服奥丁并不是一件能让我感到愉快的事情，分析员你之前以身犯险的做法也是如此。	馴服奧丁並不是一件能讓我感到愉快的事情，分析員你之前以身犯險的做法也是如此。	オーディンを手懐けたのは、私にとっては喜ぶような事でもなんでもない。分析員、お前がわざと自らを危険に晒したこともそうだ。	오딘을 길들인다는 것은 결코 유쾌한 일이 아니야. 분석가, 네가 전에 위험을 무릅쓴 행동도 이와 마찬가지지.	Taming Odin isn't something that brings me happiness, and neither does your risky behavior from before, Adjutant.						0	
165	所以我现在……很想要好好发泄一下。	所以我現在……很想要好好發洩一下。	だから、そうだな……憂さ晴らしの機会が欲しいところだ。	그래서 난 지금… 그 화를 제대로 풀어보고 싶어.	So now... I really want to find an outlet for my anger.						0	
166	嘿，家里的“男主人”，发话吧。	嘿，家裡的「男主人」，發話吧。	ねえ、私達の「ご主人様」。命令しなさいよ。	저기, 집안의 '주인님', 말 좀 해봐.	Hey, Mr. "Number One Guy." Say something.						0	
167	动手。解决它们，然后我们去阻止罗赞！	動手。解決它們，然後我們去阻止羅贊！	ああ、やろう。敵を蹴散らして、ロザンを阻止するぞ！	시작해. 그들을 해결하고 로잔을 막으러 가자!	Move out. Get rid of them, then we'll go stop Rozan!						0	
