字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
151	轻一点，可别敲坏了。	輕一點，別敲壞了。	あんまり強く叩くなよ。大事な頭なんだから。	살살 해, 그러다 다치겠다.	Easy, now. Don't actually hurt yourself.						0	3.4卜卜灵鉴个人故事
152	嘿嘿。	嘿嘿。	えへへ。	헤헤.	Hehe.						0	3.4卜卜灵鉴个人故事
153	不知不觉，灿烂的阳光变成夕阳，将树林照成金色。	不知不覺，燦爛的陽光變成夕陽，將樹林照成金色。	気付けば、きらきらしていた日差しは夕焼けに変わり、林の中をまるごと金色に染め上げていた。	어느새 찬란하던 햇빛은 석양으로 변해 숲을 황금빛으로 물들였다.	Before we knew it, the bright sunlight had turned to sunset glow, painting the forest gold.						0	3.4卜卜灵鉴个人故事
154	不早了，回去吧。	不早了，回去吧。	もういい時間だな。そろそろ戻るか。	늦었네, 돌아가자.	It's getting late. Let's head back.						0	3.4卜卜灵鉴个人故事
155	嗯嗯，回去后我马上联系研发部，告诉她们这个想法。	嗯嗯，回去後我馬上聯繫研發部，告訴她們這個想法。	うんうん、戻ったらすぐ開発部に連絡して、このアイデアを伝えるね。	응응, 돌아가면 바로 개발부에 연락해서 아이디어 전달해야지.	Okay. I'll contact R&D as soon as we're back and share my idea with them.						0	3.4卜卜灵鉴个人故事
156	当然，如果分析员能一起就更好了！	當然，如果分析員能一起就更好了！	もちろん、分析員も一緒に来てくれたら最高だけど！	물론 분석가도 같이 가주면 더 좋고!	Of course, it'd be even better if you came with me!						0	3.4卜卜灵鉴个人故事
157	卜卜急切又兴奋地说道。	卜卜急切又興奮地說道。	ブブは胸を弾ませながら、せかせかと早口になる。	보보가 급하고 들뜬 목소리로 말했다.	Bubu spoke eagerly with excitement.						0	3.4卜卜灵鉴个人故事
158	不急在这一会儿的。	不急在這一時的。	そんなに一刻を争う話でもないだろ。	서두르지 않아도 돼.	I'm sure there's no hurry.						0	3.4卜卜灵鉴个人故事
159	要的要的，本来研究部的同事就很辛苦了，我又卡壳了好几天……	要的要的，本來研究部的同事就很辛苦了，我又卡了好幾天……	争うの、争うの！開発部のみんな、もともとすっごく大変なんだよ。ブブも何日も詰まっちゃってたし……	안 돼 안 돼, 연구부 동료들도 엄청 고생하는데 내가 며칠이나 끌었잖아…	But there is! The R&D staff have been working so hard while I've been stuck trying to come up with an idea for days...						0	3.4卜卜灵鉴个人故事
160	如果能早一点和她们对接好信息，也许拓展模块也能早一些进行优化调试。	如果能早一點和她們溝通好資訊，也許拓展模組也能早一點進行優化調整。	少しでも早く情報を渡せれば、拡張モジュールの調整も、きっと早く進むでしょ。	빨리 소식을 공유해 주면 확장 모듈도 더 빨리 최적화 튜닝을 할 수 있을 거야.	The sooner I let them know, the sooner we can start optimizing and tuning the extension module.						0	3.4卜卜灵鉴个人故事
161	不是说战术套装设计后期还有很多场模拟战斗测试吗？这时间可耽误不得。	不是說戰術套裝設計後期還有很多場模擬戰鬥測試嗎？這時間可耽誤不得。	戦術装備の設計って、最後は模擬戦のテストもいっぱいあるんでしょ？時間ムダにしてる余裕なんてないんだよ。	전술 슈트 설계 후반에 모의 전투 테스트도 많이 해야 한다며? 시간을 지체할 수 없어.	There'll be lots of simulated combat tests in the later stages of design, right? We really can't afford more delays.						0	3.4卜卜灵鉴个人故事
162	想起我这个项目负责人就站在她面前，卜卜又有些不好意思。	想起我這個計畫負責人就站在她面前，卜卜又有些不好意思。	ふと、このプロジェクトの責任者である私が目の前にいることを思い出したのか、ブブの表情に気恥ずかしさが差す。	프로젝트 책임자인 내가 바로 앞에 서 있다는 걸 떠올린 보보는 조금 미안해했다.	Realizing the project lead was standing before her, Bubu suddenly looked a bit embarrassed.						0	3.4卜卜灵鉴个人故事
163	那个……我是不是操心得太多了？明明有分析员把关，肯定没问题。	那個……我是不是操心得太多了？明明有分析員把關，肯定沒問題。	あの……ブブ、ちょっと気を回しすぎ、だったりする？本当は、分析員が見てくれてるから大丈夫、って信じてればいいのに。	그… 혹시 내가 너무 참견한 건가? 분석가가 관리하고 있으니까 문제없을 텐데.	Am I stressing too much about this? It must be fine with you overseeing things.						0	3.4卜卜灵鉴个人故事
164	卜卜的建议很好，该紧的时候确实应该分秒必争，我也和你一起去研发部好了。	卜卜的建議很好，該緊的時候確實應該分秒必爭，我也跟你一起去研發部好了。	ブブの考えは正しいさ。急ぐべきところでは、実際、時間との勝負になる。私も一緒に開発部へ行く。	보보의 생각이 맞아. 급할 때는 시간 사투를 벌여야 하니까, 나도 같이 개발부에 가는 게 좋겠어.	You make a good point. Every second counts on something this serious. I'll go to R&D with you.						0	3.4卜卜灵鉴个人故事
165	嗯嗯，有分析员在才让人觉得安心呢。	嗯嗯，有分析員在才讓人覺得安心呢。	うん～分析員がいてくれると、やっぱり心が落ち着くんだよね。	응응, 분석가가 있어야 안심이 돼.	Alright, it'll feel more reassuring to have you there.						0	3.4卜卜灵鉴个人故事
166	嗯，不过……分析员，等一下。	嗯，不過……分析員，等一下。	でも……その前に、ちょっとだけ、待って。	응, 그런데… 분석가, 잠깐만.	But first, actually... wait a second, Adjutant.						0	3.4卜卜灵鉴个人故事
167	卜卜扑过来，手环上我的脖子，温暖细腻的皮肤带着微微凉意，很好地缓和了秋燥的空气。	卜卜撲過來，手環上我的脖子，溫暖細膩的皮膚帶著微微涼意，很好地緩和了秋燥的空氣。	ブブが飛びつくように抱きついてきて、その腕が私の首に回る。ひんやりとしたなめらかな肌が秋の乾いた空気を和らげ、胸元にはほのかな木の香りがふわっと広がる。	보보가 달려들어 내 목에 팔을 감았고, 따뜻하고 섬세한 피부가 살짝 차가운 기운을 머금고 있어 가을의 건조한 공기를 잘 완화시켰다.	Bubu lunged forward, looping her arms around my neck. Her warm, smooth skin carried a faint coolness that soothed the dryness of the autumn air.						0	3.4卜卜灵鉴个人故事
169	湿润的触感缓解了秋燥，带来安心的木质香味。	濕潤的觸感緩解了秋燥，帶來安心的木質香味。	しっとりした感触が、からからの空気を鎮めていく。	촉촉한 감촉이 가을의 건조함을 완화하며 마음이 편해지는 나무 향기를 가져왔다.	A moist sensation cut through autumn's parched feel, bringing with it a calming woody fragrance.						0	3.4卜卜灵鉴个人故事
170	带着微微凉意的皮肤缓和了秋燥的空气，夕阳已经过了最盛的时刻，橙红山林间接下来将会开始浮出丝丝凉意。	帶著微微涼意的皮膚緩和了秋燥的空氣，夕陽已經過了最盛的時刻，橘紅山林間接下來將會開始浮出絲絲涼意。	夕焼けはすでにピークを過ぎ、オレンジ色の森には、これから夜の冷えが静かに降りてこようとしている。	살짝 차가운 기운을 머금은 피부가 가을의 건조한 공기를 완화했고, 석양은 이미 절정을 지나 주황빛 숲 사이에선 이제 곧 서늘함이 떠오르기 시작할 것이다.	Her slightly cool skin softened the dry autumn air. The sun was setting low, casting an orange glow on the hill and forest, and a chill would soon creep in.						0	3.4卜卜灵鉴个人故事
171	好不容易有和分析员独处的时刻，这个吻……就当是给我的鼓励吧！	好不容易有和分析員獨處的時刻，這個吻……就當是給我的鼓勵吧！	せっかく分析員と二人きりになれたんだもん。このキスは……ブブへの応援ってことで、いいでしょ？	모처럼 분석가랑 단둘이 있는 순간인데, 이 키스는… 나를 위한 격려라고 생각할게!	It's so hard to get a moment alone with you. Consider this kiss... a little motivation for me.						0	3.4卜卜灵鉴个人故事
172	当然可以。	當然可以。	ああ、いいんじゃないか。	물론이지.	Of course.						0	3.4卜卜灵鉴个人故事
173	得到了“鼓励”的卜卜开心地扭头继续想要向前走去，不料被我牵着的手轻轻拽回来，倒进怀里。	得到了「鼓勵」的卜卜開心地扭頭繼續想要向前走去，不料被我牽著的手輕輕拉回來，倒進懷裡。	「応援」をもらったブブは満足げに離れ、くるっと向きを変え歩き出そうとするが、手をつないだままの私がそっと力を込めて引き寄せると、腕の中へ倒れ込んできた。	보보는 '격려'를 받고 기뻐하며 고개를 돌려 계속 앞으로 가려 했지만, 내가 잡고 있던 손에 가볍게 끌려 다시 품 안으로 돌아왔다.	Feeling "motivated," Bubu cheerfully turned to head back, only to be gently pulled back by the hand I held, falling into my arms.						0	3.4卜卜灵鉴个人故事
174	我低头吻上湿润的唇。	我低頭吻上濕潤的唇。	顔を上げた彼女の唇に、今度はこちらから静かに口づける。	나는 고개를 숙여 촉촉한 입술에 키스했다.	I lowered my head and pressed my lips to her moist ones.						0	3.4卜卜灵鉴个人故事
175	呀！唔……	呀！唔……	きゃっ……ん、んむ……	앗! 음…	Ah! Mmph...						0	3.4卜卜灵鉴个人故事
176	再来一个。这是给卜卜的“奖励”。	再來一個。這是給卜卜的「獎勵」。	もう一回。これはブブへの「ご褒美」だ。	하나 더. 이건 보보한테 주는 '보상'이야.	One more, and consider this one a little "reward."						0	3.4卜卜灵鉴个人故事
177	秋风又起，已经染上了明显的凉意，寒风的到来也不会很远了。	秋風又起，已經染上了明顯的涼意，寒風的到來也不會遠了。	風がまたひとつ吹き抜ける。そこには、さっきよりもはっきりとした冷たさが混ざっていた。冬の気配は、もうすぐそこまで来ている。	다시 불어온 가을바람에선 서늘함이 확연히 느껴졌다. 머지않아 찬바람이 불어올 것이다.	The autumn wind picked up again, now carrying a sharp chill. Icy weather wouldn't be far off.						0	3.4卜卜灵鉴个人故事
178	怀中温热的娇躯还不知道会发生什么。	懷中溫熱的嬌軀還不知道會發生什麼。	その胸に抱いた頼りない温もりは、まだ自分の行く末を知らない。	품 안의 따뜻한 몸은 앞으로 무슨 일이 일어날지 모른다.	The warm body in my arms still had no idea what the future held.						0	3.4卜卜灵鉴个人故事
179	但她的羽翼已经逐渐丰满。	但她的羽翼已經逐漸豐滿。	だが、その背に生えかけた翼は、確かに少しずつ大きくなっている。	하지만 그녀의 날개는 이미 점점 풍성해지고 있다.	But her wings were steadily filling out.						0	3.4卜卜灵鉴个人故事
180	总有一天，她也会振翅飞翔。	總有一天，她也會振翅飛翔。	いつかきっと、自分の力で空へ飛び立つ日が来る。	언젠가는 그녀도 날개를 펼치고 날아오르겠지.	One day, she would spread them and soar.						0	3.4卜卜灵鉴个人故事
