字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
131	请吧，海姆达尔的分析员，我们……换个地方。	請吧，海姆達爾的分析員，我們……換個地方。	はじめまして、ヘイムダルの分析員さん……気兼ねなく話せる場所まで案内しますね。	헤임달의 분석가님, 장소를 바꿔서 얘기하죠…	Heimdall Adjutant, let's... go somewhere more private.						0	
132	年轻的情报掮客带着我们在这条“黑街”里左转右绕，最终走进了一幢看似废弃了的大楼。	年輕的情報掮客帶著我們在這條「黑街」裡左拐右轉，最後走進了一幢看似廢棄了的大樓。	若い情報屋は私たちを連れ、「裏町」の中をかなり歩き回ってから、ようやく廃墟同然の建物へと足を踏み入れた。	젊은 정보 브로커는 우리를 데리고 '블랙 스트릿'의 골목을 돌아 결국 폐기된 것으로 보이는 건물로 들어갔다.	The young intelligence broker led us through Black-Ice Alley until we finally entered what seemed to be an abandoned building.						0	
133	那你们慢慢聊，我先去做必要的治疗了。	那你們慢慢聊，我先去做必要的治療了。	それじゃ、ごゆっくり。私は治療を受けてくるから。	그럼 천천히 얘기 좀 나누고 있어, 난 일단 치료를 받으러 갈 테니까.	You guys take your time talking. I'm going to get treated first.						0	
134	嘿，等等！你……	嘿，等等！你……	お、おい！ちょっと……	이봐, 잠깐만!	Hey, wait! You...						0	
135	来买情报的人是你，所以有些事你能听，我不行。	來買情報的人是你，所以有些事你能聽，我不行。	情報を買いに来たのはあなたでしょ。向こうだって、私がいたら話せない内容だってあるはずだから。	정보를 사러 온 사람은 너잖아, 내가 들으면 안 되는 게 있을 수도 있다고.	You're the one here buying intel. You can hear what they have to say, but I can't.						0	
136	乖一点。来了这种地界就好好按人家的规矩办事。放心，我跑不了。	乖一點。來了這種地界就好好按人家的規矩辦事。放心，我跑不了。	大人しくしてて。郷に入っては郷に従いなさい。安心して、私は逃げないから。	착하지~ 로마에 오면 로마의 법을 따라야 하는 법, 어디 안가니까 걱정 말고.	Be good and just follow their rules in a place like this. Don't worry — I'm still not in any shape to run off.						0	
137	她几句话就把我的嘴给堵了个严实。我和晴只能跟着情报掮客走进一间闭塞的小房间里，暂时放开了对她的看护与管制。	她幾句話就把我的嘴巴堵的嚴嚴實實。我和晴只能跟著情報掮客走進一間閉塞的小房間裡，暫時放開了對她的看護與管制。	彼女は私の言いたいことなどお見通しのようだった。カーシアをしばらく自由にさせておく他ないようだ。私と晴は情報屋と共に、閉ざされた小部屋へと移動した。	그녀는 몇 마디 말로 내가 입을 열 수 없도록 했고, 나와 하루는 정보 브로커를 따라 폐쇄되어 있는 작은 방으로 들어가 그녀의 통제를 잠시 벗어났다.	She shut me up with just a few words. Haru and I were left to follow the intelligence broker into a small, closed-off room, temporarily relinquishing all control.						0	
138	事后想起来，当时我的确没考虑到情报商人在交易时最看重的保密性。但更欠妥的是……我还是低估了凯茜娅的自作主张，独断专行。	事後想起來，當時我的確沒考慮到情報商人在交易時最重視的保密性。但更欠妥的是……我還是低估了凱茜婭的自作主張，獨斷專行。	後から考えると、私は確かに情報屋との取引で最も大事な「守秘義務」を疎かにしていた。けれどそれ以上に、カーシアのマイペースぶりとワガママさを、過小評価してもいたのだ。	나중에 생각해 보니 이때 정보 브로커들이 거래를 진행하던 중에 가장 중요하게 여기는 보안성은 고려하지 않았던 것 같다. 게다가 캐시아의 주장과 독립적인 행동을 다소 과소평가한 것 같았다.	Thinking back, it's true that I hadn't considered the thing intelligence brokers value most when trading — confidentiality. But my bigger mistake was... underestimating Katya's independence and impulsiveness.						0	
139	唉，说你傻你还真就不聪明。	唉，說你傻你還真就不聰明。	はぁ。まさか、ここまで能天気だとはね。	참… 넌 정말 바보 같다니까.	Hah. How are you still so easy to fool, Adjutant...						0	
140	先是<orange>伊切尔</>，然后是<orange>奥尔洛娃</>……现在你也？！这到底是怎么回事？！	先是<orange>伊切爾</>，然後是<orange>奧爾洛娃</>……現在你也？！這到底是怎麼回事？！	<orange>イチェル</>から、<orange>オルロヴァ</>……そしてあなたまで！？一体どういうことなんだ！	처음엔 <orange>이첼</>, 그리고 <orange>오를로바</>… 설마 너도 이제?! 대체 어떻게 된 거지?!	First <orange>Eatchel</>, then <orange>Orlova</>... and now you too!? What is going on with me!?						0	
141	好好问清楚，好好想明白。	好好問清楚，好好想明白。	よく聞いて、よく考えなさい。	제대로 물어보고 다시 한번 잘 생각해 봐.	Ask your questions carefully, Adjutant. And think even more carefully about the answers.						0	
142	耶洛沙如今的权贵阶层里……怎么可能会有好人呢。	耶洛沙如今的權貴階層裡……怎麼可能會有好人呢。	今のイェロシャ貴族の中に……善良な者などいるわけがないのだから。	지금 옐로샤 권력층에… 좋은 사람이 있을 리가 없잖아.	How could there be any good people among the current elite of Yehrus?						0	
