字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
121	她这般想着，将钥匙插进了控制台，打开了这个关乎所有人命运的手提箱。	她這般想著，將鑰匙插進了控制台，打開了這個關乎所有人命運的手提箱。	そう思いながら、彼女は鍵をコントロールパネルに差し込み、すべての人の運命がかかっているそのアタッシュケースを開いた。	그녀는 그런 생각을 하면서 콘솔에 열쇠를 꽂고 모두의 운명이 걸린 서류 가방을 열었다.	With that in mind, she pushed the key into the control panel and opened the suitcase that held their fate within.						0	
122	你刚刚说的那些话，那个老人家……全都听到了哦。	你剛剛說的那些話，那個老人家……全都聽到了哦。	さっき言ってたこと。あの老人に、全部聞かれてたよ。	당신이 방금 한 말, 이사회 어르신들이… 전부 들었습니다.	That old man... heard everything you just said.						0	
123	眼前恍惚，陌生的腔调在面前的窗外响起。她愕然抬头，隔着玻璃看到了一个模糊的身影。	眼前恍惚，陌生的腔調在眼前的窗外響起。她愕然抬頭，隔著玻璃看到了一個模糊的身影。	視界がぼやけ、誰かの声が窓の外から響いてきた。彼女が驚いてそちらを向くと、窓ガラス越しにぼんやりとした人影が浮かんでいた。	눈앞이 흐릿해졌고 낯선 목소리가 창밖에서 울려 퍼졌다. 그녀는 놀라 고개를 들었고, 유리 너머로 희미한 그림자를 발견했다.	Orlova was in a daze as an unfamiliar voice sounded outside the window in front of her. She looked up in shock to see a blurry figure through the glass.						0	
124	<orange>罗赞司令</>向您问好，奥尔洛娃公爵。	<orange>羅贊司令</>向您問好，奧爾洛娃公爵。	<orange>ロザン司令</>より、よろしくとさ。オルロヴァ公爵。	<orange>로잔 사령관</>이 안부를 묻더군요, 오를로바 공작님.	<orange>Commander Rozan</> sends her regards, Duchess Orlova.						0	
125	那是一道几乎细不可闻的……小小声响。	那是一道幾乎細不可聞的……小小聲響。	それはかろうじて聞き取れるほどの……ごく小さな声だった。	거의 들리지 않는… 작은 소리였다.	It was so quiet, nearly undetectable.						0	
126	穿透玻璃，击碎她手中的雾化器……有什么东西最终钻进了她的身体，钻进了她的心脏里。	穿透玻璃，擊碎她手中的霧化器……有東西最終鑽進了她的身體，鑽進了她的心臟裡。	なにかがガラスを破り、彼女の持っているネブライザーを砕き……そのまま彼女の心臓を貫いた。	유리창을 관통하고 손에 있는 분무기를 부수더니… 그녀의 몸을 뚫고, 그녀의 심장을 파고들었다.	Something penetrated the glass, breaking apart the nebulizer in her hand and finally... invading her body and heart.						0	
127	然后，引爆了那些早就埋藏于她体内的……这世间最为邪秽的东西。	然後，引爆了那些早就埋藏於她體內的……這世間最為邪穢的東西。	そして、遠い昔から彼女の体内に埋め込まれていた、この世で一番汚らしいものを起爆させた。	이어서 그녀의 몸속에 들어있던… 세상에서 가장 사악한 것들이 폭발했다.	Then, it led the most evil thing in this world, something that had been buried deep within her long ago, to explode.						0	
128	坠落吧，塔妮亚。	墜落吧，塔妮亞。	堕ちよ、タニア。	이제 끝났습니다, 타티아나 님.	Descend, Tatiana.						0	
129	坠落吧，耶洛沙的女儿。	墜落吧，耶洛沙的女兒。	堕ちよ、イェロシャの娘よ。	옐로샤의 딸이시여.	Descend, daughter of Yehrus.						0	
130	成为我们的眼泪。	成為我們的眼淚。	我々の涙になって。	저희의 눈물이 돼서,	Become our tears.						0	
131	迎接我们的重生。	迎接我們的重生。	生まれ変わる我らを迎えよ。	환생을 맞이해 주세요.	Usher in our rebirth.						0	
