字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
133	尽管在刚刚接通的第一时间，苔丝就一遍又一遍地向她们保证着分析员眼下的安全，尝试说明这只是因为吸收了过量的泰坦物质而导致的暂时昏迷。	儘管在剛接通的第一時間，黛斯就一遍又一遍地向她們保證著分析員眼下的安全，嘗試說明這只是因為吸收了過量的泰坦物質而導致的暫時昏迷。	通信が繋がってすぐに、テスは分析員の状況説明を始めた。タイタン物質の過剰摂取によって昏睡状態に陥ってはいるが、命に別条はないことを繰り返し強調した。	테스는 발키리들에게 분석가는 안전하다며 과도한 타이탄 물질로 인해 잠시 혼수상태에 빠졌던 거라고 설명했다.	As soon as the call connected, Tess repeatedly assured them that the Adjutant was safe. She did her best to explain that he was only temporarily unconscious due to absorbing too much Titagen.						0	
134	但她们还是不能就此平复情绪，只恨此刻在场协同作战，贴身保护那个人的不是自己。	但她們還是不能就此平復情緒，只恨此刻在場協同作戰，貼身保護那個人的不是自己。	けれど、みんなを納得させることはできなかった。その場の誰もが、分析員に同行し護衛に当たっていたのが自分であればと、悔しい思いを滲ませていた。	하지만 발키리들은 여전히 감정을 주체하지 못했다. 이 순간에 협동 전투를 통해 분석가를 보호하는 것이 자신이 아니라는 것을 원망할 뿐이었다.	But they still couldn't calm their nerves. They regretted the fact that they weren't there fighting by his side and protecting him.						0	
135	所以，鸣濑晴因为神格侵蚀而失去下落，playername为了救伊切尔……也暂时失去了行动能力。	所以，鳴瀨晴因為神格侵蝕而失去下落，playername為了救伊切爾……也暫時失去了行動能力。	つまり、神格侵蝕の影響で鳴瀬晴が行方不明になったばかりか、playernameまでもがイチェルの救出中に……作戦能力を失ってしまったわけですね。	그래서 나루세 하루는 만트라 침식에 빠져서 행방을 알 수 없게 되었고, playername은(는) 이첼을 구하려다가… 행동할 수 있는 능력을 잠시 잃었다는 거지?	So Naruse Haru is still missing after she became Flooded... and playername is temporarily incapacitated after trying to save Eatchel.						0	
136	还能作战的就只剩下你，伊切尔，和凯茜娅·克莱因吗……	還能作戰的就只剩下你，伊切爾，和凱茜婭·克萊因嗎……	現状、作戦を継続できるのは、あなたとイチェル、そしてカーシア・クラインだけですか……	지금 전투를 할 수 있는 건 테스랑 이첼, 그리고 캐시아 클레인뿐이라는 건가…	Are you, Eatchel, and Katya Klein the only ones left who can still fight...?						0	
137	呜嗯……！分析员会醒的！伊切尔一定会叫醒他……	嗚嗯……！分析員會醒的！伊切爾一定會叫醒他……	ううん……！分析員ならきっと目を覚ますよ！イチェルが必ず起こしてみせるから！	으으… 분석가는 일어날 거야! 이첼이 반드시 깨울 거야!	Mmm! The Adjutant will wake up! I'll definitely wake him up...						0	
138	哼……有什么命令该下就下，畏首畏尾可不是那个人的作风。	哼……有什麼命令該下就下，畏首畏尾可不是那個人的作風。	フン……命令があるならはっきり言いなさいよ。あの人だったら、そんな風に躊躇ったりはしないでしょ。	흥… 어서 명령이나 내리지. 뭘 뜸 들이는 거지.	Heh... Just tell us our orders. Being timid isn't that guy's style.						0	
139	她脱口而出的直率换来的是良久的沉默。隔着一道屏幕，两边的人或许在很久以前就都明白，抑或在此时此刻才终于想通，终于认同……	她脫口而出的直率換來的是良久的沉默。隔著一道螢幕，兩邊的人或許在很久以前就都明白，抑或在此時此刻才終於想通，終於認同……	カーシアの言葉を受けて、みなが押し黙った。モニター越しに向かい合っている全員が、遥か以前から理解していながら、ずっと抑圧してきた感情と直面していた……	그녀는 긴 침묵에 빠졌다. 화면에 떨어져 있는 양측의 대원들은 사실 이미 오래전부터 알고 있었다.	A long silence followed her blunt comment. The people on both sides of the screen might have understood it a while ago, or perhaps they finally recognized it at that moment...						0	
140	哪怕只是暂时地失去分析员，哪怕只有一秒钟，她们也都会六神无主。	就算只是暫時地失去分析員，哪怕只有一秒鐘，她們也都會六神無主。	一時的にでも、たとえ一秒でも分析員を失いたくない。それが彼女たち共通の願いなのだ。	잠시라도 분석가를 잃으면 통제력을 잃을 것이란 걸.	Even if they only lost the Adjutant temporarily, even for just a second, they had lost their leader and guidance.						0	
141	……继续进攻。	……繼續進攻。	……作戦を続行しましょう。	… 계속해서 공격을 개시해.	...Continue the attack.						0	
142	她的声音不大，但还是让在场的所有人脸上都浮现出讶异——因为那简短的话语不似往日一般冰冷，而是带上了任谁都听得出的关切情绪。	她的聲音不大，但還是讓在場的所有人臉上都浮現出平異——因為那簡短的話語不似往日一般冰冷，而是帶上了任誰都聽得出的關切情緒。	さして大きな声ではなかったはずなのに、その場にいる全員に驚きが広がった。いつものような冷たい響きでなかったばかりか、その声には誰かを案じるような感情すら滲んでいたからだ。	확신에 차지 않은 그녀의 목소리는 모든 대원들을 놀라게 했다. 모두가 느낄 수 있을 정도로 우려를 담고 있었기 때문이다.	Her voice was soft, yet it still surprised everyone present. Her response wasn't nearly as cold as before— in fact, it was laced with a concern that everyone could hear.						0	
143	继续施压，一刻都不要停。他带着你们走到现在这种地步，为的就是要把奥米茄逼上绝路。	繼續施壓，一刻都不要停。他帶著你們走到現在這種地步，為的就是要把ω逼上絕路。	制圧を続けてください。迷う必要はありません。あの人があなた達をそこまで導いてきたのは、ωを追い込む、そのためでしょうから。	계속해서 압박해, 한시도 멈추지 말고. 분석가가 너희들을 여기까지 데려온 건 ω를 궁지에 몰아넣기 위해서야.	Keep putting pressure on them. Don't let up for a second. He brought you this far so you guys could finish ω off.						0	
144	至于剩下的问题，公司会来解决，我会来解决。	至於剩下的問題，公司會來解決，我會來解決。	それ以外のことは、会社や私がなんとかします。	남은 문제들은 회사랑 내가 처리하도록 하지	The company will handle everything else. I'll make sure of it.						0	
