字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
149	我环顾了四周，发现这正是晴遭受神格侵蚀，而我没能拯救她之后，我们被迫分别的地方。	我環顧了四周，發現這正是晴遭受神格侵蝕，而我沒能拯救她之後，我們被迫分別的地方。	周囲を見渡してから、私はここが神格侵蝕を受けた晴を救うことができず、離れ離れになってしまった場所だったことに気付いた。	주위를 둘러보니 이곳은 바로 하루가 만트라 침식을 당한 곳이었고, 내가 그녀를 구하지 못하고 헤어져야 했던 곳이라는 것을 깨달았다.	I looked around to realize this was where we had to separate after Haru became Flooded and I couldn't save her.						0	
150	原来在我身处幻境的时候，她们是打算回来寻找晴的下落吗。	原來在我身處幻境的時候，她們打算回來尋找晴的下落嗎。	私が幻覚の中で彷徨っている間に、三人は晴を探してここまで戻ってきたようだ。	내가 환상 속에서 헤매고 있을 때, 하루의 행방을 찾고 있었던 건가…	So they were planning on coming back and looking for Haru while I was in my daze...						0	
151	看你这副傻模样……喂，以防万一，你还记得我们要干什么吧？！	看你這個傻樣子……喂，以防萬一，你還記得我們要幹嘛吧？！	なによそのマヌケ面は……もしかして、ここに来た目的を忘れたんじゃないでしょうね！？	오호라, 얼굴을 보니… 이제서야 우리가 뭘 해야 할지 생각이 난 모양인데?!	You look pretty confused... Hey, just want to check — you still remember what we have to do, right!?						0	
152	她陡然严肃的语气彻底把我拉回了现实，苔丝和伊切尔也睁大了眼睛，直直地看着我。	她陡然嚴肅的語氣徹底把我拉回了現實，黛斯和伊切爾也睜大了眼睛，直直地看著我。	突然彼女が真面目な口調になったことで、私は完全に目を覚ました。テスとイチェルも動きを止めて、私をじっと見つめていた。	그녀의 엄숙한 목소리가 날 현실로 되돌려 놓았고, 테스와 이첼은 눈을 크게 뜬 채 날 쳐다보고 있었다.	Her sudden serious tone snapped me back to reality. Tess and Eatchel also looked at me with wide eyes.						0	
b-4											0	
153	走吧。	走吧。	さぁ、行こうか。	가자.	Let's go.						0	
154	怎么会忘记呢。	怎麼會忘記呢。	忘れるわけがないさ。	결코 잊을 수 없는 일이다.	How could I ever forget?						0	
155	从一颗射进我心脏的子弹开始，直到如今……	從一顆射進我心臟的子彈開始，直到如今……	私の心臓に弾丸が撃ち込まれた、あの瞬間から……	총알이 내 심장에 박힌 순간부터 지금까지…	Since that bullet was shot into my heart...						0	
156	我身边的一切，我所关心的一切……有太多的账目需要清算，有太多的仇怨需要释放，有太多无辜的血泪和灵魂在等着那个罪魁祸首。	我身邊的一切，我所關心的一切……有太多的帳需要清算，有太多的仇怨需要釋放，有太多無辜的血淚和靈魂在等著那個罪魁禍首。	私の周囲のすべてが、私が関心を向けるすべてが……雪辱を果たしたいと、恨みを晴らしたいと、無数の罪なき犠牲者たちの魂が、その元凶との対決を待ち望んでいるのだから。	내 주변의 모든 것, 내가 관심을 가지는 모든 것… 청산해야 할 것들이 아직 너무 많이 남아 있었다. 풀어야 할 원한이 너무 많고, 무고한 피와 영혼들이 죄악의 주범을 기다리고 있었다.	Everything around me, everything I cared about... There were too many accounts that needed to be settled, too much vengeance that needed to be dealt and too many innocent lives, tears, and souls waiting for justice to be served.						0	
157	是时候让他付出代价了。	是時候讓他付出代價了。	代償を支払わせる時だ。	그에게 대가를 치르게 할 때가 왔다.	It was time for him to pay.						0	
