字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
142	不可能。没有接到正式命令之前，我的士兵不会跟赫瓦雷纳集团交火。	不可能。在沒有接到正式命令之前，我的士兵不會跟赫瓦雷納集團交火。	無理な話だ。正式な命令もないのに、フワルナ集団と交戦するわけにはいかない。	그럴 리가 없습니다. 정식 명령을 받기 전에는 제 병사들이 크바레나 집단과 교전하지 않을 것입니다.	Absolutely not. My soldiers can't engage in combat with the Khwarenah Faction without official orders.						0	
143	……再见，李少校。但愿我们双方的谈判代表之间会比你我更顺利。	……再見，李少校。但願我們雙方的談判代表之間會比你我更順利。	……そうか、ならここでお別れだな、李少佐。我々の代表同士の話し合いが、我々よりも遥かに上手く運ぶことを祈っているよ。	… 안녕히 계세요, 이 소령님. 저희 쌍방의 협상 대표들 사이도 이보다 더 순조롭길 바라요.	...Then goodbye, Captain Li. I hope your later negotiations go smoother than ours just did.						0	
144	她是个优秀的军人，我很能理解她。	她是個優秀的軍人，我很能理解她。	彼女がいかに優秀な軍人なのかはよく理解している。	그녀는 훌륭한 군인이다. 나도 그녀를 너무 잘 이해하지만…	She was an excellent soldier, and I could understand where she was coming from.						0	
145	但理解与合作之间却往往还有太多太多的阻隔……这种错位的遗憾，不管在哪个世界里都是铁律。	但理解與合作之間卻往往還有太多太多的阻隔……這種錯置的遺憾，不管在哪個世界都是鐵律。	だけど理解したところで、協力しあえるとは限らない。残念なすれ違いというのは、どこででも起こることだ。	이해와 협력 사이에는 너무나 많은 장벽이 있다… 이런 어긋난 아쉬움은 어딜 가도 마찬가지이다.	But there can sometimes be too many barriers to get from mutual understanding to actual cooperation... It was an unavoidable, yet regrettable fact.						0	
146	分析员，凯茜娅失踪了，她没有跟上来。	分析員，凱茜婭失蹤了，她沒有跟上來。	分析員。カーシアがいなくなった。はぐれたようだ。	분석가, 캐시아가 사라졌어, 그녀는 따라오지 않았어.	Adjutant, Katya is missing. She didn't come with us.						0	
147	我知道。我原以为她只是在躲着李秋雪和她的士兵们，但到了这时候她还没冒出来，只能证明这个女人又独断专行地去做了什么事情。	我知道。我本以為她只是在躲著李秋雪和她的士兵們，但到了這時候她還沒冒出來，只能證明這個女人又獨斷專行地去做了什麼事情。	そのことは分かっていた。李秋雪と彼女の兵士たちを避けているのかと思っていたけれど、まだ姿を現さないということは、ひとりでやらなければならない仕事があるということだ。	난 그녀가 이초설과 그녀의 병사들을 피하고 있는 줄 알았는데, 현재가 되어도 나타나질 않았다는 건, 그녀가 또 독단적으로 무슨 일을 벌이려 한다는 것이다.	I knew it. I thought she had just been hiding from Li Qiuxue and her soldiers, but she still hadn't shown up. That meant she was acting on her own again.						0	
148	联系她，把状况跟她说清楚。这种时候，多一个人帮忙都是好事……	聯絡她，把狀況跟她說清楚。這種時候，多一個人幫忙都是好事……	彼女に連絡して、状況を説明しよう。こういう時は、ひとりでも多い方がいいからな。	그녀에게 연락해 상황을 제대로 설명해. 이럴 때 한 명이라도 더 도와준다는 건 좋은 일이야…	Contact her and explain the situation. At this point, we could use all the help we can get...						0	
149	还有，苔丝呢？还是联系不到吗。	還有，黛斯呢？還是聯絡不到嗎。	それから、テスは？まだ連絡がつかないのか。	그리고 테스는? 아직도 연락이 안 돼?	And where is Tess? You still can't contact her?						0	
150	地堡里已经充斥着密集的枪炮声，晴的沉默摇头让我的心情更加沉重。	地堡裡已經充斥著密集的槍砲聲，晴的沉默搖頭讓我的心情更加沉重。	要塞の至る所から銃声が聞こえていた。黙って首を横に振る晴を見ると、私は気持ちが沈むのを感じた。	벙커 안은 이미 총 소리로 가득 찼고, 하루의 침묵의 고갯짓은 내 마음을 더욱 무겁게 했다.	The Bunker was already filled with the sound of shooting. As Haru shook her head silently, my heart sank even deeper.						0	
151	走。我们把她找出来——	走。我們把她找出來——	行こう。テスを探すんだ——	가자, 그녀를 찾으러 가자…	Come on. Let's go find h—						0	
152	正当我想努力安慰晴，也安慰我自己，让我们可以打起精神来面对眼前这复杂的困境时，一阵强烈的颤动忽然自走廊的尽头向着我脚下波及过来！	正當我想努力安慰晴，也安慰我自己，讓我們可以打起精神來面對眼前這複雜的困境時，一陣強烈的顫動忽然自走廊的盡頭向著我腳下波及過來！	晴を元気付けると同時に、自分にもそう言い聞かせていた時だった。廊下の向こうから、強烈な震動が襲い掛かって来た。	난 애써 나 자신과 하루를 위로하고, 정신을 차려 눈앞의 곤경을 마주할 수 있게 하려고 했지만, 갑자기 한 줄기 강렬한 떨림이 복도의 끝에서부터 내 발밑까지 밀려왔다!	Just as I was attempting to comfort both Haru and myself so we could better face this complex situation, an intense shaking suddenly began to spread from the end of the hallway to our feet!						0	
153	分析员！小心，这是——	分析員！小心，這是——	分析員、気をつけろ！これは——	분석가! 조심해, 이건…	Adjutant! Be careful! It—						0	
154	我的身体随着脚下的强烈震颤而摇晃，失去平衡之后栽倒在地。晴第一时间就扑过来想抓住我，但下一刻，一股强烈的爆炸气浪将她掀飞了出去……	我的身體隨著腳下的強烈震顫而搖晃，失去平衡後栽倒在地。晴第一時間就撲過來想抓住我，但下一刻，一股強烈的爆炸氣浪將她掀飛了出去……	あまりの震動に、私はその場で転倒した。私を掴むために駆け付けようとした晴だったが、次の瞬間、彼女は激しい爆風に吹き飛ばされることになった。	내 몸은 발밑의 강한 떨림과 함께 흔들렸고 균형을 잃어 쓰러졌다. 하루는 나를 잡으려 했지만, 바로 강렬한 폭발이 그녀를 날려 보냈다…	My body shook with the powerful tremors under my feet, causing me to lose my balance and fall to the ground. Haru rushed over to try to catch me, but an explosion flung her away...						0	
155	是钻地炸弹！分析员！快跑！！！	是鑽地炸彈！分析員！快跑！！！	地中貫通型爆弾だ！分析員、早く逃げろ！！	굴착탄이야! 분석가, 도망가!!!	It's a penetrator bomb! Adjutant! RUN!!!						0	
156	剧烈的爆炸声几乎完全破坏了我的听觉，我茫然地跪倒在地上，看着晴一边开口说着什么，一边努力向我跑来……	劇烈的爆炸聲幾乎完全破壞了我的聽覺，我茫然地跪倒在地上，看著晴一邊開口說著什麼，一邊努力向我跑來……	爆発の衝撃で、私の聴覚は一時的に失われてしまっていた。呆然とその場に座り込み、何かを叫びながら走って来る晴の姿を見つめていた時……	격렬한 폭발음이 내 청력을 거의 잃을 뻔했다. 난 막연히 바닥에 무릎을 꿇었고, 무언가 말하면서 내게 달려오는 하루를 바라보면서 말이다…	The massive explosion almost rendered me deaf, and I fell to my knees in a daze. I watched Haru open her mouth to say something as she attempted to run toward me...						0	
157	下一秒，我只感觉到脚下一空，随后便与破碎的瓦砾石砖一起跌入了未知的黑暗深处。	下一秒，我只感覺到腳下一空，隨後便與破碎的瓦礫石磚一起跌入了未知的黑暗深處。	不意に地面が消える感覚がしたかと思うと、私は瓦礫と共に真っ暗な穴の底へと落下していった。	이어 나는 발밑이 허공으로 떨어지는 것만 같았고 곧 부서지는 바닥과 함께 알 수 없는 어둠 속으로 떨어졌다.	The next second, I felt nothing beneath my feet. I fell into the unknown along with the rubble and crumbling bricks.						0	
