字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
163	唉～本来还想让分析员大人体验一下我的空中特别服务呢，这下没机会了。	唉~本來還想讓分析員大人體驗一下我的空中特別服務呢，現在沒機會了。	はぁ～、せっかく分析員さんに、私の空中特別サービスを体験してもらいたかったのに……	휴~ 분석가님께 저만의 기내 서비스를 선물하려고 했는데, 기회를 잃었네요.	Aww~ And here I was hoping the Adjutant might sample my exclusive in-flight service... Guess that's off the table.						0	3.2主线剧情
164	（嗅嗅）有股醋味喵。	（嗅嗅）有股醋味喵。	スンスン、なんだかヤいてる匂いがするニャン。	(킁킁)질투의 냄새가 난다냥.	*sniff* I smell jealousy in the air, nya~						0	3.2主线剧情
165	醋？我……我可没闻到。	醋？我……我可沒聞到。	妬いてる匂い？わ、私にはわかりませんが。	질투? 저… 저는 전혀 못 느꼈는데요.	Jealousy? I—I didn't notice...						0	3.2主线剧情
166	瞧瞧~	瞧瞧~	ほ～ら見なさい！	이거 봐~	See what I mean~?						0	3.2主线剧情
167	要不是我及时出手，达令可要被吃干抹净了哦~	要不是我及時出手，達令可就要被吃得一乾二淨了喔~	あたしがいないと、ダーリンはとっくに狩られてたわよ？	내가 나서지 않았더라면 달링은 잡아먹히고 말았을 거야~	If I hadn't stepped in, you'd have been eaten alive, darling~						0	3.2主线剧情
168	我的视线被眼前圆润饱满的曲线占据大半，只能凭借芬妮轻快的语调，来想象她此时的娇俏表情。	我的視線被眼前圓潤飽滿的曲線佔據大半，只能憑藉芬妮輕快的語調，來想像她此時的傲嬌表情。	視線が胸元の膨らみに塞がれて顔は見えないけど、声の調子からしてたぶん笑顔、しかも得意げな。	볼륨 있고 탱글탱글한 곡선이 내 시야를 꽉 채우는 바람에, 페니의 경쾌한 말투로만 지금 그녀의 귀여운 표정을 상상할 수 있었다.	With my head resting on her lap, all I could see were soft, round curves. But from her breezy tone, I could just picture the sweet little grin on her face.						0	3.2主线剧情
169	头仿佛枕在云朵上，这种温软的触感实在太好，我的意识很快便模糊了起来。	頭彷彿像枕在雲朵上，這種溫軟的觸感真是太好了，我的意識很快便模糊了起來。	後頭部から伝わる柔らかい感触を感じていると、いつの間にか眠気がよせてきた。	마치 구름을 베고 눕는 느낌이었다. 이런 부드럽고 포근한 감촉이 만족스러운 나머지 금세 눈이 감겼다.	My head sank into a cushion of warmth — like falling into a cloud. Too cozy to resist, sleep quickly swept me under.						0	3.2主线剧情
170	不知过去多久，少女们兴奋的叫声接连响起，打破了机舱内的宁静。	不知過去多久，少女們興奮的叫聲接連響起，打破了機艙內的寧靜。	どれだけの時間が過ぎただろうか、突然、機内の静けさを隊員たちの歓声が破った。	얼마나 지났을까, 소녀들의 흥분된 외침이 연이어 울려 퍼지며 기내의 고요를 깨트렸다.	I wasn't sure how long I'd dozed off — until the girls' excited voices shattered the calm.						0	3.2主线剧情
171	分析员快起床！我们到啦！	分析員快起床！我們到啦！	分析員、起きて！もう着いたよ！	분석가, 어서 일어나! 도착했어!	Adjutant, rise and shine! We've arrived!						0	3.2主线剧情
172	阳光明媚~是度假的好天气呢。	陽光明媚~是度假的好天氣呢。	いい天気ー♪　いいバカンスになりそうですね。	따스한 햇살~ 휴가 가기 딱 좋은 날씨네요.	It's sunny out there~ Perfect weather for a vacation.						0	3.2主线剧情
173	与此同时，清爽的海风也掠过我的鼻尖，将我从睡梦中唤醒。	與此同時，清爽的海風也掠過我的鼻尖，將我從睡夢中喚醒。	爽やかな海の匂いに、私はまどろんでいる意識を戻す。	상쾌한 바닷바람이 내 코끝을 스치며 나를 잠에서 깨웠다.	A fresh sea breeze slipped in, brushing past my nose, gently coaxing me back to wakefulness.						0	3.2主线剧情
174	凝望舷窗外，湛蓝的海面之上，巨型综合体巍然耸立，顶部的弧形玻璃穹顶折射着太阳的辉光。	凝望舷窗外，湛藍的海面之上，巨型複合建築巍然聳立，頂部的弧形玻璃穹頂折射著太陽的輝光。	窓の外は、青い海面上にそびえ立つ巨大なドーム状建築物。ガラス張りの外面は南国の強い日差しに照り返し、まばゆく輝いている。	창밖을 바라보니 푸른 바다 위로 거대한 복합 시설이 우뚝 솟아있었고, 꼭대기의 아치형 유리 돔이 태양 빛을 반사하고 있었다.	Outside the window, the cerulean-blue sea stretched wide and gleaming, crowned by a towering complex. Its domed, curved-glass roof caught the sun like a jewel.						0	3.2主线剧情
175	而环绕四周的码头正徐徐展开停泊平台，迎接着我们的到来。	而環繞四周的碼頭正徐徐展開停泊平台，迎接著我們的到來。	海面が近づくにつれて、ドーム近くの港は駐機場を徐々に展開していく。	그 주변을 둘러싼 부두에서는 정박 플랫폼이 천천히 펼쳐지며 우리를 맞이하고 있었다.	Around it, the floating docks unfolded into a landing pad, ready to greet us.						0	3.2主线剧情
176	几天前，克罗瑞娜已经贴心安排好了一切，除海姆达尔以外的无关人等，都已经离开了这里。	幾天前，克羅瑞娜已經貼心安排好了一切，除了海姆達爾以外的無關人等，都已經離開了這裡。	クラウリナの計らいで、ここセイラン・アクアランドは数日前からヘイムダルの貸し切り状態になっている。	며칠 전에 클라리나가 이미 세심하게 모든 것을 준비해 두었고, 헤임달 관계자가 아닌 사람은 모두 이곳을 떠났다.	Days earlier, Clarina had arranged everything to perfection — evacuating the complex of everyone except Heimdall personnel.						0	3.2主线剧情
177	在飞机彻底停稳后，少女们迫不及待地奔向了独属于我们的小天地。	在飛機徹底停穩後，少女們迫不及待地奔向了獨屬於我們的小天地。	航空機が完全に停止すると、隊員たちはもう待ちきれないという様子で降りていった。	비행기가 완전히 멈추자, 소녀들은 지체하지 않고 우리만의 작은 천국으로 달려갔다.	As soon as the aircraft came to a full stop, the girls surged forward, bolting toward our private slice of paradise.						0	3.2主线剧情
178	夏天，就这样拉开了序幕。	夏天，就這樣拉開了序幕。	こうして、ヘイムダルの夏が始まった。	여름은 그렇게 시작되었다.	Just like that... our summer holiday officially began.						0	3.2主线剧情
179	呜呼，看芙提雅老师完美的入水姿势！	嗚呼，看芙提雅老師完美的入水姿勢！	ヒャッホーッ！フリティア先生が完璧な飛び込みを見せてあげる！	유후, 이 프티야 선생님의 완벽한 다이빙 자세를 보여주지!	Woohoo~ Behold, Professor Fritia's flawless dive!						0	3.2主线剧情
180	芙提雅，小心啊。	芙提雅，小心啊。	フリティアさん、気を付けてください……	프티야, 조심해요.	Careful, Fritia!						0	3.2主线剧情
181	我们也跟着滑下去吧！	我們也跟著滑下去吧！	私たちも行こうぜ！	우리도 같이 타고 내려가자!	Let's try the slide too!						0	3.2主线剧情
182	唔——啊！	唔——啊！	あっ――うわあああ！	으… 앗!	Whoa—ahh!						0	3.2主线剧情
183	少女们三三两两地散开，肆意享受着假日的美好时光。	少女們三三兩兩地散開，肆意享受著假日的美好時光。	隊員たちはいくつかの集まりになって、バカンスを楽しみ始めた。	소녀들은 삼삼오오 흩어져 완벽한 휴가를 마음껏 즐겼다.	The girls split off into little groups, diving headfirst into vacation mode.						0	3.2主线剧情
184	几个小小的身影从滑水道顶端冲刺下来，激起的水花在阳光下闪闪发光。	幾個小小的身影從滑水道頂端衝刺下來，激起的水花在陽光下閃閃發光。	ウォータースライダーから着水して飛ばした水しぶきがきらきらと宙に輝いた。	워터슬라이드 꼭대기에서 작은 실루엣들이 질주하며 내려왔고, 물보라가 세차게 튀어 오르며 햇살 아래서 반짝반짝 빛났다.	From atop the towering waterslide, a few petite forms zipped down in a flurry — sprays of water catching the sunlight as they flew.						0	3.2主线剧情
185	造浪机也在此时启动，白色的浪花一波接一波地涌来。	造浪機也在此時啟動，白色的浪花一波接一波地湧來。	造波装置の生んだ白波が、砂浜に寄せては返す。	조파기도 때마침 가동되어 하얀 파도가 연이어 밀려왔다.	The wave generator kicked in, sending frothy surges crashing toward the sandy beach.						0	3.2主线剧情
186	猫汐尔堆砌的沙堡眼看就要大功告成，却在顷刻间被海浪吞没。	貓汐爾堆砌的沙堡眼看就要大功告成，卻在頃刻間被海浪吞沒。	マーシルの完成間近の砂の城はあっという間に波に呑まれ、影も形もなくなった。	캣 시에라가 쌓아 올린 모래성은 완성되기 일보 직전에 순식간에 파도에 삼켜져 버렸다.	Mauxir's sandcastle stood near completion — until a rogue wave surged in and swallowed it whole.						0	3.2主线剧情
187	呜喵！猫好，水坏！	嗚喵！貓好，水壞！	ウニャー！お城が台無しだニャン……	으냥! 파도가 잘못했다냥!	Nya!! Bad, bad wave!						0	3.2主线剧情
188	而我则惬意地躺在沙滩椅上，感受着海风轻抚过肌肤的清爽感觉。	而我則愜意地躺在沙灘椅上，感受著海風輕撫過肌膚的清爽感覺。	私はといえば、波打ち際ではしゃぐ隊員たちを眺めながらビーチチェアでくつろいでいた。夏の海でゆったりすることのなんと贅沢なことか……	나는 비치 체어에 편안히 누워 살결을 스치는 상쾌한 바닷바람을 만끽했다.	Meanwhile, I stretched out on a beach chair, letting the sea breeze roll over me.						0	3.2主线剧情
189	就在我整个人都彻底放松下来，试图让阳光把脑中工作的疲惫给融化掉时……	就在我整個人都徹底放鬆下來，試圖讓陽光把腦中工作的疲憊融化掉時……	体中から力がすっと抜け、心身ともに柔らかな日差しの温もりに満たされていく……	온몸의 긴장을 풀고 햇살이 머릿속 업무의 피로를 녹여주길 바라는 순간…	I sank into the warmth, hoping the sun might melt away the lingering pressure of duty...						0	3.2主线剧情
190	视线里出现了一个翠绿色的西瓜。	視線裡出現了一個翠綠色的西瓜。	――視界を緑色が奪った。\nスイカだった。	초록색 수박이 시야에 나타났다.	A vibrant green watermelon suddenly entered my field of view.						0	3.2主线剧情
191	又冰又甜，来一口吗？	又冰又甜，來一口嗎？	ひんやりして甘くて、うまいぞ。食べてみるか？	한입 먹을래? 시원하고 달콤해.	It's cold and sweet. Want a bite?						0	3.2主线剧情
b-4											0	3.2主线剧情
192	可以喂我吗？	可以餵我嗎？	食べさせてくれるなら	먹여줄래?	Can you feed it to me?						0	3.2主线剧情
193	我……喂？	我……餵？	食べさせる…のか？	먹여… 달라고?	...What?						0	3.2主线剧情
194	如果能用嘴的话，那就更好了。	如果能用嘴的話，那就更好了。	出来れば、君の口で。	입으로 먹여주면 더 좋을 것 같아.	Mhm. It'd be even better if you used your mouth.						0	3.2主线剧情
195	我的目光落在奈莉德的唇上，她淡然自若的表情出现了微妙的变化。	我的目光落在奈莉德的唇上，她淡然自若的表情出現了微妙的變化。	唇を見つめたまま言う。ネリーダは顔をみるみる赤くしていく。	네리다의 입술을 바라보자, 그녀의 담담했던 표정이 미묘하게 변했다.	My gaze drifted to her lips — and for the first time, her icy composure cracked.						0	3.2主线剧情
196	那只没端着西瓜的手，下意识向口袋摸去，却因为自己早已换上泳装，而落了个空。	那隻沒端著西瓜的手，下意識向口袋摸去，卻因為自己早已換上泳裝，而落了個空。	そして片方の手を太ももへ伸ばして、また引っ込めた。水着にポケットなんてないのだ。	수박을 들고 있지 않은 손이 무의식적으로 주머니를 더듬었지만, 이미 수영복으로 갈아입은 터라 아무것도 잡히지 않았다.	Her hand went instinctively to her pocket, but came up empty. She'd forgotten she was wearing a swimsuit.						0	3.2主线剧情
197	奈莉德是打算用终端查查，怎么用嘴喂恋人吃西瓜吗？	奈莉德是打算用終端查查，怎麼用嘴餵戀人吃西瓜嗎？	いま端末で口移しのやり方を調べようとしてないか？	네리다, 단말기로 연인에게 입으로 수박 먹여주는 방법을 검색하려고?	Were you trying to grab your terminal and look up how to feed your lover watermelon using your mouth?						0	3.2主线剧情
198	你怎么知……	你怎麼知……	なぜわか……	어떻게 알았어…	How did you kno—						0	3.2主线剧情
199	我没有。	我沒有。	馬鹿を言え。	그런 거 아니야.	I mean, no I wasn't.						0	3.2主线剧情
200	平日里那双如冰雪般的眸子，此刻也荡起了涟漪。	平常那雙如冰雪般的眼眸，此刻也蕩起了漣漪。	そのくせ目が泳いでいる。	평소 얼음처럼 차갑던 눈동자에 물결이 일렁이고 있었다.	The usual glacial calm in her eyes gave way to a subtle ripple.						0	3.2主线剧情
201	沉思半晌，她忽然一副豁出去的表情，飞快地咬了口西瓜，朝我凑了过来。	沉思半刻，她忽然一副豁出去的表情，飛快地咬了口西瓜，朝我靠了過來。	少しだけ間があって、ついに決心したのか、ネリーダは素早くスイカをかじり、顔を近づけてきた。耳元まで真っ赤になって。	그녀는 한참을 생각하다가, 갑자기 마음을 먹은 듯한 표정으로 재빨리 수박을 한 입 베어 물고는 내게 다가왔다.	Then, after a moment's hesitation, she suddenly steeled herself. She took a bite of the watermelon and leaned in fast.						0	3.2主线剧情
202	红晕很快从她的脸颊蔓延到耳根，拿着西瓜的手也开始不受控制地颤抖起来。	紅暈很快從她的臉頰蔓延到耳根，拿著西瓜的手也開始不受控制地顫抖起來。	スイカを持つ手もブルブル震えている。	홍조가 그녀의 볼에서 귓가까지 빠르게 번졌고, 수박을 든 손도 걷잡을 수 없이 떨리기 시작했다.	A deep blush bloomed from her cheeks to her ears. The hand holding the watermelon began to tremble.						0	3.2主线剧情
203	我托住她的身子，肆意地吮吸起来，将西瓜汁的甘甜和她的冷冽香气都一并吞下。	我托住她的身體，肆意地吸吮起來，將西瓜汁的甘甜和她的冷冽香氣都一併吞下。	前屈みになったその体を手で支え、唇を塞ぐ。喉を冷たく甘い感触が通ると、ぬるく苦い味とざらりとした舌触りだけが残った。	나는 그녀의 몸을 받친 채 마음껏 빨아들였고, 수박 과즙의 달콤함과 그녀의 차가운 향기를 함께 삼켰다.	I pulled her close and kissed her deeply, drinking in both the sweetness of the fruit and the cool, unmistakable scent that was hers alone.						0	3.2主线剧情
204	这激情的一幕当然也落在了芬妮的眼里。	這激情的一幕當然也落在了芬妮的眼裡。	――そんなやや行き過ぎた二人のやり取りを、熱心に見守っていた者がいた。	이 격정적인 장면은 당연히 페니의 눈에도 들어왔다.	Naturally, this hot scene didn't slip past Fenny's watchful gaze.						0	3.2主线剧情
205	她蹲在一棵椰子树下，手里拿着小巧的望远镜，将不远处的每一个细节都收入眼底。	她蹲在一棵椰子樹下，手裡拿著小巧的望遠鏡，將不遠處的每一個細節都收入眼底。	もっと言えば、少し離れた場所で、ヤシの木の下に隠れ、小さな双眼鏡を持ち、その一部始終を漏れなく。	그녀는 야자수 밑에 쪼그리고 앉아, 작은 망원경을 손에 들고 근처의 세세한 장면을 모두 눈에 담았다.	Crouched beneath a swaying coconut tree, she spied through a dainty pair of binoculars, tracking every detail of the watermelon kiss from afar.						0	3.2主线剧情
206	不过，芬妮很清楚，现在还不到行动的时候。	不過，芬妮很清楚，現在還不到行動的時候。	動くにはまだ早いと、ファニーは自分をなだめた。	하지만 페니는 잘 알고 있었다. 아직은 행동할 때가 아니다.	But she knew — this wasn't the moment to make her move.						0	3.2主线剧情
207	自己需要一个完美的时机。	自己需要一個完美的時機。	目的を果たすには、完璧なタイミングが必要なのだ。	그녀에게는 완벽한 타이밍이 필요했다.	She was waiting for the perfect opening. Something grand. Dazzling. Unforgettable.						0	3.2主线剧情
208	比如在待会的挑战中脱颖而出，不管是做衣服，还是大战尘白恶魔号。	例如在待會的挑戰中脫穎而出，不管是做衣服，還是大戰塵白惡魔號。	ヘイムダルの夏休みは基本、何かしらの対戦イベントをして遊ぶものである。その内容は毎年変わるが、ファニーにとって、	예를 들면 곧 있을 도전에서 활약하는 것이었다. 옷을 만드는 것이든, 순백의 악마와의 대결이든.	Whether it was blowing everyone away with a stunning fashion design, or single-handedly taking down the Snowbreak Aku-MA mech.						0	3.2主线剧情
209	“在他意想不到的领域，依旧闪闪发光的自己。”	「在他意想不到的領域，依舊閃閃發光的自己。」	裁縫でもSnowbreak Aku-MA討伐でも、勝ち上がりさえできれば種目なんてどうでもいい。いやむしろ、毎年異なる内容だからこそ好都合。	 '그가 예상치 못한 영역에서도 여전히 빛나는 나.'	"To shine in a way he never saw coming."						0	3.2主线剧情
210	还有什么比这更令人心动和惊喜呢？	還有什麼比這更令人心動和驚喜呢？	なにしろ目的はあくまで、自分の新しい素敵な一面をダーリンに見せること。それこそが、彼女の考えた最高のドキドキなのである。	이보다 더 설레고 놀라운 일이 있을까?	What could be more romantic — more surprising — than that?						0	3.2主线剧情
211	想到这里，芬妮忍不住勾起嘴角，随即更是放肆地笑出了声。	想到這裡，芬妮忍不住勾起嘴角，隨後更是放肆地笑出了聲。	作戦が上手くいったあとのことを頭に描きながら、ファニーはほくそ笑んだ。	이런 생각이 들자, 페니는 입꼬리가 올라가더니 이내 거리낌 없이 웃음을 터뜨렸다.	The thought alone made her grin... and then erupt into uninhibited laughter.						0	3.2主线剧情
212	哈哈哈~	哈哈哈~	うふふ～	하하하~	Ahaha~!						0	3.2主线剧情
213	为了待会作战顺利，从现在就开始准备起来吧！	為了等一下的作戰順利，從現在就開始準備起來吧！	作戦がうまくいくように、今から準備運動しようかしら！	곧 있을 전투를 대비해서, 지금부터 준비를 시작하자!	Gotta warm up now if I want to perform well in any combat competition!						0	3.2主线剧情
214	一二三四，二二三四，五六七八，再来一次！	一二三四、二二三四、五六七八、再來一次！	いっちにーさんしー、にーにーさんしー……もう一回！	하나, 둘, 셋, 넷, 다섯, 여섯, 일곱, 여덟. 한 번 더!	One-two-three-four! Two-two-three-four! Five-six-seven-eight! And one more time!						0	3.2主线剧情
215	猫汐尔看着树下人影正卖力地做着体操，疑惑地歪起脑袋。	貓汐爾看著樹下人影正賣力地做著體操，疑惑地歪起腦袋。	ヤシの木の日陰で元気よく体操をするファニーを眺めて、マーシルは困惑した表情で首をかしげた。	캣 시에라는 나무 밑에서 열심히 체조하는 실루엣을 보며 고개를 갸웃거렸다.	Under the tree, Fenny launched into full-on aerobics. Nearby, Mauxir tilted her head, utterly puzzled by the scene.						0	3.2主线剧情
216	芬妮……好奇怪喵。	芬妮……好奇怪喵。	ファニー、変だニャン。	페니가… 이상하다냥.	Fenny's... acting super weird, nya.						0	3.2主线剧情
217	就在少女恍神的刹那，又一道白色浪花扑腾而来，毫不留情地吞没了刚刚完工的猫猫堡。	就在少女恍神的剎那，又一道白色浪花撲了過來，毫不留情地吞沒了剛剛完工的貓貓堡。	折り重なる波音から一つ、ひと際大きいそれが届く。\n五月蠅く飛び立つカモメ何匹か、またもや夏に消える砂の城だった。	소녀가 멍하니 있던 그 순간, 또 다시 하얀 파도가 밀려와 방금 완성한 냥이 성을 무자비하게 삼켜버렸다.	And while she stared, another wave surged ashore — mercilessly flattening her freshly finished kitty castle.						0	3.2主线剧情
