字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
195	她像是痒到了，扑倒在我的肩膀上。两个人的心跳咚咚的，气息也不均匀。	她像是癢到了，撲倒在我的肩膀上。兩人的心跳噗通噗通的，氣息也不均勻。	足に触れたとき、くすぐったかったのか、私の肩に倒れ込んできた。ふたりともドキドキして息が上がっていた。	그녀는 간지러운 듯 내 어깨에 쓰러졌다. 두 사람의 심장이 쿵쾅거리고, 숨소리도 불규칙했다.	It must've tickled — she tumbled forward onto my shoulders, her breath unsteady, heart pounding in sync with mine.						0	3.1主线剧情
196	顺势在我的手掌上蹲了下来——低下头，捧起我的脸。	順勢在我的手掌上蹲了下來——低下頭，捧起我的臉。	彼女はそのまま俯いて、私の頬に手を添えた。	그녀는 그대로 내 손바닥 위에 웅크렸고, 고개 숙여 내 얼굴을 감쌌다.	She crouched in my hands, leaned in, and gently cupped my face.						0	3.1主线剧情
197	吻着。脚趾抵着我的手腕，指尖扣着我的后脑。	吻著。腳趾抵著我的手腕，指尖扣著我的後腦。	唇は私の唇に。足の指は私の腕に。指先は私の後ろ頭に。	입을 맞췄다. 발가락이 내 손목에 닿고, 손끝이 내 머리를 감쌌다.	Then her lips met mine. Her toes curled against my wrist. Her fingers braced the back of my head.						0	3.1主线剧情
198	掠过她尖尖的犬齿——她羞怯地回应着，索取着。	掠過她尖尖的犬齒——她羞怯地回應著，索取著。	舌で彼女の犬歯をなめると、彼女は恥ずかしそうに応じながら、また私を貪った。	그녀의 뾰족한 송곳니가 스쳐 지나갔다. 그녀는 수줍게 응답하며, 갈구했다.	My tongue gently grazed her sharp little cuspids, and she shyly responded — hesitant at first, then yearning.						0	3.1主线剧情
199	直到不能自已。	直到不能自已。	これ以上キスしたら、ガマンできなくなる。	자제할 수 없을 때까지.	Until she lost herself completely.						0	3.1主线剧情
200	我把她抱在怀里，放了下来。她红着脸，穿好了鞋。	我把她抱在懷裡，放了下來。她紅著臉，穿好了鞋。	それに気づいた私は彼女を抱きしめ、地面に下ろした。彼女も頬を赤らめたまま、靴を履きなおした。	나는 그녀를 품에 안고 내려놓았다. 그녀는 얼굴을 붉히며 신발을 신었다.	I held her close, then gently lowered her to the ground. Her face was still flushed as she slipped her shoes back on.						0	3.1主线剧情
201	对了，这个给你……	對了，這個給你……	これ、あげるわね……	아 참, 이거 줄게…	Right... this is for you.						0	3.1主线剧情
202	她指了指胸口的项链。	她指了指胸口的項鍊。	彼女は胸にかけていたネックレスを指差した。	그녀가 가슴 위에 드리워진 목걸이를 가리켰다.	She pointed to the necklace around her neck.						0	3.1主线剧情
203	在岛上的时候，你睡着了。	在島上的時候，你睡著了。	島にいたとき、貴方が眠ったあと…	네가 섬에서 잠들었을 때.	Back on the island, when you were asleep...						0	3.1主线剧情
204	我外出找药的时候感觉不对劲……喂你吃完药之后又出去看了。	我外出找藥的時候感覺不對勁……餵你吃完藥之後又出去看了。	外で薬を探してたとき、変な建物を見つけて……貴方に薬をあげてから、また確認しにいったら、	약을 구하러 나갔다가 이상한 낌새를 느껴서… 네게 약을 먹여주고 다시 나가서 확인했지.	I went out looking for medicine and noticed something strange. After giving you the dose, I headed back out.						0	3.1主线剧情
205	岛上有小姨的实验室——妈妈留给我的项链刚好可以打开。	島上有小姨的實驗室——媽媽留給我的項鍊剛好可以打開。	その島には叔母さんの実験室があって――実験室の鍵は、お母さんがくれたネックレスだったの。	섬에는 이모의 실험실이 있었어. 엄마가 내게 준 목걸이로 열 수 있더라고.	I found a lab — my aunt's. Turns out the necklace my mom gave me was the key to its gates.						0	3.1主线剧情
206	你需要这个吧？	你需要這個吧？	これ、必要なのよね。	이게 필요하지?	You were looking for this, right?						0	3.1主线剧情
207	她把脖子上的项链取了下来，又拿出一个一模一样的项链戴上。	她把脖子上的項鍊拿下來，又拿出一個一模一樣的項鍊戴上。	首からネックレスを外すと、彼女はまったく同じようなネックレスを取り出して、また首につけた。	그녀는 목에 걸린 목걸이를 벗고, 똑같이 생긴 다른 목걸이를 착용했다.	She took off the necklace — then pulled out another, nearly identical one.						0	3.1主线剧情
208	早就嫌这个沉了，我自己做了一个高仿的……嘿嘿，泡澡的时候会漂起来。	早就嫌這個重了，我自己做了一個高仿的……嘿嘿，泡澡的時候會漂起來。	これ、結構重いから、前からつけるのがイヤだったの。だから、レプリカを作った♪　フフッ、湯船に浸かると浮いてしまうけど。	마침 너무 무거웠거든. 그래서 모조품을 만들었어… 헤헤, 목욕할 때 물에 뜨더라.	The original was too heavy anyway. So I made a copy. This one's so light it floats in the bath... hehe.						0	3.1主线剧情
209	谢谢你，克罗瑞娜。	謝謝你，克羅瑞娜。	ありがとう、クラウリナ。	고마워, 클라리나.	Thank you, Clarina.						0	3.1主线剧情
210	不过……不需要了。	不過……不需要了。	でも……もう必要ないんだ。	하지만… 이제 필요 없어.	But... I can't take it.						0	3.1主线剧情
211	诶？	欸？	……え？	응?	What?						0	3.1主线剧情
212	我会用别的方式和米拉谈这件事，但绝对不能利用你得到这个东西。	我會用別的方式和米拉談這件事，但絕對不能利用你得到這個東西。	この件は、あとでまたミラと話し合うが、君を利用してこれを手に入れることは絶対にない。	밀라와는 다른 방법으로 이야기해 볼게. 절대로 널 이용해서 이걸 얻으려 하진 않을 거야.	I'll find another way to talk to Myra. I won't use you to get what I need.						0	3.1主线剧情
213	你收好吧。	你收好吧。	だから、それは君が持っていて。	잘 가지고 있어.	You keep it.						0	3.1主线剧情
214	她没有说话，只是抱了上来。	她沒有說話，只是抱了上來。	彼女が静かに抱きついてきた。	그녀는 말없이 안겨 왔다.	She didn't say a word — just wrapped her arms around me.						0	3.1主线剧情
215	抱够了没有？	抱夠了沒有？	話はもういいかしら？	이제 그만하시지?	Are you two lovebirds finished?						0	3.1主线剧情
216	头顶上传来了米拉的声音。	頭頂上傳來了米拉的聲音。	上からミラの声が聞こえてきた。	머리 위에서 밀라의 목소리가 들려왔다.	Myra's voice drifted down from above.						0	3.1主线剧情
217	在夜空与庄园交汇之处，米拉站在那里，远远地看着我们——声音却如月光一样飘在眼前。	在夜空與莊園交會之處，米拉站在那裡，遠遠地看著我們——聲音卻像月光一樣飄在眼前。	ミラが夜空と庭園の風景の境界線に立ち、遠くから私たちを見ていた。だが、彼女の声はすぐ目の前にあるようだった。	밤하늘과 장원의 경계, 밀라는 그곳에 서 있었다. 우리를 멀리서 바라보고 있었지만, 목소리는 달빛처럼 코앞까지 들려오는 듯했다.	Where the night sky met the manor's rooftop, she stood, watching us from afar — yet her voice floated over like moonlight, clear and cold.						0	3.1主线剧情
218	克罗瑞娜……我对你很失望。	克羅瑞娜……我對你很失望。	クラウリナ……ガッカリしたわ。	클라리나… 정말 실망스럽구나.	Clarina... You disappoint me.						0	3.1主线剧情
219	从米拉站立的地方吹来了风。月光之下，她身上散发着赤红色的光。	從米拉站立的地方吹來了風。月光之下，她身上散發著赤紅色的光。	ミラが立っている場所から風が吹き始めた。月光の下で、彼女は真っ赤な光を放っている。	밀라가 서 있는 곳에서 바람이 불어왔다. 달빛 아래 그녀의 몸에서 진홍빛이 뿜어져 나왔다.	Wind stirred at her feet. Under the moonlight, a crimson shimmer began to bloom around her.						0	3.1主线剧情
220	附近的污染浓度开始攀升。转眼之间，强风吹得人几乎站不住脚。	附近的汙染濃度開始攀升。轉眼之間，強風吹得人幾乎站不住腳。	周囲の汚染が一気に濃くなった。一瞬にして、強い風が私たちのほうに吹いてきた。	주변의 오염 농도가 상승하기 시작했다. 순식간에 강풍이 불어 사람이 서 있기조차 힘들었다.	The contamination level spiked sharply. In the blink of an eye, a storm-force wind surged, nearly knocking us off balance.						0	3.1主线剧情
221	泰坦？！克罗瑞娜，站到我身后来！	泰坦？！克羅瑞娜，站到我身後來！	タイタンだと！？クラウリナ、私の後ろへ！	타이탄?! 클라리나, 내 뒤로 와!	Titans!? Clarina — get behind me!						0	3.1主线剧情
