字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
209	而当过山车越过高点、向下飞驰时，她死死攥着我的手，但却一声也没叫出来。等我们回到起点，过山车的声音逐渐消失，便听见了她极力克制的呼吸声。	而當雲霄飛車越過高點、向下飛馳時，她死死握著我的手，但卻一聲也沒叫出來。等我們回到起點，過山車的聲音逐漸消失，便聽到她極力克制的呼吸聲。	頂点を越えて急降下する瞬間、彼女は私の手をギュッと握りしめた。スタート地点に戻り、音が静まったとき、彼女が必死に抑えていた呼吸の音がかすかに聞こえた。	롤러코스터가 정점을 지나 아래로 질주할 때, 그녀는 내 손을 꽉 쥐고 있었으면서도 소리 한 번 지르지 않았다. 출발 지점으로 돌아와 롤러코스터 소리가 점차 사라지자, 그녀가 필사적으로 숨을 억누르는 소리가 들렸다.	As we crested the peak and plunged into the drop, she clung to me with all her strength — yet not a sound escaped her. When the ride finally coasted to a stop and the track's rumble faded, I could hear her quiet, uneven breaths — like she'd been holding them in the whole time.						0	3.1主线剧情
210	……你还好吗？	……你還好嗎？	……大丈夫？	… 괜찮아?	...You okay?						0	3.1主线剧情
211	太……太刺激了……	太……太刺激了……	と、とても刺激的だったわね……	너무… 너무 짜릿했어…	Th—That was intense...						0	3.1主线剧情
212	还要再来一次吗？	還要再來一次嗎？	もう一回行くか？	한 번 더 탈래?	Up for another round?						0	3.1主线剧情
213	不不不不，那个，我腿有点软，还是下次吧……	不不不不，那個，我腳有點軟，還是下次吧……	え、遠慮させてもらうわ！……その、足に力が入らないから……また今度の機会に……	아니, 아니야. 그게, 내가 다리가 좀 후들거려서 다음에 타자…	No no no! My legs are jelly — maybe next time...!						0	3.1主线剧情
214	我把她从座位里搀了出来，她有点儿站不稳。甚至能听见她的心跳声。	我把她從座位上扶了出來，她有點站不穩。甚至能聽到她的心跳聲。	彼女を支えて席から降りると、クラウリナは少しふらついていて、心臓がバクバクしている音が聞こえてきた。	좌석에서 나오도록 그녀를 부축하자, 그녀는 살짝 비틀거렸다. 심지어 심장 소리까지 들릴 정도였다.	I helped her up — she was wobbly, and I could hear the thump of her heartbeat.						0	3.1主线剧情
215	休息一下？	休息一下？	ちょっと休むか？	좀 쉴래?	Need a break?						0	3.1主线剧情
216	嗯……	嗯……	ええ……	응…	Yes...						0	3.1主线剧情
217	扶着她走了走，她渐渐恢复了精神劲儿，又一副跃跃欲试的模样。	扶著她走了走，她漸漸恢復了精神，又一副躍躍欲試的模樣。	彼女を支えながら歩いていると、彼女は少しずつ元気を取り戻し、また目を輝かせた。	그녀를 부축하며 걷다 보니 점점 기운을 되찾았고, 다시 의욕이 넘치는 모습을 보였다.	I steadied her as we walked. She started to recover — and soon looked ready for more.						0	3.1主线剧情
218	饿吗？我好像看见服务站了，去吃点东西？	餓嗎？我好像看見服務站了，去吃點東西？	お腹空いてないか？売店があったから、何か食べない？	배고프지 않아? 저기 휴게소가 보이는데, 뭐 좀 먹을까?	Hungry? I think I saw a concession stand. Want something to eat?						0	3.1主线剧情
219	诶？不是已经不营业了吗？	欸？不是已經不營業了嗎？	え？もう閉園時間なのでは……	응? 영업 종료한 거 아니었어?	Huh? Isn't it closed?						0	3.1主线剧情
220	我有办法。	我有辦法。	考えがある。	방법이 있지.	I've got my ways.						0	3.1主线剧情
221	走进服务站，摸着黑，在门后找到了电闸。推开电闸，整个服务站都亮了起来，各种机器嗡嗡地启动了。	走進服務站，摸著黑，在門後找到了電閘。推開電閘，整個服務站都亮了起來，各種機器嗡嗡地啟動了。	暗闇の売店に入り、ブレーカーを上げると、全体が明るくなり、さまざまな機材が動き始めた。	나는 휴게소에 들어가 어둠 속을 더듬어 문 뒤에서 전기 스위치를 찾았다. 스위치를 올리니 휴게소가 밝아졌고, 각종 기계가 윙윙거리며 작동하기 시작했다.	I slipped inside, felt around in the dark, and found the power switch behind the door. The place lit up with a buzz as the machines stirred awake.						0	3.1主线剧情
222	想吃爆米花吗？	想吃爆米花嗎？	ポップコーン、食べてみる？	팝콘 먹을래?	Popcorn?						0	3.1主线剧情
223	……想。	……想。	……食べたい。	… 응.	...Yes, please.						0	3.1主线剧情
224	从爆米花机器的下面找到了玉米，放进制作爆米花的机器。黄色的烤灯亮起，玉米一粒粒炸开。	從爆米花機器的下面找到了玉米，放進製作爆米花的機器。黃色的烤燈亮起，玉米一粒粒炸開。	ポップコーンマシンにトウモロコシを入れ、加熱ランプが点灯すると、トウモロコシが弾け出した。	나는 팝콘 기계 아래에서 옥수수를 찾아내 팝콘 기계에 넣었다. 노란색 불빛이 켜지자, 옥수수가 하나둘 터지기 시작했다.	I found a bin of kernels under the machine and poured them in. The yellow heat lamp flicked on, and soon they were popping away.						0	3.1主线剧情
225	克罗瑞娜兴奋地跟在我身后，盯着爆米花机直看。	克羅瑞娜興奮地跟在我身後，盯著爆米花機一直看。	クラウリナは興奮して私の後ろから、ポップコーンマシンをじっと見つめていた。	신난 클라리나는 내 뒤를 따라와 팝콘 기계를 뚫어져라 쳐다봤다.	Clarina stood behind me, eyes glued to the machine.						0	3.1主线剧情
226	来份冰淇淋吗？	來份冰淇淋嗎？	ソフトクリームもどう？	아이스크림 먹을래?	Ice cream too?						0	3.1主线剧情
227	嗯！	嗯！	ええ！	응!	Yes, please!						0	3.1主线剧情
228	我又打开了制作冰淇淋的机器。等到爆米花做好之后，冰淇淋机器的指示灯也变成了绿色，应该是好了的意思。	我又打開了製作冰淇淋的機器。等到爆米花做好之後，冰淇淋機器的指示燈也變成綠色的，應該是好了的意思。	私はソフトクリームマシンも作動させた。ポップコーンができあがる頃、アイスマシンのランプが緑に変わった。	아이스크림 기계도 켰다. 팝콘이 다 튀겨질 무렵, 아이스크림 기계의 표시등도 초록색으로 바뀌었다. 준비되었다는 뜻인 듯했다.	I flipped on the ice cream machine and waited. By the time the popcorn was ready, its light turned green. Looked like the soft serve was good to go too.						0	3.1主线剧情
229	从旁边的货架里取出一个甜筒，拉下把手，一个冰淇淋就做好了。	從旁邊的貨架裡拿出一個甜筒，拉下把手，一個冰淇淋就做好了。	近くの棚からコーンを取り出し、レバーを引きソフトクリームを作った。	옆 선반에서 아이스크림콘을 꺼내 레버를 당기자, 아이스크림이 완성됐다.	I grabbed a cone, pulled the lever, and a smooth swirl curled out.						0	3.1主线剧情
230	拿着。	拿著。	さあどうぞ。	받아.	Here you go.						0	3.1主线剧情
231	她已经有样学样地找到了爆米花盒，给自己盛了一大盒，正吃得开心。但接过冰淇淋之后，反而愣住了。	她已經有樣學樣地找到了爆米花盒，幫自己盛了一大盒，吃得正開心。但拿到冰淇淋之後，反而愣住了。	彼女はポップコーンの入れ物を見つけ、自分でたっぷり詰め、嬉しそうに食べていた。だがソフトクリームを受け取ると、彼女は逆に固まってしまった。	그녀는 나를 따라 하듯 팝콘 통을 찾아내 한가득 담아서 맛있게 먹고 있었다. 하지만 아이스크림을 받아 들자, 오히려 멈칫했다.	She'd already helped herself to a giant tub of popcorn — must've grabbed it while I was busy. As she took the ice cream from me, she froze.						0	3.1主线剧情
232	怎么停了？	怎麼停了？	どうした？	왜 그래?	What's wrong?						0	3.1主线剧情
233	手，没手了……	手，沒手了……	て、手が塞がっちゃって……	손… 손이 없어…	My hands... they're both full...						0	3.1主线剧情
234	……直接往嘴里倒啊？	……直接往嘴裡倒啊？	……口に詰め込めばいいんじゃない？	… 그냥 입에다 직접 부어 먹지 그래?	...Maybe just tip the popcorn into your mouth?						0	3.1主线剧情
235	呃……	呃……	ええと……	윽…	Um...						0	3.1主线剧情
236	她看了看我，又看了看手里的爆米花，好像很难下决定。	她看看我，又看看手中的爆米花，好像很難下決定。	彼女は私とポップコーンを交互に見て、迷っているようだった。	그녀는 나를 바라보다가, 또 손에 든 팝콘을 보았다. 결정을 내리기 어려운 듯했다.	She glanced from me to the popcorn, hesitating.						0	3.1主线剧情
237	犹豫了一下，她举起了爆米花盒，一点一点往嘴里倒着。	猶豫了一下，她舉起爆米花盒，一點一點往嘴裡倒著。	少し悩んだ後、彼女はポップコーンを少しづつ口に詰め込みだした。	그녀는 잠시 망설이다가 팝콘 상자를 들어 올려 조금씩 입에 부었다.	Then, carefully, she tilted the tub and poured a bit into her mouth.						0	3.1主线剧情
238	啊呜……	啊姆……	パクパク……	아움…	Nom...						0	3.1主线剧情
239	也许是觉得不太优雅，她红着脸，假装专注于爆米花的滋味。	也許是覺得不太優雅，她紅著臉，假裝專注於爆米花的滋味。	下品だと思ったのか、彼女は顔を赤らめながら、ポップコーンの味に集中しているふりをした。	고상하지 않다고 생각했는지, 그녀는 얼굴을 붉히며 팝콘 맛에 집중하는 척했다.	She must've felt awkward — her cheeks flushed red. She kept her eyes averted, pretending to focus on chewing.						0	3.1主线剧情
240	边走边吃吧。我们去摩天轮？	邊走邊吃吧。我們去摩天輪？	歩きながら食べよう。次は観覧車に乗ろうか？	걸어가면서 먹자. 관람차 타러 갈까?	Let's snack as we walk. Up for the Ferris wheel?						0	3.1主线剧情
241	嗯嗯！！	嗯嗯！！	ええ！	응응!!	Absolutely!!						0	3.1主线剧情
242	在摩天轮旁的小亭子里尝试了几次，终于接通了供电系统。彩色的灯光依次亮起，摩天轮开始转动。	在摩天輪旁的小亭子裡嘗試了幾次，終於接通供電系統。彩色的燈光依次亮起，摩天輪開始轉動。	観覧車のそばの操作室で装置をいじり、なんとか電源を通した。するとライトが次々に点灯し、観覧車がゆっくりと動き出した。	관람차 옆 작은 정자에서 계속 시도한 끝에, 나는 드디어 전원 시스템을 연결했다. 알록달록한 불빛이 차례로 켜지고 관람차가 돌아가기 시작했다.	I fiddled with the Ferris wheel control booth. After a few tries, the power flicked on — colored lights sparked to life, and the wheel began turning.						0	3.1主线剧情
243	已经开始动了！……要怎么上去呢？	已經開始動了！……要怎麼上去呢？	動いたわよ！でも、どうやって乗れば……	벌써 움직이고 있어! … 어떻게 타야 하지?	It's moving! ...How do we get on?						0	3.1主线剧情
244	没事，它转得很慢。我们直接走进去就好。	沒關係，它轉得很慢。我們直接走進去就好。	大丈夫、ゆっくり回るだけだから。そのまま乗ればいい。	걱정 마. 이건 속도가 느리거든. 그냥 들어가면 돼.	It's turning slow enough. We can step right into a cabin.						0	3.1主线剧情
245	我、我不敢……	我、我不敢……	こ、怖い……	나, 나 무서워…	I—I don't know...						0	3.1主线剧情
246	摩天轮一直在转，她不太敢往前走。我看准时机扶了她一下，她踉跄着扑到了座位上。	摩天輪一直在轉，她不太敢往前走。我看準時機扶了她一下，她踉蹌地撲到了座位上。	観覧車は回り続けている。クラウリナはそれを見て躊躇した。私はタイミングを見計らって彼女を支えると、彼女はよろめいて座席に倒れ込んだ。	관람차는 계속 돌아갔고, 그녀는 주저하며 나아가지 못했다. 내가 타이밍을 보고 그녀를 태우자, 그녀는 비틀거리며 좌석에 쓰러졌다.	The wheel kept rotating. She lingered at the edge, uncertain. I spotted my chance and gave her a gentle push — she stumbled forward into the seat.						0	3.1主线剧情
247	playername，你快上来——	playername，你快上來——	playernameさん、早く！	playername, 빨리 올라와!	playername, hurry!						0	3.1主线剧情
248	一个箭步就踏了上去。关上门，我们所处的车厢还在微微摇晃。	一個箭步就踏了上去。關上門，我們所處的車廂還在微微搖晃。	私もすぐに乗り込んだ。ドアを閉めるとき、私たちのゴンドラはまだ少し揺れていた。	나는 재빨리 한걸음에 올라탔다. 문이 닫히자, 우리가 탑승한 관람차가 살짝 흔들렸다.	I hopped in beside her just as the door closed. The cabin swayed slightly.						0	3.1主线剧情
249	这就是摩天轮吗……	這就是摩天輪嗎……	これが…観覧車……	이게 관람차구나…	So this is a Ferris wheel...						0	3.1主线剧情
250	她好奇地打量着周围。就在这时，远处恰好有人在放烟花。不是什么很华丽的烟花，但她看得津津有味。	她好奇地打量著周圍。就在這時，遠處剛好有人在放煙火。不是什麼很華麗的煙火，但她看得津津有味。	彼女は興味深そうに周りを見回した。ちょうどその時、遠くで誰かが花火を打ち上げていた。格段に豪華な花火ではないが、彼女は楽しそうに見ていた。	그녀는 호기심 어린 눈으로 주변을 살펴보았다. 때마침 멀리서 누군가 불꽃놀이를 하고 있었다. 그리 화려한 불꽃은 아니었지만, 그녀는 흥미진진하게 구경했다.	She looked around, wide-eyed with wonder. Then — fireworks lit up the sky in the distance. Nothing extravagant, maybe just a small private show, but she was utterly captivated.						0	3.1主线剧情
251	也不知道是什么节日。	也不知道是什麼節日。	今日は何か祝日だっけ？	오늘 무슨 날인가? 모르겠네.	Wonder what they're celebrating.						0	3.1主线剧情
252	嗯。真好看。	嗯。真好看。	……キレイ。	응. 정말 예쁘다.	It's beautiful.						0	3.1主线剧情
253	她转过身看着我。烟花绽放的光打在玻璃上，照亮了她的眼睛。	她轉過身看著我。煙火綻放的光打在玻璃上，照亮了她的眼睛。	彼女は振り向いて私を見た。花火の光がガラスに反射し、彼女の瞳を照らしていた。	그녀가 뒤돌아 나를 바라보았다. 터지는 불꽃이 유리창에 비치면서 그녀의 눈동자를 밝게 비췄다.	She turned to me. The glow of fireworks filtered through the window... and lit up her eyes.						0	3.1主线剧情
254	谢谢你，playername。遇见你真幸运。	謝謝你，playername。遇見你真幸運。	貴方に出会えて、幸せだわ。playernameさん、本当にありがとう。	고마워, playername. 널 만난 건 행운이야.	Thank you, playername. I was very lucky to have met you.						0	3.1主线剧情
255	这么客气干嘛？	這麼客氣幹嘛？	そう、かしこまらなくてもいいのに。	너무 예의 차리는 거 아니야?	Why so formal all of a sudden?						0	3.1主线剧情
256	因为……	因為……	それは……	그야…	Because...						0	3.1主线剧情
257	因为我真的很高兴。真的。	因為我真的很高興。真的。	本当に、嬉しかったので。	정말 기쁘거든. 진심으로.	Because I really am happy. I mean it.						0	3.1主线剧情
258	我还有一个小愿望……	我還有一個小願望……	もうひとつ、したいことがあるの……	나 소원이 하나 더 있어…	I have one more little request...						0	3.1主线剧情
259	嗯？	嗯？	なんだ？	응?	What is it?						0	3.1主线剧情
260	她看着我，张了张嘴。	她看著我，張了張嘴。	彼女は私を見て、何か言いたそうだった。	그녀가 나를 바라보며 입을 달싹거렸다.	She looked at me, lips slightly parted.						0	3.1主线剧情
261	我……我想……	我……我想……	そ、その……	내… 내 소원은…	C—Can we... um...						0	3.1主线剧情
262	……	……	……	……	...						0	3.1主线剧情
263	她“想”了半天，一直说不出来。	她「想」了半天，一直說不出來。	彼女はなかなか言い出せなかった。	그녀는 '소원'이라는 말만 한참 되뇌다가 끝내 말을 꺼내지 못했다.	The next word lingered on her lips.						0	3.1主线剧情
264	想什么？	想什麼？	なんだい？	무슨 소원인데?	Hmm?						0	3.1主线剧情
265	……我们可以合个影吗？	……我們可以合個照嗎？	一緒に、写真を撮ってもいい？	… 우리 사진 한 장 찍어도 될까?	Can we take a picture together?						0	3.1主线剧情
266	当然可以。来吧？	當然可以。來吧？	もちろん。さっそく撮ろうか。	당연하지. 이리 와.	Of course. Come here.						0	3.1主线剧情
267	她拿出手机，向我这边凑了过来。我也凑近了她，她身上有股星星一样的味道。	她拿出手機，往我這邊靠了過來。我也向她靠近，她身上有股星星一樣的味道。	彼女がスマホを取り出し、お互いに寄り添った。近づくと、彼女からは星屑のような香りがした。	그녀가 휴대폰을 꺼내 내게 다가오자, 나도 자연스레 가까이 다가갔다. 그녀에게서는 별빛처럼 은은한 향기가 느껴졌다.	She pulled out her phone and leaned in close. I followed suit. Up close, I caught a scent on her — like stardust.						0	3.1主线剧情
268	耶！	耶！	チーズ！	오예!	Yay!						0	3.1主线剧情
269	手机的画面定格，恰好有一朵烟花在我们身后绽开。	手機的畫面定格，剛好有一朵煙火在我們的身後綻開。	写真を撮った瞬間、ちょうど私たちの後ろで一発の花火が打ち上がっていた。	화면이 촬영되는 순간, 때마침 우리 뒤에 불꽃 하나가 피어 올랐다.	As the shutter clicked, a firework exploded behind us.						0	3.1主线剧情
270	摩天轮已经过了最高处。她坐回了原位，看着手机，不知道在想什么。	摩天輪已經過了最高處。她坐回了原位，看著手機，不知道在想什麼。	観覧車はすでに最高点を過ぎていた。彼女は元の席に戻り、スマホを見つめ、何かを考えているようだった。	관람차는 이미 정상을 지나쳤다. 그녀는 제자리로 돌아가 휴대폰을 보고 있었고, 무슨 생각을 하는지 알 수 없었다.	The Ferris wheel had passed its peak. She settled back into her seat, staring at her phone, quiet now.						0	3.1主线剧情
271	好像平静了下来，之后也都是这个样子。关掉电闸，坐上车，回到基地——一路上都看着外面，但嘴角一直噙着一丝笑意。	好像平靜了下來，之後也都是這個樣子。關掉電閘，坐上車，回到基地——一路上都看著外面，但嘴角一直有著一絲笑意。	その後はずっと落ち着きを見せていた。私がブレーカーを切り、車に乗って寮に戻る道中も、クラウリナはずっと外を見つめていたが、口元には笑みが浮かんでいた。	이내 모든 것이 평온을 되찾은 듯했고, 그 이후로도 계속 그런 상태가 이어졌다. 전원을 끄고 차에 올라 숙소로 돌아가는 길, 그녀는 내내 창밖만 바라보고 있었지만, 입가에는 희미한 미소가 배어 있었다.	The thrill seemed to have faded. We shut down the power, got in the car, and headed for base. She watched the scenery drift past, lips curled in a soft smile.						0	3.1主线剧情
272	直到回到那个走廊，到了房间门口，她说——	直到回到那個走廊，到了房間門口，她說——	寮の廊下に戻り、部屋の入り口に着くと、彼女が切り出した——	그 복도로 돌아와 방문 앞에 도착하자, 그녀가 마침내 입을 열었다.	We stopped in the hallway outside her room. Then she said:						0	3.1主线剧情
273	我相信你，playername。	我相信你，playername。	貴方を信じるわ、playernameさん。	너를 믿어, playername.	I trust you, playername.						0	3.1主线剧情
274	晚安，克罗瑞娜。时间不早了，好好休息。	晚安，克羅瑞娜。時間不早了，好好休息。	おやすみ、クラウリナ。もう遅いから、ゆっくり休んで。	잘 자, 클라리나. 늦었으니 푹 쉬어.	You'll be alright. It's late — now get some rest. Good night, Clarina.						0	3.1主线剧情
275	明天的手术会顺利的。	明天的手術會順利的。	明日の手術はきっとうまくいくよ。	내일 수술은 잘될 거야.	Tomorrow's surgery will go just fine.						0	3.1主线剧情
276	嗯。晚安。	嗯。晚安。	ええ。ごきげんよう。	응. 잘 자.	Mm. Good night.						0	3.1主线剧情
