字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
194	她的眼睛眨个不停，手似乎也无意识地捏紧了餐叉。	她的眼睛眨個不停，手似乎也無意識地捏緊了餐叉。	彼女の目が輝きだし、手は無意識にフォークを握りしめているようだ。	그녀는 눈을 연신 깜빡이며 무의식적으로 포크를 꽉 쥐는 듯했다.	She blinked fast, fingers tightening around her fork without even noticing.						0	3.1主线剧情
195	我在想，可不可以……这些东西都不带了？我自己跟你去霍尔姆。	我在想，可不可以……這些東西都不帶了？我自己跟你去霍爾姆。	荷物を全部置いて行ってもいいかしら？この身ひとつで、貴方と。	그러니까… 이런 것들은 전부 안 가져가도 될까? 나 혼자 너랑 홀름에 가는 거야.	I was thinking... maybe I could leave all the luggage behind, and just go with you to Holme.						0	3.1主线剧情
196	诶？	欸？	……え？	네?	What!?						0	3.1主线剧情
197	有什么问题吗？	有什麼問題嗎？	どうかしたの？	무슨 문제라도 있어?	Is something wrong?						0	3.1主线剧情
198	没，没什么……	沒、沒什麼……	い、いえ……	아, 아닙니다…	N—No, of course not...						0	3.1主线剧情
199	等等，失礼了……但是小姐，至少带上——	等等，失禮了……但是小姐，至少帶上——	や、やはりお待ちください、クラウリナ様！せめてこれを――	잠깐만요, 죄송합니다만… 아가씨, 최소한 이것만은…	Pardon me, Miss Clarina — just a moment, please!						0	3.1主线剧情
200	女仆急匆匆地跑了出去，回来的时候手上多了一个精致的卡包。	女僕急匆匆地跑了出去，回來的時候手上多了一個精緻的卡包。	メイドは急いで豪華なカードケースを持って来た。	메이드가 급하게 뛰쳐나갔다가 예쁜 카드 지갑을 하나 들고 돌아왔다.	The maid hurried off and soon returned with a sleek, overstuffed card case.						0	3.1主线剧情
201	请务必带上这个！	請務必帶上這個！	これだけは持っていかれてください！	꼭 가지고 가세요!	Please, Miss Clarina — you absolutely must take this with you!						0	3.1主线剧情
202	那是一只鼓囊囊的卡包。克罗瑞娜接过卡包打开，里面插满了各种各样的高级银行卡。	那是一個很鼓的卡包。克羅瑞娜接過卡包打開，裡面插滿了各式各樣的高級信用卡。	ぷっくりと膨らんだそのケースを、クラウリナが受け取って開くと、中にはブラックカードがびっしりと入っていた。	도톰한 카드 지갑이었다. 클라리나가 카드 지갑을 받아 열어보니, 안에는 각종 고급 은행 카드가 들어있었다.	Clarina opened it — dozens of premium bank cards gleamed inside.						0	3.1主线剧情
203	她又一次看向我，似乎是在征询我的意见。	她又一次看向我，似乎是在徵詢我的意見。	彼女は再び私を見て、意見を求めているようだった。	그녀는 내 의견을 구하려는 듯, 다시 한번 나를 바라봤다.	She looked over at me, as if seeking my thoughts.						0	3.1主线剧情
204	嗯……我没意见。	嗯……我沒意見。	うん……特に異論はないよ。	음… 난 상관없어.	Mm... works for me.						0	3.1主线剧情
205	好，那就这么决定了！	好，那就這麼決定了！	じゃあ、決まりね。	좋아, 그럼 결정한 거야!	Perfect! Then it's settled.						0	3.1主线剧情
206	她笑着收起了卡包，好像已经开始憧憬霍尔姆之旅了。	她笑著收起了卡包，好像已經開始憧憬霍爾姆之旅了。	彼女は笑いながらカードケースをしまい、ホルム旅行を楽しみにしているようだった。	그녀는 미소 지으며 카드 지갑을 챙겼고, 벌써 홀름 여행을 동경하는 듯했다.	She chuckled and tucked the case away, already looking as if she were imagining the trip to Holme.						0	3.1主线剧情
