字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
150_1	拿着“丧钟”的两个人应该已经离开了疗养中心——在之前的单挑中，她不止一次故意露出破绽，但二人并没有参战。	拿著「喪鐘」的兩個人應該已經離開了療養中心——在之前的單挑中，她不止一次故意露出破綻，但二人並沒有參戰。	「弔鐘」を持つ二人はすでに療養センターを離れたはずで――何度も繰り返した彼との戦闘では、彼女は何度もわざと隙を見せたが、二人は参戦してこなかった。	 '데스 벨'을 가진 두 사람은 이미 요양센터를 나갔을 것이다. 이전의 일대일 전투에서 그녀는 일부러 수차례 허점을 드러냈지만, 그 두 사람은 전투에 참여하지 않았다.	The two Manifestations with the Death Knell must've left the sanatorium — she'd left openings during her duels, yet they never appeared.						0	
151	她大概能猜到playername想做什么，那两个天启者带着什么样的任务。但现在她又不确定了。	她大概能猜到playername想做什麼，那兩個天啟者帶著什麼樣的任務。但現在她又不確定了。	彼女は、playernameは何をしたいのか、あの二人の覚醒者にどんな指示を出したのか、大体予想がついていた。なのに、今は逆に確信が持てなくなった。	그녀는 playername이(가) 무엇을 하려는지, 그 두 계시자가 어떤 임무를 받았는지 대충 짐작할 수 있었지만, 지금은 또 확신이 서지 않았다.	She thought she had his game figured out, and the mission those two Manifestations were on. But now, that certainty wavered.						0	3.4主线剧情
152	（用这两个人，引我出去？）	（用這兩個人，引我出去？）	（あの二人で、私を誘き出すつもりか？）	(그 두 사람을 이용해서 날 밖으로 유인하려는 건가?)	(Could they be trying to lure me out?)						0	3.4主线剧情
153	这不像playername的行事作风，但她不太想赌这一点。	這不像playername的行事作風，但她不太想賭這一點。	それはplayernameのやり方とは思えず、かといって彼女はここで賭けに出たくもない。	하지만 playername다운 행동이 아니기에, 그런 모험은 하고 싶지 않았다.	It didn't match playername's style. But she wasn't about to gamble on that.						0	3.4主线剧情
154	由此，罗赞判断疗养中心外泰坦群中的“丧钟”并非针对自己的鱼饵。	由此，羅贊判斷療養中心外泰坦群中的「喪鐘」並非是針對自己的魚餌。	これにより、ロザンはタイタン群の中にある「弔鐘」が、自分を誘う餌ではないと判断した。	그래서 로잔은 요양센터 밖 타이탄 무리에 있는 '데스 벨'은 자신을 노린 미끼가 아니라고 판단했다.	She decided it wasn't a trap — not for her, anyway.						0	3.4主线剧情
155	她马上又听见了动静——拿着两把冲锋枪的天启者冲进了疗养中心，根本没发现自己的存在。	她馬上又聽見了動靜——拿著兩把衝鋒槍的天啟者衝進了療養中心，根本沒發現自己的存在。	もう一度、物音が聞こえた――二丁のサブマシンガンを持つ覚醒者が療養センターに入ってきて、しかも自分の存在に全く気づいていないらしい。	그때 또 다른 소리가 들렸다. 기관단총 두 자루를 든 계시자가 요양센터로 뛰어 들어왔는데, 그녀의 존재는 전혀 눈치채지 못했다.	Then she sensed another disturbance — a Manifestation with twin SMGs bursting into the sanatorium, unaware of her presence.						0	3.4主线剧情
156	疗养中心里很安静，她能听见女孩的啜泣声。	療養中心裡很安靜，她能聽見女孩的啜泣聲。	静かな療養センターでは、少女のすすり泣く声が響き渡る。	조용한 요양센터 안에서, 소녀의 흐느끼는 소리가 들렸다.	The complex was so quiet, she could hear the girl sobbing.						0	3.4主线剧情
157	她几乎立刻就要动手了。杀掉这个女孩，一定可以让playername露出破绽。	她幾乎立刻就要動手了。殺掉這個女孩，一定可以讓playername露出破綻。	彼女は思わず動こうとした。少女を殺せば、playernameは間違いなく隙を見せるだろう。	그녀는 곧바로 움직이려 했다. 저 소녀를 죽이면 분명 playername의 허점이 드러날 것이다.	She was tempted to strike at once. Kill the girl, and playername would certainly let an opening slip.						0	3.4主线剧情
158	但她又想起来上一次——在她袭击这个女孩的时候，被playername猜了个正着。	但她又想起來上一次——在她襲擊這個女孩的時候，被playername猜了個正著。	だが彼女は前回のことを思い出した――playernameは一度、あえて自分に少女を襲わせたのだ。	하지만 지난번이 떠올랐다. 그때도 저 소녀를 공격했다가 playername에게 속셈을 간파당했다.	But last time she'd gone after the girl, playername had seen it coming.						0	3.4主线剧情
159	想到这里，罗赞绕了个远。以女孩无法察觉的速度，罗赞绕到了她的必经之路上。	想到這裡，羅贊繞了個遠路。以女孩無法察覺的速度，繞到了她的必經之路上。	そう考えると、ロザンは遠回りをして、少女に気づかれない速度で彼女が必ず通る道に回り込んだ。	로잔은 그걸 떠올리고는 멀리 우회했다. 로잔은 소녀가 알아채지 못할 속도로, 소녀가 반드시 지나가게 될 길로 돌아갔다.	So Rozan swung wide, moving fast and silent to cut the girl off ahead.						0	3.4主线剧情
160	沿途并没有发现playername的踪迹。	沿途並沒有發現playername的蹤跡。	途中でもplayernameの気配はなかった。	가는 길에 playername의 흔적은 보이지 않았다.	No sign of playername en route.						0	3.4主线剧情
161	那么，这次狩猎要快、准、狠。	那麼，這次狩獵要快、狠、準。	ならば、今回の狩りは速く、正確に。そして容赦なく。	그렇다면 이번 사냥은 빠르고, 정확하고, 치명적이어야 한다.	Then she made her call — this hunt would be quick, clean, ruthless.						0	3.4主线剧情
162	在漂浮的镜爻越过拐角前，罗赞发动了攻击。	在漂浮的鏡爻越過轉角前，羅贊發動了攻擊。	浮遊するジンヤオが角を越える前に、ロザンは動き出した。	떠다니는 거울괘가 모퉁이를 돌기 전, 로잔은 공격을 개시했다.	Just as the girl's floating Specular Array rounded the corner, Rozan made her move.						0	3.4主线剧情
163	像疾驰的战车，以无法反应的速度，她冲向了十米之外的女孩。	像疾馳的戰車，以無法反應的速度，她衝向了十公尺之外的女孩。	疾走する戦車のように、反応できない速度で、彼女は10メートル先の少女に向かって突進した。	마치 질주하는 전차처럼, 눈 깜짝할 사이에 십여 미터 앞의 소녀를 향해 돌진했다.	Like a speeding chariot, she lunged, closing the 10 meters between them before the girl could even react.						0	3.4主线剧情
164	如同女孩的名字——未卜先知一般，她潜身躲开了罗赞的进攻，往罗赞来时的路狂奔而去！	如同女孩的名字——未卜先知一般，她潛身躲開了羅贊的進攻，往羅贊來時的路狂奔而去！	だがまるで予知でもしたかのように、少女は身をかわしてロザンの攻撃を避け、ロザンが来た道を全力で走り去った。	미래를 점치는 소녀답게, 보보는 예상했다는 듯이 몸을 숙여 로잔의 공격을 피하고는 로잔이 왔던 길로 질주했다!	True to her nickname, the little Geomancer ducked under the strike and bolted the way Rozan had come — as if she'd foreseen the ambush.						0	3.4主线剧情
165	扑了个空。调转身形追逐，对方又是一个变向，险之又险地躲过。	撲了個空。調轉身形追逐，對方又是一個變向，非常險地躲過。	攻撃は空振った。向きを変えて追うと、相手はまた方向転換し、際どいところでかわした。	빗나갔다. 방향을 틀어 추적했지만, 상대는 또 방향을 바꾸며 아슬아슬하게 빠져나갔다.	A miss. She pivoted to chase, but the girl swerved past her by inches.						0	3.4主线剧情
166	像滑溜的泥鳅。在这种错综复杂的空间里，即使动用了泰坦物质强化身体，也很难在短时间内抓住对方。	像滑溜的泥鰍。在這種錯綜複雜的空間裡，即使動用了泰坦物質強化身體，也很難在短時間內抓住對方。	ドジョウのような動きだ。こんな複雑な地形では、タイタン物質で肉体を強化しても、相手をすぐに捕まえるのは難しい。	미꾸라지 같았다. 이런 복잡한 공간에서는 아무리 타이탄 물질로 몸을 강화했다고 해도 짧은 시간 안에 상대를 잡기는 어려웠다.	The girl was slippery as an eel. In this maze of a space, even with her body reinforced by Titagen, pinning her down quickly was nearly impossible.						0	3.4主线剧情
167	时间越推移，对罗赞越不利。但她必须把握这个机会。	時間越推移，對羅贊越不利。但她必須把握這個機會。	時間が経つほど、ロザンにとって不利になる。それでも彼女は、この好機を絶対に逃したくなかった。	시간이 지날수록 로잔이 불리해진다. 하지만 그녀는 이 기회를 잡아야만 했다.	Time worked against Rozan. This was an opportunity she couldn't afford to miss.						0	3.4主线剧情
168	能量态的泰坦物质瞬间注满她的全身。抢在playername发觉这里的一切之前，杀掉那个女孩。	能量態的泰坦物質瞬間注滿她的全身。搶在playername發覺這裡的一切之前，殺掉那個女孩。	エネルギー相のタイタン物質が瞬時に彼女の全身を満たす。playernameに気づかれる前に、少女を殺さなければ。	에너지 형태의 타이탄 물질이 순식간에 온몸을 채웠다. playername이(가) 이곳 상황을 알아채기 전에 저 소녀를 죽여야 했다.	Titagen surged through her. She had to kill the girl before playername noticed.						0	3.4主线剧情
169	追上——冲撞——被变速躲开了。	追上——衝撞——被變速躲開了。	追いつく――突進――加速でかわされる。	추격해서 공격하려 했지만, 상대는 속도를 바꿔가며 피했다.	Close in. Strike — but the girl twisted away a heartbeat before impact.						0	3.4主线剧情
170	再次追上——在追上之前，对方改变了奔跑的方向。	再次追上——在追上之前，對方改變了奔跑的方向。	再び追いつく――追いつく前に、相手は走る方向を変えた。	다시 추격이 이어졌다. 따라잡으려는데 상대가 방향을 틀었다.	She closed in again — only for her target to dodge down a hallway.						0	3.4主线剧情
171	调整姿态——截击——女孩贴着墙角的碎石撞到了隔壁。	調整姿態——截擊——女孩貼著牆角的碎石撞到了隔壁。	体勢を調整――迎撃――女の子は壁際の瓦礫をかすめて隣の部屋に飛び込んだ。	자세를 바로잡고 방어하며 공격하자, 소녀는 벽 모퉁이의 자갈에 부딪혀 옆 벽으로 튕겨 나갔다.	Re-aim. Intercept — the girl skimmed along the rubble at the corner and slipped around the wall.						0	3.4主线剧情
172	撞开整堵墙——借着灰尘，女孩拉开了距离。	撞開整堵牆——趁著布滿灰塵，女孩拉開了距離。	壁全体を突き破る――舞い上がる埃に紛れて、少女は再び距離を開けた。	벽을 모조리 부수고 들어가자, 소녀는 자욱한 먼지를 틈타 거리를 벌렸다.	Rozan blasted through the wall. The rising dust gave the girl a moment to widen the gap.						0	3.4主线剧情
173	如此反复。每次都要抓到她的时候，她都像兔子一样躲开了。	如此反覆。每次快要抓到她的時候，她都像兔子一樣躲開了。	これの繰り返し。捕まえようとするたびに、彼女はウサギのように逃げおおせた。	이런 과정이 계속 반복되었다. 잡으려 할 때마다 상대는 토끼처럼 도망쳤다.	Again and again, just as Rozan was about to catch her, the girl darted off like a hare.						0	3.4主线剧情
174	但体力是有差距的。躲闪越来越狼狈，动作的幅度也越来越失准——女孩的体力已经快到极限了。	但體力是有差距的。閃躲越來越狼狽，動作的幅度也越來越失準——女孩的體力已經快到極限了。	だが体力には差がある。回避は次第にぎこちなくなり、動作の幅も崩れていく――少女の体力はもう限界に近いようだ。	하지만 체력 차이는 분명했다. 회피는 점점 더 위태로워지고 몸의 움직임도 점점 흐트러졌다. 소녀의 체력이 거의 한계에 다다른 것이다.	But stamina made the difference. Her dodges grew clumsy, her footing unsteady — she was reaching her limit.						0	3.4主线剧情
175	终于，来到了一处剧场里。一眼就能望到出口——目标还没来得及跑出去。	終於，來到了一處劇場裡。一眼就能望到出口——目標還沒來得及跑出去。	ついに、2人は一つの劇場にたどり着いた。出口の位置が一目で分かるような場所――そしてロザンのターゲットはまだ逃げ切れていない。	그러다가 어느 극장에 이르렀다. 출구가 있는 곳이 한눈에 보였지만, 목표물은 아직 도망치지 못했다.	Finally, they reached a theater. The exit was in clear sight — her target hadn't made it out.						0	3.4主线剧情
176	恐怕是在哪个座位下面躲着，趁机恢复体力吧。	恐怕是在哪個座位下面躲著，趁機恢復體力吧。	おそらくどこかの座席の下に隠れて、体力を回復しようとしているのだろう。	어느 좌석 밑에 숨어 체력을 회복하고 있는 듯했다.	She was probably hiding under the seats, catching her breath.						0	3.4主线剧情
177	忽然，罗赞心里产生了一道灵感。	忽然，羅贊心裡產生了一道靈感。	ロザンはふとあることを閃いた。	로잔의 마음속에 문득 영감이 떠올랐다.	An idea struck Rozan.						0	3.4主线剧情
178	如果说这些天启者在哪一点上一模一样的话——她们绝对都会为那个人赌上自己的性命。	如果說這些天啟者在哪一點上一模一樣的話——她們絕對都會為那個人賭上自己的性命。	覚醒者たちに共通点があるとすれば――彼女たちは間違いなく、ある人のために命を賭けようとするのだ。	이 계시자들의 공통점이라면, 그건 바로 누군가를 위해서라면 분명 자신의 목숨도 바칠 거라는 것.	If Manifestations had one constant, it was their habit of risking their lives for the one man they cared about.						0	3.4主线剧情
179	她走到剧场的舞台上，看向观众席。	她走到劇場的舞台上，看向觀眾席。	彼女は舞台に上がり、観客席を見渡した。	그녀는 극장 무대로 걸어가 관중석을 바라보았다.	She stepped onto the stage, eyes sweeping the empty seats.						0	3.4主线剧情
180	playername，真是丢脸啊。	playername，真是丟臉啊。	無様だな、playername。	playername, 부끄럽지도 않아?	How pathetic, playername.						0	3.4主线剧情
181	生命垂危，所以连一直以来坚持的原则都放下了吗？	生命垂危，所以連一直以來堅持的原則都放下了嗎？	命拾いするために、守ってきたモノさえ諦めてしまうのかい？	목숨이 위태로워지니, 그동안 지켜온 원칙마저 버린 거야?	Death's closing in, and you're already throwing away everything you ever believed in?						0	3.4主线剧情
182	让一个弱者来帮你拖延时间吗？	讓一個弱者來幫你拖延時間嗎？	部下を身代わりにしてまで、生きながらえようとするとは。	그래서 약자더러 시간을 끌어달라고 했어?	Hiding behind a weakling to buy yourself time?						0	3.4主线剧情
183	说罢，她背对着门口，看着整个剧场，一步一步，慢慢向后退。	說完，她背對著門口，看著整個劇場，一步一步，慢慢向後退。	そう言い終えると、彼女は入口に背を向け、劇場全体を見ながら、一歩一歩、ゆっくりと後退した。	그녀는 그렇게 말하고는 출구를 등지고 서서 극장을 바라보며 한 걸음씩 천천히 뒤로 물러났다.	She turned her back to the exit, retreating slowly as her eyes swept the hall.						0	3.4主线剧情
184	连她自己都觉得拙劣的谎言。	連她自己都覺得拙劣的謊言。	自分でも拙いと思えた嘘だ。	그녀가 듣기에도 졸렬한 거짓말이었다.	She knew the lie was clumsy — but it didn't matter.						0	3.4主线剧情
185	——可有些事情对有些人来说是不能拿来做赌注的。	——可有些事情對有些人來說是不能拿來做賭注的。	――しかし、聞く人によっては、決して嘘に聞こえないだろう。	하지만 누군가에겐 함부로 시험할 수 없는 소중한 것일 수 있다.	The stakes were too high for the girl to risk it.						0	3.4主线剧情
186	一秒。	一秒。	一秒。	1초.	One second.						0	3.4主线剧情
187	两秒。	兩秒。	二秒。	2초.	Two.						0	3.4主线剧情
188	第三秒的时候——之前费尽心思从自己手中逃脱的女孩，从舞台对面的帷幕后站了出来。	第三秒的時候——之前費盡心思從自己手中逃脫的女孩，從舞台對面的帷幕後站了出來。	三秒――先ほどまで必死に自分から逃げていた少女が、舞台向かいの幕の陰から現れた。	3초 후, 필사적으로 자신의 손아귀를 빠져나갔던 소녀가 무대 맞은편의 커튼 뒤에서 벌떡 일어났다.	On the third, the girl who'd fought so hard to flee stepped out from behind the curtain across the stage.						0	3.4主线剧情
