字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
185	但她还是保持着谨慎。想要借助这种优势，一点一点耗死我。即使全力出击有很大可能直接摧毁我的防御，她还是小心翼翼的，等待着那个机会的出现。	但她還是保持謹慎。想要藉助這種優勢，一點一點耗死我。即使全力出擊有很大可能直接摧毀我的防禦，她還是小心翼翼的，等待著那個機會的出現。	彼女は慎重に、優勢を活かして、少しずつ私を消耗させようとしている。全力で攻撃すれば、私の防御を完全に破壊できる可能性が高いはずなのに、彼女は慎重に、好機を伺っていた。	하지만 그녀는 한결같이 신중했다. 우위를 이용해서 조금씩 나를 지치게 할 작정이었다. 전력을 다해 공격하면 내 방어를 바로 무너뜨릴 수 있겠지만, 그녀는 그저 조심스럽게 그 기회가 오기를 기다렸다.	She kept her guard tight, chipping away at me bit by bit. She could've broken through if she'd gone all out — but she waited patiently for the perfect opening.						0	3.4主线剧情
186	在此之前，她被我抓到过一次机会——借着她冲拳的势头，我把她拉进了地面战。凶险的绞杀和关节技可以最大程度降低肉体质量的差距。	在此之前，她被我抓到過一次機會——藉著她衝拳的時機，我把她拉進了地面戰。兇險的絞殺和關節技可以最大程度降低肉體品質的差距。	ついさっき、彼女は一度隙を見せた。パンチの勢いを生かして、私は彼女をグラウンドの攻防に持ち込んだ。絞め技や関節技なら、力の差を最大限に埋められるからだ。	전에 나는 기회를 한 번 잡은 적이 있었다. 그녀가 주먹을 휘두르는 순간에 그녀를 지상전으로 끌어들였다. 인정사정없이 목을 조르고 관절을 꺾어 신체적 차이를 최대한 줄였다.	Once, I caught a real opening — turned her punch into a takedown, dragging her into the ground game. Chokes and joint locks were my equalizer when brute strength wasn't.						0	3.4主线剧情
187	即使是钢铁般坚硬的躯体，也会被我勒断。这是从疗养中心内和罗赞的角斗中学到的战斗策略。	即使是鋼鐵般堅硬的軀體，也會被我勒斷。這是從療養中心內和羅贊的角鬥中學到的戰鬥策略。	どれだけ頑丈な肉体でも、締め上げられれば折れてしまう。療養センターで彼女から学んだ戦法だ。	제아무리 강철처럼 단단한 몸이라도 힘껏 조이면 부러진다. 내가 요양센터에서 로잔과 몸싸움을 벌일 때 터득한 전투 전략이다.	Even a body of steel can be choked out — I learned that from our earlier bout back in the sanatorium.						0	3.4主线剧情
188	在被扯断了一次手臂之后，她就再也没有给我地面战的机会，而是收着力，以扩大战果为目的，谨慎地收割着我的战斗意志。	在被扯斷了一次手臂之後，她就再也沒有給我地面戰的機會，而是收著力，以擴大戰果為目的，謹慎地收割著我的戰鬥意志。	一度腕を引きちぎられてから、彼女は二度と私に地上戦の機会を与えず、力を抑え、慎重に私の精神を削り続けていた。	한 번 팔이 부러진 이후로 그녀는 더 이상 내게 지상전의 기회를 주지 않았고, 힘을 아끼면서도 최대의 성과를 확보하겠다는 듯, 신중하게 내 전투 의지를 갈아내고 있었다.	After I wrenched her arm once, she never let me take it to the ground again. She fought slow and careful — grinding me down, carving at my will piece by piece.						0	3.4主线剧情
189	这是战斗意志的比拼。而我已经可以做到一边战斗一边使用泰坦物质修复身体，对于疼痛和疲惫也渐渐麻木。	這是戰鬥意志的比拼。而我已經可以做到一邊戰鬥一邊使用泰坦物質修復身體，對於疼痛和疲憊也漸漸麻木。	これは戦闘意志の勝負だ。私はすでに戦いながらタイタン物質で体を修復できるようになり、痛みと疲労も次第に麻痺していった。	전투 의지의 대결이었다. 나는 이제 전투 중에도 타이탄 물질로 몸을 회복할 수 있었고, 고통과 피로에도 점점 무감각해졌다.	It had become a battle of will. I fought as Titagen knitted my wounds, growing numb to pain, to fatigue, to everything else.						0	3.4主线剧情
190	好像察觉到我的“败势”，罗赞反而放缓了速度，更为谨慎地做着试探。	好像察覺到我的「敗勢」，羅贊反而放慢了速度，更為謹慎地做著試探。	私の“劣勢”に、ロザンはかえって速度を緩め、より慎重に探りを入れた。	내가 '밀리고 있다'는 걸 눈치챘는지, 로잔은 오히려 속도를 늦추고 더욱 신중하게 탐색했다.	Rozan saw I was fading. But instead of pressing, she slowed, testing me with cautious strikes.						0	3.4主线剧情
191	战斗还在持续。在密不透风的攻击中，伤势交换出现得更加频繁。仍然是漫长的过程，漫长到罗赞逐渐确信我所表现的状态不是虚假的诱饵。	戰鬥還在持續。在密不透風的攻擊中，傷勢交換出現得更加頻繁。仍然是漫長的過程，漫長到羅贊逐漸確信我所表現的狀態不是虛假的誘餌。	息つく間もない攻防は傷の応酬となるばかりで、二人は互いを破壊していく。そしてついに、ロザンは自分の優勢が本物だと確信した。	전투는 계속되었다. 빈틈없는 공격 속에서 양측 모두 부상이 심해졌다. 내 행동이 거짓된 미끼가 아니라는 걸 로잔이 확신할 만큼, 긴 싸움이 이어졌다.	The fight dragged on. Her rhythm tightened, her blows came faster — and slowly, she began to believe my weakness was real.						0	3.4主线剧情
192	（那么……是时候了。）	（那麼……是時候了。）	（なら、そろそろだ）	(그렇다면… 때가 됐어.)	(Then... it's time.)						0	3.4主线剧情
193	迎着她的进攻，一记强硬的后手重拳——都被彼此打了个趔趄。但我并没有借机喘息，而是扑了上去！	迎著她的進攻，一記強硬的後手重拳——都被彼此打得差點沒站穩。但我並沒有藉機喘息，而是撲了上去！	その拳を迎え撃つように、強烈なクロスを叩き込んだ――私たちはどちらもよろめいた。間髪を置かずに、私はロザンに飛びかかった。	그녀의 공격을 맞받아치며 강력한 스트레이트를 날리자, 둘 다 충격에 비틀거렸다. 하지만 나는 숨돌릴 틈을 주지 않고 바로 달려들었다!	I met her charge with a heavy cross punch. We both staggered — but I didn't back off to catch my breath. I drove straight in.						0	3.4主线剧情
194	她架住我的双拳，紧盯着我的眼睛。	她架住我的雙拳，緊盯著我的眼睛。	ロザンは私の両拳を受け止め、私の目をじっと見つめた。	그녀는 나의 두 주먹을 막아내며, 내 눈을 뚫어지게 노려봤다.	She caught both my fists, eyes locked on mine.						0	3.4主线剧情
195	……你知道，你要输了？	……你知道，你要輸了？	……気づいた？自分の負け。	… 너도 아는구나? 네가 질 거라는 걸.	...You know you're losing, don't you?						0	3.4主线剧情
196	下一刻，泰坦物质顺着体表挂满全身，她像是身着铠甲的魔王，以千钧之力抽出双臂，劈向我的头顶！	下一刻，泰坦物質順著體表掛滿全身，她像是身著鎧甲的魔王，以千鈞之力抽出雙臂，劈向我的頂！	次の瞬間、タイタン物質で体表を覆い尽くし、彼女はまるで鎧をまとった魔王のように、両腕を高く振りかぶり、私の頭上へと振り下ろした。	그 순간 타이탄 물질이 온몸을 감싸더니, 그녀는 마치 완전무장한 마왕처럼 무거운 두 팔을 들어 내 머리 위로 내리쳤다!	In the next instant, Titagen surged across her skin, hardening into gleaming armor. Like a demon lord reborn, she ripped free and brought both arms crashing down toward my head.						0	3.4主线剧情
197	轰——	轟——	カーン――なんとかブロックできたが、力は受け流せなかった。	쾅!	*THOOM—*						0	3.4主线剧情
198	挡下了这一击，却来不及卸力了。脚嵌在松软滚烫的泥土里，还在被一点一点压低——	擋下了這一擊，卻來不及卸力了。腳嵌在鬆軟滾燙的泥土裡，還在被一點一點壓低——	足は柔らかく熱い土にめり込み、さらに少しずつ押し下げられていく。	공격은 막았지만, 힘을 빼낼 여유가 없었다. 부드럽고 뜨거운 흙 속에 발이 박힌 채, 계속해서 조금씩 눌렸다.	I caught the blow, but the force still crashed through me. My feet sank into the soft, scalding mud as the weight drove me down, inch by inch...						0	3.4主线剧情
199	借着压制的机会，她飞身膝撞。腹部刚刚组织起的泰坦物质被瞬间击碎，下一记决定生死的直拳冲着心脏而来——	藉著壓制的機會，她飛身膝撞。腹部剛剛組織起的泰坦物質被瞬間擊碎，下一記決定生死的直拳衝著心臟而來——	猛烈な膝蹴りが襲う。ようやく腹部を覆ったタイタン物質は瞬時に粉砕され、生死を分かつ拳がまっすぐ心臓へと迫る――	그녀는 제압할 기회를 놓치지 않고 뛰어올라 니킥을 날렸다. 복부에 겨우 모아둔 타이탄 물질이 순식간에 부서졌고, 생사를 가를 주먹이 심장을 향해 날아왔다…	She seized the moment by driving a knee into my gut. The Titagen I'd formed there shattered on impact. Then came the killing blow, aimed straight for my heart.						0	3.4主线剧情
200	（就是现在！）	（就是現在！）	（今だ――）	(지금이야!)	(Now!)						0	3.4主线剧情
201	一直在等待的就是这样的机会。控制住状态，营造出略逊一筹的假象，坚持，再坚持——	一直在等待的就是這樣的機會。控制住狀態，營造出略遜一籌的假象，撐一下，再撐一下——	この一瞬を待っていた。劣勢であるかのように見せかけて、耐え続けたのも――	이런 기회를 계속 기다려왔다. 상태를 조절하면서, 전투에서 밀리는 척하며 버티고, 또 버텼다.	This was the opening I'd waited for. Holding steady, faking weakness, hanging on just long enough...						0	3.4主线剧情
202	从战斗开始就营造出的疲敝神态，以及视死如归的情绪，都是诱骗她。	從戰鬥開始就營造出的疲憊神態，以及視死如歸的情緒，都是誘騙她。	戦いが始まったときからわざと見せた疲弊も、死を覚悟した表情も――すべては、ロザンを欺くためだった。	전투 시작부터 보여준 피로한 모습, 죽음에 대해 초연해진 감정, 그 모든 것이 미끼였다.	Every trace of fatigue, every fearless resolve to die — all of it had been an act.						0	3.4主线剧情
203	但即便如此，这仍然是赌上性命的一手。是接过“丧钟”的那一瞬间就想到的、对神格融合唯一的解法，也是通往胜利的唯一可能。	但即便如此，這仍然是賭上性命的一手。是接過「喪鐘」的那一瞬間就想到的、對神格融合唯一的解法，也是通往勝利的唯一可能。	命を賭けた一手にして、「弔鐘」を受け取った瞬間に気づいた、神格融合に対する唯一の対抗策でこの戦いで勝つ唯一の方法。	그래도 이건 목숨을 건 도박이다. '데스 벨'을 받아 든 순간 떠올린, 만트라 융합에 대항할 유일한 방법이자, 승리로 가는 유일한 가능성이었다.	But even so, it was a gamble with my life. From the moment Mauxir pressed the Death Knell into my hand, I'd known there was only one way to defeat Rozan — now one with her Deiwos.						0	3.4主线剧情
204	时间仿佛变慢了。	時間彷彿變慢了。	もう一度世界はスローモーションになっていく。	시간이 느려진 것 같았다.	Time seemed to slow.						0	3.4主线剧情
205	在上一次对撞之前，“丧钟”就已经被我握在了手里。	在上一次對撞之前，「喪鐘」就已經被我握在了手裡。	「弔鐘」はすでに手に握っていた。	방금 공격을 주고받기 전부터 '데스 벨'은 이미 내 손안에 있었다.	I had already palmed the Death Knell before our final clash.						0	3.4主线剧情
206	杀死她的理由。活下去的理由。要履行的诺言。想守护的事物。	殺死她的理由。活下去的理由。要履行的諾言。想守護的事物。	ロザンを殺す論理。生き延びる理由。果たすべき約束。守りたいもの。	그녀를 죽여야 할 이유. 살아남아야 할 이유. 지켜야 할 약속. 지키고 싶은 것.	Reasons to kill. Reasons to live. Promises to keep.						0	3.4主线剧情
207	我这条命牵系承载的爱与希望。	我這條命牽繫承載的愛與希望。	私の命に繋がる、愛と希望。	내 목숨에 걸린 사랑과 희망.	Everyone and everything I had sworn to protect, and all the love and hope I carried within me.						0	3.4主线剧情
208	——背负着这一切，我把决心和性命压进枪膛。	——背負著這一切，我把決心和性命壓進槍膛。	――そのすべてを背負い、決意と命を賭ける。	이 모든 것을 짊어지고, 결심과 목숨을 탄창에 밀어 넣었다.	With all of it on my back, I readied my last strike.						0	3.4主线剧情
209	放弃防御，任由罗赞的手臂穿过胸膛。同时攥着“丧钟”的右拳打碎了罗赞胸口泰坦物质组成的铠甲。	放棄防禦，任由羅贊的手臂穿過胸膛。同時握著「喪鐘」的右拳打碎了羅贊胸口泰坦物質組成的盔甲。	守りを捨て、ロザンの拳を胸に受ける――「弔鐘」を握る右拳でロザンの胸元のウロコを打ち砕く。	나는 방어를 포기하고, 로잔의 팔이 가슴을 관통하도록 내버려두었다. 그와 동시에 '데스 벨'을 쥔 오른 주먹으로 로잔의 가슴을 덮은 타이탄 물질 갑옷을 산산조각 냈다.	I dropped my guard and let her arm drive straight through my chest. At the same moment, my right fist — the Death Knell clenched in it — smashed through the Titagen plate guarding her heart.						0	3.4主线剧情
210	能量态的泰坦物质向右手手心的“丧钟”汇集，倾尽全身剩余的泰坦物质，向其输出。	能量態的泰坦物質向右手手心的「喪鐘」匯集，傾盡全身剩餘的泰坦物質，向其輸出。	体中のタイタン物質を余すことなく、右手に握る「弔鐘」に注ぎ込む。	에너지 형태의 타이탄 물질이 오른손안의 '데스 벨'로 모여들었다. 몸에 남아있는 모든 타이탄 물질을 쏟아부었다.	Every last drop of Titagen in me surged into my palm, flooding the Death Knell.						0	3.4主线剧情
211	强大的桎梏力量顺着手臂延伸——自然也延伸到了罗赞身上。她身上的铠甲，两人体内的泰坦物质——全都结成一体，又疯狂向“丧钟”输入。	強大的桎梏力量順著手臂延伸——自然也延伸到了羅贊身上。她身上的盔甲，兩人體內的泰坦物質——全都結成一體，又瘋狂向「喪鐘」輸入。	吸い付く力が腕を伝ってロザンの身体を縛り付ける。その鎧も彼女の体内のタイタン物質も、むさぼり食われる勢いで「弔鐘」へ吸い込まれていく。	강한 구속력이 팔을 따라 퍼져나가면서 로잔에게도 전해졌다. 그녀의 갑옷과 두 사람 체내의 타이탄 물질이 모두 하나로 뭉쳐져 '데스 벨'을 향해 미친 듯이 흘러 들어갔다.	An irresistible force shot through my arm, surging into Rozan. Her armor and the Titagen in us fused into one raging current, flooding into the device.						0	3.4主线剧情
212	像两个连通的炉子，不断燃烧着柴薪。谁也无法动弹，只能任由“丧钟”抽完所有的泰坦物质。	像兩個連通的爐子，不斷燃燒著柴薪。誰也無法動彈，只能任由「喪鐘」抽完所有的泰坦物質。	だれも動くことはできず、ただ「弔鐘」がすべてのタイタン物質を食い尽くすのを待つしかなかった。	마치 서로 연결된 두 개의 화로가 계속해서 땔감을 불사르듯, 둘 다 꼼짝할 수도 없이 그저 모든 타이탄 물질을 빨아들이는 '데스 벨'을 지켜볼 수밖에 없었다.	We were like two furnaces chained together, burning up every last scrap of fuel. Neither of us could move. The Death Knell drank us both dry.						0	3.4主线剧情
213	这是临时想到的最后手段。以泰坦物质的力量驱动“丧钟”，会在同频锁的影响下无限制抽取使用者体内的泰坦物质。	這是臨時想到的最後手段。以泰坦物質的力量驅動「喪鐘」，會在同頻的影響下無限制抽取使用者體內的泰坦物質。	これが最後の一手だ。タイタン物質の力で「弔鐘」を起動させると、「弔鐘」は共振の影響で体内のタイタン物質を無限に吸い取ってしまう。	급하게 떠올린 마지막 수단이었다. 타이탄 물질의 힘으로 '데스 벨'을 구동하면 공명 잠금의 영향으로 사용자 체내의 타이탄 물질을 무제한으로 흡수한다.	It was a desperate, last-ditch move — activate the Death Knell with Titagen, and under its phase lock, it would drain the user dry. No failsafe.						0	3.4主线剧情
214	“丧钟”研发成功后，我只尝试过一次。而现在，如此巨量的泰坦物质涌入，我也不知道会发生什么。	「喪鐘」研發成功後，我只嘗試過一次。而現在，如此巨量的泰坦物質湧入，我也不知道會發生什麼。	「弔鐘」の開発が成功したあと、一度だけこれを試したことがある。そして今、これほど大量のタイタン物質が流れ込んだとき、何が起こるかは自分にも分からない。	 '데스 벨' 개발 성공 후 시도해 본 것은 딱 한 번뿐이었다. 지금처럼 엄청난 양의 타이탄 물질이 유입되면, 어떻게 될지 나조차도 알 수 없었다.	I'd only tested it once, back when the device was first built. But now, with this much Titagen pouring in, I had no idea what would come next.						0	3.4主线剧情
215	顷刻之间，“丧钟”所积蓄的泰坦物质便到达了极限——	頃刻之間，「喪鐘」所積蓄的泰坦物質便達到了極限——	瞬く間に、「弔鐘」に蓄積されたタイタン物質が限界に達した――	순식간에 '데스 벨'에 타이탄 물질이 극한까지 차올랐다.	In a heartbeat, the Death Knell overloaded.						0	3.4主线剧情
216	轰——	轟——	ドカーン――。眩い白光が爆ぜた。轟音が周囲の空気を引き裂き、灼熱の衝撃波が一瞬で全てを薙ぎ払う。	쾅!	*THOOM—*						0	3.4主线剧情
217	在爆炸之前，我只来得及撤回手臂，护住要害。	在爆炸之前，我只來得及收回手臂，護住要害。	爆発の予兆を感じた瞬間、私は両肘を交差させて急所を守った。	폭발 직전, 나는 간신히 팔을 빼내 급소를 보호했다.	I yanked my arm back, just in time to shield my vitals before it blew.						0	3.4主线剧情
218	晕眩。世界在旋转，找不到重心。	暈眩。世界在旋轉，找不到重心。	頭がぐらりと揺れ、激しい眩暈が襲った。視界が歪み、世界がゆっくりと回転を始める。	어지러웠다. 온 세상이 빙글빙글 돌아 중심을 잡을 수 없었다.	My head rang. The world spun. I couldn't tell up from down.						0	3.4主线剧情
219	（站起来——还没结束——）	（站起來——還沒結束——）	（だが、まだ終わっていない）	(일어나… 아직 안 끝났어…)	(Get up... this isn't over...)						0	3.4主线剧情
220	拼命爬起来。不远处，罗赞踉跄着，和我处于同样的状况。	拼命爬起來。不遠處，羅贊踉蹌著，和我處於同樣的狀況。	歯を食いしばり上体を起こすと、少し離れた場所で、ロザンが地面に膝をついている。	안간힘을 써서 일어났다. 멀지 않은 곳에서 로잔도 나처럼 비틀거리고 있었다.	I forced myself upright. Not far away, Rozan staggered too, just as wrecked as I was.						0	3.4主线剧情
221	好像一切都变慢了——身体内一点泰坦物质也没有了。全部被“丧钟”抽了个干净。	好像一切都變慢了——身體內一點泰坦物質也沒有了。全部被「喪鐘」抽了個乾淨。	すべてが遅くなったように感じた――体内からタイタン物質が抜けきっている。すべて「弔鐘」に吸い尽くされたようだ。	모든 것이 느려진 것 같았다. 타이탄 물질은 전부 '데스 벨'에 빨려 들어가 체내에는 조금도 남아있지 않았다.	With the last trace of Titagen in my body gone, everything felt like it was in slow motion. The Death Knell had drained me to the bone.						0	3.4主线剧情
222	那么罗赞应该也是一样。我看见她浑身几乎没有一块好肉，想来我身上也差不多。能在那样的爆炸下活下来，本来就是奇迹了。	那麼羅贊應該也是一樣。我看見她渾身幾乎沒有一塊地方完好，想來我身上也差不多。能在那樣的爆炸下活下來，本來就是奇蹟了。	ならばロザンも同じのはずだ。彼女が傷だらけなら、私も似たような状況だろう。あのような爆発で生き残れたこと自体、奇跡だ。	그렇다면 로잔도 마찬가지일 것이다. 그녀는 온몸에 성한 곳이 하나도 없었고, 내 상태도 비슷할 것이다. 저런 폭발 속에서 살아남은 것 자체가 기적이었다.	Rozan was the same — battered, bloodied, barely standing. I must've looked no better. Surviving that blast was a miracle in itself.						0	3.4主线剧情
223	这是赌上一切为自己得来的，最后的机会。让两个人回到同一起跑线的机会。	這是賭上一切為自己得來的，最後的機會。讓兩個人回到同一起跑線的機會。	これはすべてを賭けて手に入れた、最後のチャンス。二人を同じスタートラインに戻す、唯一の機会だ。	모든 것을 걸고 얻어낸 마지막 기회다. 두 사람을 같은 출발선상에 놓을 기회.	But this was what I'd gambled everything for — to bring us both back to zero. To start again, for one last fair fight.						0	3.4主线剧情
224	“缓慢”的重拳。罗赞盯着我的拳头，手臂却来不及格挡，只能眼睁睁看着这一拳击中她的下巴。	「緩慢」的重拳。羅贊盯著我的拳頭，手臂卻來不及格擋，只能眼睜睜看著這一拳擊中她的下巴。	“ゆっくり”とした重い拳。ロザンは私の拳をみつめていたが、腕を上げるガードが間に合わず、ただ顎に直撃する瞬間を見据えるしかなかった。	 '여유롭게' 강펀치를 날렸다. 로잔은 내 주먹을 노려보았지만, 미처 팔로 가로막지 못하고 주먹이 그녀의 턱을 가격하는 것을 지켜볼 수밖에 없었다.	A slow, heavy swing. She saw it coming, but her arms were too slow. My fist smashed into her jaw.						0	3.4主线剧情
225	呃——	呃——	ぐっ……	윽!	Uh—!						0	3.4主线剧情
226	疼痛伴随着对肌肉的控制回归了身体。肾上腺素开始失效，没有能量态泰坦物质的支撑，肌肉也失去了力量。	疼痛伴隨著對肌肉的控制回歸了身體。腎上腺素開始失效，沒有能量態泰坦物質的支撐，肌肉也失去了力量。	痛みが一気に筋肉を駆け巡った。アドレナリンが尽きかけ、エネルギー相のタイタン物質の支えを失った筋肉は、力を急速に失いつつあった。	고통과 함께 근육의 통제력이 돌아왔다. 아드레날린이 떨어지기 시작했고, 에너지 형태의 타이탄 물질이 받쳐주지 않으니 근육도 힘을 잃었다.	Pain rushed back as my muscles moved. The adrenaline faded. With no Titagen propping me up, my strength began to drain away.						0	3.4主线剧情
227	（不是现在……）	（不是現在……）	（今じゃない――）	(지금은 아니야…)	(No... not now...)						0	3.4主线剧情
228	（不能是现在！）	（不能是現在！）	（今じゃだめだ――）	(지금은 안 돼!)	(Not yet!)						0	3.4主线剧情
229	双臂夹住她的头，收腹，提膝——	雙臂夾住她的頭，收腹，提膝——	両手でその首を挟んだまま、膝を高く振り上げる――	두 팔로 그녀의 머리를 꽉 조인 채 복부에 힘을 주고, 무릎을 들어 올렸다.	I wrapped both arms around her head, tucked in, and drove my knee up.						0	3.4主线剧情
230	喀——	喀——	バキッ――	우두둑!	*crack—!*						0	3.4主线剧情
231	肋骨中了罗赞一拳，但这记膝撞还是撞上了她的额头。	肋骨中了羅贊一拳，但這記膝撞還是撞上了她的額頭。	肋骨にロザンの拳を食らったが、膝蹴りはその額に深くめり込んだ。	내 갈비뼈에 로잔의 주먹이 들어왔지만, 니킥도 그녀의 이마에 명중했다.	Her fist struck my ribs, but my knee smashed into her forehead exactly as planned.						0	3.4主线剧情
232	她挣开我的手臂后退，又被不知道什么东西绊倒。我扑了过去，压在她的身上。	她掙脫開我的手臂後退，又被不知道什麼東西絆倒。我撲了過去，壓在她的身上。	彼女は私の腕から逃れ、後ずさりしたが、すぐに足元がもつれて倒れ込んだ。私は飛びかかって、その体の上に馬乗りになった。	그녀가 내 팔을 뿌리치고 뒤로 물러나려다 뭔가에 걸려 넘어졌다. 그 틈에 나는 그녀를 덮쳐 그 몸에 올라탔다.	She tore free and stumbled back — then tripped on something. I pounced, crashing onto her.						0	3.4主线剧情
233	鲜血顺着她的头往下流。一只眼充血，另一只眼死死盯着我，两只手攥住我的手腕，不想给我发力的机会。	鮮血順著她的頭往下流。一隻眼充血，另一隻眼死死盯著我，兩隻手抓住我的手腕，不想給我出力的機會。	血が彼女の頭から流れ落ちる。片目は充血し、もう片方は私を睨みつけ、両手で私の手首を掴み、力を殺そうとしている。	그녀의 머리에서 피가 흘러내렸다. 한쪽 눈은 충혈되었고, 다른 쪽 눈은 나를 죽일 듯이 노려보았다. 두 손으로는 내가 공격할 기회를 주지 않으려 내 손목을 붙잡고 있었다.	Blood streamed from her scalp. One eye was bloodshot, the other locked on me. She clamped down on my wrists, trying to break my leverage.						0	3.4主线剧情
234	（不能让她清醒。不能给她反击的机会。）	（不能讓她清醒。不能給她反擊的機會。）	（――休ませてはいけない。反撃の機会を、絶対に与えるな）	(회복하지 못하게 해야 해. 반격할 기회를 주면 안 돼.)	(Don't let her recover. Don't give her room to strike back.)						0	3.4主线剧情
b-2											0	3.4主线剧情
235	头槌	頭槌	頭をぶつける	들이받는다	Headbutt						0	3.4主线剧情
236	反手攥紧她的手，彼此束缚着，用额头砸向她的额头。	反手抓緊她的手，彼此束縛著，用額頭砸向她的額頭。	裏手で彼女の手を固く握り、互いに拘束し合う形に持ち込むと、私はその額めがけて頭突きを叩き込んだ。	그녀의 손을 거꾸로 잡아 서로를 구속한 채, 내 이마로 그녀의 이마를 들이받았다.	I caught her wrists and locked them down — both our arms trapped — then drove my forehead into hers.						0	3.4主线剧情
237	铿——	鏗——	キーン！	쾅!	*clang—!*						0	3.4主线剧情
238	她的手松了。双手扳住她的右臂夹在两腿之间，挺腰发力——	她的手鬆了。雙手扳住她的右臂夾在兩腿之間，挺腰用力——	彼女の手が一瞬緩む。それを見逃さず両手で彼女の右手首を掴み、上腕を両足の間に挟み込むと、腰を浮かせて全力で捻り上げた。	그녀의 손이 풀렸다. 나는 두 손으로 그녀의 오른팔을 잡아 다리 사이에 끼우고, 허리에 힘을 주는 순간…	Her grip faltered. I caught her right arm, trapped it between my legs, and arched back with everything I had.						0	3.4主线剧情
239	呃啊——	呃啊——	ぐぁあーーっ！！	으악!	Argh—!						0	3.4主线剧情
240	她的右臂被我绞断了。也许是疼痛让她清醒了过来，她往左翻身，顶着右臂反关节的痛，从我的压制下逃了出去。	她的右臂被我絞斷了。也許是疼痛讓她清醒了過來，她往左翻身，頂著右臂反關節的痛，從我的壓制下逃了出去。	その右腕をねじ曲げた。激痛で正気を取り戻したのか、ロザンは左に身を翻し、おぼつかない動きで私の拘束から逃れ出た。	그녀의 오른팔이 부러졌다. 고통으로 인해 정신이 들었는지 왼쪽으로 몸을 돌려, 관절이 뒤틀린 오른팔의 고통을 견디며 내 제압에서 벗어났다.	Her bones in her arm snapped. Maybe the pain cleared her head — she rolled left, gritting her teeth, slipping free.						0	3.4主线剧情
241	右臂垂着，她还是扑了过来。逃跑是没有机会的，或者根本不想逃。	右臂垂著，她還是撲了過來。逃跑是沒有機會的，或者根本不想逃。	不自然に曲がった右腕をだらりと垂らしたまま、彼女は飛びかかってきた。逃げる隙はない――いや、そもそも逃げる気などなかった。	오른팔이 축 늘어졌으면서도 아랑곳하지 않고 달려들었다. 도망칠 기회는 없었다. 어쩌면, 아예 도망칠 생각이 없을지도 모르겠다.	Her right arm now hung useless, yet she still came for me. She had no escape. Maybe she never meant to.						0	3.4主线剧情
242	趁着我力竭的机会，她反身压住我，想用双腿绞住我的脖子。我翻滚躲开，她又抓住我的肩膀，用仅存的左臂环住我的脖子，用力收紧。	趁著我力竭的機會，她反身壓住我，想用雙腿絞住我的脖子。我翻滾躲開，她又抓住我的肩膀，用僅存的左臂環住我的脖子，用力收緊。	力尽きた一瞬の隙に、彼女は私を押さえつけ、両足で首を絞めようとした。転がってかわすと、彼女は再び肩を掴み、左腕を私の首に巻き付け、容赦なく締め上げた。	그녀는 내가 지친 틈에 나를 덮쳐 다리로 목을 조르려 했다. 몸을 구르며 피했지만, 그녀는 다시 내 어깨를 붙잡고 하나밖에 남지 않은 왼팔로 내 목을 감아 힘껏 조여왔다.	I was spent, and she seized the moment — rolled me over, straddled me, her legs snapping for my throat. I twisted away, but her one good arm snaked around my neck, tightening fast.						0	3.4主线剧情
243	只能有一个人活下去。即使是这种劣势，她也没有放弃任何一点可能性。	只能有一個人活下去。即使是這種劣勢，她也沒有放棄任何一點可能性。	生き残れるのは一人だけだ。こんな劣勢でも、彼女は微塵も諦めない。	살아남을 수 있는 건 한 명뿐이다. 이런 불리한 상황에서도, 그녀는 어떠한 가능성도 포기하지 않았다.	Only one of us would walk away. Even now, she clung to every scrap of a chance.						0	3.4主线剧情
244	如果她的右臂还在，也许可以锁死我的脖子。但现在，她只能看着我用两只手一点一点掰开她收紧的手臂。	如果她的右臂還在，也許可以鎖死我的脖子。但現在，她只能看著我用兩隻手一點一點掰開她收緊的手臂。	もし右腕が無事だったら、私の首は既に折れていたかもしれない。だが今は、両手で少しずつ腕を剥がす私を、彼女はただ見つめることしかできない。	그녀의 오른팔이 멀쩡했다면 내 목을 완전히 조였을지도 모른다. 하지만 지금의 그녀는 내가 두 손으로 천천히 팔을 풀어내는 것을 그저 지켜볼 수밖에 없었다.	If her right arm still worked, she might've sealed the choke. But it didn't — and she could only watch as I pried her grip off, inch by inch.						0	3.4主线剧情
245	双腿夹住她的腰，拧腰翻身，把她按在地上。	雙腿夾住她的腰，轉腰翻身，把她按在地上。	両足で彼女の腰を挟み、腰をひねって体を翻し、勢いのままに彼女を地面に押さえつけ、再び上を取った。	나는 두 다리로 그녀의 허리를 감고, 몸을 돌려 그녀를 바닥에 눌렀다.	I locked my legs around her waist, heaved hard, and flipped her under me.						0	3.4主线剧情
246	掐住她的喉咙，用力收紧。	掐住她的喉嚨，用力收緊。	その喉を掴み、全力で締め上げる。	그녀의 목을 잡아 힘껏 조였다.	Then I wrapped my fingers around her throat, and squeezed with everything I had left.						0	3.4主线剧情
