字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
164	病床上的少女一脸担忧地看着我。	病床上的少女一臉擔憂地看著我。	ベッドに寝ている少女は心配そうにこちらを見ていた。	병상 위에 누워있던 소녀가 걱정스러운 표정으로 나를 바라봤다.	The girl on the bed looked at me, worry etched across her face.						0	3.4主线剧情
165	放心，他们不是坏人。	放心，他們不是壞人。	安心してください。彼らは悪い人じゃありません。	걱정 마, 나쁜 사람들은 아니야.	It's all right. They're not bad people.						0	3.4主线剧情
166	她低着头，双手叠在小腹处，不紧不慢地从我面前走过。	她低著頭，雙手疊在小腹處，不疾不徐地從我面前走過。	俯き加減で言って、両手を体の前に揃え、丁寧な歩調で私の前を通っていく。	그녀는 고개를 숙이고 두 손을 아랫배 위에 포갠 채 유유히 내 앞을 지나갔다.	Head bowed and hands folded over her abdomen, she passed me with a quiet grace.						0	3.4主线剧情
167	跟着苏菲走进了大厅。整个疗养中心似乎没有其他人了，空旷的大厅还保留着耶洛沙联邦时代的装修风格。看上去似乎打扫得很干净，但一些角落其实还蒙着一层灰尘。	跟著蘇菲走進了大廳。整個療養中心似乎沒有其他人了，空曠的大廳還保留著耶洛沙聯邦時代的裝潢風格。看上去似乎打掃得很乾淨，但一些角落其實還蒙著一層灰塵。	その後をついてホールに入る。イェロシャ連邦時代を色濃く残す内装で、全体的に綺麗に清掃されているが、人の目につきにくい場所には埃がうっすらと積もっている。	소피를 따라 로비로 들어갔다. 요양센터에 다른 사람은 없는 듯했고, 텅 빈 로비는 옐로샤 연방 시대의 장식 스타일을 유지하고 있었다. 깨끗이 청소된 것처럼 보여도 구석구석에는 아직 먼지가 쌓여 있었다.	I followed Sophie into the lobby. The place seemed deserted. The cavernous hall still bore the Yehrus Federation-era style — neat overall, but dust had gathered in the corners.						0	3.4主线剧情
168	这里只住着你们三个？	這裡只住著你們三個？	ここにいるのは、君たち三人だけなのか？	여기에는 너희 세 사람만 사는 거야?	Is it only the three of you here?						0	3.4主线剧情
169	苏菲没有回答，我也没有再问。	蘇菲沒有回答，我也沒再問。	ソフィーは返事せず、ただ無言で歩き続けた。	소피는 대답하지 않았고, 나도 더 묻지 않았다.	Sophie didn't answer, and I didn't press.						0	3.4主线剧情
170	穿过大厅，转过走廊，一路走到尽头的房间内。这应该是她自己居住的房间，一张病床，一大一小两张椅子——大概是刚刚的少女和女孩平时坐的。	穿過大廳，轉過走廊，一路走到盡頭的房間內。這應該是她自己居住的房間，一張病床，一大一小兩張椅子——大概是剛剛的少女和女孩平時坐的。	ホールを通り、廊下を辿って突き当たりの部屋に入る。ベッドが一つ、そして大小違う椅子が二脚。さっきの少女と女の子用のものだろうか。	로비를 지나고 복도를 돌아 맨 끝에 있는 방에 들어갔다. 그녀가 머무는 방인 듯했다. 병상 하나와 크고 작은 의자 두 개가 있었는데, 아까 본 소녀와 여자아이의 자리인 듯했다.	We crossed the hall, took a corridor, and stopped before the room at the far end. It must've been hers: a hospital bed and two chairs — one large, one small — presumably for the two girls in her care.						0	3.4主线剧情
171	请。	請。	どうぞ。	앉으세요.	Please, take a seat.						0	3.4主线剧情
172	不用了。我也不是来闲聊的。	不用了。我也不是來閒聊的。	いや、大丈夫だ。別に世間話をしにきたわけじゃない。	됐어. 난 잡담하러 온 게 아니야.	No need. I'm not here for pleasantries.						0	3.4主线剧情
173	没有直接动手，是看你之前释放过善意。但那不代表你过去做的事就不计较了。	沒有直接動手，是看你之前釋放過善意。但那不代表你過去做的事就不計較了。	君と話すことにしたのは、先ほど助けてもらったお礼だ。だからといって、君の今までの行いを許したわけじゃない。	바로 움직이지 않은 건 전에 네가 베풀어준 선의가 있어서야. 그렇다고 네가 과거에 저지른 일을 그냥 넘기진 않을 거야.	I held back because you showed goodwill. That doesn't absolve you of what happened.						0	3.4主线剧情
174	她静静听着，等我继续说下去。	她靜靜聽著，等我繼續說下去。	次の言葉を待つように、彼女は口を噤んだ。	그녀는 조용히 내가 뒷말을 이어가기를 기다렸다.	She listened in silence, waiting for me to go on.						0	3.4主线剧情
175	……我就直说了。在零区的时候，我们就交过手。即使降临团现在已经不存在了，我们仍然有权利要求你交代当初的作为。	……我就直說了。在零區的時候，我們就交過手。即使降臨團現在已經不存在了，我們仍然有權利要求你交代當初的作為。	はっきり言おう。エリアゼロで一度、君と戦ったことがある。降臨団が壊滅したとは言え、あの時のことがチャラになったわけじゃない。	… 단도직입적으로 말할게. 우린 제로 구역에서 이미 맞붙은 적이 있어. 강림단이 없어졌다 해도, 우리에겐 여전히 당시 네 행동에 대한 해명을 요구할 권리가 있지.	I'll be blunt. We clashed in the Containment Zone. Even if the Adventists are gone, we still have the right to hold you accountable for what you did.						0	3.4主线剧情
176	而现在，我们实施关键计划的当口，你的声音又出现在了埃达的视频里。世界树有确凿的证据——视频中的声音就源自你。	而現在，我們正值實施關鍵計畫的時候，你的聲音又出現在了埃達的影片裡。世界樹有確鑿的證據——影片中的聲音就源自你。	そして今、我々が大事な計画を実施しようとしたとき、エッダの映像では君の声が流れていた。ユグドラシルには十分な証拠がある。あれは君の声だ。	그리고 지금, 우리가 중요한 계획을 실행하는 시점에 네 목소리가 에다의 영상에 다시 등장했어. 위그드라실은 영상 속 목소리의 주인공이 바로 너라는 확실한 증거를 가지고 있고.	And now, at a critical phase of our plan, your voice has appeared in Edda's broadcast. Yggdrasil has hard proof that it's yours.						0	3.4主线剧情
177	需要我播放一遍声音来确认吗？或者，你想说你不知道声音的用途？	需要我播放一遍聲音來確認嗎？或者，你想說你不知道聲音的用途？	何か言い分はあるか？	그 목소리를 재생해서 들려줄까? 아니면, 그 목소리의 용도를 모른다고 발뺌할 건가?	Do you want me to play it for you? Or will you claim you didn't know what it was for?						0	3.4主线剧情
178	您看过那段视频了，对吧。	您看過那段影片了，對吧。	あの映像を見たのですね。	그 영상을 보셨군요, 그렇죠?	You've seen the broadcast, haven't you?						0	3.4主线剧情
179	现在是我在问你话。	現在是我在問你話。	質問に答えてくれ。	내 질문에 먼저 대답해.	I ask the questions.						0	3.4主线剧情
180	唔……	唔……	……	음…	Nngh...						0	3.4主线剧情
181	她看着我的眼睛。	她看著我的眼睛。	彼女は私の目を見据えた。	그녀가 내 눈을 바라봤다.	She held my gaze.						0	3.4主线剧情
182	是我。	是我。	はい、私です。	제가 맞아요.	It was me.						0	3.4主线剧情
183	我用歌声，从埃达那里换取了我想要的东西。	我用歌聲，從埃達那裡換取了我想要的東西。	自分の声と交換に、エッダから欲しいものを手に入れました。	저는 제 노랫소리로 에다에게서 원하는 것을 얻었어요.	I used my voice to strike a deal with Edda for what I want.						0	3.4主线剧情
184	你是说——你只和它做了个交易？	你是說——你只和它做了個交易？	つまり、エッダと取引をしただけだと言いたいのか？	그러니까, 너는 단순히 에다와 거래를 한 것뿐이다?	So it was just a transaction, then?						0	3.4主线剧情
185	如果还有更深层次的关系，您怎么能轻易找到这里呢？	如果還有更深層次的關係，您怎麼能輕易找到這裡呢？	もしそれ以上の繋がりがあるなら、こうも容易に見つかる場所に長居なんてしません。	더 깊은 관계였다면, 당신이 어떻게 여길 쉽게 찾으실 수 있었겠어요?	If there were anything more between us, would you have found this place so easily?						0	3.4主线剧情
186	（因为埃达在引我过来。）	（因為埃達在引我過來。）	彼女は自分がエッダの囮になっていることに、もしかして気づいていないのか……？	(에다가 날 이리로 이끌었으니까.)	(If Edda's the one who led me here.)						0	3.4主线剧情
187	但仅就她给我的感觉而言，我又觉得其中有些蹊跷。所以我没有回答。	但僅就她給我的感覺而言，我又覺得其中有些蹊蹺。所以我沒有回答。	なにか妙な違和感を覚えつつ、私は黙ってその次の言葉を待った。	하지만 나는 그녀에게서 뭔가 이상한 점을 느꼈기에 대답하지 않았다.	But something about her didn't sit right, so I kept it to myself.						0	3.4主线剧情
188	她顿了顿，见我没打算反驳，便继续说了下去。	她頓了頓，看我沒打算反駁，便繼續說了下去。	短い沈黙の後、彼女は再び口を開いた。	그녀는 잠시 뜸을 들이더니, 내가 반박하지 않자 계속 말을 이었다.	She paused. When I didn't object, she went on.						0	3.4主线剧情
189	我也想和您做个交易……您愿意听听看吗？	我也想跟您做個交易……您願意聽聽看嗎？	貴方にもひとつ、取引をお願いしたいです。聞いていただけますか？	당신과도 한 가지 거래를 하고 싶은데… 들어보시겠어요?	I'd like to strike a deal with you too, will you hear me out?						0	3.4主线剧情
190	我还是没有说话。于是她自然地接了下去。	我還是沒有說話。於是她自然地接了下去。	私の表情をちらりと確かめて、彼女は言葉を続けた。	내가 여전히 대답하지 않자, 그녀는 자연스럽게 말을 이었다.	I stayed silent, and she went on.						0	3.4主线剧情
191	我可以告诉您我从埃达那儿得到的、关于天启者的秘密。	我可以告訴您我從埃達那裡得到的、關於天啟者的秘密。	交換条件として、エッダから教わった、覚醒者の秘密をお教えします。	제가 에다에게서 들은, 계시자에 대한 비밀을 알려드릴 수 있어요.	I can tell you what I learned from Edda — secrets about Manifestations.						0	3.4主线剧情
192	我还可以帮那位小姐解决一点身体上的问题。	我還可以幫那位小姐解決一點身體上的問題。	そちらのお嬢さんの身体も、なんとかしてみせましょう。	그리고 저분의 상태가 조금 나아지도록 도와드릴 수도 있고요.	And I can help that young lady... with her condition.						0	3.4主线剧情
193	我的身体没问题……	我的身體沒問題……	私はもう大丈夫だから……	내 몸은 문제없다…	I'm completely fine...						0	3.4主线剧情
194	猫汐尔没有理会苏菲，而是看着我，小声地说。	貓汐爾沒有理會蘇菲，而是看著我，小聲地說。	とマーシルは私の顔をのぞきながら、ぼやくように言った。	캣 시에라는 소피에게 눈길을 주는 대신 나를 바라보며 작게 말했다.	Mauxir ignored Sophie and muttered to me instead.						0	3.4主线剧情
195	（……？！）	（……？！）	……ッ！？	(……?!)	(...!?)						0	3.4主线剧情
196	突然有什么东西闪过脑海中。下意识搓了搓手指——	突然有什麼東西閃過腦海中。下意識搓了搓手指——	ふと、脳裏に電流が走る。無意識的に、指を擦り合わせた――	문득 어떤 생각이 떠올라, 무의식적으로 손가락을 비볐다.	A thought struck me. I found myself rubbing my fingertips without thinking.						0	3.4主线剧情
197	几分钟前，猫汐尔刚从休克中恢复的时候，我摸过她的头。	幾分鐘前，貓汐爾剛從休克中恢復的時候，我摸過她的頭。	数分前、体調が少し回復したマーシルの頭を撫でていたその時――	몇 분 전, 캣 시에라가 쇼크에서 깨어났을 때 나는 그녀의 머리를 쓰다듬었다.	A few minutes ago, when Mauxir came out of shock, I'd laid a hand on her head.						0	3.4主线剧情
198	——一点细汗。	——一點細汗。	――彼女は汗をかいていたのだ。	… 약간의 식은땀이 묻어났다.	A fine sheen of sweat had gathered on her skin.						0	3.4主线剧情
199	无痛症患者不会出汗。虽然拥有完整的汗腺，却因为神经方面的原因无法正常使用。	無痛症患者不會出汗。雖然擁有完整的汗腺，卻因為神經方面的原因無法正常使用。	無痛症を患う人は普通、汗をかかない。汗腺が神経系の障害で正常に機能しないからだ。	무통증 환자는 땀을 흘리지 않는다. 땀샘은 온전하지만, 신경학적 원인으로 인해 제대로 기능하지 않는다.	Mauxir's analgesia, the condition that prevented her from feeling pain, would also prevent sweating. Her glands are intact, but the nerves fail to send the signal.						0	3.4主线剧情
200	关于猫汐尔的病，我也只了解到这儿——但出汗一定代表猫汐尔的身体出现问题了，这我还是能看出来的。	關於貓汐爾的病，我也只了解到這裡——但出汗一定代表貓汐爾的身體出現問題了，這我還是能看出來的。	マーシルの病気については、私もそれ以上は知らない。ただ、体の異変がなければ、彼女が汗をかくはずはない。	캣 시에라의 병에 대해서 내가 아는 바는 이 정도뿐이지만 땀을 흘린다는 것은 분명 캣 시에라의 몸에 이상이 생겼다는 뜻이다. 그 정도는 나도 알 수 있었다.	I didn't know much about Mauxir's analgesia, but I knew this: if she's sweating, something's wrong.						0	3.4主线剧情
201	你的条件？	你的條件？	条件を言ってくれ。	조건이 뭐야?	What do you want in return?						0	3.4主线剧情
202	我想先听听您对那段影像的看法。	我想先聽聽您對那段影像的看法。	先にあの映像について、貴方の見解をお聞かせください。	우선 그 영상에 대한 당신의 생각을 듣고 싶어요.	Tell me — what do you think of that broadcast?						0	3.4主线剧情
203	这也算是条件之一吗？	這也算是條件之一嗎？	それも条件の一つか？	그것도 조건으로 쳐도 되나?	Is that part of the deal?						0	3.4主线剧情
204	苏菲沉默着。她走到我身边，视线掠过我和卜卜，落在了猫汐尔身上。	蘇菲沉默著。她走到我身邊，視線掠過我和卜卜，落在了貓汐爾身上。	ソフィーは黙り込んだ。彼女は私の横に来て、私とブブをちらりと見たあと、マーシルのほうへ目を移した。	소피는 침묵했다. 그녀는 내 곁으로 다가와 나와 보보를 흘긋 보다가 캣 시에라에게 시선을 고정했다.	Sophie fell silent. She stepped closer, her gaze drifting past me and Bubu before coming to rest on Mauxir.						0	3.4主线剧情
205	感受不到痛苦这件事……其实比谁都痛苦吧。	感受不到痛苦這件事……其實比誰都痛苦吧。	苦痛を知らないことほど、苦しいことはあるでしょうか……	고통을 느끼지 못한다면… 사실 누구보다도 고통스러울 거예요.	The inability to feel pain... can be the cruelest pain of all.						0	3.4主线剧情
206	视频里出现过的那种力量——扰动心神的力量，又一次出现在她的声音中。	影片裡出現過的那種力量——擾動心神的力量，又一次出現在她的聲音中。	マーシルを眺めながら、誰にともなくソフィーは呟いた。その声は映像で流れた声と同じような、不思議な聞き心地だった。	영상에서 나타났던 그 마음을 뒤흔드는 힘이 다시 한번 그녀의 목소리에 실렸다.	That same haunting resonance from the broadcast crept back into her voice.						0	3.4主线剧情
207	抚平伤痛的力量。连与罗赞酣战后紧绷的神经也稍有舒缓。	撫平傷痛的力量。連與羅贊酣戰後緊繃的神經也稍有舒緩。	優しく包み込んでくれるような声音に、ロザンとの戦いで張り詰めていた神経も、わずかにほぐれていくのを感じた。	상처를 치유하는 힘이었다. 로잔과의 격전이 남긴 긴장감마저 조금 풀어졌다.	It was like a soothing balm — even the tension left from the fight with Rozan seemed to ease.						0	3.4主线剧情
208	再看猫汐尔——她的额头上又沁出了汗珠。皱着眉毛，好像在忍耐着什么。	再看貓汐爾——她的額頭上又沁出了汗珠。皺著眉毛，好像在忍耐著什麼。	マーシルに目を戻すと、眉をしかめて、痛みに耐えていたような表情だった。額には汗も浮かべている。	캣 시에라를 바라보니, 이마에 또다시 땀방울이 맺혀 있었다. 미간을 찌푸리고 있는 것이 뭔가를 참고 있는 듯했다.	I turned to Mauxir again — beads of sweat glistened on her forehead. She scrunched her eyebrows, as if enduring something unseen.						0	3.4主线剧情
209	猫汐尔？	貓汐爾？	大丈夫か？	캣 시에라?	Mauxir...?						0	3.4主线剧情
210	……我没事。	……我沒事。	……大丈夫。	… 괜찮다.	...I'm fine.						0	3.4主线剧情
211	她看着我，眼里既迷茫又困惑。	她看著我，眼裡既迷茫又困惑。	その目には困惑が色濃く滲んでいた。	그녀는 혼란스럽고 당황스러운 눈빛으로 나를 바라보았다.	She met my eyes, lost and uncertain.						0	3.4主线剧情
212	她在恢复。这是好事。	她在恢復。這是好事。	回復していますね。良いことです。	회복하고 있네요. 다행이에요.	She's recovering already. That's good.						0	3.4主线剧情
213	我牵起猫汐尔的手，她则低头看了看传感器终端所显示的身体数据。	我牽起貓汐爾的手，她則低頭看了看感測器終端所顯示的身體數據。	私はマーシルの手を取り、端末のモニターに表示されたバイタルデータを確認した。	내가 캣 시에라의 손을 잡자, 그녀는 고개를 숙여 센서 단말기에 표시된 신체 데이터를 확인했다.	I took Mauxir's hand. Her eyes flicked to the sensor display on her wrist.						0	3.4主线剧情
214	……是稳定了一些。	……是穩定了一些。	……ちょっとだけ、安定してきた。	… 확실히 좀 안정됐다.	...Readings do look steadier.						0	3.4主线剧情
215	这是我的诚意。	這是我的誠意。	私からのささやかな気持ちです。	제 성의예요.	Consider that a gesture of good faith.						0	3.4主线剧情
216	现在，可以说给我听了吗？	現在，可以說給我聽了嗎？	では、教えていただけますか。	이제, 말씀해 주시겠어요?	Now then — will you tell me?						0	3.4主线剧情
217	……	……	……。	……	...						0	3.4主线剧情
218	从见到她开始，就是这副样子。除了她关心的东西，别的什么都不在乎。	從見到她開始，就是這副樣子。除了她關心的東西，別的什麼都不在乎。	自分の知りたいことは追求するだけ追求し、それ以外すべてのことは、興味を示すどころか眼中にすらない。彼女はそういう類いの人間なのだろう。	처음 만났을 때부터 저런 식이었다. 그녀는 자신이 관심 있는 것 외에는 아무것도 신경 쓰지 않았다.	Sophie had been like this since we met — nothing seemed to matter to her except the answers she wanted.						0	3.4主线剧情
219	你想听什么？我怎么解决埃达？	你想聽什麼？我怎麼解決埃達？	何が聞きたい？私がエッダを倒す計画でいいか？	뭘 듣고 싶어? 내가 에다를 어떻게 해결했는지?	What exactly do you want to know — how I intend to deal with Edda?						0	3.4主线剧情
220	您怎么看待那个结局呢？	您怎麼看待那個結局呢？	あの「未来」について、どうお思いですか？	당신은 그 결말을 어떻게 생각하시나요?	How do you see the ending she foretold?						0	3.4主线剧情
221	不管埃达怎么想，它之所以这么做，是想让人们相信世界树有阴谋。	不管埃達怎麼想，它之所以這麼做，是想讓人們相信世界樹有陰謀。	その考えがどうであれ、エッダがそうしたのは、ユグドラシルは何か企んでいると、そう人々に信じさせることが目的なのでしょう。	에다의 생각이 무엇이었든, 그렇게 행동한 건 사람들이 위그드라실에 음모가 있다고 믿게 하기 위함이었죠.	Whatever Edda believed, she did it to make people think Yggdrasil was up to something.						0	3.4主线剧情
222	但……您真的是那种人吗？	但……您真的是那種人嗎？	貴方は、エッダの言うような人間なのでしょうか。	하지만… 당신은 정말 그런 사람인가요?	But... you're not really one of them, are you?						0	3.4主线剧情
223	您为什么拒绝它的解法呢？	您為什麼拒絕它的解法呢？	なぜ、エッダを拒んだのですか。	왜 에다의 해결책을 거절하신 거죠?	Why did you reject her solution?						0	3.4主线剧情
224	……	……	……。	……	...						0	3.4主线剧情
225	它的诞生原本就是错误，她追索答案的手段和结局自然也是错误的。	它的誕生原本就是錯誤，她追求答案的手段和結局自然也是錯誤的。	エッダの誕生自体が間違いだったんだ。だから彼女が何をしようと、最初から手段も目的も、正しいはずがなかった。	에다는 탄생 자체가 잘못됐어. 그러니 해답을 찾는 방식과 결말도 잘못될 수밖에.	Edda's very creation was a mistake. The way she sought answers and the ending she planned were bound to be wrong.						0	3.4主线剧情
226	那是于它而言的正确——意识升格，在虚拟空间内实现永生。它与人类有分歧是理所应当的事情，因为它并不是人类。	那是對它而言的正確——意識升格，在虛擬空間內實現永生。它與人類有分歧是理所當然的事情，因為它並不是人類。	脳をデジタル化してバーチャル世界で生きながらえる。それはエッダが考える「正解」だ。人間じゃないから、人間と食い違った意見を持つのも、ある意味仕方ない。	의식의 승격과 가상 공간에서 영생을 실현하는 게 에다에게는 정답이었을 거야. 에다의 생각이 인류와 다른 건 당연해. 인간이 아니니까.	To upload one's mind and live forever in a virtual world — that might be the "right path" for her. But she isn't human, and it's only natural that humanity would resist her.						0	3.4主线剧情
227	那或许是实现所谓永生的唯一答案，或许是文明永恒存续的答案。	那或許是實現所謂永生的唯一答案，或許是文明永恆存續的答案。	エッダの正解。それは永遠の命を可能にできるかもしれないし、人類を絶滅から救えるかもしれないが……	그건 아마 소위 영생을 실현하는 유일한 답이었을 수도, 문명이 영원히 존속하는 답이었을 수도 있겠지.	Maybe that's the only path to so-called immortality, maybe even to civilization's survival.						0	3.4主线剧情
228	但人类不能接受这样的答案。至少，我不接受。	但人類不能接受這樣的答案。至少，我不接受。	人類はそれを受け入れることはない。少なくとも、私は断る。	하지만 인류는 그런 답을 받아들일 수 없어. 적어도 나는 그래.	But humanity doesn't accept it. At least I don't.						0	3.4主线剧情
229	可结局是注定的……不是吗？	但結局是注定的……不是嗎？	けれど結末はもう、覆せません。違いますか？	하지만 결말은 이미 정해져 있잖아요… 그렇지 않나요?	But the ending is written... isn't it?						0	3.4主线剧情
230	人也注定会死去。永生本来就不是人应当奢求的事物。	人也注定會死去。永生本來就不是人應當奢求的事。	人は死ぬのが当たり前だ。不老不死なんて、人間が求めていいものではない。	인간은 결국 죽게 되어 있어. 영생은 애초에 인간이 바라서는 안 되는 거야.	Every human being dies eventually. Immortality isn't something humans should pursue.						0	3.4主线剧情
231	我说了——它的诞生是个错误。应该由我们自己解决的问题，被交给了埃达。	我說了——它的誕生是個錯誤。本來應該由我們自己解決的問題，被交給了埃達。	言っただろう？彼女の誕生自体が間違いだったと。我々で解決すべきことが、エッダに任されたのだ。	말했다시피, 에다는 탄생 자체가 잘못됐어. 우리가 직접 해결해야 했을 문제를 에다가 맡게 됐지.	Like I said, her creation was a mistake. Created to handle problems that were ours to solve.						0	3.4主线剧情
232	那不是埃达的错误，而是天真地把问题交给它的，那些人的错误。	那不是埃達的錯誤，而是天真地把問題交給它的，那些人的錯誤。	それはエッダではなく、彼女にそれを任せた人間のせいだ。	그건 에다의 잘못이 아니야. 순진하게 문제를 에다에게 맡긴 사람들의 잘못이지.	The mistake isn't on Edda — it's on those who naively placed that burden on her.						0	3.4主线剧情
233	我要纠正这个错误，仅此而已。你要阻拦我吗？	我要糾正這個錯誤，僅此而已。你要阻攔我嗎？	私の役目は、その間違いを正すこと。それだけだ。どうする、私を止めるのか？	난 그 잘못을 바로잡으려는 것뿐인데, 날 막으려고?	I want to correct that mistake. Nothing more. Are you going to stop me?						0	3.4主线剧情
234	当然不。我说了，我只是想了解您的想法而已。	當然不。我說了，我只是想了解您的想法而已。	いいえ。貴方の考えが知りたいだけと、申し上げたはずです。	물론 아니에요. 말씀드렸듯이, 저는 단지 당신의 생각을 알고 싶었을 뿐이에요.	Of course not. I told you — I only want to understand how you see it.						0	3.4主线剧情
235	那么，在那之后呢？	那麼，在那之後呢？	では、その後は？	그럼, 그 이후에는요?	Then what comes after?						0	3.4主线剧情
236	您又怎么面对最后的结局？	您又怎麼面對最後的結局？	あの未来と、どう向き合うおつもりですか？	마지막 결말은 어떻게 받아들이실 건가요?	How will you face the final end?						0	3.4主线剧情
237	那不是我该考虑的事情。	那不是我該考慮的事情。	それは私が考えることじゃない。	그건 내가 고민할 일이 아니야.	That's not for me to worry about.						0	3.4主线剧情
238	我从来没说过自己是什么救世主，我也没有什么拯救世界的道路和方法。说自己有这种办法的人，恐怕都没安好心。	我從來沒說過自己是什麼救世主，我也沒有什麼拯救世界的道路和方法。說自己有這種辦法的人，恐怕都沒安好心。	元から救世主と名乗る気はないし、世界を救う方法なんて私にはない。自分にそれがあると言う奴は大体、ろくな奴じゃあるまい。	난 한 번도 내가 무슨 구세주라고 말한 적 없어. 나한테 세상을 구할 방법이 있는 것도 아니고. 스스로 그런 방법이 있다고 하는 사람들은 분명 다른 꿍꿍이가 있을 거야.	I never called myself a savior. I don't have some grand plan to fix the world — and anyone who claims they do usually has an agenda.						0	3.4主线剧情
239	救世主就是个虚假的概念。故事听多了，期望有个人站出来解决所有的问题——那不可能。	救世主就是個虛假的概念。故事聽多了，期望有個人站出來解決所有的問題——那不可能。	あまりにも理不尽なことにあうと、都合のいい空想上の存在を信じたくなるのが人間だ。	구세주란 허상에 불과해. 듣는 게 많아지니 누군가가 나서서 모든 문제를 해결해 주길 바라지만, 그건 불가능하지.	The idea of a savior is a lie. We tell too many stories like that — someone rises, fixes everything, sets the world right. But it never works that way.						0	3.4主线剧情
239_1	世界所面临的问题和社会内部的矛盾不是某个个体能够解决的，那是每个人都应当承担的责任。	世界所面臨的問題和社會內部的矛盾不是某個個體能夠解決的，那是每個人都應當承擔的責任。	だが残念。救世主なんて、最初から存在しない。	세계가 직면한 문제와 사회 내부의 모순은 어느 한 개인이 해결할 수 있는 게 아니라, 모두가 져야 할 책임이니까.	The world's problems, our flaws and contradictions — they aren't for one person to solve, but for everyone to work on.						0	
240	我不是医生，解决不了成年病。我只是个很幸运的人，原本的生活也很简单——好好活着，期待成年病被攻克，期待生活变得更好。	我不是醫生，解決不了成年病。我只是個很幸運的人，原本的生活也很簡單——好好活著，期待成年病得到解法，期待生活變得更好。	私は医者じゃない。だからティーン症候群を治すことはできない。運は良かったけど、私も所詮は一般人だ。普通に暮らして、普通に期待もしてた――	난 의사가 아니라서 성인병을 고치지 못해. 그저 운이 좋았던 사람이고, 원래의 삶도 평범했어. 그저 잘 살아가면서 성인병이 극복되길, 삶이 더 나아지길 기다렸지.	I'm no doctor. I can't cure Juvosis. I've just been lucky. My life used to be simple — live as best I could, hope someone found a cure, hope things slowly got better.						0	3.4主线剧情
241	期待孩子让父母见证自己的荣耀，期待败者再次鼓起丧失的勇气。	期待孩子讓父母見證自己的榮耀，期待敗者再次鼓起喪失的勇氣。	ティーン症候群が消えるのを、暮らしが良くなるのをな。どこかで親が子どもを誇り、どこかで可哀想なやつが立ち直る。私はそんな昔の世界がいいんだ。	아이가 부모에게 자신의 멋진 모습을 보여주길, 패자가 잃어버린 용기를 되찾길 기대했고.	Hope children make their parents proud. Hope the beaten find the strength to stand again.						0	3.4主线剧情
242	——我原本是想一直这么过下去。就算有成年病的存在，这个世界本来也没那么糟。	——我原本是想一直這樣過下去。就算有成年病的存在，這個世界本來也沒那麼糟。	――そんな普通の世界で、普通に生きていきたかった。確かにティーン症候群は最悪だったけど、そんなに悪い世界ではなかった。	… 난 그렇게 살아가려던 사람이야. 성인병이 있어도 이 세상이 그렇게 나쁘지만은 않았으니까.	That was enough for me. Even with Juvosis, the world wasn't so bad.						0	3.4主线剧情
243	但有些人偏不这么想。连这种生活也要毁掉——看作是机会，施展一些自己的所谓抱负。	但有些人偏不這麼想。連這種生活也要毀掉——看作是機會，施展一些自己所謂的抱負。	だが、そんな世界を終わりにしようとする奴らがいた。そいつらにとって、世界なんて自分の偉大さを誇示するための舞台でしかないだろう。	하지만 그렇게 생각하지 않는 이들이 꼭 있더라고. 이런 삶마저 망쳐버리고… 그걸 기회 삼아 자신들만의 포부라는 걸 펼치려 하지.	But some people couldn't stand that. They had to burn it all down — and call it ambition, a chance to prove themselves.						0	3.4主线剧情
244	我恰好有阻止的能力。这就是我个人拯救世界的方式。	我剛好有阻止的能力。這就是我個人拯救世界的方式。	幸い、私にはそれを止める力があった。だからこうやって、私なりに、世界を守ろうとしている。	마침 나한테 그걸 막을 힘이 있었어. 이게 바로 내가 세상을 구하는 방식이야.	I just happen to have the power to stop them. That's all my "saving the world" amounts to.						0	3.4主线剧情
245	想让我一个人解决掉所有问题——我也有我自己的幸福。那要牺牲掉一切自我，完全投入到这种事业中，也不见得会有一点点成果。	想讓我一個人解決掉所有問題——我也有我自己的幸福。那要犧牲掉一切自我，完全投入到這種事業中，也不見得會有一點點成果。	だが、私ひとりで全てを解決するのは不可能だ。私にも自分の幸せというものがある。それをすべて犠牲にして頑張っても、世界が救われるとは限らない。	내가 혼자서 모든 문제를 해결하길 바라는데… 나도 나만의 행복이 있어. 내 모든 걸 희생하고 완전히 이 일에만 매달려봤자, 티끌만큼의 성과도 없을지도 몰라.	But to fix everything alone? I have my own life, my own happiness. To give all that up, to throw myself completely into that kind of crusade — it might change nothing at all.						0	3.4主线剧情
246	对在乎我的人来说，那是一种残忍。人类有人类的命运，人类有人类的抗争，全体人类自己会找到答案。	對在乎我的人來說，那是一種殘忍。人類有人類的命運，人類有人類的抗爭，全體人類自己會找到答案。	ましてや私には、大切に思ってくれる人がたくさんいるから、そんな無謀なことはできない。だから最終的に、人類を救えるのは人類自身なんだ。	날 걱정하는 사람들에겐 잔인한 일이지. 인류에겐 인류의 운명과 투쟁이 있어. 모든 인류가 스스로 그 답을 찾을 거야.	And to the ones who care about me, that would be cruelty. Humanity has its fate, its fight. We'll find the answer ourselves.						0	3.4主线剧情
