字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
180	——神格融合是罗赞应对丧钟的手段。但神格融合要消耗大量泰坦物质，这意味着罗赞对泰坦物质的使用受到了限制。	——神格融合是羅贊應對喪鐘的手段。但神格融合要消耗大量泰坦物質，這意味著羅贊對泰坦物質的使用受到了限制。	――神格融合はロザンが「弔鐘」に対抗するための手段だ。だが神格融合はタイタン物質を大量に消費するため、ロザンがタイタン物質を使用することに制限がかかる。	만트라 융합은 로잔이 데스 벨에 대응하는 수단이다. 하지만 만트라 융합은 대량의 타이탄 물질을 소모한다. 이는 곧 로잔이 타이탄 물질을 사용하는 데 제한이 있다는 의미다.	Rozan's fusion with her Deiwos was her answer to the Death Knell. But it burned through Titagen fast, limiting how often she could use it.						0	3.4主线剧情
181	从之前那场遭遇战就能看出来。在战斗中消耗了泰坦物质的罗赞，不得不抽取爱思特体内的泰坦物质，才能进入神格融合的状态。	從之前那場遭遇戰就能看出來。在戰鬥中消耗了泰坦物質的羅贊，不得不抽取愛思特體內的泰坦物質，才能進入神格融合的狀態。	前の遭遇戦からもそれがわかる。戦闘でタイタン物質を消費したロザンは、エステルの体内にあるタイタン物質を抽出しなければ、神格融合を発動できなかった。	당시의 전투에서 알 수 있었다. 전투 중 타이탄 물질을 소모한 로잔은, 에스터의 체내에서 타이탄 물질을 흡수해야만 만트라 융합 상태에 진입할 수 있었다.	We saw it in the last encounter — after draining her own reserves, Rozan had to draw Titagen from Esther just to trigger the fusion.						0	3.4主线剧情
182	因此，利用信息差，成功骗到了罗赞，取得了先机，压制住了罗赞。	因此，利用資訊差，成功騙到了羅贊，取得了先機，壓制住了羅贊。	そこで、私は情報の差を利用し、見事にロザンを騙して先手を奪い、彼女を抑えこむことに成功した。	그래서 정보 격차를 이용해 로잔을 속여 선수를 잡았고, 그렇게 로잔을 제압했다.	So I played on that gap. Bluffed her, seized the initiative, and kept her pinned down.						0	3.4主线剧情
183	有意识地把她往远离泰坦群的方向驱赶。但我知道，罗赞迟早会发现我只是虚张声势——	有意識地把她往遠離泰坦群的方向驅趕。但我知道，羅贊遲早會發現我只是虛張聲勢——	意図的に彼女をタイタンの群れから遠ざけるように追い立てた。だが、私が虚勢を張っていることも、いずれロザンに気づかれてしまうだろう――	나는 일부러 그녀가 타이탄 무리에서 멀어지도록 몰아갔다. 하지만 로잔이 나의 허세를 간파하는 건 시간문제라는 것은 나도 알고 있었다.	I pushed her farther and farther from the Titans on purpose. But I knew it wouldn't last — sooner or later, she'd realize I was bluffing.						0	3.4主线剧情
184	又是一拳轰向了罗赞。这一次，她终于用上了泰坦物质的力量，硬生生接住了我的拳头。	又是一拳轟向了羅贊。這一次，她終於用上了泰坦物質的力量，硬生生接住了我的拳頭。	再びロザンに拳を叩き込んだ。今度こそ彼女はタイタン物質の力を使い、無理矢理私の拳を受け止めた。	로잔을 향해 한 번 더 주먹을 날렸다. 이번에 그녀는 결국 타이탄 물질의 힘을 사용해 내 주먹을 그대로 받아냈다.	I threw another punch — and this time, she finally tapped into her Titagen, meeting it head-on.						0	3.4主线剧情
185	打够了？	打夠了？	気が済んだかな。	이게 끝인가?	That good enough for you?						0	3.4主线剧情
186	那两个天启者呢？	那兩個天啟者呢？	あの二人はどこへいった？	그 계시자들은 어디 갔지?	Where are the two Manifestations?						0	3.4主线剧情
187	铿——	鏗——	キーン！	쾅!	*clang—!*						0	3.4主线剧情
188	我架住罗赞用另一只手打过来的拳头。像角力的驯鹿，她用双臂顶得我几乎维持不住姿态，一直往后退到了墙角。	我架住羅贊用另一隻手打過來的拳頭。像比角力的馴鹿，她用雙臂頂得我幾乎維持不住姿態，一直往後退到了牆角。	ロザンのもう片方の手から繰り出してきた拳を受け止めた。角を突き合わせる鹿のように、彼女は両腕で私を押し込み、壁際まで後退させて、姿勢を崩そうとしてきた。	나는 로잔이 다른 손으로 날린 주먹을 막아냈다. 힘을 겨루는 순록처럼, 그녀는 내가 버티지 못하도록 양팔로 세게 밀어붙였고, 나는 벽 모퉁이까지 밀려났다.	I caught her follow-up punch with my off-hand. Like stags locking antlers, she drove into me with both arms. I barely kept my footing, forced back step by step into the corner.						0	3.4主线剧情
189	顺势甩开她的拳头，但她的手却牢牢攥着我的手臂。两个人摔在地上，她借着倒下的力气一蹬，想要压到我身上。	順勢甩開她的拳頭，但她的手卻牢牢抓著我的手臂。兩個人摔在地上，她藉著倒下的力氣一蹬，想要壓到我身上。	なんとかその拳を振り払ったが、彼女の手は私の腕をしっかりと掴んでいた。二人は地面に倒れ込み、彼女は倒れる勢いを利用して蹴り上がり、私の上に乗りかかろうとした。	순간적으로 그녀의 주먹을 뿌리쳤지만, 그녀의 손은 여전히 내 팔을 꽉 잡고 있었다. 둘 다 바닥에 넘어지자, 그녀는 넘어지는 힘을 이용해 발을 굴러 내 위로 올라타려 했다.	I knocked her hand aside, but her grip locked tight around my arm. We went down together. She kicked off the fall, trying to roll on top of me.						0	3.4主线剧情
190	我也顺着力道往前滚，还是拿到了压制的位置。罗赞则立刻用双腿夹住我的腰，防止被我骑坐在身上。	我也順著力道往前滾，還是拿到了壓制的位置。羅贊則立刻用雙腿夾住我的腰，防止被我騎坐在身上。	私も勢いで前方へ転がり、なんとか上を奪い返した。ロザンはすぐに両脚を私の腰に絡め、馬乗りにされるのを防いだ。	나도 그 힘을 이용해 앞으로 구르며 제압할 수 있는 위치를 잡았다. 로잔은 내가 올라타지 못하도록 바로 두 다리로 내 허리를 감쌌다.	I followed the motion, rolled through — and came out on top. But Rozan clamped her legs around my waist, stopping the mount cold.						0	3.4主线剧情
191	还没来得及出拳——罗赞猛地一探，胸口立刻压到了我的肩膀上，右手环过我的脖子。一旦让她收紧，脖颈会立刻被绞断。	還沒來得及出拳——羅贊猛地一探，胸口立刻壓到了我的肩膀上，右手環過我的脖子。一旦讓她收緊，脖頸會立刻被絞斷。	拳を繰り出す間もなく――ロザンが素早く身を乗り出し、胸を私の肩に押し付け、右腕を私の首に回した。締め上げられれば、私の首は即座にへし折られるだろう。	주먹을 날리기도 전에, 로잔이 몸을 불쑥 들이밀며 가슴으로 내 어깨를 누르고, 오른손으로 내 목을 감았다. 힘을 줬다간 바로 목이 부러질 상황이었다.	Before I could throw a blow, she lunged. Her chest slammed into my shoulder, her right arm snaking around my neck. If she locked it in, my throat would snap.						0	3.4主线剧情
192	我当机立断，挺腰起桥，上身顺着罗赞探身的力量往后仰，就像立着的锤子倒向地面似的，让罗赞的头狠狠砸进了地里！	我當機立斷，挺腰起橋，上身順著羅贊探身的力量往後仰，就像立著的錘子倒向地面似的，讓羅贊的頭狠狠砸進了地裡！	私は即座に腰を浮かせブリッジを組み、ロザンが身を乗り出した勢いに乗って上半身を後ろに反らせた。まるで立っていたハンマーが地面に倒れるように、ロザンの頭を地面に激しく叩きつけた。	나는 순간적인 판단력으로 허리를 들어 몸을 세웠고, 로잔이 몸을 들이미는 힘을 따라 상체를 뒤로 젖혔다. 서 있던 망치가 바닥으로 쓰러지듯이, 로잔의 머리가 바닥에 세게 처박혔다!	No time to think — I bridged hard, arched back with her momentum, and slammed her head into the floor.						0	3.4主线剧情
193	趁着她受力松腿的劲，我立刻抽身出来，和罗赞拉开了距离。	趁著她受力鬆腿的勁，我立刻抽身出來，和羅贊拉開了距離。	彼女が力を緩めて足を離した隙に、私は即座に飛び退いてロザンと距離を取った。	충격으로 그녀의 다리 힘이 풀린 틈에, 나는 곧바로 빠져나와 로잔과 거리를 벌렸다.	As her legs loosened from the impact, I slipped out and put distance between us.						0	3.4主线剧情
194	她已经意识到，不需要留着神格融合所需要的泰坦物质。	她已經意識到，不需要留著神格融合所需要的泰坦物質。	神格融合に必要なタイタン物質を温存する必要はないと、彼女は気づいている。	그녀는 더 이상 만트라 융합에 필요한 타이탄 물질을 아낄 필요가 없다는 것을 깨달았다.	She'd realized there was no point in hoarding Titagen for another fusion with her Deiwos.						0	3.4主线剧情
194_1	而我已经能够熟练地使用泰坦物质进行攻防了——即使速度并不如她，但也不会像早上刚见面时那样被完完全全地压制。	而我已經能夠熟練地使用泰坦物質進行攻防了——即使速度並不如她，但也不會像早上剛見面時那樣被完完全全地壓制。	そして、私もタイタン物質を熟練に使いこなせるようになった――スピードでは彼女に及ばないが、朝のときのように完全に圧倒されることはなくなった。	그리고 나는 타이탄 물질을 자유자재로 사용해 공격하고 방어할 수 있게 되었다. 속도는 그녀만 못하지만, 아침에 처음 만났을 때처럼 완전히 제압당하지는 않을 것이다.	Meanwhile, I'd grown proficient with Titagen in both attack and defense. She still had the edge in speed, but I wasn't as easy to overpower as that morning.						0	
195	这种情况下，只有柔术才能突破彼此的防御。不仅如此，一旦拿到优势的把位，死亡只是一瞬间的事。	這種情況下，只有柔術才能突破彼此的防禦。不僅如此，一旦拿到優勢的把位，死亡只是一瞬間的事。	この状況では、柔術だけが互いの防御を突破できる。さらに、優勢なポジションを取れれば、死は一瞬の出来事だ。	이런 상황에서 서로의 방어를 깨뜨릴 방법은 유술뿐이다. 게다가 우위를 선점하면 죽음은 순식간이다.	At this point, only grappling could break through each other's defenses. One clean position and it'd be over in a heartbeat.						0	3.4主线剧情
196	没必要在这里分胜负。等到火箭落下、泰坦消失、埃达退场，等一切干扰因素消失，我再和她决生死。	沒必要在這裡分勝負。等到火箭落下、泰坦消失、埃達退場，等一切干擾因素消失，我再和她一決生死。	ここで勝敗を決める必要はない。ロケットが着弾し、タイタンが消え、エッダが退場するまで待てばいい。妨害がすべて消えた後で、改めて彼女と決着をつければいい。	꼭 여기서 승부를 가릴 필요는 없다. 로켓이 떨어지고, 타이탄이 사라지고, 에다가 떠나고, 모든 방해 요소가 사라질 때까지 기다리고 나서 그녀와 생사를 가려도 된다.	But there was no need to settle it here. When the rocket hit, when the Titans were gone and Edda was off the board — that's when we'd end this.						0	3.4主线剧情
197	但不能放跑她。也不能被她抓到机会。就这么一直耗着，直到两个人体内的泰坦物质都耗得差不多了，才各有默契地退开，寻找泰坦进行补充。	但不能放跑她。也不能被她抓到機會。就這樣一直耗著，直到兩個人體內的泰坦物質都耗得差不多了，才各有默契地退開，尋找泰坦進行補充。	しかし彼女を逃がしてはならない。チャンスを与えてはならない。こうして、二人は体内のタイタン物質がほぼ枯渇するまで粘り、そして互いに暗黙の了解で離れ、タイタンを探して補充した。	하지만 그녀를 놓쳐서는 안 된다. 그녀에게 기회를 주어서도 안 된다. 이렇게 계속 버티다가 둘 다 체내의 타이탄 물질이 거의 소진될 때쯤이면 각자 약속이나 한 듯 물러나 타이탄을 찾아 보충했다.	But I couldn't let her slip away either. I couldn't afford to give her an opening. We traded blows until our Titagen ran low. Then, by unspoken agreement, we broke off — each of us hunting Titans to resupply.						0	3.4主线剧情
198	大概在地底的位置，还有埃达留下的巨量的泰坦物质。如果火箭没能完全消灭掉，这场战斗恐怕还要持续很久。	大概在地底的位置，還有埃達留下的巨量的泰坦物質。如果火箭沒能完全消滅掉，這場戰鬥恐怕還要持續很久。	おそらく地下のどこかに、エッダが残した大量のタイタン物質がある。もしミサイルがそれを完全に消滅させられなければ、この戦いはまだ長く続くかもしれない。	지하에 아마 에다가 남긴 대량의 타이탄 물질이 있을 것이다. 로켓이 떨어져도 그것들이 완전히 사라지지 않는다면, 이 전투는 더 오랫동안 지속될 것이다.	There was still a huge cache of Titagen, probably underground — Edda's stash. If the rocket failed to wipe it out, this fight could drag on far longer.						0	3.4主线剧情
199	如果能拖住她的话，拖到支援来的话——	如果能拖住她的話，拖到支援來的話——	支援が来るまで、彼女を引き止められれば――	지원군이 올 때까지만 그녀를 붙잡아둘 수 있다면…	If I could stall her until support got here...						0	3.4主线剧情
200	总归是没把握的事情。	終究是沒把握的事情。	いや、所詮は当てにならない話だ。	그래도 확신할 수는 없다.	But that wasn't something I could count on.						0	3.4主线剧情
201	站在倒下的泰坦前，一边吸收着泰坦物质，一边思索着。	站在倒下的泰坦前，一邊吸收著泰坦物質，一邊思索著。	私は倒したタイタンの前に立ち、タイタン物質を吸収しながら、考えを巡らせる。	나는 쓰러진 타이탄 앞에서 타이탄 물질을 흡수하며 생각에 잠겼다.	I stood over a fallen Titan, drawing in Titagen, weighing my options.						0	3.4主线剧情
202	顷刻间，泰坦的身形便消散在眼前。	頃刻間，泰坦的身形便消散在眼前。	瞬く間に、タイタンの姿は目の前から消え去った。	순식간에 타이탄의 형체가 눈앞에서 흩어졌다.	In moments, the Titan's form vanished.						0	3.4主线剧情
203	罗赞对泰坦物质的控制远比我精巧，这是有意的钻研所磨炼的技巧，不是一日一时可以追赶的。	羅贊對泰坦物質的控制遠比我精巧，這是有意的鑽研所磨煉的技巧，不是一日一時可以追趕的。	ロザンのタイタン物質を制御する腕は私よりはるかに上だ。意図的に磨かれたその技術は、一朝一夕に追いつけるものではない。	로잔은 타이탄 물질을 나보다 훨씬 정교하게 다룬다. 의도적으로 연구해 연마한 기술이니 하루아침에 따라잡을 수 있는 게 아니다.	Rozan's control over Titagen was far more refined than mine, the result of deliberate, focused training. That wasn't something I could match in a day.						0	3.4主线剧情
204	但吸收泰坦物质的速度，罗赞绝对不可能比得过我。因为我吸收过两棵“树”。	但吸收泰坦物質的速度，羅贊絕對不可能比得過我。因為我吸收過兩棵「樹」。	だが、タイタン物質を吸収する速度において、ロザンが私に敵うはずがない。なぜなら私は、「デンドロン」を二本も吸収しきったことがある。	하지만 타이탄 물질을 흡수하는 속도로 보면 로잔은 절대 나를 따라올 수 없다. 나는 '나무' 두 그루도 흡수한 적이 있으니까.	But in raw absorption speed, she couldn't beat me — I'd taken in two Trees.						0	3.4主线剧情
205	“树”就像一个堪堪维持住形态的容器。当我打开一个口子的时候，所有泰坦物质像凌汛的河一样冲进身体。	「樹」就像一個堪堪維持住形態的容器。當我打開一個口的時候，所有泰坦物質像汛期的河一樣衝進身體。	「デンドロン」はかろうじて形を保つ容器のようなものだ。それに一つでも穴を開けると、すべてのタイタン物質が増水した川のように体内に流れ込む。	 '나무'는 마치 겨우 형태를 유지하는 용기 같았다. 내가 구멍을 뚫자, 모든 타이탄 물질은 강물이 범람하듯 모조리 몸속으로 밀려들었다.	A Tree was like a vessel barely holding itself together. Once it cracked, the Titagen inside burst out like a river breaking through ice.						0	3.4主线剧情
205_1	那种疼痛根本不想回忆，但却实打实地提升了我接受泰坦物质的能力。	那種疼痛根本不想回憶，但卻實打實地提升了我接受泰坦物質的能力。	その痛みは思い出したくもないが、タイタン物質を受け入れる能力はそれで確実に向上した。	그 고통은 차마 떠올리고 싶지도 않지만, 확실히 타이탄 물질을 받아들이는 능력은 좋아졌다.	The pain was unforgettable, and it undeniably strengthened my body's capacity to absorb Titagen.						0	
206	所以单论速度，我绝对会比罗赞快。	所以單論速度，我絕對會比羅贊快。	だから速度だけで言えば、私のほうが上だ。	그러니까 속도만 놓고 보면 내가 확실히 로잔보다 빠를 것이다.	In sheer replenishment speed, I'd outpace Rozan.						0	3.4主线剧情
207	（……还是有机会的。）	（……還是有機會的。）	だから、まだチャンスはある。	(… 아직 기회가 있어.)	(...There was still a chance.)						0	3.4主线剧情
208	离开了泰坦群，再一次找寻着机会。	離開了泰坦群，再一次找尋著機會。	タイタンの群れを離れ、私は再び好機を伺った。	나는 타이탄 무리에서 나와 다시 기회를 모색했다.	I pulled away from the Titan pack, scanning again, looking for another opening.						0	3.4主线剧情
209	地下室里，苏菲正在等待泰坦集结完毕。	地下室裡，蘇菲正在等待泰坦集結完畢。	地下室で、ソフィーはタイタンの集結完了を待っている。	지하실 안, 소피는 타이탄이 집결하기를 기다리고 있었다.	In the basement, Sophie waited for the Titans to finish gathering.						0	3.4主线剧情
210	她轻声哼唱着。在这种旋律中，泰坦也听从她的命令。	她輕聲哼唱著。在這種旋律中，泰坦也聽從她的命令。	彼女は歌を軽く口ずさんでいた。その旋律の影響で、タイタンも彼女の命令に従った。	그녀는 작게 흥얼거렸다. 그 멜로디에 타이탄도 그녀의 명령에 따랐다.	She hummed softly, and the Titans moved at her command.						0	3.4主线剧情
211	忽然，埃达的投影又一次出现在她的面前。她下意识低下了头。	忽然，埃達的投影又一次出現在她的面前。她下意識低下了頭。	突然、エッダの投影が再び彼女の前に現れた。彼女は反射的に顔を伏せた。	갑자기 에다의 투영이 또다시 그녀 앞에 나타났다. 그녀는 무의식적으로 고개를 숙였다.	Suddenly, Edda's hologram flickered into view before her. Sophie instinctively bowed her head.						0	3.4主线剧情
212	该出发了。	該出發了。	出発して。	이제 출발해야 해.	Time to move.						0	3.4主线剧情
213	如您所愿。	如您所願。	ええ、お望み通りに。	말씀대로 하겠습니다.	As you wish.						0	3.4主线剧情
214	有两个天启者摸进来了。你没发现吗？	有兩個天啟者摸進來了。你沒發現嗎？	ふたりの覚醒者が建物に入ってきたよ、気づかなかったの？	계시자 두 명이 잠입했는데, 몰랐어?	Two Manifestations slipped in. You didn't notice?						0	3.4主线剧情
215	你应该发现了才对……你现在的身体应该比她们强。	你應該發現了才對……你現在的身體應該比她們強。	いや気づいてるんでしょ？……身体能力ならあの二人より今のキミの方がずっと強いんだから。	알았을 텐데… 지금 네 몸은 그들보다 강할 텐데 말이야.	You should have... You're stronger than they are now.						0	3.4主线剧情
216	您希望我做什么？	您希望我做什麼？	つまり、私に何をお望みでしょうか。	제가 어떻게 하길 바라시나요?	What would you have me do?						0	3.4主线剧情
217	其中一个天启者的手里有一件东西——“丧钟”。我需要它。	其中一個天啟者的手裡有一件東西——「喪鐘」。我需要它。	覚醒者のひとりが、「弔鐘」ってものを持ってる。それがほしいの。	그 계시자들 중 한 명이 '데스 벨'이라는 물건을 가지고 있어. 난 그게 필요해.	One of them carries a device called the Death Knell. I want it.						0	3.4主线剧情
218	埃达挥了挥手，在她身边浮现出猫汐尔和“丧钟”的立体投影。	埃達揮了揮手，在她身邊浮現出貓汐爾和「喪鐘」的立體投影。	エッダが手を振ると、彼女のそばにマーシルと「弔鐘」の立体投影が現れた。	에다가 손을 휘젓자, 캣 시에라와 '데스 벨'의 입체 투영이 그녀 옆에 떠올랐다.	With a wave, Edda summoned a holographic image of Mauxir and the Death Knell.						0	3.4主线剧情
219	完成任务之后，我会给你一部分你想要的知识。	完成任務之後，我會給你一部分你想要的知識。	それを持ってきたらぁ、キミの知りたい事、ちょっと教えてあげてもいいかな。	임무를 완수하면 네가 원하는 지식을 조금 알려주도록 하지.	Complete the task, and I'll give you some of the knowledge you seek.						0	3.4主线剧情
220	苏菲还是低着头，没有回应埃达。	蘇菲還是低著頭，沒有回應埃達。	ソフィーはまだうつむいたままで、エッダに返答しなかった。	소피는 여전히 고개를 숙인 채 에다에게 대답하지 않았다.	Sophie remained silent, head still bowed.						0	3.4主线剧情
221	埃达歪着头，试图理解苏菲的想法。	埃達歪著頭，試圖理解蘇菲的想法。	エッダは首をかしげ、ソフィーの考えを理解しようとした。	에다는 고개를 갸웃거리며 소피의 생각을 이해하려 했다.	Edda tilted her head, studying her.						0	3.4主线剧情
222	过了一会儿，苏菲才抬起头。而埃达不知道什么时候已经消失不见了。	過了一下，蘇菲才抬起頭。而埃達不知道什麼時候已經消失不見了。	しばらくして、ソフィーがようやく顔を上げた。しかしエッダはいつの間にか姿を消していた。	잠시 후 소피가 고개를 들었을 때, 에다는 어느새 사라지고 없었다.	A moment passed before Sophie finally looked up — but Edda was already gone.						0	3.4主线剧情
