字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
184	卡罗琳，接研发部进来——猫汐尔的战术套装研发小组。医疗部代表留下，“丧钟”的保密信息暂时对她们开放。	卡羅琳，接研發部進來——貓汐爾的戰術套裝研發小組。醫療部代表留下，「喪鐘」的保密訊息暫時對她們開放。	カロリン、マーシルの戦術装備の開発チームに繋いでほしい。これから「弔鐘」の情報を医療部に開示する。	캐롤린, 개발부에 연결해 줘. 캣 시에라의 전술 슈트 연구팀이 필요해. 의료부 대표는 남아서 '데스 벨'에 대한 기밀 정보를 임시로 개발부에 공개해 줘.	Caroline, patch in the R&D team that built Mauxir's exosuit. Keep Medical on the line, and give them temporary clearance for the Death Knell project.						0	3.4主线剧情
185	好！芙提雅那边暂时联系不上，但研发部的同事们已经在线上了，这就接进来！	好！芙提雅那邊暫時聯絡不上，但研發部的同事們已經在線上了，現在就接進來！	わかりました。フリティアとはいま連絡が取れないので、代わりに待機中の開発部職員に繋ぎます！	알겠습니다! 프티야 쪽은 아직 연락이 안 되지만, 개발부 동료들은 지금 온라인이에요. 바로 연결할게요!	Copy that! Fritia's still offline, but the rest of R&D is connected — bringing them in now!						0	3.4主线剧情
186	误区——“丧钟”的保密等级过高，医疗部专家没有权限了解。	誤區——「喪鐘」的保密等級過高，醫療部專家沒有權限了解。	事実――それはつまり、「弔鐘」は社内の最高機密なため、ほとんど情報共有がされていないこと。だから医療部の専門家に原因がわからないのも、無理もない。	그 착각은 다름 아닌, '데스 벨'의 보안 등급이 너무 높아 의료부 전문가들에겐 접근 권한이 없었다는 것이다.	Certainly, that was the blind spot in the medical team's analysis just now. The Death Knell's clearance level was too high — they never had full access.						0	3.4主线剧情
187	她们虽然很了解各项身体参数，但对猫汐尔的新战术套装和“丧钟”的作用机制一无所知。显然，过度使用新战术套装和“丧钟”才是猫汐尔身体发生变化的主要原因。	她們雖然很了解各項身體參數，但對貓汐爾的新戰術套裝和「喪鐘」的作用機制一無所知。顯然，過度使用新戰術套裝和「喪鐘」才是貓汐爾身體發生變化的主要原因。	マーシルの体調の異変の原因は、戦術装備と「弔鐘」の過度稼働が原因なはずだ。だからその詳細情報を医療部に共有しないと、そもそも話にならない。	그들은 각종 신체 수치에 대해서는 잘 알지만, 캣 시에라의 새로운 전술 슈트와 '데스 벨'의 작동 메커니즘에 대해선 전혀 모른다. 새로운 전술 슈트와 '데스 벨'의 과도한 사용이 캣 시에라의 신체 변화의 주요 원인인 게 분명했다.	They understood human physiology inside out, but not how the exosuit or Death Knell actually worked. Overusing both must've been what pushed her body into this shift.						0	3.4主线剧情
188	分析员先生，我们已经收到猫汐尔小姐的生命体征资料了。能请您描述一下具体发生了什么吗？	分析員先生，我們已經收到貓汐爾小姐的生命徵象資料了。能請您描述一下詳細發生了什麼嗎？	分析員さん、マーシルさんのデータが届きました。具体的に何があったのか教えていただけますか？	분석가님, 캣 시에라 님의 활력 징후 자료를 받았습니다. 구체적으로 어떤 일이 있었는지 설명해 주시겠어요?	Adjutant, we've received Mauxir's vitals. Can you walk us through what happened out there?						0	3.4主线剧情
189	她连续使用了四次“丧钟”，并在使用过程中发生了高强度的身体对抗。	她連續使用了四次「喪鐘」，並在使用過程中發生了高強度的身體對抗。	「弔鐘」を4回連続で使い、しかもその途中でひどい傷を負ってしまったのだ。	 '데스 벨'을 연속으로 네 번 사용했고, 사용 중에 고강도의 전투가 있었어.	She activated the Death Knell four times in a row — each one during intense close combat.						0	3.4主线剧情
190	这、这会引起心源性休克的！	這、這會引起心源性休克的！	そ、それは、心原性ショックを起しかねない危険な行為ですよ！	그, 그럼 심장성 쇼크가 일어날 수 있어요!	Th—That could've caused full cardiogenic shock!						0	3.4主线剧情
191	是。我们后续使用了强心针，她的状态有所恢复。	是。我們後續使用了強心針，她的狀態有所恢復。	ああ。すぐに強心剤を使ったから、状態が和らいだのかもしれない。	응. 그 후에 강심제를 사용했더니 상태가 어느 정도 회복됐어.	It did. We stabilized her with a cardiac stim injection.						0	3.4主线剧情
192	奇怪……数据上一点都没看出来……	奇怪……數據上一點都沒看出來……	しかしおかしいですね……データからはまったくわかりません……	이상하네요… 데이터상으로는 보이지 않아요…	That's strange... none of it shows up in the data.						0	3.4主线剧情
193	有其他天启者用特殊能力对她进行了干预，可能是这个原因。	有其他天啟者用特殊能力對她進行了干預，可能是這個原因。	他にも、覚醒者が力を使って、彼女を落ち着かせてくれたからかな。	다른 계시자가 특수 능력으로 캣 시에라에게 뭔가를 했는데, 그것 때문일 수도 있어.	Another Manifestation interfered with some kind of special power. Might've thrown off the readings.						0	3.4主线剧情
194	还有这种能力吗？好吧……但无论如何，三次“丧钟”就已经是极限了！	還有這種能力嗎？好吧……但無論如何，三次「喪鐘」就已經是極限了！	そんな能力の覚醒者もいるんですか……わかりました……ですがやはり、「弔鐘」の連続使用は3回までですよ！	그런 능력도 있나요? 알겠습니다만… 어쨌든 '데스 벨' 사용은 세 번이 한계예요!	There's a Manifestation that can do that...? Noted. Even so, three activations are already the limit.						0	3.4主线剧情
195	之前我们也跟您解释过“丧钟”的工作原理——通过战术套装放大猫汐尔小姐的天启者力量，以神格神经直接驱动“丧钟”进行工作。	之前我們也跟您解釋過「喪鐘」的工作原理——透過戰術套裝放大貓汐爾小姐的天啟者力量，以神格神經直接驅動「喪鐘」工作。	この前も「弔鐘」の原理について説明しましたよね――弔鐘は戦術装備でマーシルさんの覚醒者の力を増幅し、神格神経から直接働きかけることで起動する装置です。	전에도 '데스 벨'의 작동 원리를 설명해 드렸지만, 전술 슈트로 캣 시에라 님이 가진 계시자의 힘을 증폭시켜서, 만트라 신경으로 직접 '데스 벨'을 구동하는 겁니다.	As we've explained before, Miss Mauxir's exosuit amplifies her Manifestation power, and her Theotropic Nerves drive the Death Knell directly.						0	3.4主线剧情
196	这是一项身体负担很大的工作，会导致心脏过载。只是因为无痛症的原因，才不会干扰猫汐尔小姐的状态！	這是一項身體負擔很大的工作，會導致心臟過載。只是因為無痛症的原因，才不會干擾貓汐爾小姐的狀態！	だから肉体に……特に心臓にはかなりの負荷がかかります。いくら無痛症だからって、負荷は本物なのでやはり無茶はダメですよ！	신체에 엄청난 부담을 주는 작업이라, 심장에 과부하가 올 수 있어요. 캣 시에라 님의 상태가 괜찮았던 건 무통증 때문이에요!	The process is highly taxing — it overloads the heart. Miss Mauxir's analgesia is the only reason she can keep it running without passing out.						0	3.4主线剧情
197	……那么，是神格神经导致了无痛症的恢复？	……那麼，是神格神經導致了無痛症的恢復？	……つまり、神格神経が無痛症を回復させたと？	… 그럼 만트라 신경이 무통증을 회복한 건가?	...So you think the Theotropic Nerves might've triggered her recovery from analgesia?						0	3.4主线剧情
198	目前只能先这么假设了。具体原因必须等猫汐尔小姐回来之后再检查了。	目前只能先這樣假設了。具體原因必須等貓汐爾小姐回來之後再檢查了。	今はそうと仮定するしかありませんね。具体的な原因はマーシルさんの帰投後、検査を受けてもらうまで、なんとも……	현재로서는 그렇게 가정할 수밖에 없네요. 구체적인 원인은 캣 시에라 님이 돌아오시면 검사해 봐야 알 수 있을 겁니다.	That's our best guess for now. We'll need to examine her in person to be sure.						0	3.4主线剧情
199	分析员先生，我们有一个猜想，可以说吗？	分析員先生，我們有一個猜想，可以說嗎？	分析員さん、あくまでも推測の話になりますが、よろしいですか？	분석가님, 저희가 추측한 게 있는데, 말씀드려도 될까요?	Adjutant, we've got a theory of our own — mind if we share?						0	3.4主线剧情
200	讲。	講。	ああ、構わない。	말해 봐.	Go ahead.						0	3.4主线剧情
201	刚刚看到的资料里说，“丧钟”是由神格神经驱动的，而无痛症本身就是神经方面的障碍性疾病。	剛剛看到的資料裡說，「喪鐘」是由神格神經驅動的，而無痛症本身就是神經方面的障礙性疾病。	「弔鐘」は神格神経が直接働きかけて起動するとのことですが……実は無痛症はまさに神経障害系の病気なんです。	방금 본 자료에 따르면, '데스 벨'은 만트라 신경으로 구동되고, 무통증 자체는 신경계 장애성 질환입니다.	Based on the project data, the Death Knell operates through the Theotropic Nerves. And Miss Mauxir's analgesia is a neurological defect.						0	3.4主线剧情
202	我们大胆猜测，要么是神格神经改变了猫汐尔小姐的一部分基因缺陷，要么就是神格神经的超负荷工作直接对猫汐尔小姐的神经障碍产生了正向效果。	我們大膽猜測，要嘛是神格神經改變了貓汐爾小姐的一部分基因缺陷，要嘛就是神格神經的超負荷工作直接對貓汐爾小姐的神經障礙產生了正向效果。	だから、神格神経がマーシルさんのゲノム欠陥を改変したのか、もしくは神格神経が強い負荷で働いたことによって、マーシルさんの神経障害が回復したと考えられます。	감히 추측해 보자면, 만트라 신경으로 인해 캣 시에라 님의 일부 유전자 결함이 변화했거나, 그게 아니라면 만트라 신경의 과부하가 캣 시에라 님의 신경 장애에 직접적으로 긍정적 영향을 미쳤을 수도 있습니다.	It's possible the Theotropic Nerves either repaired her faulty genes, or the overload somehow reset the damaged pathways in her system.						0	3.4主线剧情
203	总的来说，这是好事？	總體來說，這是好事？	つまりそれは、いいことなのか？	전체적으로 좋은 일이라는 건가?	Meaning this could actually be good for her?						0	3.4主线剧情
204	长远来看当然是好事，但……	長遠來看當然是好事，但……	これからのことを考えれば、確かにいいことではありますが……	물론 장기적으로는 좋은 일이 맞지만…	In the long run, yes. But...						0	3.4主线剧情
205	但在接下来的战术套装使用中不一定是好事。	但在接下來的戰術套裝使用中不一定是好事。	当面の戦術装備の運用では、そうとは限らないかと。	다음 전술 슈트 사용에서는 꼭 좋은 일이 아닐 수도 있습니다.	It might cause new complications if she keeps using the exosuit.						0	3.4主线剧情
206	好，风险我了解了。感谢各位的工作。	好，風險我了解了。感謝各位的協助。	わかった。教えてくれてありがとう。	좋아, 위험성은 파악했어. 다들 수고해 줘서 고마워.	I see, so there are risks... Thank you for your help.						0	3.4主线剧情
207	嘟——	嘟——	私は端末をτとの通信に切り替える。	뚜…	*beep—*						0	3.4主线剧情
208	频道切回陶这边。通讯那头，她脸上还是那种化不开的凝重。	頻道切回τ這邊。通訊那頭，她臉上還是那種化不開的凝重。	通信越しの彼女は相変わらず沈んだ顔をしていた。	채널을 τ 쪽으로 돌렸다. 통신 저편의 그녀는 여전히 근심이 가득한 얼굴이었다.	The feed switched back to τ. Her face still carried the same heavy look.						0	3.4主线剧情
209	外围情况如何？	外圍情況如何？	防衛線の状況は？	외곽 상황은 어때요?	Status on the perimeter?						0	3.4主线剧情
210	暂时都挡下来了。但对方太散，阻击的压力很大。	暫時都擋下來了。但對方太散，阻擊的壓力很大。	なんとか食い止めています。各方面からの攻勢なため、食い止めるのも大変ですが。	일단은 다 막아냈어. 하지만 적이 너무 분산되어 있어서 저지하는 데 쉽지 않네.	We're holding for now, but the enemy's spread out — too many angles to cover. Difficult to intercept them all.						0	3.4主线剧情
211	好。我这里暂时不用担心，我有了一些新想法。	好。我這裡暫時不用擔心，我有了一些新想法。	わかった。ここも今のところ、心配いらない。少しばかり新しい考えがある。	알았어요. 여기는 당분간 걱정하지 마세요. 새로운 아이디어가 좀 떠올랐거든요.	Understood. Don't worry about us here. I have a few new leads to follow up on.						0	3.4主线剧情
212	不需要增援吗？	不需要增援嗎？	増援はいらないのですか？	지원군은 필요 없어?	You sure you don't need backup?						0	3.4主线剧情
213	先不用。我怕吓跑了罗赞，她应该也一样怕我跑了。	先不用。我怕嚇跑了羅贊，她應該也一樣怕我跑了。	ああ、まだ大丈夫だ。ロザンを驚かせて逃げられたらマズいからな。たぶん相手も同じことを思ってるはずだ。	아직까진 괜찮아요. 로잔을 놓칠까 봐 걱정되긴 하지만, 로잔도 똑같이 저를 놓칠까 봐 걱정할 거예요.	Not yet. If reinforcements move in, Rozan might pull back — and she doesn't want me running either.						0	3.4主线剧情
214	她明摆着就是来杀我的。我们算不到她的新能力，她也完全没想到我们会有“丧钟”这种东西。	她明擺著就是來殺我的。我們算不到她的新能力，她也完全沒想到我們會有「喪鐘」這種東西。	ここで私を確実に仕留めるつもりみたいだからな。ロザンにとって切り札を見せたからには、もう後を引けないだろう。	로잔은 대놓고 저를 죽이러 왔던걸요. 우리가 로잔의 새로운 능력을 예측하지 못했듯이, 로잔도 우리가 '데스 벨' 같은 걸 가지고 있을 줄은 전혀 몰랐던 거예요.	She came to kill me, no doubt about that. We didn't anticipate her new power, but she didn't see the Death Knell coming either.						0	3.4主线剧情
215	分析员，你和苏菲的对话录音我们已经收到了，她的最新资料整合分析也已发送到你那边了。	分析員，你和蘇菲的對話錄音我們已經收到了，她的最新資料整合分析也已傳送到你那邊了。	分析員、今送ってもらった会話の録音をもとに、ソフィーの最新プロフィールを作成しました。もうそちらに届いているはずです。	분석가님, 소피와의 대화 녹음은 잘 받았습니다. 소피에 관한 최신 자료 통합 분석도 분석가님에게 전송했고요.	Adjutant, your recording of the conversation with Sophie just finished processing. Updated intel's already on your terminal.						0	3.4主线剧情
216	嗯，我收到了。下次通讯的时候我们再交换意见。	嗯，我收到了。下次通訊的時候我們再交換意見。	ああ、確かに届いた。何かあったらまた通信をよこしてくれ。	응, 잘 받았어. 다음 통신할 때 의견 나눠보자.	Copy. We'll compare notes next transmission.						0	3.4主线剧情
217	顿了顿，我看向陶的虚影。	頓了頓，我看向τ的虛影。	言い終わって、私は画面越しにτと目を合わせた。	나는 잠시 뜸 들이다가 τ를 바라보았다.	I paused, glancing at τ's hologram.						0	3.4主线剧情
218	陶。	τ。	τ。	τ 이사님.	τ.						0	3.4主线剧情
219	计划不变，作战继续。	計畫不變，作戰繼續。	計画通りにいくぞ。	계획은 변함없어요. 작전을 계속하겠습니다.	Plan stands. The operation continues.						0	3.4主线剧情
220	……	……	……。	……	...						0	3.4主线剧情
221	我明白了。	我明白了。	分かりました。	알겠어.	I see.						0	3.4主线剧情
222	playername，保重。	playername，保重。	playername、くれぐれも気をつけてください。	playername, 몸조심해.	Stay safe, playername.						0	3.4主线剧情
