字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
135	在没有“树”的耶洛沙，埃达费尽心思，在北风航天中心旁的这个地方储存了巨量的泰坦物质，暂时形成了和“树”的连接。	在沒有「樹」的耶洛沙，埃達費盡心思，在北風航太中心旁的這個地方儲存了大量的泰坦物質，暫時形成了和「樹」的連接。	「デンドロン」のないイェロシャで、エッダは苦心しながら、北風宇宙センターの隣であるここで、膨大なタイタン物質を貯蔵し、「デンドロン」と一時的な連結を作った。	 '나무'가 없는 옐로샤에서, 에다는 온갖 수단을 동원해 노스윈드 우주센터 근처인 이곳에 방대한 양의 타이탄 물질을 저장해 일시적으로 '나무'와 연결했다.	With no Tree left in Yehrus, Edda had stockpiled vast reserves of Titagen near Northwind Aerospace Center, forming a temporary link to a Tree far away.						0	3.4主线剧情
136	以这里为节点，信息态的泰坦物质从遥远的阿尔斯特的“树”向这里传递，填充进泰坦的身体，让它得以降临。	以這裡為節點，資訊態的泰坦物質從遙遠的阿爾斯特的「樹」向這裡傳遞，填充進泰坦的身體，讓它得以降臨。	ここを中継地として、情報相のタイタン物質は遥か彼方にあるアルスターの「デンドロン」から、ここにあるタイタンの体に充填され、それを降臨させる。	이곳을 연결점으로, 이념 형태의 타이탄 물질이 머나먼 울스터의 '나무'로부터 이곳으로 전달되어 타이탄의 몸을 채우고 강림하게 했다.	From this place as her anchor, she drew fragmented Titagen across the distance — from Ulster's Tree into the Titan's forming body, pulling it into the world.						0	3.4主线剧情
137	它推开面前的墙壁，迈着沉重的步子，以极其缓慢的速度，走出了所处的空间。	它推開面前的牆壁，邁著沉重的步伐，以極其緩慢的速度，走出了所處的空間。	タイタンは目の前の壁を押し開き、重い足取りで、狭い空間から出ていく。	녀석은 눈앞의 벽을 밀어내고 육중한 걸음을 내디디며 매우 느린 속도로 그 공간에서 걸어 나왔다.	The colossus shoved through the wall and stepped out, heavy-footed, agonizingly slow.						0	3.4主线剧情
138	它离开后，一粒光点漂浮到空出的位置，又有信息态的泰坦物质开始填充——新的海拉级泰坦开始降临。	它離開後，一粒光點漂浮到空出的位置，又有資訊態的泰坦物質開始填充——新的海拉級泰坦開始降臨。	それが去ったあと、一粒の光点が空いたスペースに漂い、再び情報相のタイタン物質が溢れ出す――そこから、新たなヒーラ級タイタンがまた降臨するのだ。	녀석이 떠나자, 조그마한 빛이 빈 곳을 떠다니더니 이념 형태의 타이탄 물질이 다시 채워지기 시작했다. 새로운 헬라급 타이탄이 강림한 것이다.	As it moved on, another mote of light drifted into the emptied space. More fragmented Titagen poured in, heralding the next Hela-class Titan's descent.						0	3.4主线剧情
139	你的新任务是，在所有泰坦全部降临完毕之后，率领它们。	你的新任務是，在所有泰坦全部降臨完畢之後，率領它們。	新しい仕事だよ。すべてのタイタンが降臨したあと、みんなを引率すること。	너의 새로운 임무는, 모든 타이탄이 강림한 후에 그들을 이끄는 거다.	Your next task: command the Titans once they've all descended.						0	3.4主线剧情
140	趁世界树被赫瓦雷纳拖住、playername也腾不开手的时候，推平整个北风航天中心。	趁世界樹被赫瓦雷納拖住、playername也空不出手的時候，推平整個北風航太中心。	ユグドラシルがフワルナに足止めされて、playernameもこっちを構う余裕がない間に、北風宇宙センターをコテンパンにするんだ。	위그드라실이 크바레나에게 붙잡혀 있고, playername도 손을 쓸 수 없을 때 노스윈드 우주센터를 통째로 밀어버리는 거지.	While Yggdrasil's busy with Khwarenah and playername is tied up, level Northwind Aerospace Center.						0	3.4主线剧情
141	那里只有军方的贝奥武夫中队，这几百个海拉级泰坦够你把那里清理很多遍了。	那裡只有軍方的貝奧武夫中隊，這幾百個海拉級泰坦夠你把那裡清理很多遍了。	そこは軍のベーオウルフ中隊しかいないから、ヒーラ級が何百体もいれば、好き勝手暴れるはず。	거기엔 군대의 베오울프 중대밖에 없어. 이 수백 마리의 헬라급 타이탄이면 거길 소탕하고도 남을 거야.	Only the military's Beowulf Battalion is stationed there. These Hela-class Titans could wipe them out a dozen times over.						0	3.4主线剧情
142	作为之前任务的奖励，以及保证你面对天启者和军方时能够自保，我会把新任务的奖励也提前预支给你。	作為之前任務的獎勵，以及保證你面對天啟者和軍方時能夠自保，我會把新任務的獎勵也提前預支給你。	前の仕事のご褒美、それからキミが覚醒者と軍からの自衛手段として、今回の報酬は先払いしてあげる。	지난 임무의 보상도 주고, 네가 계시자와 군대를 상대할 때 너 자신을 지킬 수 있도록 새로운 임무의 보상도 미리 줄게.	As appreciation for your previous task, and to make sure you can stand against both the Manifestations and the military, I'll grant you the next reward now.						0	3.4主线剧情
143	埃达伸出手，泰坦物质凭空在她的面前生成、消散。	埃達伸出手，泰坦物質憑空在她的面前生成、消散。	エッダが手を伸ばすと、タイタン物質は虚空に現れ、彼女の目の前で生成され、消散した。	에다가 손을 뻗자, 타이탄 물질이 그녀의 앞에 나타났다가 사라졌다.	Edda extended her hand. Titagen gathered out of the air before her, then broke apart.						0	3.4主线剧情
144	说是消散，其实是分解成更细微的物质形态。与泰坦物质的自然挥发、消解不同，分解成雪状的泰坦物质仍然在埃达的控制之中。	說是消散，其實是分解成更細微的物質形態。與泰坦物質的自然揮發、消解不同，分解成雪狀的泰坦物質仍然在埃達的控制之中。	実際、それは消えたと見せかけて、もっと細かく分解されただけだった。タイタン物質の自然揮発や消滅と異なり、雪のように分解されたタイタン物質はなおもエッダの制御下にあった。	사라졌다기보다는 더 미세한 물질 형태로 분해되었다. 타이탄 물질의 자연 증발이나 소멸과는 달리, 눈처럼 분해된 타이탄 물질은 여전히 에다의 통제를 받는다.	Instead of fading as it normally would, the Titagen broke into finer flakes — snow-white and wholly under Edda's control.						0	3.4主线剧情
145	沐浴，或者说洗礼。泰坦物质完完全全进入了苏菲的身体，和她的每个器官、每个细胞相结合。	沐浴，或者說洗禮。泰坦物質完完全全進入了蘇菲的身體，和她的每個器官、每個細胞相結合。	沐浴、あるいは洗礼。タイタン物質は完全にソフィーの体に入り込み、彼女のすべての器官、すべての細胞と結合した。	목욕, 혹은 세례라고 해야 할까. 타이탄 물질이 소피의 몸속 깊이 스며들어 그녀의 모든 장기와 세포에 합쳐졌다.	A bath — or a baptism. The Titagen streamed into Sophie, seeping into every organ, every cell.						0	3.4主线剧情
146	因为泰坦降临而有所反应、又在苏菲的歌声中睡去的伊琳娜，在这种和泰坦物质近距离的接触中，最后一次苏醒过来。	因為泰坦降臨而有所反應、又在蘇菲的歌聲中睡去的伊琳娜，在這種和泰坦物質近距離的接觸中，最後一甦醒過來。	タイタン降臨に反応し、ソフィーの歌声の中で眠りについたイリナが、タイタン物質と間近な接触を果たしたこの瞬間、最後に目を開いた。	타이탄 물질과 이토록 가까워진 지금, 타이탄 강림에 반응하다가 소피의 노랫소리에 잠들었던 이리나가 마지막으로 깨어났다.	Roused by the Titan's descent, then soothed by Sophie's song, Elena awoke one last time — stirred by the Titagen so close around her.						0	3.4主线剧情
147	苏菲姐姐……	蘇菲姐姐……	ソフィーお姉ちゃん……	소피 언니…	Miss Sophie...						0	3.4主线剧情
148	我要死了吗？	我要死了嗎？	私……死ぬの？	저 죽는 건가요?	Am I dying?						0	3.4主线剧情
149	我……要去见廖莎姐姐了吗？	我……要去見廖莎姐姐了嗎？	リョーシャお姉ちゃんに……会いに行くの？	저 이제… 리오사 언니를 만나러 가는 거예요?	Will I... see Lyosha again?						0	3.4主线剧情
150	……	……	……。	……	...						0	3.4主线剧情
151	苏菲摸着伊琳娜开始产生结晶的脸，说不出话来。	蘇菲摸著伊琳娜開始產生結晶的臉，說不出話來。	ソフィーは結晶化し始めたイリナの顔を撫で、言葉を詰まらせた。	소피는 결정체가 돋아나는 이리나의 얼굴을 그저 어루만질 뿐 말을 잇지 못했다.	Sophie brushed a hand over Elena's face, dusted now with tiny forming crystals. Her voice caught before she could speak.						0	3.4主线剧情
152	好了。很顺利。	好了。很順利。	よし、良い感じ。	좋아. 아주 순조로워.	It's done. All went smoothly.						0	3.4主线剧情
153	落下这句话之后，埃达凭空消失了。	落下這句話之後，埃達憑空消失了。	それだけ言い捨てて、エッダは虚空に消えた。	에다는 이 말을 남기고 홀연히 사라졌다.	And with that, Edda was gone.						0	3.4主线剧情
154	……	……	……。	……	...						0	3.4主线剧情
155	睡吧……睡吧。	睡吧……睡吧。	眠りなさい……安らかに。	잘 자… 푹 쉬렴.	Rest now... rest now.						0	3.4主线剧情
156	苏菲小声哼唱着。得益于埃达的“恩赐”，她的歌声似乎又多了一些奇特的力量。	蘇菲小聲哼唱著。得益於埃達的「恩賜」，她的歌聲似乎又多了一些奇特的力量。	ソフィーは小声で呟いた。エッダの「恩恵」により、彼女の声はさらに奇妙な力を帯びたようだった。	소피가 나지막이 흥얼거렸다. 에다의 '은총'을 입은 덕인지, 그녀의 노랫소리에 기묘한 힘이 더해진 것 같았다.	Sophie hummed softly. Edda's "blessing" seemed to have given her voice a strange new power.						0	3.4主线剧情
157	乐园……深渊。	樂園……深淵。	楽園……深淵……	낙원… 심연.	In paradise... or the abyss.						0	3.4主线剧情
158	睡吧……睡吧。	睡吧……睡吧。	安らかな眠りを。	잘 자… 푹 쉬렴.	Rest now... rest now.						0	3.4主线剧情
159	再也不会痛了。	再也不會痛了。	もう、痛くないから。	고통은 더 이상 없을 테니.	No more pain, ever again.						0	3.4主线剧情
160	在她的呢喃声中，伊琳娜笑了起来。	在她的呢喃聲中，伊琳娜笑了起來。	彼女のささやきの中、イリナは微笑んだ。	그녀의 속삭임을 들으며, 이리나는 미소를 띠었다.	At her whisper, Elena smiled.						0	3.4主线剧情
161	她停止了呼吸。光点——一段信息态的泰坦物质被苏菲从她身上提取了出来。	她停止了呼吸。光點——一段資訊態的泰坦物質被蘇菲從她身上提取了出來。	イリナは、微笑みを残したまま、静かに息を止めた。光の粒――ひとかけらの情報相のタイタン物質が彼女から抽出された。	숨이 멎었다. 빛, 이른바 이념 형태의 타이탄 물질이 소피에 의해 아이의 몸에서 추출되었다.	Her breathing slowed... then ceased. At Sophie's touch, a glowing orb of fragmented Titagen rose from her body.						0	3.4主线剧情
162	她捧着这粒光，捂着，放在胸口。那点光芒消失在她的身体中。	她捧著這粒光，摀著，放在胸口。那點光芒消失在她的身體中。	彼女は光の粒を両手で包み、自分の胸元に置いた。すると、光は彼女の体内に消えた。	그녀는 그 빛을 손으로 감싸며 가슴에 품었다. 그러자 그 빛은 그녀의 몸속으로 사라졌다.	She cupped the light and drew it to her chest — where the glow slowly sank beneath her skin.						0	3.4主线剧情
163	伊琳娜……你永远与我同在。	伊琳娜……你永遠與我同在。	イリナ……貴方は永遠に、私と共に在ります。	이리나… 넌 영원히 나와 함께야.	Elena... you'll always be with me.						0	3.4主线剧情
164	她松开伊琳娜的身体，坐了下来，继续她的等待。	她鬆開伊琳娜的身體，坐了下來，繼續她的等待。	イリナの身体をそっと下ろして、そのそばに腰かける。そして彼女は静かに、再び待ち始めた。	그녀는 이리나의 몸을 내려놓고, 그대로 앉아 다시 기다림을 이어갔다.	She laid Elena down, sat beside her, and kept her silent vigil.						0	3.4主线剧情
