字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
164	或者说……在某些事情上更认真了？	或者說……在某些事情上更認真了？	それとも……何かに対して、前より真剣になった？	아니면… 특정한 일에 좀 더 진지해진 걸까?	Or rather... she was getting more serious about certain things?						0	3.3晴霆光个人故事
165	怀着这样的担忧，我于当天晚上选了个寂静的时分前去问候。	懷著這樣的擔憂，我於當天晚上選了個寂靜的時分前去問候。	そんな思いを抱え、その夜、あたりが静まった頃に様子を見に行った。	이런 걱정을 안고, 나는 그날 밤 조용한 시간을 골라 그녀를 보러 갔다.	With that concern in mind, I picked a quiet hour that night to go check on her.						0	3.3晴霆光个人故事
166	但我并未能寻到晴的身影，空空如也的房间里只有郁金香的气味萦绕在我的鼻尖，当我想要抓住它时，它转瞬间又消失不见。	但我並未能尋到晴的身影，空空如也的房間裡只有鬱金香的氣味縈繞在我的鼻尖，當我想要抓住它時，它轉瞬間又消失不見。	だが、部屋に晴の姿はなかった。残っていたのはチューリップの香りだけで、鼻先をかすめたと思ったら、すぐに消えてしまった。	하지만 하루의 모습은 보이지 않았다. 텅 빈 방에는 코끝을 간지럽히는 튤립 향기만이 있을 뿐, 붙잡으려 할 때마다 그 향기는 홀연히 사라져 버렸다.	But I couldn't find Haru. Only the faint scent of tulips hung in the empty room, vanishing the moment I tried to catch it.						0	3.3晴霆光个人故事
167	晴并不在房间里。	晴並不在房間裡。	晴は部屋にはいない。	하루는 방에 없었다.	Haru wasn't in her room.						0	3.3晴霆光个人故事
168	想来她应该只能在那个地方了。	想來她應該只能在那個地方了。	思い当たるのは、あそこだけだ。	그렇다면 분명 그곳에 있을 것이다.	Then there was only one place she could be.						0	3.3晴霆光个人故事
169	我看着训练室虚掩的大门，心里的答案有了回应。	我看著訓練室虛掩的大門，心裡的答案有了回應。	半開きの訓練室の扉を見つめ、胸の内に答えが返ってきた。	훈련실의 반쯤 열린 문을 보니 마음속 답이 확실해졌다.	The training room door was half-closed, and the answer in my mind seemed ever more possible.						0	3.3晴霆光个人故事
170	……晴？	……晴？	……晴？	… 하루?	...Haru?						0	3.3晴霆光个人故事
171	没有人回答我。	沒有人回答我。	返事はなかった。	아무도 대답하지 않았다.	No one answered.						0	3.3晴霆光个人故事
172	目光顺着门缝望进去，曲线姣好的女孩正手持剑柄，面对着冰冷的模拟战斗系统，身姿不动如山。	目光順著門縫望進去，曲線姣好的女孩正手持劍柄，面對著冰冷的模擬戰鬥系統，身姿不動如山。	扉の隙間から覗くと、スタイルのいい少女が剣の柄を握り、冷たい模擬戦闘システムに向き合っていた。その姿は山のように微動だにしなかった。	문틈으로 들여다보니, 아름다운 체형의 소녀가 검자루를 쥐고 차가운 시뮬레이션 전투 시스템 앞에서 산처럼 우두커니 서 있었다.	Through the narrow gap, I saw her — the girl with a beautifully curved silhouette, hand resting on her sword, facing the cold gleam of the simulated combat system. Her stance was immovable as a mountain.						0	3.3晴霆光个人故事
173	而下一秒，她拔剑了。	而下一秒，她拔劍了。	次の瞬間、彼女が剣を抜いた。	그리고 그 순간, 그녀가 검을 뽑았다.	In the next second, she drew her sword.						0	3.3晴霆光个人故事
174	那是倾尽全力的一剑，极尽庄重与肃杀，仿佛少女独立海面之上，眼见前方浪潮天倾却面色不改，手中剑光一闪，便径直斩开接天的水幕，连带着远方的海平线一同一分为二。	那是傾盡全力的一劍，極盡莊重與肅殺，彷彿少女獨立海面之上，眼見前方浪潮天傾卻面色不改，手中劍光一閃，便徑直斬開接天的水幕，連帶著遠方的海平線一同一分為二。	それは渾身の一太刀。大海原にひとり立ち、天を覆う高波を前に顔色ひとつ変えず、海と水平線を真っ二つに裂くような一撃だった。	온 힘을 쏟아부은 그 일격은 극도의 장엄함과 살기를 보여주었고, 소녀는 마치 바다 위에 홀로 서 있는 것 같았다. 눈앞의 파도가 하늘을 덮칠 듯해도 얼굴색 하나 변하지 않았고, 손안의 검이 번쩍이는 순간 하늘까지 뻗은 물의 장벽을 갈라 저 멀리 수평선까지 두 동강 냈다.	It was a strike delivered with everything she had... solemn, absolute. I could almost envision her standing alone upon the sea, unflinching as towering waves surged toward her. With one swing, she cleaved the wall of waves, and even the distant horizon itself, into two.						0	3.3晴霆光个人故事
175	是的，我并不知道晴究竟为何而困扰。	是的，我並不知道晴究竟為何而困擾。	晴が何に悩んでいるのか、実のところよくわかっていない。	그렇다, 하루가 왜 곤란해하는지 알 수 없지만.	I still didn't know what exactly was troubling Haru.						0	3.3晴霆光个人故事
176	但我可以确定的是——	但我可以確定的是——	だが、ひとつだけ確かなことがある——	한 가지 확실한 건…	But one thing I was certain of—						0	3.3晴霆光个人故事
177	现在是午夜十二点，白天那个娇羞、慌乱、甚至有些手足无措到有些反常的晴，正满脸严肃，沉浸在剑的世界中无法自拔。	現在是午夜十二點，白天那個嬌羞、慌亂、甚至有些手足無措到有些反常的晴，正滿臉嚴肅，沉浸在劍的世界中無法自拔。	今は真夜中の零時。昼間はあれほど照れたり慌てたり、どこか普段らしくなかった晴が、今は険しい表情で剣の世界に没頭していた。	지금은 자정 12시, 낮에는 수줍어하고 당황하고, 심지어는 이상할 정도로 쩔쩔매던 하루가 지금은 엄숙한 표정으로 검의 세계에 빠져 헤어 나오지 못하고 있었다.	It was almost midnight. The shy, flustered, even clumsy girl from the day was gone. In her place stood the soldier once more. Wearing a serious expression, she was lost entirely in the world of the sword.						0	3.3晴霆光个人故事
