字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
TxtRichManDes1_1	操作说明：点击前进按钮，可随机前进1~6格，前进过程中可能会触发各种事件，根据情况应对吧！物价指数：物价指数会影响场上所有地产的租金，和事件所产生的金钱收支；当物价指数增加时，游戏内会提示物价指数上涨。	操作說明:點擊前進按鈕可隨機前進1~6格，在前進的過程中將會觸發各種事件，請根據情況積極應對吧!物價指數:物價指數會影響場上所有房產的租金和事件所產生的金錢收支;當物價指數上漲時，遊戲內將出現相關提示。	操作説明：前進ボタンをタップすると、ランダムで1～6マス進めます。マスを進めるとさまざまなイベントに遭遇することもありますので、積極的に対処しましょう！物価指数：物価指数は場にあるすべての不動産の家賃や、イベントにおける収支に影響を与えます。物価指数が上昇すると、ゲーム内で物価指数の上昇が通知されます。	조작 설명: 전진 버튼을 누르면 랜덤으로 1~6칸 전진할 수 있다. 전진 중에 다양한 사건이 발생할 수 있으니 상황에 맞게 대처해야 한다.물가 지수: 물가 지수는 필드 상의 모든 부동산 임대료와 사건으로 발생하는 금전적 수입과 지출에 영향을 준다. 물가 지수가 올라가면 게임 내에 물가 지수 상승 알림이 표시된다.	Controls: Click the Move button to randomly advance 1–6 spaces. Various events might be triggered as you move around the map that you will need to deal with. Price Index: The Price Index will affect all property rent and event costs. The game will remind you when the Price Index increases.						0	
TxtRichManDes1_2	物价指数：物价指数会影响场上所有地产的租金，和事件所产生的金钱收支；当物价指数增加时，游戏内会提示物价指数上涨	物價指數:物價指數會影響場上所有房產的租金和事件所產生的金錢收支;當物價指數上漲時，遊戲內將出現相關提示。	物価指数：物価指数は場にあるすべての不動産の家賃や、イベントにおける収支に影響を与えます。物価指数が上昇すると、ゲーム内で物価指数の上昇が通知されます。	물가 지수: 물가 지수는 필드 상의 모든 부동산 임대료와 사건으로 발생하는 금전적 수입과 지출에 영향을 준다. 물가 지수가 올라가면 게임 내에 물가 지수 상승 알림이 표시된다.	Price Index: The Price Index will affect all property rent and event costs. The game will remind you when the Price Index increases.						0	
TxtRichManDes2_1	房产是捞金派对活动中主要资金来源，购买房产后可向其他队伍收取租金，如果房产拥有者住院了，则无法收取租金。普通地皮购买后只能获得1级房屋，再次停留时才可以升级，升级后可以获得更多租金，最多升到3级。	房產是淘金派對活動中的主要資金來源，購買房產後可向其他隊伍收租，假如房產持有者住院了，則無法收租。購買普通空土地後只能獲1級房屋，再次停留時才能升級，升級後可以獲得更多租金，最高升到3級。	不動産は「富豪合戦」イベントの主な資金源であり、不動産を購入した後は他のチームに家賃を徴収できます。不動産の所有者が入院した場合、家賃を徴収できません。通常の土地を購入してもLv1の建物しか入手できませんが、レベルは再度滞在した際にアップできます。レベルアップ後は多くの家賃を獲得可能で、最大でLv3まで上昇できます。	부동산은 골드 러시 이벤트의 주요한 자금원이며, 부동산 구매 후 다른 팀에게서 임대료를 받을 수 있다. 만약 부동산 소유주가 입원하게 되면, 임대료를 받을 수 없다.일반 땅 구매 시 Lv.1 주택만 획득할 수 있으며, 다시 체류하게 될 경우 업그레이드가 가능한다. 업그레이드 후에는 임대료가 상승하며 최대 Lv.3까지 업그레이드할 수 있다.	Properties are the main source of gold in Goldrush Party. After you purchase property, other players will have to pay you rent on it except for when you are in the Hospital. When purchasing an Empty Lot, you can only set up a Lv. 1 building on it at first. You can upgrade it the next time you come to it, which increases its rent. You can upgrade buildings up to Lv. 3.						0	
TxtRichManDes2_2	普通地皮购买后只能获得1级房屋，再次停留时才可以升级，升级后可以获得更多租金，最多升到3级。	購買普通空土地後只能獲1級房屋，再次停留時才能升級，升級後可以獲得更多租金，最高升到3級。	通常の土地を購入してもLv1の建物しか入手できませんが、レベルは再度滞在した際にアップできます。レベルアップ後は多くの家賃を獲得可能で、最大でLv3まで上昇できます。	일반 땅 구매 시 Lv.1 주택만 획득할 수 있으며, 다시 체류하게 될 경우 업그레이드가 가능한다. 업그레이드 후에는 임대료가 상승하며 최대 Lv.3까지 업그레이드할 수 있다.	When purchasing an Empty Lot, you can only set up a Lv. 1 building on it at first. You can upgrade it the next time you come to it, which increases its rent. You can upgrade buildings up to Lv. 3.						0	
TxtRichManDes2_3	如果遇到了初始等级高的建筑请优先购买，可以更早收取更多租金，节约升级的时间。	如果遇到了初始等級較高的建築，建議優先購買，如此一來便能提早收取較多租金，節省升級時間。	初期Lvが高い建物に遭遇した場合は優先して購入してください。早い段階から多くの家賃が入手可能となり、レベルアップの時間を節約できます。	기본 레벨보다 높은 건물이 있다면 우선은 구매하는 것이 좋다. 일찍 매입하고 많은 임대료를 받아야 업그레이드 시간을 단축할 수 있다.	It's a good idea to purchase buildings with higher starting levels when you have the chance, as you are able to charge higher rent earlier and save time upgrading.						0	
TxtRichManDes3	将道具卡成对翻面，倒计时结束时根据配对数量和剩余时间获得派对金币。（安卡希雅可直接获得奖励，不用翻牌。）	將成對的道具卡翻面，在倒數計時結束時會根據配對數量和剩餘時間來獲得相應的派對金幣。(安卡希雅可直接獲得獎勵，不須翻牌)	カードを2枚一組でめくり、カウントダウン終了時にペアが成立した数と残り時間に応じて合戦コインを獲得します。（アカシアは直接報酬を得ることができ、カードをめくる必要はありません。）	아이템 카드를 짝지어 뒤집고, 제한 시간이 끝나면 페어 수량과 남은 시간에 따라 파티 코인을 획득한다.(아카시아는 카드를 뒤집지 않고도 바로 보상 획득 가능)	Flip over the cards in pairs. At the end, you will obtain Party Gold based on how many matches you made and how much time is remaining. (Acacia's skill allows her to obtain the reward directly without flipping over cards.)						0	
TxtRichManDes4_1	剧情模式有固定的参赛选手和游玩天数，当玩家通关剧情模式会解锁自由模式，自由模式下玩家可调整参赛选手与游戏设置。每个角色有其专属技能，可在自由模式中进行查看。	劇情模式中有固定的參賽選手和遊玩天數，當玩家通關劇情模式後會解鎖自由模式，玩家在自由模式中可自行調整參賽選手與遊戲設定。每位角色都有其專屬技能，可在自由模式中確認。	ストーリーモードでは参加選手とプレイ日数が固定されていて、ストーリーモードをクリアすることでフリーモードが解放されます。フリーモードでは参加選手やゲームの設定を調整できます。それぞれの選手には専用のスキルがあり、フリーモードで確認できます。	스토리 모드는 참가 선수와 게임 일 수가 고정되어 있으며, 스토리 모드를 클리어하면 자유 모드가 해제된다. 자유 모드에서는 참가 선수와 게임 설정을 조정할 수 있다.각 캐릭터마다 전용 스킬이 있으며, 자유 모드에서 확인할 수 있다.	Story Mode consists of games with set players and length. After completing all stages in Story Mode, you will unlock Freeplay Mode, where you can customize the players and game settings. Each character has an exclusive skill. You can view them in Freeplay Mode.						0	
TxtRichManDes4_2	每个角色有其专属技能，可在自由模式中进行查看。	每位角色都有其專屬技能，可在自由模式中確認。	それぞれの選手には専用のスキルがあり、フリーモードで確認できます。	각 캐릭터마다 전용 스킬이 있으며, 자유 모드에서 확인할 수 있다.	Each character has an exclusive skill. You can view them in Freeplay Mode.						0	
TxtRichManDes5_1	结算时总排名根据现金+房产来排列，房产根据结算时的实时购买价格折算。	結算時總排名根據現金+房產來排列，房產根據結算時的實時購買價格折算。	最終順位は、集計時の「合戦コイン＋不動産の総額」で決定。不動産の価値は集計時点の購入価格で計算される。	결산 시 총 랭킹은 현금과 부동산에 따라 정렬되며, 부동산은 결산할 때 실시간 구매 가격에 따라 변환된다.	Final rankings are determined by the sum of total cash and property prices at the end of the game.						0	3.0复刻捞金派对文案优化
TxtRichManDes5_2		排名每小時更新一次，在活動結束時，將會發放專屬小獎勵給全服排名第一的玩家。	1時間ごとにランキングが更新されます。イベント終了時には、全参加者を対象にランキング1位の選手の専属報酬が配布される予定です。	랭킹은 1시간마다 업데이트되며, 추후 이벤트 종료 시 랭킹 1위 선수에게 지급되는 전용 보상을 전체 서버 유저에게 지급할 예정이다.	The rankings will be updated once per hour. After final vote results are tallied at the end of the event, an exclusive reward will be issued to all players on the server who voted for the winning character.						0	
TxtRichManDes6_1	道具战模式中，螺丝钉和保险箱爆炸范围扩大，角色不会受伤进入医院，受到伤害后金钱会减少。	在道具戰模式中，螺絲釘和保險箱的爆炸範圍擴大，角色不會受傷進入醫院，遭受傷害後會損失金錢	カード戦モードでは、ネジと金庫の爆発範囲が拡大し、参加者はケガをすると入院するのではなく、ダメージを受けるとお金が減少します	아이템전 모드에서는 나사못과 보안 상자의 폭발 범위가 확장되며, 캐릭터가 대미지를 입지 않고 병원에 들어가게 되며, 대미지를 입은 후에는 자금이 차감된다.	In Item Duel, the blast radius of Screw Mines and Explosive Devices is increased. When players are hurt, they will just lose Party Gold instead of going to the hospital.						0	
TxtItemTips1	住院剩余回合数：%d	住院剩餘回合數:%d	入院残りターン：%d	남은 입원 턴 수: %d	Hospital stay turns left: %d						0	
TxtItemTips2	「过量负重」剩余回合数：%d	「超荷負重」剩餘回合數:%d	「過量負荷」残りターン：%d	남은 [과부하] 턴 수: %d	Extra Weight turns left: %d						0	
TxtItemTips3	持有道具卡：%d	持有道具卡:%d	所持しているカード：%d	보유 아이템 카드: %d	Current card: %d						0	
TxtRichManCardotherdes1	今天的训练是折返跑，以晴所在的地为折返点，快点，动起来！	今天的訓練是折返跑，晴所在的地方為折返點，快點動起來!	今日のメニューは往復走だよ。折り返し地点は晴がいる場所。一緒に体を動かして、いっくよー！	오늘 훈련은 왕복달리기다! 하루가 있는 곳이 왕복 지점이니 어서 움직이자!	Today's training is the reverse of yesterday's run. Turn around where Haru is at. Get a move on!						0	
TxtRichManCardotherdes2	背着重重的包，一步一步地，往前爬。	背著非常重的包，一步一步往前爬。	重いカバンを背負って、一歩一歩進む。	무거운 가방을 짊어지고, 한 걸음 한 걸음 기어가자.	It's such a heavy bag, but you need to keep moving... even if it's one step at a time.						0	
TxtRichManCardotherdes3	请求安卡希雅使用了她百发百中的飞刀技巧，一定能够选中想要的步数	請求安卡希雅使用了她百發百中的飛刀技巧，一定能夠選中想要的步數	アカシアに、投げナイフが必ず命中するテクニックを使って投げてもらった。必ず欲しい歩数を当てられる。	아카시아에게 백발백중의 비수 스킬을 사용해달라고 부탁해 보자. 원하는 걸음 수를 선택할 수 있을 것이다.	Acacia was able to use her flying dagger skill to slow down the spinner. You can easily stop the spinner on the number you want.						0	
TxtRichManCardotherdes4	只要贴上这个标签，琴诺喜欢的东西就都会变成琴诺的了……难道不是吗？如果给分析员贴上的话……	只要貼上這個標籤，琴諾喜歡的東西都會變成琴諾的了……難道不是嗎?如果貼在分析員身上的話……	チェルノの好きな物にこのシールを貼ったら、チェルノのものになる……そういうことですよね？もし分析員に貼ったら……	이 라벨을 붙이기만 한다면, 체르노가 원하는 것은 전부 체르노의 것이 될 것이다… 그렇지 않을까? 그럼 만일 분석가에게 붙인다면…	Cherno can put this sticker on what she likes, and then she can make it hers... right? So if the sticker is put on the Adjutant...						0	
TxtRichManCardotherdes5	世界树员工禁止交流薪资相关，违者依合同进行罚款。	世界樹員工禁止討論薪資話題，違者將根據合約來罰款。	ユグドラシルは職員間の給与に関する会話を禁止します。違反者には相応の罰金が科せられます。	위그드라실에서는 급여와 관련된 대화를 일체 금지하고 있다. 위반할 경우 계약에 따라 벌금이 부과된다.	Yggdrasil employees have to be mindful of avoiding company violations that could result in deducted pay.						0	
TxtRichManCardotherdes6	“哼哼，宝物就由我收下了，”安卡希雅摆出某个动漫角色的招牌姿势后，迅速端走了吧台上最后一份甜点。	「哼哼~寶物就由我收下了」安卡希雅做出了舊時代某個動漫角色的招牌動作之後，便以迅雷不及掩耳的速度端走了吧檯上最後一份甜點。	「ふふ。宝物は私がいただいていくよ！」とあるアニメキャラの決めポーズのマネをした後、アカシアはカウンターにある最後のスイーツを素早く持ち去った。	 "흥, 보물은 내가 가져간다." 아카시아는 어떤 애니메이션 캐릭터의 시그니처 자세를 취한 뒤 재빨리 바에 놓여있던 마지막 디저트를 가져갔다.	Hehe, I'll take this treasure. Acacia mimicked the signature pose of some anime character and quickly snatched away the last dessert on the counter.						0	
TxtRichManCardotherdes7	据说在遥远的千羽地区存在一类名为“忍术”的戏法，其中便有一种脱身之术。	據說在遙遠的千羽地區有一種名為「忍術」類型的戲法，在那類戲法當中有一種脫身術。	遠い千羽地区には「忍術」という技術があると伝えられる。その中のひとつに、脱出の術があるらしい。	머나먼 센바 지역에는 '인술'이라는 도술이 있다고 하는데, 탈출술도 그중 하나라고 한다.	In the faraway region of Senba, there are mysterious techniques called "ninjutsu." One involves disappearing and replacing oneself with a block of wood.						0	
TxtRichManCardotherdes8	肴的工作守则第N条，下班！打工人终将免费！	肴的工作守則第N條，下班!上班族終於自由啦!	肴の仕事の心得、第N条！退勤！社畜はいずれ自由になる！	야오의 업무수칙 제N조, 퇴근! 직장인은 끝내 자유를 얻을 것이다!	Rule number one in Yao's Employee Handbook — "Escape work when you want!" Otherwise, you're working too much!						0	
TxtRichManCardotherdes9	妮塔的机械臂总在一些非战斗的场合下起到关键作用。	妮塔的機械臂總是會在一些非戰鬥場合中發揮關鍵作用。	ニタの機械腕は、戦闘以外の場面でキーポイントとなることがたまにある。	니타의 로봇 팔은 전투 상황이 아니어도 중요한 역할을 할 때가 있다.	Nita's mechanical arms can also come in handy outside of combat.						0	
TxtRichManCardotherdes10	芙提雅小老师动手维修时洒落的螺丝钉，要是踩到了会疼得原地打滚。	芙提雅小老師動手維修時撒落的螺絲釘，要是踩到的話會痛到滿地打滾。	フリティア先生が整備中にうっかり落としたネジ。踏むと激痛にのたうち回ることになる。	프티야가 수리할 때 떨어뜨린 나사못, 밟으면 너무 아파서 제자리에서 데굴데굴 구를 것이다.	Professor Fritia dropped a special kind of screw when she was out repairing her latest invention. You'll notice if you accidentally step on it...						0	
TxtRichManCardotherdes11	疑似芙提雅遗落的实验箱，打开的话才知道它会不会爆炸。	疑似芙提雅遺落的實驗箱，打開才知道會不會爆炸。	フリティアが残した実験箱のようだ。蓋を開けるまで爆発するかどうかわからない代物。	프티야가 잃어버린 실험 상자로 폭발 여부는 상자를 열어봐야 알 수 있을 것 같다.	An experimental box probably left behind by Fritia that might explode — open it and find out?						0	
TxtRichManCardotherdes12	如果尤弥尔想找工作的话，当个建筑拆除工一定会被评为年度最佳员工吧？	如果尤彌爾想找工作的話，去做建築拆除工程一定會被評為年度最佳員工吧?	ユミルが建物の解体業者に転職したら、きっと年間最優秀職員になれるでしょう。	이미르가 건물 철거공이 된다면, 올해의 우수 직원상을 받을 수 있지 않을까?	If Ymir is ever looking for a job, it could easily apply for positions in building demolition.						0	
TxtRichManCardotherdes13	不知是谁将里芙的神经修复舱搬到了此处，完全堵住了前路……	不知道是誰將里芙的神經修復艙搬到這裡，完全把路堵死了……	誰かがリフの神経修復カプセルをここに移動させたせいで、完全に通行止めになってしまった……	리브의 신경 복구 캡슐을 이곳으로 옮긴 게 대체 누굴까? 앞길이 완전히 막혀버렸다…	Who put Lyfe's nerve repair pod here? It's completely blocking the path...						0	
TxtArrowsTips	请选择前进方向	請選擇前進方向	進む方向を選んでください	전진 방향을 선택하세요.	Please select a direction to move in						0	
Txt2XTips1	已开启2倍速	已開啟2倍速	2倍速オンしました	2배속 켜기	2x speed on						0	
Txt2XTips2	已关闭2倍速	已關閉2倍速	2倍速オフしました	2배속 닫기	2x speed off						0	
Txt2XTips3	已开启{1}倍速	已開啟{1}倍速	{1}倍速ON	{1}배속 적용 중	{1}x speed on						0	3.0复刻捞金派对
Txt2XTips4	已关闭{1}倍速	已關閉{1}倍速	{1}倍速OFF	{1}배속 닫음	{1}x speed off						0	3.0复刻捞金派对
TxtRichVoteTips1											0	
TxtRichVoteTips2											0	
TxtRichManCardNameDes14	使用后与指定角色平分资金	使用後與指定角色平分資金	使用後、指定した隊員と合戦コインを山分けする。	사용 시 특정 캐릭터와 자금을 등분한다.	Equally distribute the Party Gold of the user and selected player between the two.						0	
TxtRichManPlayerName	分析员	分析員	分析員	분석가	Adjutant						1000	
TxtRichManLoveCardName1	随心所欲骰	隨心所欲骰	思い通りサイコロ	마음 가는 대로	Heart's Wish Dice						0	
TxtRichManLoveCardName2	流连忘返卡	流連忘返卡	夢中になりすぎカード	[행복한 낙원] 카드	Lingering Card						0	
TxtRichManLoveCardName3	派对空艇卡	派對空艇卡	パーティー飛空艇カード	[비행선 파티] 카드	Party Skyskiff Card						0	
TxtRichManLoveCardName4	超前点映卡	超前放映卡	先行視聴カード	[사전 맛보기] 카드	Premiere Card						0	
TxtRichManLoveCardName5	派对狂欢卡	派對狂歡卡	カーニバルパーティーカード	[광란의 파티] 카드	Carnival Card						0	
TxtRichManLoveCardNameDes1	可自由前往6格以内距离的目的地	可自由前往6格以內距離的目的地	6マス以内の任意の目的地に移動できる	6칸 이내의 목적지까지 자유롭게 이동할 수 있다.	Choose to advance between 1 and 6 spaces.						0	
TxtRichManLoveCardNameDes2	接下来3回合内，每次投掷出的点数固定为3，使用同类卡片可延长3回合	接下來3回合內，每次投擲出的點數固定為3，使用同類卡片可延長3回合	次の3ターン、サイコロの出目が必ず3になる。同じタイプのカードを使うことで効果を3ターン延長可能。	이어지는 3턴 동안 매번 최대 3칸씩 전진할 수 있으며 동일 유형의 카드를 사용할 경우 3턴 연장할 수 있다.	For the next 3 turns, each dice rolled will be a 3. Using a card of the same effect extends this for 3 more turns.						0	
TxtRichManLoveCardNameDes3	任选一种属性，接下来3回合内，每次前进都会提升该属性的数值，使用同类卡片不可叠加效果，可延长3回合	任選一種屬性，接下來3回合內，每次前進都會提升該屬性的數值，使用同類卡片不可疊加效果，可延長3回合	任意のステータスを選択して、次の3ターン、進むたびにそのステータスが上がります。同じタイプのカードを使うことでこの効果を3ターン延長可能。	원하는 속성을 선택하면 이어지는 3턴 동안 전진할 때마다 해당 속성의 수치가 증가한다. 동일 유형의 카드의 효과는 중첩되지 않으며 3턴 연장할 수 있다.	Select an attribute to increase each turn you move for the next 3 turns. Boost does not stack with other cards of the same effect, but duration can be extended for 3 more turns.						0	
TxtRichManLoveCardNameDes4	仅在星期一可以使用，使用后立即进入活动周，持续到当周结束。该卡牌为限量卡牌，仅此一张，请分析员注意使用时机~	僅在星期一可用，使用後立即進入活動週，持續到當週結束。此卡牌為限量卡牌，僅此一張，請分析員注意使用時機~	月曜日にのみ使用可能。使用すると即座にイベントウィークに入り、そのウィークが終了するまで続きます。このカードは1枚限りの限定カード！慎重に使用してくださいね～	주간 이용 가능: 매주 월요일에만 사용할 수 있으며, 사용 시 즉시 이벤트 주기에 진입하여 해당 주가 끝날 때까지 지속된다. 해당 카드 한 장 뿐이며 분석가님은 신중하게 사용하시기 바랍니다.	Can only be used on Monday. Use to instantly activate Special Week, lasting through the end of the week. There is only 1 of this card, so use it wisely, Adjutant~						0	
TxtRichManLoveCardNameDes5	可以选择为指定属性大量提升数值	可以選擇為指定屬性大量提升數值	指定したステータスを大幅に上げることができる	지정 속성에 대한 대량의 수치 상승을 선택할 수 있다.	Greatly increases a specific attribute of your choice.						0	
TxtRichManLovegroundname1	派对起点	派對起點	パーティーのふりだし	파티 시작점	Start Space						0	
TxtRichManLovegroundname2	心动问答	心動問答	ときめきクイズ	바운스 Q&A	Loverush Trivia						0	
TxtRichManLovegroundname3	随机事件	隨機事件	ランダムイベント	랜덤 사건	Random Event						0	
TxtRichManLovegroundname4	约会事件	約會事件	デートイベント	데이트 사건	Date Event						0	
TxtRichManLovegroundname5	收纳挑战	收納挑戰	収納チャレンジ	수납 도전	Sorting Challenge						0	
TxtRichManLovegroundname6	活动周随机事件	活動週隨機事件	ランダムイベント	이벤트 주기 임의의 사건	Special Random Event						0	
TxtRichManLovegroundname7	活动周约会事件	活動週約會事件	デートイベント	이벤트 주기 데이트 사건	Special Date Event						0	
TxtRichManLovegrounddes1	心动派对，从这里启程	心動派對，從這裡啟程	トキメキ大合戦、ここから始まる	바운스 파티는 이곳에서 시작돼요.	The Loverush Party starts here.						0	
TxtRichManLovegrounddes2	考验分析员的时刻到了	考驗分析員的時刻到了	試練を乗り越えよう	분석가님을 시험할 시간이 다가왔어요.	Are you ready for the quiz, Adjutant?						0	
TxtRichManLovegrounddes3	这里会发生有趣的事哦	這裡會發生有趣的事喔	ここで面白いことが起きるよ	이곳에서 재밌는 일이 벌어질 거예요.	Something interesting will happen here!						0	
TxtRichManLovegrounddes4	约上少女共度一天吧	約上少女共度一天吧	少女を誘って一緒に一日を過ごそう	소녀와 함께 재밌는 하루를 보내보세요.	Have a wonderful day with your girl.						0	
TxtRichManLovegrounddes5	翻开卡片给少女的鞋子配对，整理好三双鞋子后可获得属性数值奖励	翻開卡片給少女的鞋子配對，整理好三雙鞋後可獲得屬性數值獎勵	カードをめくって少女の靴を合わせよう。3足揃えるとステータスボーナスを獲得できる	카드를 뒤집어 소녀의 신발을 맞추어 세 켤레를 정리하면 속성 수치 보상을 획득할 수 있어요.	Flip cards and find matching pairs of the girls' shoes. Sort 3 pairs to win an attribute reward.						0	
TxtRichManLovegrounddes6	活动周期间，这里会发生有趣的事哦	活動週期間，這裡會發生有趣的事喔	イベントウィーク期間中、ここで面白いことが起きるよ	이벤트 주기에 이곳에서 재밌는 일이 벌어질 거예요.	Something interesting will happen here during Special Week.						0	
TxtRichManLovegrounddes7	活动周期间，约上少女共度一天吧	活動週期間，約上少女共度一天吧	イベントウィーク期間中、少女を誘って一緒に一日を過ごそう	이벤트 주기에 소녀와 함께 재밌는 하루를 보내보세요.	Have a wonderful day with your girl during Special Week.						0	
TxtRichManLovehelp1	心动派对游玩手册	心動派對遊玩手冊	トキメキ大合戦マニュアル	바운스 파티 플레이 매뉴얼	Loverush Party Guide						0	
TxtRichManLovehelp2	欢迎来到心动派对，体验浪漫约会！	歡迎來到心動派對，體驗浪漫約會！	トキメキ大合戦へようこそ、ロマンチックなデートが待っています！	바운스 파티에 오신 걸 환영합니다. 로맨틱한 데이트를 체험해 보세요!	Welcome to Loverush Party, where you can experience romantic dates!						0	
TxtRichManLovehelp3	掷骰子前进1次即度过1天，心动派对一轮的总时长为42天，共6周。6周后，根据分析员的属性，会得到不同的社区成就。	擲骰子前進1次即度過1天，心動派對一輪的總時長為42天，共6週。6週後，根據分析員的屬性，會得到不同的社區成就。	サイコロを振って1回進むごとに、トキメキ大合戦で1日を過ごしたことを表します。トキメキ大合戦1ラウンドの期間は42日、合計6週間です。6週間後、分析員のステータスによってコミュニティアチーブメントを獲得します。	매번 주사위를 던져 1칸씩 전진한다는 건 바운스 파티에서 1일이 지났다고 볼 수 있죠. 바운스 파티는 총 6주(42일) 동안 진행돼요. 6주 후에는 갖고 있는 속성에 따라 다양한 커뮤니티 업적을 얻으실 수 있어요.	When you roll the dice to move 1 time, 1 day passes. A round of Loverush Party lasts 42 days, for a total of 6 weeks. After 6 weeks, Community Achievements are awarded based on the Adjutant's final attributes.						0	
TxtRichManLovehelp4	当属性数值达到指定值后，每周星期日与心仪的少女约会，可以提升少女心动指数！	當屬性數值達到指定值後，每週星期天與心儀的少女約會，可以提升少女心動指數！	ステータスが指定数値に達した場合、毎週日曜日に好きな少女とデートすると、トキメキ値を上げます！	속성이 지정 수치에 도달하면, 매주 일요일마다 마음에 드는 소녀와 데이트할 수 있으며 바운스 지수를 높일 수 있습니다!	When your attributes reach a certain amount, you can go on dates with the girls each weekend to increase their Loverush Index!						0	
TxtRichManLovehelp5	不同的社区成就会带给分析员不同的属性增益，让分析员在下一次体验心动派对时更有优势！	不同的社區成就會帶給分析員不同的屬性增益，讓分析員在下一次體驗心動派對時更有優勢！	コミュニティによって異なるステータスバフを獲得でき、次のラウンドのトキメキ大合戦で分析員は優位に立てます！	커뮤니티 업적에 따라 다양한 버프 속성이 주어지며 다음 바운스 파티를 체험할 때 우세를 선점할 수 있어요.	Earn various attribute boosts by completing different Community Achievements, and gain an edge during the next round of Loverush Party!						0	
TxtRichManLovehelp6	在体验心动派对时会遇到各种事件。活动周开启后，事件也会发生变化哦！	在體驗心動派對時會遇到各種事件。活動週開啟後，事件也會改變哦！	トキメキ大合戦中には様々な出来事が発生します。イベントウィーク開始後、出来事の内容も変わりますよ！	바운스 파티를 체험하며 다양한 사건을 접할 수 있어요. 이벤이 주간이 시작되면 사건도 다양하게 변하게 돼요.	Experience various events at Loverush Party! And watch how the events change during Special Week!						0	
TxtRichManLovehelp7	解锁不同社区成就会获得各种奖励，希望分析员玩得开心！	解鎖不同社區成就會獲得各種獎勵，希望分析員玩得開心！	開放したコミュニティアチーブメントによって様々な報酬を獲得することができます。楽しんでください！	다양한 커뮤니티 업적을 오픈하면 다양한 보상을 받으실 수 있으니 즐거운 플레이타임이 되시길 바랍니다.	Unlock different Community Achievements to earn various rewards. Enjoy your time!						0	
TxtRichManLovehelp8	操作说明	操作說明	操作説明	조작 설명	How to Play						0	
TxtRichManLovehelp9	点击前进按钮可随机前进1~6格，使用随心所欲骰可指定前进格数。	點擊前進按鈕可隨機前進1~6格，使用隨心所欲骰可指定前進格數。	進むボタンをタップするとランダムに1～6マス進みます。思い通りサイコロを使用すると、指定のマス数を進むことができます。	전진 버튼을 누르면 랜덤으로 1~6칸을 전진하게 되며, 원격 주사위를 사용하면 전진할 칸의 수를 정할 수 있어요.	Click the Move button to randomly advance 1–6 spaces. Use Heart's Wish Dice to choose exactly how many spaces to advance.						0	
TxtRichManLovehelp10	点击前进按钮左上角的数字，调整单次点击后连续前进的轮数，连续前进轮次的最大值为当周剩余天数。	點選前進按鈕左上角的數字，調整單次點擊後連續前進的輪數，連續前進輪次的最大值為當週剩餘天數。	進むボタンの左上の数字をタップすると、その後連続で前進するターン数を調整することができます。連続で前進できるターン数の上限はその週の残り日数となります。	전진 버튼의 왼쪽 상단에 있는 숫자를 누르면 연속으로 전진할 횟수를 조정할 수 있어요. 연속 전진 횟수의 최댓값은 해당주의 남은 일수를 뜻해요.	You can click the number in the upper-left of the Move button to change the number of turns you want to move at once. The maximum number of turns you can move at once is the remaining days in the current week.						0	
