字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
150	米娅歪过头，将脑袋靠在了我的肩上，又抬起手指，指向了在夜空中高悬着的明月。	米婭歪過頭，將腦袋靠在了我的肩上，又抬起手指，指向了在夜空中高懸著的明月。	ミアは頭を私の肩に預けて、夜空に浮かぶ月を指差した。	미아는 고개를 기울여 내 어깨에 기대더니, 손을 들어 밤하늘 높이 떠 있는 달을 가리켰다.	Mia tilted her head and leaned against my shoulder. She then lifted a finger to point at the bright moon hanging high in the night sky.						0	3.3米娅个人故事
151	月亮的话，不管是在新恒提罗还是在地面上，看起来都差不多呢。	月亮的話，不管是在新恆提羅還是在地面上，看起來都差不多呢。	月って、ニューガントラで見ても地上で見ても、変わんないね。	달은 뉴헨틸로에서 볼 때나 지상에서 볼 때나 크게 다르지 않네.	Hmm, the moon kinda looks the same, whether you're in New Hentiro or on the ground.						0	3.3米娅个人故事
152	我呀，小时候都没怎么在意过月亮。	我呀，小時候都沒怎麼在意過月亮。	あたしね、子どもの頃は月のことなんて、全然気にしてなかったの。	있잖아, 어렸을 땐 달을 딱히 신경 쓰지 않았거든?	When I was little, I didn't pay much attention to it.						0	3.3米娅个人故事
153	后来……在那件事情之后，妈妈有时候晚上睡不着，就会到窗边去画月亮。	後來……在那件事情之後，媽媽有時候晚上睡不著，就會到窗邊去畫月亮。	でも…パパの件以降、ママはよく、夜に窓辺で月を描いたりしていたんだ。	그런데… 그 일이 있고 나서, 엄마는 가끔 잠 못 드는 밤이면 창가에서 달을 그리곤 했어.	Later... after what happened, my mom sometimes couldn't sleep at night, and she'd go to the window and paint the moon.						0	3.3米娅个人故事
154	听到她主动说起过去的事情，我伸出手去，覆住了她微微发凉的手。	聽到她主動說起過去的事情，我伸出手去，蓋住了她微微發涼的手。	手を重ねたミアの手の甲は、かすかに冷たくて。	그녀가 먼저 시작한 과거 이야기를 들으며, 나는 손을 뻗어 살짝 차가워진 그녀의 손을 감쌌다.	Hearing her bring up the past on her own, I reached out and gently covered her slightly chilled hand with mine.						0	3.3米娅个人故事
155	我那时也不知道该做什么，妈妈肯定也不希望我陪着她熬夜。所以我就只能躲在房间里，看着妈妈画画的背影。	我那時也不知道該做什麼，媽媽肯定也不希望我陪著她熬夜。所以我就只能躲在房間裡，看著媽媽畫畫的背影。	あの時は、どうしてあげればいーか、全然わかんなくって。\n部屋の中で、ママの背中を見守るしかできなかったの。	그때 난 뭘 해야 할지 몰랐어. 엄마도 내가 옆에서 같이 밤새우는 걸 바라진 않았을 거고. 그래서 그저 방 안에 숨어서 그림 그리는 엄마의 뒷모습만 바라봤지.	I didn't know what to do back then, and she definitely wouldn't have wanted me to stay up late with her. So all I could do was hide in my room and watch her back as she drew.						0	3.3米娅个人故事
156	从那时起我就觉得，月亮就代表了孤独。	從那時起我就覺得，月亮就代表了孤獨。	そん時からあたし、月って孤独なんだなって、思い始めたの。	그때부터 난 달이 고독을 상징한다고 생각했어.	Since then, I felt like the moon meant loneliness.						0	3.3米娅个人故事
157	它孤零零地悬在天空之上，单是远远地看着，都能感觉到寒冷。经常看着月亮的妈妈，一定也很孤独吧。	它孤零零地懸在天空之上，單是遠遠地看著，都能感覺到寒冷。經常看著月亮的媽媽，一定也很孤獨吧。	ポツンと寂しそうに浮かでるし、なんだか冷たそうだし。月をよく見てたママも、きっと寂しかったんだろーなって。	달은 하늘 위에 혼자 외롭게 떠 있잖아. 멀리서 보기만 해도 차가움이 느껴져. 달을 자주 보던 엄마도 분명 외로웠을 거야.	It hangs all alone in the sky. Just looking at it makes me feel cold. With how often my mom used to gaze at it, she must have been lonely.						0	3.3米娅个人故事
158	米娅……	米婭……	ミア……	미아…	Mia...						0	3.3米娅个人故事
159	我正想出声安慰她，她却忽然抬起头，对我咧嘴一笑。	我正想出聲安慰她，她卻忽然抬起頭，對我咧嘴一笑。	慰める言葉をかけようと口を開きかけると、ミアは突然顔を上げて、ニッと笑ってみせた。	내가 위로를 건네려는데, 그녀가 갑자기 고개를 들어 내게 환하게 웃어 보였다.	I was about to say something to comfort her when she suddenly looked up and gave me a bright, beaming smile.						0	3.3米娅个人故事
160	但是，我现在才觉得，我过去可能误解了妈妈的想法。	但是，我現在才覺得，我過去可能誤解了媽媽的想法。	でもね、今になってわかったんだけど、\n多分あたし、ずっとママのこと誤解してたんだ。	하지만 이제야 알겠어. 내가 엄마의 마음을 오해했던 거야.	But I think I might have misunderstood how she felt.						0	3.3米娅个人故事
161	因为我现在，就这样待在分析员身边，再看月亮的时候，就不会再有孤独的感觉了。	因為我現在，就這樣待在分析員身邊，再看月亮的時候，就不會再有孤獨的感覺了。	だって、こーして分析員がそばにいれば、月を見ても全然寂しくないもん。	지금 이렇게 분석가 곁에 있으니까, 달을 봐도 더는 외롭지 않아.	Because now that I'm here by your side, and I look at the moon again, I don't feel lonely anymore.						0	3.3米娅个人故事
162	月亮代表的意义，取决于看着它的人。	月亮代表的意義，取決於看著它的人。	月って、気持ち次第で、感じ方が変わってくるんだね。	달의 의미는 그걸 바라보는 사람에 따라 달라져.	The meaning that the moon holds depends on the person looking at it.						0	3.3米娅个人故事
163	对于妈妈那样坚强又温柔的人来说，她在看月亮的时候……	對於媽媽那樣堅強又溫柔的人來說，她在看月亮的時候……	ママみたいにしたたかで優しい人なら、きっと……	엄마처럼 강인하고 따뜻한 사람이 달을 바라볼 때는…	My mom is strong and gentle, so when she was gazing at the moon...						0	3.3米娅个人故事
164	一定是，怀着思念与爱吧。	一定是，懷著思念與愛吧。	きっと感じたのは、愛おしさと、恋しさだけ。	분명, 그리움과 사랑을 담아 바라봤을 거야.	She must have been filled with longing and love.						0	3.3米娅个人故事
165	嗯，一定是的。	嗯，一定是的。	……ああ、きっとそうだ。	응, 틀림없이 그랬을 거야.	Yeah, you're right.						0	3.3米娅个人故事
166	在我们的注视下，夜空中的明月仍然沉默地挂在天边。	在我們的注視下，夜空中的明月仍然沉默地掛在天邊。	見上げた月はただ、静かに輝くばかりで。	우리의 시선 속에서도, 밤하늘의 달은 여전히 고요하게 하늘 끝에 걸려 있었다.	Under our gaze, the bright moon remained silently high in the sky.						0	3.3米娅个人故事
167	许久后，我忽然长舒了一口气。	許久後，我忽然長舒了一口氣。	私は冷たい夜気を深く吸い込む。	한참 후, 나는 갑자기 한숨을 푹 내쉬었다.	After a while, I let out a long breath.						0	3.3米娅个人故事
168	这一次，轮到米娅向我投来了好奇的目光。	這一次，輪到米婭向我投來了好奇的目光。	次の言葉を待つように、ミアが私の顔を見つめた。	이번에는 미아가 내게 호기심 어린 눈빛을 보냈다.	This time, Mia turned a curious look my way.						0	3.3米娅个人故事
169	我觉得你说得很对，米娅。	我覺得你說得很對，米婭。	君の言う通りさ、ミア。	네 말이 맞아, 미아.	I think you're absolutely right, Mia.						0	3.3米娅个人故事
170	月亮代表的意义，的确是取决于看着它的人。	月亮代表的意義，的確是取決於看著它的人。	月は、人それぞれに見え方がちがう。	달의 의미는 그걸 보는 사람에 따라 달라지지.	What the moon means really does depend on the person looking at it.						0	3.3米娅个人故事
171	我上一次这么认真地看着月亮，与现在的心情也完全不同。	我上一次這麼認真地看著月亮，與現在的心情也完全不同。	私も前に見た時と今とでは、まったく違う心境だ。	내가 마지막으로 달을 제대로 봤을 때는, 지금과는 완전히 다른 기분이었어.	When I last took the time to gaze at it, my feelings were completely different.						0	3.3米娅个人故事
172	分析员在那时候是什么心情呢？	分析員在那時候是什麼心情呢？	前は、どんな心境だったの？	분석가는 그때 어떤 기분이었어?	How did you feel back then?						0	3.3米娅个人故事
173	我只觉得，月亮很大。	我只覺得，月亮很大。	その時は、月って大きいなとしか……	그저, 달이 크다고만 생각했지.	All I thought was how huge it was.						0	3.3米娅个人故事
174	很……大？	很……大？	大きい…？	크다고…?	...Huge?						0	3.3米娅个人故事
175	嗯，我带你去看吧。	嗯，我帶你去看吧。	ああ。一緒に行ってみようか――	응, 내가 보여줄게.	Yeah, I'll show you.						0	3.3米娅个人故事
176	去赏“月”的地方，只不过，可能有一点远。	去賞「月」的地方，只不過，可能有一點遠。	私が月を眺めてた場所に、少し遠いんだけど。	 '달'을 구경하기 좋은 곳이 있어. 좀 멀긴 하지만.	We need to go somewhere else, but it's a bit far.						0	3.3米娅个人故事
