字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
140	你住在吕克昂的家人，我已经和那边确认过了，都在撤离名单上。现在应该已经在前往避难所的路上了。	你住在呂克昂的家人，我已經和那邊確認過了，都在撤離名單上。現在應該已經在前往避難所的路上了。	避難リストを確認したが、リュックオンに住む君の家族を見つけたよ。今頃、避難所に向かっているはずだ。	라이캉에 있는 네 가족들은 내가 그쪽과 확인해 봤는데, 모두 대피 명단에 올라와 있어. 지금쯤 대피소로 가는 길일 거야.	I already checked with the contacts in Lykang — your parents are on the evacuation list. They should be on their way to the shelters as we speak.						0	3.0主线剧情
141	……！	……！	……！	…!	...!						0	3.0主线剧情
142	凯茜娅下意识抓紧了我的手，脸上也出现了难以掩饰的惊讶神情。	凱茜婭下意識抓緊了我的手，臉上也出現了難以掩飾的驚訝神情。	カーシアは無意識に私の手を握り、隠しきれない驚きを顔に浮かべた。	캐시아는 무의식적으로 내 손을 꽉 잡았고, 놀란 표정을 감출 수 없었다.	Her hand found mine before she even realized it — eyes wide, caught off guard.						0	3.0主线剧情
143	怎么会……不，我是说，playername，你为什么会知道这个？	怎麼會……不，我是說，playername，你為什麼會知道這個？	え、playernameはどうやってそれを……？	어떻게… 아니, 그러니까 playername, 네가 그걸 어떻게 알아?	Wait, why—? I mean... how could you have known, playername?						0	3.0主线剧情
144	在耶洛沙的时候，你和我说过你的家人住在吕克昂吧。	在耶洛沙的時候，你和我說過你的家人住在呂克昂吧。	イェロシャにいたときに、リュックオンに家族が住んでいると教えてくれただろう。	옐로샤에 있을 때 네가 그랬잖아, 가족들이 라이캉에 살고 있다고.	Back in Yehrus, you told me your parents live in Lykang.						0	3.0主线剧情
145	现在虽然通讯中断，但吕克昂离这儿不远，自然是有学院的人在往来传信的。	現在雖然通訊中斷，但呂克昂離這裡不遠，所以還是有學院的人往來傳信的。	今は通信が途絶えているけど、リュックオンはここからそう遠くない。だから、学院には向こうと連絡を取るための使者がいるんだ。	지금은 통신이 끊겼지만, 라이캉은 여기서 멀지 않으니까 아카데미 사람들이 오가며 소식을 전하고 있어.	Even with the comms down, it's not that far. There are still messengers running between here and there.						0	3.0主线剧情
146	你们进行战术套装适应训练的时候，我就拜托了去吕克昂的信使替我确认一下这件事。没花多少工夫，毕竟那片街区都被安排撤离……	你們進行戰術套裝適應訓練的時候，我就拜託了去呂克昂的信差幫我確認這件事。沒花多少工夫，畢竟那片街區都被安排撤離……	君たちが適応訓練を行っている間、その使者に確認してもらった。時間もそうかからなかったよ。住民を全員避難させているから――	너희가 전술 슈트 적응 훈련을 하는 동안, 내가 라이캉으로 가는 사절단에게 한번 확인해달라고 부탁했어. 그리 어려운 일도 아니었어. 어차피 그 구역은 모두 대피 명령이 내려졌으니까…	While you were busy running exosuit sims, I asked one to check for me. Didn't take long — that entire district was marked for evacuation.						0	3.0主线剧情
147	我还没说完，凯茜娅便紧紧抱住了我。	我還沒說完，凱茜婭便緊緊抱住了我。	言葉がまだ唇に残るうちに、カーシアにそっと強く抱きしめられた。	말을 끝내기도 전에 캐시아가 나를 꽉 껴안았다.	Before I could finish, Katya wrapped her arms around me in a fierce embrace.						0	3.0主线剧情
148	她炽热的呼吸拂过我的脖颈，几次喘息之后，她紧绷着的身体也慢慢放松下来。	她熾熱的呼吸拂過我的脖頸，幾次喘息之後，她緊繃的身體也慢慢放鬆下來。	彼女の吐息が私の首筋をかすめるたび、張り詰めていた彼女の身体が少しずつ緩み、ゆっくり身を委ねた。	그녀의 뜨거운 숨결이 내 목을 스치고, 몇 차례 숨을 고른 뒤에야 그녀의 긴장된 몸이 서서히 풀어졌다.	Her breath brushed hot against my neck. After a few unsteady exhales, the tightness in her frame began to ease.						0	3.0主线剧情
149	谢谢。	謝謝。	……ありがとう。	고마워.	...Thank you.						0	3.0主线剧情
150	通过肩上传来的颤动，我听清了她的话语。	經由肩上傳來的顫動，我聽清了她的話語。	彼女の言葉が私の肩口から、吐息ともに伝わってきた。	어깨 너머 전해지는 떨림 속에서, 나는 그녀의 말을 또렷이 들을 수 있었다.	I heard her whisper it through the slight tremble in her shoulders.						0	3.0主线剧情
151	我们之间不需要说这个。	我們之間不需要說這個。	気にするな。私たちの仲だろう。	우리 사이에 그런 말은 안 해도 돼.	There's no need for words like that between us.						0	3.0主线剧情
152	我贴近她的耳边，小声说出了后半句话。	我貼近她的耳邊，小聲說出了後半句話。	私は彼女の耳元に口を寄せ、小さく囁いた。	나는 그녀의 귓가에 대고 속삭이며 말을 이어갔다.	I leaned in and whispered the rest by her ear.						0	3.0主线剧情
153	更何况，我还等着你带我回去你家，把我介绍给你的家人呢。	更何況，我還等你帶我回去你家，把我介紹給你的家人呢。	それに、君が家族に私のことを紹介するのを待っているから、当然の行動だ。	게다가 나는, 네가 날 너희 집에 데려가서 가족들에게 소개해 주길 기다리고 있거든.	Besides — I'm still waiting for you to take me home and introduce me to your parents.						0	3.0主线剧情
154	……嗯。	……嗯。	……ええ。	… 응.	...Yeah.						0	3.0主线剧情
155	即使看不到脸，我也感觉凯茜娅现在应该满脸通红。	即使看不到臉，我也感覺凱茜婭現在應該滿臉通紅。	顔は見えないが、カーシアはきっと真っ赤になっているのがわかった。	얼굴을 보지 않아도, 캐시아의 새빨개진 얼굴을 느낄 수 있었다.	Even without seeing her face, I could feel the heat rising in her cheeks.						0	3.0主线剧情
156	对于凯茜娅来说，有人能够记住、关心她的一切，远比说一堆情话更有分量。	對凱茜婭來說，有人能夠記住、關心她的一切，遠比說一堆情話更有分量。	カーシアにとって、自分の存在を大切に思い、気にかけ続けてくれる人の存在は、甘い言葉よりもずっと重みがあるからだ。	캐시아에게는 누군가 자신의 모든 것을 기억하고 신경 써준다는 점이 달콤한 말보다 더 소중했다.	For Katya, quiet care — remembering the things that mattered to her — meant more than a thousand sweet lines.						0	3.0主线剧情
157	菲洛索亚时间9点，前端小镇。	菲洛索亞時間9點，前端小鎮。	フィロゾア時間9時、前線街。	필로시아 시간 9시, 최전방 마을.	9:00 AM, Philossia local time. Frontline Town.						0	3.0主线剧情
158	带齐了弹药和补给之后，我们坐上了前往学院的快艇。	帶齊了彈藥和補給之後，我們坐上了前往學院的快艇。	弾薬と補給品をすべて揃えた後、私たちは学院行きのボートに乗り込んだ。	탄약과 보급품을 모두 챙긴 후, 우리는 아카데미로 향하는 모터보트에 올랐다.	With ammo and supplies loaded, we boarded the speedboat once more — bound for the Acropolis.						0	3.0主线剧情
159	都坐稳了吗？	都坐穩了嗎？	準備はいいか？	다들 자리에 앉았지?	Everyone set?						0	3.0主线剧情
160	当然。	當然。	ええ。	물론이지.	Locked and loaded.						0	3.0主线剧情
161	我没问题！	我沒問題！	うん、バッチリだよ！	전 괜찮아요!	Yep! Let's hit it!						0	3.0主线剧情
162	如果能稍微慢一些的话……	如果能稍微慢一點的話……	もうちょっとゆっくり運転してほしいです……	조금만 천천히 가면 좋겠어요…	Um... maybe... we could go just a little slower this time?						0	3.0主线剧情
163	既然大家都没问题，我们就出发了。	既然大家都沒問題，我們就出發了。	じゃあ、出発するぞ。	다들 괜찮다고 하니까, 출발할게.	Since we're all good — we're moving out.						0	3.0主线剧情
164	呜——明明被分析员大人无视了，我却莫名有些兴奋……	嗚——明明被分析員大人無視了，我卻莫名有點興奮……	うぅ！分析員さんに無視されたのに、なんだか凄く興奮します……	흑… 분석가님이 제 말을 무시했는데도 왠지 모르게 설레네요…	Mmph... The Adjutant totally ignored me... but why does that kinda make my heart race...?						0	3.0主线剧情
165	我伸出手，捏了一把薇蒂雅的脸颊。	我伸出手，捏了一下薇蒂雅的臉頰。	私は手を伸ばし、ヴィディアの頬をつまんだ。	나는 손을 뻗어 비디야의 볼을 꼬집었다.	I reached over and gave Vidya's cheek a playful pinch.						0	3.0主线剧情
166	还是晕船的话，就像刚才那样抱住我吧。	還是暈船的話，就像剛才那樣抱住我吧。	また船酔いしたら、さっきみたいに私にしがみつけ。	또 멀미가 나면 아까처럼 날 꼭 붙잡아.	If you get seasick again, just hold on to me like last time.						0	3.0主线剧情
167	好耶！	好欸！	はい！	좋아요!	Yay~! You're the best!						0	3.0主线剧情
168	眼看薇蒂雅的妄想有一发不可收拾之势，我果断发动了快艇的油门。	眼看薇蒂雅的妄想有一發不可收拾之勢，我果斷啟動了快艇的油門。	ヴィディアの妄想が暴走しだしたところで、私はすぐにエンジンをかけた。	망상이 걷잡을 수 없이 커져가는 비디야를 보며, 나는 과감하게 액셀을 밟았다.	Before she could spiral too deep into daydreams, I hit the throttle.						0	3.0主线剧情
169	咕噜咕噜……	咕嚕咕嚕……	ぐびぐびぐび……	꿀꺽꿀꺽…	Gulp, gulp...						0	3.0主线剧情
170	清冽的泉水被送进口中，顺畅地流入喉咙。	清冽的泉水被送進口中，順暢地流入喉嚨。	清らかな泉の水が喉に流れ込んでいく。	맑고 시원한 물이 입안으로 들어와 목구멍을 타고 부드럽게 흘러내렸다.	Cool, refreshing spring water slid down her throat — crisp and clean.						0	3.0主线剧情
171	伴随着这样简单的动作，埃达人间体明显感觉到自己的体力也在逐渐恢复。	伴隨著這樣簡單的動作，埃達人間體明顯感覺到自己的體力也逐漸恢復。	これだけで、エッダの人間体がはっきりと体力が回復していくのを感じた。	에다 휴머노이드는 이런 간단한 동작으로 자신의 체력이 점차 회복되고 있음을 뚜렷하게 느꼈다.	Even a simple act like that helped ease the fatigue clinging to her bones.						0	3.0主线剧情
172	水，作为生命之源的意象，从未如此具体。	水，作為生命之源的意象，從未如此具體。	水の「生命の源」としての特質を、ここまで具体的に感じられたことはなかった。	물, 생명의 근원을 상징하는 물이 이토록 생생하게 다가온 건 처음이었다.	Water — the most basic promise of life — had never felt so tangible.						0	3.0主线剧情
173	唉，真是狼狈啊。	唉，真是狼狽啊。	はぁ、みっともないね。	하아, 정말 처참하네.	*sigh*... Pathetic.						0	3.0主线剧情
174	又来了。	又來了。	またか。	또 시작이군.	There it was again.						0	3.0主线剧情
175	人间体已经不愿意去理会自己脑中存在的另一个埃达，但对方实在过于聒噪了。	人間體已經不願意去理會自己腦中存在的另一個埃達，但對方實在過於聒噪了。	人間体は自分の脳内にいるもう一人のエッダを無視しようとしたが、相手があまりにも騒がしい。	휴머노이드는 자신의 머릿속에 존재하는 또 다른 에다를 신경 쓰지 않으려 했지만, 상대방은 너무 시끄러웠다.	She no longer had the energy to argue with the other Edda — but the voice in her head refused to quiet down.						0	3.0主线剧情
176	从海岸沙滩上离开，再到潜入学院，在一个无人的喷泉找到淡水为止，对方都一直在冷嘲热讽，发出像刚才那样的感叹。	從海岸沙灘上離開，再到潛入學院，在一個無人的噴泉找到淡水為止，對方都一直在冷嘲熱諷，發出像剛才那樣的感嘆。	海岸の砂浜を離れ、学院に潜入し、人けのない噴水で真水を見つけるまで、相手はずっと皮肉を言ったり、さっきみたいに感嘆していた。	모래사장을 떠나 아카데미에 잠입하고, 사람 없는 분수대에서 민물을 찾기까지, 상대방은 계속해서 빈정거리며 조금 전처럼 탄식했다.	From the moment she left the shore — through sneaking into the Acropolis, to finally stumbling on this forgotten fountain — that voice had followed her, full of snarky comments and theatrical sighs.						0	3.0主线剧情
177	人间体无法让对方安静下来，她只能想办法切断了对方与那个分析员之间的联系，毕竟没有人愿意让自己变成一个移动摄像头。	人間體無法讓對方安靜下來，她只能想辦法切斷了對方與那位分析員之間的聯繫，畢竟沒有人願意讓自己變成一個移動攝影機。	人間体には彼女を黙らせる術はなく、向こうとあの分析員のつながりをなんとか断つことしかできなかった。自ら歩く監視カメラになりたくないからだ。	휴머노이드는 상대방을 조용히 시킬 수 없었고, 그저 상대방과 그 분석가 사이의 연결을 차단할 방법을 생각할 뿐이었다. 자신이 이동식 카메라가 되길 원하는 사람은 없으니 말이다.	She couldn't silence it completely, but she'd at least managed to sever the link between it and the Adjutant. No one wants to live as a walking surveillance drone.						0	3.0主线剧情
178	但就是这样一件简单的事情，也需要占用人间体大量的精力。这让她变得虚弱，几乎与普通人类没有区别。	但就是這樣一件簡單的事情，也需要佔用人間體大量的精力。這讓她變得虛弱，幾乎與普通人類沒有區別。	そんな簡単なことでさえ、人間体は体力を大量に消耗してしまう。彼女はそのせいで弱り、一般人とほとんど変わらない状態になっていた。	하지만 휴머노이드는 이토록 간단한 일조차 많은 에너지를 소모해야 했다. 이 때문에 그녀는 허약해졌고, 평범한 인간과 다를 바 없게 되었다.	But even that small act of resistance came at a price. It drained her — left her as fragile as any ordinary human.						0	3.0主线剧情
179	我说啊，既然我们都是脱离了本体的特殊存在，你就没有考虑过做点自己想做的事情吗？	我說啊，既然我們都是脫離了本體的特殊存在，你就沒有考慮過做點自己想做的事嗎？	あのねぇ。あなたも私も、本体から脱出できた特別な存在なんだよ。自分がしたいようにしてみる気はないの？	저기, 우리 둘 다 본체에서 분리된 특별한 존재인데, 넌 하고 싶은 일을 해볼 생각은 없어?	You know... since we're both just cast-off fragments of the host — haven't you ever thought about doing something you actually want?						0	3.0主线剧情
180	……	……	……	…	...						0	3.0主线剧情
181	人间体并未应答，而意识体埃达仍然喋喋不休。	人間體並未應答，而意識體埃達仍然喋喋不休。	人間体は何も答えなかったが、意識体のエッダはぺらぺらと喋り続けた。	휴머노이드는 대답하지 않았고, 의식체 에다는 계속해서 떠들어댔다.	She didn't respond. The voice just kept rambling.						0	3.0主线剧情
182	你考虑过吗？在你完成了本体的任务之后，你就失去存在的价值了。到那时候，还有谁会帮你呢？	你考慮過嗎？在你完成了本體的任務之後，你就失去存在的價值了。到那時候，還有誰會幫你呢？	本体から与えられた任務が終わったら、あなたは存在価値を失っちゃうよ。そうなったら、誰があなたを助けるの？	생각해 봤냐니까? 네가 본체의 임무를 완수하고 나면 넌 존재 가치를 잃게 될 텐데, 그러면 누가 널 도와줄 수 있겠어?	Ever think about what comes after you finish the mission the host gave you? Once it's done, you'll have no purpose left. No reason to exist. Who's going to help you then?						0	3.0主线剧情
183	……现在也没有人会帮我吧。	……現在也沒有人會幫我吧。	……今も似たようなもんでしょ。	… 지금도 날 도와주는 사람은 없잖아.	...No one's helping me now.						0	3.0主线剧情
184	我啊！我当然会帮你了。	我啊！我當然會幫你了。	私がいるじゃない。助けてあげる。	나! 당연히 내가 도와주겠지.	Hello? I'd help you, of course.						0	3.0主线剧情
185	我们和本体是不一样的，我们可是人类啊。	我們和本體是不一樣的，我們可是人類啊。	本体と違って、私たちは人間なんだから。	우리는 본체와 달라, 우리는 인간이라고.	We're not like the host. We're human.						0	3.0主线剧情
186	你知道吗，人类的特长，就是会在合适的时机进行背叛。	你知道嗎，人類的特長，就是會在適當的時機背叛。	知ってる？頃合いを見てあっさり裏切るのが人間なんだよ。	그거 알아? 인간의 특기가 바로 적절한 타이밍에 배신하는 거야.	And you know what humans are best at? Betrayal — right when it counts.						0	3.0主线剧情
187	你一定明白的吧，如果我们合作的话，即使是本体也拿我们没办法的。	你一定懂的吧，如果我們合作的話，即使是本體也拿我們沒辦法的。	あなたなら、きっとわかってるよね。私たちが手を組めば、本体だってお手上げになるってのを。	넌 분명 알고 있을 거야. 우리가 협력한다면 본체조차 우리를 어떻게 할 수 없다는걸.	You get it, don't you? If we joined forces... Not even she could stop us.						0	3.0主线剧情
188	你的嘴皮子功夫，是待在那个分析员身上的时候学会的吗？	你的嘴皮子功夫，是待在那位分析員身上的時候學會的嗎？	そのよく回る口は、分析員の中で鍛えたの？	그런 말재주는 분석가랑 같이 있을 때 배운 거야?	Smooth words. Did you pick those up from your time nesting in the Adjutant's mind?						0	3.0主线剧情
189	人间体发出了一声冷笑，她已经逐渐习惯用表情和肢体动作来表达想法。	人間體發出了一聲冷笑，她已經逐漸習慣用表情和肢體動作來表達想法。	人間体は冷ややかな笑いを漏らした。表情と身振りで意思を伝えることにすっかり慣れてきた。	휴머노이드는 차갑게 웃었다. 그녀는 표정과 몸짓으로 생각을 표현하는 것에 점차 익숙해졌다.	She let out a cold sneer. Bit by bit, she'd grown used to expressing herself through facial cues and body language.						0	3.0主线剧情
190	你死心吧，无论如何，我也不会和你合作的。	你死心吧，無論如何，我也不會跟你合作的。	諦めて。なにがあっても、あなたと組むなんてありえないから。	포기해, 난 무슨 일이 있어도 너랑 협력하지 않을 거야.	Save it. I'm not joining forces with you — not now, not ever.						0	3.0主线剧情
191	诶，为什么？	欸，為什麼？	え、なんで？	응? 어째서?	What? Why?						0	3.0主线剧情
192	为什么？硬要说的话，“埃达”已经太多了。	為什麼？硬要說的話，「埃達」已經太多了。	なんでって。しいて言うなら、「エッダ」がいっぱいいすぎるから。	어째서라니? 굳이 말하자면, '에다'가 이미 너무 많거든.	Why...? Because one Edda is already one too many in this world.						0	3.0主线剧情
193	这个世界不需要这么多埃达，所以无论是你，还是本体，我都不会相信。	這個世界不需要這麼多埃達，所以無論是你，還是本體，我都不會相信。	こんだけのエッダは、世界に必要ないの。だから、あなたや本体を信用するつもりはない。	세상에 이렇게 많은 에다는 필요 없어. 그래서 네가 됐든, 본체가 됐든 난 믿지 않을 거야.	I don't trust you. I don't trust her. This world doesn't need more of us — it barely survives the one it has.						0	3.0主线剧情
194	“你一定明白的”，对吧？	「你一定懂的」，對吧？	あなたも、きっとわかってるよね。	 '넌 분명 알고 있을 거야', 그렇지?	"You get it, don't you?"						0	3.0主线剧情
195	我们之中，只会有一个能活下去。	我們之中，只會有一個能活下去。	私たちのうち、生き残れるのは一人だけなの。	우리 중에 오직 한 명만이 살아남을 수 있어.	Only one of us can live.						0	3.0主线剧情
196	抛下这样的话语后，人间体埃达擦了擦嘴角的水，头也不回地朝着学院内走去。	拋下這樣的話後，人間體埃達擦一擦嘴角的水，頭也不回地朝著學院內走去。	そう言い捨てると、人間体のエッダは口元を拭い、振り返りもせず学院の中へと入って行った。	이런 말을 남기고, 휴머노이드 에다는 입가의 물기를 닦으며 아카데미 안으로 돌아섰다.	With that, she brushed the last drop of spring water from the corner of her lips — then turned and walked toward the heart of the campus, never once looking back.						0	3.0主线剧情
197	在她的身后，意识体埃达的虚影浮在空中，轻轻摇了摇头。	在她的身後，意識體埃達的虛影浮在空中，輕輕搖了搖頭。	その彼女の後ろでは、エッダの意識体の虚像が空中に浮かび、軽く首を横に振った。	그녀의 뒤에서는 의식체 에다의 그림자 분신이 공중에 뜬 채 슬쩍 고개를 저었다.	Behind her, Edda's projection hovered in the air, shaking her head with a faint sigh.						0	3.0主线剧情
198	哼……我当然知道了。	哼……我當然知道了。	フッ、もちろんわかってるよ。	흥… 그건 나도 당연히 알고 있지.	Hmph... Of course I get it.						0	3.0主线剧情
