字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
161	至于苔丝、凯茜娅和我，我们得去找到那个书库。	至於黛斯、凱茜婭和我，我們得去找到那個書庫。	テス、カーシアと私は、これから書庫を探す。	테스와 캐시아, 그리고 나는 그 서고를 찾으러 가야 해.	Tess, Katya, we're heading for the Archives.						0	3.0主线剧情
162	我们回到刚才埃达人间体被我拦住的地方，让凯茜娅再使用一次能力，就能看到人间体逃走的方向。	我們回到剛才埃達人間體被我攔住的地方，讓凱茜婭再使用一次能力，就能看到人間體逃走的方向。	人間体を止めた場所に戻って、カーシアの能力をもう一度使えば、人間体が逃げた方向が分かるだろう。	아까 에다 휴머노이드를 막아섰던 곳으로 돌아가서 캐시아가 한 번 더 능력을 사용하면, 휴머노이드가 도망간 방향을 알 수 있을 거야.	Back to where I intercepted Edda's human form — so Katya can use her power to trace her escape route.						0	3.0主线剧情
163	在埃达现身的时候，它一定告诉了人间体书库的具体位置。现在要做的事情很简单，我们必须追上她。	在埃達現身的時候，它一定告訴了人間體書庫的具體位置。現在要做的事情很簡單，我們必須追上她。	本体はきっと人間体に書庫の場所を教えた。やることは簡単だ。彼女を追おう。	에다가 나타났을 때, 분명 휴머노이드에게 서고의 정확한 위치를 알려줬을 거야. 이제 할 일은 간단해. 그녀를 쫓아가야만 해.	When Edda appeared, she must have told her avatar where the Archives are. Our job is simple: catch up.						0	3.0主线剧情
164	但我有种预感，意识体埃达很可能出了什么事情……甚至已经不存在了。	但我有種預感，意識體埃達很可能出了什麼事……甚至已經不存在了。	だが、悪い予感がする。意識体になにかが起きたかもしれない……もう存在していない可能性すらある。	그런데 왠지 이런 예감이 들어. 의식체 에다에게 무슨 일이 생긴 것 같아… 어쩌면 이미 존재하지 않을 수도 있어.	But I suspect Edda's digital form is in trouble... maybe even wiped.						0	3.0主线剧情
165	哎……？	欸……？	え……？	네…?	What...?						0	3.0主线剧情
166	既然现在埃达选择直接干涉，那么清除掉人间体意识中的另一个敌对意识，并不是什么困难的事情。	既然現在埃達選擇直接干涉，那麼清除掉人間體意識中的另一個敵對意識，並不是什麼困難的事。	エッダが直接干渉することを選んだ以上、人間体がもう一つの敵対意識を排除することは、難しいことじゃないはずだ。	에다가 직접 개입하기로 한 이상, 휴머노이드의 의식 속에 있는 또 다른 적대적인 의식을 제거하는 건 그리 어렵지 않아.	If Edda acted directly, she could easily erase any rival code inside her human form's mind.						0	3.0主线剧情
167	所以我担心，埃达人间体的战斗力很可能得到了很大的提升。	所以我擔心，埃達人間體的戰鬥力很可能得到了很大的提升。	だから心配なんだ。人間体の戦闘力は、大幅に向上しているかもしれない。	그래서 에다 휴머노이드의 전투력이 크게 상승했을 가능성도 우려하고 있어.	I'm worried that Edda's human form just got a huge power spike.						0	3.0主线剧情
168	接下来的战斗，必须严肃对待。	接下來的戰鬥，必須嚴肅對待。	次の戦いは、本気で臨まないと。	앞으로의 전투는 진지하게 임해야 해.	From here on, stay sharp — the next fight could be rougher than anything we've faced.						0	3.0主线剧情
169	苔丝认真地点了点头，而凯茜娅，她的眼中再次出现了兴奋的光芒。	黛斯認真地點了點頭，而凱茜婭，她的眼中再次出現了興奮的光芒。	テスは真剣にうなずいた。カーシアの目にも再び興奮の光が宿った。	테스가 진지하게 고개를 끄덕였고, 캐시아는 또다시 흥분한 듯한 눈빛을 보였다.	Tess nodded, resolved. Katya's eyes gleamed with the thrill of the hunt.						0	3.0主线剧情
170	那么，就让我们开始反击吧。	那麼，就讓我們開始反擊吧。	さあ、反撃を始めよう。	자, 이제 반격을 시작하자.	Time to strike back.						0	3.0主线剧情
