字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
172	不只是连接空间，这个地下密道，本身就是由泰坦物质构筑而成的，就和“树”一样。	不只是連接空間，這個地下密道，本身就是由泰坦物質構成的，就和「樹」一樣。	空間を繋ぐだけではない。この通路は元からタイタン物質でできたものだ。「デンドロン」と一緒なんだ。	연결 공간뿐만 아니라 이 지하 비밀 통로 자체가 타이탄 물질로 만들어졌어. '나무'처럼 말이야.	This isn't mere spatial warp — the whole tunnel is woven from Titagen, like a pocket-sized Tree.						0	3.0主线剧情
173	什么……？	什麼……？	それって……	뭐라고…?	What...!?						0	3.0主线剧情
174	来不及和她解释全部，我先拉住了她的手，向前奔去。	來不及和她解釋全部，我先拉住了她的手，向前奔去。	細かく説明している時間はない。私は彼女の腕を引いて、走り出した。	자세히 설명할 시간이 없었다. 나는 일단 그녀의 손을 잡고 앞으로 달렸다.	There was no time to explain. I grabbed her hand and bolted.						0	3.0主线剧情
175	在我们身后，大量的机兵正源源不断地从画中涌出。	在我們身後，大量的機兵正源源不絕地從畫中湧出。	後ろから、大量の機兵が絵から次々と湧き出てくる。	우리 뒤에서 엄청난 양의 보초병이 그림에서 끊임없이 쏟아져 나왔다.	Behind us, security bots poured out of the canvases, a relentless tide of metal.						0	3.0主线剧情
176	我刚才尝试着去影响这里的空间，但这个空间的各个部分环环相扣，如果贸然改变的话，很可能会直接崩塌。	我剛才試著去影響這裡的空間，但這個空間的各個部分環環相扣，如果貿然改變的話，很可能會直接崩塌。	さっきはこの空間に影響を与えようとしたが、各部分が複雑に繋がっているせいで、軽率に手を加えると崩壊する危険性が高い。	내가 이 공간에 손써보려 했는데, 공간의 모든 부분이 서로 연결돼 있어서 억지로 변화시키면 완전히 붕괴할 수도 있어.	I tried reshaping the space, but every segment's cross-linked — nudge one and the whole lattice could collapse.						0	3.0主线剧情
177	要想离开这里，我们必须抓到那个人间体才行。	如果想離開這裡，我們必須抓到那個人間體才行。	ここから出るには、人間体を捕まえる必要がある。	여기를 벗어나려면 그 휴머노이드를 잡아야만 해.	There's only one exit — we have to catch her. Or we're stuck.						0	3.0主线剧情
178	而且……苔丝那边，应该也是类似的情况。	而且……黛斯那邊，應該也是類似的狀況。	それと……テスのほうも、おそらく似たような状況だ。	그리고… 테스 쪽도 비슷한 상황일 거야.	And Tess... she's probably facing the same trap.						0	3.0主线剧情
179	我懂了，playername，你就专心去找那个人间体吧。	我懂了，playername，你就專心去找那個人間體吧。	わかったわ。playernameは人間体の捜索に集中して。	알겠어, playername. 넌 그 휴머노이드를 찾는 데만 집중해.	Got it. playername, you focus on tracking her down.						0	3.0主线剧情
180	剩下的那些敌人，我不会让它们靠近你半步。	剩下的那些敵人，我不會讓它們靠近你半步。	残りの敵は、一歩たりとも近づけさせないから。	남은 적들은, 내가 네 근처에도 못 오게 할 테니까.	I'll hold the line — nothing gets past me.						0	3.0主线剧情
181	呼……这个空间，绝对有问题。	呼……這個空間，絕對有問題。	ふー……この空間、やっぱりおかしい。	휴… 이 공간은 분명히 문제가 있어.	Huff, huff... Something's definitely off about this place.						0	3.0主线剧情
182	在另一边，苔丝的推进则更加顺利。	在另一邊，黛斯的推進則更加順利。	一方、テスはより順調に進んでいた。	한편, 테스의 진격은 더욱 순조로웠다.	In the other branch, Tess' advance had been smoother.						0	3.0主线剧情
183	一路上除了应对一些突然出现的机兵，她便没有再遭遇其他敌人。	一路上除了應對一些突然出現的機兵，她便沒有再遭遇其他敵人。	道中、機兵は現れたが、他の敵には遭遇しなかった。	도중에 불쑥 나타나는 보초병들을 상대했을 뿐, 그 외 다른 적은 마주치지 않았다.	Aside from a few bot ambushes, she met little resistance.						0	3.0主线剧情
184	但越是深入，苔丝就越发确信，自己所处的空间一定受到了埃达的影响。	但越是深入，黛斯就越確信，自己所處的空間一定受到了埃達的影響。	だが深く進むたびに、自分がいるこの空間が確実にエッダの影響力下にあるとテスは確信した。	하지만 깊이 들어갈수록 테스는 확신했다. 자신이 있는 공간은 에다의 영향을 받은 것이 분명했다.	But the deeper she went, the clearer it became: this space was more or less shaped by Edda.						0	3.0主线剧情
185	只不过，她对于泰坦物质一窍不通，即使察觉到这点，也只能硬着头皮继续前进。	只不過，她對於泰坦物質一竅不通，即使察覺到這點，也只能硬著頭皮繼續前進。	ただ、彼女はタイタン物質について何も知らない。それに気づいても、彼女はひたすら前進するしかなかった。	다만 그녀는 타이탄 물질에 대해 잘 알지 못했기에, 그 사실을 알아차렸다 해도 계속 전진할 수밖에 없었다.	Tess knew almost nothing about Titagen, so all she could do was press on...						0	3.0主线剧情
186	直到，她的面前出现了一个人影。	直到，她的面前出現了一個人影。	彼女の前に人影が現れるまで。	그때, 그녀 앞에 사람의 실루엣이 나타났다.	Until a lone figure materialized in front of her.						0	3.0主线剧情
187	真可惜，你选择了错误的一条路。	真可惜，你選擇了錯誤的一條路。	ざーんねん。選ぶ道間違えたね。	안타까워라, 넌 잘못된 길을 선택했어.	Tough luck — you picked the wrong tunnel.						0	3.0主线剧情
