字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
168	我之前就在想，对于你这样的女孩子，我要准备什么样的恒约仪式，才能与你相配。	我之前就在想，對於你這樣的女孩子，我要準備怎樣的恆約儀式，才能與你相配。	前から考えていたんだ。どんな誓約儀式を用意すれば、君に相応しいんだろうと。	전부터 생각하고 있었어. 너 같은 여자에겐 어떤 언약 의식을 준비해야 어울릴까.	I've been thinking... what kind of Covenant ceremony would suit a woman like you?						0	3.0主线剧情
169	我这样？我有些好奇了，在你眼中，我是什么样的？	我這樣？我有點好奇了，在你眼中，我是什麼樣的？	私みたいな？私って、playernameの目にはどう映ってるの？	나 같은? 궁금하네, 네 눈에는 내가 어떤 사람으로 보이는데?	A woman like me? Now I'm curious — how do you see me?						0	3.0主线剧情
170	聪明，敏锐，充满魅力，总是会做些意想不到的事情，看起来比谁都强势，心里却软得不行。	聰明、敏銳、充滿魅力，總是會做些意想不到的事情，看起來比誰都強勢，心裡卻軟得不行。	賢く、鋭く、魅力的で、いつも予想外のことをする。誰よりも強く見えるのに、誰よりも優しい。	똑똑하고, 예리하고, 매력이 넘치고, 늘 예상치 못한 일을 하지. 누구보다 강해 보이는데, 속은 한없이 여려.	Brilliant, razor-sharp, magnetic — always full of surprises. You look like the toughest person in any room, yet underneath... you're unbelievably gentle.						0	3.0主线剧情
171	哼，真是这样的话，不是应该很好满足吗？	哼，真的是這樣的話，不是應該很好滿足嗎？	フッ、本当にそう思うの？だったら好都合じゃない、適当にあしらえば？	흥, 그렇다면 날 만족시키는 건 그리 어렵지 않을 텐데?	Heh. Sounds like it wouldn't take much to please a girl like that.						0	3.0主线剧情
172	但我总觉得，对你来说，普通的告白太过平淡，隆重的仪式又显得浮夸，所以怎么想都不太满意。	但我總覺得，對你來說，普通的告白太過平淡，隆重的儀式又顯得浮誇，所以怎麼想都不太滿意。	でも、君には普通の告白では物足りないと思うし、盛大な儀式は大げさだと思う。どうしても納得がいかなかった。	그런데 너에게 평범한 고백은 너무 밋밋하고, 거창한 이벤트는 또 너무 과해 보여서 어떻게 해도 마음에 들지 않을 것 같아.	You'd think so. A simple confession feels too plain for you, but something grand and showy would ring hollow. Nothing I imagined ever felt right.						0	3.0主线剧情
173	还好，我想清楚了。	還好，我想清楚了。	でもよかった、やっとわかったよ。	다행히도, 이제 확실히 알겠어.	Until I realized...						0	3.0主线剧情
174	如你所说，和你待在一起的时候，我也始终能够感到乐趣。	如你所說，和你待在一起的時候，我也始終能夠感受到樂趣。	君の言う通りだ。君と一緒にいると、いつも楽しい。	네 말대로, 너와 함께 있을 때면 나도 언제나 즐거워.	Like you said, being with you makes even the smallest moments feel special.						0	3.0主线剧情
175	所以，恒约也只会是一个开始，是我们漫长的余生中，那些美好的其中一部分。	所以，恆約也只會是一個開始，是我們漫長的餘生中，那些美好的其中一部分。	だから、誓約はただの始まりだ。長い余生の中の、幸せの一部でしかない。	그래서 언약도 단지 시작일 뿐이야. 우리의 긴 여생 속 아름다운 순간 중 하나겠지.	The Covenant is just the beginning — one small chapter in the long life we'll share.						0	3.0主线剧情
176	与其纠结于仪式，不如把握好现在，对吧？	與其糾結於儀式，不如把握好現在，對吧？	そうね。なら、儀式なんてにこだわるよりも、「今」を大切にしましょう。	형식에 얽매이느니, 지금 이 순간을 소중히 하는 게 좋지. 안 그래?	So why fuss over the ceremony when we already have the real thing, right?						0	3.0主线剧情
177	她将脑袋歪了过来，靠在了我的肩上。	她將頭歪過來，靠在了我的肩上。	彼女は頭を私の肩に置いた。	그녀는 고개를 기울이며 내 어깨에 기댔다.	She tilted her head and rested it on my shoulder.						0	3.0主线剧情
178	这里真好，能和你不受打扰地，想待多久就待多久。	這裡真好，能和你不受打擾地，想待多久就待多久。	ここっていいわね。邪魔が入らないし、好きなだけ二人でいられる。	여긴 정말 좋네. 아무도 방해하지 않는 곳에서 너와 함께 있고 싶은 만큼 있을 수 있어.	This place is perfect — just the two of us, no interruptions, for as long as we want.						0	3.0主线剧情
179	就好像，我们是世界上唯二的两个人。	就好像，我們是世界上唯二的兩個人。	まるで、私たちのための世界みたい。	마치 이 세상에 우리 둘뿐인 것처럼.	Like we're the last people on Earth.						0	3.0主线剧情
180	哈，那我们得赶紧承担起延续文明的责任……	哈，那我們得趕快承擔起延續文明的責任……	はは、じゃあ文明を継ぐ責任を早く果たさないとな……	응? 그럼 우리가 문명을 이어 나갈 책임을 져야 할 텐데…	Then we really ought to secure humanity's future by, well... population maintenance.						0	3.0主线剧情
181	还没说完，她便用手指戳向了我的脑门。	還沒說完，她便用手指戳向了我的腦門。	言い終わらないうちに、彼女は指で私の額を突いた。	말이 끝나기도 전에 그녀는 손끝으로 내 이마를 콕 찔렀다.	She flicked my forehead before the sentence was even finished.						0	3.0主线剧情
182	你呀，真是正经不了多久。	你啊，真是正經不了多久。	あなたって人は。せっかくかっこよかったのに。	너란 애는 참, 진지한 게 오래가질 않네.	You incorrigible flirt.						0	3.0主线剧情
183	好了亲爱的，既然我们是在我的意识中，那你猜猜看，我现在想说什么吧。	好了親愛的，既然我們是在我的意識中，那你猜猜看，我現在想說什麼吧。	さて、私のフィアンセくん。せっかく私の意識の中なんだから、これから私の言うことを当ててごらん？	아무튼 자기야, 우린 지금 내 의식 속에 있잖아. 그럼 내가 지금 무슨 말을 하고 싶은지 맞혀볼래?	All right, my darling — since this is my mindscape, why don't you guess what I'm about to say?						0	3.0主线剧情
184	她向前踏出一步，背着手转过身，歪着头看向我，眨了眨眼睛。	她向前踏出一步，背著手轉過身，歪著頭看向我，眨了眨眼睛。	彼女は一歩前に出て、手を後ろに組んでくるりと振り返り、首をかしげて私を見て、ウィンクした。	그녀는 한 걸음 앞으로 나와서 뒷짐 진 채 휙 돌아서더니, 고개를 살짝 갸우뚱하며 나를 향해 눈을 깜빡였다.	She slid one step forward, pivoted to face me, clasped her hands behind her back, then tilted her head with a playful wink.						0	3.0主线剧情
185	实际上，我从进入这个意识空间开始，就已经听到了她的心声。	實際上，我從進入這個意識空間開始，就已經聽到了她的心聲。	実は、この意識空間に入った時から、彼女の心の声が聞こえていた。	사실 이 의식 공간에 들어온 순간부터, 나는 그녀에게서 마음의 소리를 들었다.	Truth is, I'd known her words from the moment we arrived.						0	3.0主线剧情
186	一生一世，永不分离。	一生一世，永不分離。	一生一緒にいよう。	평생 함께, 영원히 떨어지지 말자.	For life and beyond. Never apart.						0	3.0主线剧情
187	意识空间陡然颤动，如同漏跳了一拍的心脏，又骤然快速跳动起来。	意識空間陡然顫動，如同漏跳了一拍的心臟，又瞬間快速跳動起來。	意識空間は突然震え、まるで鼓動が飛んだ心臓のように、再び急速に鼓動し始めた。	의식 공간이 갑자기 흔들렸다. 마치 심장이 한 박자 건너뛰었다가 다시 빠르게 뛰기 시작한 것 같았다.	The realm shivered — as if a heart skipped a beat — then thundered back to life.						0	3.0主线剧情
188	嗯！一生一世，永不分离。	嗯！一生一世，永不分離。	ええ。これからもずっと、一緒にいましょう。	응! 평생 함께, 영원히 떨어지지 말자.	For life and beyond. Never apart.						0	3.0主线剧情
189	停滞的时间再次开始流动。	停滯的時間再次開始流動。	止まっていた時間が再び流れ出した。	멈춰있던 시간이 다시 흐르기 시작했다.	Time resumed.						0	3.0主线剧情
190	子弹洞穿尤弥尔胸口的瞬间，压在我身上的泰坦物质乱流也随之消失。	子彈洞穿尤彌爾胸口的瞬間，壓在我身上的泰坦物質亂流也隨之消失。	弾丸がユミルの胸を貫いた瞬間、私を押しつぶしていたタイタン物質の乱流も同時に消えた。	탄약이 이미르의 가슴을 관통하는 순간, 내 몸을 짓누르고 있던 타이탄 물질의 난류도 함께 사라졌다.	The instant the bullet punched through Ymir's chest, the crushing tide of Titagen bearing down on me vanished.						0	3.0主线剧情
191	人间体没能发出哪怕一丝悲鸣，便在足够饱和的攻击之下一命呜呼。	人間體沒能發出一絲悲鳴，便在足夠飽和的攻擊之下一命嗚呼。	人間体は悲鳴も上げられず、飽和した攻撃の下で息絶えた。	휴머노이드는 비명 한 마디 지르지 못한 채 포화된 공격에 목숨을 잃었다.	The human form couldn't muster even a whimper before the relentless barrage snuffed her out.						0	3.0主线剧情
192	周围大大小小的泰坦，连同它们发出的攻击，都一同成为了尤弥尔的陪葬品。	周圍大大小小的泰坦，連同它們發出的攻擊，都一起成為了尤彌爾的陪葬品。	周りにいる大小さまざまなタイタンは自身の攻撃とともに、ユミルと共倒れした。	주변의 크고 작은 타이탄들은 그들이 발사한 공격과 함께 이미르의 순장품이 되어 사라졌다.	With Ymir's fall, every remaining Titan — and the attacks still in flight — crumbled into nothing.						0	3.0主线剧情
193	尤弥尔的身躯消失的同时，两个身影也从空中坠下。	在尤彌爾身軀消失的同時，兩個身影也從空中墜落。	ユミルの体が消えると同時に、二人の姿が空中から落下した。	이미르의 몸체가 사라지자, 두 개의 형체가 공중에서 떨어졌다.	As the Titan's colossal frame disintegrated, two bodies dropped from the sky.						0	3.0主线剧情
194	解除了限制的我随即箭步向前，将两人一齐接住。	解除了限制的我隨即箭步向前，將兩人一齊接住。	制限が解除された私はすぐに駆け出し、二人を受け止めた。	제약에서 풀린 나는 재빨리 앞으로 달려 나가 두 사람을 동시에 받아냈다.	Freed of every restraint, I surged forward and caught them both.						0	3.0主线剧情
195	现在，只剩下最后一件要做的事了。	現在，只剩下最後一件要做的事了。	これで、やるべきことは一つだけだ。	이제 마지막으로 해야 할 일만 남았다.	One task remained.						0	3.0主线剧情
196	我将人间体放下，注视着她苍白的面庞。	我將人間體放下，注視著她蒼白的面龐。	私は人間体を下ろして、彼女の蒼白な顔を見つめた。	나는 휴머노이드를 내려놓고, 그녀의 창백한 얼굴을 주시했다.	I put down Edda's human form, studying her pale face.						0	3.0主线剧情
197	她愚蠢地将自己的意识与尤弥尔绑定在了一起。在尤弥尔被凯茜娅终结时，她的意识也随之消散。	她愚蠢地將自己的意識與尤彌爾綁定在了一起。當尤彌爾被凱茜婭終結時，她的意識也隨之消散。	彼女は愚かにも自分の意識をユミルと結びつけた。ユミルがカーシアによって滅ぼされたとき、彼女の意識も一緒に消散した。	그녀는 어리석게도 자신의 의식을 이미르와 연결했다. 캐시아가 이미르를 처치하는 동시에 그녀의 의식도 함께 사라졌다.	She'd recklessly chained her mind to Ymir's, so when Katya struck the final blow, her consciousness unraveled with the Titan.						0	3.0主线剧情
198	但我感觉到——虽然极其微弱，眼前的身体中却仍然存有另一个意识。	但我感覺到——雖然極度微弱，眼前的身體卻仍然存有另一個意識。	しかし、私には感じる――かすかながらも、この体には別の意識が残っている。	하지만 나는 느낄 수 있었다. 매우 미약하긴 하지만, 눈앞의 육체 속에는 또 다른 의식이 남아있었다.	Yet I could sense a faint spark — someone else lingered inside this shell.						0	3.0主线剧情
199	我去去就来。	我去去就回。	行ってくる。	금방 다녀올게.	I'll be right back.						0	3.0主线剧情
200	嗯，我等你。	嗯，我等你。	ええ、待ってるわ。	응, 기다릴게.	I'll be right here.						0	3.0主线剧情
201	向着凯茜娅点了点头后，我朝着人间体伸出了手。	向凱茜婭點點頭後，我朝著人間體伸出了手。	カーシアにうなずくと、私は人間体に手を伸ばした。	나는 캐시아를 보며 고개를 끄덕였고, 휴머노이드를 향해 손을 뻗었다.	I nodded to Katya and reached toward the human form's body.						0	3.0主线剧情
202	失去了控制者后，人间体的意识空间便一直缓慢地晃动着。	失去了控制者後，人間體的意識空間便一直緩慢地晃動著。	制御者を失った後、人間体の意識空間は緩やかに揺らぎ続けていた。	통제자를 잃은 후, 휴머노이드의 의식 공간은 계속 천천히 흔들리고 있었다.	Without its master, the consciousness space trembled on the verge of collapse.						0	3.0主线剧情
203	但既然这里没有彻底坍塌，就证明我之前的猜想没错。	但既然這裡沒有徹底坍塌，就證明我之前的猜想沒錯。	だが、ここが崩壊していないということは、私の推測は正しかったようだ。	하지만 이곳이 완전히 붕괴하지 않았다는 건, 내 이전 추측이 맞았다는 증거다.	But its continued existence was proof enough of my suspicion:						0	3.0主线剧情
204	这个意识空间中，还存在着另一个个体。	在這個意識空間中，還存在著另一個個體。	この意識空間には、もうひとつの個体が存在している。	이 의식 공간에는 또 다른 개체가 존재하고 있었다.	There was another sentient being within.						0	3.0主线剧情
205	我集中起精神，朝着意识空间的深处不断摸索。终于，我看到一个微小的光点出现在了意识空间中。	我集中起精神，朝著意識空間的深處不斷摸索。終於，我看到一個微小的光點出現在意識空間。	私は精神を集中させ、意識空間の奥深くを探り続けた。ついに、意識空間の中に小さな光点が現れた。	나는 집중해서 의식 공간 깊숙한 곳을 계속 탐색했다. 마침내 의식 공간에 나타난 작은 빛이 보였다.	I steadied my thoughts and plunged deeper into the mindscape, probing through static until a single pinprick of light emerged.						0	3.0主线剧情
206	我果断地朝着它伸出了手，指尖触碰到它的瞬间，一个轮廓逐渐从光点中显现出来。	我果斷地朝著它伸出了手，指尖觸碰到它的瞬間，一個輪廓逐漸從光點中顯現出來。	私は迷わずそれに手を伸ばす。指先が触れた瞬間、光の点から輪郭が徐々に浮かび上がってきた。	나는 그것을 향해 주저 없이 손을 뻗었다. 손끝이 닿는 순간, 빛에서 실루엣이 서서히 드러났다.	The instant my fingertip brushed it, a silhouette slowly unfurled from the glow.						0	3.0主线剧情
207	唔……	唔……	んん……	으음…	Nngh...						0	3.0主线剧情
208	分——分析员？	分——分析員？	分……分析員？	분… 분석가?	A—Adjutant...!?						0	3.0主线剧情
209	从呼吸，到呢喃，最终，我听清了它的声音。	從呼吸，到呢喃，最終，我聽清楚了它的聲音。	呼吸、呟き……私はやっとその声を聞き取れた。	숨소리에서 중얼거림까지, 마침내 그 목소리가 또렷이 들렸다.	The whisper swelled to a murmur — I finally caught her voice.						0	3.0主线剧情
210	该起床了，埃达。	該起床了，埃達。	起きろ、エッダ。	일어날 시간이야, 에다.	Time to wake up, Edda						0	3.0主线剧情
211	我……这是哪里？	我……這是哪裡？	ここは……どこ？	나는… 여긴 어디지?	Wh—Where am I?						0	3.0主线剧情
212	那个人间体的意识空间里。你什么都不记得了吗？	那個人間體的意識空間裡。你什麼都不記得了嗎？	あの人間体の意識空間の中だ。なにも覚えていないのか？	그 휴머노이드의 의식 공간이야. 아무것도 기억 안 나?	Inside the human form's consciousness realm. Don't you remember?						0	3.0主线剧情
213	意识……空间……	意識……空間……	意識……空間……	의식… 공간…	Realm... consciousness...						0	3.0主线剧情
214	意识体埃达愣愣地看向我，半晌后，它忽然跳了起来。	意識體埃達楞楞地看向我，片刻後，它突然跳了起來。	意識体は呆然と私を見つめ、しばらくして、急に跳び上がった。	의식체 에다가 멍하니 나를 바라보다가, 잠시 후 갑자기 벌떡 일어났다.	Edda's digital form stared, dazed — then jolted upright.						0	3.0主线剧情
215	等等！我……我还活着！	等等！我……我還活著！	待って？わ、私……まだ生きてる！	잠깐! 나… 나 아직 살아있네?	Ah—! ​I'm not dead!						0	3.0主线剧情
216	它下意识地摸了摸自己的脸和躯体，虽然这种行为发生在一个从人工智能中诞生的意识体上，显得有些古怪。	它下意識地摸摸自己的臉和軀體，雖然這種行為發生在一個從人工智慧誕生的意識體上，顯得有點古怪。	意識体は自分の顔や体を触った。人工知能から生まれた意識体とは思えない、少し奇妙な動きだった。	그것은 무의식적으로 자기 얼굴과 몸을 더듬었다. 인공지능에서 태어난 의식체가 이런 행동을 하는 게 좀 이상해 보였지만 말이다.	She patted her face and arms — an odd sight for someone made of code.						0	3.0主线剧情
217	确认了自己的确完好无损后，它重新看向我，忽然哇地一声哭了出来。	確認了自己的確完好無損後，它重新看向我，突然哇地一聲哭了出來。	自分が無事だと確認すると、意識体は再び私を見て、急に泣き出した。	자신이 정말 멀쩡하다는 걸 확인한 후, 그것은 다시 나를 바라보더니 갑자기 '으앙' 하고 울음을 터뜨렸다.	Realizing she was whole, she looked back at me — and burst into tears.						0	3.0主线剧情
218	呜呜呜呜呜……本体出现的时候，我还以为已经死定了！	嗚嗚嗚嗚嗚……本體出現的時候，我還以為已經死定了！	ううう……本体が現れたから、絶対死んだのかと思ってた！	으아아앙… 본체가 나타났을 때, 난 이제 죽는 줄 알았어!	Waaah... I thought I was done for when the host showed up!						0	3.0主线剧情
219	它就那么轻轻一挥手，我就和被断电了一样，什么都感觉不到了！	它就那樣輕輕一揮手，我就跟被斷電了一樣，什麼都感覺不到了！	あいつがちょっと手を振っただけで、気を失ったもん！	손을 살짝 휘둘렀을 뿐인데, 난 꼭 전원이 꺼진 것처럼 아무것도 느낄 수가 없었어!	One wave of its hand and everything just went dark!						0	3.0主线剧情
220	实际上，你确实是经历了一次死亡。	實際上，你確實是經歷了一次死亡。	実際、君は一度死を経験した。	사실 넌 정말 죽음을 한 번 경험한 셈이야.	Technically, you did die.						0	3.0主线剧情
221	你的意识完全被打散了，只是还留在这个意识空间中。	你的意識完全被打散了，只是還留在這個意識空間中。	君の意識は完全に砕け散ったが、まだこの意識空間に残っていた。	네 의식은 완전히 흩어졌지만, 아직 이 의식 공간에 남아있어.	Your mind was shattered, lingering only here.						0	3.0主线剧情
222	如果不是人间体的意识彻底消散，我大概是没办法把你重新唤醒的。	如果不是人間體的意識徹底消散，我大概是沒辦法把你重新喚醒的。	人間体の意識が完全に消滅していなければ、君を呼び起こせなかっただろう。	휴머노이드의 의식이 완전히 사라지지 않았다면, 널 다시 깨우는 건 불가능했을 거야.	Had the human form's consciousness not collapsed, I couldn't have awakened you.						0	3.0主线剧情
223	这么说，分析员你彻底打败那家伙了吗？	這麼說，分析員你徹底打敗那傢伙了嗎？	つまり、あいつを完全に倒せたの？	그럼, 분석가가 그 녀석을 완전히 처치한 거야?	So you destroyed it... for real?						0	3.0主线剧情
224	嗯，现在这具身体是你的了。	嗯，現在這個身體是你的了。	ああ、この体は今から君のものだ。	응, 이제 이 몸은 네 거야.	Yeah. The body's yours now.						0	3.0主线剧情
225	就像我之前答应你的那样，你可以成为真正的人类。	就像我之前答應你的那樣，你可以成為真正的人類。	以前約束した通り、君は本物の人間になれるんだ。	전에 내가 약속했던 대로, 넌 진정한 인간이 될 수 있어.	As promised, you can live as a real human.						0	3.0主线剧情
226	真正的……人类！	真正的……人類！	本物の……人間！	진정한… 인간!	A real... human!						0	3.0主线剧情
227	它的脸上还挂着泪珠，表情却变得兴奋起来。	它的臉上還掛著淚珠，表情卻變得興奮起來。	意識体はまだ涙が浮べているが、うれしそうな表情をした。	그것의 눈에는 아직 눈물이 맺혀있었지만, 매우 기쁜 표정을 하고 있었다.	Tears still clung to her cheeks, yet her eyes shone with uncontained joy.						0	3.0主线剧情
228	当然，你还是需要留在公司一段时间，起码，得等你学会基本礼仪之后。	當然，你還是需要留在公司一段時間，起碼，先等你學會基本禮儀之後。	もちろん、しばらくは会社に残ってもらう。少なくとも基本的な礼儀作法を身につけるまではな。	물론 한동안은 회사에 머무르면서 기본적인 예절을 배워야 해.	You'll need to stay with Yggdrasil for a while — at least until you learn the basics of human etiquette and manners.						0	3.0主线剧情
229	那些事情都不重要了！重要的是，分析员，你能给我一个目标吗？	那些事情都不重要了！重要的是，分析員，你能給我一個目標嗎？	そんなのどうでもいいよ！それより、分析員、私に目的をくれない？	그런 건 이제 중요하지 않아! 중요한 건, 분석가, 나에게 목표를 하나 정해주지 않을래?	That's fine! But, Adjutant, could you give me a purpose?						0	3.0主线剧情
230	目标？	目標？	目的？	목표?	A purpose?						0	3.0主线剧情
231	是呀，就像本体，它的目标是“拯救人类”，都怪陶当时给它设置了那——么大的目标，它才能几乎毫无限制地去做想做的事情。	是啊，就像本體，它的目標是「拯救人類」，都怪τ當時幫它設定了那~~麼大的目標，它才能幾乎毫無限制地去做想做的事情。	うん。ほら、本体の目的は「人類を救うこと」でしょ？τがあんな雑な目的を指定したせいで、あいつは好き勝手動けてるんだ。	그래, 본체처럼 말이야. 그것은 '인류를 구하는 것'이 목표였지. τ가 그렇~게 거창한 목표를 설정했으니, 하고 싶은 일을 마음껏 할 수 있었던 거야.	Yes. The host's purpose was to "save humanity." τ set the goal so grand — and so vague — that it drove the host to do all sorts of crazy things just to fulfill it.						0	3.0主线剧情
232	作为我的救命恩人，分析员，你来帮我决定一个目标吧。	身為我的救命恩人，分析員，你來幫我決定一個目標吧。	だから命の恩人である分析員に、私の目的を決めてほしいの。	나의 은인으로서, 분석가가 대신 내 목표를 하나 정해줘.	You saved me, so you should choose my purpose.						0	3.0主线剧情
233	它睁大了眼睛，满脸期待地看向我。	它睜大了眼睛，滿臉期待地看向我。	彼女は目を大きく見開き、期待に満ちた表情で私を見つめた。	그녀는 눈을 크게 뜨고 기대에 찬 표정으로 나를 바라봤다.	She looked at me with wide, expectant eyes.						0	3.0主线剧情
234	要为这个新生的“埃达”，定下一个目标吗？	要為這個新生的「埃達」，定下一個目標嗎？	この新生「エッダ」に、目的を与えるのか？	이 새로 태어난 '에다'를 위해 목표를 정해줘야 할까?	Should I assign a purpose to this new "Edda"?						0	3.0主线剧情
235	我的脑中闪过了数个身影，埃达，恒沙，优格，作为人工智能，目标让它们变得强大，也是它们存在的唯一理由。	我的腦中閃過了數個身影，埃達、恆沙、優格，作為人工智慧，目標讓它們變得強大，也是它們存在的唯一理由。	脳内でいくつかの姿を浮かべた。エッダ、ゴウシャ、ヨル……人工知能は目的があれば強くなる。目的こそ、彼女らが存在する唯一の理由でもある。	내 머릿속에 여러 모습이 스쳐 지나갔다. 에다, 항사, 요거트… 목표는 인공지능인 그들을 강하게 만들었고, 그들이 존재하는 유일한 이유였다.	Edda, GANGES, Yogurt — every advanced AI I'd met drew its power from a built-in purpose, the very reason it was born.						0	3.0主线剧情
236	但对于面前的“埃达”来说，它并不需要背负这些东西。	但對於眼前的「埃達」來說，它並不需要背負這些東西。	だが目の前の「エッダ」に、それを背負う必要はない。	하지만 눈앞의 '에다'는 그런 짐을 질 필요가 없었다.	But the Edda standing before me no longer needed to carry that burden.						0	3.0主线剧情
237	我注视着它，摇了摇头。	我注視著它，搖了搖頭。	私は「エッダ」を見つめ、首を横に振った。	나는 그것을 바라보며 고개를 저었다.	I met her gaze and shook my head.						0	3.0主线剧情
238	我不会给你定下目标。	我不會為你定下目標。	それはできない。	난 네게 목표를 정해주지 않을 거야.	I'm not going to assign you a purpose.						0	3.0主线剧情
239	应该说，人类都是拥有生命以后，才去寻找自己的目标。	應該說，人類都是擁有生命以後，才去尋找自己的目標。	むしろ、人間は命を得てから、自ら目的を探しているんだ。	인간은 생명을 얻은 후에야 자신의 목표를 찾아가는 법이니까.	Humans only start searching for their purpose after they begin living. You should do the same.						0	3.0主线剧情
240	……但是，如果没有目标的话，我之后又要去做什么呢？	……但是，如果沒有目標的話，我之後又要去做什麼呢？	……でも、目的がないと、なにをしたらいいんだろう。	… 하지만 목표가 없다면 난 앞으로 뭘 해야 하지?	...But without a purpose, what am I supposed to do?						0	3.0主线剧情
241	活着。	活著。	生きるんだ。	살아가는 것.	Live.						0	3.0主线剧情
242	活着不需要目标，活着本身就是目标。	活著不需要目標，活著本身就是目標。	生きることに、目的は必要ない。生きること自体が目的だからだ。	살아가는 데 반드시 목표가 필요하진 않아. 살아가는 것 자체가 목표니까.	You don't need a directive. Life itself is purpose enough.						0	3.0主线剧情
243	过去，埃达让你监视我，观察我的一举一动。从现在开始，我要你去观察、理解这个世界，参与到这个世界中。	過去，埃達讓你監視我，觀察我的一舉一動。從現在開始，我要你去觀察、理解這個世界，參與這個世界中。	以前、エッダは君に私を監視させ、行動を逐一観察させた。今からは、君自身でこの世界を観察し、理解し、この世界の一員になってほしい。	과거에는 에다가 너더러 날 감시하고 내 일거수일투족을 관찰하게 했지. 이제부터는 네가 이 세상을 관찰하고 이해하면서 이 세상에 참여했으면 좋겠어.	The old Edda had you shadow me, logging my every move. Now I want you to observe the world, learn it — and become part of it.						0	3.0主线剧情
244	最终，你会找到你愿意为之努力的事物。	最終，你會找到你願意為之努力的事物。	最終的に、君は努力する価値のあるものを見つけるだろう。	결국 넌 네가 노력할 만한 가치가 있는 것을 찾게 될 거야.	One day you'll discover something worth fighting for, and that, not something assigned, will be your purpose.						0	3.0主线剧情
245	这样的，才是人类的生活方式。	這樣的，才是人類的生活方式。	これこそが、人間の生き方だ。	그런 게 바로 인간다운 삶의 방식이지.	That's how humans find meaning.						0	3.0主线剧情
246	活着……	活著……	生きる……	살아간다는 것…	Live...?						0	3.0主线剧情
247	它收回了手，沉默地看着自己的掌心。	它收回了手，沉默地看著自己的掌心。	「エッダ」は手を引っ込めて、静かに自分の手を眺めていた。	그것은 손을 거두고 자신의 손바닥을 말없이 바라보았다.	She studied her open palm in silence.						0	3.0主线剧情
248	我……能做到这样的事情吗？	我……能做到這樣的事情嗎？	私に……そんなことできるの？	내가… 그런 걸 할 수 있을까?	Can I... really do that?						0	3.0主线剧情
249	你当然可以。毕竟，你可是第一个从埃达的意识中独立出来的个体啊。	你當然可以。畢竟，你可是第一個從埃達的意識中獨立出來的個體啊。	もちろんさ。君はエッダの意識から、初めて独立した個体なのだから。	물론이지. 너는 에다의 의식에서 독립한 최초의 개체니까.	Of course. You're the first sentient being ever to break free of Edda's control.						0	3.0主线剧情
250	你的存在，本身就证明了独立个体的意义。在这之后，你也应该去开创自己的命运。	你的存在，本身就證明了獨立個體的意義。在這之後，你也應該去開創自己的命運。	君の存在自体が、独立した個体の意義を証明している。これから、君は自分の運命を切り開くべきだ。	너의 존재 자체가 독립된 개체의 의미를 증명하고 있어. 앞으로는 너도 자신의 운명을 개척해야 해.	Your existence alone proves individuality and free will. From here on, the path you walk is yours to forge.						0	3.0主线剧情
251	或许一帆风顺，或许会遭遇迷茫，甚至半途而废，但无论如何，这都是独属于你的人生。	或許一帆風順，或許會遭遇迷忙，甚至半途而廢，但無論如何，這都是獨屬於你的人生。	順風満帆かもしれないし、迷うかもしれない。途中で諦めることだってありえる。それでも、これは君だけの人生だ。	순탄할 수도, 방황할 수도, 심지어 중도에 포기할 수도 있겠지만, 어쨌든 이건 너만의 인생이야.	Some days will flow smoothly. Others may leave you lost or discouraged. Whatever comes, this life is yours, and yours alone.						0	3.0主线剧情
252	让我看到你的可能性吧。	讓我看到你的可能性吧。	君の可能性を見せてくれ。	네가 가진 가능성을 보여줘.	Go live it — and make me proud.						0	3.0主线剧情
253	我朝着它走近，张开双臂，轻轻抱住了它。	我朝著它走近，張開雙臂，輕輕抱住了它。	私は彼女に近づき、両腕を広げて、優しく彼女を抱きしめた。	나는 그것에게 다가가 두 팔을 벌려 살며시 안았다.	I stepped closer, opened my arms, and gently drew her into a hug.						0	3.0主线剧情
254	哎？	欸？	え？	응?	Huh...?						0	3.0主线剧情
255	平日里总是嚣张成性的意识体埃达，此刻却呆在了原地。	平常總是囂張成性的意識體埃達，此刻卻待在了原地。	普段は傍若無人だった意識体は、呆然とその場に立ち尽くしていた。	평소 늘 오만방자했던 의식체 에다였지만, 이 순간만큼은 그 자리에 멈춰 있었다.	The once willful, self-centered brat stood frozen.						0	3.0主线剧情
256	好奇怪……这次的眼泪，不是按我的控制而流出的……	好奇怪……這次的眼淚，不是照我的控制而流出的……	おかしいな……この涙、流したくて流れてるものじゃないみたい……	이상하네… 이번에는 눈물이 내 의지와 상관없이 흘러나오고 있어…	Strange... where are these tears coming from? I didn't program them...						0	3.0主线剧情
257	它感觉到，心中的某种情感正抑制不住地奔涌而出。	它感覺到，心中的某種情感正抑制不住地奔湧而出。	彼女は心の中にあるなにかしらの感情が抑えきれずに溢れ出しているのを感じた。	그것은 마음속의 어떤 감정이 억제할 수 없이 솟구쳐 오르는 걸 느꼈다.	Raw, nameless emotion surged up, too strong to hold back.						0	3.0主线剧情
