字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
189	奈莉德不断用拙劣的谎言，安抚着战栗的内心，试图让它尽快接受现状。	奈莉德不斷用拙劣的謊言，安撫著戰慄的內心，試圖讓它盡快接受現實。	すべてが終わりを迎えたという現実と、死への恐怖を、	네리다는 현재 상황을 빠르게 받아들일 수 있도록 어설픈 거짓말로 떨리는 마음을 가다듬었다.	She fed herself fragile, desperate lies — whispering them over and over, trying to calm the tremor in her soul.						0	2.7版本主线故事
190	接受“一切都已迎来终结”的现状。	接受「一切都已迎來終結」的現實。	己を慰める為だけに、彼女は拙い嘘で塗りつぶす。	 '모든 것이 끝날 것'이라는 결말을 받아들이도록 말이다.	She just had to convince herself to believe that it was over.						0	2.7版本主线故事
191	但是——	但是——	しかし、	그러나…	However...						0	2.7版本主线故事
192	我将回应你内心真正的期望，战斗到最后一刻。	我將回應你內心真正的期望，戰鬥到最後一刻。	君の願いに応えて、私は最後まで戦う。	난 너의 진짜 소원에 부응하도록, 마지막 순간까지 싸울게.	Then I'll fight for what you truly desire — with everything I have, until my last breath.						0	2.7版本主线故事
193	所以，请你务必坚持下去。	所以，請你務必堅持下去。	だから、諦めないでくれ。	그러니까 반드시 버텨줘.	So please... stay with me.						0	2.7版本主线故事
194	不要输给恐惧！	不要輸給恐懼！	恐怖に、負けるな！	두려움에 지지 마!	Don't let fear take you away!						0	2.7版本主线故事
195	但是啊，结果显而易见——	但是啊，結果顯而易見——	しかし、現実は残酷だった――	그러나 결과는 뻔했다.	However... the heart longed for something else entirely.						0	2.7版本主线故事
196	哈……哈啊……	哈……哈啊……	はぁ……はぁ……	하아… 하아…	Huff... Huff...						0	2.7版本主线故事
197	奈莉德用力朝着头顶那微弱的光亮伸出了手，尽管手臂沉重得仿佛灌了铅，但她依旧不肯放弃。	奈莉德用力朝著頭頂那微弱的光亮伸出了手，儘管手臂像灌了鉛一樣沉重，但她依舊不肯放棄。	上から差し込む淡い光に向かって、鉛のような腕を目いっぱい伸ばす。	네리다는 머리 위의 미약한 빛을 향해 손을 뻗었다. 납이라도 달린 듯 팔이 너무나도 무거웠지만 그녀는 여전히 포기하지 않았다.	With the last of her strength, she forced her arm upward, reaching for that distant light. Her limbs felt like dead weight, but she wouldn't stop.						0	2.7版本主线故事
198	再努力一点，再努力一点就能抓住了！	再努力一點，再努力一點就能抓住了！	もう少しで、届く。	조금만 더, 조금만 더 버티면 잡을 수 있다!	Almost there... Almost there!						0	2.7版本主线故事
199	无论如何，都想要再次触碰到他的——	無論如何，都想要再次碰觸到他的——	なんとしても、もう一度彼に触れたい――	어찌 되었든, 그에게 다시 한번 닿고 싶다…	Just a little higher, and she could reach his—						0	2.7版本主线故事
200	就在这时，一件不可思议的事情发生了。	就在這時，一件不可思議的事情發生了。	魔法のような声が聞こえた気がした。	바로 그때, 믿을 수 없는 일이 일어났다.	Then, something unexpected happened.						0	2.7版本主线故事
b-4											0	2.7版本主线故事
201	奈莉德，抓紧了！	奈莉德，抓緊了！	ネリーダ、掴まれ！	네리다, 꽉 잡아!	Hold on, Nerida!						0	2.7版本主线故事
202	本应破碎的束带，再次缠绕在了自己的手腕上，而另一端的尽头正是自己无法割舍的倾慕对象。	本應破碎的束帶，再次纏繞在了自己的手腕上，而另一邊的盡頭正是自己無法割捨的傾慕對象。	千切れたはずのベルトが再び手首に巻き付き、その先には自分を生きようとさせる彼の姿。	부서진 줄 알았던 벨트가 그녀의 손목을 다시 감쌌고, 반대편 끝엔 자신이 차마 놓지 못하는 애틋한 이가 있었다.	The shattered ribbons swirled to life, coiling once more around her wrists, pulling her toward the one she could never bear to lose.						0	2.7版本主线故事
203	(playername……)	（playername……）	（playername……）	(playername…)	(playername...)						0	2.7版本主线故事
204	那令人眩目的光芒并非幻觉。	那令人眩目的光芒並非幻覺。	見渡す限りの眩しい光は幻ではなかった。	눈부신 그 빛은 결코 환각이 아니었다.	That dazzling light wasn't an illusion. It was real.						0	2.7版本主线故事
205	在接触到他身体的瞬间，原本汹涌的海水静止了，她的身体仿佛进入了一个奇幻的空间。	在接觸到他身體的瞬間，原本洶湧的海水靜止了，她的身體彷彿進入了一個奇幻的空間。	彼の体に触れた瞬間、海は静まりかえった。ふと気付けば、なんとも不思議な世界に自分がいた。	그의 몸에 닿는 순간 거센 바닷물이 멈추었고, 그녀의 몸은 마치 신비로운 공간에 들어간 듯했다.	The instant her fingers touched his, the raging currents stilled. It felt as though she had slipped into a realm of fantasy.						0	2.7版本主线故事
206	一股温柔的力道，将自己体内的泰坦物质顺着那条束带一并抽走。	一股溫柔的力道，將自己體內的泰坦物質順著那條束帶一併抽走。	タイタン物質は自分の中から、ベルトを伝って静かな力に吸い出されていく。	그 부드러운 힘은 벨트를 통해 몸 안의 타이탄 물질을 모두 뽑아버렸다.	A gentle force surged through her, pushing the Titagen from her body.						0	2.7版本主线故事
207	然后便是重组——虽然并不理解其原理，但是却能清晰地感知到，自己的身体正在被修复。	然後便是重組──雖然不理解其原理，但卻能清楚地感覺到，自己的身體正在被修復。	その次は再構築――どういう理屈かわからないが、体に生気が戻っているのだと彼女は思う。	이제 재구성할 차례였다. 원리는 알 수 없지만, 그녀는 자신의 몸이 복구되고 있다는 것을 뚜렷하게 느낄 수 있었다.	And then — the energy began to heal her. She didn't understand how it worked, but she could feel her body slowly repairing itself.						0	2.7版本主线故事
208	这里是……	這裡是……	ここは……	여기는…	Where... am I?						0	2.7版本主线故事
209	别担心，这里是我的“心流内景”。	別擔心，這裡是我的「心流內景」。	ああ、私の心象風景だ。	걱정 마, 여기는 나의 '내면의 흐름'이야.	Don't worry. This is my inner mind.						0	2.7版本主线故事
210	之前，在与埃达接触的瞬息，我汲取并储存了她体内的能量。	之前，在與埃達接觸的瞬間，我汲取並儲存了她體內的能量。	この前、エッダに抱きしめられた時に、彼女のエネルギーを一部吸収した。	전에 에다와 접촉했을 때, 나는 그녀 몸속의 에너지를 얻어 저장했다.	In that fleeting instant when I came into contact with Edda, I absorbed and stored her energy within me.						0	2.7版本主线故事
211	然后，在此刻，我将其作为“钥匙”，再次打开了这扇独属于我的“瓦尔哈拉”之门。	然後，在此刻，我將其作為「鑰匙」，再次打開了這扇獨屬於我的「瓦爾哈拉」之門。	そして今、それをカギとして、私はもう一度自分にだけ属すヴァルハラの扉を開いたのだ。	그리고 지금 나는 그것을 '열쇠' 삼아 나만의 '발할라'의 문을 다시 열었다.	And now, in this moment, I'd used it as a key — unlocking the gates to my very own Valhalla.						0	2.7版本主线故事
212	这里是属于我的领域，是我意志的延伸。	這裡是屬於我的領域，也是我意志的延伸。	いわばここは、私の意思が全ての世界で、	이곳은 나만의 영역이자, 의지의 확장이었다.	This was my domain. A world created by my will.						0	2.7版本主线故事
213	在这里，我拥有重塑一切的力量。	在這裡，我擁有重塑一切的力量。	私が全てを思うままに作り直せる領域だ。	이곳에서 나는 모든 것을 재구축할 수 있는 힘을 가진다.	A place where I held the power to reshape all things.						0	2.7版本主线故事
214	接下来，只用抓紧我的手就好。	接下來，只要抓緊我的手就好。	あとは私の手を掴んでいればいい。	이제 내 손만 꽉 잡아.	Now, just hold onto me.						0	2.7版本主线故事
215	——！	——！	――！	…!	...!						0	2.7版本主线故事
216	我说过吧，拯救世界这种事，从来就不是某一个人，或者某一方势力的事情。	我說過吧，拯救世界這種事，從來就不是某一個人，或某一方勢力的事。	言っただろう。世界を救うなんて大仕事は、元から一人でどうにかできるようなものじゃないと。	내가 말했지? 세상을 구하는 건 특정 사람이나 세력만의 일이 아니야.	I told you. Saving the world was never meant to be a one-man mission or a one-sided effort.						0	2.7版本主线故事
217	所以……在拯救世界之前，我会选择先拯救你。	所以……在拯救世界之前，我會選擇先拯救你。	だからまずは、君から救うことにした。	그러니까… 세상을 구하기 전에 널 먼저 구하려 했던 거야.	So... before I save the world, I'll save you first.						0	2.7版本主线故事
218	在深邃而又寂静的渊底，重获新生的她流下了任谁都无法察觉的眼泪。	在深邃又寂靜的淵底，重獲新生的她流下了任誰都無法察覺的眼淚。	静かな無辺の闇の中、新生を遂げた喜びの涙を誰も気付かなかった。	깊고 고요한 심연 아래에서 다시 태어난 그녀는 아무도 눈치채지 못할 눈물을 흘렸다.	In the depths of the silent abyss, reborn and whole again, she let fall the tears no one would ever see.						0	2.7版本主线故事
219	啊……原来，只要伸出手就好……	啊……原來，只要伸出手就好……	……手を伸ばすだけでよかったんだ。	아… 그렇구나, 그저 손만 내밀면 되는구나…	So that's all it took... Just reaching out.						0	2.7版本主线故事
220	本以为无论如何都无法抓住的光芒，此刻却就在掌心。	本來以為無論如何都無法抓住的光芒，此刻卻在掌心。	掴めないと思っていた光が、手のひらに。	어떻게 해도 잡히지 않을 듯했던 그 빛이 지금 자신의 손안에 있다.	The light she once believed beyond her grasp was now quietly cradled in her hand.						0	2.7版本主线故事
221	最后，便是漫长却令人倍感安心的上浮……	最後，便是漫長卻令人倍感安心的上浮……	そしてゆっくりと、白くきらめく水面へ――。	그리고, 길지만 편안하게 위로 떠올랐다…	What followed was a long, peaceful ascent — a return to the surface.						0	2.7版本主线故事
