字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
172	这样啊，那就将其当做是隐藏起来的杀手锏吧。总而言之，你顺手最重要。	這樣啊，那就將其當作是隱藏起來的殺手鐧吧。總而言之，你順手最重要。	そうだな、新装備は切り札として取っておこう。それに、ニタはニタの思うようにしていればいいんだぞ。	그랬구나. 그럼 숨겨둔 비장의 무기라고 생각하자. 어쨌든 네가 쓰기 편한 게 제일 중요하니까.	Well, let's just call it the ace of your sleeve, then. Whatever works best for you.						0	2.7版本主线故事
173	妮塔露出了有些意外的表情。	妮塔露出了有點意外的表情。	ニタは大げさに眉を吊り上げる。	니타는 의외라는 표정을 보였다.	A flicker of surprise crossed Nita's face.						0	2.7版本主线故事
174	另外，不管是什么装甲，我相信妮塔都能搞定。	另外，不管是什麼裝甲，我相信妮塔都能搞定。	それに、どんな装備でも、ニタならきっとうまく使いこなせると思うよ。	그리고, 난 니타라면 어떤 전술 슈트든지 잘 사용할 수 있을 거라고 믿어.	Besides, no matter which exosuit you wear, I know you'll handle it just fine.						0	2.7版本主线故事
175	嗯！那是自然，总归有你在我身边嘛!	嗯！那當然啊，畢竟有你在我身邊嘛！	うん！もちろんだよ。分析員がそばにいるからさ！	응! 당연하지. 내 옆엔 네가 있으니까!	Yeah! I mean, as long as you're with me, I can handle anything!						0	2.7版本主线故事
176	她点了点头，再次露出了爽朗的笑容。	她點點頭，再次露出了爽朗的笑容。	うんうんと頷くと、ニタは白くキラキラした歯をいっぱい見せる特大の笑顔をつくった。	그녀는 고개를 끄덕이고는 또다시 시원한 웃음을 지었다.	She nodded, her confident smile settling back into place.						0	2.7版本主线故事
177	见状我便将话题再次转到了此次任务上。	見狀我便將話題再次轉到了此次任務上。	彼女らしい様子に内心ほっとして、私は任務のことに話題を変える。	그 모습을 보고, 나는 다시 이번 임무로 화제를 돌렸다.	Seeing that she had cheered up, I steered the conversation back to the mission.						0	2.7版本主线故事
178	对了妮塔，你有看到卫城学院的飞机吗？	對了妮塔，你有看到衛城學院的飛機嗎？	ところで、ニタはアクロポリス学院の飛行機を見かけたか？	맞다, 니타. 아크로폴리스 아카데미 비행기 봤어?	By the way, Nita, have you spotted the Academica Acropolis' aircraft?						0	2.7版本主线故事
179	我去看看哦，稍等。	我去看看喔，等一下。	様子を見てくるよ。ちょっと待ってて。	보고 올게, 잠깐만.	I'll take a look. Gimme a sec.						0	2.7版本主线故事
180	妮塔说罢便登上了一根倒塌的石柱，在碎石的掩护下，她向远处眺望。	妮塔說完便登上了一根倒塌的石柱，在碎石的掩護下，她向遠處眺望。	言い残して倒れかけた柱を登り、がれきの陰に隠れながら遠くを眺望する。	니타는 그렇게 말하며 무너진 돌기둥에 올라섰고, 자갈을 엄폐물로 삼아 먼 곳을 바라봤다.	With that, Nita climbed onto a collapsed stone pillar, using the rubble for cover as she scanned the horizon.						0	2.7版本主线故事
181	目前看来……除了我们的飞机外，没有其他飞行器了。	目前看來……除了我們的飛機外，沒有其他飛行器了。	どうやら……私たち以外の飛行機はないみたい。	지금은… 우리 비행기 말고 다른 비행기는 없어.	Far as I can see... it's just us. No other aircraft in sight.						0	2.7版本主线故事
182	这就奇怪了，按照卫城学院那边给出的消息，调查员奈莉德应该会比我们早到半小时去搭建通信基站……	這就奇怪了，按照衛城學院那邊給的消息，調查員奈莉德應該會比我們早到半小時去搭建通訊基地台……	おかしいな。学院のほうからは、調査員のネリーダは30分早く到着して基地局を設置してくれると聞いているが……	이상하네. 아크로폴리스 아카데미 쪽에서 준 메시지에 따르면 조사원인 네리다가 우리보다 30분은 일찍 도착해서 통신 기지국을 세웠어야 하는데…	That doesn't add up. According to the last update from the Acropolis, Investigator Nerida was supposed to arrive 30 minutes ahead of us to set up the comms station...						0	2.7版本主线故事
183	啊，等等分析员，那里有一架飞机！	啊！等等，分析員，那裡有一架飛機！	あ、待って分析員！あそこに飛行機が！	아, 잠깐, 분석가! 저쪽에 비행기가 있어!	Oh, wait— Look over there, Adjutant! It's a plane!						0	2.7版本主线故事
184	顺着她手指的方向，我掏出望远镜，向着远处的一处礁石滩望去。	順著她手指的方向，我拿出望遠鏡，朝著遠處的一處礁石灘望去。	言われて私は双眼鏡を取り出し、ニタの指差す方向を眺める。	나는 망원경을 꺼내 그녀의 손가락이 가리키는 방향을 따라 저 멀리 암초 해변을 바라봤다.	Following her gaze, I pulled out my binoculars and scanned the rocky shoreline in the distance.						0	2.7版本主线故事
185	是卫城学院的飞机，不过已经坠毁了，难道说奈莉德已经……	是衛城學院的飛機，不過已經墜毀了，難道說奈莉德已經……	アクロポリス学院のものみたい。でも墜落してるし、もしかしたらネリーダも……	아크로폴리스 아카데미 비행기인데 이미 부서졌네. 설마 네리다가…	That's the institute's aircraft... but it looks like it crashed. Does that mean Ms. Nerida is already...?						0	2.7版本主线故事
186	不，她没有事。	不，她沒有事。	いや、彼女は無事なはずだ。	아니, 네리다는 멀쩡해.	No, she's fine.						0	2.7版本主线故事
187	望着破碎的残骸，妮塔突然意识到了什么。	看著破碎的殘骸，妮塔突然意識到了什麼。	ひしゃげた機体を少し眺めて、ニタはふとなにか気づいた様子で話しだす。	산산조각 난 잔해를 보며 니타는 순간 무언가를 깨달았다.	Nita studied the wreckage again. Then, a realization dawned on her.						0	2.7版本主线故事
188	那里既没有尸骸，也没有人类的血迹。	那裡既沒有屍骸，也沒有人類的血跡。	あ、死体も人の血痕も残ってないからか。	저기에는 시체도 없고 인간의 혈흔도 없어.	Hmm, no bodies or signs of blood.						0	2.7版本主线故事
189	我点了点头，然后示意妮塔向一旁看去。	我點點頭，然後示意妮塔向一邊看去。	私はうなずいて、機体の脇を見るようにニタを促す。	나는 고개를 끄덕인 후, 니타에게 그 옆을 보라고 했다.	I nodded and gestured toward another spot nearby.						0	2.7版本主线故事
190	而且你看。	而且你看。	ほら、あそこ。	게다가, 저기 좀 봐.	Look over there.						0	2.7版本主线故事
191	脚印……还有拖痕？	腳印……還有拖痕？	足跡……それから、なにかを引きずる跡？	발자국과… 끌어당긴 자국?	Footprints... and drag marks?						0	2.7版本主线故事
192	嗯，她应该是拖着个箱子往建筑物中央去了。	嗯，她應該是拖著個箱子往建築物中央去了。	ああ、荷物を引きずって建物の中に向かったらしい。	응. 네리다는 아마 상자를 끌고 건물 중앙으로 갔을 거야.	Yeah. Looks like she dragged something heavy toward the center of that structure, like a crate.						0	2.7版本主线故事
193	我明白了。	我知道了。	わかった！	알겠어.	I see.						0	2.7版本主线故事
194	她翻身跳下石柱，然后端起武器，披上了战术斗篷。	她翻身跳下石柱，然後端起武器，披上了戰術斗篷。	柱から飛び降りたニタは武器を手に取り、戦術マントを颯爽と羽織った。	그녀는 뒤돌아서 돌기둥에서 뛰어내리더니 무기를 들고 전술 망토를 걸쳤다.	She jumped down from the pillar, readjusted her weapon, then pulled her tactical cloak over her shoulders.						0	2.7版本主线故事
195	潜行追踪，对吧？	潛行追蹤，對吧？	バレないように追跡するんでしょ？	잠행 추적, 맞지?	We're going stealth, right?						0	2.7版本主线故事
196	我再次点头肯定了她。	我再次點頭肯定了她。	私はもう一回うなずく。	나는 다시 고개를 끄덕였다.	I gave her another nod.						0	2.7版本主线故事
197	和日常大大咧咧的形象不同，一旦进入备战状态，妮塔就会变得尤为谨慎。	和日常大大咧咧的形像不同，一旦進入備戰狀態，妮塔就會變得特別謹慎。	普段の大雑把な性格とは違い、一度戦闘態勢に入ると、ニタは一段と慎重になる。	평소의 덤벙대는 이미지와는 달리, 전투 준비 상태에 돌입한 니타는 몹시 신중해진다.	This was Nita in combat mode — sharp, precise, meticulous. A stark contrast to her usual demeanor.						0	2.7版本主线故事
198	而至于奈莉德，虽说世界树公司与卫城学院达成了合作关系，不过暂时也无法判断这位“协助者”的合作意愿。	而至於奈莉德，雖然說世界樹公司與衛城學院達成了合作關係，不過暫時也無法判斷這位「協助者」的合作意願。	ネリーダについては、ユグドラシルとアクロポリス学院が協力関係を結んでいるとはいえ、この「協力者」を自ら進んで送り込んだ学院の狙いはまだ掴めていない。	그리고 네리다의 경우, 위그드라실과 아크로폴리스 아카데미가 협력 관계를 맺기는 했으나, 지금 당장은 이 '조력자'의 협력 의사를 판단하기 어렵다.	As for Nerida... Yggdrasil and the Academica Acropolis might have been allies on paper, but we still couldn't be sure if she was truly on our side.						0	2.7版本主线故事
199	分析员，远处好像正在生成新的异化人。	分析員，遠處好像正在生成新的異化人。	分析員、遠くで新しい変異者が現れたみたい。	분석가, 저쪽 먼 곳에 새로운 변이자가 나타나는 것 같아.	Adjutant, I think I see newly formed Changed in the distance.						0	2.7版本主线故事
200	那里大概率是个污染源，甚至还藏着思念体。	那裡有很大可能是個汙染源，甚至還藏著思念體。	おそらく汚染源だ。アニムスもそこに潜んでいるかもしれない。	저쪽은 오염원일 확률이 높아. 사념체가 숨어 있을지도 모르지.	That could be a contamination hotspot... We might even find a Mori Fragment there.						0	2.7版本主线故事
201	将意识聚焦于远方，我感受到了一股异常浓郁的能量。	將意識聚焦於遠方，我感受到了一股異常濃郁的能量。	全ての意識を遠くにある一点へ飛ばすと、異常なほどに高密度のエネルギーが感じとれた。	의식을 먼 곳에 집중하자, 비정상적으로 짙은 에너지가 느껴졌다.	Focusing my senses on the area ahead, I felt an unusually dense surge of energy.						0	2.7版本主线故事
202	思念体？还有新的中型泰坦吗？!	思念體？還有新的中型泰坦嗎？！	アニムス？しかも、新手の中型タイタンまで！？	사념체? 게다가 새로운 중형 타이탄?!	Mori Fragment? Wait, you mean there could be another midsize Titan there!?						0	2.7版本主线故事
203	嗯，这也是我在意的点。	嗯，這也是我在意的點。	ああ、私もそれが気になっているんだ。	응, 그 부분도 신경 쓰고 있어.	That's exactly what I'm worried about.						0	2.7版本主线故事
204	一般情况下思念体或者类思念体的出现都伴随着“泰坦降临”。	正常情況下思念體或類思念體的出現都伴隨著「泰坦降臨」。	通常、アニムスやデミ・アニムスの出現には「タイタン降臨」が伴う。	보통 사념체나 유사 사념체가 나타나면 '타이탄 강림'이 동반한다.	Usually, Mori Fragments or Depleted Titagen only appeared in the wake of a Titan Descent.						0	2.7版本主线故事
205	也就是说，那场发生于数周之前的泰坦降临并未结束……	也就是說，那場發生於數週之前的泰坦降臨並未結束……	つまり、数週間前に起こったタイタン降臨はまだ完全に終わっていないというのか……	다시 말해, 몇 주 전에 일어난 타이탄 강림은 끝나지 않은 것이다…	Which meant... the fallout from the one weeks ago still wasn't over.						0	2.7版本主线故事
206	但是，此时令我更加在意的是，在污染程度如此之高的环境中，那位半天启者奈莉德又是如何生存下来的呢？	但是，此時令我更加在意的是，在汙染程度如此高的環境中，那位半天啟者奈莉德又是如何生存下來的呢？	さらに気になるのは、ネリーダ。これほど汚染されている環境を、半覚醒者の彼女が耐えられるはずはないのだ。なのに……	하지만 내가 더 신경이 쓰이는 건, 오염 정도가 이렇게 높은 환경에서 그 하프 계시자 네리다는 어떻게 살아남은 걸까?	What really puzzled me, though, was how Nerida — a half-Manifestation — had managed to survive in such extreme Titagen contamination.						0	2.7版本主线故事
207	送葬者吗……说不定是个比泰坦还麻烦的女人啊。	送葬者嗎……說不定是個比泰坦還要麻煩的女人啊。	ステュクス・リーパーか……タイタンよりも厄介な相手かもしれないな。	명계의 사신이라… 타이탄보다 더 골치 아픈 여자일 수도 있겠군.	The Styx Reaper, huh... She might be an even bigger headache than a Titan.						0	2.7版本主线故事
208	呵，总之就让我亲自去确认一下吧。	呵，總之就讓我親自去確認一下吧。	まぁいい。とりあえず会ってみようではないか。	하, 어쨌든 내가 직접 확인해야겠어.	Heh, guess I'll just have to see for myself.						0	2.7版本主线故事
