字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
212	说完，她便从我的手中接过行李箱，一溜烟跑向了电梯。	說完，她便從我的手中接過行李箱，一溜煙就跑向了電梯。	言ってスーツケースを受け取ると、ブブはそそくさと駆けだしていった。そしてエレベーターの手前に一回立ち止まって、なにか思いついた様子で見てくる。	그러더니 그녀는 나에게서 캐리어를 가져가 쏜살같이 엘리베이터로 달려갔다.	Before I could react, Bubu snatched up my suitcase and bolted toward the elevator.						0	2.7版本主线故事
213	我我我一会儿再回来，恩雅姐那边的鸽子好像也快炖好，我顺路去帮帮忙。	我我我等一下再回來，恩雅姐那邊的湯好像也快燉好了，我順路去幫個忙。	……あ、あ、あ、あとでまた来るからね。エンヤ姉がハトのスープ作ってるから、ついでに手伝ってくる！	나, 나, 나 이따가 다시 올게. 엔야 쪽 닭구이 요리도 거의 다 됐을 거야. 가는 김에 도와주고 올게.	I—I'll be back soon! Oh, and Enya's squab stew should be almost ready — I'll go check on it too!						0	2.7版本主线故事
214	这个小丫头今天好像怪怪的……虽然平日里她就风风火火的，不过今天是不是有点太过了？	這個小丫頭今天好像怪怪的……雖然平常她就老是急匆匆的，不過今天是不是有點太多了？	ブブ、何か様子おかしくないか。せっかちなのはいつものことだけど、さすがに今日は……	보보가 오늘따라 이상하네… 평소에도 허둥대기는 하지만 오늘은 좀 심하지 않아?	What's gotten into her...? She's even more hyper than usual.						0	2.7版本主线故事
215	呵呵呵，还不是因为你临走前说什么拜托她去做法。	呵呵，還不是因為你臨走前說什麼拜託她去做法。	ふふ。あなたが出かける前に、あんなことを頼んだせいよ。	하하하, 네가 떠나기 전에 쟤한테 부탁한 것 때문에 그렇지.	Heh, and whose fault do you think that is? Remember the ritual you asked her to perform before you left?						0	2.7版本主线故事
216	大家都知道那是玩笑话，但唯独她信以为真，连续做了好几天的法。	大家都知道那是個玩笑，只有她信以為真，連續做了好幾天的法。	みんな冗談だって気づいてたけど、あの子だけは真に受けて、数日間ずっと祈ってたの。	다들 농담인 줄 아는데 보보는 진담으로 받아들이고 며칠이나 매달렸다니까.	Everyone else knew you were joking... except her. She kept at it for days.						0	2.7版本主线故事
217	结果卡戎那片还是阴天。	結果卡戎那片還是陰天。	でも結局、海上基地のほうは曇ってたじゃん。	결국 카론 쪽은 계속 날씨가 흐렸지만.	And yet, the Charon Sea Base stayed cloudy the entire time.						0	2.7版本主线故事
218	嗯，那个小丫头一直以为是自己的问题，所以才会这么慌里慌张的。	嗯，那個小女孩一直以為是自己的問題，所以才會這麼慌慌張張的。	だから自分のせいだと思ってるみたいで、あんなに慌ててるの。	응. 저 녀석, 계속 자기 문제라고 생각하더라. 그래서 저렇게 허둥대는 거야.	Mm-hmm. Poor kid thought she messed up, and now she's scrambling to make up for it.						0	2.7版本主线故事
219	这不是能用“法术”左右的事啦……	這不是能用「法術」左右的事啦……	祈りでどうこうできる話じゃないのになぁ……	그건 '법술'로 해결할 수 있는 게 아닌데…	Yeah, well... weather doesn't exactly work like that.						0	2.7版本主线故事
220	不过说起来，最后一天倒是天晴了。	不過嘛，最後一天倒是放晴了。	まあ、帰る日は晴れていたから。	그래도 마지막 날은 맑았어.	But it was sunny on the last day.						0	2.7版本主线故事
221	看样子她的法术最后还是发挥作用了，只不过效果延迟了些。	看來她的法術最後還是發揮作用了，只不過效果慢了點。	ちょっと遅れたが、ちゃんと通じたってことにしよう。	그녀의 법술이 마지막에는 효과가 있었나 보다. 조금 늦기는 했지만.	Guess her ritual worked after all — just took a little while to kick in.						0	2.7版本主线故事
222	对了，凯茜娅那边现在如何？	對了，凱茜婭那邊現在怎麼樣？	それはそうと、カーシアのほうはどうだ？	맞다, 캐시아 쪽은 어때?	Anyway, how were things on your end, Katya?						0	2.7版本主线故事
223	我们这边稍微遇到了点问题……不过不打紧，之后再说也不迟。	我們這邊稍微遇到了點問題……不過還好，之後再說也不遲。	ちょっと手こずってるけど、大した問題じゃないわ。あとでまた話しましょう。	문제가 좀 있긴 한데… 그래도 큰 문제는 아냐. 나중에 다시 얘기해도 돼.	We hit a few snags... but nothing serious. I'll fill you in later.						0	2.7版本主线故事
224	只要你们那边一切顺利就好。既然回来了，就好好休息一下吧。	只要你們那邊一切順利就好。既然回來了，就好好休息一下吧。	とにかく、そっちが順調に終わってよかったわ。やっと帰ってきたんだから、ゆっくり休みなさい。	너희 쪽 일이 잘 풀렸으니 됐어. 잘 돌아왔으니, 이제 푹 쉬어.	What matters is that you made it back safe. For now, take a breather. You've earned it.						0	2.7版本主线故事
225	盯——	盯——	じー……	빤히 쳐다본다…	*staring*...						0	2.7版本主线故事
226	突然间，察觉到几丝锐利的目光。	突然間，察覺到幾絲銳利的目光。	なんだか、妙に睨まれているような……	갑자기 날카로운 눈빛이 느껴졌다.	Suddenly, I felt several sharp gazes fixed on me.						0	2.7版本主线故事
227	我身边有什么奇怪的东西吗？	我身邊有什麼奇怪的東西嗎？	顔になにかついてるか？	나한테 뭐 이상한 거라도 있어?	...Do I have something on my face?						0	2.7版本主线故事
228	没事没事，大家只是在说，你这次好像没带新的小姑娘回来哦。	沒事沒事，大家只是在說，你這次好像沒帶新的女孩回來哦。	いや、ただ、知らない女の子と一緒に帰らなかったのを、みんなが不思議がってるの。	아냐, 아냐. 그냥, 네가 이번에는 새로운 여자를 안 데려온 것 같아서.	Oh, no, no~ We were just a little surprised that... you didn't bring back a new girl this time.						0	2.7版本主线故事
b-3											0	2.7版本主线故事
229	没能完成任务非常抱歉。	沒能完成任務非常抱歉。	期待を裏切ってすまない。	임무를 완료하지 못해서 정말 송구하네.	Sorry to disappoint you girls.						0	2.7版本主线故事
230	油嘴滑舌，我们才没有给郎君布置那么奇怪的任务哦。	油嘴滑舌，我們才沒有佈置那麼奇怪的任務給郎君哦。	もう、ふざけるのはやめて。そんな変な期待はしてないから。	입만 살기는. 우리야말로 낭군한테 그런 이상한 임무는 주고 싶지 않거든.	You're so naughty, My Prince. You know that's not what we meant.						0	2.7版本主线故事
231	这是误会，绝对是误会。	這是誤會，絕對是誤會。	……みんな私のこと誤解してないか？	그건 오해야, 절대로.	This is totally a misplaced stereotype about me.						0	2.7版本主线故事
232	误会吗？那到底是怎样产生误会的，郎君心里应该有数吧~	誤會嗎？那到底是怎樣產生誤會的，郎君心裡應該有數吧~	へえ、じゃあ、なんで誤解されるのか、旦那も自分でちゃんとわかってるよね～？	오해? 그럼 대체 어떻게 오해가 생긴 거지? 낭군은 아마 생각이 있겠지~	Really? And you do understand how stereotypes usually form, don't you, My Prince?						0	2.7版本主线故事
233	……	……	……	…	...						0	2.7版本主线故事
234	不过算了，只要你和妮塔平安回来就好。	不過算了，只要你和妮塔平安回來就好。	まあいっか。二人して無事に帰ってきたわけだし。	그래도 너랑 니타가 무사히 돌아왔으면 됐어.	Well, as long as you and Nita made it back safely, that's what matters.						0	2.7版本主线故事
235	哈啊——好了，好了，那么又到那个老生常谈的问题。	哈啊——好了，好了，那麼又到那個老生常談的問題。	ふぁー、さーて、今日はどうする？	하암… 그 얘기는 그만하고, 이제 항상 하던 그 질문인데.	Now then — we must address the age-old question...						0	2.7版本主线故事
236	分析员，你是要先吃饭呢，还是先睡觉，还是说……	分析員，你是要先吃飯呢，還是先睡覺，還是說……	先にご飯食べる？寝る？それともぉ……	분석가, 밥 먼저 먹을래, 잠 먼저 잘래? 아니면…	Adjutant, what's first — food, nap, or—						0	2.7版本主线故事
237	喂，等等肴……第二个问题不应该是洗澡吗？	喂，等等肴…第二個問題不應該是洗澡嗎？	……それ聞くなら、ご飯かお風呂かだろう。	야오, 잠깐만… 두 번째 질문은 샤워부터 할 건지 물어봐야 하는 거 아냐?	Hold on... Isn't the second option usually a bath?						0	2.7版本主线故事
238	在我这里睡觉的优先级比较高啦。	在我這裡睡覺的優先順序比較高啦。	私んとこでは寝ることのほうが優先度高いんだもん。	나한테는 자는 게 더 우선순위가 높거든.	Well, nap always comes first in my book.						0	2.7版本主线故事
239	这点我倒是赞成……	這點我倒是贊成……	それはそうだけど……	그건 나도 찬성이야…	I'll have to agree with that...						0	2.7版本主线故事
240	妮塔？	妮塔？	ニタ？	니타?	Nita?						0	2.7版本主线故事
241	奇怪……刚刚在飞机上还没有那么困，怎么一落地就……	奇怪……剛剛在飛機上還沒那麼睏，怎麼一落地就……	あれ……飛行機では全然眠くなかったのに、帰ってきたら急に……	이상하네… 방금 비행기에서는 별로 안 졸렸는데 왜 내리자마자…	That's weird... I wasn't this tired on the plane, but now that we're back, I...						0	2.7版本主线故事
242	幸好我眼疾手快，立马托住了向下滑倒的妮塔。	幸好我眼疾手快，立刻托住了向下滑倒的妮塔。	言いながらニタは急によろめいて倒れかけ、私が抱き留めて事なきを得た。	다행히 나의 민첩한 반응으로 쓰러지는 니타를 즉시 잡을 수 있었다.	I instantly reached out, catching Nita before she could collapse.						0	2.7版本主线故事
243	抱歉……我好像没力气了……	抱歉……我好像沒力氣了……	ごめん、急にフラフラしてきちゃって……	미안해… 이제 힘이 빠진 것 같네…	Sorry... I don't think I can stand anymore...						0	2.7版本主线故事
244	她使用了远超自身承受范围的力量啊。	她使用了遠超自身承受範圍的力量啊。	はぁ、いったいどんな無茶をしたのよ。	자기가 감당할 수 있는 범위를 넘어서서 힘을 쓴 거야.	She must've been pushing herself way past her limit.						0	2.7版本主线故事
245	然后，一直强撑到现在吗？	然後，一直強撐到現在嗎？	よくここまで持ちこたえたわ。	그리고 지금까지 버틴 거야?	And she's been holding out until now?						0	2.7版本主线故事
246	抱歉，庆功宴稍微延迟一会儿，我们先将妮塔送回房间吧。	抱歉，慶功宴稍微延後一點，我們先將妮塔送回房間吧。	すまない、祝勝会はあとにしてくれ。まずはニタを休ませてあげよう。	미안해, 뒤풀이는 조금 미루고 우선 니타부터 방으로 데려가자.	Sorry, but the welcome-home party will have to wait. Let's get Nita to her room first.						0	2.7版本主线故事
247	少女们互相确认了一下眼神，随后，便和我一同架起妮塔。	少女們互相確認了一下眼神，隨後，便和我一起架起妮塔。	隊員たちは顔を見合わせたあと、私と一緒にニタを部屋に運んだ。	소녀들은 서로 눈빛을 주고받더니 나와 함께 니타를 부축했다.	The girls exchanged quick glances, then immediately stepped in to help me carry Nita.						0	2.7版本主线故事
248	这次任务，辛苦她了……	這次任務，辛苦她了……	ニタ、今回はほんとに大変だったね……	이번 임무에서 니타가 고생이 많았지…	She really gave it her all this time...						0	2.7版本主线故事
249	一周后。	一週後。	一週間後。	일주일 후.	One week later.						0	2.7版本主线故事
250	妮塔，今天身体感觉怎么样啊？	妮塔，今天身體感覺怎麼樣啊？	ニタ、今日の体調はどうだ？	니타, 오늘은 몸이 좀 어때?	Nita, how are you feeling today?						0	2.7版本主线故事
251	哈哈哈~已经好多啦，至少胃口算是彻底打开了。	哈哈哈~已經好多啦，至少胃口算是徹底打開了。	あはは、もう大丈夫だよ。少なくとも食欲は完全に復活してるから。	하하하~ 이미 싹 나았지. 적어도 입맛은 전부 돌아왔어.	Hehehe~ Way better! My appetite's back, and right now I could eat a whole cow!						0	2.7版本主线故事
252	经过一段时间的调养过后，妮塔的气色明显好了不少。	經過一段時間的調養後，妮塔的氣色明顯好了很多。	しばらくの療養後、まだ立ち歩くことはできないが、ニタの血色が明らかに良くなってきている。	어느 정도 몸조리를 하고 나니, 니타의 안색은 훨씬 괜찮아졌다.	After days of rest and proper care, the color had returned to Nita's cheeks.						0	2.7版本主线故事
253	虽然还无法下床行走，不过那自信而又爽朗的笑声总算是回来了。	雖然還沒辦法下床行走，不過那自信又爽朗的笑聲總算是回來了。	自信に満ちた爽やかな笑い声は相変わらず聞いていて心地よい。	아직 침대에서 나와 걸어 다닐 수는 없었지만, 그래도 자신감 있고 쾌활한 웃음소리는 돌아왔다.	Though she still wasn't strong enough to get out of bed on her own, the vibrant energy in her laughter was finally back.						0	2.7版本主线故事
254	那很不错嘛，有了食欲之后，身体也能恢复得更快。	那很不錯嘛，有了食慾之後，身體也能恢復得更快。	それはよかった。いっぱい食べれば回復も早くなるしな。	다행이네. 식욕이 생기면 몸도 금방 괜찮아질 거야.	That's a good sign. A strong appetite means you're well on your way to a full recovery.						0	2.7版本主线故事
255	嗯，就是这段时间辛苦分析员了……每天都亲自过来照顾我的起居。	嗯，就是這段時間辛苦分析員了……每天都親自過來照顧我的起居。	うん。でも、最近は分析員に頼りっぱなしだから、ちょっと申し訳なくて……毎日世話をしてくれたよね。ありがとう。	응. 그동안 분석가가 고생이 많았어… 매번 찾아와서 직접 나를 돌봐주고.	Seriously though, thank you, Adjutant... for taking care of me all this time.						0	2.7版本主线故事
256	这点小事不足挂齿，妮塔能恢复精神就好。	這點小事不足掛齒，妮塔能恢復精神就好。	気にしなくていいさ。今のニタは元気になることだけ考えればいい。	그 정도는 별일 아니지. 니타가 기운을 차릴 수만 있다면 그걸로 됐어.	Don't mention it. Seeing you bounce back is all the thanks I need.						0	2.7版本主线故事
257	嘿嘿嘿，托你的福，我现在已经百分之八十血复活了哦~	嘿嘿嘿，託你的福，我現在已經復活了百分之八十喔~	えへへ、おかげさまで、８０％の元気を取り戻してきてるよ！	헤헤헤, 덕분에 지금 80%는 회복한 것 같아~	Hehehe. Thanks to you, I'd say I'm sitting at a solid 80% HP!						0	2.7版本主线故事
258	好精准的数值……	好精準的數值……	元気、パーセントで測るものなのか……	정확한 수치군…	...That was oddly specific.						0	2.7版本主线故事
259	喂喂，分析员，我想下床走走看。	喂喂，分析員，我想下床走看看。	ねぇ、分析員、ベッドを降りたいんだけど。	잠깐, 분석가. 나 침대에서 나와서 걸어보고 싶어.	You know what, Adjutant? I'm sick of just lying around... Can you help me up so I can take a walk?						0	2.7版本主线故事
260	但医生说至少要两周哦。	但醫生說至少要兩週喔。	２週間くらい安静してろって、医者から言われてないか？	하지만 의사 얘기로는 2주는 쉬라고 하던데.	The doctor said you need at least another week.						0	2.7版本主线故事
261	有分析员在我身边没问题的啦，就一次嘛。	有分析員在我身邊沒問題的啦，就一次嘛。	分析員がいてくれるし大丈夫っしょ。お願い、一回だけ！	분석가가 내 옆에 있으면 괜찮아. 한 번인데, 뭐.	Aw, c'mon — you're here, I'll be fine! Just a little test run, pleeease~?						0	2.7版本主线故事
262	妮塔熟练地把胳膊搭在我的肩膀上，用脸蛋蹭了蹭我的胸口。	妮塔熟練地把手臂搭在我的肩膀上，用臉蛋磨了磨我的胸口。	言いながら肩に腕を回してくると、顔を私の胸に擦り付けだす。	니타는 능숙하게 내 어깨에 팔을 올리더니 내 가슴에 얼굴을 비볐다.	Without waiting for my reply, Nita casually draped an arm over my shoulder, tilting her head upward to gently nuzzle my chest.						0	2.7版本主线故事
263	……好吧，看妮塔现在这样，想必走路已经不成问题了，那就来试一试吧。	……好吧，看妮塔現在這樣，想必走路已經不是問題了，那就來試試吧。	……仕方ないな。見た感じ歩くのも問題なさそうだから。さぁ、腕掴まって。	… 알겠어. 니타가 이러는 걸 보니, 걷는 건 문제가 없나 보네. 그럼 한번 해 보자.	...Fine. Seeing you like this, I'd say you're ready for a small trial run. Let's give it a shot, then.						0	2.7版本主线故事
264	好耶，我会拿出全力的！	好喔，我會拿出全力的！	うん！全力でいくよ！	좋아, 전력을 다할게!	Yay! I'm giving this 110%!						0	2.7版本主线故事
265	不要说得好像要去战斗一样，弄得我都有些紧张了。	不要說得好像要去戰鬥一樣，搞得我都有點緊張了。	今から戦うような言い方はやめてくれ。こっちまで緊張してきたじゃないか。	무슨 전투 나가는 것처럼 말하지 마. 나까지 좀 긴장되잖아.	Easy there, champ. We're not going off to fight a Titan — you're making even me nervous.						0	2.7版本主线故事
266	我深呼一口气，然后调整好姿势，将妮塔的身体搭在我的肩膀上。	我深嘆一口氣，然後調整好姿勢，將妮塔的身體搭在我的肩膀上。	私は深呼吸をして姿勢を整え、ニタの体を肩で支えた。	나는 숨을 깊게 내뱉고, 자세를 잘 잡은 뒤 니타의 몸을 내 어깨에 기대게 했다.	I took a deep breath, adjusting my stance to support her weight.						0	2.7版本主线故事
267	……也许是因为这段时间她很久没有锻炼了，身体居然变轻变软了不少。	……也許是因為這段時間她很久沒有訓練了，身體居然變輕變軟了不少。	静養中でトレーニングをやっていなかったからか、ニタの体はすっかり軽くて柔らかくなっていた。	… 그동안 훈련을 못 한 탓인지 그녀의 몸은 전보다 더 가볍고 약해져 있었다.	Her body felt softer, lighter than before — perhaps from all the time she'd spent resting.						0	2.7版本主线故事
268	分析员，我准备好了。	分析員，我準備好了。	分析員、準備できたよ。	분석가, 난 준비됐어.	Okay, I'm ready!						0	2.7版本主线故事
269	嗯，那我要站起来了哦，三，二，一。	嗯，那我要站起來了喔，三，二，一。	よし、じゃあ立ち上がるぞ。３、２、１。	응, 그럼 일어난다. 셋, 둘, 하나.	Alright, on three — one, two, three...						0	2.7版本主线故事
270	起！	起！	……！	얍!	Up!						0	2.7版本主线故事
271	在我想要站起身来时。不知为何，一股强悍的力道突然施加上来。	在我想要站起身時。不知為何，一股強悍的力道突然施加上來。	踏ん張って立ち上がろうとした瞬間、急に強い力が押しかかってきた。	내가 몸을 일으키려고 하자, 무엇 때문인지 갑자기 강한 힘이 가해졌다.	Just as I began to lift her, a sudden weight pressed down on me.						0	2.7版本主线故事
272	突然变重了？	突然變重了？	急に重くなった……？	갑자기 무거워졌네?	Whoa... Why'd you suddenly get heavier!?						0	2.7版本主线故事
273	措手不及的我一下子失去了平衡——	措手不及的我一下子失去了平衡——	想定外のことで私がバランスを崩すと――	나는 손쓸 새도 없이 순식간에 균형을 잃었다.	The unexpected pressure threw me off balance.						0	2.7版本主线故事
274	霎时间，柔软的触感与急促的心跳随着沉甸甸的重量，压在了我的下半身上。	霎時間，柔軟的觸感與急促的心跳隨著沉甸甸的重量，壓在了我的下半身。	柔らかな感触と速い鼓動が、ずっしりとした重みとともに、私の下半身に押し付けられた。	순식간에 무거운 무게와 함께, 부드러운 촉감과 다급한 심장 소리가 나의 하반신을 눌렀다.	And in an instant, a warm, tender body pressed against mine, accompanied by the rapid thudding of a heartbeat.						0	2.7版本主线故事
275	她似乎想要努力撑起身子，不过也许是因为还没完全恢复的缘故，反倒是令两人的身体贴合得更紧密了一些……	她似乎想要努力撐起身體，不過也許是因為還沒完全恢復的緣故，反倒是令兩人的身體貼合得更緊密了一些……	彼女は体を起こそうとしたが、まだ完全に回復していないせいか、二人の体はより密着してしまった……	그녀는 열심히 몸을 일으키려는 듯했지만, 아직 완전히 회복되지 않아서인지 오히려 두 사람의 몸이 서로 더 가까워질 뿐이었다…	She seemed to be trying to lift herself, but maybe because she hadn't fully regained her strength, it only caused our bodies to press even closer together...						0	2.7版本主线故事
276	抱歉啊，抱歉。我好像对自己太自信了，嘿嘿嘿。	抱歉啊，抱歉。我好像對自己太有自信了，嘿嘿嘿。	ああ！ごめんごめん。ちょっと自信過剰だったみたい。えへへ。	미안, 미안. 내가 너무 자신이 넘쳤나 봐, 헤헤헤.	Oops, guess I got a little ahead of myself. My bad, hehe.						0	2.7版本主线故事
277	妮塔的脸瞬间涨得通红，这抹红色，一直蔓延到了耳根。	妮塔的臉瞬間漲得通紅，這抹紅色，一直蔓延到了耳根。	ニタは顔を耳元まで赤くしていった。	니타의 얼굴이 순간 벌겋게 달아올랐고, 볼에 이어 귀까지 빨개졌다.	A vivid flush spread across Nita's cheeks, all the way to the tips of her ears.						0	2.7版本主线故事
278	那个……分析员没有受伤吧？要不要让我来帮忙检查下？	那個……分析員沒有受傷吧？要不要讓我來幫忙檢查一下？	その……分析員、傷はない？見てあげよっか？	저기… 분석가, 안 다쳤어? 내가 한번 봐줄까?	You're not hurt, are you? Maybe I should give you a little checkup?						0	2.7版本主线故事
279	我说——	我說——	おい、ニタ――	있잖아…	Nita—						0	2.7版本主线故事
280	啊，我的话不用担心，你知道的嘛，我的身子骨一直都挺硬朗的。	啊，我的話不用擔心，你知道的嘛，我的身體一直都很硬朗的。	あ、私は大丈夫だよ。体は丈夫だって知ってるでしょ？	아, 내 걱정은 하지 마. 너도 알다시피 내가 몸은 튼튼하잖아.	Don't worry about me, Adjutant. You know I'm tough as nails.						0	2.7版本主线故事
281	总而言之，还是分析员的身子要紧……	總而言之，還是分析員的身體要緊……	とにかく、分析員の体のほうが大事だから……	어쨌든 분석가의 몸이 더 중요하니까…	It's you I'm worried about...						0	2.7版本主线故事
282	她还在努力调整姿势，体温透过微微被汗水浸湿的布料渗透过来，空气中弥散着暧昧的气味。	她還在努力調整姿勢，體溫透過微微被汗水浸濕的布料滲透過來，空氣中彌散著曖昧的氣味。	言ってまたモゾモゾとうごめきだす。汗で濡れた服越しにニタの体温が伝わって、空気が甘く感じられてきた。	그녀는 여전히 자세를 고치려 했다. 땀에 살짝 젖은 옷감 너머로 체온이 전해졌고, 공기 중에 애매한 기류가 흘렀다.	She kept shifting, trying to adjust her posture. The warmth of her skin seeped through the thin sheen of sweat on her clothes, and a charged, intimate tension lingered in the air.						0	2.7版本主线故事
283	不过，我还是很快便意识到了问题所在。	不過，我還是很快便意識到了問題所在。	いや、なんか違う。	하지만 나는 문제가 무엇인지 금방 눈치챘다.	But before long, I realized something wasn't quite right.						0	2.7版本主线故事
284	我说妮塔啊，你是故意摔倒的吧。	我說妮塔啊，你是故意跌倒的吧。	ニタ、わざと転んでないか？	니타, 너 일부러 넘어진 거지.	Nita... did you fall on purpose?						0	2.7版本主线故事
285	哎？被发现了啊。	欸？被發現了啊。	え？バレちゃったか。	어? 들켰구나.	Huh? You caught on that fast?						0	2.7版本主线故事
286	妮塔瞬间便停下了动作。	妮塔瞬間便停下了動作。	ニタはうごめくのを止めていった。	순간 니타는 움직임을 멈췄다.	Nita froze instantly.						0	2.7版本主线故事
287	你倒是承认得挺快的……	你倒是承認得很快……	やけにすんなりだな……	인정이 빠르네…	Almost as fast as it took you to confess...						0	2.7版本主线故事
288	反正都被看出来了，那就没什么必要藏着掖着了。	反正都被看出來了，那就沒什麼必要藏著了。	バレちゃったんだから、これ以上隠しても意味ないじゃん。	이미 들켰는데, 뭐. 더 이상 감출 필요 없지.	Well, no point hiding it if you already know.						0	2.7版本主线故事
289	我啊，其实是想试试病弱系美少女路线。	我啊，其實是想試試病弱系美少女路線。	それでね、実は病弱系美少女になってみたくて。	난 말이지, 사실 병약한 미소녀인 척해 보고 싶었거든.	Figured I'd give this whole "frail damsel" routine a try.						0	2.7版本主线故事
290	病弱系美少女可不会说什么“我的身子骨一直都挺硬朗的”哦。	病弱系美少女才不會說什麼「我的身體一直都很硬朗的」哦。	病弱系美少女は「体はずっと丈夫だって知ってるでしょ？」なんて言わない。	병약한 미소녀는 '내가 몸은 튼튼하잖아' 같은 말은 안 하거든.	...But a "frail damsel" usually wouldn't say things like "I'm tough as nails."						0	2.7版本主线故事
291	理由是什么呢？	理由是什麼呢？	どうしてそう思うんだ？	이유가 뭔데?	Any particular reason for all this?						0	2.7版本主线故事
292	因为这段时间我突然发现，分析员好像对卧床的我更上心嘛。	因為這段時間我突然發現，分析員好像對臥床的我更關心嘛。	だって、ベッドから起き上がれない私のほうが、たくさん気にかけてくれるもん。	요즘 보니까 분석가는 내가 침대에 누워 있을 때 더 신경 써주는 것 같더라고.	Well, I noticed you fuss over me more when I'm laid up in bed...						0	2.7版本主线故事
293	所以就想着要不就试着开辟一下新路线好了。	所以就想要不然就試著開闢一下新路線好了。	だから新しいキャラでやってこうかなって……	그래서 이참에 새로운 스타일을 시도해 볼까 싶었지.	Thought maybe I'd milk it a bit, see if it'd get me anywhere.						0	2.7版本主线故事
294	我想还是罢了吧，比起病弱系妮塔，我还是希望你能早日恢复原来的样子。	我想還是算了吧，比起病弱系妮塔，我還是希望你能早日恢復原來的樣子。	考え直してくれないか。やっぱり私は今までのニタがいい。	그건 관둬. 병약한 니타보다는, 그냥 네가 하루빨리 원래 모습을 되찾았으면 좋겠어.	Let's not, okay? I'd much rather see you healthy and full of life.						0	2.7版本主线故事
295	还是那个健健康康，充满活力的样子更适合你。	還是那個健健康康，充滿活力的樣子更適合你。	ニタは、健康で元気いっぱいのままが一番いいんだ。	건강하고 활력이 넘치는 모습이 더 너한테 잘 어울려.	That's a way better look on you.						0	2.7版本主线故事
296	呀，那看来是我会错意了……	唉呀，那看來是我會錯意了……	あれ？じゃあ、勘違いしちゃってたんだ。	어머, 그럼 내가 오해했나 보네…	Oof... Alright, guess I misread the situation...						0	2.7版本主线故事
297	长叹一口气后，妮塔挠了挠下巴，承认了自己的“失策”。	長嘆一口氣後，妮塔抓了抓下巴，承認了自己的「失策」。	大きなため息をついたあと、ニタは顎を掻きながら自分の失策を認めた。	니타는 한숨을 푹 쉬고 턱을 긁적이더니 자신의 '실책'을 인정했다.	She let out a long sigh, sheepishly scratching her chin as she admitted her little "miscalculation."						0	2.7版本主线故事
298	不过接下来，她非但没有起身，反而是更加用力地抱住了我……眼睛中闪烁出一丝狡黠的光芒。	不過接下來，她不僅沒有起身，反而是更加用力地抱住了我……眼睛中閃爍出一絲狡黠的光芒。	やっと素直に起き上がってくれるかと思いきや、悪戯っぽく目を細めて強く抱きしめてきた……	그러나 니타는 몸을 일으키지 않고 오히려 나를 더 힘껏 껴안았고… 눈에는 살짝 교활한 빛이 반짝였다.	But instead of getting up, she suddenly tightened her hold around me — mischief sparking in her eyes.						0	2.7版本主线故事
299	事已至此，要不就顺便履行一下那个约定呢？	事已至此，要不然就順便履行一下那個約定呢？	せっかくだし、ついでにあの約束、果たしてくれる？	이왕 이렇게 된 거, 그 약속을 지금 이행해 볼까?	Well, since we're already in this position... how about we follow through on that promise?						0	2.7版本主线故事
300	什么约定？	什麼約定？	なんの約束だ？	무슨 약속?	Promise? What promise?						0	2.7版本主线故事
301	不许装糊涂哦，你不是答应我了嘛？	不准裝傻喔，你不是答應我了嘛？	とぼけないでよ。いいって言ったじゃん。	모르는 척하지 마. 나랑 약속했잖아?	Don't play dumb — you said it yourself, remember?						0	2.7版本主线故事
302	无论多少次，无论做什么都可以的约定啊……	無論多少次，無論做什麼都可以的約定啊……	なんでも、何回でもしてくれるって約束……	몇 번이든, 뭘 하든 다 좋다는 약속 말이야…	Anything I want. As many times as I want it...						0	2.7版本主线故事
303	呼出一口热气后，她便吻了上来。	呼出一口熱氣後，她便吻了上來。	熱い吐息を吐いて、口を寄せてくる。	그녀는 뜨거운 숨을 내쉬더니 나에게 입을 맞추었다.	Exhaling a warm breath, she leaned in and pressed her lips to mine in a hot, lingering kiss.						0	2.7版本主线故事
304	看来，恢复的可不光光只有食欲。	看來，恢復的可不光只有食慾。	回復したのは食欲だけではないようだ。	보아하니 식욕만 돌아온 게 아닌가 보다.	Clearly, her appetite wasn't the only thing that had returned.						0	2.7版本主线故事
305	在明白了妮塔所想之后，我索性张开双臂，紧紧地抱住了她……	在明白了妮塔所想之後，我索性張開雙臂，緊緊地抱住了她……	そう思いながら、私はニタを腕の中に閉じ込めた――。	니타의 의중을 이해한 나는 아예 두 팔을 벌려 그녀를 꽉 끌어안았다…	Realizing exactly what she wanted, I opened my arms and wrapped them tightly around her...						0	2.7版本主线故事
306	哎？从今天起小望就要常驻这里了吗？	欸？從今天起小望就要常駐這裡了嗎？	え？ノゾムさんは、今日からこちらにいるんですか？	어? 노조미, 오늘부터 여기서 지내는 거예요?	Huh? So Nozomi's going to be stationed here permanently starting today?						0	2.7版本主线故事
307	嗯，是分析员拜托我来照顾优格的哦~	嗯，是分析員拜託我來照顧優格的喔~	そう、分析員さんからヨルちゃんの世話係を頼まれたの～	응. 분석가가 요거트를 돌봐달라고 부탁했거든~	Mhm! The Adjutant asked me to stay here and look after Yogurt~						0	2.7版本主线故事
308	唔……	唔……	うぅ……	음…	Nngh...						0	2.7版本主线故事
