字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
159	分析员，接下来要去哪？看样子，你已经弄到想要的情报了吧。	分析員，接下來要去哪？看樣子，你已經弄到想要的情報了吧。	で、これからどこに行くんだよ、分析員？欲しい情報はもう手に入ったんだろ。	분석가, 이제 어디로 가지? 이미 원하는 정보는 얻은 것 같은데?	Where to next, Adjutant? Looks like you got all the info you wanted.						0	
160	嗯，我在他的记忆中看到了那个永恒乐土，就在零区的地下。除此之外，还有个另一个男人的模糊身影，应该是他的同伙……	嗯，我在他的記憶中看到了那個永恆樂土，就在零區的地下。除此之外，還有個另一個男人的模糊身影，應該是他的同夥……	ああ。彼の記憶の中にあるエターナルパラダイスを覗いてきた。エリアゼロの地下にあるようだ。それから……もう一人、男もいたみたいだけど、ぼやけてよく見えなかったな。彼の仲間だとは思うけど……	그의 기억 속에서 제로 구역 지하에 있는 영원한 낙원을 봤어. 그 외에도 또 다른 남자의 희미한 모습이 있는데. 아마 그와 한패일 거야…	Yeah. I saw the "eternal promised land" in his memory. It's underground in the Containment Zone. I also saw the hazy figure of another man, probably his accomplice...						0	
161	同伙……	同夥……	仲間ですか……	한패라…	Accomplice...						0	
162	眼下需要有人跟上那群信众，追着他们，看看那个永恒乐土到底在哪……但会场周边也不能轻易放手。	眼下需要有人跟上那群信眾，追著他們，看看那個永恆樂土到底在哪……但會場週邊也不能輕易放手。	とりあえずあの信者達を尾行して、エターナルパラダイスの場所を突き止めないといけないけど……ただ、会場周辺の調査も必要だな。	일단 신도들을 따라다니며 영원한 낙원이 어디에 있는지 알아내야 해요… 행사장 주변도 놓쳐선 안되고요.	Right now, we need someone to catch up with the crowd of believers, follow them, and figure out where this "eternal promised land" is... but we can't ignore the bazaar.						0	
163	加文记忆里的那个男人……说不定刚才就在人群里，说不定现在他也还在这附近……	加文記憶裡的那個男人……說不定剛才就在人群裡，說不定現在他還在這附近……	ガビンの記憶の中の男も、さっきの人混みの中に隠れていたかもしれない。この付近にいる可能性も充分あるからな……	게빈의 기억 속에 있던 그 남자… 아까 사람들 속에 있었을지도 몰라요. 지금도 이 근처에 있을 수 있고요…	The man in Gavin's memory... could have even been in the crowd earlier. He might still be nearby right now...						0	
164	这样，莫尔索你跟着我。恩雅姐，会场这边就拜托你了。	這樣，莫爾索你跟著我。恩雅姐，會場這邊就拜託你了。	こうしよう。ムルソーは私と一緒に来てくれ。エンヤ姉、会場周辺は任せたよ。	모르소는 날 따라와. 엔야 누님은 행사장 쪽을 부탁할게요.	Meursault, you come with me. Enya, I'm leaving the bazaar to you.						0	
165	明白了，那随时联络，分析员，你们一定要注意安全。	明白了，那隨時聯絡，分析員，你們一定要注意安全。	ええ、何かあったらすぐ連絡しますね。分析員たちも、どうかお気をつけて。	알겠어, 그럼 수시로 연락해. 분석가, 안전에 주의하고.	Understood. Contact me any time, Adjutant. You guys be careful.						0	
166	……	……	……	…	...						0	
167	莫尔索？	莫爾索？	ムルソー？	모르소?	Meursault?						0	
168	嗯？	嗯？	あ？	응?	Yeah?						0	
169	抱歉，我刚刚的样子吓到你了吧。	抱歉，我剛剛的樣子嚇到你了吧。	さっき、もしかすると驚かせてしまったんじゃないかと思って。	미안, 방금 좀 놀랐지?	Sorry if I frightened you just now.						0	
170	哈，你是在和我开玩笑吗？	哈，你是在跟我開玩笑嗎？	ハッ……バカにしてんのか？	후, 지금 나랑 장난하는 거야?	Hah, you're joking, right?						0	
171	“接下来分析员的安全就交给我吧。”	「接下來分析員的安全就交給我吧。」	「分析員のことは私に任せろ！」	'이제 분석가의 안전은 내게 맡겨.'	"You can count on me to keep you safe, Adjutant."						0	
172	不知为何，在他说出让我跟着他时，想要这样回应他……	不知為何，當他說出讓我跟著他時，想要這樣回應他……	分析員に「私と一緒に」って言われた瞬間、そう返事したかったけど……	왠지 모르게 따라오라고 했을 때 이렇게 반응하고 싶었어…	I don't know why, but when he told me to go with him, I wanted to respond like that...						0	
173	但是，果然还是无法以“莫尔索”的身份说出口。	但是，果然還是無法以「莫爾索」的身分說出口。	でも、やっぱり「ムルソー」の口からじゃ言えない。	하지만 '모르소'의 신분으로는 어림도 없지.	But Meursault would never say that. Right?						0	
174	是啊，莫尔索的诞生，仅仅是为了干脏活……	是啊，莫爾索的誕生，只是為了幹髒活……	そうだ。「ムルソー」は、汚い仕事を片づけるためだけに生まれた存在なんだから……	그래, 모르소의 탄생은 단지 오직 추악한 일을 하기 위해서지…	Yeah, Meursault is a monster, born just to handle the dirty work...						0	
175	想要保护他……真是不可理喻……	想要保護他……真是不可理喻……	彼を守りたくなるなんて……そんなことあるわけが……	그 사람을 지키고 싶다는 건… 정말 말도 안 되는 일이야…	Is it really that crazy... to want to protect him...?						0	
