字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
159	……大概每天早上九点，是固定的转运时间，进行保险箱内异变奇物的更换。	……大概每天早上9點，是固定的轉運時間，對保險箱內異變奇物的更換。	……決まった移送時刻はだいたい、毎朝の９時ですね。そこで金庫内に入ってるマーベルズを取り換えます。	… 대략 매일 아침 9시가 고정 운반 시간이에요. 보안 상자 안의 돌연변이 기물을 교체하는 시간이죠.	Around 9 AM every morning — that's the scheduled time to swap out the curio in the container.						0	2.8主线剧情
160	所有的转运工作，都是泰坦科技研究室负责。	所有的轉運工作，都是泰坦科技研究室負責。	移送作業は全部、タイタン物質開発研究室が担当しています。	모든 운반 작업은 타이탄 기술 연구실에서 담당하고 있어요.	The whole process is handled by the Titan Sciences Lab.						0	2.8主线剧情
161	毕竟这些异变奇物能够出现……都是依靠她们。	畢竟這些異變奇物能夠出現……都是依靠她們。	マーベルズが現れたのも、そこのみなさんのおかげですから。	아무래도 이런 돌연변이 기물들이 나타날 수 있었던 건… 그들 덕분이니까요.	Without them, we wouldn't even have access to the curios.						0	2.8主线剧情
162	嗯，我知道了。	嗯，我知道了。	なるほど、理解した。	음, 알겠어.	I see.						0	2.8主线剧情
163	这层楼的生命科技研究室和泰坦科技研究室，也都是我们要调查的目标。	這層樓的生命科技研究室和泰坦科技研究室，也都是我們要調查的目標。	このフロアにある生命科学研究室とタイタン物質開発研究室も、あとで調べようと思っていた。	이 층의 생명 기술 연구실과 타이탄 기술 연구실도 우리가 조사해야 할 대상이다.	The Life Sciences Lab. The Titan Sciences Lab. Both were now key targets in our investigation.						0	2.8主线剧情
164	滴滴滴滴滴滴！	滴滴滴滴滴滴！	ピピピピピピ！	삐삐삐삐삐삐!	*beep, beep, beep—*						0	2.8主线剧情
165	走廊忽然又响起了滴滴的声音。	走廊突然又響起了滴滴的聲音。	廊下にまた警報音が響いた。	그때, 복도에서 또다시 경보음이 울렸다.	Suddenly, the corridor alarm blared to life again.						0	2.8主线剧情
166	诶诶诶，这是什么？	欸欸欸，這是什麼？	えええ、なんだこれは！	어어엇, 이게 뭐지?	Hmm? What's that?						0	2.8主线剧情
167	是这层楼的安全警报，芙提雅学姐，在你的身上，有什么危险的东西吗？	是這層樓的安全警報，芙提雅學姐，在你的身上，有什麼危險的東西嗎？	あー、フロアの警報器ですね。フリティア先輩、もしかしてなにかヤバいもの持ってるの……？	이 층의 보안 경보음이야. 프티야 선배, 혹시 무슨 위험한 물건이라도 있어?	It's the security alarm for this floor. Um... Fritia, are you carrying something dangerous?						0	2.8主线剧情
168	哈哈哈原来是这样啊……不过这种小细节不用在意啦！	哈哈哈原來是這樣啊……不過這種小細節不用在意啦！	あはは、そうなんだ！……まぁ、細かいことは気にしないでよ。	하하하, 그런 거였구나… 이런 사소한 건 신경 쓰지 마!	Ohhh, that's what set it off. Haha, don't worry about it!						0	2.8主线剧情
169	所以……	所以……	つまりは……	그래서…	So, you mean...?						0	2.8主线剧情
170	有的！……	有的！……	……持ってるよ。	있어! …	Oh, totally! I'm packing a little something.						0	2.8主线剧情
171	虽然我过去和你一样只会钻研学术，但加入世界树公司以后，芙提雅老师已经身经百战了。	雖然我以前和你一樣只會鑽研學術，但加入世界樹公司以後，芙提雅老師已經身經百戰了。	昔の私もリジみたいに学問一筋だったけど、ユグドラシルに入ってからは百戦錬磨なんだから。	예전엔 나도 너처럼 학문에만 몰두했지만, 위그드라실에 들어온 이후로는 전투 경험이 풍부한 베테랑이 되었다고.	Back in the day, I was just like you — nose-deep in research. But ever since I joined Yggdrasil? Let's just say I've seen plenty of action.						0	2.8主线剧情
172	带点危险的武器在身上也很合理吧！	帶點危險的武器在身上也很合理吧！	ちょっとだけ危ないものを持ち歩いててもおかしくないでしょ？	위험한 무기 좀 지니고 다니는 건 당연한 일 아니겠어?!	Carrying a few spicy tools is only logical, right?						0	2.8主线剧情
173	声音越来越近，很快来到研究室的门口。	聲音越來越近，很快就來到研究室的門口。	ふたりの声がだんだん近づいてきて、すぐにドアの前に来た。	발소리가 점점 가까워지더니, 곧 연구실 문 앞에 도착했다.	Their voices were getting closer — and before long, they reached the lab entrance.						0	2.8主线剧情
174	分析员，分析员，我们来了！	分析員，分析員，我們來了！	分析員！来たよ！	분석가, 분석가, 우리가 왔어!	Adjutant! Adjutant! We're here~!						0	2.8主线剧情
175	芙提雅老师没有错过吧，最重要的搜证环节！	芙提雅老師沒有錯過吧，最重要的蒐證環節！	一番大事な捜査段階に乗り遅れてないよね？	프티야가 늦게 오진 않았지? 가장 중요한 증거 수집 시간이 바로 지금이잖아!	Hope I didn't miss the juiciest part of the investigation!						0	2.8主线剧情
176	没有。你跑这么快，没事吧？	沒有。你跑這麼快，沒事吧？	ああ。それより全力疾走していたみたいだが、大丈夫か？	안 늦었어. 너무 빨리 뛰던데, 괜찮아?	You're just in time. Did you run all the way here? You holding up okay?						0	2.8主线剧情
177	分析员放心吧，我现在可是驰掣形态的芙提雅老师，只是小跑了一会，完全没问题！	分析員放心吧，我現在可是馳掣型態的芙提雅老師，只是小跑了一下，完全沒問題！	安心しなって！今のフリティア先生はドトウに着替えてるから、ちょっと走っただけじゃ全然問題ないよ！	걱정하지 마, 분석가. 프티야는 지금 터보 장착 중이잖아. 조금 뛰었을 뿐이라 전혀 문제없어!	Don't worry, Adjutant! I've got my Turbo gear on — a light jog's nothing at all!						0	2.8主线剧情
178	分析员哥哥……！我也来了！	分析員哥哥……！我也來了！	わたしもいるよ、分析員お兄ちゃんっ！	분석가 오빠…! 나도 왔어!	Mr. Adjutant — I'm here too!						0	2.8主线剧情
179	莉琪。	莉琪。	リジ。	리지.	Lizzie.						0	2.8主线剧情
180	听到她振作起来的语气，我松了口气，可是紧接着响起的另一个声音，让我呆在了原地。	聽到她振作起來的語氣，我鬆了口氣，可是緊接著響起的另一個聲音，讓我呆在了原地。	彼女の元気な声を聞いて、私は安心した。しかし次に聞こえてきた声に、私は固まった。	기운을 차린 그녀의 목소리를 듣고 안도했지만, 곧이어 들려온 또 다른 목소리에 그 자리에서 굳어버렸다.	Hearing the energy back in her voice, I let out a quiet sigh of relief. But then, a completely unexpected voice chimed in...						0	2.8主线剧情
181	分析员哥哥。还有我！	分析員哥哥。還有我！	ワタシもいますヨ、分析員お兄ちゃん！	분석가 오빠, 저도 왔어요!	Mr. Adjutant! I'm here too!						0	2.8主线剧情
182	……	……	……	…	...						0	2.8主线剧情
183	呜哇哇哇哇哇！！！	嗚哇哇哇哇哇！！！	うわああああ！！！	으아아아아아!!!	WHOA!!!						0	2.8主线剧情
184	咦咦咦咦咦？？？	咦咦咦咦咦？？？	えええええ？？？	에에에에엥???	Huh!? Wait... what!?						0	2.8主线剧情
185	这个到底是……	這個到底是……	これは一体……	이건 도대체…	What... is that thing?						0	2.8主线剧情
186	我揉了揉眼睛，左右两只胳膊都被伊切尔和薇蒂雅紧紧抱住，看着跟在芙提雅和莉琪身后冒出的一个东西。	我揉了眼睛，左右兩隻手臂都被伊切爾和薇蒂雅緊緊抱住，看著跟在芙提雅和莉琪身後冒出的一個東西。	私は目をこすった。イチェルとヴィディアに両腕を抱えられながら、私はフリティアとリジのあとについてきたなにかを見つめた。	눈을 비비며 보니, 이첼과 비디야가 내 양팔을 꽉 붙잡은 채 프티야와 리지의 뒤에서 나타난 무언가를 바라보고 있었다.	I rubbed my eyes, Vidya and Eatchel clutching my arms on either side. And there, following behind Fritia and Lizzie, was a...						0	2.8主线剧情
187	这是个什么玩意？？？	這是什麼東西？？？	なんなんだ、これは？	저게 대체 뭘까???	Okay, I had no idea what that thing was.						0	2.8主线剧情
188	哼哼哼哼哼哼……	哼哼哼哼哼哼……	ふふふふふふ……	흐흐흐흐흐흐…	Hehehe~						0	2.8主线剧情
189	芙提雅老师双手叉腰，昂首挺胸，从她的鼻子里发出了超级得意的声音。	芙提雅老師雙手叉腰，昂首挺胸，從她的鼻子裡發出了超級得意的聲音。	フリティアは両手を腰に当て、胸を張って、得意げに鼻を鳴らした。	프티야는 양손을 허리에 올리고 가슴을 쭉 펴며, 의기양양하게 콧방귀를 뀌었다.	Fritia stood "tall" with her hands on her hips, chest puffed out, and let out a smug little hum through her nose.						0	2.8主线剧情
190	你们都发现了啊。果然被震惊到了吧。	你們都發現了啊。果然被震驚到了吧。	気づいた？びっくりしたでしょ？	다들 봤구나, 역시 놀랄 수밖에 없겠지?	I see you've all noticed. Pretty jaw-dropping, huh?						0	2.8主线剧情
191	这是芙提雅老师和莉琪一起开发的——	這是芙提雅老師和莉琪一起開發的——	フリティア先生とリジが一緒に開発した――	이건 프티야 선생님과 리지가 함께 개발한…	This is a little something Lizzie and I built together — behold...						0	2.8主线剧情
192	我是自动贩卖机。	我是自動販賣機。	はじめまして、自動販売機のジハンこでス。	저는 자판기예요.	I'm a vending machine.						0	2.8主线剧情
193	诶诶，不对不对，你已经不是这种东西啦！	欸欸，不對不對，你已經不是這種東西了啦！	えっ！ちーがうちがうっ！もう自販機じゃなくなったからね！	어어, 아냐, 아냐, 넌 이제 그런 물건이 아니라고!	What!? Uh-uh! You're not that anymore!						0	2.8主线剧情
194	几位想喝点什么？我先说好，○○狗都不喝。	幾位想喝點什麼？我先說好，○○連狗都不喝。	なにか飲みませんカ？言っておきマスが、〇〇は絶対にないですからネ。	여러분, 무슨 음료를 드릴까요? 미리 말씀드리지만, ○○ 같은 건 지나가던 개도 안 마셔요.	Would you like a can of soda? Fair warning: Not even a thirsty stray dog would go near a can of...						0	2.8主线剧情
195	……	……	……	…	...						0	2.8主线剧情
196	你，你先停一下，奇怪……自动贩卖机的程序芙提雅老师应该删掉了才对啊。	你、你先停一下，奇怪……自動販賣機的程式芙提雅老師應該刪掉了才對啊。	ちょ、ちょっと待って！変だなぁ、自販機のプログラムは消したはずなのに……	너, 잠깐만, 이상하네… 자판기 프로그램은 프티야가 이미 삭제했을 텐데.	Hey, hey, hold it! What was that...? I definitely deleted its vending machine script.						0	2.8主线剧情
197	分析员你不要听它瞎说……它原本是自动贩卖机没错，因为时间有限，所以芙提雅老师只能用现成的素体进行改造。	分析員你不要聽它亂說……它原本是自動販賣機沒錯，因為時間有限，所以芙提雅老師只能用現成的素體進行改造。	分析員、違うからね？確かに自販機だったけど。時間がなかったから、身近なものから改造するしかなかったの。	분석가, 이런 헛소리는 듣지 마… 원래는 자판기가 맞는데, 프티야가 시간이 부족해서 기존 모델을 개조할 수밖에 없었어.	Don't listen to it, Adjutant... Yeah, sure, it used to be a vending machine. I was short on time — had to rework an old unit instead of building one from scratch.						0	2.8主线剧情
198	但是现在……它已经不一样了，芙提雅老师给它投喂了足足一千万份的案件卷宗，更换了它的AI系统，让它获得了彻底的新生。	但是現在……它已經不一樣了，芙提雅老師投餵它整整一千萬份的案件卷宗，變更了它的AI系統，讓它獲得了徹底的新生。	だがっ！もう自販機とはまったくの別物になっているからね。1000万件もの判例を入れて、AIシステムまで書き換えて、完全に生まれ変わったの！	하지만 지금은… 완전히 달라졌어. 프티야 선생님이 무려 천만 건의 사건 기록을 입력하고, AI 시스템을 교체해서 완전히 새로운 존재로 다시 태어났다고.	But now it's completely different! I fed it ten million case files, swapped out the AI core, and gave it a brand-new mission in life!						0	2.8主线剧情
199	没错。芙提雅学姐还给它取了个超级天才的名字，叫作——	沒錯。芙提雅學姐還幫它取了個超級天才的名字，叫作——	そうそう！フリティア先輩、すっごく天才な名前をつけましたよね！？その名前はなんと……	맞아. 프티야 선배가 엄청나게 천재적인 이름도 지어줬는데, 바로…	Exactly! And Fritia even gave it an absolutely genius name:						0	2.8主线剧情
200	宇宙无敌超级强大什么案件都能攻破真相只有一个我一定能找出来之自动破案机！	宇宙無敵超級強大什麼案件都能攻破真相只有一個我一定能找出來之自動破案機！	宇宙一激烈スーパー有能なんでも解明真実はいつもひとつそれを見つけてみせる自動調査機……！	우주 최강 슈퍼 파워, 모든 사건을 해결한다! 진실은 언제나 하나, 반드시 찾아내는 추리 로봇!	The Ultra-Unstoppable Overpowered Truth-Busting There's-Only-One-Truth I'll-Get-to-the-Bottom-of-It Detective Bot!						0	2.8主线剧情
201	……	……	……	…	...						0	2.8主线剧情
202	一口气说完了这串超级长的名字，莉琪深吸一口气，原本带着兴奋的声音中，忽地带上了些许带着决意的哭腔。	一口氣說完了這串超級長的名字，莉琪深吸一口氣，原本興奮的聲音中，突然發出了些許帶著決意的哭腔。	一気に凄まじく長い名前を言い終えると、リジは深呼吸をした。興奮していたその声に、決意を秘めたかすかな嗚咽が混じっていた。	엄청나게 긴 이름을 단숨에 말하고 나서, 리지는 깊게 숨을 들이쉬었다. 흥분에 차 있던 그녀는 갑자기 결연하게 울먹였다.	Lizzie rushed through the absurd name in one breath and then gasped for air — as her bright, excited voice suddenly caught with a waver of sorrow and determination.						0	2.8主线剧情
203	我们可以使用它……来找到真相。	我們可以使用它……來找到真相。	これで……真実を見つけよう。	우리는 이걸 이용해서… 진실을 찾을 거야.	We can use it... to uncover the truth.						0	2.8主线剧情
204	找到……	找到……	先生を……	찾아낼 거야…	To expose...						0	2.8主线剧情
205	找到杀死导师的凶手！！！！！！	找到殺死導師的兇手！！！！！！	殺した真犯人をね！！	교수님을 죽인 범인을!!!!!!	The real perpetrator behind Ms. Tia's death!!!						0	2.8主线剧情
206	放心吧，我们已经在前往真相的路上了。	放心吧，我們已經在前往真相的路上了。	ああ、大丈夫だ。私たちは真実に向かって進んでいるよ。	안심해. 우리는 이미 진실을 향해 나아가고 있거든.	Don't worry. We're already on that path.						0	2.8主线剧情
207	我安慰着莉琪，少女握紧了拳头，重重地点头。	我安慰著莉琪，少女握緊了拳頭，重重地點頭。	私はリジを慰めた。少女は拳を握りしめ、力強くうなずいた。	내가 리지를 위로하자, 소녀는 주먹을 꽉 쥐며 힘차게 고개를 끄덕였다.	I offered her a steady reassurance. She clenched her fists and nodded with quiet resolve.						0	2.8主线剧情
208	那么……现在就由芙提雅老师来讲述宇宙无敌炒鸡……咳咳……破案机的功能。	那麼……現在就由芙提雅老師來講述宇宙無敵炒雞……咳咳……破案機的功能。	それじゃあ、宇宙一激烈スーパー有能……ごほんッ、とにかく、なんとか調査機の使い方を今から説明するね。	자, 이제 프티야 선생님이 우주 최강 슈퍼마켓… 크흠흠… 추리 로봇의 기능에 대해 설명해 줄게.	Alright then... Let Professor Fritia demonstrate the full power of the Ultra-Unstoppable Over... uh, ahem... the Detective Bot's capabilities!						0	2.8主线剧情
209	虽然是自己取的名字，但是芙提雅显然对这个名字不太熟练，还没念完一半就咬到了自己的舌头。	雖然是自己取的名字，但芙提雅顯然對這個名字不太熟練，還沒唸完一半就咬到了自己的舌頭。	自分で考案した名前のようだが、フリティアは明らかに言い慣れていないようで、半分も言えないうちに舌を噛んでしまった。	자신이 지은 이름이긴 하지만, 프티야는 그 이름이 아직 익숙하지 않은 듯했다. 이름을 다 말하기도 전에 혀를 깨물고 말았다.	Despite being the one who named it, Fritia clearly hadn't committed the whole mouthful to memory. She stumbled halfway through.						0	2.8主线剧情
210	除了用大量案件卷宗投喂了AI，芙提雅老师还和莉琪从学院那里下载了案件现场的所有环境资料。	除了用大量案件卷宗投餵了AI，芙提雅老師還和莉琪從學院那裡下載了案件現場的所有環境資料。	判例をAIにいっぱいぶち込んだうえで、学院から事件現場の環境データをダウンロードしてきたよ。	AI에 수많은 사건 기록을 입력한 것 외에도, 프티야는 리지랑 같이 아카데미에서 사건 현장의 모든 환경 데이터를 다운로드했어.	A—Anyway! Aside from stuffing the AI full of case files, Lizzie and I also uploaded the crime scene's environmental data straight from the Acropolis' archives.						0	2.8主线剧情
211	分析员通过机器人给出的投影，就能轻松调查案件现场了。	分析員透過機器人給出的投影，就能輕鬆調查案件現場了。	だから分析員は自販機の投影するホログラムから、自由自在に現場を調査できるんだ。	분석가는 로봇의 홀로그램을 통해 사건 현장을 쉽게 조사할 수 있어.	You'll be able to investigate the entire scene using holographic projections, Adjutant.						0	2.8主线剧情
212	另外，在还原案件现场的时候，芙提雅老师设计的程序，会帮助辅助分析，圈定重点需要调查的区域。	另外，在還原案件現場的時候，芙提雅老師設計的程式，會幫助輔助分析，圈出重點需要調查的區域。	それから、現場を投影で再現するとき、私が作ったプログラムは分析の補助をしたり、よく調べたほうがいいところを丸で囲んだりするの。	게다가 사건 현장을 재현할 때, 프티야 선생님이 설계한 프로그램이 분석을 도와주면서 중점적으로 조사해야 할 구역을 표시해 줄 거야.	Oh, and while you're reconstructing, the program I designed will highlight key areas for you to focus on.						0	2.8主线剧情
213	AI分析出和案件有关系的部分，还会特别用红色的字标明哦！	AI分析出和案件有關係的部分，還會特別用紅色的字來標示喔！	AIが事件に関する重大な手がかりを見つけたら、赤文字の印を置くようになってるんだ。	AI가 사건과 관련된 부분을 분석해서 빨간색 글씨로 표시해 줄 수도 있어!	Anything the AI deems relevant will be marked bright red!						0	2.8主线剧情
214	唔，光是说的话，可能理解起来有些复杂，接下来分析员试试就好了。很简单的！	嗯，光是說的話，可能理解起來有點複雜，接下來分析員試試看就好了。很簡單的！	ま、説明するだけじゃわからないよね？簡単だから、まず自分で試してみて～	음, 말로만 하면 좀 복잡해서 이해하기 어렵겠네. 분석가가 직접 해보면 알 거야. 아주 간단해!	It's... kinda hard to explain in words. But don't worry — once you try it, you'll get the hang of it right away!						0	2.8主线剧情
215	芙提雅老师说完，伸手拍了拍自动破案机。	芙提雅老師說完，伸手拍一拍自動破案機。	フリティアはそう言って、自動調査機をポンと叩いた。	프티야는 그렇게 말하며 추리 로봇을 툭툭 두드렸다.	As she spoke, Fritia gave the Detective Bot a few encouraging pats.						0	2.8主线剧情
216	自动破案机，调查模式启动！	自動破案機，調查模式啟動！	自動調査機、調査モード起動！	추리 로봇, 조사 모드 가동!	Detective Bot, initiate investigation mode!						0	2.8主线剧情
217	滴……程序启动中！	滴……程式啟動中！	カチャリ……プログラム起動中でス！	삐… 프로그램 가동 중!	*beep*... Initializing program...						0	2.8主线剧情
218	要来罐机智糖浆吗？猎豹最喜欢的饮料！	要來罐機智糖漿嗎？獵豹最喜歡的飲料！	♪～君もきっと、誰かのオヒサマ！ポカポカエット！	지혜의 시럽 한 캔 어떠신가요? 치타가 가장 좋아하는 음료랍니다!	Craving peak performance? Grab a Peak Dew — sweet, refreshing, and guaranteed to keep your brain buzzing!						0	2.8主线剧情
219	不对不对！你也不是广告机器人啦！快点启动调查模式！	不對不對！你也不是廣告機器人啦！快點啟動調查模式！	違う違う！広告を流さなくていいから！早く調査モードになって！	아니, 아니! 넌 광고 로봇도 아니라고! 빨리 조사 모드를 가동하라고!	What!? No, no, no! You're not a promo machine either! Just run the investigation mode already!						0	2.8主线剧情
220	运行程序前播放广告，是本机器人的底层逻辑，如果需要跳过，请充值会员！	執行程式前播放廣告，是本機器人的底層邏輯，若要跳過，請儲值會員！	プログラムを起動する前に広告を流すのは、ワタシの基本設定になっておりまス。広告を飛ばすには、メンバーシップに加入してくだサイ。	프로그램 실행 전 광고 재생은 이 로봇의 기본 로직입니다. 건너뛰고 싶다면 멤버십 결제가 필요해요!	According to core protocol, ad content must play before program execution. To skip ads, please upgrade to Premium Membership.						0	2.8主线剧情
221	看，看来刚才重置程序的时候，我们好像没能触及系统的核心区？	看、看來剛才重設程式的時候，我們好像沒有觸及系統的核心區？	しょ、初期化するときに、システムの基本設定を変え忘れたみたいで……あははは……	아, 아까 프로그램을 리셋할 때 시스템의 코어 영역까지는 건드리지 못한 것 같은데?	Huh... Looks like we didn't get deep enough into the core protocols during the redesign.						0	2.8主线剧情
222	呜……因为时间来不及，只能将就下了。待会有空芙提雅老师再迭代一遍程序好了。	嗚……因為時間來不及，只能將就一下了。晚點有空芙提雅老師再迭代一次程式好了。	うっ……とりあえず、これで我慢するしかないね。あとで時間が取れたら、プログラムを書き直すから。	으음… 시간이 부족해서 어쩔 수 없었어. 나중에 시간 되면 프티야가 프로그램을 한 번 더 업데이트할게.	Ugh... We were in such a rush, I might've skipped a few cleanup steps. Let me patch it later.						0	2.8主线剧情
223	分，分析员，这东西，真的能行吗？	分、分析員，這東西，真的沒問題嗎？	ぶ、分析員さん……本当に使っても大丈夫ですか？	분, 분석가님, 이거 정말 괜찮을까요?	A—Adjutant... Do you really think this thing's going to work?						0	2.8主线剧情
224	芙提雅老师捣鼓机器人的时候，伊切尔悄悄拉了拉我的袖子。	芙提雅老師在弄機器人的時候，伊切爾悄悄拉了我的袖子。	フリティアが調査機をいじっている間、イチェルはこっそりと私の袖を引っ張った。	프티야가 로봇을 만지작거리는 동안, 이첼이 슬며시 내 소매를 잡아당겼다.	While Fritia busied herself fiddling with the bot's interface, Eatchel leaned in and tugged gently at my sleeve.						0	2.8主线剧情
225	分析员，伊切尔可以喝机智糖浆吗？	分析員，伊切爾可以喝機智糖漿嗎？	分析員！イチェル、ポカポカエットが飲みたい！	분석가, 이첼, 지혜의 시럽을 먹어도 될까?	Adjutant, can I have a can of Peak Dew?						0	2.8主线剧情
226	伊切尔也从另外一边拽了拽我的衣角。	伊切爾也從另外一邊拉了拉我的衣角。	イチェルも反対側から私の裾を引っ張った。	이첼도 다른 쪽에서 내 옷자락을 잡아당겼다.	At the same time, Eatchel tugged on my jacket from the other side.						0	2.8主线剧情
227	之后给你买。	之後買給你。	あとで買ってあげるから。	나중에 사 줄게.	I'll get you some later, Eatchel.						0	2.8主线剧情
228	我先摸摸伊切尔的脑袋，接着看向薇蒂雅。	我先摸摸伊切爾的頭，接著看向薇蒂雅。	私はイチェルの頭を撫でて、ヴィディアのほうを見た。	나는 먼저 이첼의 머리를 쓰다듬고 나서 비디야를 바라봤다.	I gave her a gentle pat on the head, then turned back to Vidya.						0	2.8主线剧情
229	相信芙提雅老师和莉琪吧。嗯……虽然这东西看着不太靠谱，但我觉得肯定是能发挥作用的。	相信芙提雅老師和莉琪吧。嗯……雖然這東西看起來不太可靠，但我覺得一定是能發揮作用的。	フリティアとリジを信じよう。その……あまり頼りないように見えるが、きっと役に立つと思う。	프티야와 리지를 믿어보자. 음… 좀 불안해 보이는 물건이지만, 난 이게 왠지 쓸모가 있을 것 같아.	Let's put our faith in Fritia and Lizzie... Yeah, it looks a bit sketchy. But something tells me it's going to help us more than we expect.						0	2.8主线剧情
230	大概等待了十五秒的时间（指播放完广告），机器人终于开始正常地运行起来。	大概等待了十五秒的時間（指播放完廣告），機器人終於開始正常地運作起來。	約15秒ほど（広告が流れ終わるまで）待つと、調査機はようやく正常に作動し始めた。	대략 15초 정도 기다리자(광고가 끝날 때까지 기다린 후), 로봇이 드디어 정상적으로 작동하기 시작했다.	After about 15 seconds — just long enough for the ad to finish — the robot finally booted up properly.						0	2.8主线剧情
231	滴……调查模式载入中，正在加载环境数据——量子科技研究室（记录时间，6月16日上午7点32分）	滴……調查模式讀取中，正在載入環境資料－——量子科技研究室（紀錄時間，6月16日上午7點32分）	カチャリ……調査モードロード中、環境データを読み込みまス――量子科学研究室、記録時間６月１５日午前７時３２分。	삐… 조사 모드 로딩 중, 환경 데이터 로딩 중… 양자 기술 연구실(기록 시간, 6월 16일 오전 7시 32분)	*beep*... Investigation mode loading. Uploading environmental data — Quantum Sciences Lab, recorded at 7:32 AM, June 16.						0	2.8主线剧情
233	出现了！	出現了！	おぉ～、なんか出たッ！	나타났어!	There it is!						0	2.8主线剧情
234	不过，这个投影……看上去和现在的环境好像没什么两样？	不過，這個投影……看起來跟現在的環境好像沒什麼兩樣？	でも、この投影……今とあんまり変わらないような？	근데 이 홀로그램은… 지금 환경이랑 별반 다를 게 없는데요?	Hmm... This hologram looks almost identical to the current scene.						0	2.8主线剧情
235	这是芙提雅老师特别设置的对比调查模式！	這是芙提雅老師特別設定的對比調查模式！	これは私が特別に設計した見比べ調査モードだよ！	이건 프티야 선생님이 특별히 설정한 비교 조사 모드야!	That's the magic of it! This is my custom-built Comparative Investigation Mode!						0	2.8主线剧情
236	分析员只需要直接点击可疑的地方，就可以调出案发时的资料进行分析了。	分析員只需要直接點擊可疑的地方，就可以調出案發時的資料進行分析了。	怪しいなぁと思ったところを、こうして指でポチッと押せば、事件当時の情報が出てくるんだよ。	분석가, 수상한 부분을 선택하면 사건 발생 당시 자료를 불러내 분석할 수 있어.	Just tap on a suspicious spot to pull up information from the time of the crime to analyze it.						0	2.8主线剧情
238	嗯，我先试试。	嗯，我先試試。	ああ、試してみるよ。	응, 한번 해 볼게.	Alright. Let's give it a try.						0	2.8主线剧情
240	量子科技研究室通过意识传导技术研制的脑机操控机器人。	量子科技研究室透過意識傳導技術研發的腦機操控機器人。	量子科学研究室が意識伝導技術を駆使して開発したブレインマシン操作調査機。	양자 기술 연구실에서 의식 전송 기술을 통해 연구 개발한 뇌-컴퓨터 조종 로봇.	Developed by the Quantum Sciences Lab, this unit was designed for brain-machine interface control — allowing the user to operate it through neural signals.						0	2.8主线剧情
241	配合特殊的实验装置传导意识，就可以凭借意识操纵机器人的行动。	配合特殊的實驗裝置傳導意識，就可以憑藉意識操縱機器人的行動。	特殊な実験装置と組み合わせて意識を伝導することで、調査機を操作できる。	특수 실험 장치를 통해 의식을 전달하면 의식으로 로봇의 행동을 조종할 수 있다.	When linked to a dedicated transmission device, the robot can be directed purely by thought.						0	2.8主线剧情
242	限制于材料和技术手段，暂时无法量产。	限製於材料和技術手段，暫時無法量產。	材料と技術的な制約により、現在は量産不可能。	재료와 기술적 제약으로 인해 현재는 대량 생산이 불가능하다.	Due to limitations in current tech and materials, mass production remains unfeasible.						0	2.8主线剧情
243	可以正常运行。	可以正常運作。	正常に動かせるようだ。	정상 작동 가능.	Status: Operational						0	2.8主线剧情
244	「附注：上次启动日志——6月15日下午5点50，开启后直到机器人电源耗尽关闭。」	「附註：上次啟動日誌——6月15日下午5點50，開啟後直到機器人電源耗盡關閉。」	「追記：前回の起動ログ――6月15日午後5時50分に起動。調査機の電源が切れるまで稼働。」	[비고: 마지막 가동 기록 - 6월 15일 오후 5시 50분, 가동 후 로봇 전원 소진으로 종료.]	[Note: Last activation: June 15, 5:50 PM. Remained active until battery depletion.]						0	2.8主线剧情
245	「仅是程序激活，未检测到机器人活动痕迹。」	「僅是程式啟動，未偵測到機器人活動痕跡。」	「プログラムは起動されましたが、調査機の活動痕跡は確認されていません。」	[프로그램만 활성화되었으며, 로봇의 활동 흔적은 감지되지 않음.]	[Note: System was booted, but no record of physical movement detected.]						0	2.8主线剧情
246	这个机器人，看上去很有威慑力。	這個機器人，看起來很有威懾力。	この調査機、結構物々しいですね。	이 로봇은 꽤 위협적으로 보이는데요.	This thing looks... seriously intimidating.						0	2.8主线剧情
247	如果使用它，就可以轻松完成谋杀，并且在不进入研究室的情况下就布置出案发现场，制造出密室吧。	如果使用它，就可以輕鬆完成謀殺，並且在不進入研究室的情況下就佈置出案發現場，製造出密室吧。	これを使えば、簡単に犯行を行えますし、研究室に入らない前提で現場を密室にすることも可能でしょう。	이걸 사용하면 쉽게 암살을 저지르고, 연구실에 들어가지 않고도 사건 현장을 만들어 밀실을 연출할 수 있었겠죠.	If someone had remote access to it, they could've pulled off the murder and framed it as a classic locked-room case without ever stepping foot in the lab.						0	2.8主线剧情
248	而且上次的启动时间，是6月15日的下午5点50分，这个时间点与案发时间接近。	而且上次的啟動時間，是6月15日的下午5點50分，這個時間點與案發時間接近。	それに、最後に起動されたのは6月15日の午後5時50分。事件が起きたときと近いですね。	게다가 지난번 작동 시간은 6월 15일 오후 5시 50분이었어요. 사건 발생 시간과 비슷한 시간대죠.	And the timestamp — 5:50 PM on June 15 — that lines up pretty closely with the estimated time of death.						0	2.8主线剧情
