字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
146	可正当我想给脸皮薄的少女一个台阶下时，辰星却是重新抬起脸，认真看向我。	但正當我想給臉皮薄的少女一個台階下時，辰星卻是重新抬起臉，認真看向我。	話を逸らしてあげようと視線を動かすと、凜と上がった彼女の目にぶつかった。	부끄러워하는 소녀에게 기회를 주려는 순간, 수성이 다시 얼굴을 들어 나를 진지하게 바라보았다.	But just as I was about to shift the topic, Chenxing lifted her head, her gaze meeting mine with surprising seriousness.						0	2.5版本主线故事
147	分析员刚才的感觉……是我在触碰分析员。	分析員剛才的感覺……是我在觸碰分析員。	先ほど勝手に私が……分析員の顔を触ってしまったから……	분석가님이 방금 느낀 건… 제 손길이에요.	What you felt just now... that was me. I touched you.						0	2.5版本主线故事
148	辰星一边说，一边主动伸出温香软玉般的小手贴在了我的脸颊。	辰星一邊說，一邊主動伸出溫香軟玉般的小手貼在了我的臉頰。	言いながら頬に手のひらを当ててくる。眩しいほどの雪白とは裏腹に、伝わってくる感触は痛いほどに柔らかで温かい。	수성은 그렇게 말하며, 온화하고 부드러운 손을 내 뺨에 댔다.	As she spoke, she reached out, her silky hands tenderly cupping my face.						0	2.5版本主线故事
149	然后……她更进一步用纤柔的胳膊环住了我，带着柔软的触感和清香气息将我拥住。	然後……她更進一步用纖柔的手臂環住了我，帶著柔軟的觸感和清香氣息將我擁住。	そして出し抜けに、か細い両腕で私を抱きすくめる。一瞬ふんわりとした感触に包み込まれ、優しい香りが鼻をくすぐった。	그리고… 그녀는 더 나아가 섬세한 팔로 나를 감싸 안았다. 부드러운 촉감과 향기로운 기운이 나를 포근하게 감쌌다.	The next moment, she leaned in closer, her slender arms wrapping around me in a delicate, fragrant embrace.						0	2.5版本主线故事
150	分析员……我想陪你……陪你走到这最后的终点。	分析員……我想陪你……陪你走到這最後的終點。	私は……分析員と一緒に、最後までたどり着きたいです。	분석가님… 전 당신과 함께하고 싶어요… 마지막 종착점까지 말이에요.	Adjutant... I want to stay by your side... until the very end.						0	2.5版本主线故事
151	少女柔软的发丝擦过我的脸颊，声音仿佛带着幽幽清香的微风吹拂进我的灵魂。	少女柔軟的髮絲擦過我的臉頰，聲音彷彿帶著幽幽清香的微風吹拂進我的靈魂。	わずかに震えている肩からすらりと白銀の長髪が垂れ落ち、そっと私の頬にかかった。ほのかな香りが鼻筋を抜けて肺を満たしていく。	소녀의 부드러운 머리카락이 내 뺨을 스치고, 그녀의 목소리는 마치 고요한 바람처럼 내 영혼에 스며들었다.	Her silken hair brushed against my cheek as she spoke, her melodious voice reaching into my soul like a gentle breeze carrying a faint floral scent.						0	2.5版本主线故事
152	我能够感觉到她想要向我贴近的心情。我大概也能理解，她这份有些焦急的心情是何来由。	我能夠感覺到她想要向我貼近的心情。我大概也能理解，她這份有些焦急的心情是何來由。	今まで以上に近づきたいという彼女の気持ちも、そんな焦りの元も、私にはわかっている。	나는 그녀가 내게 가까이 다가가고 싶어 하는 마음을 느낄 수 있었다. 아마 나는 그녀의 다소 초조한 마음이 무엇에서 비롯되었는지도 이해할 수 있었다.	I felt the earnestness of her desire to draw nearer and understood where this sense of urgency came from.						0	2.5版本主线故事
153	不过……	不過……	しかし……	하지만…	But I had to say...						0	2.5版本主线故事
154	…你说的，都是我的台词啊。	……你說的，都是我的台詞啊。	……今のはこっちのセリフだろ。	… 제가 하고 싶은 말들을 먼저 해버렸네요.	...Everything you just said — that's supposed to be my line.						0	2.5版本主线故事
155	一段时间后，养精蓄锐结束的我从少女的膝枕中起身，向她介绍这个世界的特殊。	一段時間後，養精蓄銳結束的我從少女的膝枕中起身，向她介紹這個世界的特殊。	膝枕のまましばらく休んでから身体を起こす。この世界の任務を遂行するうえで必要な前知識を彼女に伝えないと。	한동안 휴식을 취한 나는 소녀의 무릎에서 일어나, 그녀에게 이 세계의 특별함을 소개했다.	Some time later, once I'd gathered my strength, I rose from her lap and began explaining the peculiarities of this world.						0	2.5版本主线故事
156	这就是卜卜最后探查到的地方吗……总觉得这里的布置很熟悉，看来这里过去也属于姬家？	這就是卜卜最後探查到的地方嗎……總覺得這裡的佈置很熟悉，看來這裡過去也屬於姬家？	ブブが最後にたどり着いたのは、ここなのでしょうか。そういえば、間取りに見覚えがあるような……おそらく昔は、姫家の資産だったのでしょう。	이곳이 바로 보보가 마지막으로 탐색한 곳인가요…? 배치가 꽤 익숙한 걸 보니, 이곳도 예전에 희씨 가문의 소유인 것 같네요.	So this is the last place Bubu explored... The layout feels oddly familiar. Could it have belonged to the Ji family?						0	2.5版本主线故事
157	或许是吧，不过姬家知晓这个宅子位置的人……都已经成了过去。	或許是吧，不過姬家知曉這個宅子位置的人……都已經成了過去。	そうかもな。でもこの屋敷の位置を知っている者はもはや一人もいないはずだ……	그럴수도 있어요, 하지만 이 저택의 위치를 알만한 희씨 가문의 사람은 더 이상… 안 계시죠.	Possibly. But anyone from the Ji family who might've known about this place... they're long gone.						0	2.5版本主线故事
158	另外，卜卜她没有真正到过这里，只是意外搜集到了这里的数据。	另外，卜卜她沒有真正到過這裡，只是意外蒐集到了這裡的資料。	実際ブブもここまで来ることはなかった。データを集めている途中にたまたまここの分も拾ったらしい。	또한, 보보는 실제로 이곳에 와본 적이 없고, 단지 우연히 이곳에 대한 데이터를 수집한 것뿐이에요.	And technically, Bubu never set foot here. She only happened to gather its digital data by chance.						0	2.5版本主线故事
159	公司在发现卜卜的位置找不到这座宅子。	公司在發現卜卜的位置找不到宅子。	ブブを発見した場所の周辺も会社が調べ上げたけど、やっぱりこの屋敷は見つからなかった。	회사는 보보의 위치에서는 이 저택을 찾을 수 없었어요.	When the company searched the area where Bubu was recovered, they couldn't find any trace of this manor.						0	2.5版本主线故事
160	所以分析员才要探索这个宅子，想要挖掘出能够在现实中找出它的线索吗？	所以分析員才要探索這個宅子，想要挖掘出能夠在現實中找出它的線索嗎？	なるほど。現実世界でこの屋敷を見つけるために、一旦こちらを調べて手がかりを掴もうと？	그래서 분석가님이 이 저택을 탐험하고, 현실에서 그것을 찾을 수 있는 단서를 파헤치고자 했던 거군요?	So that's why we're doing this? To uncover clues that might reveal its location in the real world?						0	2.5版本主线故事
161	……算是吧。等到了地方，我会告诉你的，我们到底要做什么。	……算是吧。等到了地方，我會告訴你的，我們到底要做什麼。	そんなところだ。具体的にやることは「場所」に着いたら改めて。	…그렇다고 할 수 있죠. 도착하면 저희가 무엇을 해야 할지 알려줄게요.	...Something like that. Once we reach a certain point, I'll fill you in on what we're here for.						0	2.5版本主线故事
162	嗯。	嗯。	分かりました。	네.	Alright.						0	2.5版本主线故事
163	看着乖巧应下的少女，我将目光转向这座庭院。	看著乖巧應下的少女，我將目光轉向這座庭院。	ていねいに言葉を返した少女から目をはずし、ぐるりと辺りを見回す……	얌전하게 고개를 끄덕이는 소녀를 보다가 시선을 정원으로 돌렸다.	As the girl nodded obediently, I turned my gaze to our surroundings.						0	2.5版本主线故事
164	看到这座庭院，辰星有什么特别的感受吗？	看到這座庭院，辰星有什麼特別的感受嗎？	この庭を見て、辰星はなにか不思議な感じは……？	이 정원을 보고 수성은 어떤 특별한 느낌을 받았나요?	Do you sense anything unusual about this place?						0	2.5版本主线故事
165	感受？	感受？	不思議な感じ……？	느낌이요?	Unusual?						0	2.5版本主线故事
166	是了……我好像对这里……有种熟悉感？	是了……我好像對這裡……有種熟悉感？	言われてみれば確かに……なんとなく、昔からよく知っているような……	네… 여기서 뭔가… 익숙한 느낌이 드는 것 같아요.	Now that you mention it... I do feel a sense of... familiarity, perhaps.						0	2.5版本主线故事
167	不，不对，这不是熟悉感，更像是……我和这座庭院，有某种特别的感应？……我好像能够操纵它？	不，不對，這不是熟悉感，更像是……我和這座庭院，有某種特別的感應？……我好像能夠操縱它？	……っ、やはり変です。見覚えというより何かしらの、連結を感じます……この庭を操れるような……？	아니, 아니에요. 이건 익숙함이 아니라… 마치 저와 이 정원이 특별한 교감을 하고 있는 것 같네요… 제가 조종할 수 있을 것 같은데요?	No, that's not it. It's more like... a connection. Almost as if I can... control it somehow.						0	2.5版本主线故事
168	辰星的表情有些迟疑，她忍不住伸出手握了握，像是要在空气中抓住些什么。	辰星的表情有些遲疑，她忍不住伸出手握了握，像是要在空氣中抓住些什麼。	言いながら辰星は腕を宙に浮かせて、見えない何かを掴むようにゆっくりと拳を作っては開いた。	수성의 표정이 다소 망설여 보였다. 그녀는 참지 못하고 손을 뻗어 공중에서 무언가를 잡으려 했다.	Her expression turned uncertain. Slowly, she stretched out her hand, as if reaching for something invisible drifting in the air.						0	2.5版本主线故事
169	你的感觉没有错。	你的感覺沒有錯。	ああ、そのはずだ。	당신의 그 느낌은 틀리지 않았어요.	You're not imagining all this.						0	2.5版本主线故事
170	虽然这个世界的很多信息来自那份奇怪的数据，但这个世界大部分都是基于你的意识创造出来的，所以你的想法，你的意识……都会对这个世界带来一些影响。	雖然這個世界的許多資訊來自那份奇怪的數據，但這個世界大部分都是基於你的意識創造出來的，所以你的想法，你的意識……都會對這個世界帶來一些影響。	この世界はブブの持ち帰ったデータで成り立っている。でも実際それを組み立ててこの形にしたのは辰星の意識だ。つまり辰星の意思一つで、この世界は変わる。	이 세계의 많은 정보는 그 이상한 데이터에서 왔지만, 이 세계의 대부분은 당신의 의식에 의해 창조된 거죠. 그래서 당신의 생각과 의식이… 이 세계에 영향을 미칠 수 있어요.	Although most of this world is built from that bizarre data we retrieved, it's ultimately shaped by your consciousness. Your thoughts, your mind... they can directly influence this place.						0	2.5版本主线故事
171	我说着，不禁想到了前几次和伊切尔一起探索的经历。	我說著，不禁想到了前幾次和伊切爾一起探索的經驗。	そう言い終わると、この前イチェルと一緒にここを探索する時のことが頭に浮かんだ。	말하다 보니 전에 이첼과 함께 탐험했던 경험을 떠올렸다.	As I explained, a memory of my earlier explorations with Eatchel flashed through my mind.						0	2.5版本主线故事
172	我们在庭院里走了没几步，突然就冒出一堆蔬菜大军，和数学题大军……她带着我在里面好一通冲杀。	我們在庭院裡走了沒幾步，突然就冒出一堆蔬菜大軍，和數學題大軍……她帶著我在裡面好一陣衝殺。	二人で庭を数歩あるいたところで、いきなり野菜の軍団と算数問題の擬人化が現れて襲いかかってきて……するとイチェルが私を庇いつつ戦ってくれた。	우리가 정원을 겨우 몇 걸음 걸었을 때, 갑자기 채소 군단과 수학 문제 군단이 쏟아져 나왔다… 그녀는 나를 이끌고 그 안을 혼란스럽게 헤쳐 나갔다.	In one instance, we had barely stepped into a similar courtyard before an army of vegetable soldiers and armed math problems ambushed us... It was quite a chaotic battle.						0	2.5版本主线故事
173	在战斗到一半的时候，伊切尔生气“噶呜”叫了一声，然后从我们的后方来了一群长着腿的汉堡肉救援。	在戰鬥到一半的時候，伊切爾生氣「噶嗚」叫了一聲，然後從我們的後方來了一群長著腿的漢堡肉救援。	激戦の最中にイチェルが「ガオォー」と声を張り上げると、なぜか私たちの後ろから足の生えたハンバーグが援軍に駆けつけてきた。	전투 중반에 이첼이 화가 나서 '크흥'이라고 외쳤고, 뒤에서 다리가 달린 햄버거가 구출하러 왔다.	Halfway through, she let out an annoyed roar, and then a squad of marching hamburger patties charged in to back us up.						0	2.5版本主线故事
174	脑中闪过那次令人印象深刻又让人哭笑不得的战斗，我继续向辰星说明。	腦中閃過那次令人印象深刻又讓人哭笑不得的戰鬥，我繼續向辰星說明。	そんなシュールで滑稽な光景を頭から振り払って、辰星に説明を続ける。	인상적이고 웃픈 전투가 머릿속에 스쳐 지나가며 수성에게 계속 설명했다.	Shaking off that hilariously absurd yet unforgettable memory, I returned my focus to Chenxing.						0	2.5版本主线故事
175	在这个世界，你可以做到很多在外面做不到的事情。	在這個世界，你可以做到很多在外面做不到的事。	辰星はここでなら、外の世界でできないこともできるんだ。	이 세계에서는 밖에서는 할 수 없는 많은 것들을 할 수 있어요.	In this world, you can do things that are considered impossible elsewhere.						0	2.5版本主线故事
176	做不到的事情……？	做不到的事……？	できないこと……？	할 수 없는 것들이요…?	Impossible things...?						0	2.5版本主线故事
177	不用考虑科学，不用考虑规则。简单来说，就是随心所欲。	不用考慮科學，不用考慮規則。簡單來說，就是隨心所欲。	早い話、ここは辰星の思うがままになっている世界だ。物理などの自然法則が関係しない。	과학이나 규칙을 고려할 필요 없어요. 간단히 말해서, 마음대로 할 수 있다는 거죠.	Here, you're not bound by science, logic, or rules. Essentially, let your imagination run wild.						0	2.5版本主线故事
178	而我们接下来想要往里面走，就免不了需要你掌握，并且使用这份力量。	而我們接下來想要往裡面走，就免不了需要你掌握，並且使用這份力量。	これからここの奥深くまで入り込むために、辰星にはその「思うがままの力」を使いこなしてもらう。	그리고 우리가 다음에 안으로 들어가려면 그 힘을 이해하고 사용해야 해요.	Before we move on, you need to learn how to harness and wield that power.						0	2.5版本主线故事
179	除了肴之外，我与其他人在这个世界的探索，都是从让她们学习，掌握这份力量开始的。	除了肴之外，我與其他人在這個世界的探索，都是從讓她們學習，掌握這份力量開始的。	ほかの隊員と一緒にこの世界に来たときもまずそこからだった。ま、肴のときは特例だったけど。	나는 야오를 제외하고 다른 사람들과 이 세계를 탐험할 때 항상 그녀들에게 이 힘을 배우고 익히게 했다.	Every exploration I'd done here with the other girls — except Yao — had begun this way.						0	2.5版本主线故事
180	我很好奇，你的“随心所欲”，会给你带来怎样的力量，用来解决这个世界的阻碍。	我很好奇，你的「隨心所欲」，會給你帶來怎樣的力量，用來解決這個世界的阻礙。	ま、とにかく見せてくれないか。辰星の「思うがまま」はどんな力で、どうやってこの世界を変えていくのかを。	당신의 '마음대로'가 이 세계의 장애물을 해결하는 데 어떤 힘을 줄지 궁금해요.	I'm eager to see what kind of power your "wild imagination" will bring to life, and how it'll help us break through in this world.						0	2.5版本主线故事
181	辰星并没有过多的思考。因为在又一次打量过庭院之后，她就明白了自己的“随心所欲”是何种力量，因为在她的眼前，已经有了需要这份力量破除的阻碍。	辰星並沒有過多的思考。因為在又一次打量過庭院之後，她就明白了自己的「隨心所欲」是何種力量，因為在她的眼前，已經有了需要這份力量破除的阻礙。	言われて少女は庭を見回す。その顔は変わらず平然としていて訝しむ色が一切ない。何せ現に力の使い所が迫ってきているうえ、それが如何に働くかも既に心得ている。	수성은 너무 많이 생각하지 않았다. 다시 한번 마당을 둘러본 후 그녀는 자신이 어떤 종류의 힘을 가지고 있는지 이해했다. 왜냐하면 눈앞에는 이미 그 힘으로 부수어야 할 장애물이 있었기 때문이다.	Chenxing didn't hesitate for long. Her eyes moved slowly across the courtyard, and then something seemed to click. Right in front of her stood the first barrier she'd need to overcome using her power.						0	2.5版本主线故事
182	分析员……对朔州的风水堪舆之法，一直很好奇不是吗？	分析員……對朔州的風水堪輿之法，一直很好奇不是嗎？	……そういえば分析員は、朔州に伝わる風水の術が気になっていたのでしたっけ。	분석가님… 삭주의 풍수지리학에 대해 항상 궁금해했죠?	Adjutant... you've always been curious about Shuozhou's feng shui arts, haven't you?						0	2.5版本主线故事
183	忽地，辰星俏皮一笑，眸光澄澈向我看来。我的内心一动，深深感受到了，藏在少女内心深处，属于她的那份纯挚童真。	忽地，辰星俏皮一笑，眸光澄澈向我看來。我的內心一動，深深感受到了，藏在少女內心深處，屬於她的那份純摯童真。	そう言って口元を緩め、澄んだ瞳で私の顔を覗いてくる。虚を突かれて一瞬ドギマギしたけど、これも彼女の心奥に潜む子供心なのだと納得する。	갑자기 수성이 장난스럽게 웃으며 맑은 눈빛으로 나를 바라보았다. 내 마음이 움직이며 소녀의 깊은 마음 속의 순수한 동심을 느꼈다.	A playful smile lit her face as her bright, clear eyes met mine, tugging at my heartstrings. In that moment, I glimpsed a flicker of childlike innocence beneath her reserved exterior.						0	2.5版本主线故事
184	那就让我好好见识下吧，你的风水之法。	那就讓我好好見識下吧，你的風水之法。	じゃあ、その風水の術をたっぷり見せてもらおう。	그럼 당신의 풍수지리술을 제대로 보여줘요.	Then please, show me what your feng shui skills can do.						0	2.5版本主线故事
185	下一刻，我看见了微风的浮动，	下一刻，我看見了微風的浮動，	言い終わった次の瞬間、空から雲が払われ、そよ風が吹き抜けていった。	다음 순간, 나는 미풍의 흔들림,	The next moment, a faint breeze picked up around us.						0	2.5版本主线故事
186	树枝的摇曳，	樹枝的搖曳，	木立のさざめきが静かに聞こえてくる。	나뭇가지의 흔들림,	Branches swayed softly.						0	2.5版本主线故事
187	天光的荡漾。	天光的蕩漾。	晴れすぎた空が煌めきながら広がっていく。	하늘빛의 출렁임을 보았다.	Sunlight rippled through the air.						0	2.5版本主线故事
188	在这片天地之中，好似有某种力量拂过了她的云袖，聚集在她的手中。	在這片天地之中，好像有某種力量拂過了她的雲袖，聚集在她的手中。	やがて空気中にさざ波が立った。透明な波紋が錐揉み回転をしながら彼女の袖の手前で細い線のようになり、ひゅるひゅると白魚のような手の指先に吸い込まれていく。	이 천지 속에서, 마치 어떤 힘이 그녀의 구름 같은 소매를 스치며 그녀의 손에 모여드는 듯했다.	It felt as though an unseen force stirred near her sleeves, coalescing into her outstretched hand.						0	2.5版本主线故事
189	随着辰星轻轻向前一指，我们眼前的道路豁然开朗。	隨著辰星輕輕向前一指，我們眼前的道路豁然開朗。	そして少女がか細い腕を前にかざすと同時に、庭の塀だった場所がすっと消えて一本の道が現れた。	수성이 가볍게 앞으로 손가락을 가리키자 우리 눈앞의 길이 확 트였다.	With a graceful motion, she pointed ahead, and the path before us unfolded as though touched by magic.						0	2.5版本主线故事
190	落叶，廊桥，水阁，就像是幻境跃入了我们的眼前。	落葉，廊橋，水閣，就像是幻境躍入了我們的眼前。	宙に舞い上がる紅葉、小川をまたぐ華やかな庭橋、池やその中央に佇む東屋がぞろぞろと視界に映り込んだ。	낙엽, 다리, 수각이 마친 환상처럼 내 눈에 들어왔다.	Falling leaves, a waterside pavilion, and a winding bridge — an exquisitely serene scene appeared, as if drawn from a pleasant dream.						0	2.5版本主线故事
191	辰星站在了桥上，在翩翩落叶之间，向我望来。	辰星站在了橋上，在翩翩落葉之間，向我望來。	目をこらせば、辰星は離れた先の庭橋の上に立っていた。煌めきながら紙ふぶきのように舞い落ちる紅葉の隙間から私に視線を向けていた。	수성은 다리 위에 서서 흩날리는 낙엽 사이에서 나를 바라보았다.	Standing on the bridge amid swirling leaves, Chenxing turned her gaze my way.						0	2.5版本主线故事
192	还真是……	還真是……	これは……	정말…	That's...						0	2.5版本主线故事
193	过于与你相称的力量啊。	過於與你相稱的力量啊。	なるほど……辰星に似合う力だ。	당신과 너무 잘 어울리는 힘이네요.	Incredibly fitting for you.						0	2.5版本主线故事
194	我认真看着辰星。	我認真看著辰星。	私は真剣に辰星を見つめる。	나는 수성을 진지하게 바라보았다.	I gazed at her intently.						0	2.5版本主线故事
195	在这庭院的衬托下，少女看上去是那样绮丽、优雅，她有些兴奋，又有些期待，更有些……出尘。	在這庭院的襯托下，少女看起來是那樣絢麗、優雅，她有些興奮，又有些期待，更有些……出塵。	古色蒼然とした庭園に立つ少女は今にも増して幾分か美しく見えた。高揚と期待の入り交じる顔に凜とした気品ある佇まい。そしてどことなく俗世離れした雰囲気。	이 정원이 받쳐주는 소녀의 모습은 매우 아름답고 우아해 보였으며 그녀는 약간 흥분되면서 또 기대에 찬 모습이었으며 더더욱… 속세에서 벗어나 보였다.	Framed against the quaint courtyard, she glowed with ethereal elegance. Her expression held excitement, a touch of anticipation, and... an unworldly grace.						0	2.5版本主线故事
196	像是仙子。	像是仙子。	仙女を見ているような気がした。	마치 선녀처럼.	She looked for all the world like a celestial maiden descended from the heavens.						0	2.5版本主线故事
