字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
162	不管你在什么地方，不管是什么时候，我都会找到你的，一定会。	不管你在什麼地方，不管是什麼時候，我都會找到你的，一定會。	いつだってどこだって、必ず迎えに行くから。必ずだ。	네가 어디에 있든, 그게 언제든 상관없어. 내가 반드시 널 찾아낼 거야.	No matter where or when, I will find you. That's a promise.						0	2.5版本主线故事
163	什么嘛，明明有那么多女孩子围在身边，分析员……一点肉麻的话都不会讲啊。	什麼嘛，明明有那麼多女孩圍在身邊，分析員……一點肉麻的話都不會講啊。	……呆れた。うまいこと全然言えないじゃない……分析員……普段女の子に囲まれてるのに。	뭐야, 주변에 그렇게나 많은 소녀들이 함께하는데도, 분석가는 정말… 오글거리는 말은 잘 못하네?	Come on, with all those girls fawning over you every day, this is the best line you can come up with, Casanova?						0	2.5版本主线故事
164	那时候……自己是怎么说出的这句话呢，她只记得泪水完全将视线模糊了，气也有些喘不过来气，可说出这句话的时候才算是真正发泄掉了所有委屈的吧。	那時候……自己是怎麼說出的這句話呢，她只記得淚水完全將視線模糊了，氣也有些喘不過來氣，可說出這句話的時候才算是真正發洩掉了所有委屈的吧。	咄嗟にあんな言葉しか出なかった自分が嫌になりそう――なんて悔しさよりも、彼女にとって言い終わった頃に霞んでいた視界のほうがなぜか、よほど鮮明だった。	그때… 대체 어떻게 그런 말을 내뱉었을까. 눈물이 시야를 가득 채워 숨조차 제대로 쉴 수 없었던 것만 기억났다. 하지만 정작 그 말을 토해낸 순간, 비로소 모든 서러움을 진정으로 내려놓게 되었던 것 같다.	She didn't know why she had said that at the time. All she remembered was the tears blurring her vision and the hitch in her breath. But once the words came out, all her bottled-up emotions finally spilled free.						0	2.5版本主线故事
165	然后……就被他紧紧拥住了。她的世界在那一刻，像是重新点满了光亮。	然後……就被他緊緊擁住了。她的世界在那一刻，像是重新點亮了光亮。	それはあの時、腕の中で感じた体温がひどく心地良かったからだろうか、はたまた、目に映る全てが鮮やかに見えていたからだろうか。	그리고… 그는 그녀를 꼭 안아주었다. 그 순간, 그녀의 세계는 다시금 빛으로 가득 찬 듯했다.	Then, she was drawn into a warm, tight embrace. In that moment, it felt as though her entire world was illuminated once more.						0	2.5版本主线故事
166	是啊，我从来都不会讲肉麻的话，毕竟我给你们的只有真心。	是啊，我從來都不會講肉麻的話，畢竟我給你們的只有真心。	すまない。確かに口下手だけど行動で示す主義だ。	그래. 원래부터 오글거리는 말 같은 건 잘 못해. 내가 너희에게 주는 건 진심뿐이니까.	Yeah, I'm terrible at sweet talk. All I can offer you is my heart.						0	2.5版本主线故事
167	直到此时，耳边好像也在回荡着他的话。	直到此時，耳邊好像也在迴盪著他的話。	耳から離れようとしない、素朴どころか、無骨にすら感じる言葉。	이 순간에도 그녀의 귓가에는 그의 말이 메아리치는 듯했다.	Even now, his words seemed to echo in her ears.						0	2.5版本主线故事
168	分析员……	分析員……	分析員……	분석가…	Adjutant...						0	2.5版本主线故事
169	嘀嘀嘀，发现病毒，完成举报喵！	嘀嘀，發現病毒，完成檢舉喵！	『ピピピピッ――ウイルスが検出されました……報告が完了しましたニャン』	삐삐삐, 바이러스 발견! 신고 완료했다냥!	Attention! Virus detected! Reporting complete, nya!						0	2.5版本主线故事
170	请安全卫士尽快激活喵！！	請安全衛士盡快啟動喵！！	『ウイルススレイヤー、直ちに応答してくださいニャン！』	안전 요원, 빨리 활성화하라냥!!	Please activate the defensive protocols immediately, nya!						0	2.5版本主线故事
171	激活喵！！！	啟動喵！！！	『今すぐ応答ニャン！』	활성화하라냥!!!	Immediate activation required, nya!!!						0	2.5版本主线故事
172	突兀地抖动和警报声让肴原本自然流露笑意的俏脸瞬间变得冰冷。	突兀地抖動和警報聲讓肴原本自然流露笑意的俏臉瞬間變得冰冷。	突如響いた警報音に、肴は顔から零れている笑みを消した。	갑작스러운 흔들림과 경고음이 들리자, 야오의 자연스러운 미소가 바로 차가운 표정으로 바뀌었다.	The sudden vibration and alarms snapped Yao out of her thoughts, the soft smile on her face giving way to an icy calm.						0	2.5版本主线故事
173	苔丝。	黛斯。	テス。	테스.	Tess.						0	2.5版本主线故事
174	放心交给我就好了。	放心交給我就好了。	はい、任せられマシタ！	안심하고 저한테 맡기세요.	I've got this.						0	2.5版本主线故事
175	等到肴从治疗舱睡下，完成纺锤系统的接入，苔丝才一点点收敛起脸上的笑容，看着治疗舱里的分析员，也像是沉浸在了某种思绪中。	等到肴從治療艙睡下，完成紡錘系統的接入，黛斯才一點點收斂起臉上的笑容，看著治療艙裡的分析員，也像是沉浸在了某種思緒中。	肴がカプセルに身を横たえて接続を完了すると、テスはすかさず強張った頬を指でついたり、伸ばしたりし始めた。ついに少女は無理な元気さから解放されたのである。	야오가 치료 캡슐에서 잠들고, 방추 시스템 접속을 완료한 뒤에야 테스는 얼굴의 미소를 서서히 거두었다. 치료 캡슐 안의 분석가를 바라보던 그녀는 어느새 생각에 잠겨 있었다.	As Yao settled into the treatment pod and synced with the Spindle System, Tess' cheerful smile gradually faded. Her gaze lingered on the Adjutant lying in his pod, her thoughts drifting far away.						0	2.5版本主线故事
176	可没等她发呆太久，无线电中响起的声音让她一个激灵。	但沒等她發呆太久，無線電中響起的聲音讓她一個激靈。	もうひとつ、分析員の横たわっているカプセルへ視線を寄せて、ぼんやり物思いに耽ろうとしたその時――	그러나 그녀가 더 깊이 빠져들기도 전에, 무전기에서 들려온 목소리에 그녀는 깜짝 놀라 정신을 차렸다.	But before she could sink too deep, a voice crackled over the radio, jolting her back to reality.						0	2.5版本主线故事
177	苔丝。	黛斯。	テス。	테스.	Tess.						0	2.5版本主线故事
178	我在。	我在。	はい！	네, 듣고 있습니다.	I'm here!						0	2.5版本主线故事
179	通路打开了。	通路打開了。	『通路は確保した。』	통로가 열렸어.	The passage is clear.						0	2.5版本主线故事
180	是，我马上启动！	是，我馬上啟動！	りょかい、今すぐ起動するね！	알겠습니다. 바로 가동하겠습니다!	Roger that! I'm on it!						0	2.5版本主线故事
181	……对了，肴刚刚激活了纺锤系统。	……對了，肴剛剛啟動了紡錘系統。	……そいえば、さっき肴さんが、「スピンドル」システムを起動したけど……	…아참, 방금 야오씨가 방추 시스템을 활성화했습니다.	Oh, Yao just logged into the Spindle System.						0	2.5版本主线故事
182	话音落下后，海姆达尔部队的公共通话频道原本有些激烈的呼喊声一下子就变得沉寂起来，只能听到急促的呼吸声。可随后，这些声音被更加激烈的战火覆盖。	話音落下後，海姆達爾部隊的公共通話聊天頻道原本有些激烈的呼喊聲一下子就變得沉寂起來，只能聽到急促的呼吸聲。可隨後，這些聲音被更激烈的戰火覆蓋。	テスが言いかけた次の瞬間、緊張の色を含んだ声が動悸を数えるような息へ、息が銃声と爆発音へと、ヘイムダルの交信チャンネルを流れる音は変わっていった。	그 말이 떨어지자마자, 헤임달 부대의 공용 통신 채널에서 들리던 격렬한 외침들이 순식간에 조용해졌다. 급한 숨소리만 들리다가, 이내 더 격렬한 전장의 포성이 그 소리마저 삼켜버렸다.	As Tess' words lingered in the air, the once-hectic Heimdall Force comms fell silent. Labored breathing filled the void, only to be drowned out moments later by the rising crescendo of battle.						0	2.5版本主线故事
183	苔丝没再说什么，在操纵台上按下一个按钮，输入了行进路线，开启了自动驾驶。	黛斯沒再說什麼，在操縱台上按下一個按鈕，輸入了行進路線，開啟了自動駕駛。	進行ルートを指定してから、テスはセンターコンソールの自動操縦ボタンを押した。	테스는 더 이상 아무 말도 하지 않은 채 조종석에서 버튼을 눌러 이동 경로를 입력하고 자율 주행을 시작했다.	Tess said nothing more. She pressed a button on the control panel, locking in the autopilot route.						0	2.5版本主线故事
184	紧接着，她打开车窗，灵巧地翻到了车顶的上方。	緊接著，她打開車窗，靈巧地翻到了車頂的上方。	そして車窓を開けると、軽やかに身を翻して車の天板の上に登る。	곧바로 그녀는 창문을 열고 민첩하게 차량의 지붕 위로 올라갔다.	With practiced ease, she climbed through the window and onto the roof of the speeding vehicle.						0	2.5版本主线故事
185	近乎是同时，铆足了马力的格拉尼“灵蹄”像是咆哮般冲向了战场。	近乎同時，鉚足了馬力的格拉尼「靈蹄」像是咆哮般衝向了戰場。	ほぼ同時に、鉄の駄獣は最高出力の咆哮を上げて戦場へ疾駆していく。	거의 동시에 전력을 다해 움직이기 시작한 그라니 '소울 후프'는 포효하듯 전장을 향해 돌진했다.	As she did, the Grani "Swiftfoot" roared like a beast unleashed, charging straight into battle.						0	2.5版本主线故事
186	这辆忽然出现的装甲车几乎是第一时间就吸引了战场中所有人的注意力，特别是敌人的关注。	這輛忽然出現的裝甲車幾乎是第一時間就吸引了戰場中所有人的注意力，特別是敵人的注意。	戦場に現れるなり、辺りの視線を一斉に集めたグラニ「アルスヴィズ」。無論それを見る目の多くは、敵意を帯びた睨み。	전장 한가운데 갑작스럽게 나타난 이 장갑차는 모든 이들, 특히 적들의 주의를 한순간에 사로잡았다.	The sudden appearance of the armored vehicle seized the attention of every combatant on the field — none more so than the enemy.						0	2.5版本主线故事
187	看好那辆车！	看好那輛車！	車の援護を！	저 차를 주의해!	Keep an eye on that car!						0	2.5版本主线故事
188	挡路的蠢货……都给本小姐滚开！	擋路的蠢貨……都給本小姐滾開！	邪魔者どもは……散ってもらうわよ！	길 막는 멍청이들은… 전부 이 몸 앞에서 꺼져!	Get out of my way, you morons!						0	2.5版本主线故事
189	敌人的部队很快就发动阻截，不过这些阻截都被早有防备的天启者们挡下。	敵人的部隊很快就發動阻截，不過這些阻擋都被早有防備的天啟者們擋下。	覚醒者たちの援護の前で、敵の迎撃はいかにも徒労だった。	적 부대는 즉시 저지를 시도했지만, 그 모든 저지는 이미 대비하고 있던 계시자들에 의해 막혔다.	Enemy forces immediately moved to intercept, but the Manifestations were well-prepared, thwarting their attempts.						0	2.5版本主线故事
190	格拉尼“灵蹄”向着庭院大开的缺口冲去，而在这时，庭院守备军隐藏的力量终于开始调动。	格拉尼「靈蹄」向著庭院大開的缺口衝去，而在這時，庭院守備軍隱藏的力量終於開始調動。	庭の門めがけて、グラニ「アルスヴィズ」は一心不乱に突進していく。	그라니 '소울 후프'는 정원의 열린 틈새를 향해 돌진했고, 그때 정원 수비군의 숨겨진 전력이 움직이기 시작했다.	As the Grani "Swiftfoot" charged toward the gaping breach in the courtyard gates, the previously concealed defense forces within the courtyard finally mobilized.						0	2.5版本主线故事
191	一支机械化的部队迅速从埋伏地点冲出，迎向好似孤立无援，又像是早有预料的少女。	一支機械化的部隊迅速從埋伏地點衝出，迎向好像孤立無援，又像是早有預料的少女。	突如として現れた敵の伏兵たちを目に、少女の顔に驚きのかけらもない。	기계화 부대가 매복 장소에서 빠르게 돌진하여 마치 고립된 듯하면서도 미리 예상했던 소녀처럼 맞이했다.	A mechanized unit surged out of hiding, charging straight at the seemingly vulnerable yet utterly fearless girl, as if she'd been waiting for their arrival.						0	2.5版本主线故事
192	站在格拉尼“灵蹄”的车顶，苔丝在呼啸的风中，目光迎着那支部队的到来。她的手上忽然多出一顶魔术师的帽子，在手中转过一圈，戴在了头上。	站在格拉尼「靈蹄」的車頂，黛斯在呼嘯的風中，目光迎著那支部隊的到來。她的手上忽然多出一頂魔術師的帽子，在手中轉過一圈，戴在了頭上。	車の屋根の上。風に髪をあおられながらテスはまっすぐ迫ってくる敵の戦車隊を見据えながら、いつしか手に現れたシルクハットを指でぐるり回して頭にかぶせる――	그라니 '소울 후프'의 지붕 위에 서 있는 테스는 몰아치는 바람 속에서 그 부대를 마주보았다. 그녀의 손에는 갑자기 마술사의 모자가 나타났고 한 번 손에서 돌린 후 머리에 썼다.	Perched atop the Grani "Swiftfoot," Tess faced the advancing troops, the wind whipping around her. With a flourish, she conjured a magician's hat from nowhere, spinning it theatrically before placing it on her head.						0	2.5版本主线故事
193	要看一场魔术表演吗？	要看一場魔術表演嗎？	ヘヘン、マジックのショータイムだ！	마술쇼를 감상 하실래요?	Fancy a magic show?						0	2.5版本主线故事
194	少女柔和的嗓音在狂风的撕扯中飘舞。	少女柔和的嗓音在狂風的撕扯中飄舞。	風の喧噪に少女の明るい声が重なった。	소녀의 부드러운 목소리가 거센 바람 속에서 흩날렸다.	Her soft voice cut through the raging winds.						0	2.5版本主线故事
195	魔术师从来不会毫无准备地登场。	魔術師從來不會毫無準備地登場。	曰く、用意なくして語れない手品師だと云う。	매지션은 결코 준비 없이 무대에 오르지 않는다.	A magician never steps onto the stage unprepared.						0	2.5版本主线故事
196	所以她每天都在为登场做准备。予以自己磨砺，予以自己压力，逼迫自己成长。	所以她每天都在為登場做準備。予以自己磨礪，予以自己壓力，逼迫自己成長。	丹精を込めて踏ん張ってきた苛烈な舞台裏は、今日という日のためだと少女は思った。	그래서 그녀는 매일 무대에 서기 위해 준비했다. 자신을 연마하고 스스로 압력을 가하며 성장했다.	She had been preparing for her debut every day, pushing herself to grow stronger, honing her craft, embracing the pressure.						0	2.5版本主线故事
197	敌人给她的答复是不计其数的子弹，然而那些子弹打中的只有一顶高高飞走的魔术帽，以及片片飞散的扑克牌。	敵人給她的答覆是不計其數的子彈，然而那些子彈打中的只有一頂高高飛走的魔術帽，以及片片飛散的撲克牌。	銃弾の雨が降り注ぐと、トランプの札は宙に舞い、無実なシルクハットは空中を飛び跳ねた――	적들이 그녀에게 보내온 대답은 셀 수 없이 많은 총알이었다. 하지만 그 총알이 맞힌 것은 높이 날아오른 마술 모자와 흩날리는 카드 조각들뿐이었다.	The enemy responded with a hail of bullets, but their barrage hit nothing except the magician's hat. It soared into the sky, scattering a cascade of playing cards that spiraled away on the wind.						0	2.5版本主线故事
198	锵锵锵~大变活人~	鏘鏘鏘~大變活人~	ジャーン～なんとここに！	짜자잔~ 대변신~	Behold~! The great vanishing art~!						0	2.5版本主线故事
199	车队中央的指挥车，驾驶员惊恐地看向忽然出现在车厢内的少女。坐在副驾驶的人怒吼一声就要扑向少女，然后被苔丝干脆利落的一脚连人带车门踹飞了出去。	車隊中央的指揮車，駕駛驚恐地看向忽然出現在車廂內的少女。副駕駛的人怒吼一聲就要撲向少女，然後被黛斯乾脆俐落的一腳連人帶車門踹飛了出去。	戦車隊の真ん中を陣取る管制車だろう車の乗員室に嘘のように現れた少女。目を見張って口を半開きにした敵の上官らしき人物をドアごと車外へビシッと蹴り飛ばし――	차량 행렬 중앙의 지휘 차량에서, 운전자는 갑자기 차 안에 나타난 소녀를 보고 경악했다. 조수석에 앉아 있던 사람은 고함을 치며 소녀에게 달려들었지만, 테스는 단호하고 깔끔한 한 발차기로 그를 차량 문째로 날려버렸다.	In the command vehicle at the convoy's center, the driver froze in terror as Tess materialized in the crew compartment. The commanding officer in the passenger seat roared in alarm and lunged at her, only to be met with a fierce kick that sent him — and the door — hurtling into the open air.						0	2.5版本主线故事
200	苔丝将活泼的笑脸转向身边一脸惊恐的驾驶员。	黛斯將活潑的笑臉轉向身邊一臉驚恐的駕駛者。	えへへ、とばかりの屈託のない笑顔を運転席の方へ向ける。	테스는 활기찬 미소를 지으며 공포에 질린 운전사 쪽으로 고개를 돌렸다.	With a bright, cheerful grin, Tess turned her gaze to the driver, whose face was still frozen in fear.						0	2.5版本主线故事
201	惊喜过后，你可以心满意足地上路了吧？	驚喜過後，你可以心滿意足地上路了吧？	最期のサプライズ楽しかった？んじゃ、あの世へ宜しくね！	서프라이즈도 봤으니, 이제 기분 좋게 떠날 수 있겠죠?	Now that you've seen such an awesome show, you can let go with no regrets, right?						0	2.5版本主线故事
202	少女说话的时候枪口已经顶在了驾驶员的眉心。	少女說話的時候槍口已經頂在駕駛了的眉心。	言葉と同時に、銃口を運転手の眉間に押し当てて――	말을 하고 있는 소녀의 총구는 이미 운전자의 이마를 겨누고 있었다.	As she spoke, the barrel of her gun pressed firmly against the driver's forehead.						0	2.5版本主线故事
203	砰！	砰！	バンッ！	펑!	*BANG—!*						0	2.5版本主线故事
204	数秒后，指挥车内只余下苔丝一人。她猛地一打方向盘，向着旁边的车辆撞去。	數秒後，指揮車內只剩下黛斯一人。她猛地一打方向盤，向著旁邊的車輛撞去。	車内に静寂が降りると、隣の車両と衝突していくように少女はハンドルを切った。	몇 초 뒤, 지휘차 안에는 테스 혼자만 남아있었다. 그녀는 핸들을 거칠게 돌려 옆 차량을 향해 충돌했다.	Seconds later, Tess was alone in the command vehicle. Gripping the steering wheel, she wrenched it sharply, crashing the car into the side of another enemy transport.						0	2.5版本主线故事
205	在这支机械化部队大乱之时，格拉尼“灵蹄”已经冲过了这支混乱的车队，突破了庭院的缺口，撞向宅子的深处……	在這支機械化部隊大亂之時，格拉尼「靈蹄」已經衝過了這支混亂的車隊，突破了庭院的缺口，撞向宅子的深處……	敵が慌てて騒いでいる間、グラニ「アルスヴィズ」はすでに屋敷の奥へ入り込んでいた。	이 기계화 부대가 혼란에 빠진 사이, 그라니 '소울 후프'는 이 혼란스러운 차량 행렬을 돌파하고 정원의 틈을 넘어 저택 깊은 곳으로 돌진했다.	While chaos rippled through the enemy convoy, the Grani "Swiftfoot" sped forward, punching through the courtyard's defenses and barreling toward the manor's heart...						0	2.5版本主线故事
206	深层的地下，巨大的轰鸣声不时从表层的地面传荡而来。可这一切都没法影响到辰星。	深層的地下，巨大的轟鳴聲不時從表層的地面傳蕩而來。但這一切都沒辦法影響到辰星。	深くて暗い地中。時たま地表から伝わる巨大な轟音は、彼女の耳に届くことはなかった。	깊은 지하에서는 거대한 폭음이 지면을 통해 간헐적으로 전해졌지만, 이 모든 건 수성에게 아무런 영향을 미치지 못했다.	Deep below ground, the rumble of explosions reverberated through the layers of earth. But Chenxing paid them no mind.						0	2.5版本主线故事
207	她再次深入了实验室。在她的身后，已经看不到其他站着的身影，四处都是战斗的痕迹。	她再次深入了實驗室。在她的身後，已經看不到其他站著的身影，到處都是戰鬥的痕跡。	実験室に来るのは彼女にとって二度目だった。戦闘の痕跡があちこちに残っているのは前回も同じだが、一つだけ違いを挙げるのなら、今回は一人で来たということ。	그녀는 다시 실험실 깊숙이 들어갔다. 그녀의 뒤에는 이미 다른 그림자는 보이지 않았고, 사방이 전투의 흔적이었다.	She pressed onward, deeper into the laboratory. Behind her, no living enemies remained, only the scars of battle, etched into every corner.						0	2.5版本主线故事
208	我说过……没人能阻止我……	我說過……沒人能阻止我……	……必ず分析員を連れ戻します……そう言ったから……	말했잖아요… 아무도 저를 막을 수 없다고요…	I said... no one can stop me...						0	2.5版本主线故事
209	接下来，就是完成与分析员的约定了……	接下來，就是完成與分析員的約定了……	今から、分析員との約束を果たします。	이제, 분석가님과의 약속을 완성할 때입니다…	Now, it's time to fulfill my promise to the Adjutant...						0	2.5版本主线故事
210	在分析员到达之前。	在分析員到達之前。	分析員が着く前に。	분석가님이 도착하시기 전에.	Before he arrives.						0	2.5版本主线故事
211	不久后，在现实的世界里，辰星又一次见到了这棵树，而且清晰听到了那无数嘈杂的呓语。	不久後，在現實的世界裡，辰星又見到了這棵樹，而且清晰地聽到了那無數吵雜的囈語。	初見から数日後の現実世界で、彼女は再び「木」――もとい、「木もどき」を前にした。	얼마 지나지 않아, 현실 세계에서 수성은 다시 한번 그 나무를 보게 되었다. 그리고 아주 어지러운 중얼거림이 선명하게 들려왔다.	Shortly after, in the physical world, Chenxing found herself once again standing before that Tree, surrounded by the cacophony of dissonant whispers.						0	2.5版本主线故事
212	可她甚至没有丝毫的犹豫和停留，伸出手去，触碰了眼前诡异的巨树。	但她甚至沒有絲毫的猶豫和停留，伸出手去，觸碰了眼前詭異的巨樹。	何のためらいもなく、目の前に佇んでいる巨木めがけて手を伸ばし、触れさせる。	하지만 그녀는 아무런 망설임 없이 손을 뻗어 눈앞의 기이한 거대한 나무를 만졌다.	Without the slightest hesitation, she reached out and touched the strange behemoth.						0	2.5版本主线故事
213	瞬息之间，无数的信息仿佛洪流一样撞入了辰星的脑海。	瞬息之間，無數的訊息彷彿洪流一樣撞入了辰星的腦海。	一瞬の出来事だった。数えきれない誰かのどす黒い感情や苦悶の声が、逆巻く洪水のように彼女の意識の海に流れ込んだ。	순식간에 무수한 정보가 마치 홍수처럼 수성의 머릿속으로 밀려들었다.	In an instant, a torrent of information surged into Chenxing's mind, overwhelming her like a relentless deluge.						0	2.5版本主线故事
214	又好像有无数诡异的丝线，缠绕着辰星的手臂，将她拖向一个诡异的空间。	又好像有無數詭異的絲線，纏繞著辰星的手臂，將她拖向一個詭異的空間。	そして、妖しい白光を湛えている無数の糸に縛り付けられ、奈落の底へとずるずると墜ちていくような感覚。	또한 수많은 기괴한 실들이 수성의 팔을 휘감으며, 그녀를 기묘한 공간으로 끌어들이는 듯했다.	It seemed as though countless eerie tendrils wrapped around her arms, pulling her into an unreal dimension.						0	2.5版本主线故事
215	在那个诡异的空间中，仿佛有无数个光团。在光团里，又像是藏了无数张脸，扭曲着，哀嚎着，向她发出嘶吼。	在那個詭異的空間中，彷彿有無數個光團。在光團裡，又像是藏了無數張臉，扭曲著，哀嚎著，向她發出嘶吼。	再び地に足がついた時、そこは怨嗟地獄のような世界。星の数ほどある光の玉の隙間を、耳を劈く悲鳴や怒号、聞くに堪えない呪詛、侮辱、哀願の声が埋めている。	그 기묘한 공간에서는 무수한 빛들이 있는 것 같았다. 그 안에는 수많은 얼굴들이 숨어 있는 것처럼 보였고 그 얼굴들은 뒤틀리고 울부짖으면서 그녀를 향해 비명을 질렀다.	In this bizarre space, it appeared as if numerous orbs of light floated around her, each harboring countless distorted faces that writhed and screamed in agony.						0	2.5版本主线故事
216	然而辰星面无表情，她只是攥紧了手掌，攥紧了指尖散发恒光的青丝，缓缓闭上了眼睛。	然而辰星面無表情，她只是攥緊了手掌，攥緊了指尖散發恆光的青絲，緩緩閉上了眼睛。	指先に巻かれた淡く光っている髪の毛を拳の中に握り、辰星は緩やかに目を瞑る。	그러나 수성은 무표정이었고 단지 손바닥을 꽉 쥐면서 손끝에서 흩날리는 머리카락 빛줄기를 붙잡은 채, 천천히 눈을 감았다.	Yet, Chenxing's expression remained impassive. Tightening her grip on the glowing strand of hair coiled around her fingertip, she slowly closed her eyes.						0	2.5版本主线故事
217	闭上眼睛，她就像是来到了另一个世界。这里没有任何嘈杂的声音，没有被无数诡异线条编织的巨大的光团，没有那些扭曲的，让人恶心的诡异面庞。	閉上眼睛，她就像來到了另一個世界。這裡沒有任何吵雜的聲音，沒有被無數詭異線條編織的巨大的光團，沒有那些扭曲的，讓人噁心的詭異面龐。	そしてもう一つの世界。耳が痛いほどの静けさで、お伽噺を思わせるような、何もない世界。	눈을 감으니, 그녀는 마치 다른 세계에 도달한 것 같았다. 여기에는 메아리치는 소음도, 기괴한 선으로 짜여진 거대한 빛 응집체도, 뒤틀리고 혐오스러운 기괴한 얼굴들도 존재하지 않았다.	The moment her eyes shut, it was as if she had stepped into another world — a place devoid of sound, free from massive orbs entwined in eerie tendrils and grotesque, twisted faces.						0	2.5版本主线故事
218	在这里，只有一本本古书。	在這裡，只有一本古書。	そこにあるのはただ、一冊の古い書物だけ。	이곳에는 오직 수많은 고서들만이 있었다.	Here, there were only shelves of ancient tomes.						0	2.5版本主线故事
219	这是她的记忆宫殿。	這是她的記憶宮殿。	彼女の思い出を綴った一冊。	여기는 그녀의 기억 궁전이었다.	This was the sanctuary of her memories.						0	2.5版本主线故事
220	辨识清楚那些光团，将那些纠缠在一起的意识线条分离出来，这是只有她才能做到的事情，就像是她答应分析员的那样。	辨識清楚那些光團，將那些糾纏在一起的意識線條分離出來，這是只有她才能做到的事情，就像是她答應分析員的那樣。	底知れない闇を飛び交う光の玉と、煩雑に纏わっている無数の念いの糸。彼に語った通り、それらを見極めてほぐし、清め祓うのは彼女にだけ許されたことであった。	그 빛들을 구분하고, 뒤엉킨 의식의 선들을 분리해 내는 일은 오직 그녀만이 할 수 있는 일이었다. 그것은 그녀가 분석가에게 한 약속이기도 했다.	Sorting through the orbs of light, untangling the knotted threads of consciousness — this was a task only she could manage. It was the promise she made to the Adjutant.						0	2.5版本主线故事
221	辰星静静翻开一本古书，心中的声音却是在深深念叨着，在灵魂里刻印着。	辰星靜靜地翻開一本古書，心中的聲音卻是在深深念著，在靈魂裡刻印著。	黄ばんだ表紙をそっとめくった少女は、頭に浮かんだ文字を口にする。	수성은 조용히 고서를 펼쳤지만, 마음속의 목소리는 끊임없이 되뇌며 영혼 깊숙이 새겨져 갔다.	Chenxing calmly opened one of the ancient tomes, the name engraved upon her soul resonating in her mind like a sacred mantra.						0	2.5版本主线故事
222	playername	playername	playername。	playername	playername.						0	2.5版本主线故事
223	这是我会用生命铭记的名字。	這是我會用生命銘記的名字。	心に刻んだ名前。	이 이름은… 제 목숨을 걸고 간직하겠습니다.	It's a name I will cherish with my life.						0	2.5版本主线故事
