字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
144	我的话音刚刚落下，忽然间祠堂的光亮居然毫无征兆灭去，巨大的黑暗幕布般落下，铺满整个祠堂。	我的話音剛落下，忽然間祠堂的光亮居然毫無徵兆滅去，巨大的黑暗幕布般落下，鋪滿整個祠堂。	言い終わったとたん、廟内の明かりが予兆もなく一気に消えた。堰を切ったように溢れ出す暗闇に視界は溶け込んでいく。	내 말이 채 끝나기도 전에, 갑자기 사당의 불빛이 아무런 징조도 없이 꺼졌다. 거대한 어둠이 장막처럼 내려앉아 사당 전체를 뒤덮었다.	No sooner had I finished than the lights cut out. An oppressive darkness fell like an impenetrable curtain, swallowing the shrine whole.						0	2.5版本主线故事
145	分析员……！	分析員……！	分析員……！	분석가님…!	Adjutant...!						0	2.5版本主线故事
146	辰星才喊出三个字，就迅速止住了后续的声音，她绷紧身子，警惕地看向四周。	辰星才喊出三個字，就迅速止住了後續的聲音，她繃緊身子，警戒地看向四周。	辰星は焦ったような声を上げ、体を引き締めて周囲を見回した。	수성이 세 글자를 외치고는 바로 말을 멈췄다. 그녀는 몸을 잔뜩 긴장시키며 주변을 경계했다.	Chenxing managed only a single cry before silencing herself, her posture taut with vigilance as her sharp gaze swept the area. 						0	2.5版本主线故事
147	黑暗中，似有野兽般的喘息响起，有某种怪物四向包围而来。	黑暗中，似有野獸般的喘息響起，有某種怪物四向包圍而來。	暗闇の中から私たちを取り囲むように、獣の唸り声がだんだん近づいてきている。	어둠 속에서 마치 야수 같은 숨소리가 들려왔다. 무언가 괴물 같은 존재가 사방에서 우리를 포위하고 있었다.	From the suffocating blackness came low, guttural breathing, hinting that some monstrous creatures were closing in from all sides.						0	2.5版本主线故事
148	辰星衣袖轻振，幽香将我笼罩，我的内心一片宁静。黑暗确实是我们的敌人，可是辰星却是这黑暗的主宰。	辰星衣袖輕振，幽香將我籠罩，我的內心一片寧靜。黑暗確實是我們的敵人，但辰星卻是這黑暗的主宰。	例え敵は暗闇であっても、ここの主なる辰星はそれを許さない。	수성의 옷소매가 가볍게 흔들리자, 은은한 향기가 나를 감쌌다. 내 마음은 고요해졌다. 어둠은 분명 우리의 적이었지만, 수성은 이 어둠을 지배하는 자였다.	With a subtle flick of her sleeve, a faint, soothing fragrance enveloped me, easing the tension in my chest. Though the darkness was our enemy, Chenxing reigned supreme within it.						0	2.5版本主线故事
149	——少女的眸光映照一切。	——少女的眼光映照一切。	少女の瞳は辺り一面を照り尽くす――	… 소녀의 눈빛이 모든 것을 비추었다.	As the light in her eyes illuminated all.						0	2.5版本主线故事
150	在光亮暗下之前，她的记忆已然刻印下周遭的环境。	在光亮暗下之前，她的記憶已然刻印下週遭的環境。	一瞬だけの光が闇に塗られる前に、目に映ったもの全てを頭に焼き付ける――	빛이 꺼지기 전에 그녀의 기억은 이미 주변 환경을 새겨 넣었다.	Before the shrine had plunged into shadow, her memory had already captured every detail of our surroundings.						0	2.5版本主线故事
151	蓦地她的纤手牵住我的手腕发力，我几乎毫不犹豫，顺着辰星力道的方向与她一起发足狂奔。	驀地她的纖手牽住我的手腕發力，我幾乎毫不猶豫，順著辰星力道的方向與她一起發足狂奔。	そしてぐいっと私の手首を掴んで前へと引っ張る。ほとんど反射的に私は引っ張られた方向へと足を運び走り出す。	갑자기 가냘픈 손이 내 손목을 잡아당겼고, 나는 망설임 없이 수성의 힘이 이끄는 방향으로 함께 전력 질주했다.	In a heartbeat, her delicate hand found my wrist, and I instinctively followed her as we broke into a sprint.						0	2.5版本主线故事
152	九点方向，两个！	九點方向，兩個！	９時方向、二つ！	9시 방향, 두 명이요!	Two targets, nine o'clock!						0	2.5版本主线故事
153	在黑暗之中我看不清楚四周的环境，可我能够捕捉到泰坦物质的流动。	在黑暗之中我看不清楚四周的環境，可我能夠捕捉到泰坦物質的流動。	人より夜目が効くわけじゃないのだけど、私には感覚でタイタン物質の移動を捉えられる。	어둠 속에서 나는 주변 환경을 볼 수 없었지만, 타이탄 물질의 흐름은 감지할 수 있었다.	Even as shadows obscured my vision, I sensed the shifting flow of Titagen around us.						0	2.5版本主线故事
154	伏击者向我们袭来之时，不管怎么放轻动作，都会不可避免接触到泰坦物质，改变泰坦物质的移动轨迹，从而被我捕捉到方位。	當伏擊者向我們襲來之時，不管怎麼放輕動作，都會不可避免地接觸到泰坦物質，改變泰坦物質的移動軌跡，從而被我捕捉到方位。	廟内ではどれだけ軽微な動きでも、必ず空気中に漂っているタイタン物質を動かすことになる。例え目が見えなくても、私はそれを感知して敵の動きを把握できる。	매복자들이 우리를 습격해 올 때, 아무리 움직임을 가볍게 한다 해도 타이탄 물질과의 접촉은 피할 수 없었다. 그것은 타이탄 물질의 이동 궤적을 변화시키고, 나는 그로 인해 위치를 포착할 수 있었다.	The ambushers, no matter how stealthy, disturbed the currents of Titagen with their movements, giving away their positions like ripples on still water.						0	2.5版本主线故事
155	下一刻，黑暗中有银光乍现，两支箭矢自她拉满的弓弦飞射而出。	下一刻，黑暗中有銀光乍現，兩支箭矢自她拉滿的弓弦飛射而出。	私の言葉の後に続くように空気を引き裂かんばかりの音が響き、少女の引き絞った弓から放たれた二本の矢は白銀の光に化してどろっとした闇に煌めいた。	다음 순간, 어둠 속에서 은빛이 반짝였다. 그녀가 당긴 활시위에서 두 개의 화살이 날아갔다.	In the next instant, two slivers of silver light sliced through the darkness — Chenxing's arrows.						0	2.5版本主线故事
156	两只悄无声息伏杀而来的怪物被同时贯穿了头颅，射杀在半路。	兩隻悄無聲息伏殺而來的怪物被同時貫穿了頭顱，射殺在半路。	犬の悲鳴のような鳴き声が虚しく響くと、数歩離れた先に、頭骨に深々矢が刺さっている怪物が二体あった。	아무 소리 없이 매복해 있던 두 마리의 괴물이 동시에 머리를 관통당하며 쓰러졌다.	Both found their marks, piercing through the skulls of unseen assailants before they could close in.						0	2.5版本主线故事
157	我护在辰星周围，在黑暗中进一步锁定怪物们移动的轨迹，抬起枪口击退它们，辅助辰星对它们进行精准的点杀。	我護在辰星周圍，在黑暗中進一步鎖定怪物們移動的軌跡，抬起槍口擊退它們，輔助辰星對它們進行精準的點殺。	辰星の脇を走りながら、タイタン物質の流れを捉えつつ襲いかかってくる敵を銃で撃退する。同時に少女の弓から次々と放たれる矢は敵の息の根を容赦なく止めていく。	나는 수성을 보호하며 어둠 속에서 괴물들의 이동 궤적을 더욱 정확히 추적했다. 총구를 들어 그들을 물리치고, 수성이 처리할 수 있도록 지원했다.	Standing guard at Chenxing's side, I tracked the remaining threats, fending them off to give her windows for precision strikes.						0	2.5版本主线故事
158	争取到的时间让辰星带着我跑到了她想要的位置，这是一个死角，背部贴在墙壁的那一刻，我们便不用面对腹背受敌的处境。	爭取到的時間讓辰星帶著我跑到了她想要的位置，這是一個死角，背部貼在牆壁的那一刻，我們便不用面對腹背受敵的處境。	そうやって戦いながら走り、目の前に迫ってくる壁にどんと背を預ける。これで後ろからの脅威が減って戦いは有利になる。	확보한 시간 덕분에 수성은 나를 데리고 그녀가 원하는 사각지대 위치로 뛰어갈 수 있었다. 우리의 등이 벽에 닿는 순간, 이제는 사방에서 공격받는 상황을 피할 수 있었다.	Together, we secured enough time for Chenxing to lead us to her chosen spot — a dead-end backed by a solid wall, eliminating threats from behind.						0	2.5版本主线故事
159	接下来……我就是分析员的武器。	接下來……我就是分析員的武器。	ここから、私が分析員の武器になります。	이제부터는… 제가 분석가님의 무기입니다.	From here on... I am your weapon.						0	2.5版本主线故事
160	辰星说话的时候，主动靠向我的怀中。我了然她的用意，进一步拥住怀中的香软，嗅着她身上的幽香，然后双手都贴上了她的双臂。	辰星說話的時候，主動靠向我的懷抱。我了然她的用意，進一步擁住懷中的香軟，嗅著她身上的幽香，然後雙手都貼上了她的雙臂。	言いながら私の腕の中にもたれてくる。瞬時にその意図を汲み取った私は弓を構えている少女の腕に両手を重ねて――	수성이 말을 하며 내 품으로 몸을 기댔다. 난 그녀의 의도를 알아채고 그녀를 더욱 꼭 끌어안았다. 그녀 몸에서 풍겨오는 은은한 향기를 맡으며 두 손을 그녀의 팔 위에 올렸다.	With those words, Chenxing leaned into my arms, her slender frame pressing softly against my chest. Understanding her intent immediately, I held her closer, her subtle fragrance enveloping me as I steadied her arms with both hands.						0	2.5版本主线故事
161	顺着我瞄准的方向，少女在我怀中拉弓如满月。	順著我瞄準的方向，少女在我懷中拉弓如滿月。	敵の位置を感知しながら狙いを定めると、少女は弓の弦を目いっぱい引き絞った。	내가 조준하는 방향으로 소녀는 내 품에서 활을 당겼다. 활은 보름달처럼 팽팽히 당겨졌다.	Guided by my grip, she drew the bowstring taut.						0	2.5版本主线故事
162	哧哧！	哧哧！	ビシュッ――	슉!	*THWIP* *THWIP*						0	2.5版本主线故事
163	一支支箭矢在黑暗中飞纵而出，穿云裂石，精准高效地从一个个怪物的头颅穿透而出。她明明只有一人，却仿佛发起了一支军队般的攒射！	一支支箭矢在黑暗中飛縱而出，穿著雲裂石，精準高效地從一個個怪物的頭顱穿透而出。她明明只有一人，卻彷彿發起了一支軍隊般的攢射！	空よ裂けよとばかりの勢いで続け様に飛び出す白く冷たい光は怪物たちの頭骨を問答無用に貫通していき、廟内を怨嗟の地獄に変えようと獣達の断末魔は鳴り止まない。	어둠 속을 가르며 화살이 날아갔다. 화살은 구름을 가르고 바위를 쪼개듯 괴물들의 머리를 정확히 관통했다. 그녀는 분명 한 사람일 뿐인데, 마치 한 부대가 일제히 쏘아대는 것처럼 화살이 쏟아졌다!	Arrow after arrow whistled into the gloom, each striking with lethal precision. Though she fought alone, her relentless barrage resembled the combined fire of an entire battalion!						0	2.5版本主线故事
164	这是凡世无法复刻的技艺，简直像是神灵的箭舞。	這是凡世無法復刻的技藝，簡直像是神靈的箭舞。	何度も目をこらしたけど、少女の繊細でしなやかな指先は弦を弾くたびに人知を超えた奇跡を生みだしていたのだ。	이건 속세에서 재현할 수 없는 기술이다. 마치 신령의 화살 춤 같았다.	This was no mortal feat — it was like an ethereal dance of divine archery.						0	2.5版本主线故事
165	数分钟过后，黑暗重新沉寂下来，好似只余下我与辰星的心跳与呼吸——所有的袭击者全部伏诛。	數分鐘過後，黑暗重新沉寂下來，好似只餘下我與辰星的心跳與呼吸——所有的襲擊者全部伏誅。	数分後、最後の一縷の悲鳴が虚しく消えると同時に廟内は再び静けさを取り戻した。死んだような静寂のなか、二人の鼓動と息音だけが命の気配を感じさせた。	몇 분이 지난 후, 어둠은 다시 고요해졌다. 마치 나와 수성의 심장 박동과 숨소리만 남은 것 같았다… 모든 습격자는 전부 처치되었다.	Minutes later, silence reclaimed the shrine. The rhythmic cadence of our breaths and heartbeats was all that remained — the enemies had all been quelled.						0	2.5版本主线故事
166	等到光亮重新充盈四周的时候，所有怪物的尸体都崩碎成本源的泰坦物质散去。	等到光亮重新充盈四周的時候，所有怪物的屍體都崩碎成本源的泰坦物質散去。	ぞろぞろと獣達の惨死体がタイタン物質の煙と化して跡形もなくかき消えると、廟内に再び明かりが戻った。	빛이 다시 주변을 채웠을 때, 모든 괴물의 시체는 붕괴되어 본연의 타이탄 물질로 흩어졌다.	As light gradually seeped back into the scene, the scattered remains of the monsters began dissolving into Titagen, dissipating into the air like smoke.						0	2.5版本主线故事
167	而我和辰星也终于来到那棵奇异的树前。	而我和辰星也終於來到那棵奇異的樹前。	私と辰星は奇怪な「木」の前に歩み寄った。	그리고 나와 수성은 마침내 그 기묘한 나무 앞에 도달했다.	Finally, we stood before the strange, otherworldly Tree.						0	2.5版本主线故事
168	接下来，我来处理就好了。	接下來，我來處理就好了。	ここからは私の出番だな。	이제부터는 제가 처리할게요.	I'll take it from here.						0	2.5版本主线故事
169	……	……	……	…	...						0	2.5版本主线故事
170	辰星在我的身边默默垂下脑袋，而我已经抬起手向着巨树按去。	辰星在我的身邊默默垂下腦袋，而我已經抬起手向著巨樹按去。	深々と首を垂れる辰星にお構いなく、私は腕を前にかざした。手が「木」に触れそうになったその時――	수성은 내 옆에서 고개를 조용히 떨구었다. 나는 이미 손을 들어 거대한 나무를 향해 내밀고 있었다.	Chenxing stood silently by my side, her head bowed. In the meantime, I extended a hand toward the Tree's trunk.						0	2.5版本主线故事
171	好似察觉到我的动作，又像是感受到某种威胁，那些依附在树上的泰坦物质却仿佛战栗般振动起来，无数信息向我冲击而来。	像是察覺到我的動作，又像是感受到某種威脅，那些依附在樹上的泰坦物質卻彷彿戰慄般振動起來，無數訊息向我衝擊而來。	まるでこっちの動きを脅威に感じたかのように、「木」の外皮に付着しているタイタン物質は小刻みに震えだす。そして唐突に無数の情報が頭の中に流れ込んできた。	내 움직임을 감지했거나, 아니면 어떤 위협을 느낀 것처럼 나무에 붙어 있던 타이탄 물질들이 떨리듯 진동하기 시작했고 무수한 정보가 내게 밀려들었다.	As if sensing my intent — or reacting to a perceived threat — the Titagen clinging to the Tree convulsed, trembling as though alive. A deluge of chaotic information surged toward me.						0	2.5版本主线故事
172	那些信息伴随无数嘈杂的，狂乱的声音，也带着所谓信仰的真相冲击着我的大脑。	那些訊息伴隨無數吵雜的，狂亂的聲音，也帶著所謂信仰的真相衝擊著我的腦袋。	いや、それは情報というより、悲痛極まりない無数の悲鳴と、ひとかけらの余裕もない狂気の呻き声だった。それらが物語っている真実の残酷さに、体が震えだす。	그 정보들은 수많은 시끄러운 소리와 광란의 소리를 동반하며 그 신앙의 진실도 내 뇌에 충격을 주고 있었다.	Among the information torrents, maddening, fragmented whispers and half-formed truths of the "faith" clawed at my mind.						0	2.5版本主线故事
173	只是稍微的恍惚过后，我就清醒了过来。这些混乱的信息无法阻止我的脚步，我保持伸手的动作，进一步向前。	只是稍微的恍惚過後，我就清醒了過來。這些混亂的訊息無法阻止我的腳步，我保持伸手的動作，進一步向前。	一瞬だけの放心状態から意識を取り戻すと、私は再び手を前へかざして一歩前へ踏み出す。	잠시 멍해졌지만 곧 정신을 차렸다. 이 혼란스러운 정보들이 내 발걸음을 막을 수는 없었다. 나는 손을 뻗은 자세를 유지하며 더 앞으로 나아갔다.	For a moment, I faltered under the storm of chaos. But I quickly steadied myself, pressing onward as my hand reached forward.						0	2.5版本主线故事
174	可最终我的手还是没能触碰到那棵树——辰星挡在了我的面前，阻挡了我后续的动作。	但最終我的手還是沒能碰到那棵樹——辰星擋在了我的面前，阻擋了我後續的動作。	……またもや手が木に触れそうになった時、辰星は私の前に立ちふさがった。	하지만 끝내 내 손은 그 나무에 닿지 못했다… 수성이 내 앞에 서서 내 행동을 막았기 때문이다.	Yet, before my hand could finally close the distance, Chenxing suddenly stepped between me and the Tree, preventing me from further interaction.						0	2.5版本主线故事
175	我略微疑惑看着身前的少女，还未等我生出其他的想法，她蓦地主动向前一步，踮起了脚，轻吻我的脸颊，我的嘴唇。	我略微疑惑看著身前的少女，還未等我生出其他的想法，她驀地主動向前一步，踮起了腳，輕吻我的臉頰，我的嘴唇。	黙ったまま少女に不思議な目を向けると、出し抜けに、辰星はつま先立ちになって私の口に優しく唇を重ねた。	나는 약간 의아한 표정으로 눈앞의 소녀를 바라보았다. 다른 생각이 떠오르기 전에, 그녀는 갑자기 앞으로 한 발짝 다가서더니 발끝을 들어 내 볼과 입술에 가볍게 입을 맞췄다.	I looked at her in confusion. Before I could process the moment, she took a step closer. Rising on her toes, she kissed me — first on the cheek, then softly on my lips.						0	2.5版本主线故事
176	…辰星，你应该知道，我现在是醒着的吧。	……辰星，你應該知道，我現在是醒著的吧。	わかっているよな、いま私が目覚めているの……	…수성, 제가 지금 깨어 있는 거 알고 있죠.	Chenxing... you do realize I'm wide awake right now, don't you?						0	2.5版本主线故事
177	唇分之际，我压着难明的情绪，看着近在咫尺的少女。看着淡淡的红晕再次浸染她白皙的脸颊，看着莹润的水汽荡漾在她的眸间。	唇分之際，我壓著難明的情緒，看著近在咫尺的少女。看著淡淡的紅暈再次浸染她白皙的臉頰，看著瑩潤的水汽蕩漾在她的眸間。	複雑な感情を抑えるようにふざけてみる。一歩手前に佇んでいる少女の淡い赤みをさした顔に、瞳が艶やかに揺れている。	입술이 떨어지는 순간 나는 복잡한 감정을 억누르며 바로 앞에 있는 소녀를 바라보았다. 옅은 홍조가 그녀의 하얀 뺨을 다시 물들였고 반짝이는 물기가 그녀의 눈동자 사이에 흔들리는 것을 보았다.	As our lips parted, I suppressed the swirl of emotions within me. Her pale cheeks were once again tinged with a faint blush, her shimmering eyes awash with an ethereal mist.						0	2.5版本主线故事
178	我就是知道分析员是醒着，才这样做的。	我就是知道分析員是醒著，才這樣做的。	わかっててそうしたのです。	저는 분석가님이 깨어 계시다는 걸 알기 때문에 이렇게 한 거예요.	I know. That's why I did it.						0	2.5版本主线故事
179	在她的脸上，我好像看到一种决然。我想要张嘴说些什么，可她已经看出了我的问题，直接作出回复。	在她的臉上，我好像看到一種決然。我想要張開嘴巴說些什麼，但她已經看出了我的問題，直接回復。	言いながら決意の宿った眼差しを向けてくる。言葉を返そうと開きかけた口を、少女は言葉で再び塞ぐ。	그녀의 얼굴에서 나는 어떤 결의 같은 것을 본 듯했다. 내가 입을 열려던 순간, 그녀는 이미 내 뜻을 알아차리고 바로 대답했다.	I saw a look of determination on her face. I wanted to say something, but she sensed my question and responded without hesitation.						0	2.5版本主线故事
180	因为我不想让分析员触碰这棵树。	因為我不想讓分析員碰觸這棵樹。	分析員にこの「木」を触らせては……	왜냐하면 저는 분석가님이 이 나무에 손대지 않았으면 좋겠거든요.	Because I don't want you to touch this Tree.						0	2.5版本主线故事
181	……	……	……	…	...						0	2.5版本主线故事
182	分析员……	分析員……	分析員も……	분석가님…	Adjutant...						0	2.5版本主线故事
183	您应该看得出来吧……这棵树与您过往接触的那些不一样。	您應該看得出來吧……這棵樹與您過往接觸的那些不一樣。	……もうわかると思いますが、この「木」はこれまでのとは別物です。	보시면 알겠지만… 이 나무는 그동안 분석가님이 접했던 것들과 달라요.	You can see it too, can't you? This Tree is nothing like the others you've encountered.						0	2.5版本主线故事
184	确实不一样……和真正的树比较来，它要更弱？	確實不一樣……和真正的樹比較來，它要更弱？	確かにな。所詮まがいもんだ、たいしたもんじゃないだろうな。	확실히 다르네요… 진짜 나무와 비교하면, 이건 더 약하네요?	You're right... It's weaker compared to a real one, isn't it?						0	2.5版本主线故事
185	我挤出一个笑脸来。可我未曾想到，这样的回答让辰星情绪的波动更加激烈。	我擠出一個笑臉來。但我未曾想到，這樣的回答讓辰星情緒的波動更加激烈。	言って笑顔を作ってみせる。でもどうやらそれが逆に彼女のかんに障ってしまったようだ。	나는 억지로 웃으며 그렇게 말했다. 그러나 그런 대답이 수성의 감정을 더욱 격하게 흔들리게 할 줄은 예상하지 못했다.	I forced a smile, hoping to lighten the mood. To my surprise, the attempt only seemed to unsettle her further.						0	2.5版本主线故事
186	分析员，我不想在这种时候开玩笑！	分析員，我不想在這種時候開玩笑！	分析員、こんな時に冗談は控えてください	분석가님, 지금 이런 상황에선 농담하고 싶지 않아요!	Adjutant, this is no time for jokes!						0	2.5版本主线故事
187	她紧紧抓住我的手，比以往任何时候都要坚定。我能够感受到少女的手指慢慢与我的手指交错，一点点将它们扣紧，直到我们十指完全相扣。	她緊緊抓住我的手，比以往任何時候都要堅定。我能夠感受到少女的手指慢慢與我的手指交錯，一點點將它們扣緊，直到我們十指完全相扣。	言い終わると私の手を握り、少しずつ指に力を込めていく。応えるように私は彼女の指に指を絡めて握り返す。伝わる手のひらの温度は、なぜか痛い。	내 손을 꽉 잡고 있는 그녀는 그 어느 때보다도 굳건했다. 나는 소녀의 손가락이 천천히 내 손가락과 교차하는 것을 느낄 수 있었고, 조금씩 그것들을 꽉 조여 우리의 깍지가 완전히 맞닿을 때까지 계속했다.	She gripped my hand tightly, her gaze more resolute than ever. Slowly, her slender fingers interlocked with mine, clasping them together as if to anchor me.						0	2.5版本主线故事
188	您该告诉我了，您到底想做什么。	您該告訴我了，您到底想做什麼。	そろそろ教えてくれませんか。いったい、何をするつもりなのでしょうか。	이제 말씀해 주세요. 분석가님은 대체 뭘 하려고 하시는 건지.	Adjutant, tell me — what are you really planning to do?						0	2.5版本主线故事
189	我和陶准备了特殊的作战计划。我需要通过纺锤系统，对这棵树的现实位置进行逆向定位，在现实中找到它，铲除它。	我和τ準備了特殊的作戰計畫。我需要透過紡錘系統，對這棵樹的現實位置進行逆向定位，在現實中找到它，剷除它。	τと考案した作戦だ。「スピンドル」システムを利用して、現実世界にあるこのデンドロンの位置を突き止めて、排除する。	저와 τ는 특별 작전 계획을 세웠어요. 저는 방추 시스템을 통해 이 나무의 현실 위치를 역추적하여 현실 세계에서 나무를 찾아내 제거해야 합니다.	τ and I devised a special plan. Using the Spindle System, I'll locate the Tree's presence in reality. Once I find it, I'll destroy it.						0	2.5版本主线故事
190	这要怎么做呢？	這要怎麼做呢？	どうすれば？	어떻게 하실 생각이세요?	And how do you intend to manage that?						0	2.5版本主线故事
191	将我的意识送进去，它会把我的意识送到目的地。我知道这样做很危险，所以为了杜绝危险，我和陶做了很多准备。	將我的意識送進去，它會把我的意識送到目的地。我知道這樣做很危險，所以為了杜絕危險，我和τ做了許多準備。	それは……自分の意識をこの「木」の中へ送り込めばいい。そしたら勝手に目的地に連れてくれる。無謀に聞こえるかもしれないけど、もう準備は万全だ。	내 의식을 그 안으로 보낼 겁니다. 그러면 그 시스템이 내 의식을 목표 지점으로 전송할 거예요. 이런 방식이 위험하다는 건 저도 잘 알고 있어요. 그래서 위험을 최소화하기 위해 τ와 함께 사전 준비를 충분히 했어요.	By infusing my consciousness into the Tree. It will project me to its physical location. It's dangerous — I know. But τ and I have taken every precaution to minimize the risks.						0	2.5版本主线故事
192	你也是我的准备之一。	你也是我的準備之一。	本当は辰星も、この用意周到な準備に含まれているんだ。	당신은 제 준비의 일부입니다.	And you're one of those precautions.						0	2.5版本主线故事
193	在现实中攻破这座宅子，就是辰星要做的事情。	在現實中攻破這棟宅子，就是辰星要做的事。	辰星には、現実世界でこの屋敷を攻め込んでもらう。	현실에서 이 저택을 무너뜨리는 것이 수성이 해야 할 일이었다.	Infiltrating the manor in the real world — that was Chenxing's upcoming role in the plan.						0	2.5版本主线故事
194	可是……分析员想做的事情还不只是这些吧。	可是……分析員想做的事情還不只是這些吧。	そう言っておきながら……本当はほかにも狙いがあるはずです。	하지만… 분석가님이 하시려는 일이 그것뿐만은 아닐 텐데요.	But that's not the full story, is it?						0	2.5版本主线故事
195	听到这句话，我的心脏好似漏跳一拍。接触到那些信息时，其实我做出了一个决定，可我没想到辰星会这么快看出来。	聽到這句話，我的心臟好像漏跳一拍。接觸到那些訊息時，其實我做了一個決定，但我沒想到辰星會這麼快看出來。	いきなり図星を突かれて一瞬驚いた。木に触れようとして悲鳴が聞こえた時に、もうひとつ決断を下したのだ。それがこうもさらっと見透かされて、なんだか悔しい。	그녀의 말에 심장이 한 박자 멎는 듯한 느낌이 들었다. 그 정보를 접촉했을 때, 사실 나는 이미 하나의 결정을 내렸다. 하지만 수성이 이렇게 빨리 눈치챌 줄은 몰랐다.	My heart skipped a beat at her words. The moment I had felt those surging fragments of information from the Tree, I made another decision. But I didn't expect Chenxing to see through it so quickly.						0	2.5版本主线故事
196	你还想吞掉这棵树。	你還想吞掉這棵樹。	この「木」を、取り入れようとお考えでしょう。	당신은 이 나무를 삼키려고 하잖아요.	You're planning to consume the Tree, aren't you?						0	2.5版本主线故事
197	她缓缓地开口，眼神坚定中又像是带着一种哀痛。	她緩緩地開口，眼神堅定中又像是帶著一種哀痛。	瞳に不憫な色を帯びさせ、ゆっくりと私の考えを口にする。	그녀는 천천히 입을 열었다. 그 눈빛은 단호하면서도 어딘가 슬픔이 깃들어 있었다.	Her voice held steady, her gaze unwavering, yet a profound sorrow lingered in her eyes.						0	2.5版本主线故事
198	吞噬掉这棵由所有信仰凝聚的树，吞噬掉里面所有的……	吞噬掉這棵由所有信仰凝聚的樹，吞噬掉裡面所有的……	人々の信心から成り立っているこの木と、その内なるものを……	모든 신앙으로 뭉쳐진 이 나무를 삼켜버리고, 그 안에 담긴 모든 것까지…	You mean to devour this Tree, the faith of so many, even those...						0	2.5版本主线故事
199	她没有说完后续那些话。	她沒有說完後續那些話。	言いかけて、言葉を切る。	그녀는 끝까지 말을 잇지 않았다.	Her voice faltered, the sadness too heavy for her to finish.						0	2.5版本主线故事
200	这种事情我不在意，总不可能让我的队员来承担这棵树带来的风险……	這種事情我不在意，總不可能讓我的隊員來承擔這棵樹帶來的風險……	別に構わないさ、そんなの。それにこんなことを隊員にやらせたら、私のかっこがつかないだろう。	그런 건 상관없어요. 내 팀원이 이 나무가 가져올 위험을 떠안게 할 수는 없으니까…	That's the least of my concerns. I can't let my operatives shoulder the risk in my place...						0	2.5版本主线故事
201	而且吞树这种活，我做得多了去了，这就是我存在的意义。	而且吞樹這種事，我做得多了去了，這就是我存在的意義。	「木」の取り入れはとっくに慣れっこだからな。むしろこれをやるための私だ。	게다가 나무를 삼키는 건 제가 늘 해온 일이에요. 그게 제가 존재하는 의미입니다.	And besides, I've done this many times before — it's part of why I exist.						0	2.5版本主线故事
202	我尝试挤出一个能让辰星轻松的笑脸。	我試著擠出一個能讓辰星輕鬆的笑臉。	辰星を落ち着かせるように私はニコリと微笑む。	나는 수성을 안심시키기 위해 억지로라도 미소를 지으려 했다.	I forced a smile, hoping to ease her mind.						0	2.5版本主线故事
203	那才不是分析员存在的意义！！！！	那才不是分析員存在的意義！！！！	そんなのあり得ません！！	그건 결코 분석가님의 존재 의미가 될 수 없어요!!!	That's not true!!!						0	2.5版本主线故事
204	分析员从来都不是为了做这种事情存在的……你的意义……是对我而言，是对我们而言……你是无可代替的那个！	分析員從來都不是為了做這種事情存在的……你的意義……是對我而言，對我們而言……你是無可取代的那個！	分析員は、そんなことをするための存在なわけがありません……分析員は、私、いや、私たちにとって、かけがえのない、無比の存在です！	분석가님은 절대 그런 일을 위해 존재하시는 분이 아니에요… 당신의 의미는… 저에게 있어, 저희에게 있어… 그 누구도 대체할 수 없는 사람이에요!	Your purpose has never been about sacrifices... It's about what you mean to me... to all of us... You're irreplaceable!						0	2.5版本主线故事
205	而且，我不想再这样了……	而且，我不想再這樣了……	もうこれ以上、見たくないのです……	그리고 전 더 이상 이런 식으로 하고 싶지 않아요…	And I can't stand by and watch anymore...						0	2.5版本主线故事
206	从耶洛沙到新恒提罗，现在来到了朔州。	從耶洛沙到新恆提羅，現在來到了朔州。	イェロシャ、ニューガントラ。そして朔州……	옐로샤부터 뉴헨틸로, 그리고 지금의 삭주까지.	From Yehrus to New Hentiro, and now Shuozhou...						0	2.5版本主线故事
207	……分析员一次一次，都在将自己逼到极限！	……分析員一次一次，都在把自己逼到極限！	……そんなに自分を追い詰める分析員の姿は、もう見たくないのです。	… 분석가님은 매번 스스로를 한계까지 몰아붙여 왔어요!	Again and again, you've pushed yourself to the edge!						0	2.5版本主线故事
208	为什么一定要分析员去冒险呢？我也可以做到这种事情！	為什麼一定要分析員去冒險呢？我也可以做到這種事！	どうしていつも、あんな危険に分析員を晒さなきゃダメなのですか！？そんなこと、私にだって……！	왜 꼭 분석가님이 위험을 감수해야 하죠? 저도 할 수 있다고요!	Why does it always have to be you? Why can't I bear this risk for you instead!?						0	2.5版本主线故事
209	辰星……	辰星……	辰星――	수성…	Chenxing...						0	2.5版本主线故事
210	分析员，请您听我说！	分析員，請您聽我說！	言わせてください。	분석가님, 제 말을 들어주세요!	Please, Adjutant, hear me out!						0	2.5版本主线故事
