字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
142	一架小巧的运输机前，苔丝奋力压下心中对分析员的挂念与担忧，向着不远处一道逐渐靠近的身影挥了挥手。	一架小巧的運輸機前，黛斯奮力壓下心中對分析員的掛念與擔憂，向著不遠處一道逐漸靠近的身影揮了揮手。	小型の輸送機の傍ら。テスは顔から不安をしまい、少し離れたところから近づいてくる人影に腕を振った。	한 대의 작은 수송기 앞에서, 테스는 분석가에 대한 걱정과 그리움을 억누르며 멀리서 점차 다가오는 한 인물에게 손을 흔들었다.	Standing by a small transport airship, Tess forced herself to swallow her anxiety and concern for the Adjutant as she waved to someone approaching.						0	2.5版本主线故事
144	肴，运输机已经准备好出发了。	肴，運輸機已經準備好出發了。	輸送機はもうすぐ出発だよ。	야오, 수송기는 이미 출발 준비가 끝났어요.	Yao, the transport's ready to go.						0	2.5版本主线故事
145	说话的时候，苔丝目光不住地往肴推来的治疗舱里看过去。那里面沉睡着她最重要的人。	說話的時候，黛斯目光不住地往肴推來的治療艙裡看過去。那裡面沉睡著她最重要的人。	話しながら、テスは肴が推しているストレッチャーに目を向けた。彼女にとって一番大切な人が、今そこに健やかな寝息を立てている。	말을 하면서도 테스의 시선은 끊임없이 야오가 밀고 있는 치료 캡슐 안으로 향하고 있었다. 그곳에는 그녀에게 가장 소중한 사람이 잠들어 있었다.	As Tess spoke, she couldn't help but steal glances at the treatment pod Yao was wheeling — where her most cherished person lay in repose.						0	2.5版本主线故事
146	肴注意到苔丝的眼神，想到自己同样想要向分析员靠近的心情，顿了顿开口。	肴注意到黛斯的眼神，想到自己同樣想要向分析員靠近的心情，頓了頓開口。	テスの視線に気づいたからか、考えるような顔をやや見せた後、肴は口を開いた。	야오는 테스의 시선을 알아채고 자신 역시 분석가에게 더 가까이 다가가고 싶은 마음을 떠올리며 잠시 망설이다 말을 꺼냈다.	Yao noticed Tess' wandering gaze. Recognizing the feelings they shared, she hesitated briefly before speaking.						0	2.5版本主线故事
147	苔丝要帮忙推下分析员吗？	黛斯要幫忙推下分析員嗎？	テス、ちょっとこれ、押してくれない？	테스, 분석가 좀 밀어줄래?	Would you like to help push the Adjutant?						0	2.5版本主线故事
148	诶？真的可以吗？	欸？真的可以嗎？	え？ほんとにいいの？	네? 정말 그래도 되나요?	Really? Are you sure that's okay?						0	2.5版本主线故事
149	嘴上还在客气说着，可苔丝已经忍不住推上了治疗舱。看着如此热心接过治疗舱的苔丝，肴的表情一时间有些复杂。	嘴上還在客氣說著，但黛斯已經忍不住推上治療艙了。看著如此熱心接過治療艙的黛斯，肴的表情一時之間有些複雜。	言葉こそ遠慮しているものの、両手はすでにストレッチャーのハンドルをぎっしりと握っている。そこまで嬉しいのかと怪訝に思いながら、肴は複雑な顔を見せた。	말로는 망설이는 듯 보였지만, 테스는 이미 치료 캡슐을 밀고 있었다. 그렇게 열정적으로 치료 캡슐을 받아든 테스를 보며 야오의 표정은 잠시 복잡해졌다.	Without waiting for confirmation, Tess eagerly stepped in, pushing the treatment pod excitedly. Watching her enthusiasm, Yao's expression turned momentarily complex.						0	2.5版本主线故事
150	你还真是一点都不客气呢。	你還真是一點都不客氣。	あんたって、本当に無遠慮だな。	넌 전혀 거리낌이 없구나.	You're not even going to pretend, are you?						0	2.5版本主线故事
151	诶……抱歉，	欸……抱歉，	えへへ……なんかごめんね。	네… 미안해요.	Ah... sorry!						0	2.5版本主线故事
152	嘿嘿~对不起啦~不过呀……谁让我……	嘿嘿~對不起啦~不過呀……誰讓我……	その、なんていうのかな……だって、私……	헤헤~ 정말 미안해요~ 그래도 어쩌겠어요… 저는…	Hehe~ My bad, but... I can't help it...						0	2.5版本主线故事
153	最喜欢分析员了！！	最喜歡分析員了！！	分析員のこと大好きだもん！	분석가님이 제일 좋은걸요!!	Because the Adjutant is my favorite person!						0	2.5版本主线故事
154	苔丝的脸蛋红扑扑的，像是红彤彤的苹果。她的笑容光是看着，就很容易让人感受到幸福。	黛斯的臉蛋紅撲撲的，像是紅彤彤的蘋果。她的笑容光是看著，就很容易讓人感受到幸福。	言ってテスはのぼせたような赤みを顔にさし、満面の笑みを見せた。相変わらずその笑顔は、見るだけで幸せに感じるような魔法めいたものなのであった。	테스의 얼굴은 붉은 사과처럼 빨갛게 물들어 있었다. 그녀의 미소는 그저 보고만 있어도 행복을 느낄 수 있을 만큼 따뜻했다.	Tess' cheeks flushed as red as apples, her radiant smile infectious and brimming with warmth.						0	2.5版本主线故事
155	什么时候，我才能有你的这份坦率呢？	什麼時候，我才能有你的這份坦率呢？	その素直なところ、ほんとに羨ましいな。	난 언제쯤 너처럼 솔직해질 수 있을까?	When will I ever learn to be as open and honest as you are about my feelings?						0	2.5版本主线故事
156	咦？你这还不算……	咦？你這還不算……	え、肴さんのほうこそ…	네? 지금도 충분히…	Huh? But aren't you already—						0	2.5版本主线故事
157	苔丝正想说什么，突然不远处一个身影抱着两个装备箱绕过后勤人员的身影，快步跑了过来。	黛斯正想說什麼，突然不遠處一個身影抱著兩個裝備箱繞過後勤人員的身影，快步跑了過來。	聞きなじみのある声に遮られて、テスは言葉を呑み込んだ。声の方向へ視線を向けると、左右の腕それぞれに一個の箱を抱えながら高速で迫ってきている人物がいた。	테스가 무언가 더 말하려던 찰나, 멀리서 한 인물이 장비 상자 두 개를 밀며 지원 인원들을 피해 빠르게 다가오고 있었다.	Tess was about to say something when, suddenly, a figure appeared in the distance. Carrying two equipment crates, the figure weaved swiftly through the logistics personnel.						0	2.5版本主线故事
158	对不起对不起！！让让让让开！	對不起對不起！！讓讓讓讓開！	うわあああー！そこー！どどどどいてください！！	미안, 미안!! 비켜 비켜, 다들 비켜줘!	Excuse me! Coming through!						0	2.5版本主线故事
159	一口气冲到两人的面前，芙提雅才一个急刹停了下来，抱着箱子的小小的身影差点因为刹不住车当场表演一个平地摔。	一口氣衝到兩人的面前，芙提雅才一個急剎車停了下來，抱著箱子的小小的身影差點因為剎不住車當場表演一個平地摔。	進路上のスタッフを器用なニアミスで躱して、二人の間合いに入ると踵でキキキーツと音を鳴らし足ブレーキをかけるも虚しく、少女はすっ転んでしまいそうになる――	한 번에 두 사람 앞까지 달려온 프티야는 급하게 멈추며 겨우 브레이크를 걸었다. 상자를 끌어안고 있던 그녀의 작은 몸은 자칫 중심을 잃고 바닥에 넘어질 뻔했다.	Skidding to a halt right before the two, Fritia nearly lost her balance under the crates' momentum.						0	2.5版本主线故事
160	好在肴伸手帮她扶了把箱子，让她稳住平衡。	好在肴伸手幫她扶了把箱子，讓她穩住平衡。	咄嗟に肴が箱を押し上げて支えてやらなかったら、拍手を送りたくなるほどに見事な転がりぶりだったはずだ。	다행히 야오가 손을 뻗어 상자를 붙잡아주며 그녀의 균형을 잡아주었다.	Yao reached out just in time to steady the crates and help keep Fritia upright.						0	2.5版本主线故事
161	好险，好险，芙提雅老师……终于赶上了！	好險，好險，芙提雅老師……終於趕上了！	危なかったぁ。フリティア先生……間に合った！	휴우, 아슬아슬했네. 프티야 선생님이… 드디어 따라잡았다!	Whew, that was close! Made it just in time!						0	2.5版本主线故事
162	芙提雅老师，你不是要帮忙坐镇后方吗？	芙提雅老師，你不是要幫忙坐鎮後方嗎？	フリティア先生、今回は後方支援に回るんじゃなかったっけ。	프티야 선생님, 후방에서 지원하신다고 하지 않았나요?	Professor Fritia, weren't you supposed to stay at the rear?						0	2.5版本主线故事
163	是啊……我是来给你们送东西的，肴……这个给你和分析员。关键时候，记得用。	是啊……我是來送東西給你們的，肴……這個給你和分析員。關鍵時候，記得用。	いやそうだけど……物を届けに来ただけ。はいこれ、肴と分析員のために用意したんだ。いざという時に使って。	맞아… 너희에게 뭐 좀 전해주러 왔어. 야오, 이건 너랑 분석가한테 주는 거야. 결정적인 순간에, 꼭 써야 해.	I am... I just came to deliver something important. Yao, this is for you and the Adjutant. Use it when the time is right.						0	2.5版本主线故事
164	……我明白了。	……我明白了。	……わかった。	…알겠어.	...Understood.						0	2.5版本主线故事
165	抱着那沉甸甸的箱子，肴很清楚这里装着什么。	抱著那沉甸甸的箱子，肴很清楚這裡裝著什麼。	言って重そうな箱を受け取る。肴は箱に何が入っているのかよく知っていた。	무거운 상자를 안고 있는 야오는 이 안에 무엇이 들어있는지 잘 알고 있었다.	Yao accepted the heavy crates, fully aware of their contents.						0	2.5版本主线故事
166	然后……苔丝，肴！	然後……黛斯，肴！	それと……テス、肴！	그리고… 테스, 야오!	Oh! And, um... Tess, Yao!						0	2.5版本主线故事
167	……我的苹果……不……我是说，分析员……	……我的蘋果……不……我是說，分析員……	……私のリンゴ――いや、分析員を……	… 내 사과… 아니… 분석가는…	...Please take good care of my apple...						0	2.5版本主线故事
168	就交给你们保护了。	就交給你們保護了。	傷一つなく、守ってくださいね。	너희에게 맡길게.	I mean, the Adjutant...						0	2.5版本主线故事
168_1	过去有位伟大的爵士与一颗苹果有宿命般的相遇。而分析员对她而言，便是命中注定的那颗苹果。	過去有位偉大的爵士與一顆蘋果有宿命般的相遇。而分析員對她而言，便是命中注定的那顆蘋果。	落ちてきたリンゴと宿命の出会いを果たしたかつての偉人と同じように、自分にとって析員はまさにそのリンゴだと、少女はそう考えているのだ。	과거 위대한 과학자와 사과의 운명적인 만남이 있었다. 그리고 분석가는 그녀에게 그 운명의 사과와도 같은 존재였다.	Long ago, a great scientist had a fateful encounter with an apple. For her, the Adjutant was the very apple that destiny had chosen for her.						0	
169	嗯。	嗯。	うん。	응.	We will.						0	2.5版本主线故事
170	那就这样约好了？	那就這樣約好了？	んじゃ、約束だね。	그럼 약속한 거다?	So, we have a deal?						0	2.5版本主线故事
171	芙提雅压着自己的失落，挤出笑脸。得到这样的答复，她觉得自己应该安心一些。	芙提雅壓著自己的失落，擠出笑臉。得到這樣的答復，她覺得自己應該要安心一些。	フリティアは無理やり笑みを作って、さらに確かめるようにそう付け加えた。	프티야는 자신의 아쉬움을 눌러 담으며 억지로 웃어 보였다. 이런 대답을 들으니 마음이 조금은 놓이는 것 같았다.	Fritia forced a smile, trying to mask her sense of loss. She thought such a reply might make her feel better.						0	2.5版本主线故事
172	不过，不是约定。	不過，不是約定。	約束ってよりも……	하지만, 약속은 아니야.	Though, it's not a deal.						0	2.5版本主线故事
173	诶……	欸……	え？	응…?	Huh...?						0	2.5版本主线故事
174	这是承诺。	這是承諾。	誓いかな。	이건 다짐이야.	It's a commitment.						0	2.5版本主线故事
175	还有……不是我，也不是任何一个人。	還有……不是我，也不是任何一個人。	それに、三人の、じゃなくて……	그리고… 나도, 다른 그 누구도 아닌,	And it's not just me or someone else.						0	2.5版本主线故事
176	是我们。	是我們。	私たちみんなの誓いだ。	우리 모두의 다짐이야.	It's made by all of us.						0	2.5版本主线故事
177	肴说完，认真伸出一只拳头。苔丝眸光一亮，连忙跟着伸拳，再加上另一个小小的拳头，碰撞在一起。	肴說完，認真伸出一隻拳頭。黛斯眸光一亮，連忙跟著伸拳，再加上另一個小小的拳頭，碰撞在一起。	言い終わって肴は二人に向かって拳を差し出す。そしてテスが瞳をきらりと光らせて拳を合わせると、もう一つの小ぶりな拳もそこに合わさった。	야오는 말을 마치고 진지하게 주먹을 내밀었다. 테스의 눈빛이 반짝이며 곧바로 주먹을 내밀었고, 또 하나의 작은 주먹이 합쳐지며 서로 부딪혔다.	Yao extended her fist, her expression resolute. Tess' eyes lit up as she quickly joined in. A smaller fist followed, completing the trio.						0	2.5版本主线故事
178	就让我们一起……	就讓我們一起……	一緒に分析員を……	우리 다 같이…	Together, we will...						0	2.5版本主线故事
179	把分析员安全带回来！	把分析員安全帶回來！	連れ戻す！	분석가를 무사히 데려오자!\n분석가를 무사히 데려오자!\n분석가님을 무사히 데려와요!	Bring the Adjutant back safe and sound!						0	2.5版本主线故事
