字符串索引	中文简体	1=临时文案  0和不填都=正式文案	备注
buff_3157_dec	连续射击状态下每0.2秒积叠1次【管火】效果，每层使射击速度额外提升{1}%，最多叠加50层，叠加至满层时获得【过热】效果：射击无视目标{2}%防御力；换弹或退出连续射击状态移除所有层数	0	
buff_3158_dec	常规技的技能急速增加{1}，队员使用常规技后{2}秒内通过射击命中目标，则自身获得1层持续{3}秒【评优】效果：自身所有伤害提升{4}%，最多叠加至{5}层	0	
buff_3159_dec	队员获得芙提雅科技支援，射击命中时有{1}%概率激活【余怒流火】，对目标周围至多{2}个目标造成队员攻击力{3}%的高热类型伤害	0	
			
8500004_desc	敌方目标被击败后会原地爆炸，对范围内对应造成1次高热类型伤害	0	
8500004_name	亡语-1	0	
8500005_desc	敌方目标被击败后会原地爆炸，对范围内队员造成1次低温类型伤害，并施加眩晕效果	0	
8500005_name	亡语-2	0	
8500006_desc	敌方目标被击败后会原地爆炸，在范围内降下落雷，被击中的队友会被施加眩晕效果	0	
8500006_name	亡语-3	0	
			
8411001_desc	敌方目标最大生命提升20%，防御力提升20%，攻击力提升10%	0	
8411001_name	严阵	0	
8412002_desc	敌方目标受到的伤害降低9%	0	
8412002_name	铸甲	0	
			
8900_desc	关卡中，机械类敌方目标出现的概率提升	0	
8900_name	侵械-1	0	
8901_desc	关卡中，跳棋小队成员出现的概率提升	0	
8901_name	侵械-2	0	
8902_desc	关卡中，巴伦支成员出现的概率提升	0	
8902_name	侵械-3		
			
buff_4000_dec	【小幅提升】消除<span color="#e15053">运载单元·红</>的基础得分增加10	0	
buff_4001_dec	【中幅提升】消除<span color="#e15053">运载单元·红</>的基础得分增加20	0	
buff_4002_dec	【大幅提升】消除<span color="#e15053">运载单元·红</>的基础得分增加30	0	
buff_4003_dec	【中幅提升】消除<span color="#e15053">运载单元·红</>的基础得分提升200%	0	
buff_4004_dec	【大幅提升】消除<span color="#e15053">运载单元·红</>的基础得分提升400%	0	
buff_4005_dec	【惊喜提升】消除<span color="#e15053">运载单元·红</>的基础得分提升600%	0	
buff_4006_dec	【大幅提升】消除<span color="#e15053">运载单元·红</>的得分翻2倍	0	
buff_4007_dec	【惊喜提升】消除<span color="#e15053">运载单元·红</>的得分翻3倍	0	
buff_4008_dec	【超级加倍】消除<span color="#e15053">运载单元·红</>的得分翻4倍	0	
buff_4009_dec	【小幅提升】消除<span color="#4c95e2">运载单元·蓝</>的基础得分增加10	0	
buff_4010_dec	【中幅提升】消除<span color="#4c95e2">运载单元·蓝</>的基础得分增加20	0	
buff_4011_dec	【大幅提升】消除<span color="#4c95e2">运载单元·蓝</>的基础得分增加30	0	
buff_4012_dec	【中幅提升】消除<span color="#4c95e2">运载单元·蓝</>的基础得分提升200%	0	
buff_4013_dec	【大幅提升】消除<span color="#4c95e2">运载单元·蓝</>的基础得分提升400%	0	
buff_4014_dec	【惊喜提升】消除<span color="#4c95e2">运载单元·蓝</>的基础得分提升600%	0	
buff_4015_dec	【大幅提升】消除<span color="#4c95e2">运载单元·蓝</>的得分翻2倍	0	
buff_4016_dec	【惊喜提升】消除<span color="#4c95e2">运载单元·蓝</>的得分翻3倍	0	
buff_4017_dec	【超级加倍】消除<span color="#4c95e2">运载单元·蓝</>的得分翻4倍	0	
buff_4018_dec	【小幅提升】消除<span color="#4ce29a">运载单元·绿</>的基础得分增加10	0	
buff_4019_dec	【中幅提升】消除<span color="#4ce29a">运载单元·绿</>的基础得分增加20	0	
buff_4020_dec	【大幅提升】消除<span color="#4ce29a">运载单元·绿</>的基础得分增加30	0	
buff_4021_dec	【中幅提升】消除<span color="#4ce29a">运载单元·绿</>的基础得分提升200%	0	
buff_4022_dec	【大幅提升】消除<span color="#4ce29a">运载单元·绿</>的基础得分提升400%	0	
buff_4023_dec	【惊喜提升】消除<span color="#4ce29a">运载单元·绿</>的基础得分提升600%	0	
buff_4024_dec	【大幅提升】消除<span color="#4ce29a">运载单元·绿</>的得分翻2倍	0	
buff_4025_dec	【惊喜提升】消除<span color="#4ce29a">运载单元·绿</>的得分翻3倍	0	
buff_4026_dec	【超级加倍】消除<span color="#4ce29a">运载单元·绿</>的得分翻4倍	0	
buff_4027_dec	【小幅提升】消除<span color="#e0c559">运载单元·黄</>的基础得分增加10	0	
buff_4028_dec	【中幅提升】消除<span color="#e0c559">运载单元·黄</>的基础得分增加20	0	
buff_4029_dec	【大幅提升】消除<span color="#e0c559">运载单元·黄</>的基础得分增加30	0	
buff_4030_dec	【中幅提升】消除<span color="#e0c559">运载单元·黄</>的基础得分提升200%	0	
buff_4031_dec	【大幅提升】消除<span color="#e0c559">运载单元·黄</>的基础得分提升400%	0	
buff_4032_dec	【惊喜提升】消除<span color="#e0c559">运载单元·黄</>的基础得分提升600%	0	
buff_4033_dec	【大幅提升】消除<span color="#e0c559">运载单元·黄</>的得分翻2倍	0	
buff_4034_dec	【惊喜提升】消除<span color="#e0c559">运载单元·黄</>的得分翻3倍	0	
buff_4035_dec	【超级加倍】消除<span color="#e0c559">运载单元·黄</>的得分翻4倍	0	
buff_4036_dec	【小幅提升】连续完成脉冲震爆时，基础得分增加100	0	
buff_4037_dec	【中幅提升】连续完成脉冲震爆时，基础得分增加150	0	
buff_4038_dec	【大幅提升】连续完成脉冲震爆时，基础得分增加200	0	
buff_4039_dec	【中幅提升】消除单个运载单元的基础得分增加10，连续消除时，得分提升效果可累加	0	
buff_4040_dec	【大幅提升】消除单个运载单元的基础得分增加20，连续消除时，得分提升效果可累加	0	
buff_4041_dec	【惊喜提升】消除单个运载单元的基础得分增加30，连续消除时，得分提升效果可累加	0	
buff_4042_dec	【中幅提升】消除<span color="#e15053">运载单元·红</>的基础得分增加20，连续消除时，得分提升效果可累加	0	
buff_4043_dec	【大幅提升】消除<span color="#e15053">运载单元·红</>的基础得分增加40，连续消除时，得分提升效果可累加	0	
buff_4044_dec	【惊喜提升】消除<span color="#e15053">运载单元·红</>的基础得分增加60，连续消除时，得分提升效果可累加	0	
buff_4045_dec	【中幅提升】消除<span color="#4ce29a">运载单元·绿</>的基础得分增加20，连续消除时，得分提升效果可累加	0	
buff_4046_dec	【大幅提升】消除<span color="#4ce29a">运载单元·绿</>的基础得分增加40，连续消除时，得分提升效果可累加	0	
buff_4047_dec	【惊喜提升】消除<span color="#4ce29a">运载单元·绿</>的基础得分增加60，连续消除时，得分提升效果可累加	0	
buff_4048_dec	【中幅提升】消除<span color="#4c95e2">运载单元·蓝</>的基础得分增加20，连续消除时，得分提升效果可累加	0	
buff_4049_dec	【大幅提升】消除<span color="#4c95e2">运载单元·蓝</>的基础得分增加40，连续消除时，得分提升效果可累加	0	
buff_4050_dec	【惊喜提升】消除<span color="#4c95e2">运载单元·蓝</>的基础得分增加60，连续消除时，得分提升效果可累加	0	
buff_4051_dec	【中幅提升】消除<span color="#e0c559">运载单元·黄</>的基础得分增加20，连续消除时，得分提升效果可累加	0	
buff_4052_dec	【大幅提升】消除<span color="#e0c559">运载单元·黄</>的基础得分增加40，连续消除时，得分提升效果可累加	0	
buff_4053_dec	【惊喜提升】消除<span color="#e0c559">运载单元·黄</>的基础得分增加60，连续消除时，得分提升效果可累加	0	
buff_4054_dec	【小幅提升】消除特殊运载单元的基础得分增加100	0	
buff_4055_dec	【中幅提升】消除特殊运载单元的基础得分增加200	0	
buff_4056_dec	【大幅提升】消除特殊运载单元的基础得分增加400	0	
buff_4057_dec	触发脉冲震爆时所需要的同色运载单元的数量减1	0	
buff_4058_dec	触发脉冲震爆时所需要的同色运载单元的数量加1，脉冲震爆的基础得分翻倍	0	
buff_4059_dec	连续完成脉冲震爆时，生成一个特殊运载单元，同时消除特殊运载单元的基础得分增加100	0	
buff_4060_dec	当运载单元碰撞时，将<span color="#e15053">运载单元·红</>的涂装视为其它所有颜色。	0	
buff_4061_dec	当运载单元碰撞时，将<span color="#4c95e2">运载单元·蓝</>的涂装视为其它所有颜色。	0	
buff_4062_dec	当运载单元碰撞时，将<span color="#4ce29a">运载单元·绿</>的涂装视为其它所有颜色。	0	
buff_4063_dec	当运载单元碰撞时，将<span color="#e0c559">运载单元·黄</>的涂装视为其它所有颜色。	0	
buff_4064_dec	当运载单元碰撞时，将<span color="#e15053">运载单元·红</>与<span color="#e0c559">运载单元·黄</>的涂装视为同一种颜色	0	
buff_4065_dec	当运载单元碰撞时，将<span color="#4c95e2">运载单元·蓝</>与<span color="#4ce29a">运载单元·绿</>的涂装视为同一种颜色	0	
buff_4000_name	高危目标Ⅰ·红	0	
buff_4001_name	高危目标Ⅰ·红	0	
buff_4002_name	高危目标Ⅰ·红	0	
buff_4003_name	高危目标Ⅱ·红	0	
buff_4004_name	高危目标Ⅱ·红	0	
buff_4005_name	高危目标Ⅱ·红	0	
buff_4006_name	高危目标Ⅲ·红	0	
buff_4007_name	高危目标Ⅲ·红	0	
buff_4008_name	高危目标Ⅲ·红	0	
buff_4009_name	高危目标Ⅰ·蓝	0	
buff_4010_name	高危目标Ⅰ·蓝	0	
buff_4011_name	高危目标Ⅰ·蓝	0	
buff_4012_name	高危目标Ⅱ·蓝	0	
buff_4013_name	高危目标Ⅱ·蓝	0	
buff_4014_name	高危目标Ⅱ·蓝	0	
buff_4015_name	高危目标Ⅲ·蓝	0	
buff_4016_name	高危目标Ⅲ·蓝	0	
buff_4017_name	高危目标Ⅲ·蓝	0	
buff_4018_name	高危目标Ⅰ·绿	0	
buff_4019_name	高危目标Ⅰ·绿	0	
buff_4020_name	高危目标Ⅰ·绿	0	
buff_4021_name	高危目标Ⅱ·绿	0	
buff_4022_name	高危目标Ⅱ·绿	0	
buff_4023_name	高危目标Ⅱ·绿	0	
buff_4024_name	高危目标Ⅲ·绿	0	
buff_4025_name	高危目标Ⅲ·绿	0	
buff_4026_name	高危目标Ⅲ·绿	0	
buff_4027_name	高危目标Ⅰ·黄	0	
buff_4028_name	高危目标Ⅰ·黄	0	
buff_4029_name	高危目标Ⅰ·黄	0	
buff_4030_name	高危目标Ⅱ·黄	0	
buff_4031_name	高危目标Ⅱ·黄	0	
buff_4032_name	高危目标Ⅱ·黄	0	
buff_4033_name	高危目标Ⅲ·黄	0	
buff_4034_name	高危目标Ⅲ·黄	0	
buff_4035_name	高危目标Ⅲ·黄	0	
buff_4036_name	脉冲涟漪Ⅰ	0	
buff_4037_name	脉冲涟漪Ⅱ	0	
buff_4038_name	脉冲涟漪Ⅲ	0	
buff_4039_name	逐个击破Ⅰ	0	
buff_4040_name	逐个击破Ⅱ	0	
buff_4041_name	逐个击破Ⅲ	0	
buff_4042_name	红色连袭Ⅰ	0	
buff_4043_name	红色连袭Ⅱ	0	
buff_4044_name	红色连袭Ⅲ	0	
buff_4045_name	绿色连袭Ⅰ	0	
buff_4046_name	绿色连袭Ⅱ	0	
buff_4047_name	绿色连袭Ⅲ	0	
buff_4048_name	蓝色连袭Ⅰ	0	
buff_4049_name	蓝色连袭Ⅱ	0	
buff_4050_name	蓝色连袭Ⅲ	0	
buff_4051_name	黄色连袭Ⅰ	0	
buff_4052_name	黄色连袭Ⅱ	0	
buff_4053_name	黄色连袭Ⅲ	0	
buff_4054_name	定点清除Ⅰ	0	
buff_4055_name	定点清除Ⅱ	0	
buff_4056_name	定点清除Ⅲ	0	
buff_4057_name	简化步骤	0	
buff_4058_name	增设流程	0	
buff_4059_name	意外惊喜	0	
buff_4060_name	万能搭配·红	0	
buff_4061_name	万能搭配·蓝	0	
buff_4062_name	万能搭配·绿	0	
buff_4063_name	万能搭配·黄	0	
buff_4064_name	近色相抵·红黄	0	
buff_4065_name	近色相抵·蓝绿	0	
			
buff_4500_name	「精进·攻击」	0	
buff_4501_name	「精进·技能」	0	
buff_4502_name	「精进·射击」	0	
buff_4503_name	「精进·暴击伤害」	0	
buff_4504_name	「护盾·获取」	0	
buff_4505_name	「精进·弹匣」	0	
buff_4506_name	「常规·循环」	0	
buff_4507_name	「爆发·循环」	0	
buff_4508_name	「精进·射速」	0	
buff_4509_name	「精进·换弹」	0	
buff_4510_name	「技能·生息」	0	
buff_4511_name	「技能·节俭」	0	
buff_4512_name	「反扑」	0	
buff_4513_name	「搏乐」	0	
buff_4514_name	「手感·下次」	0	
buff_4515_name	「兼顾治疗」	0	
buff_4516_name	「破釜沉舟」	0	
buff_4517_name	「速攻」	0	
buff_4518_name	「代价·对等」	0	
buff_4519_name	「护盾·叠加」	0	
buff_4520_name	「闪避·强化」	0	
buff_4521_name	「生命·盗用」	0	
buff_4522_name	「射击·幸运」	0	
buff_4523_name	「射击·击败」	0	
buff_4524_name	「群斗·热战」	0	
buff_4525_name	「技能·延续」	0	
buff_4526_name	「技能·开源」	0	
buff_4527_name	「技能·侵蚀」	0	
buff_4528_name	「瞄准·低温」	0	
buff_4529_name	「射击·动能」	0	
buff_4530_name	「代价·高热」	0	
buff_4531_name	「技能·电击」	0	
buff_4532_name	「代价·随机」	0	
buff_4533_name	「手感·叠加」	0	
buff_4534_name	「趁机」	0	
buff_4535_name	「距离·远处」	0	
buff_4536_name	「有备无患」	0	
buff_4537_name	「代价·提前」	0	
buff_4538_name	「代价·射速」	0	
buff_4539_name	「代价·温和」	0	
buff_4540_name	「囤积·射击」	0	
buff_4541_name	「射击·随性」	0	
buff_4542_name	「追击·射击」	0	
buff_4543_name	「技能·循环」	0	
buff_4544_name	「技能·克扣」	0	
buff_4545_name	「技能·装填」	0	
buff_4546_name	「代价·报复」	0	
buff_4547_name	「技能·控制」	0	
buff_4548_name	「常规扩容」	0	
buff_4549_name	「技能强化」	0	
buff_4550_name	「代价·循环」	0	
buff_4551_name	「护盾·夺取」	0	
buff_4552_name	「护盾·进攻」	0	
buff_4553_name	「射击·愈烈」	0	
buff_4554_name	「射击·耗能」	0	
buff_4555_name	「耐力·流转」	0	
buff_4556_name	「技能·互补」	0	
buff_4557_name	「全面适配」	0	
buff_4558_name	「巅峰时刻」	0	
buff_4559_name	「射击·失衡」	0	
buff_4560_name	「代价·进阶」	0	
buff_4561_name	「代价·反击」	0	
buff_4562_name	「代价·循序」	0	
buff_4563_name	「弹匣·持续」	0	
buff_4564_name	「弹匣·追伤」	0	
buff_4565_name	「持续·破防」	0	
buff_4566_name	「伤害·追击」	0	
buff_4567_name	「援助·追袭」	0	
buff_4500_dec	攻击力提升{1}%	0	
buff_4501_dec	技能伤害提升{1}%	0	
buff_4502_dec	射击伤害提升{1}%	0	
buff_4503_dec	暴击伤害提升{1}%	0	
buff_4504_dec	护盾获取效能提升{1}%	0	
buff_4505_dec	弹匣容量提升{1}%	0	
buff_4506_dec	常规能量回复速度提升{1}%	0	
buff_4507_dec	爆发能量获取率提升{1}%	0	
buff_4508_dec	射击速度提升{1}%	0	
buff_4509_dec	换弹速度提升{1}%	0	
buff_4510_dec	使用技能会回复{1}%最大生命，触发间隔{2}秒	0	
buff_4511_dec	常规能量、爆发能量的消耗降{1}%	0	
buff_4512_dec	队员在受到伤害后，造成的伤害提升{1}%，持续5秒	0	
buff_4513_dec	对自身周围10米范围内目标造成的伤害提升{1}%	0	
buff_4514_dec	每次击败目标后的下一次造成的伤害提升{1}%	0	
buff_4515_dec	使用常规技能后,恢复{1}%最大生命，冷却时间{2}秒	0	
buff_4516_dec	最大生命降低{1}%,常规技能伤害提升{2}%	0	
buff_4517_dec	击败敌方目标后，射击速度提升{1}%，持续{2}秒	0	
buff_4518_dec	队员生命每降低1%，则造成的伤害提升{1}%	0	
buff_4519_dec	每秒获得自身最大生命{1}%的护盾，最多叠加至30层	0	
buff_4520_dec	每次战术闪避会消耗5%当前生命，然后伤害提升{1}%，持续10秒，队员不会因该效果倒下	0	
buff_4521_dec	每次射击造成伤害，该伤害的{1}%转化为自身生命	0	
buff_4522_dec	每次换弹后{1}秒内射击不消耗子弹，触发间隔10秒	0	
buff_4523_dec	击败目标时有{1}%概率装填满弹匣	0	
buff_4524_dec	一定范围内，每有1个敌方目标，则队员攻击力提升{1}%，最多提升{2}%	0	
buff_4525_dec	使用技能后{1}秒内射击伤害提升{2}%	0	
buff_4526_dec	每次技能命中目标，都可回复{1}常规能量，触发间隔{2}秒	0	
buff_4527_dec	技能命中目标时，使其受到的射击伤害提升{1}%，持续{2}秒	0	
buff_4528_dec	瞄准射击获得低温赋能效果，每次瞄准射击额外造成攻击力{1}%的低温类型伤害	0	
buff_4529_dec	持续射击状态下，获得赋能效果：每次射击额外造成攻击力{1}%的动能类型伤害	0	
buff_4530_dec	当前生命低于50%时，获得赋能效果：每次射击额外造成攻击力{1}%的高热类型伤害	0	
buff_4531_dec	使用技能后，获得赋能效果：每次射击额外造成攻击力{1}%的电击类型伤害，持续5秒	0	
buff_4532_dec	造成的伤害提升{1}%，但造成伤害时有5%概率消耗自身5%当前生命，触发间隔1秒，队员不会因此倒下	0	
buff_4533_dec	击败目标时全伤害提升{1}%，持续10秒，最多叠加至5层	0	
buff_4534_dec	对处于控制状态下的目标造成的伤害提升{1}%	0	
buff_4535_dec	目标距离自身越远，则对其造成的伤害越高，最多提升{1}%	0	
buff_4536_dec	弹匣内子弹数量大于{1}%时,射击的伤害提升{2}%	0	
buff_4537_dec	最大生命降低30%，造成的伤害提升{1}%	0	
buff_4538_dec	若当前生命低于最大生命，则射击速度提升{1}%	0	
buff_4539_dec	当前生命低于最大生命80%时，受到的最终伤害降低{1}%	0	
buff_4540_dec	弹匣内每有1颗子弹，射击伤害提升{1}%	0	
buff_4541_dec	非瞄准射击伤害提升{1}%，武器稳定性提升{2}%	0	
buff_4542_dec	连续射击命中同一目标5次时，射击对其额外造成攻击力{1}%的高热类型伤害并将其击退，切换目标时计数重置	0	
buff_4543_dec	使用主动技能消耗的常规能量，按{1}%的比例转化为爆发能量；使用主动技能消耗的爆发能量，按{2}%的比例转化为常规能量	0	
buff_4544_dec	使用常规技或爆发技后，对应能量储备低于上限{1}%时，则有{2}%概率返还本次消耗能量{3}%的对应能量	0	
buff_4545_dec	使用主动技能立即补充弹容{1}%的子弹	0	
buff_4546_dec	射击伤害提升{1}%，每次射击消耗当前生命的5%，同时获得1层【积怨】效果，叠加至5层时下次射击造成的伤害提升{2}%，并回复本次伤害10%的生命	0	
buff_4547_dec	技能命中处于控制状态下的目标或造成控制效果时，额外造成1次目标{1}%最大生命的真实伤害，触发间隔3秒	0	
buff_4548_dec	弹匣容量提升{1}%	0	
buff_4549_dec	常规技能伤害提升{1}%	0	
buff_4550_dec	当前生命低于最大生命50%时，所有技能伤害提升{1}%，技能急速提升{2}%，且每秒额外获得{3}常规能量	0	
buff_4551_dec	每当造成伤害时，获得{1}%最大生命的护盾，护盾最多可叠加至{2}层，每秒自然减少{3}层	0	
buff_4552_dec	攻击力增加当前护盾的{1}%	0	
buff_4553_dec	持续射击超过1秒后获得【愈烈】效果：射击速度提升{1}%，每次射击命中使攻击力提升{2}%，至多提升{3}%，退出持续射击状态移除该效果	0	
buff_4554_dec	射击消耗1爆发能量，使该次射击伤害提升{1}%	0	
buff_4555_dec	常规能量回复速度提升{1}%，耐力回复速度也大幅提升	0	
buff_4556_dec	使用常规技或支援技后，爆发技使用间隔减少{1}秒；使用爆发技后，刷新常规技和支援技剩余的使用间隔	0	
buff_4557_dec	所有元素类型的伤害增加{1}%	0	
buff_4558_dec	使用爆发技后，获得霸体效果，持续{1}秒，期间造成的伤害提升{2}%，受到的伤害降低{3}%	0	
buff_4559_dec	造成射击伤害时，自身技能伤害提升{1}%，造成技能伤害时，则射击伤害提升{2}%，持续5秒；同时拥有这两个效果时，则二者提供的加成均翻倍	0	
buff_4560_dec	基于当前生命获得强化，低于80%时获得【愤】：护盾获取效能提升{1}%，低于50%时获得【怒】：射击速度提升{2}%且技能急速提升{3}，低于30%时获得【狂】：攻击力提高{4}%，以上效果可同时存在	0	
buff_4561_dec	队员受到致命伤害时不会倒下并进入【绝命】状态：获得持续10秒的无敌状态，且接下来10秒内射击速度提升{1}%，触发间隔60秒	0	
buff_4562_dec	进入战斗状态后自身生命每秒降低5%，但造成的全类型伤害提升{1}%，队员不会因该效果倒下，离开战斗状态若当前生命低于50%则每秒回复5%最大生命	0	
buff_4563_dec	持续射击状态下，弹容提升{1}%，且每2秒装填{2}%子弹，退出持续射击状态则移除效果	0	
buff_4564_dec	通过射击击败目标后{1}秒内射击不消耗子弹，同时每次射击附带1次当前弹匣容量*{2}%攻击力的高热类型伤害	0	
buff_4565_dec	连续射击状态下每0.2秒积叠1次【管火】效果，每层使射击速度额外提升{1}%，最多叠加50层，叠加至满层时获得【过热】效果：射击无视目标{2}%防御力；换弹或退出连续射击状态移除所有层数	0	
buff_4566_dec	常规技的技能急速增加{1}，队员使用常规技后{2}秒内通过射击命中目标，则自身获得1层持续{3}秒【评优】效果：自身所有伤害提升{4}%，最多叠加至{5}层	0	
buff_4567_dec	队员获得芙提雅科技支援，射击命中时有{1}%概率激活【余怒流火】，对目标周围至多{2}个目标造成队员攻击力{3}%的高热类型伤害	0	
			
buff_zbug_name_1	强壮坚韧	0	3.2zbug模式人类
buff_zbug_name_2	迅捷作战	0	3.2zbug模式人类
buff_zbug_name_3	羁绊之力	0	3.2zbug模式人类
buff_zbug_name_4	等限突破	0	3.2zbug模式人类
buff_zbug_name_5	孤狼出击	0	3.2zbug模式人类
buff_zbug_name_7	强效攻击	0	3.2zbug模式人类
buff_zbug_name_8	迅捷换弹	0	3.2zbug模式人类
buff_zbug_name_9	扩容弹匣	0	3.2zbug模式人类
buff_zbug_name_10	狂热者	0	3.2zbug模式人类
buff_zbug_name_11	命中补给	0	3.2zbug模式人类
buff_zbug_name_12	针锋相对	0	3.2zbug模式人类
buff_zbug_name_13	狙击战术	0	3.2zbug模式人类
buff_zbug_name_14	士气凝聚	0	3.2zbug模式人类
buff_zbug_name_15	射速提升	0	3.2zbug模式人类
buff_zbug_name_16	弹匣改装	0	3.2zbug模式英雄
buff_zbug_name_17	裂创攻击	0	3.2zbug模式英雄
buff_zbug_name_18	士气燃烧	0	3.2zbug模式英雄
buff_zbug_name_19	精准暴击	0	3.2zbug模式英雄
buff_zbug_name_20	致命暴击	0	3.2zbug模式英雄
buff_zbug_name_21	高效冷却	0	3.2zbug模式bug
buff_zbug_name_22	更长的手	0	3.2zbug模式bug
buff_zbug_name_24	多倍机会	0	3.2zbug模式bug
buff_zbug_name_26	钢筋铁骨	0	3.2zbug模式bug
buff_zbug_name_28	起床气	0	3.2zbug模式bug
buff_zbug_name_29	强壮坚韧	0	3.2zbug模式bug
buff_zbug_name_30	迅捷作战	0	3.2zbug模式bug
buff_zbug_name_35	急速恢复	0	3.2zbug模式bug
buff_zbug_name_36	优化馈赠	0	3.2zbug模式bug
buff_zbug_name_37	团结之盾	0	3.2zbug模式bug
buff_zbug_name_38	个人主义	0	3.2zbug模式bug
buff_zbug_name_39	守护夙愿	0	3.2zbug模式bug
buff_zbug_name_40	触类旁通	0	DLC35海姆向前冲对抗吧
buff_zbug_name_41	水涨船高	0	DLC35海姆向前冲对抗吧
buff_zbug_name_42	社交达人	0	DLC35海姆向前冲对抗吧
buff_zbug_name_43	好好学习	0	DLC35海姆向前冲对抗吧
buff_zbug_name_44	联动速射	0	DLC35海姆向前冲对抗吧
buff_zbug_name_45	决胜装填	0	DLC35海姆向前冲对抗吧
buff_zbug_name_46	节节高升	0	DLC35海姆向前冲对抗吧
buff_zbug_name_47	施愈援手	0	DLC35海姆向前冲对抗吧
buff_zbug_name_48	地狱呼唤	0	DLC35海姆向前冲对抗吧
buff_zbug_name_49	及时止损	0	DLC35海姆向前冲对抗吧
			
buff_zbug_name_51	流动作战	0	DLC35海姆向前冲对抗吧
buff_zbug_name_52	逆命契约	0	DLC35海姆向前冲对抗吧
buff_zbug_name_53	完备补给	0	DLC35海姆向前冲对抗吧
buff_zbug_name_54	再来一瓶	0	DLC35海姆向前冲对抗吧
			
			
			
			
			
			
			
buff_zbug_simdes_1	最大生命增加<span color="#ffc53b">{1}</>	0	3.2zbug模式人类
buff_zbug_simdes_2	移速提升<span color="#ffc53b">{1}</>%	0	3.2zbug模式人类
buff_zbug_simdes_3	附近有友方选手时，伤害提升<span color="#ffc53b">{1}%</>	0	3.2zbug模式人类
buff_zbug_simdes_4	等级上限提升<span color="#ffc53b">{1}</>级	0	3.2zbug模式人类
buff_zbug_simdes_5	附近无友方选手时，伤害提升<span color="#ffc53b">{1}%</>	0	3.2zbug模式人类
buff_zbug_simdes_7	伤害提升<span color="#ffc53b">{1}%</>	0	3.2zbug模式人类
buff_zbug_simdes_8	换弹速度提升<span color="#ffc53b">{1}%</>	0	3.2zbug模式人类
buff_zbug_simdes_9	弹匣容量提升<span color="#ffc53b">{1}%</>	0	3.2zbug模式人类
buff_zbug_simdes_10	击败敌方时，{2}s内移速提升<span color="#ffc53b">{1}%</>	0	3.2zbug模式人类
buff_zbug_simdes_11	命中敌方时，弹药概率补充	0	3.2zbug模式人类
buff_zbug_simdes_12	附近有敌方目标时，伤害提升<span color="#ffc53b">{1}%</>	0	3.2zbug模式人类
buff_zbug_simdes_13	附近无敌方目标时，伤害提升<span color="#ffc53b">{1}%</>	0	3.2zbug模式人类
buff_zbug_simdes_14	参与击败敌方时，伤害提升<span color="#ffc53b">{1}%</>	0	3.2zbug模式人类
buff_zbug_simdes_15	射速提升<span color="#ffc53b">{1}%</>	0	3.2zbug模式人类
buff_zbug_simdes_16	弹匣容量提升<span color="#ffc53b">{1}%</>	0	3.2zbug模式英雄
buff_zbug_simdes_17	伤害提升<span color="#ffc53b">{1}%</>	0	3.2zbug模式英雄
buff_zbug_simdes_18	参与击败敌方时，伤害提升<span color="#ffc53b">{1}%</>	0	3.2zbug模式英雄
buff_zbug_simdes_19	暴击率提升<span color="#ffc53b">{1}%</>	0	3.2zbug模式英雄
buff_zbug_simdes_20	暴击伤害提升<span color="#ffc53b">{1}%</>	0	3.2zbug模式英雄
buff_zbug_simdes_21	技能冷却减少<span color="#ffc53b">{1}%</>	0	3.2zbug模式bug
buff_zbug_simdes_22	攻击距离提升<span color="#ffc53b">{1}%</>	0	3.2zbug模式bug
buff_zbug_simdes_24	技能使用次数增加<span color="#ffc53b">{1}</>次	0	3.2zbug模式bug
buff_zbug_simdes_26	伤害减免<span color="#ffc53b">{1}%</>	0	3.2zbug模式bug
buff_zbug_simdes_28	复活时，{1}s内移速提升<span color="#ffc53b">{2}%</>	0	3.2zbug模式bug
buff_zbug_simdes_29	最大生命提升<span color="#ffc53b">{1}%</>	0	3.2zbug模式bug
buff_zbug_simdes_30	移速提升<span color="#ffc53b">{1}%</>	0	3.2zbug模式bug
buff_zbug_simdes_35	脱战后，生命恢复速度增加<span color="#ffc53b">{1}%</>	0	3.2zbug模式bug
buff_zbug_simdes_36	优化敌方目标时，最大生命提升<span color="#ffc53b">{1}%</>	0	3.2zbug模式bug
buff_zbug_simdes_37	附近有友方目标时，伤害减免<span color="#ffc53b">{1}%</>	0	3.2zbug模式bug
buff_zbug_simdes_38	附近无友方目标时，伤害减免<span color="#ffc53b">{1}%</>	0	3.2zbug模式bug
buff_zbug_simdes_39	附近友方目标被击败时，最大生命提升<span color="#ffc53b">{1}%</>	0	3.2zbug模式bug
buff_zbug_simdes_40	每多1个不同的增益，伤害提升<span color="#ffc53b">{1}%</>，最多{2}层	0	DLC35海姆向前冲对抗吧
buff_zbug_simdes_41	每升1级伤害提升<span color="#ffc53b">{1}%</>	0	DLC35海姆向前冲对抗吧
buff_zbug_simdes_42	发送表情后伤害永久提升{1}%，至多提升<span color="#ffc53b">{2}</>%	0	DLC35海姆向前冲对抗吧
buff_zbug_simdes_43	获取的经验提升{1}%	0	DLC35海姆向前冲对抗吧
buff_zbug_simdes_44	附近有队友，射速提升<span color="#ffc53b">{1}%</>	0	DLC35海姆向前冲对抗吧
