字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
random2207	你觉得有些口渴，找到一台自动贩卖机。不过，这台机器有点问题，好像被什么卡住了。	你覺得有點口渴，找到一台自動販賣機。不過，這台機器有點問題，好像被什麼卡住了。	喉が渇いていたところ、自販機を見つけた。しかしこの自販機には問題があるようだ、何かによって詰まっているらしい。	목이 마르던 차에 자판기를 발견한다. 그런데 자판기 내부에 무슨 문제가 있는지 무언가 걸린 듯하다.	You feel thirsty and happen upon a vending machine. However, there is something wrong with this machine — something is stuck inside of it.						0	
random2207desc1	大力出奇迹，你猛拍了两下，一瓶神秘的药饮掉落了下来，全队最大生命得到了提升。	大力出奇蹟，你猛拍了兩下機身，一瓶神秘的藥飲掉了下來，全隊最大生命獲得提升。	力任せに自販機を叩くと、謎のドリンク剤が落ちてきた。全員の最大HPがアップ。	고장 난 물건은 일단 두드리고 보자는 말이 있다. 자판기를 힘껏 두드렸더니 한 병의 신비한 물약이 떨어졌고, 모든 팀원의 최대 HP가 증가한다.	Giving it your all, you perform a miracle. After slamming the machine twice, a mysterious medicinal beverage rolls down. Full Squad Max HP is increased.						0	
random2207desc2	放弃这台自动贩卖机，找到泰古通达工作人员补充了一些医疗物资，受伤后可以及时处理了。	放棄這臺自動販賣機，找到泰古通達工作人員補充了一些醫療物資，及時處理了傷病。	この自販機は諦めて、タグのスタッフに医療物資を補充してもらった。これからは怪我したらその場で処置できる。	자판기는 포기하고 타이구 물류회사 직원을 찾아 의료 물자를 보충한다. 이제 부상을 당해도 제때 대처할 수 있게 됐다.	You give up on the vending machine. Instead, you look for Taigu Connect staff to replenish your medical supplies so you can treat your wounds immediately in the future.						0	
random2207desc3	正常付款准备买一罐功能饮料，结果竟然滚落了两瓶，全队生命得到了回复。	正常付錢要買一罐機能性飲料，結果竟然掉了兩瓶下來，全隊生命獲得回復。	エナドリを一本買おうとすると、なんと二本出てきた。全員のHPが回復した。	기능성 음료 1개의 금액을 결제했으나 2개가 떨어진다. 모든 팀원의 HP가 회복되었다.	You pay the normal price for one energy drink, but two bottles roll out. Full Squad HP is recovered.						0	
random2207switch1	获得增益“{1}”：{2}。	獲得增益“{1}”：{2}。	バフ「{1}」を獲得する：{2}。	버프 '{1}' 획득: {2}	Obtained buff "{1}": {2}.						0	
random2207switch2	获得增益“{1}”：{2}。	獲得增益“{1}”：{2}。	バフ「{1}」を獲得する：{2}。	버프 '{1}' 획득: {2}	Obtained buff "{1}": {2}.						0	
random2207switch3	所有队员生命回复{1}%。	所有隊員生命回復{1}%。	隊員全員のHPが{1}%回復する。	모든 팀원의 HP {1}% 회복	All operatives recover {1}% of HP.						0	
random2211	你遇到一位愁眉苦脸的泰古通达员工，他说他怀疑这个没有写收件人的可疑货箱里装有爆炸物，但不敢开箱检查。	你遇到一位愁眉苦臉的泰古通達員工，他說他懷疑這個沒有寫收件人的可疑貨箱裡面裝有爆炸物，但不敢開箱檢查。	あなたは深刻そうな顔をしているタグのスタッフと出会った。スタッフはこの宛て先が書かれてない怪しい箱に爆弾が入っていると疑い、開けて検査する勇気がないと言った。	인상을 쓰고 있는 한 타이구 물류회사 직원을 발견한다. 그는 수신인이 적혀있지 않은 화물 상자에 폭발물이 있을 수도 있다고 의심하지만 감히 개봉해서 검사를 하지는 못했다.	You run into a miserable Taigu Connect employee. He suspects there are explosives in a suspicious, unaddressed cargo box, but he doesn't dare check for himself.						0	
random2211desc1	慎重起见，你换上了防爆服开箱查验，受到的伤害降低了。	謹慎起見，你換了防爆服開箱查驗，受到的傷害降低了。	念のため、防爆スーツに着替えた。被ダメージがダウン。	신중히 검사를 하고자, 당신은 방폭 슈트로 갈아입고 화물 상자를 개봉해 검사한다. 피해 대미지가 감소한다.	You put on anti-explosive gear just to be safe. As you open the box, received DMG is reduced.						0	
random2211desc2	你打开货箱进行检查，里面原来只是一台医疗仪器。员工把仪器送给了你们，最大生命得到了提升。	你打開貨箱進行檢查，原來裡面只是一台醫療儀器。員工把儀器送給你們，最大生命獲得提升。	箱を開けて検査した。中身は医療機器だった。スタッフはこの機器をくれた。最大HPがアップ。	화물 상자를 개봉하고 검사를 진행한 결과, 한 의료 기기로 밝혀졌다. 직원은 의료 기기를 당신에게 선물했고, 최대 HP가 증가한다.	You open the cargo box to take a look, but it only contains a medical instrument, which the employee gifts you. Max HP is increased.						0	
random2211desc3	还没等你动手检查，可疑货箱突然爆炸。在爆炸中你保护了那位员工，得到来自对方的谢礼。	還沒等你動手檢查，可疑的貨箱突然爆炸。在爆炸中你保護了那位員工，得到對方所送的謝禮。	検査をまだ始めてもいないのに、怪しい箱が突然爆発した。あなたはそのスタッフを守って、相手からお礼をもらった。	수동으로 검사를 진행하기도 전에, 의심스러웠던 화물 상자가 갑자기 폭발한다. 폭발 속에서 당신은 직원을 보호하고, 직원은 당신에게 사례한다.	Before you can examine it, the suspicious cargo box suddenly explodes. You rush to protect the employee during the explosion, subsequently receiving a thank-you gift from him.						0	
random2211switch1	获得增益“{1}”：{2}。	獲得增益“{1}”：{2}。	バフ「{1}」を獲得する：{2}。	버프 '{1}' 획득: {2}	Obtained buff "{1}": {2}.						0	
random2211switch2	获得增益“{1}”：{2}。	獲得增益“{1}”：{2}。	バフ「{1}」を獲得する：{2}。	버프 '{1}' 획득: {2}	Obtained buff "{1}": {2}.						0	
random2211switch3	所有队员损失{1}%生命，获得{2}青蓝之羽。	所有隊員損失{1}%生命，獲得{2}青藍之羽。	隊員全員のHP-{1}%、蒼藍の羽を{2}個獲得する。	모든 팀원의 HP {1}%를 소모해 청록색 깃털 {2}개 획득	All operatives recover {1}% of HP, obtained {2} Azure Feather(s).						0	
random2306	一位神秘人拦住你们的去路，里芙压低声音提醒你，这是一位天启者。	一位神秘人士攔住你們的去路，里芙壓低聲音提醒你，這是一位天啟者。	とある謎の人物があなたたちの進路に立ちふさがった。リフが声をひそめてあなたに注意した。この人は覚醒者だと。	신비해 보이는 사람이 당신 앞을 가로막는다. 리브는 목소리를 낮게 깔고 신비한 사람이 계시자라는 것을 알려준다.	A mysterious person blocks your way. Lyfe whispers to inform you they are a Manifestation.						0	
random2306desc1	你接受了神秘人的挑战，战斗中有了新的领悟，虽然最大生命降低，但常规技的最终伤害得到了提升。	你接受了神秘人士的挑戰，在戰鬥中有了新的領悟，雖然最大生命降低，但常規技的最終傷害獲得提升。	あなたは謎の人物の挑戦を受け、戦いで新たなことを悟った。最大HPがダウン、通常技の最終ダメージがアップ。	당신은 신비한 사람이 내민 도전을 받아들인다. 전투 중에 새로운 깨달음을 얻은 당신은 최대 HP가 감소하지만, 일반 스킬의 최종 대미지는 증가한다.	You accept the mysterious figure's challenge, and you gain new knowledge from your fight. Max HP is reduced, but Standard Skill Final DMG is increased.						0	
random2306desc2	这位神秘人没有恶意，他朝你们挥了下手。一阵暖风拂面后，你察觉到爆发技能量获取效率得到了提升。	這位神秘人士沒有惡意，他朝你們揮了揮手。一陣暖風拂面吹過，你察覺到爆發技能量獲取效率獲得提升。	謎の人物は悪意がないと、あなたたちに手を振った。暖かい風が顔に当たると、爆発EP取得率がアップ。	신비한 사람은 당신에게 악의가 없었고, 당신을 향해 손을 흔든다. 따듯한 바람이 얼굴을 스쳐지나간 후 특수 스킬 에너지 획득률이 증가한다.	The mysterious figure has no bad intentions, and he waves at you. A warm breeze blows by. Ultimate Skill Energy recovery is increased.						0	
random2306desc3	这位天启者似乎只是想找你们切磋一下，你满足了他的愿望，对方送上了谢礼。	這位天啟者似乎只是想找你們切磋一下，你滿足了他的願望，對方送上了謝禮。	この覚醒者はただあなたたちと手合わせしたいだけらしい。あなたは彼の願いを叶えてあげた。彼からお礼をもらった。	해당 계시자는 당신과 겨뤄보고 싶었던 듯하다. 계시자는 그의 소망을 충족시켰는지, 당신에게 사례를 한다.	It seems that this Manifestation just wanted to talk to you. You are happy to oblige, and he gives you a thank-you gift.						0	
random2306switch1	获得增益“{1}”：{2}。	獲得增益“{1}”：{2}。	バフ「{1}」を獲得する：{2}。	버프 '{1}' 획득: {2}	Obtained buff "{1}": {2}.						0	
random2306switch2	获得增益“{1}”：{2}。	獲得增益“{1}”：{2}。	バフ「{1}」を獲得する：{2}。	버프 '{1}' 획득: {2}	Obtained buff "{1}": {2}.						0	
random2306switch3	所有队员损失{1}%生命，获得{2}青蓝之羽。	所有隊員損失{1}%生命，獲得{2}青藍之羽。	隊員全員のHP-{1}%、蒼藍の羽を{2}個獲得する。	모든 팀원의 HP {1}%를 소모해 청록색 깃털 {2}개 획득	All operatives recover {1}% of HP, obtained {2} Azure Feather(s).						0	
random2310	你误打误撞地走进一家火锅店，没想到这个时间点竟然还在营业。	你誤打誤撞地走進一家火鍋店，沒想到這個時間段竟然還在營業。	あなたは偶然鍋屋さんに入った。まさかこんな時間まで営業してるとは。	당신은 실수로 샤부샤부 집에 들어간다. 이 시간까지 문을 연 곳이 있을 줄은 몰랐다.	You accidentally stumble upon a hot pot restaurant. Much to your surprise, it is still open at this hour.						0	
random2310desc1	火锅内添加了来自仓尧家乡的特殊药材，令你损失的生命越多，提升的最终伤害越高。	火鍋內添加了來自倉堯家鄉的特殊藥材，令你損失的生命越多，提升的最終傷害越高。	火鍋に倉尭の故郷の特別な薬材を入れることで、あなたはHPを失うほど最終ダメージが上がるようになった。	샤부샤부에 창요의 고향에서 가져온 특수 약재를 추가해 잃은 HP가 많을 수록 최종 대미지가 증가하는 효과를 얻는다.	Special medicinal ingredients from Cangyao's hometown are added to the hot pot broth. The more HP you lose, the higher your Final DMG.						0	
random2310desc2	火锅的辣度虽然让你的肠胃感到不适，降低了最大生命，但美味令你干劲满满，所有伤害得到了提升。	火鍋的辣度雖然讓你的腸胃感到不適，降低了最大生命，但美味令你幹勁十足，所有傷害獲得提升。	火鍋の辛さが胃腸を刺激したが、美味しさでやる気が上昇。最大HPがダウンしたが、全ダメージがアップ。	샤부샤부의 매운맛은 위를 불편하게 하고 최대 HP를 감소시켰지만, 맛은 기운을 북돋아 주고 모든 대미지를 증가시켰다.	As the spicy hot pot broth upsets your stomach, Max HP is reduced. However, the delicious flavor fills you with energy. All DMG is increased.						0	
random2310desc3	美美地吃了一顿火锅，全队生命得到了回复。	盡情享受了一頓火鍋，全隊生命獲得回復。	美味しく火鍋を食べて、全員のHPが回復した。	제대로 된 샤부샤부를 먹어서 모든 팀원의 HP가 회복된다.	After a wonderful hot pot meal, Full Squad HP is recovered.						0	
random2310switch1	获得增益“{1}”：{2}。	獲得增益“{1}”：{2}。	バフ「{1}」を獲得する：{2}。	버프 '{1}' 획득: {2}	Obtained buff "{1}": {2}.						0	
random2310switch2	获得增益“{1}”：{2}。	獲得增益“{1}”：{2}。	バフ「{1}」を獲得する：{2}。	버프 '{1}' 획득: {2}	Obtained buff "{1}": {2}.						0	
random2310switch3	所有队员生命回复{1}%。	所有隊員生命回復{1}%。	隊員全員のHPが{1}%回復する。	모든 팀원의 HP {1}% 회복	All operatives recover {1}% of HP.						0	
random2313	休息的过程中，你为了小队能以最佳状态继续巡察，进行了一番调整。	休息的過程中，你為了小隊能以最佳狀態繼續巡察，因而做了一番調整。	休憩する時、あなたは小隊が万全な状態を保つため、少し調整をした。	휴식하는 동안, 팀이 최상의 컨디션으로 순찰을 할 수 있도록 일부 조정을 진행한다.	While you relax, you make some adjustments so the squad can continue patrolling in optimal condition.						0	
random2313desc1	你鼓舞了士气，常规技使用间隔降低了。	你鼓舞眾人的士氣，常規技使用間隔降低了。	あなたは士気を高めた。通常技のクールタイムがダウン。	사기를 올린 덕분에, 일반 스킬 쿨타임이 감소한다.	You get a boost to morale. Standard Skill Cooldown is reduced.						0	
random2313desc2	你制定了更高效的战术方案，造成射击伤害后，技能伤害将在一定时间内得到提升。	你制定了更高效的戰術方案，造成射擊傷害後，技能傷害將在一定時間內得到提升。	より高度な作戦を練った。射撃ダメージを与えた後、スキルダメージが一定時間アップ。	보다 효율적인 전술 계획을 세워, 사격 대미지를 가한 후, 스킬 대미지가 일정 시간 동안 증가한다.	You come up with a more efficient combat plan. Skill DMG is increased temporarily after causing Ballistic DMG.						0	
random2313desc3	你检查了歌唱者系统，屏幕上的读数明显升高，这意味着周围可能出现了泰坦。	你檢查了歌唱者系統，螢幕上的讀數明顯升高，這意味著周圍可能出現了泰坦。	あなたがシンガーシステムをチェックしたところ、モニターに表示されている数字が明らかに上がった。周囲にタイタンが現れた可能性が高い。	코러스 시스템을 검사한다. 스크린에 보이는 수치가 확연히 증가했다. 이는 주변에 타이탄이 출현할 수도 있다는 것을 의미한다.	You check the readout on the Chorus System and it is significantly increased, meaning there may be Titans around.						0	
random2313switch1	获得增益“{1}”：{2}。	獲得增益“{1}”：{2}。	バフ「{1}」を獲得する：{2}。	버프 '{1}' 획득: {2}	Obtained buff "{1}": {2}.						0	
random2313switch2	获得增益“{1}”：{2}。	獲得增益“{1}”：{2}。	バフ「{1}」を獲得する：{2}。	버프 '{1}' 획득: {2}	Obtained buff "{1}": {2}.						0	
random2313switch3	进入遭遇作战。	進入遭遇作戰。	遭遇戦に入る。	조우 작전 진입	Entered Combat Encounter.						0	
random3102	你收到来自贝翠斯的通讯，她对之前无法阻止迪特里希的暴行而感到抱歉，提供了整备无人机，希望能帮到你们。	你收到貝翠斯打來的通訊，她對之前無法阻止迪特里希的暴行感到抱歉，因而提供了整備無人機，希望能幫到你們。	あなたはベアトリスからの通信を受けた。彼女はこの前ディートリッヒの暴行を止められなかったことについて申し訳ないと思い、整備用ドローンを用意してくれた。あなたたちの役に立ちたいと。	베아트리체로부터 온 통신을 수신했다. 그녀는 디트릭의 만행을 막지 못해 미안하다고 전했고, 정비 드론을 준비했는데 당신에게 도움을 줄 수 있으면 좋겠다고 한다.	You receive a communication from Beatrice, who apologizes for being unable to stop Dietrich's scheme. She provides you with a spare drone, hoping to help.						0	
random3102desc1	无人机对你们的武器进行了改造，虽然弹匣容量降低，但射击的最终伤害得到大幅提升。	無人機對你們的武器進行了改造，雖然彈匣容量降低，但射擊的最終傷害得到大幅提升。	無人機は武器を改造した、弾倉容量は少なくなるが、射撃の最終ダメージが大幅にアップ。	드론이 팀원들의 무기를 개조해 탄창 용량은 줄었지만, 최종 사격 대미지는 대폭 증가한다.	The drone modifies your weapons. Magazine Capacity is reduced, but Final Ballistic DMG is greatly increased.						0	
random3102desc2	你接收了无人机送来的大威力弹药。	你接收了無人機送來的超強威力的彈藥。	あなたはドローンが届けてくれた高威力の弾薬を受け取った。	드론이 가져온 고화력 탄약을 수령한다.	You receive powerful ammunition from the drone.						0	
random3102desc3	你接收了无人机送来了急救瓶，全队生命得到了回复。	你接收了無人機送來的急救瓶，全隊生命獲得回復。	ドローンが届けてくれた救急ボトルを受け取った。全員のHPが回復した。	드론이 가져온 구급 포션을 수령해 모든 팀원의 HP가 회복된다.	You receive a First-Aid Packet from the drone. Full Squad HP is recovered.						0	
random3102switch1	获得增益“{1}”：{2}。	獲得增益“{1}”：{2}。	バフ「{1}」を獲得する：{2}。	버프 '{1}' 획득: {2}	Obtained buff "{1}": {2}.						0	
random3102switch2	获得增益“{1}”：{2}。	獲得增益“{1}”：{2}。	バフ「{1}」を獲得する：{2}。	버프 '{1}' 획득: {2}	Obtained buff "{1}": {2}.						0	
random3102switch3	所有队员生命回复{1}%	所有隊員生命回復{1}%	隊員全員のHPが{1}%回復する。	모든 팀원의 HP {1}% 회복	All operatives recover {1}% of HP						0	
random3105	你听到一阵窸窸窣窣的怪异声响，原来有一伙武装盗贼趁着夜深人静前来盗取泰古通达的货物。	你聽到一陣窸窸窣窣的怪聲，原來有一幫武裝盜賊趁著夜深人靜前來盜取泰古通達的貨物。	あなたは変な音を聞いた。よく見ると、武装盗賊団が夜陰に乗じてタグの貨物を盗もうとしている。	바스락거리는 수상한 소리가 들렸다. 알고 보니 무장 도적떼가 야심한 밤을 틈타 타이구 물류회사의 물건을 훔치러 온 것이다.	You hear an odd rustling sound. It turns out that a group of armed robbers are here to steal from Taigu Connect in the dead of night.						0	
random3105desc1	一场激战，你们击退了盗贼并收缴了对方的武器，最大生命有所降低，但所有伤害得到了提升。	一場激戰，你們擊退了盜賊並繳獲了對方的武器，雖然最大生命稍有降低，但所有傷害獲得提升。	激闘を経て、あなたたちは盗賊団を撃退し相手の武器を取り上げた。最大HPがダウン、全ダメージアップ。	격렬한 전투를 치르고 나서, 도적떼를 물리치고 무기를 압수한다. 최대 HP가 감소했지만, 모든 대미지가 증가한다.	You fight off the robbers after a fierce battle, confiscating their weapons. Max HP is reduced, but all DMG is increased.						0	
random3105desc2	为了拦住盗贼你换上大威力武器，虽然降低了射击速度，但射击的最终伤害得到大幅提升。	為了攔住盜賊你換上大威力武器，雖然降低了射擊速度，但射擊的最終傷害得到大幅提升。	盗賊を止めるため高威力武器に替えた、射撃速度がダウンしたが、射撃の最終ダメージは大幅にアップ。	도적떼를 막고자 고화력 무기로 교체한다. 사격 속도는 감소했지만, 최종 사격 대미지가 대폭 증가한다.	You switch to stronger weapons to stop the robbers. Rate of Fire is reduced, but Final Ballistic DMG is greatly increased.						0	
random3105desc3	经过激烈的战斗，你们击退了盗贼守住了货物，得到来自泰古通达的谢礼。	經過激烈的戰鬥，你們擊退了盜賊守住了貨物，得到來自泰古通達的謝禮。	激闘を経て、あなたたちは盗賊団を撃退し貨物を守った。タグからお礼をもらった。	격렬한 전투를 치르고 나서, 도적떼를 물리치고 물건을 지켜내 타이구 물류회사로부터 사례를 받는다.	After a tough battle, you defeat the robbers and secure the goods. You receive a gift from Taigu Connect.						0	
random3105switch1	获得增益“{1}”：{2}。	獲得增益“{1}”：{2}。	バフ「{1}」を獲得する：{2}。	버프 '{1}' 획득: {2}	Obtained buff "{1}": {2}.						0	
random3105switch2	获得增益“{1}”：{2}。	獲得增益“{1}”：{2}。	バフ「{1}」を獲得する：{2}。	버프 '{1}' 획득: {2}	Obtained buff "{1}": {2}.						0	
random3105switch3	所有队员损失{1}%生命值，获得{2}青蓝之羽。	所有隊員損失{1}%生命值，獲得{2}青藍之羽。	隊員全員のHP-{1}%、蒼藍の羽を{2}個獲得する。	모든 팀원의 HP {1}%를 소모해 청록색 깃털 {2}개 획득	All operatives lose {1}% of HP, obtained {2} Azure Feather(s).						0	
random3108	你和队员到达了最后的补给站，你扫视了周围，挑选着所需的物资。面对即将到来的危险，你希望尽可能地加强小队的实力。	你和隊員抵達最後的補給站，你掃視周圍挑選著所需的物資。面對即將面臨的危險，你希望盡可能地加強小隊的實力。	隊員たちと最後の補給基地に辿り着いた。あなたは周りを見て、必要な物資を選んでいる。来たるべき危険に備えて、できるだけ小隊の実力を強化して欲しい。	당신과 팀원들은 최종 보급소에 도착한다. 주변을 둘러보고 필요한 물자를 고른다. 곧 다가올 위험에 맞서, 당신은 팀의 실력을 최대한 기르고자 한다.	You and your squadmates arrive at the final supply depot. After scanning your surroundings, you pick out the supplies you need. You aim to strengthen your squad as much as possible in the face of imminent danger.						0	
random3108desc1	你选择了重型武器，虽然常规技伤害有所降低，但瞄准射击的最终伤害得到提升。	你選擇了重型武器，雖然常規技傷害稍有降低，但瞄準射擊的最終傷害獲得提升。	重火器を選んだ。通常技のダメージがダウン、ADS時の射撃最終ダメージがアップ。	중형 무기를 선택한다. 일반 스킬 대미지는 감소했지만, 조준 사격의 최종 대미지는 증가한다.	You select a heavy weapon. Standard Skill DMG is reduced, but ADS Shot Final DMG is increased.						0	
random3108desc2	你更换了武器配件，暴击后的射击伤害在一定时间内得到了提升。	你更換了武器配件，暴擊後的射擊傷害在一定時間內獲得提升。	あなたは武器のパーツを替えた。会心ヒットした後の射撃ダメージが一定時間上がる。	무기 부품을 교체하여 크리티컬 대미지가 발동한 후, 일정 시간 동안의 사격 대미지가 증가한다.	You switch out your weapon parts. Ballistic DMG is increased temporarily after a CRIT.						0	
random3108desc3	这里有充足的急救瓶，全队生命得到了回复。	這裡有充足的急救瓶，全隊生命獲得回復。	ここに十分な救急ボトルがある。全員のHPが回復した。	이곳에는 충분한 구급 포션이 있어 모든 팀원의 HP가 회복된다.	There are plenty of First-Aid Packets here. Full Squad HP is recovered.						0	
random3108switch1	获得增益“{1}”：{2}。	獲得增益“{1}”：{2}。	バフ「{1}」を獲得する：{2}。	버프 '{1}' 획득: {2}	Obtained buff "{1}": {2}.						0	
random3108switch2	获得增益“{1}”：{2}。	獲得增益“{1}”：{2}。	バフ「{1}」を獲得する：{2}。	버프 '{1}' 획득: {2}	Obtained buff "{1}": {2}.						0	
random3108switch3	所有队员生命值回复{1}%	所有隊員生命值回復{1}%	隊員全員のHPが{1}%回復する。	모든 팀원의 HP {1}% 회복	All operatives recover {1}% of HP						0	
random3203	泰古通达分部主管仓尧站在不远处等着你们，脸上挂着他一贯的微笑，询问你们需要哪些援助。	泰古通達分部主管倉堯站在不遠處等著你們，他臉上掛著一貫的微笑，詢問你們需要什麼援助。	タグ支部の責任者である倉尭が近くであなたたちを待っている。彼はいつもの笑顔を浮かべ、どのような援助が必要かと聞いてくる。	타이구 물류회사 지부의 책임자 창요가 멀지 않은 곳에서 당신을 지켜보고 있다. 그는 미소를 지으며 당신에게 어떤 도움이 필요한지 묻는다.	Cangyao, the Taigu Connect branch manager, is waiting for you nearby. He wears his usual smile and asks if you need any assistance.						0	
random3203desc1	仓尧向你们提供了烟雾弹，在烟幕的掩护下，受到的伤害降低了。	倉堯為你們提供了煙霧彈，在煙幕的掩護下，受到的傷害降低了。	倉尭はあなたたちに発煙弾を提供してくれた。煙幕の援護で、被ダメージがダウン。	창요는 당신에게 연막탄을 제공한다. 연막의 엄호 아래, 피해 대미지가 감소한다.	Cangyao gives you smoke bombs. Under the cover of the smokescreen, received DMG is reduced.						0	
random3203desc2	仓尧提供了泰古通达自制的特别饮料，饮用后，爆发技能量获取效率提升了。	倉堯提供了泰古通達自製的特殊飲料，飲用後，爆發技能量獲取效率有所提升。	倉尭はタグ開発の特別ドリンクを提供してくれた。飲んでみると、爆発EP取得率がアップ。	창요는 타이구 물류회사의 특제 음료를 제공한다. 음료수를 마시니 특수 스킬 에너지 획득률이 증가한다.	Cangyao gives you a special drink produced by Taigu Connect. After drinking it, Ultimate Skill Energy recovery is increased.						0	
random3203desc3	仓尧提供了舒适的场所，以便你们进行疗伤休整，全队生命得到了回复。	倉堯提供了舒適的場所，以便你們進行療傷休憩，全隊生命獲得回復。	倉尭は居心地の良い場所を提供してくれた。治療や休憩を経て、全員のHPが回復した。	당신과 팀원들이 치료와 휴식을 충분히 취할 수 있도록 창요는 편안한 장소를 제공해 준다. 모든 팀원의 HP가 회복된다.	Cangyao gives you a comfortable place to rest up and heal. Full Squad HP is recovered.						0	
random3203switch1	获得增益“{1}”：{2}。	獲得增益“{1}”：{2}。	バフ「{1}」を獲得する：{2}。	버프 '{1}' 획득: {2}	Obtained buff "{1}": {2}.						0	
random3203switch2	获得增益“{1}”：{2}。	獲得增益“{1}”：{2}。	バフ「{1}」を獲得する：{2}。	버프 '{1}' 획득: {2}	Obtained buff "{1}": {2}.						0	
random3203switch3	所有队员生命值回复{1}%、	所有隊員生命值回復{1}%、	隊員全員のHPが{1}%回復する。	모든 팀원의 HP {1}% 회복	All operatives recover {1}% of HP,						0	
random3205	你发现一名穿着外骨骼的泰古通达员工在破坏物流机器人，于是上前询问原委。原来他今天刚被辞退，因憎恨机器人夺走自己的工作才这么做。你决定……	你發現一名穿著外骨骼的泰古通達員工在破壞物流機器人，於是上前詢問原委。原來他今天剛被辭退，因妒恨機器人奪走自己的工作才這麼做。你決定……	あなたは外骨格を着ているタグのスタッフが物流ロボットを破壊しているところを見て、そうする理由を尋ねに行った。彼は今日クビになったばかりで、自分から仕事を奪ったロボットを恨んでるからこんなことしたそうだ。あなたは……	전술 슈트를 장착한 타이구 물류회사 직원이 물류 로봇을 부수고 있는 것을 발견하고 경위를 묻는다. 알고 보니 일자리를 빼앗아 간 로봇을 증오해서 그랬다고 한다. 당신의 결정은…	You see a Taigu Connect employee wearing an exosuit destroying a logistics robot. You ask what happened, and it turns out he was fired today due to his hatred toward robots for stealing his job. You decide to...						0	
random3205desc1	向仓尧说明情况并为这名前员工求情，仓尧没追究此事。前员工送了你谢礼，受治疗效果得到了提升。	向倉堯說明情況並為這名前員工求情，倉堯沒追究此事。前員工送了你謝禮，受治療效果獲得提升。	倉尭に事情を説明し、元スタッフを許してもらうように頼む。倉尭はこのことを追究しなかった。元スタッフからお礼をもらい、回復効果がアップ。	창요에게 상황을 설명하고 이전 직원의 행동을 중재한다. 창요는 더 이상 책임을 문제 삼지 않기로 하고, 이전 직원은 감사의 의미로 당신에게 사례를 하여 받는 치유 효과가 증가한다.	You explain the situation to Cangyao on the ex-employee's behalf, and Cangyao doesn't pursue the matter. The ex-employee gives you a thank-you gift. Effects of Received Healing are increased.						0	
random3205desc2	放过了这名前员工但斥责他的行为。对方承认了错误并将外骨骼送给了你，暴击伤害得到了提升。	放過了這名前員工但斥責他的行為。對方認錯並將外骨骼送給了你，暴擊傷害獲得提升。	元スタッフを許してあげたがその行為に対し責めた。相手は間違いを認め、外骨格をあなたにくれた。会心ダメージがアップ。	이전 직원을 놓아주는 동시에 그의 행위를 지적한다. 이전 직원은 잘못을 인정하고 전술 슈트를 당신에게 선물해 크리티컬 대미지가 증가한다.	The ex-employee is let go but reprimanded for his behavior. He admits to his wrongdoing and gives you the exosuit. CRIT DMG is increased.						0	
random3205desc3	向仓尧告发了他，对方恼怒地向你们袭来但完全不是对手。仓尧对你表示了感谢。	向倉堯告發了他，對方惱怒地攻擊你們但完全不是對手。倉堯對你表示感謝。	倉尭に彼のことを告発した。相手が怒ってあなたを襲ってきたがまったく歯が立たなかった。倉尭はあなたに感謝した。	창요에게 이전 직원을 고발한다. 이전 직원은 더욱 분노하며 당신을 공격하지만 당신의 적수가 되지 못했다. 창요는 당신에게 강사를 표한다.	Cangyao reports him as the ex-employee attacks you angrily. However, he is no match for you. Cangyao expresses his appreciation.						0	
random3205switch1	获得增益“{1}”：{2}。	獲得增益“{1}”：{2}。	バフ「{1}」を獲得する：{2}。	버프 '{1}' 획득: {2}	Obtained buff "{1}": {2}.						0	
random3205switch2	获得增益“{1}”：{2}。	獲得增益“{1}”：{2}。	バフ「{1}」を獲得する：{2}。	버프 '{1}' 획득: {2}	Obtained buff "{1}": {2}.						0	
random3205switch3	所有队员损失{1}%生命，获得{2}青蓝之羽。	所有隊員損失{1}%生命，獲得{2}青藍之羽。	隊員全員のHP-{1}%、蒼藍の羽を{2}個獲得する。	모든 팀원의 HP {1}%를 소모해 청록색 깃털 {2}개 획득	All operatives recover {1}% of HP, obtained {2} Azure Feathers.						0	
random3304	前方火光一片，你和队友过去查看，发现是一盏断裂的灯笼导致了意外失火。	前方火光一片，你和隊友過去查看，發現是一盞斷裂的燈籠導致發生火災。	前方に炎の光が見えて、あなたは隊員たちと様子を見に行った。折れたランプが火事を起こした。	전방에 불길이 활활 타오르고 있어 당신과 팀원들은 다가가서 확인해 본다. 알고 보니 초롱이 찢어져 불길이 번진 것이었다.	There are flames up ahead. You and your squadmates check it out and discover that a broken lantern caused an accidental fire.						0	
random3304desc1	你和队员成功救火，这次经历令你们有了新的领悟，爆发技伤害大幅提升。	你和隊員成功救火，這次經歷使你們有了新的領悟，爆發技傷害大幅提升。	あなたは隊員たちと消火に当たった。今回の経験で新たな事を学んだ。爆発技ダメージが大幅にアップ。	팀원들과 성공적으로 불길을 잡는다. 불길을 진압하는 과정 중에 당신은 새로운 깨달음을 얻어 특수 스킬 대미지가 대폭 증가한다.	You and your squadmates successfully put out the fire, helping you gain new knowledge. Ultimate Skill DMG is greatly increased.						0	
