字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
giftbox289	梦舟·后勤提升包	夢舟·後勤提升包	同遊・後方支援強化パック	꿈의 방주·지원 진급 패키지	Dream-Ark Logistics Booster Pack						0	3.5供应站礼包
giftbox289_use	礼包	禮包	ギフトパック	패키지	Giftpack						0	3.5供应站礼包
giftbox289_des	梦舟·后勤提升包	夢舟·後勤提升包	同遊・後方支援強化パック	꿈의 방주·지원 진급 패키지	Dream-Ark Logistics Booster Pack						0	3.5供应站礼包
giftbox290	春意·每周天启者聘任包	春意·每週天啟者聘任包	春和・ウィークリー覚醒者就任パック	봄기운·주간 계시자 패키지	Springheart Weekly Manifestation Pack						0	3.6供应站礼包
giftbox290_use	礼包	禮包	ギフトパック	패키지	Giftpack						0	3.6供应站礼包
giftbox290_des	春意·每周天启者聘任包	春意·每週天啟者聘任包	春和・ウィークリー覚醒者就任パック	봄기운·주간 계시자 패키지	Springheart Weekly Manifestation Pack						0	3.6供应站礼包
giftbox291	春意·天启者聘任包	春意·天啟者聘任包	春和・覚醒者就任パック	봄기운·계시자 패키지	Springheart Manifestation Pack						0	3.6供应站礼包
giftbox291_use	礼包	禮包	ギフトパック	패키지	Giftpack						0	3.6供应站礼包
giftbox291_des	春意·天启者聘任包	春意·天啟者聘任包	春和・覚醒者就任パック	봄기운·계시자 패키지	Springheart Manifestation Pack						0	3.6供应站礼包
giftbox292	春意·武器定制包	春意·武器訂製包	春和・武器カスタムパック	봄기운·무기 제작 패키지	Springheart Weapon Modding Pack						0	3.6供应站礼包
giftbox292_use	礼包	禮包	ギフトパック	패키지	Giftpack						0	3.6供应站礼包
giftbox292_des	春意·武器定制包	春意·武器訂製包	春和・武器カスタムパック	봄기운·무기 제작 패키지	Springheart Weapon Modding Pack						0	3.6供应站礼包
giftbox293	春意·豪华物资包	春意·豪華物資包	春和・豪華物資パック	봄기운·호화 물자 패키지	Springheart Premium Supply Pack						0	3.6供应站礼包
giftbox293_use	礼包	禮包	ギフトパック	패키지	Giftpack						0	3.6供应站礼包
giftbox293_des	春意·豪华物资包	春意·豪華物資包	春和・豪華物資パック	봄기운·호화 물자 패키지	Springheart Premium Supply Pack						0	3.6供应站礼包
giftbox294	春意·成长资金包	春意·成長資金包	春和・育成資金パック	봄기운·성장 자금 패키지	Springheart Funds Pack						0	3.6供应站礼包
giftbox294_use	礼包	禮包	ギフトパック	패키지	Giftpack						0	3.6供应站礼包
giftbox294_des	春意·成长资金包	春意·成長資金包	春和・育成資金パック	봄기운·성장 자금 패키지	Springheart Funds Pack						0	3.6供应站礼包
giftbox295	春意·神经突破包	春意·神經突破包	春和・神経育成パック	봄기운·신경 돌파 패키지	Springheart Neuronics Ascension Pack						0	3.6供应站礼包
giftbox295_use	礼包	禮包	ギフトパック	패키지	Giftpack						0	3.6供应站礼包
giftbox295_des	春意·神经突破包	春意·神經突破包	春和・神経育成パック	봄기운·신경 돌파 패키지	Springheart Neuronics Ascension Pack						0	3.6供应站礼包
giftbox296	春意·等级提升包	春意·等級提升包	春和・レベルアップパック	봄기운·레벨업 패키지	Springheart Level-Up Pack						0	3.6供应站礼包
giftbox296_use	礼包	禮包	ギフトパック	패키지	Giftpack						0	3.6供应站礼包
giftbox296_des	春意·等级提升包	春意·等級提升包	春和・レベルアップパック	봄기운·레벨업 패키지	Springheart Level-Up Pack						0	3.6供应站礼包
giftbox297	春意·神经通导包	春意·神經通導包	春和・神経通導パック	봄기운·신경 활성화 패키지	Springheart Neuronics Channel Pack						0	3.6供应站礼包
giftbox297_use	礼包	禮包	ギフトパック	패키지	Giftpack						0	3.6供应站礼包
giftbox297_des	春意·神经通导包	春意·神經通導包	春和・神経通導パック	봄기운·신경 활성화 패키지	Springheart Neuronics Channel Pack						0	3.6供应站礼包
giftbox298	春意·后勤提升包	春意·後勤提升包	春和・後方支援強化パック	봄기운·지원 진급 패키지	Springheart Logistics Booster Pack						0	3.6供应站礼包
giftbox298_use	礼包	禮包	ギフトパック	패키지	Giftpack						0	3.6供应站礼包
giftbox298_des	春意·后勤提升包	春意·後勤提升包	春和・後方支援強化パック	봄기운·지원 진급 패키지	Springheart Logistics Booster Pack						0	3.6供应站礼包
weaponA1_Select	常规武器适配舱1号	常規武器適配艙1號	通常武器パック 1	일반 무기 캐비닛 1호	Conventional Weapon Bay No. 1						0	
weaponA1_Select_use	自选礼包	自選禮包	ギフト選択パック	셀프 패키지	Selector giftpack						0	
weaponA1_Select_des	开启后可从以下紫色品质武器中获得任意一把	開啟後可從下列紫色品質武器當中獲得任意一把。	使用すると以下のパープルランク武器の中で1本選択して獲得。	사용 시 아래의 퍼플 등급 무기 중 임의로 1개를 획득할 수 있다.	Activate to select 1 of the Purple-tier weapons below.						0	
weaponA2_Select	常规武器适配舱2号	常規武器適配艙2號	通常武器パック 2	일반 무기 캐비닛 2호	Conventional Weapon Bay No. 2						0	
weaponA2_Select_use	自选礼包	自選禮包	ギフト選択パック	셀프 패키지	Selector giftpack						0	
weaponA2_Select_des	开启后可从以下紫色品质武器中获得任意一把	開啟後可從下列紫色品質武器當中獲得任意一把。	使用すると以下のパープルランク武器の中で1本選択して獲得。	사용 시 아래의 퍼플 등급 무기 중 임의로 1개를 획득할 수 있다.	Activate to select 1 of the Purple-tier weapons below.						0	
weaponS_Select	高级武器适配舱	高級武器適配艙	高級武器パック	고급 무기 호환 캐비닛	Advanced Weapon Bay						0	
weaponS_Select_use	自选礼包	自選禮包	ギフト選択パック	셀프 패키지	Selector giftpack						0	
weaponS_Select_des	开启后可从以下橙色品质武器中获得任意一把	開啟後可從下列橙色品質武器當中獲得任意一把。	使用すると以下のオレンジランク武器の中で1本選択して獲得。	사용 시 아래의 오렌지 등급 무기 중 임의로 1개를 획득할 수 있다.	Activate to select 1 of the Orange-tier weapons below.						0	
weaponS1_Select	高级武器适配舱	高級武器適配艙	高級武器パック	고급 무기 호환 캐비닛	Advanced Weapon Bay						0	
weaponS1_Select_use	自选礼包	自選禮包	ギフト選択パック	셀프 패키지	Selector giftpack						0	
weaponS1_Select_des	可在以下道具中任选1把橙色品质武器或者30个武器组件获得	可在以下道具中任選1把橙色品質武器或30個武器組件獲得	以下のアイテムの中からオレンジランク武器ｘ1本、または武器モジュールｘ30を選択して獲得できる。	아래 아이템 중 오렌지 등급 무기 1개 또는 무기 부품 30개를 선택하여 획득할 수 있습니다.	Select 1 of the below Orange-tier weapons or 30 Weapon Components.						0	
weaponS2_Select	相伴二周年·高级武器适配舱	相伴二週年·高級武器適配艙	2周年記念・高級武器パック	2주년 스페셜·고급 무기 호환 캐비닛	2nd Anniversary Special - Advanced Weapon Bay						0	3.0武器自选箱
weaponS2_Select_use	自选礼包	自選禮包	ギフト選択パック	셀프 패키지	Selector giftpack						0	3.0武器自选箱
weaponS2_Select_des	可在以下道具中任选1把橙色品质武器或者30个武器组件获得	可在以下道具中任選1把橙色品質武器或30個武器組件獲得	以下のアイテムの中からオレンジランク武器ｘ1本、または武器モジュールｘ30を選択して獲得できる。	아래 아이템 중 오렌지 등급 무기 1개 또는 무기 부품 30개를 선택하여 획득할 수 있습니다.	Select 1 of the below Orange-tier weapons or 30 Weapon Components.						0	3.0武器自选箱
weaponS3_Select	朝夕同行·高级武器适配舱	朝夕同行·高級武器適配艙	共に歩む・高級武器パック	여전한 동행·고급 무기 호환 캐비닛	Ever Together - Advanced Weapon Bay						0	3.6武器自选箱
weaponS3_Select_use	自选礼包	自選禮包	ギフト選択パック	셀프 패키지	Selector giftpack						0	3.6武器自选箱
weaponS3_Select_des	可在以下道具中任选1把橙色品质武器或者30个武器组件获得	可在以下道具中任選1把橙色品質武器或30個武器組件獲得	以下のアイテムの中からオレンジランク武器ｘ1本、または武器モジュールｘ30を選択して獲得できる。	아래 아이템 중 오렌지 등급 무기 1개 또는 무기 부품 30개를 선택하여 획득할 수 있습니다.	Select 1 of the below Orange-tier weapons or 30 Weapon Components.						0	3.6武器自选箱
cardS_Select	高级天启者邀请函	高級天啟者邀請函	高級・覚醒者招待状	고급 계시자 초대장	Advanced Manifestation Invitation Letter						0	
cardS_Select_use	自选礼包	自選禮包	ギフト選択パック	셀프 패키지	Selector giftpack						0	
cardS_Select_des	开启后可从以下橙色品质天启者中邀请一名入队	開啟後可從下列橙色品質天啟者當中邀請一名入隊。	使用すると以下のオレンジランク覚醒者の中で1人選択して招待が可能。	사용 시 아래 오렌지 등급 계시자 중 1명을 부대에 초대할 수 있다.	Activate to select 1 of the Orange-tier operatives below to recruit to your squad.						0	
cardS2_Select	相伴二周年·高级天启者邀请函	相伴二週年·高級天啟者邀請函	2周年記念・高級覚醒者招待状	2주년 스페셜·고급 계시자 초대장	2nd Anniversary Special - Advanced Manifestation Invitation Letter						0	3.0角色自选箱
cardS2_Select_use	自选礼包	自選禮包	ギフト選択パック	셀프 패키지	Selector giftpack						0	3.0角色自选箱
cardS2_Select_des	开启后可从以下橙色品质天启者中邀请一名入队	開啟後可從下列橙色品質天啟者當中邀請一名入隊	使用すると以下のオレンジランク覚醒者の中で1人選択して招待が可能。	사용 시 아래 오렌지 등급 계시자 중 1명을 부대에 초대할 수 있다.	Activate to select 1 of the Orange-tier operatives below to recruit to your squad.						0	3.0角色自选箱
cardS3_Select	自往昔归还·高级天启者邀请函	自往昔歸還·高級天啟者邀請函	時の還り人・高級覚醒者招待状	과거의 귀환·고급 계시자 초대장	Back From Bygone - Advanced Manifestation Invitation Letter						0	3.5角色自选箱
cardS3_Select_use	自选礼包	自選禮包	ギフト選択パック	셀프 패키지	Selector Giftpack						0	3.5角色自选箱
cardS3_Select_des	开启后可选择下列一位橙色品质角色，获得其60个提取物（前往角色界面可使用60个提取物解锁对应天启者）	開啟後可選擇下列一位橙色品質角色，獲得其60個提取物（前往角色介面可使用60個提取物解鎖對應天啟者）	使用すると、下記のオレンジランク隊員から1人を選択し、対応する「抽出物」を60個獲得可能。\n※隊員画面で抽出物を60個使用すると、その隊員を解放可能	오픈 시 다음 오렌지 등급 캐릭터 중 1명을 선택할 수 있으며, 해당 캐릭터의 추출물 60개를 획득할 수 있습니다. (캐릭터 화면으로 이동하면 60개의 캐릭터 추출물을 사용해 해당하는 계시자를 해제할 수 있습니다)	Activate to obtain Extract x60 for any one of the following Orange-tier operatives. (Go to the Operative menu to use Extract x60 to unlock the operative.)						0	3.5角色自选箱
cardS4_Select	朝夕同行·高级天启者邀请函	朝夕同行·高級天啟者邀請函	共に歩む・高級覚醒者招待状	여전한 동행·고급 계시자 초대장	Ever Together - Advanced Manifestation Invitation Letter						0	3.6角色自选箱
cardS4_Select_use	自选礼包	自選禮包	ギフト選択パック	셀프 패키지	Selector giftpack						0	3.6角色自选箱
cardS4_Select_des	开启后可选择下列一位橙色品质角色，获得其60个提取物（前往角色界面可使用60个提取物解锁对应天启者）	開啟後可選擇下列一位橙色品質角色，獲得其60個提取物（前往角色介面可使用60個提取物解鎖對應天啟者）	使用すると、下記のオレンジランク隊員から1人を選択し、対応する「抽出物」を60個獲得可能。\n※隊員画面で抽出物を60個使用すると、その隊員を解放可能	오픈 시 다음 오렌지 등급 캐릭터 중 1명을 선택할 수 있으며, 해당 캐릭터의 추출물 60개를 획득할 수 있습니다. (캐릭터 화면으로 이동하면 60개의 캐릭터 추출물을 사용해 해당하는 계시자를 해제할 수 있습니다)	Activate to obtain Extract x60 for any one of the following Orange-tier operatives. (Go to the Operative menu to use Extract x60 to unlock the operative.)						0	3.6角色自选箱
cardA_Select	常规天启者邀请函	常規天啟者邀請函	通常・覚醒者招待状	일반 계시자 초대장	Standard Manifestation Invitation Letter						0	
cardA_Select_use	自选礼包	自選禮包	ギフト選択パック	셀프 패키지	Selector giftpack						0	
cardA_Select_des	开启后可从以下紫色品质天启者中邀请一名入队	開啟後可從下列紫色品質天啟者當中邀請一名入隊。	使用すると以下のパープルランク覚醒者の中で1人選択して招待が可能。	사용 시 아래 퍼플 등급 계시자 중 1명을 부대에 초대할 수 있다.	Activate to select 1 of the Purple-tier operatives below to recruit to your squad.						0	
supportA_Select	常规后勤聘用名录	常規後勤聘用名錄	通常・後方支援内定書	일반 지원 채용 목록	Standard Logistics Recruitment List						0	
supportA_Select_use	自选礼包	自選禮包	ギフト選択パック	셀프 패키지	Selector giftpack						0	
supportA_Select_des	开启后可录用以下紫色品质后勤中的一名	開啟後可錄用以下紫色品質後勤中的一名。	使用すると以下のパープルランク後方支援の中で1人選択して雇用が可能。	사용 시 퍼플 등급 지원 중 1명만 채용할 수 있다.	Activate to select 1 of the Purple-tier logistics officers below to recruit to your squad.						0	
supportS_Select	高级后勤聘用名录	高級後勤聘用名錄	高級・後方支援内定書	고급 지원 채용 목록	Advanced Logistics Recruitment List						0	
supportS_Select_use	自选礼包	自選禮包	ギフト選択パック	셀프 패키지	Selector giftpack						0	
supportS_Select_des	开启后可录用以下橙色品质后勤中的一名	開啟後可錄用以下橙色品質後勤中的一名。	使用すると以下のオレンジランク後方支援の中で1人選択して雇用が可能。	사용 시 오렌지 등급 지원 중 1명만 채용할 수 있다.	Activate to select 1 of the Orange-tier logistics officers below to recruit to your squad.						0	
fragment_Select	提取物适配包	提取物適配包	抽出物適応パック	추출물 호환팩	Extract adaption pack						0	
fragment_Select_use	自选礼包	自選禮包	ギフト選択パック	셀프 패키지	Selector giftpack						0	
fragment_Select_des	获得用于深度激发天启的思念体提取物, 通过适配天启者个体的基因序列进行定制调整, 成本高昂	獲得用於深度激發天啟的思念體提取物，透過適配天啟者個體的基因序列進行訂製調整，成本高昂	アポカリプスを深く引き起こせるアニムスエキスを獲得する。覚醒者の遺伝子配列に適応するカスタマイズ調整が行われ、コストが高い。	계시를 조금 더 활성화할 수 있는 사념체 추출물. 계시자 개체에 적합한 유전자 배열을 찾아, 해당 개체에 맞는 커스텀 조정을 진행하기 때문에 단가가 상당히 비싸다.	Obtain Mori Extract, vital for the deep stimulation of an operative's Manifestation process. Though costly, it allows for the manipulation of Manifestations' gene sequences.						0	
fragmentS_Select	魂芯·提取物适配包	魂芯·提取物適配包	魂芯・抽出物適応パック	혼심·추출물 호환팩	Spirit-Core Extract Adaptation Pack						0	
fragmentS_Select_use	自选礼包	自選禮包	ギフト選択パック	셀프 패키지	Selector giftpack						0	
fragmentS_Select_des	获得用于超深度激发天启的思念体提取物，迭代后的基因筛选程序能针对天启者最优秀基因片段进行定制，对天启者的强化也有了空前的提升	獲得用於超深度激發天啟的思念體提取物，迭代後的基因篩選程式能專門打造天啟者最優秀的基因片段，針對天啟者的強化也有了空前提升	アポカリプスを超深部まで引き起こすために使用されるアニムスエキスを獲得し、イテレーション後の遺伝子スクリーニングプログラムは、覚醒者の最も優れた遺伝子フラグメントをカスタマイズすることができ、天啓者の強化に前例のない向上をもたらす。	심도 있게 계시를 활성화할 수 있는 사념체 추출물. 뒤바뀐 유전자의 선별 프로세스는 계시자의 가장 우수한 유전자 단편으로 제작되며, 계시자의 강화에도 엄청난 향상이 이루어졌다.	Obtain Mori Extract, vital for the deep stimulation of an operative's Manifestation process. The optimized gene selection program provides customization for the most important gene sequences and unprecedented potential for Manifestations.						0	
opencoin	开放世界临时货币	開放世界臨時貨幣	オープンワールドショップ臨時通貨	오픈월드 임시 화폐	Open-World Temporary Currency						0	
opencoin_use	开放世界临时货币	開放世界臨時貨幣	オープンワールドショップ臨時通貨	오픈월드 임시 화폐	Open-world temporary currency						0	
opencoin_des	开放世界临时货币描述	開放世界臨時貨幣描述	オープンワールドショップ臨時通貨の説明	오픈월드 임시 화폐 설명	Open-world temporary currency description						0	
other1	共鸣增幅剂	共鳴增幅劑	レゾナンス増幅剤	공명 증폭제	Resonance Amplifier Serum						0	
NumansToken	雪之形	雪之形	キオーンの形	스노우 마크	Shape of Snow						0	
NumansToken_use	限时活动代币	限時活動代幣	限定イベント報酬トークン	한정 이벤트 화폐	Limited-time event token						0	
NumansToken_des	至北初星的奖励，用以累积兑换节点奖励的凭证	至北初星的獎勵，用以累積兌換節點獎勵的憑證	「超新星へ」の特典トークン、蓄積するとノード報酬と交換できる。	초신성 보상으로 누적 시 노드 보상하고 교환할 수 있는 패스.	Tokens of SuperNova. Used for accumulating and redeeming node rewards.						0	
NumansToken2	勤之轨	勤之軌	勤勉の軌跡	모래시계	Diligence Track Record						0	
NumansToken2_use	每日执行度记录	每日執行度記錄	毎日の仕事量の表示	일일 진행률 기록	Daily execution record						0	
NumansToken2_des	记录统计分析员每日的工作量以兑换相应奖励	記錄統計分析員每日的工作量以兌換相應獎勵	仕事量を計算して、一定数に達すると報酬と交換できる。	분석가의 일일 업무량을 기록해 상응하는 보상을 교환할 수 있다.	Used for recording the Adjutant's daily work process and redeeming corresponding rewards.						0	
identificationCodeA	嘉奖识别码	嘉獎識別碼	ご褒美コード	보상 식별코드	Reward Code						0	
identificationCodeA_use	高级兑换券	高級兌換券	高級交換アイテム	고급 교환권	Advanced exchange item						0	
identificationCodeA_des	可在循环中心兑换稀有物资的凭证	可在循環中心兌換稀有物資的憑證	循環センターでレア物資と交換できる証。	교환 상점에서 희귀 물자와 교환할 수 있는 패스.	Special code that can be exchanged for rare resources at the Circulation Hub.						0	
identificationCodeB	配给识别码	配給識別碼	配給コード	배급 식별코드	Rationing Code						0	
identificationCodeB_use	兑换券	兌換券	交換アイテム	교환권	Exchange item						0	
identificationCodeB_des	除去常规补给的额外物资兑换凭证,可以在循环中心兑换各种资源	除去常規補給的額外物資兌換憑證,可以在循環中心兌換各種資源	通常補給のほか、追加で獲得する物資交換証明。循環センターで各種の物資と交換できる。	일반 보급 외, 추가 물자까지 교환 가능한 패스. 교환 상점에서 각종 물자들과 교환할 수 있다.	Code that can be exchanged for various resources at the Circulation Hub to complement your standard-issue supply.						0	
bosstoken	虚构内啡肽	虛構內啡肽	虚構エンドルフィン	가상 엔돌핀	Synthetic Endorphins						0	
bosstoken_use	精神拟境的奖励代币	精神擬境的獎勵代幣	「ニューロンシミュレーション」報酬トークン	가상 시뮬레이션 보상 코인	Neural Simulation reward token						0	
bosstoken_des	用于 活动兑换-精神拟境 兑换物资，它能兑换世界树提供的罕见物资，对于刚经历完精神拟境的天启者来说是最好的奖品	用於 活動兌換-精神擬境 兌換物資，它能兌換世界樹提供的罕見物資，對於剛經歷完精神擬境的天啟者來說是最好的獎品	「イベント交換ーニューロンシミュレーション」で、ユグドラシル社から提供されたレア物資と交換できる。ニューロンシミュレーションを経験したばかりの覚醒者にとっては最高のご褒美。	이벤트 교환-가상 시뮬레이션에서 물자를 교환하는 데 사용된다. 위그드라실이 제공하는 희귀 물자와 교환할 수 있다. 가상 시뮬레이션을 시작한 지 얼마 안 된 계시자들에게 최고의 선물인 셈이다.	Can be exchanged for rare supplies from Yggdrasil in Event Exchange - Neural Simulation. The best prize for the Manifestations that have just been through Neural Simulation.						0	
towertoken	浓缩泰坦结晶	濃縮泰坦結晶	濃縮タイタン結晶	농축된 타이탄 결정체	Concentrated Titagen Crystals						0	
towertoken_use	地下清理的奖励代币	地下清理的獎勵代幣	「地下清掃」報酬トークン	지하 클리닝 보상 코인	Underground Purge reward token						0	
towertoken_des	用于 活动兑换-地下清理 兑换物资，来自地底深处的高纯度泰坦结晶	用於 活動兌換-地下清理 兌換物資，來自地底深處的高純度泰坦結晶	「イベント交換ー地下清掃」で、各種の物資と交換できる。地中深くから回収された高純度タイタン結晶。	이벤트 교환-지하 클리닝에서 물자를 교환하는 데 사용된다. 지하 심층에서 채굴한 고순도의 타이탄 결정체라고 한다.	Can be exchanged for supplies in Event Exchange - Underground Purge. A high-purity Titagen crystal from deep underground.						0	
memento	记忆嵌片	記憶嵌片	メモリーチップ	기억 클립	Memory Chip						0	
memento_use	个人故事读取道具	個人故事讀取道具	エピソードアイテム	개인 스토리 읽기 아이템	Personal Files access item						0	
memento_des	用于读取个人故事，调阅海姆达尔部队天启者资料所需的高级权限凭证；记忆嵌片每日自动补给到12枚，请合理安排使用	用於讀取個人故事，調閱海姆達爾部隊天啟者資料所需的高級權限憑證；記憶嵌片每日自動補給12枚，請合理安排使用	ヘイムダル部隊の覚醒者の資料を閲覧するのに必要な上級権限証明、エピソードの解放に使用できます。メモリーチップは毎日自動補給され、最大12枚所持することができます、状況に合わせてご使用ください。	개인 스토리 읽기에 사용된다. 헤임달 부대 소속 계시자 자료 열람에 필요한 고급 권한 패스로 매일 12개의 기억 파편을 보급받을 수 있다. 적절히 배치해 사용하기 바란다.	Used to access Personal File storyline. Access credentials required to view the Heimdall Forces Manifestations' personal data. Memory Chips are automatically replenished to 12 pieces each day. Use them properly.						0	
augment	共鸣增幅剂	共鳴增幅劑	レゾナンス増幅剤	공명 증폭제	Resonance Amplifier Serum						0	
augment_use	超元链接内兑换道具	超元連結內兌換道具	メタバース交換アイテム	하이퍼 링크 내 교환 아이템	Gigalink exchange item						0	
augment_des	在超元链接中可以提升天启者之间精神共鸣的特殊补剂	在超元連結中可以提升天啟者之間精神共鳴的特殊補劑	メタバースの中で、覚醒者の間の精神レゾナンスを高めることができる特殊薬剤。	하이퍼 링크에서 계시자 간 정신 공명을 강화할 수 있는 특수 보충제.	Special serum that can increase the Synapse Resonance between the Manifestations in Gigalink.						0	
cut1	原初思念片段	原初思念片段	原初の思念の断片	사념 파편(최초)	Original Mori Segments						0	
cut1_use	提取物兑换道具	提取物兌換道具	抽出物交換アイテム	추출물 교환 아이템	Extract exchange item						0	
cut1_des	用于兑换天启者思念体提取物，通用的思念体基因片段，是一切可能性的起源	用於兌換天啟者思念體提取物，通用的思念體基因片段，是一切可能性的起源	覚醒者のアニムスエキスと交換できる。汎用系アニムスエキスは、あらゆる可能性の起源となる。	계시자의 사념체 추출물 교환에 사용된다. 보편적으로 사용되는 사념체 유전자 파편으로 모든 가능성의 기원이다.	Used to exchange for the Manifestations' Mori Extracts. The universally used Mori gene segments are the foundation of making anything possible.						0	
cut2	新选思念片段	新選思念片段	新選の思念の断片	사념 파편(개조)	Modified Mori Segments						0	
cut2_use	提取物兑换道具	提取物兌換道具	抽出物交換アイテム	추출물 교환 아이템	Extract exchange item						0	
cut2_des	用于兑换天启者思念体提取物，全新技术，精准修复一切缺陷，全面强化天启者能力	用於兌換天啟者思念體提取物，全新技術，精準修復一切缺陷，全面強化天啟者能力	覚醒者のアニムスエキスと交換できる。新しいテクノロジーであらゆる欠陥を正確に修復し、覚醒者の能力を全面的に強化することができる。	계시자의 사념체 추출물 교환에 사용된다. 최신 기술을 응용해 모든 결함을 고칠 수 있고, 계시자의 능력을 전면적으로 강화시켜준다.	Used to exchange for the Manifestations' Mori Extracts. Cutting-edge technology can repair all physical and mental defects while also ultimately strengthening the abilities of the Manifestations.						0	
fragment	记忆补嵌包	記憶補嵌包	メモリーチップパック	기억 클립팩	Memory Chip Bundle						0	
fragment_use	礼包	禮包	ギフトパック	패키지	Giftpack						0	
fragment_des	获得记忆嵌片，世界树高级权限所有者的专属补给，申请流程非常复杂且严格	獲得記憶嵌片，世界樹高級權限所有者的專屬補給，申請流程非常複雜且嚴格	メモリーチップを獲得する。ユグドラシル社の上級権限所有者の専用補給で、申請手続きは非常に複雑で厳格である。	기억 클립 획득. 위그드라실에서 고급 권한을 보유한 자들이 받을 수 있는 것으로 신청 프로세스가 복잡하고 까다롭다.	Receive Memory Chips, a supply exclusive to those with advanced Yggdrasil authorization. The application to be authorized is both complex and stringent.						0	
bpJunior	高级凭证	高級憑證	高級パス	고급 패스	Advanced Pass						0	
bpJunior_use	凭证等级	憑證等級	パスLv	패스 레벨	Battle Pass Level						0	
bpJunior_des	分析员先遣凭证等级的证明, 可以兑换丰厚的奖励	分析員先遣憑證等級的證明, 可以兌換豐厚的獎勵	分析員の先遣パスLvの証明書、豊富な報酬と交換することができる。	분석가는 선발 패스 레벨에 따라 각종 보상을 획득할 수 있다.	Proof of exceptional Vanguard Pass qualifications. It allows you to exchange for rich rewards.						0	
bpSenior	特级凭证	特級憑證	特級パス	특급 패스	Ultimate Pass						0	
bpSenior_use	凭证等级	憑證等級	パスLv	패스 레벨	Battle Pass Level						0	
bpSenior_des	比高级凭证更加优秀的证明, 用于获取更加丰厚的奖励	比高級憑證更加優秀的證明, 用於獲取更加豐厚的獎勵	高級パスより優れたパス、より豊富報酬を得ることができる。	고급 패스보다 더욱 훌륭한 패스. 각종 다양한 보상을 획득할 수 있다.	Proof of even more outstanding qualifications than the Advanced Pass. It allows you to exchange for even richer rewards.						0	
bppoint	凭证经验	憑證經驗	パスEXP	패스 경험치	Battle Pass EXP						0	
bppoint_use	凭证经验素材	憑證經驗素材	パスEXP素材	패스 경험치 소재	Battle Pass EXP material						0	
bppoint_des	完成凭证任务获得的经验, 会提升凭证的等级	完成憑證任務獲得的經驗，會提升憑證的等級	ミッションをクリアすることで得られるEXPにより、Lvが上がる。	패스 미션을 완료할 시 획득하는 경험치로 패스 레벨을 올릴 수 있다.	EXP received upon completing Battle Pass missions. It increases your Battle Pass level.						0	
fighttoken	龙角勋章	龍角勳章	龍の勲章	용각 훈장	Dragon Horn Medal						0	
fighttoken_use	荣誉冲突的奖励代币	榮譽衝突的獎勵代幣	「名誉紛争」報酬トークン	명예의 갈등 보상 코인	Clash of Honor reward token						0	
fighttoken_des	用于 活动兑换-荣誉冲突 兑换物资，军方授予非军方人士以表感谢的荣誉凭证，其龙角形状的花纹象征着荣誉的重量	用於 活動兌換-榮譽衝突 兌換物資，軍方授予非軍方人士以表感謝的榮譽憑證，其龍角形狀的花紋象徵著榮譽的重量	「イベント交換-名誉紛争」で物資と交換できる\n軍が一般人に感謝を込めて授与する名誉の証。龍角を模した模様がその重みを象徴している。	이벤트 교환-명예의 갈등에서 물자를 교환하는 데 사용된다. 군에서 민간인에게 감사의 의미를 표하는 명예의 증표로, 용각 형상의 무늬는 명예의 무게를 상징한다.	Can be exchanged for supplies in Event Exchange - Clash of Honor. A certificate of honor awarded by the military to civilians who have made exceptional contributions. The dragon horn pattern symbolizes the greatness of this honor.						0	
online_box	超元补给包	超元補給包	「メタバース」パック	하이퍼 보급 패키지	Gigalink Selection Box						0	
online_box_use	礼包	禮包	パック	패키지	Giftpack						0	
online_box_des	获得神格肽x1、量子胞体x1、碳原子板x1、通用银x20000中的任意一样；超元链接的基础奖励，是对天启者基本协作能力的认可	獲得神格肽x1、量子胞體x1、碳原子板x1、通用銀x20000當中的任意一樣；超元連結的基礎獎勵，是對天啟者基本協作能力的認可	神格ペプチドx1、量子胞体x1、炭素板x1、シルバギボスx20000のうちを一つ獲得する。覚醒者のチームワーク力が認められた後、入手できる「メタバース」基礎報酬。	만트라 펩타이드x1, 퀀텀 셀x1, 카본 플레이트x1, 실버 코인x20,000 중 임의로 한 개 획득. 계시자와의 팀워크를 인증받은 후 입수할 수 있다.	Contains precious materials. Given to the Manifestation who passes through the Gigalink's collaborative ability test as a reward. Use and select one of the following: Theopeptide x1, Quantum Cell x1, Carbon Atomic Plate x1, or SilverBuck x20,000.						0	
OnlineTicket1	记忆方体	記憶方體	メモリーキューブ	기억 큐브	Memory Cube						0	
OnlineTicket1_use	勇者游戏所需道具	勇者遊戲所需道具	勇者ゲームに必要なアイテム	용자의 게임 필요 아이템	Hero Games entry item						0	
