字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
Chips_BranchDescription10	导弹无人机造成的伤害提升<span color="#437AD4">{1}%</>，物品破坏力提升<span color="#437AD4">{2}%</>\n天启者的攻击力增加<span color="#437AD4">{3}</>，防御力增加<span color="#437AD4">{4}</>	飛彈無人機造成的傷害提升<span color="#437AD4">{1}%</>，物品破壞力提升<span color="#437AD4">{2}%</>\n天啟者的攻擊力增加<span color="#437AD4">{3}</>，防禦力增加<span color="#437AD4">{4}</>	ミサイルドローンの与ダメージ<span color="#437AD4">+{1}%</>、オブジェクト破壊力<span color="#437AD4">+{2}%</>\n覚醒者の攻撃力<span color="#437AD4">+{3}</>、防御力<span color="#437AD4">+{4}</>	미사일 드론이 입히는 대미지가 <span color="#437AD4">{1}%</>, 파괴력이 <span color="#437AD4">{2}%</> 증가한다.\n계시자의 공격력이 <span color="#437AD4">{3}</>, 방어력이 <span color="#437AD4">{4}</> 증가한다.	Increases missile drone's DMG by <span color="#437AD4">{1}%</> and Destructible Object DMG by <span color="#437AD4">{2}%</>.\nIncreases operative's ATK by <span color="#437AD4">{3}</> and DEF by <span color="#437AD4">{4}</>.						0	智械分支10局内说明(可升级)
Chips_BranchName11	协同·聚变催化	協同·聚變催化	協同・融合カタリスト	시너지-융합 촉매	Assist: Fusion Catalyst						0	智械分支11名称
Chips_BranchName11_use	协同·聚变催化	協同·聚變催化	協同・融合カタリスト	시너지-융합 촉매	Assist: Fusion Catalyst						0	智械分支11名称
Chips_BranchName11_des	焦点无人机在场时，部署者每2秒恢复1点爆发能量，并使爆发技伤害提升50%；天启者的攻击力增加180，最大生命增加1950	焦點無人機在場時，部署者每2秒回復1點爆發能量，並使爆發技傷害提升50%；天啟者的攻擊力增加180，最大生命增加1,950	フォーカスドローン展開中、配置者は2秒ごとに爆発EP+1、爆発技ダメージ+50%。さらに覚醒者の攻撃力+180、最大HP+1950	포커스 드론이 필드에 있을 때, 배치자는 2초당 1 부스터를 회복하고, 특수 스킬 대미지가 50% 증가한다. 계시자의 공격력이 180, 최대 HP가 1950 증가한다.	While focus drone is on the field, deployer recovers 1 U-Energy every 2 sec and Ultimate Skill DMG is increased by 50%. Increases operative's ATK by 180 and Max HP by 1,950.						0	智械分支11商店说明
Chips_BranchDescription11	焦点无人机在场时，部署者每<span color="#437AD4">{1}</>秒恢复<span color="#437AD4">{2}</>点爆发能量，并使爆发技伤害提升<span color="#437AD4">{3}%</>\n天启者的攻击力增加<span color="#437AD4">{4}</>，最大生命增加<span color="#437AD4">{5}</>	焦點無人機在場時，部署者每<span color="#437AD4">{1}</>秒回復<span color="#437AD4">{2}</>點爆發能量，並使爆發技傷害提升<span color="#437AD4">{3}%</>\n天啟者的攻擊力增加<span color="#437AD4">{4}</>，最大生命增加<span color="#437AD4">{5}</>	フォーカスドローン展開中、配置者は<span color="#437AD4">{1}</>秒ごとに爆発EP<span color="#437AD4">+{2}</>、爆発技ダメージ<span color="#437AD4">+{3}%</>\n覚醒者の攻撃力<span color="#437AD4">+{4}</>、最大HP<span color="#437AD4">+{5}</>	포커스 드론이 필드에 있을 때, 배치자는 <span color="#437AD4">{1}</>초당 <span color="#437AD4">{2}</> 부스터를 회복하고, 특수 스킬 대미지가 <span color="#437AD4">{3}%</> 증가한다.\n계시자의 공격력이 <span color="#437AD4">{4}</>, 최대 HP가 <span color="#437AD4">{5}</> 증가한다.	While focus drone is on the field, deployer recovers <span color="#437AD4">{2}</> U-Energy every <span color="#437AD4">{1}</> sec and Ultimate Skill DMG is increased by <span color="#437AD4">{3}%</>.\nIncreases operative's ATK by <span color="#437AD4">{4}</> and Max HP by <span color="#437AD4">{5}</>.						0	智械分支11局内说明(可升级)
Chips_BranchName12	协同·熔毁射线	協同·熔毀射線	協同・高熱ビーム	시너지-멜트다운 레이저	Assist: Meltdown Ray						0	智械分支12名称
Chips_BranchName12_use	协同·熔毁射线	協同·熔毀射線	協同・高熱ビーム	시너지-멜트다운 레이저	Assist: Meltdown Ray						0	智械分支12名称
Chips_BranchName12_des	焦点无人机造成的伤害变为高热伤害，每次对目标造成伤害时，使目标防御力降低10%，最多降低30%，持续时间10秒；天启者的最大生命增加1950，防御力增加64	焦點無人機造成的傷害變為高熱傷害，每次對目標造成傷害時，使目標防禦力降低10%，最多降低30%，持續時間10秒；天啟者的最大生命增加1,950，防禦力增加64	フォーカスドローンのダメージ属性が高熱系に変化。命中のたび、対象の防御力-10%（10秒持続、最大-30%）。さらに覚醒者の最大HP+1950、防御力+64	포커스 드론이 입히는 대미지가 화염 유형 대미지로 변경되고, 타깃에게 대미지를 입힐 때마다 타깃의 공격력을 10% 감소시키며, 최대 30%까지 감소시킨다. 지속 시간: 10초. 계시자의 최대 HP가 1950, 방어력이 64 증가한다.	Focus drone deals Thermal DMG instead. Each hit reduces the target's DEF by 10% for 10 sec, up to 30%. Increases operative's Max HP by 1,950 and DEF by 64.						0	智械分支12商店说明
Chips_BranchDescription12	焦点无人机造成的伤害变为高热伤害，每次对目标造成伤害时，使目标防御力降低<span color="#437AD4">{1}%</>，最多降低<span color="#437AD4">{2}%</>，持续时间<span color="#437AD4">{3}</>秒\n天启者的最大生命增加<span color="#437AD4">{4}</>，防御力增加<span color="#437AD4">{5}</>	焦點無人機造成的傷害變為高熱傷害，每次對目標造成傷害時，使目標防禦力降低<span color="#437AD4">{1}%</>，最多降低<span color="#437AD4">{2}%</>，持續時間<span color="#437AD4">{3}</>秒\n天啟者的最大生命增加<span color="#437AD4">{4}</>，防禦力增加<span color="#437AD4">{5}</>	フォーカスドローンのダメージ属性が高熱系に変化。命中のたび、対象の防御力<span color="#437AD4">-{1}%</>（<span color="#437AD4">{3}</>秒持続、最大<span color="#437AD4">-{2}%</>）\n覚醒者の最大HP<span color="#437AD4">+{4}</>、防御力<span color="#437AD4">+{5}</>	포커스 드론이 입히는 대미지가 화염 유형 대미지로 변경되고, 타깃에게 대미지를 입힐 때마다 타깃의 공격력을 <span color="#437AD4">{1}%</> 감소시키며, 최대 <span color="#437AD4">{2}%</>까지 감소시킨다. 지속 시간: <span color="#437AD4">{3}</>초.\n계시자의 최대 HP가 <span color="#437AD4">{4}</>, 방어력이 <span color="#437AD4">{5}</> 증가한다.	Focus drone deals Thermal DMG instead. Each hit reduces the target's DEF by <span color="#437AD4">{1}%</> for <span color="#437AD4">{3}</> sec, up to <span color="#437AD4">{2}%</>.\nIncreases operative's Max HP by <span color="#437AD4">{4}</> and DEF by <span color="#437AD4">{5}</>.						0	智械分支12局内说明(可升级)
Chips_BranchName13	协同·磁轨加速										1	3.7新增智械分支13名称
Chips_BranchName13_use	协同·磁轨加速										1	3.7新增智械分支13名称
Chips_BranchName13_des	为电磁炮增加磁轨，大幅度提升炮弹飞行速度，并且使命中时造成的伤害提高35%；天启者的最大生命增加1625，防御力增加80										1	3.7新增智械分支13商店说明
Chips_BranchDescription13	为电磁炮增加磁轨，大幅度提升炮弹飞行速度，并且使命中时造成的伤害提高<span color="#437AD4">{1}%</>\n天启者的最大生命增加<span color="#437AD4">{2}</>，防御力增加<span color="#437AD4">{3}</>										1	3.7新增智械分支13局内说明(可升级)
Chips_BranchName14	协同·轮式填装										1	3.7新增智械分支14名称
Chips_BranchName14_use	协同·轮式填装										1	3.7新增智械分支14名称
Chips_BranchName14_des	电磁炮发射间隔缩短35%；天启者的攻击力增加135，防御力增加112										1	3.7新增智械分支14商店说明
Chips_BranchDescription14	电磁炮发射间隔缩短<span color="#437AD4">{1}%</>\n天启者的攻击力增加<span color="#437AD4">{2}</>，最大生命增加<span color="#437AD4">{3}</>										1	3.7新增智械分支14局内说明(可升级)
Chips_BranchName15	协同·火力覆盖										1	3.7新增智械分支15名称
Chips_BranchName15_use	协同·火力覆盖										1	3.7新增智械分支15名称
Chips_BranchName15_des	大地碎裂炮的覆盖范围和爆炸范围增加50%，造成的伤害增加35/50%；天启者的攻击力增加315，最大生命增加975										1	3.7新增智械分支15商店说明
Chips_BranchDescription15	大地碎裂炮的覆盖范围和爆炸范围增加<span color="#437AD4">{1}%</>，造成的伤害增加<span color="#437AD4">{2}%</>\n天启者的攻击力增加<span color="#437AD4">{3}</>，防御力增加<span color="#437AD4">{4}</>										1	3.7新增智械分支15局内说明(可升级)
Chips_BranchName16	协同·热熔弹										1	3.7新增智械分支16名称
Chips_BranchName16_use	协同·热熔弹										1	3.7新增智械分支16名称
Chips_BranchName16_des	每发炮弹爆炸后，在落点留下燃烧区域，持续对范围内的敌人造成持续高热伤害；天启者的攻击力增加225，防御力增加80										1	3.7新增智械分支16商店说明
Chips_BranchDescription16	每发炮弹爆炸后，在落点留下燃烧区域，持续对范围内的敌人造成持续高热伤害\n天启者的攻击力增加<span color="#437AD4">{3}</>，防御力增加<span color="#437AD4">{4}</>										1	3.7新增智械分支16局内说明(可升级)
Chips_BranchName17	协同·碎甲弹片										1	3.7新增智械分支17名称
Chips_BranchName17_use	协同·碎甲弹片										1	3.7新增智械分支17名称
Chips_BranchName17_des	爆裂弹造成的物品破坏效果增加70%，并使目标防御力降低3.5%，最多降低35%%；天启者的攻击力增加180，最大生命增加1950										1	3.7新增智械分支17商店说明
Chips_BranchDescription17	爆裂弹造成的物品破坏效果增加<span color="#437AD4">{1}%</>，并使目标防御力降低<span color="#437AD4">{2}%</>，最多降低<span color="#437AD4">{3}%</>\n天启者的最大生命增加<span color="#437AD4">{4}</>，防御力增加<span color="#437AD4">{5}</>										1	3.7新增智械分支17局内说明(可升级)
Chips_BranchName18	协同·烈性炸药										1	3.7新增智械分支18名称
Chips_BranchName18_use	协同·烈性炸药										1	3.7新增智械分支18名称
Chips_BranchName18_des	爆裂弹造成的伤害提高35%；天启者的最大生命增加1950，防御力增加64										1	3.7新增智械分支18商店说明
Chips_BranchDescription18	爆裂弹造成的伤害提高<span color="#437AD4">{1}%</>\n天启者的最大生命增加<span color="#437AD4">{2}</>，防御力增加<span color="#437AD4">{3}</>										1	3.7新增智械分支18局内说明(可升级)
Chips_PlayerBuffName1	复合装甲	複合裝甲	複合装甲	복합 기갑	Hybrid Armor						0	角色增强buff名称1
Chips_PlayerBuffDescription1	防御力提升<span color="#437AD4">{1}%</>	防禦力提升<span color="#437AD4">{1}%</>	防御力<span color="#437AD4">+{1}%</>	방어력이 <span color="#437AD4">{1}%</> 증가한다.	Increases DEF by <span color="#437AD4">{1}%</>.						0	角色增强buff说明1
Chips_PlayerBuffName2	破阵模块	破陣模組	破陣モジュール	파괴 모듈	Vanguard Module						0	角色增强buff名称2
Chips_PlayerBuffDescription2	攻击力提升<span color="#437AD4">{1}%</>	攻擊力提升<span color="#437AD4">{1}%</>	攻撃力<span color="#437AD4">+{1}%</>	공격력이 <span color="#437AD4">{1}%</> 증가한다.	Increases ATK by <span color="#437AD4">{1}%</>.						0	角色增强buff说明2
Chips_PlayerBuffName3	维生系统	維生系統	生命維持	생명 유지 시스템	Lifeline System						0	角色增强buff名称3
Chips_PlayerBuffDescription3	最大生命提升<span color="#437AD4">{1}%</>	最大生命提升<span color="#437AD4">{1}%</>	最大HP<span color="#437AD4">+{1}%</>	최대 HP가 <span color="#437AD4">{1}%</> 증가한다.	Increases Max HP by <span color="#437AD4">{1}%</>.						0	角色增强buff说明3
Chips_PlayerBuffName4	减振涂层	減振塗層	防振コーティング	감쇠 코팅	Anti-Impact Coating						0	角色增强buff名称4
Chips_PlayerBuffDescription4	受到伤害降低<span color="#437AD4">{1}%</>	受到傷害降低<span color="#437AD4">{1}%</>	被ダメージ<span color="#437AD4">-{1}%</>	받는 대미지가 <span color="#437AD4">{1}%</> 감소한다.	Reduces DMG taken by <span color="#437AD4">{1}%</>.						0	角色增强buff说明4
Chips_PlayerBuffName5	天启解放	天啟解放	アポカリプス解放	계시 해방	Manifestation Unbound						0	角色增强buff名称5
Chips_PlayerBuffDescription5	常规技与爆发技伤害提升<span color="#437AD4">{1}%</>	常規技與爆發技傷害提升<span color="#437AD4">{1}%</>	通常技と爆発技のダメージ<span color="#437AD4">+{1}%</>	일반 스킬과 특수 스킬 대미지가 <span color="#437AD4">{1}%</> 증가한다.	Increases Standard Skill and Ultimate Skill DMG by <span color="#437AD4">{1}%</>.						0	角色增强buff说明5
Chips_PlayerBuffName6	击发强化	擊發強化	射撃強化	격발 강화	Firing Enhancement						0	角色增强buff名称6
Chips_PlayerBuffDescription6	射击伤害提升<span color="#437AD4">{1}%</>	射擊傷害提升<span color="#437AD4">{1}%</>	射撃ダメージ<span color="#437AD4">+{1}%</>	사격 대미지가 <span color="#437AD4">{1}%</> 증가한다.	Increases Ballistic DMG by <span color="#437AD4">{1}%</>.						0	角色增强buff说明6
ChipsShopHas	已拥有	已擁有	所持中	보유 중	Owned						0	已拥有同类金色芯片
ChipsBox1	初级芯片补给	初級晶片補給	初級チップ補給	기본 칩 보급	Basic Chip Supply						0	随机芯片包
ChipsBox1_use	初级芯片补给	初級晶片補給	初級チップ補給	기본 칩 보급	Basic Chip Supply						0	道具潜规则拼接字符key
ChipsBox1_des	可获得1枚白色~金色随机品质的核心芯片或协同芯片	可獲得1枚白色~金色隨機品質的核心晶片或協同晶片	ホワイトランク以上のランダム品質のコアチップまたは協同チップを1枚獲得	화이트~골드 등급 중 랜덤 등급의 코어 칩이나 시너지 칩을 1개 획득할 수 있습니다.	Grants 1 Core Chip or Assist Chip of random quality from white to gold.						0	道具潜规则拼接字符key
ChipsBox1_1	区域轰炸初级芯片补给	區域轟炸初級晶片補給	範囲爆撃・初級チップ補給	구역 폭격 기본 칩 보급	Bombard Basic Chip Supply						0	随机芯片包
ChipsBox1_1_use	区域轰炸初级芯片补给	區域轟炸初級晶片補給	範囲爆撃・初級チップ補給	구역 폭격 기본 칩 보급	Bombard Basic Chip Supply						0	道具潜规则拼接字符key
ChipsBox1_1_des	可获得1枚白色~金色随机品质的区域轰炸型核心芯片或协同芯片	可獲得1枚白色~金色隨機品質的區域轟炸型核心晶片或協同晶片	ホワイトランク以上のランダム品質の「範囲爆撃」系コアチップまたは協同チップを1枚獲得	화이트~골드 등급 중 랜덤 등급의 구역 폭격형 코어 칩이나 시너지 칩을 1개 획득할 수 있습니다.	Grants 1 Bombard-type Core Chip or Assist Chip of random quality from white to gold.						0	道具潜规则拼接字符key
ChipsBox1_2	蜂群打击初级芯片补给	蜂群打擊初級晶片補給	集団打撃・初級チップ補給	스웜 타격 기본 칩 보급	Swarm Basic Chip Supply						0	随机芯片包
ChipsBox1_2_use	蜂群打击初级芯片补给	蜂群打擊初級晶片補給	集団打撃・初級チップ補給	스웜 타격 기본 칩 보급	Swarm Basic Chip Supply						0	道具潜规则拼接字符key
ChipsBox1_2_des	可获得1枚白色~金色随机品质的蜂群打击型核心芯片或协同芯片	可獲得1枚白色~金色隨機品質的蜂群打擊型核心晶片或協同晶片	ホワイトランク以上のランダム品質の「集団打撃」系コアチップまたは協同チップを1枚獲得	화이트~골드 등급 중 랜덤 등급의 스웜 타격형 코어 칩이나 시너지 칩을 1개 획득할 수 있습니다.	Grants 1 Swarm-type Core Chip or Assist Chip of random quality from white to gold.						0	道具潜规则拼接字符key
ChipsBox1_3	钢铁防线初级芯片补给										0	随机芯片包
ChipsBox1_3_use	钢铁防线初级芯片补给										0	道具潜规则拼接字符key
ChipsBox1_3_des	可获得1枚白色~金色随机品质的钢铁防线型核心芯片或协同芯片										0	道具潜规则拼接字符key
ChipsBox2	中级芯片补给	中級晶片補給	中級チップ補給	일반 칩 보급	Intermediate Chip Supply						0	随机芯片包
ChipsBox2_use	中级芯片补给	中級晶片補給	中級チップ補給	일반 칩 보급	Intermediate Chip Supply						0	道具潜规则拼接字符key
ChipsBox2_des	可获得1枚绿色~金色随机品质的核心芯片或协同芯片	可獲得1枚綠色~金色隨機品質的核心晶片或協同晶片	グリーンランク以上のランダム品質のコアチップまたは協同チップを1枚獲得	그린~골드 등급 중 랜덤 등급의 코어 칩이나 시너지 칩을 1개 획득할 수 있습니다.	Grants 1 Core Chip or Assist Chip of random quality from green to gold.						0	道具潜规则拼接字符key
ChipsBox3	高级芯片补给	高級晶片補給	上級チップ補給	고급 칩 보급	Advanced Chip Supply						0	随机芯片包
ChipsBox3_use	高级芯片补给	高級晶片補給	上級チップ補給	고급 칩 보급	Advanced Chip Supply						0	道具潜规则拼接字符key
ChipsBox3_des	可获得1枚蓝色~金色随机品质的核心芯片或协同芯片	可獲得1枚藍色~金色隨機品質的核心晶片或協同晶片	ブルーランク以上のランダム品質のコアチップまたは協同チップを1枚獲得	블루~골드 등급 중 랜덤 등급의 코어 칩이나 시너지 칩을 1개 획득할 수 있습니다.	Grants 1 Core Chip or Assist Chip of random quality from blue to gold.						0	道具潜规则拼接字符key
ChipsBox4	特级芯片补给	特級晶片補給	特級チップ補給	특급 칩 보급	Elite Chip Supply						0	随机芯片包
ChipsBox4_use	特级芯片补给	特級晶片補給	特級チップ補給	특급 칩 보급	Elite Chip Supply						0	道具潜规则拼接字符key
ChipsBox4_des	可获得1枚紫色~金色随机品质的核心芯片或协同芯片	可獲得1枚紫色~金色隨機品質的核心晶片或協同晶片	パープルランク以上のランダム品質のコアチップまたは協同チップを1枚獲得	퍼플~골드 등급 중 랜덤 등급의 코어 칩이나 시너지 칩을 1개 획득할 수 있습니다.	Grants 1 Core Chip or Assist Chip of random quality from purple to gold.						0	道具潜规则拼接字符key
ChipsBox5	终极芯片补给	終極晶片補給	究極チップ補給	최상급 칩 보급	Ultimate Chip Supply						0	随机芯片包
ChipsBox5_use	终极芯片补给	終極晶片補給	究極チップ補給	최상급 칩 보급	Ultimate Chip Supply						0	道具潜规则拼接字符key
ChipsBox5_des	可获得1枚金色随机品质的核心芯片或协同芯片	可獲得1枚金色隨機品質的核心晶片或協同晶片	オレンジランク品質のコアチップまたは協同チップをランダム1枚獲得	랜덤으로 골드 등급의 코어 칩이나 시너지 칩을 1개 획득할 수 있습니다.	Grants 1 Core Chip or Assist Chip of gold quality.						0	道具潜规则拼接字符key
BpExp	全域协议	全局協議	全域プロトコル	전구역 프로토콜	Universal Protocol						0	进击行动经验值
BpExp_use	全域协议	全局協議	全域プロトコル	전구역 프로토콜	Universal Protocol						0	道具潜规则拼接字符key
BpExp_des	参与进击行动获得的奖励，用于升级智械凭证	參與進擊行動獲得的獎勵，用於升級智械憑證	「進撃掃討」の参加報酬。AI機械パスのレベルアップに使用できる。	진격 작전에 참여 시 획득하는 보상. 지능형 로봇 패스를 레벨업하는 데 사용된다.	Reward obtained from Hazard Sweep. Used to upgrade OmniTech Passes.						0	道具潜规则拼接字符key
BpExpDescription	参与进击行动获得的奖励，用于升级智械凭证	參與進擊行動獲得的獎勵，用於升級智械憑證	「進撃掃討」の参加報酬。AI機械パスのレベルアップに使用できる。	진격 작전에 참여 시 획득하는 보상. 지능형 로봇 패스를 레벨업하는 데 사용된다.	Reward obtained from Hazard Sweep. Used to upgrade OmniTech Passes.						0	道具潜规则拼接字符key
ShopCash	嵌入源码	嵌入代碼	組込コード	내장 소스 코드	Embedded Code						0	玩法代币
ShopCash_use	嵌入源码	嵌入代碼	組込コード	내장 소스 코드	Embedded Code						0	道具潜规则拼接字符key
ShopCash_des	净化泰坦污染后留下的信息态晶体，拥有储存源代码的能力，可以加工成各种的芯片应用于智械，改变智械的功能	淨化泰坦汙染後留下的資訊態晶體，擁有儲存源代碼的能力，可以加工成各種的晶片應用於智械，改變智械的功能	タイタン汚染の浄化後に得られる情報体結晶。\nソースコードを保存する特性を持ち、チップへ加工してAI機械に搭載することで機能を変更できる。	타이탄 오염을 정화한 후 남겨진 이념 형태 결정체로, 소스 코드를 저장할 수 있는 기능을 갖췄다. 다양한 칩으로 만들 수 있으며, 지능형 로봇에 적용하면 지능형 로봇의 기능을 바꿀 수 있다.	Fragmentation crystal left behind after cleaning up Titagen contamination. Can store source code and be processed into various chips to alter OmniTech functions.						0	道具潜规则拼接字符key
ShopCashDescription	净化泰坦污染后留下的信息态晶体，拥有储存源代码的能力，可以加工成各种的芯片应用于智械，改变智械的功能	淨化泰坦汙染後留下的資訊態晶體，擁有儲存源代碼的能力，可以加工成各種的晶片應用於智械，改變智械的功能	タイタン汚染の浄化後に得られる情報体結晶。\nソースコードを保存する特性を持ち、チップへ加工してAI機械に搭載することで機能を変更できる。	타이탄 오염을 정화한 후 남겨진 이념 형태 결정체로, 소스 코드를 저장할 수 있는 기능을 갖췄다. 다양한 칩으로 만들 수 있으며, 지능형 로봇에 적용하면 지능형 로봇의 기능을 바꿀 수 있다.	Fragmentation crystal left behind after cleaning up Titagen contamination. Can store source code and be processed into various chips to alter OmniTech functions.						0	道具潜规则拼接字符key
Season1LevelName1	凛冬防线	凜冬防線	極寒防衛線	혹한의 방어선	Frozen Frontline						0	第一赛季低难度轮替关卡组名称
Season1LevelName2	重甲压境	重甲壓境	重装部隊迫近	경계선 압박	Armored Onslaught						0	第一赛季低难度轮替关卡组名称
Season1LevelName3	空岛掠影	空島掠影	空中島の残像	스카이 섬의 그림자	Skytopia Raid						0	第一赛季低难度轮替关卡组名称
Season1LevelDescription1	耶洛沙观测到了大量异化人和泰坦的踪迹，其规模已构成严重威胁，请尽快前往此地，击败它们\n※检测到大量敌方目标，推荐使用可造成大范围伤害的智械	耶洛沙觀測到了大量異化人和泰坦的蹤跡，其規模已構成嚴重威脅，請盡快前往此地，擊敗它們\n※檢測到大量敵方目標，推薦使用可造成大範圍傷害的智械	イェロシャにて変異者およびタイタンの痕跡を多数確認。汚染規模はすでに深刻で、放置すれば取り返しのつかない事態に発展する。至急現地へ向かい、討伐せよ。\n※敵を大量検知。広範囲ダメージを与えられるAI機械の使用を推奨。	옐로샤에서 대량의 변이자와 타이탄의 흔적이 관측되어 심각한 위협으로 판단됩니다. 최대한 빨리 이곳으로 이동하여 격파해 주시기 바랍니다.\n※다수의 타깃이 감지되었으며, 광역 대미지를 입힐 수 있는 지능형 로봇을 사용할 것을 권장해 드립니다.	Hordes of Changed and Titans spotted in Yehrus, posing a serious threat. Proceed immediately to defeat them.\n※Large enemy forces detected. AoE DMG OmniTech recommended.						0	第一赛季低难度轮替关卡组名说明
Season1LevelDescription2	收到卫城学院求援，机库遭泰坦物质污染，一批配置了新型装机的机兵失去控制，开始袭击学院，请尽快前往此地，保护我们的盟友\n※检测到敌方目标拥有装甲，推荐使用高攻击力的智械	收到衛城學院求援，機庫遭泰坦物質汙染，一批配置了新型裝機的機兵失去控制，開始襲擊學院，請盡快前往此地，保護我們的盟友\n※檢測到敵方目標擁有裝甲，推薦使用高攻擊力的智械	アクロポリス学院より緊急救援要請。機械庫がタイタン物質に汚染され、新型装機を搭載した機兵の一部が暴走し、学院を襲撃中。至急現地へ向かい、同盟を防衛せよ。\n※敵の重装甲を検知。高攻撃力のAI機械の使用を推奨。	아크로폴리스 아카데미로부터 받은 지원 요청에 의하면, 창고가 타이탄 물질에 오염되었고 새로운 유형의 기계를 장착한 보초병들이 통제 불능 상태가 되어 아카데미를 공격하기 시작했다고 합니다. 최대한 빨리 이곳으로 이동하여 아군을 보호하세요.\n※기갑을 보유한 타깃이 감지되었으며, 공격력이 높은 지능형 로봇을 사용할 것을 권장해 드립니다.	Distress call from the Acropolis: Titagen contamination has caused prototype sentinels to malfunction and go berserk. Proceed immediately to protect our allies.\n※Armored enemies detected. High ATK OmniTech recommended.						0	第一赛季低难度轮替关卡组名说明
Season1LevelDescription3	卫星观测报告，大量被污染的机兵降落在新恒提罗的外围地区，请尽快前往此地，保护新恒提罗居民\n※检测到部分敌方目标得到强化，推荐使用可以锁定目标攻击的智械	衛星觀測報告，大量被汙染的機兵降落在新恆提羅的外圍地區，請盡快前往此地，保護新恆提羅居民\n※檢測到部分敵方目標得到強化，推薦使用可以鎖定目標攻擊的智械	衛星観測により、汚染された機兵が多数、ニューガントラ外縁部に降下。至急現地へ向かい、ニューガントラの住民を保護せよ。\n※一部の敵が強化状態。ロックオンして集中攻撃できるAI機械の使用を推奨。	위성 관측 결과, 뉴헨틸로 외곽에 다수의 오염된 보초병이 착륙했다는 보고가 있습니다. 최대한 빨리 이곳으로 이동하여 뉴헨틸로 주민을 보호하세요.\n※일부 강화된 타깃이 감지되었으며, 타깃을 고정하여 공격할 수 있는 지능형 로봇을 사용할 것을 권장해 드립니다.	Satellite intel shows contaminated combat bots landing on the edge of New Hentiro. Proceed immediately to protect the residents.\n※Enhanced enemies detected. Target-locking OmniTech recommended.						0	第一赛季低难度轮替关卡组名说明
Season1LevelName4	禁区·灾害萌芽	禁區·災害萌芽	禁区：異変の兆し	금지 구역-재해의 새싹	Seed of Hazard						0	第一赛季高难度轮替关卡组名说明
Season1LevelDescription4	警报！耶洛沙东部地区检测到疑似【树】的信号波动，系统推测为新生的树，请尽快前往，阻止树的生长\n※检测到有大量敌方目标袭来，请根据战术倾向，合理搭配智械	警報！耶洛沙東部地區檢測到疑似【樹】的信號波動，系統推測為新生的樹，請盡快前往，阻止樹的生長\n※檢測到有大量敵方目標襲來，請根據戰術傾向，合理搭配智械	警報！イェロシャ東部にて「デンドロン」と思われる信号変動を検知。システム推定では、新たに発生した「デンドロン」である可能性が高い。至急現地へ向かい、成長段階の「デンドロン」を破壊せよ。\n※多数の敵接近を検知。戦術スタイルに合わせ、AI機械を適切に編成せよ。	경고! 옐로샤 동쪽 지역에서 [나무]의 신호 파동이 감지되었고, 시스템에 의하면 신생 [나무]로 추정됩니다. 최대한 빨리 이곳으로 이동하여 [나무]의 성장을 막으세요.\n※다수의 타깃이 감지되었으며, 전술 성향에 따라 지능형 로봇을 합리적으로 배치하시기 바랍니다.	Alert! Suspected Tree signal detected in eastern Yehrus, estimated to be from a newborn Tree. Proceed there immediately to stop its growth.\n※Large enemy waves detected. Choose OmniTech loadout based on tactical preference.						0	第一赛季高难度轮替关卡组名说明
Season2LevelName1	凛冬防线										1	3.7第2赛季常驻轮替关卡组名称
Season2LevelName2	重甲压境										1	3.7第2赛季常驻轮替关卡组名称
Season2LevelName3	空岛掠影										1	3.7第2赛季常驻轮替关卡组名称
Season2LevelDescription1	耶洛沙观测到了大量异化人和泰坦的踪迹，其规模已构成严重威胁，请尽快前往此地，击败它们\n※检测到大量敌方目标，推荐使用可造成大范围伤害的智械										1	3.7第2赛季常驻轮替关卡组说明
Season2LevelDescription2	收到卫城学院求援，机库遭泰坦物质污染，一批配置了新型装机的机兵失去控制，开始袭击学院，请尽快前往此地，保护我们的盟友\n※检测到敌方目标拥有装甲，推荐使用高攻击力的智械										1	3.7第2赛季常驻轮替关卡组说明
Season2LevelDescription3	卫星观测报告，大量被污染的机兵降落在新恒提罗的外围地区，请尽快前往此地，保护新恒提罗居民\n※检测到部分敌方目标得到强化，推荐使用可以锁定目标攻击的智械										1	3.7第2赛季常驻轮替关卡组说明
Season2LevelName4	禁区·灾害萌芽										1	3.7第2赛季限时关卡组名称
Season2LevelDescription4	警报！耶洛沙东部地区检测到疑似【树】的信号波动，系统推测为新生的树，请尽快前往，阻止树的生长\n※检测到有大量敌方目标袭来，请根据战术倾向，合理搭配智械										1	3.7第2赛季限时关卡组说明
Season1Name	庇佑之歌	庇佑之歌	加護の歌	보우의 노래	Song of Blessing						0	第一赛季副标题
Season2Name	旧日回响										1	第二赛季副标题
QuestWeekName1	周常训练	週常訓練	ウィークリー訓練	주간 훈련	Weekly Training						0	周常标题1
QuestWeekDescription1	完成1次任意难度进击行动	完成1次任意難度進擊行動	任意の難易度の「進撃掃討」を1回クリア	임의 난이도의 진격 작전을 1회 완료하기	Complete Hazard Sweep once on any difficulty						0	周常描述1
QuestWeekName2	每周挑战	每週挑戰	ウィークリー挑戦	주간 도전	Weekly Challenge						0	周常标题2
