字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
manifestation_17a_02_04	需要切换视角可以点击这里~	需要切換視角可以點擊這裡~	カメラ切替はこちら	시야 변경을 원하면 이곳을 클릭해 주세요.	Click here to switch the camera						0	
manifestation_17a_02_05	偷偷挪走信纸，看看苔丝会作何反应	偷偷挪走信紙，看看黛斯會作何反應	手紙をこっそり移動して、テスの反応を確かめてください	편지지를 몰래 치워 테스가 어떤 반응을 보일지 확인하세요.	Move the letter away and see how Tess reacts						0	
manifestation_17a_02_06	还有其它可触碰部位，静待你的发现	還有其它可觸碰部位，靜待你的發現	他にもふれあえる箇所がありますので、ご自由にお試しください	아직 터치할 수 있는 부위가 남아있어요.	You can interact with other body parts as well. Have fun discovering them!						0	
manifestation_17b_02_01	欢迎来到【互动情景·星澜恒约】，请享受与凯茜娅的独处时间	歡迎來到【互動情景·星瀾恆約】，請享受與凱茜婭的獨處時間	【ふれあいモード・青の誓約】へようこそ。カーシアとの時間をお楽しみください	[상호작용 장면·별빛의 언약]에 오신 걸 환영합니다. 캐시아와 단둘이 아늑한 시간을 보내보세요.	Welcome to Interactable Scene: Covenant of Starlove. Here you can enjoy some time alone with Katya.						0	
manifestation_17b_02_02	轻触凯茜娅的腹部，看看她会作何反应	輕觸凱茜婭的腰，看看她會作何反應	カーシアのお腹に触れて、彼女の反応を確かめてください	캐시아의 배를 살짝 만져보고 반응을 살펴보세요.	Touch Katya's belly gently and see how she reacts						0	
manifestation_17b_02_03	寻找凯茜娅身上藏着的某样东西	尋找凱茜婭身上藏著的某樣東西	カーシアの身に隠れている何かを見つけてみましょう	캐시아 몸에 숨겨진 무언가를 찾아보세요.	Something's hidden on Katya... can you find it?						0	
manifestation_17b_02_04	需要切换视角可以点击这里~	需要切換視角可以點擊這裡~	カメラ切替はこちら	시야 변경을 원하면 이곳을 클릭해 주세요.	Click here to switch the camera						0	
manifestation_17b_02_05	轻触凯茜娅的手，看看她会作何反应	輕觸凱茜婭的手，看看她會作何反應	カーシアの手に触れて、彼女の反応を確かめてください	캐시아의 손을 살짝 만져보고 반응을 살펴보세요.	Touch Katya's hand gently and see how she reacts						0	
manifestation_17b_02_06	还有其它可触碰部位，静待你的发现	還有其它可觸碰部位，靜待你的發現	他にもふれあえる箇所がありますので、ご自由にお試しください	아직 터치할 수 있는 부위가 남아있어요.	You can interact with other body parts as well. Have fun discovering them!						0	
manifestation_17b_02_07	比心	比心	ハートポーズ	하트	Make a finger heart						0	
manifestation_17b_02_08	亲她	親她	キスする	키스	Kiss her						0	
GuessPoker_Guide01	锵锵！亲爱的，快来看看我为你准备的新游戏——猜心对局！	鏘鏘！親愛的，快來看看我為你準備的新遊戲——猜心對局！	じゃーん！ハニーのために新しいゲームを用意したよ。その名も——「読心対決」！	짜잔! 자기, 제가 준비한 새로운 게임 [포커페이스]를 함께 시도해 봐요!	Ta-da! My darling, come check out the new game I've prepared for you — Bluff or Blush!						0	DLC3.0酒馆小游戏
GuessPoker_Guide02	在左边这里可以邀请同玩少女，这次就先由我带亲爱的来体验一下吧！	在左邊這裡可以邀請同玩少女，這次就先由我帶親愛的來體驗一下吧！	左のメニューから仲間を招待できるけど、今回は私がハニーをエスコートするよ！	왼쪽에서 소녀를 초대해서 같이 게임을 진행할 수 있어요. 이번엔 제가 먼저 자기와 함께 체험해 볼게요!	Over here on the left, you can invite girls to join you. For now, let me guide you through a game!						0	DLC3.0酒馆小游戏
GuessPoker_Guide03	四目相对的场景真让人紧张激动~那么，让我们“开始对局”吧！	四目相對的場景真讓人緊張激動~那麼，讓我們「開始對局」吧！	目と目が合うこの瞬間、ドキドキしちゃうよね？それじゃあ、スタート！	눈이 마주치는 장면이 정말 긴장감 넘치는데요! 그럼, 게임을 시작해 볼까요!	Facing off in a match is so nerve-racking and exciting~ So, let's get started!						0	DLC3.0酒馆小游戏
GuessPoker_Guide04	对局中会用到四种图案牌，其中热水壶牌可以代替其他三种，作为万能牌使用。	對局中會用到四種圖案牌，其中熱水壺牌可以代替其他三種，作為萬能牌使用。	この対決は4種類のカードで戦うよ！「ケトルカード」は他の3種類の代わりになる汎用カード。	게임에서는 4개 패턴의 카드가 사용되는데, 그 중 주전자 카드는 기타 3가지 카드를 대체하여 만능 카드로 사용할 수 있어요.	There are four types of cards in this game. The Kettle Card acts as a wild card and can stand in for any of the other three types.						0	DLC3.0酒馆小游戏
GuessPoker_Guide05	亲爱的你看，这张火焰牌被随机选中成为“指定牌”了。	親愛的你看，這張火焰牌被隨機選中成為「指定牌」了。	ハニー、見て見て！この「炎カード」がランダムで今回の「指定カード」に選ばれたよ！	자기, 이걸 보세요. 이 불꽃 카드가 랜덤으로 선택되어 '지정 카드'가 되었어요.	Look, the Flame Card has been randomly selected as the "designated suit."						0	DLC3.0酒馆小游戏
GuessPoker_Guide05_1	意味着本轮玩家以暗牌形式打出的牌，默认都是“火焰牌”哦。	意味著本輪玩家以暗牌形式打出的牌，默認都是「火焰牌」哦。	つまり、このラウンドで出すカードは全部「炎カード」って宣言するけど、こっそり別のカードを出しちゃってもOKなんだ！	그 말인즉, 이 라운드에서 플레이어가 뒷면을 위로 내는 모든 카드는 '불꽃 카드'로 간주한다는 거죠.	That means in this round, any card played face-down will count as a "Flame Card."						0	DLC3.0酒馆小游戏
GuessPoker_Guide06	亲爱的可以随时在这里查看本轮的指定牌。	親愛的可以隨時在這裡查看本輪的指定牌。	指定カードは画面のここでチェックできるよ！	자기는 언제든지 여기에서 이 라운드의 지정 카드를 확인할 수 있어요.	You can always check the designated suit for this round over here.						0	DLC3.0酒馆小游戏
GuessPoker_Guide07	还有一些关于对局的其他信息，亲爱的点击这里就能看到了~	還有一些關於對局的其他資訊，親愛的點擊這裡就能看到了~	他の情報も、ここをクリックでサクッとチェック！	게임에 대한 기타 정보도 있는데, 여기를 클릭하면 볼 수 있어요~	There's more info about the game, too. Just click here to see the details~						0	DLC3.0酒馆小游戏
GuessPoker_Guide08	以后这个区域会非常热闹~这里就卖个关子 ，我们先继续游戏吧！	以後這個區域會非常熱鬧~這裡就賣個關子 ，我們先繼續遊戲吧！	ここはこれからもっとにぎやかになるよ～。ふふっ、今は内緒。まずゲームを続けよう★	이 구역이 앞으로 매우 활기찰 거예요~ 자세한 내용은 일단 비밀로 하고, 일단 게임을 계속해 봅시다!	This spot will get super lively in the future~ But that's a surprise for later. For now, let's keep playing!						0	DLC3.0酒馆小游戏
GuessPoker_Guide09	嗯哼~我们都领到了随机的5张手牌。请亲爱的先出牌吧~	嗯哼~我們都領到了隨機的5張手牌。請親愛的先出牌吧~	ふふん、お互いランダムで5枚の手札を配られたよ。さあ、ハニーから出してみて！	음~ 우리 모두는 랜덤으로 5장의 카드를 받았어요. 자기야, 먼저 카드를 내주세요~	Okay, we've each received 5 random cards in our hands. It's your turn to start, honey~						0	DLC3.0酒馆小游戏
GuessPoker_Guide10	选好牌之后，点击这里确认出牌。	選好牌之後，點擊這裡確認出牌。	カードを選んで、画面のここをクリックして出してね！	카드를 선택한 후, 여기를 클릭해서 카드 제출을 확인하면 돼요.	After picking your cards, click here to confirm your play.						0	DLC3.0酒馆小游戏
GuessPoker_Guide11	其他玩家行动时，亲爱的可以随时确认自己手中的余牌~	其他玩家行動時，親愛的可以隨時確認自己手中的餘牌~	他のプレイヤーのターンでも、画面のここで手札をいつでもチェックできるよ。	기타 플레이어가 행동을 취하는 동안, 자기도 언제든지 손에 남은 카드를 확인 수 있어요!	While other players take their turns, you can always check which cards you have left.						0	DLC3.0酒馆小游戏
GuessPoker_Guide12	唔，我该出哪张好呢……有了！就出这几张牌吧~	唔，我該出哪張好呢……有了！就出這幾張牌吧~	うーん、どれを出そうかな……よし、これとこれにしよう！	음, 어느 카드를 내야 할까… 알겠어! 이 카드를 내면 되겠네~	Hmm, which cards should I play... Got it! I'll play these!						0	DLC3.0酒馆小游戏
GuessPoker_Guide13	刺激的来了~感觉上家悄悄打出了非指定牌？那就主动发起质疑！	刺激的來了~感覺上家悄悄打出了非指定牌？那就主動發起質疑！	ここからが大事だよ！前の人が指定カード以外をこっそり出したと思ったら……「ブラフ」をかけちゃえ！	이제 짜릿한 부분이에요~ 이전 플레이어가 비지정 카드를 몰래 낸 것 같네요? 그럼 주동적으로 질의를 해봐요!	Here comes the fun part~ Think the last player tried to sneak in a non-designated suit? Then go ahead and call her bluff!						0	DLC3.0酒馆小游戏
GuessPoker_Guide15	发动质疑后会进行开牌判定~非指定牌会被判定为红色的“假牌”！	發動質疑後會進行開牌判定~非指定牌會被判定為紅色的「假牌」！	「ブラフ」をかけると、伏せたカードをめくって判定！指定カード以外は赤く光る『偽カード』になるよ！	질의를 제출한 후, 카드를 공개하여 판정하게 되는데요~ 비지정 카드는 빨간색 '가짜 카드'로 판정돼요!	After calling bluff, the cards will be revealed. Any that aren't the designated suit will show as red incorrect cards!						0	DLC3.0酒馆小游戏
GuessPoker_Guide16	呜呜，偷偷出“假牌”却被亲爱的抓个正着，看来我只能接受惩罚了。	嗚嗚，偷偷出「假牌」卻被親愛的抓個正著，看来我只能接受懲罰了。	あうう……「偽カード」がハニーにバレちゃった！ペナルティだよ～！	으앗, 몰래 '가짜 카드'를 냈는데, 자기한테 들켰네요. 벌칙을 받을 수밖에 없나 봐요.	Uh oh, I tried to sneak in an "incorrect card," and you caught me. Now I have to face the punishment.						0	DLC3.0酒馆小游戏
GuessPoker_Guide16_1	我要从三杯特调中选一杯，如果喝到那杯“特调秘饮”就直接出局了！	我要從三杯特調中選一杯，如果喝到那杯「特調秘飲」就直接出局了！	3杯のドリンクから1杯を選ぶけど…「特製ドリンク」を飲んだら即脱落なんだ…	저는 세 가지 드링크 중 한 잔을 골라야 하는데, '스페셜 드링크'를 마시면 바로 탈락이거든요!	I have to choose one of three drinks. If I pick the "special drink," I'll be eliminated!						0	DLC3.0酒馆小游戏
GuessPoker_Guide17	诶嘿~看来这次喝到的是另外两杯“常规特调”，我还能继续对局。	欸嘿~看來這次喝到的是另外兩杯「常規特調」，我還能繼續對局。	えへへ、今回は「通常ドリンク」だったから、まだゲームを続けられるよ！	힛~ 이번에 마신 건 '일반 드링크'였나 봐요. 게임을 계속할 수 있겠네요.	Hehe~ Looks like I picked one of the two "regular drinks," so I get to keep playing.						0	DLC3.0酒馆小游戏
GuessPoker_Guide17_1	不过，下次我再受罚的话，选到“特调秘饮”的概率也就更高了>_<。	不過，下次我再受罰的話，選到「特調秘飲」的機率也就更高了>_<。	でも、またペナルティ食らったら、「特製ドリンク」を引いちゃう確率が高くなるんだ>_<！	하지만 다음에 벌을 받게 된다면 '스페셜 드링크'를 선택할 확률이 더 높아진다는 말이죠 >_<.	But if I get punished again, my odds of picking the "special drink" will be higher >_<.						0	DLC3.0酒馆小游戏
GuessPoker_Guide18	当场上的惩罚环节结束后，游戏将重新抽选指定牌，进行新一轮的发牌和出牌。	當場上的懲罰環節結束後，遊戲將重新抽選指定牌，進行新一輪的發牌和出牌。	ペナルティが終わったら、新しい指定カードが決まって、手札が配られ、またカードを出す。	필드에서 벌칙 라운드가 끝나면, 다시 지정 카드를 뽑고, 카드를 나눈 뒤 새로운 라운드를 시작하게 돼요.	After the punishment, a new designated suit is drawn, and the next round begins.						0	DLC3.0酒馆小游戏
GuessPoker_Guide18_1	一场猜心对局里可能包含多轮发牌和出牌。	一場猜心對局裡可能包含多輪發牌和出牌。	これを、決着がつくまで繰り返すの。	포커페이스 게임은 여러 라운드의 카드 나누기와 카드 내기를 포함할 수 있어요.	One game of Bluff or Blush consists of several dealing and playing rounds.						0	DLC3.0酒馆小游戏
GuessPoker_Guide19	亲爱的，努力成为坚持到最后的大赢家吧！	親愛的，努力成為堅持到最後的大贏家吧！	ハニー、最後まで残って、勝利をつかもうね！	자기야, 끝까지 버텨서 꼭 최후의 승자가 되어봐요!	Do your best to be the last player standing, honey!						0	DLC3.0酒馆小游戏
GuessPoker_Guide20	亲爱的，祝贺你解锁了猜心对局的“秘盒奇袭”模式！	親愛的，祝賀你解鎖了猜心對局的「秘盒奇襲」模式！	ハニー、「読心対決」の「秘箱奇襲」モード開放、おめでとう！	자기, 포커페이스의 '미스터리 모드'를 해제한 것을 축하해요!	Honey, congratulations! You've unlocked "Mystery Royale" mode in Bluff or Blush!						0	DLC3.0酒馆小游戏
GuessPoker_Guide21	大家都在等你一起来玩呢~快来一探究竟吧！	大家都在等你一起來玩呢~快來一探究竟吧！	みんな、ハニーと一緒に遊べるのを待ってるよ。早く遊んでみて！	모두가 자기를 기다리고 있어요~ 얼른 와서 확인해 보세요!	Everyone's eager to play with you~ Come see what it's all about!						0	DLC3.0酒馆小游戏
GuessPoker_Guide22	“秘盒奇袭”开局会随机掉落2个秘盒效果，给对局带来奇妙体验~	「秘盒奇襲」開局會隨機掉落2個秘盒效果，給對局帶來奇妙體驗~	「秘箱奇襲」では、最初にランダムで2つの秘箱効果が発動して、対決がめっちゃトリッキーになるよ！	'미스터리 모드'에서 게임 시작 시, 랜덤으로 2개의 미스터리 박스 효과를 드롭하여 특별한 경험을 선사해 줄 거예요!	At the start of each Mystery Royale, 2 random mystery effects appear to really shake things up~						0	DLC3.0酒馆小游戏
GuessPoker_Guide23	本场对局的秘盒效果，也可以在这里回顾查看哦 。	本場對局的秘盒效果，也可以在這裡回顧查看哦 。	対決中の秘箱効果は、画面のここでいつでもチェックできるからね。	이번 게임의 미스터리 박스 효과는 여기에서 확인할 수 있어요.	You can review the active mystery effects for the current game over here.						0	DLC3.0酒馆小游戏
GuessPoker_Guide24	点击这里就能看到了~	點擊這裡就能看到了~	ここだよ～	여기를 클릭하면 볼 수 있어요!	Just click here to view them~						0	DLC3.0酒馆小游戏
GuessPoker_Guide25	我等不及想试试这些秘盒效果了！我们快继续对局吧~	我等不及想試試這些秘盒效果了！我們快繼續對局吧~	もう秘箱効果を試したくてたまらないよ！対決を続けよう！	빨리 미스터리 박스 효과를 직접 체험해 보고 싶네요! 그럼 게임을 계속해 볼까요~	I can't wait to try these mystery effects! Let's get on playing!						0	DLC3.0酒馆小游戏
GuessPoker_Guide26	秘盒效果生效时，就会像这样弹出提示~	秘盒效果生效時，就會像這樣彈出提示~	秘箱効果が発動すると、こんなふうにポップアップが出るんだ。	미스터리 박스 효과가 적용되면 이렇게 알림이 뜰 거예요~	When a mystery effect activates, you'll see a pop-up like this~						0	DLC3.0酒馆小游戏
GuessPoker_Guide27	请充分利用各种秘盒效果，享受游戏吧！	請充分利用各種秘盒效果，享受遊戲吧！	いろんな秘箱効果を活用して、ゲームを楽しんでね！	다양한 미스터리 박스 효과를 최대한 활용해서 게임을 즐겨보세요!	Take full advantage of mystery effects and enjoy the game!						0	DLC3.0酒馆小游戏
farmwarout_1	伊切尔从刚才的菜圃里捡来了一些混合补剂，好像可以培育蔬菜伙伴呢，一起去看看“培育方程”吧！	伊切爾從剛才的菜圃裡撿來了一些混合補劑，好像可以培育蔬菜夥伴呢，一起去看看“培育公式”吧！	分析員！ガーデンで混合サプリ拾ってきたぞ！野菜仲間、育てられるかも！一緒に「育成方程式」見てみよー！	분석가, 이첼이 방금 그 채소밭에서 혼합 영양제를 몇 개 주워 왔어. 이걸로 야채 파트너를 육성할 수 있을 것 같아. 같이 '육성 메커니즘'을 확인하러 가자!	I picked up some Mixed Supplements in the garden. I think they can be used to strengthen veggies! Let's go see in Nutrient Enhancement!						0	DLC3.0farmwar
farmwarout_2	蔬菜伙伴们都想变强！分析员，我们先去看看最积极的椒类蔬菜伙伴吧。	蔬菜夥伴們都想變強！分析員，我們先去看看最積極的椒類蔬菜夥伴吧。	野菜仲間、もっと強くなりたい！分析員、まずは一番がんばってる「チリ系野菜仲間」に会いに行こー！	야채 파트너가 모두 강해지고 싶은가 봐! 분석가, 가장 적극적인 고추류 야채 파트너부터 보러 가볼까?	All the veggies want to get stronger! Adjutant, let's start by checking the most enthusiastic type — the peppers!						0	DLC3.0farmwar
farmwarout_3	点击激活，消耗混合补剂，就可以激活方程了。伊切尔和蔬菜伙伴们就会变强了，嗷呜！	點擊啟動，消耗混合補劑，就可以啟動方程式了。伊切爾和蔬菜夥伴們就會變強了，嗷嗚！	「混合サプリ」使ってここクリック！よーし、育成できたぞ！イチェルも野菜仲間も、強くなる、ガオー！	활성화를 터치하고 혼합 영양제를 소모하면 방정식을 활성화할 수 있어. 그러면 이첼과 야채 파트너들이 더 강해질 거야. 어흥!	Click Activate and consume Mixed Supplements to activate the enhancement. The veggies will get stronger, and me too — awooh!						0	DLC3.0farmwar
farmwarout_4	“培育方程”里写的是什么？唔……伊切尔看不懂了。剩下的就由分析员来决定怎么培育蔬菜伙伴啦！	“培育公式”裡寫的是什麼？唔…伊切爾看不懂了。剩下的就由分析員來決定怎麼培育蔬菜夥伴啦！	「育成方程式」に書いてる内容？むー…イチェル、わかんない…分析員に任せる！	 '육성 메커니즘'에 뭐라고 쓰여 있어? 음… 이첼은 모르겠어. 이제 분석가가 야채 파트너를 어떻게 육성할지 결정해 줘!	What's the Nutrient Enhancement say? Hmm... I can't read all the words, so I'm counting on you, Adjutant! You choose how to strengthen the veggies!						0	DLC3.0farmwar
farmwarout_5	分析员，有新的蔬菜伙伴加入队伍了！它们擅长做的事都不太一样呢！	分析員，有新的蔬菜夥伴加入隊伍了！它們擅長做的事都不太一樣呢！	おお～、新しい野菜仲間が来た！この野菜子、他の野菜とは違う能力を持ってるみたいだぞ～	분석가, 새로운 야채 파트너가 가입했어! 다들 잘하는 게 달라!	Adjutant, new veggies have joined the squad! Each of them is good at different things!						0	DLC3.0farmwar
farmwarout_6	分析员，伊切尔的背包空位有限。你说，蔬菜伙伴该带谁，麻辣能量弹又挑哪个呢？	分析員，伊切爾的背包空位有限。你說，蔬菜夥伴該帶誰，麻辣能量彈又挑哪個呢？	分析員、イチェルのリュックあんまり余裕ないんだ。連れて行く野菜仲間と、持って行くアツアツEP弾、どうしたらいいかな？	분석가, 이첼의 인벤토리 공간이 부족해서 말인데, 어느 야채 파트너랑 매콤 에너지 폭탄을 챙겨야 할까?	Adjutant, my backpack can't fit everything! Which veggies and Spicy Blast do you think I should bring?						0	DLC3.4farmwar
farmwarout_7	编队中的蔬菜伙伴需要可靠的保护。伊切尔提议，换下玉米射手，让南瓜守卫上吧！	編隊中的蔬菜夥伴需要可靠的保護。伊切爾提議，換下玉米射手，讓南瓜守衛上吧！	編成してる野菜仲間には頼れる守りが必要だ。イチェルはコーン射手を外して、パンプキン守衛に替えようと思う！	파티에 있는 야채 파트너들은 든든한 보호가 필요해. 그래서 이첼 생각에는 옥수수 사수를 호박 가디언으로 대체하는 게 좋을 것 같아!	Our veggies need better protection. How about we swap out Corn Shooter for Pumpkin Guard!?						0	DLC3.4farmwar
farmwarout_8	点击这里就可以让蔬菜伙伴离开队伍了。	點擊這裡就可以讓蔬菜夥伴離開隊伍了。	ここをクリックすると、野菜仲間をチームから外せるぞ。	여기를 누르면 야채 파트너가 파티를 나갈 수 있어.	Click here to remove a veggie from the party.						0	DLC3.4farmwar
farmwarout_9	现在选中南瓜守卫……	現在選中南瓜守衛……	パンプキン守衛を選んでるよ。	지금 호박 가디언을 선택하고…	Now select Pumpkin Guard...						0	DLC3.4farmwar
farmwarout_10	再点击这里就能加入队伍了！	再點擊這裡就能加入隊伍了！	もう一度ここをクリックすれば、チームに入れられるぞ！	여기를 누르면 파티에 가입할 수 있지!	Then click here to add it to the party!						0	DLC3.4farmwar
farmwarout_11	清理更多菜圃，创造功绩，就能携带更多蔬菜伙伴啦！	清理更多菜圃，創造功績，就能攜帶更多蔬菜夥伴啦！	ガーデンを整理して功績を上げれば、もっとたくさん野菜仲間を編成できるようになるぞ！	더 많은 채소밭을 청소하고 업적을 달성하면 더 많은 야채 파트너를 휴대할 수 있을 거야!	Clear more garden stages, and we'll be able to bring along more veggies!						0	DLC3.4farmwar
farmwarout_12	分析员，我们继续战斗吧！	分析員，我們繼續戰鬥吧！	分析員、戦いを続けよう！	분석가, 계속해서 싸우자!	Adjutant, let's keep fighting!						0	DLC3.4farmwar
DLC32move	按住 <span color="#AC390A">左侧区域</> 移动	按住 <span color="#AC390A">左側區域</> 移動	<span color="#AC390A">左側エリア</>を長押しして移動する	<span color="#AC390A">좌측 구역</>을 길게 눌러서 이동하세요.	Slide on the <span color="#AC390A">left side of the screen</> to move.						0	DLC32新序章教学
DLC32movepc	按 <span color="#ffc500">%s、%s、%s、%s</> 移动	按 <span color="#ffc500">%s、%s、%s、%s</> 移動	<span color="#ffc500">%s、%s、%s、%s</>を押して移動する	<span color="#ffc500">%s, %s, %s, %s</>을(를) 눌러서 이동하세요.	Press <span color="#ffc500">%s, %s, %s, %s</> to move.						0	DLC32新序章教学
DLC32movehandle	推动 <span color="#AC390A">左摇杆</><img src="icon.LS"/> 移动	推動 <span color="#AC390A">左搖桿</><img src="icon.LS"/> 移動	<span color="#AC390A">左スティック</><img src="icon.LS"/>を倒して移動する	<span color="#AC390A">좌측 스틱</><img src="icon.LS"/>을 조작해서 이동하세요.	Use the <span color="#AC390A">left joystick</> <img src="icon.LS"/> to move.						0	DLC32新序章教学
DLC32movehandlepc	推动 <span color="#ffc500">左摇杆</><img src="icon.LS"/> 移动	推動 <span color="#ffc500">左搖桿</><img src="icon.LS"/> 移動	<span color="#ffc500">左スティック</><img src="icon.LS"/>を倒して移動する	<span color="#ffc500">좌측 스틱</><img src="icon.LS"/>을 조작해서 이동하세요.	Use the <span color="#ffc500">left joystick</> <img src="icon.LS"/> to move.						0	DLC32新序章教学
DLC32jump	按 <span color="#AC390A">跳跃键</> 跳跃	按 <span color="#AC390A">跳躍鍵</> 跳躍	<span color="#AC390A">ジャンプキー</>を押してジャンプする	<span color="#AC390A">점프키</>를 눌러서 점프하세요.	Tap the <span color="#AC390A">Jump button</> to jump.						0	DLC32新序章教学
DLC32jumppc	按 <span color="#ffc500">%s键</> 跳跃	按 <span color="#ffc500">%s鍵</> 跳躍	<span color="#ffc500">%sキー</>を押してジャンプする	<span color="#ffc500">%s키</>를 눌러서 점프하세요.	Press <span color="#ffc500">%s</> to jump.						0	DLC32新序章教学
DLC32jumphandle	按%s跳跃	按%s跳躍	%sを押してジャンプする	%s을(를) 눌러서 점프하세요.	Press %s to jump.						0	DLC32新序章教学
DLC32turn	按住 <span color="#AC390A">右侧区域</> 调整视角	按住 <span color="#AC390A">右側區域</> 調整視角	<span color="#AC390A">右側エリア</>を押して周囲を見回せる	<span color="#AC390A">우측 구역</>을 길게 눌러서 시점을 조정하세요.	Slide on the <span color="#AC390A">right side of the screen</> to adjust the camera.						0	DLC32新序章教学
DLC32turnpc	<span color="#ffc500">移动鼠标</> 调整视角	<span color="#ffc500">移動滑鼠</> 調整視角	<span color="#ffc500">マウスカーソルを移動して</>周囲を見回せる	<span color="#ffc500">마우스를 움직여서</> 시점을 조정하세요.	<span color="#ffc500">Move the mouse</> to adjust the camera.						0	DLC32新序章教学
DLC32turnhandle	推动 <span color="#AC390A">右摇杆</><img src="icon.RS"/> 调整视角	推動<span color="#AC390A">右搖桿</><img src="icon.RS"/>調整視角	<span color="#AC390A">右スティック</><img src="icon.RS"/>で周囲を見回せる	<span color="#AC390A">우측 스틱</> <img src="icon.RS"/>을 조작해서 시점을 조정하세요.	Use the <span color="#AC390A">right joystick</> <img src="icon.RS"/> to adjust the camera.						0	DLC32新序章教学
DLC32turnhandlepc	推动 <span color="#ffc500">右摇杆</><img src="icon.RS"/> 调整视角	推動<span color="#ffc500">右搖桿</><img src="icon.RS"/>調整視角	<span color="#ffc500">右スティック</><img src="icon.RS"/>で周囲を見回せる	<span color="#ffc500">우측 스틱</> <img src="icon.RS"/>을 조작해서 시점을 조정하세요.	Use the <span color="#ffc500">right joystick</> <img src="icon.RS"/> to adjust the camera.						0	DLC32新序章教学
DLC32skill_run	同时按住<span color="#AC390A">方向</>和<span color="#AC390A">闪避键</>奔跑	同時按住<span color="#AC390A">方向</>和<span color="#AC390A">閃避鍵</>奔跑	<span color="#AC390A">方向</>と<span color="#AC390A">回避キー</>を同時に押し続けてダッシュする	동시에 <span color="#AC390A">방향키</>와 <span color="#AC390A">회피키</>를 길게 눌러서 달리세요.	Hold a <span color="#AC390A">direction</> and the <span color="#AC390A">Dodge button</> to sprint.						0	DLC32新序章教学
DLC32skill_runpc	同时按住 <span color="#ffc500">方向键</> 和 <span color="#ffc500">%s键</> 奔跑	同時按住 <span color="#ffc500">方向鍵</> 和 <span color="#ffc500">%s鍵</> 奔跑	<span color="#ffc500">方向キー</>と<span color="#ffc500">%sキー</>を同時に押し続けてダッシュする	동시에 <span color="#ffc500">방향키</>와 <span color="#ffc500">%s키</>를 길게 눌러서 달리세요.	Hold a <span color="#ffc500">direction key</> and <span color="#ffc500">%s</> to sprint.						0	DLC32新序章教学
DLC32skill_runhandlenew	推动 <span color="#AC390A">左摇杆</><img src="icon.LS"/>并同时按下%s键奔跑	推動 <span color="#AC390A">左搖桿</><img src="icon.LS"/>並同時按下%s鍵奔跑	<span color="#AC390A">左スティック</><img src="icon.LS"/>を倒しながら%sボタンを押してダッシュする	<span color="#AC390A">좌측 스틱</> <img src="icon.LS"/>을 조작하는 동시에 %s키를 눌러서 달리세요.	Move the <span color="#AC390A">left joystick</> <img src="icon.LS"/> and hold %s to sprint.						0	DLC32新序章教学
DLC32skill_runhandlenewpc	推动 <span color="#ffc500">左摇杆</><img src="icon.LS"/>并同时按下%s键奔跑	推動 <span color="#ffc500">左搖桿</><img src="icon.LS"/>並同時按下%s鍵奔跑	<span color="#ffc500">左スティック</><img src="icon.LS"/>を倒しながら%sボタンを押してダッシュする	<span color="#ffc500">좌측 스틱</> <img src="icon.LS"/>을 조작하는 동시에 %s키를 눌러서 달리세요.	Move the <span color="#ffc500">left joystick</> <img src="icon.LS"/> and hold %s to sprint.						0	DLC32新序章教学
DLC32simpleshooting	移动镜头瞄准敌人\n按住 <span color="#AC390A">开火按钮</> 开火射击	移動鏡頭瞄準敵人\n按住<span color="#AC390A">開火按鈕</> 開火射擊	敵に照準を合わせて、<span color="#AC390A">射撃ボタン</>を押し続けて射撃する	카메라를 이동하여 타깃을 조준하고,\n<span color="#AC390A">발사 버튼</>을 눌러 사격해 보세요.	Aim at an enemy in the crosshairs,\nthen hold the <span color="#AC390A">fire button</> to fire.						0	DLC32新序章教学
DLC32Auto_tip1pc	移动镜头瞄准敌人,点击 <span color="#ffc500">%s</> 开火射击	移動鏡頭瞄準敵人,點擊<span color="#ffc500">%s</> 開火射擊	敵に照準を合わせて、<span color="#ffc500">%sキー</>を押して射撃する	카메라를 이동하여 타깃을 조준하고, <span color="#ffc500">%s</>을(를) 눌러 사격해 보세요.	Aim at an enemy in the crosshairs, then use <span color="#ffc500">%s</> to fire.						0	DLC32新序章教学
DLC32Auto_tip1handle	移动镜头瞄准敌人，点击%s键开火射击	移動鏡頭瞄準敵人，點選%s鍵開火射擊	敵に照準を合わせて、%sボタンを押して射撃する	카메라를 이동해 타깃을 조준하고, %s키를 눌러 사격해 보세요.	Aim at an enemy in the crosshairs, then use %s to fire.						0	DLC32新序章教学
DLC32pause	在暂停菜单的设置中\n调整各类选项	在暫停菜單的設定中\n調整各類選項	一時停止メニューの設定で\n各種オプションを調整できる	일시 정지 메뉴의 설정에서\n다양한 옵션을 조정하세요.	Customize various settings in the pause menu.						0	DLC32新序章教学
DLC32pausepc	按 <span color="#AC390A">Esc键</>\n在设置中调整各类选项	按 <span color="#AC390A">Esc鍵</>\n在設定中調整各類選項	<span color="#AC390A">Escキー</>を押すと、\n設定で各種オプションを調整できる	<span color="#AC390A">Esc키</>를 눌러\n설정에서 옵션을 조정하세요.	Press <span color="#AC390A">Esc</> to customize various options in Settings.						0	DLC32新序章教学
