字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
213	当这个念头冒出的刹那——	當這個念頭冒出的剎那——	その考えが浮かんだ瞬間——	이런 생각이 스치는 순간…	The moment that thought surfaced...						0	3.3主线剧情
214	一股光芒从胸口迸裂而出，如守护结界般缠绕住少女逐渐透明的身躯。	一股光芒從胸口迸裂而出，如守護結界般纏繞住少女逐漸透明的身軀。	胸の奥から一筋の光が爆発するように噴き出し、次第に透明になっていく晴の体を、守護の結界のように巻き込んだ。	가슴 쪽에서 빛줄기가 터져 나오더니, 점점 투명해지는 소녀의 몸을 수호 결계처럼 감쌌다.	Light burst from her chest, wrapping her fading body in a protective glow.						0	3.3主线剧情
215	这是……分析员给我的郁金香发卡？	這是……分析員給我的鬱金香髮夾？	これは……分析員がくれた髪飾り？	이건… 분석가가 준 튤립 머리핀?	Is this light from... the tulip hairpin the Adjutant gave me?						0	3.3主线剧情
216	不对，是master key？！	不對，是Master Key？！	いや、違う。これは……マスターキー！？	아니, 마스터키잖아?!	No... it's... the Master Key!?						0	3.3主线剧情
217	胸口的郁金香发卡，再次发出了光芒。	胸口的鬱金香髮夾，再次發出了光芒。	胸元にあるチューリップの髪飾りが、再び光を放った。	가슴 쪽에 있는 튤립 머리핀에서 다시 한번 희미한 빛이 새어 나왔다.	The tulip hairpin on her chest glowed again.						0	3.3主线剧情
218	而此刻，它也渐渐显露原型，那是一枚镶有金边的卡片，那是真正的master key，而被分析员带在身边的，只是用泰坦物质生成的“烟雾弹”。	而此刻，它也漸漸顯露原型，那是一枚鑲有金邊的卡片，那是真正的Master Key，而被分析員帶在身邊的，只是用泰坦物質生成的“煙霧彈”。	姿も徐々にかわり、いつの間にか金色の装飾を施されたカードになっていた。	그리고 이 순간 그것은 서서히 본모습을 드러냈다. 금색 테두리가 있는 카드, 진정한 마스터키였다. 반면 분석가에게 있는 것은 타이탄 물질로 이루어진 '연막탄'이었다.	Its true form emerged: a gold-gilded card, the real Master Key. The one the Adjutant had carried was nothing more than a smokescreen, forged from Titagen.						0	3.3主线剧情
219	原来如此……	原來如此……	そういうことだったのか……	그렇구나…	Ah, I see...						0	3.3主线剧情
220	在分别时，分析员便将那原本属于他的master key以这样的形式，转交给了自己。	在分別時，分析員便將那原本屬於他的Master Key以這樣的形式，轉交給了自己。	分析員は別れ際、こういう形でマスターキーを自分に渡していたのか。	헤어지기 전에, 분석가는 자신의 것이었던 마스터키를 이런 형태로 하루에게 넘겨준 것이었다.	When they parted, the Adjutant had entrusted her with the real Master Key, disguised in that form.						0	3.3主线剧情
221	而此刻，它似乎正用自己仅存的最后一丝权限，以及分析员提前刻入的泰坦物质，为自己抵抗着空间的崩溃。	而此刻，它似乎正用自己僅存的最後一絲權限，以及分析員事先刻入的泰坦物質，為自己抵抗著空間的崩潰。	そして今、カードは自身の最後の権限や分析員が予め込めていたタイタン物質を使って、空間の崩壊から晴を守っている。	그리고 지금, 그것은 마지막 남은 권한과 분석가가 미리 새겨둔 타이탄 물질로 공간 붕괴를 막아주고 있는 듯했다.	Now it drew on its final trace of clearance, and the Titagen he had infused into it, to hold the collapsing space together for her.						0	3.3主线剧情
222	于是，少女凝聚最后的力量，带着“必须要赶往他身边”的想法。	於是，少女凝聚最後的力量，帶著「必須要趕往他身邊」的想法。	それを見て、晴は、「彼のもとに行かないと」という願いを胸に、最後の力を振り絞った。	그래서 소녀는 '그의 곁으로 가야 한다'라는 생각을 품은 채, 마지막 힘을 모았다.	She gathered the last of her strength, clinging to a single thought: to reach him.						0	3.3主线剧情
223	在卡片破碎前的最后一秒，再次劈出了一剑，打开了归途。	在卡片破碎前的最後一秒，再次劈出了一劍，打開了歸途。	カードが砕ける寸前に再び一閃を放ち、帰路を切り拓いた。	카드가 부서지기 직전, 다시 한번 검을 휘둘러 돌아가는 길을 열었다.	In the heartbeat before the card shattered, she struck once more... and carved open the way back to him.						0	3.3主线剧情
224	切，仅仅是靠着这种小把戏……	切，僅是靠著這種小把戲……	ふん。所詮は、手品にすぎん。	쳇, 고작 이런 잔재주로…	Tch. A petty trick like that won't—						0	3.3主线剧情
225	仅仅是靠着这种小把戏，就削去了你的左臂。	僅是靠著這種小把戲，就削去了你的左臂。	お前はその手品のような小細工で、左腕を失ったんだ。	고작 이런 잔재주로, 네 왼팔을 잘라버렸네.	That petty trick already cost you your left arm.						0	3.3主线剧情
226	狂妄！不过是削去了我一只手臂而已。	狂妄！不過是削去了我一隻手臂而已。	腕を一本斬り落としたくらいで、思いあがるな！	건방지긴! 고작 팔 하나 자른 것 가지고.	Foolish! It's merely an arm!						0	3.3主线剧情
227	区区断臂之伤，看我……	區區斷臂之傷，看我……	これしきの腕の傷など、見るがいい……	팔이 잘린 것쯤이야, 내가…	Barely a scratch. Just watch — I'll—						0	3.3主线剧情
228	哎？！为什么，不能复原了？！！	欸？！為什麼，不能復原了？！！	なぜだ！？なぜ、もとに戻せない？	뭐야?! 왜 회복이 안 되는 거지?!!	What!? Why isn't it regenerating!?						0	3.3主线剧情
229	这柄剑具有能打散并扰乱信息态的能力，虽说对于一般敌人来说无非也就更锋利一些……	這把劍具有能打散並擾亂資訊態的能力，雖然對於一般敵人來說也不過就是更鋒利一點……	この剣には、情報体を混乱させ、干渉する力がある。ほかの相手だとせいぜい鋭さが増すだけだが……	이 검은 이념 형태를 흩트리고 교란시키는 능력이 있어. 일반 적에게는 그저 좀 더 날카로울 뿐일지 몰라도…	This blade disperses and disrupts Titagen. Against ordinary foes, it's just a sword that's a little sharper.						0	3.3主线剧情
230	但对你而言，被它砍过的地方，便永远无法愈合。	但對你而言，被它砍過的地方，便永遠無法癒合。	お前が相手だと、斬られたら最後、傷は二度と治らなくなるだろう。	너에게는, 이 검에 베인 부분이 영원히 회복되지 않을 거다.	But for you... every wound it leaves will never heal.						0	3.3主线剧情
231	怎么……会有这种事？！！	怎麼……會有這種事？！！	なぜ……こんなことに！？	어떻게… 이럴 수가?!!	H—How is that possible...!?						0	3.3主线剧情
232	——唔！	——唔！	うっ！！！	… 으윽!	—Nngh!						0	3.3主线剧情
233	别嚷嚷了，我们可没时间再听你发表感言了。说吧，接下来，还要再杀你多少次？	別吵了，我們可沒時間再聽你發表感言了。說吧，接下來，還要再殺你多少次？	静かにしてくれないか。お前の演説に付き合う暇はないんだ。さあ言え。あと何回お前を殺せばいい？	떠들지 마, 네 감상 따위 들을 시간 없으니까. 그래서, 앞으로 너를 몇 번 더 죽여야 할까?	Save it. We're not sitting through another speech. So tell me, how many more times do we need to kill you?						0	3.3主线剧情
234	playername，你这混蛋……	playername，你這混蛋……	playername、ふざけたやつだ……	playername, 이 망할 자식…	playername... you insolent fool...						0	3.3主线剧情
235	啊~差点忘记了，现在的你已经失去再生能力了吧？	啊~差點忘記了，現在的你已經失去再生能力了吧？	あ、そういえば、再生できなくなったんだな。	아~ 깜빡했네, 지금의 너는 재생 능력이 없구나?	Ah, I almost forgot. You can't regenerate anymore, can you?						0	3.3主线剧情
236	可恶……！！	可惡……！！	くそ……！！	이런 젠장…!!	How dare you...!!						0	3.3主线剧情
237	那么，刚刚的话还给你。	那麼，剛剛的話還給你。	それじゃあ、お前の言葉をそのまま返そうか。	그럼, 아까 한 말을 돌려주지.	Then I'll return your words to you.						0	3.3主线剧情
238	我缓缓抬起右手，将食指笔直地对准敌人。	我緩緩抬起右手，將食指筆直地對準敵人。	私はゆっくりと右手を上げ、人差し指で敵を指した。	나는 천천히 오른손을 들어 적을 향해 검지를 곧게 겨눴다.	I raised my right hand and pointed at the enemy.						0	3.3主线剧情
239	答案，是一次。	答案，是一次。	答えは、一回だ。	답은, 단 한 번이다.	The answer is... just one.						0	3.3主线剧情
240	接下来，只要再杀死你一次就好。	接下來，只要再殺死你一次就好。	これから、お前を一回だけ殺せばいい。	이제, 너를 한 번만 더 죽이면 되겠네.	We only have to kill you one more time.						0	3.3主线剧情
241	伤害分析员和新恒提罗的罪，现在,就用你的“灭绝”来偿还吧。	傷害分析員和新恆提羅的罪，現在，就用你的「滅絕」來償還吧。	分析員とニューガントラを傷つけた罪、「滅んで」償ってもらうからっ。	분석가와 뉴헨틸로를 해친 죄는, 이제 너의 '멸망'으로 갚도록 해.	For hurting the Adjutant — and for what you did to New Hentiro... You'll pay with your "extinction."						0	3.3主线剧情
242	这一次，你已无路可退。	這一次，你已無路可退。	お前に逃げ道はない。	이번에는, 더 이상 물러설 곳이 없을 거야.	This time... there's nowhere left to run.						0	3.3主线剧情
